"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"39","","","RB","RB00066220","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","J.T.Prance","1987-01-22","","109","","G.M.Barroso; E.F.Guimarães","1977","9","13","brazil","Piauí","Piauí","Munic.de Sete Cidades Parque Nacional, Boqueirão.","","","Árvore alta, com copa corimbosa, com folhagem verde-clara;flores alvas, vistosas.Está com floração. As flores caem pela manhã ( o cálice e o androcdeu) atapetando o chãao.","Caryocar cuneatum Wittm.","","","GBIF"
"40","","","PEUFR","34874","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","C.T. Rizzini","1974-10-07","","282","","F.B. Ramalho","1973","9","","brazil","Piauí","Gudalupe","Fazenda Gado Bravo.","","","Árvore com aproximadamente 8m de altura; flores alvas; perfume leve agradável.","Caryocar cuneatum Wittm.","","centroide mpo","GBIF"
"41","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","29805","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","Prance, G.T.","1971-01-01","","11405","","Prance, GT","1971","3","10","brazil","Amazonas","","Manaus-Itacoatiara Road, km 18.","","","","Caryocar cuneatum Wittm.","","","GBIF"
"42","","","PEUFR","16063","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","M.T. Aluli","1975-01-01","","136","","J.S. Sobrinho","1965","10","28","brazil","Ceará","Barbalha","Santa Rita; Chapada do Araripe","-39.35014","-7.403732","Árvore de porte grande; flores amarelas com manchas vermelhas na parte de fora; são de consistência aveludada e grossa.","Caryocar cuneatum Wittm.","","centroide mpo","GBIF"
"43","","","NY","00972815","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","G. T. Prance","1970-04-01","","58515","","G. T. Prance","1964","8","2","brazil","Tocantins","","W of FiladÃ©lfia in Serra de Mamoneira.","-47.4907307048438","-7.33961717400298","","Caryocar cuneatum Wittm.","","original coordinates","GBIF"
"44","","","Botany","U.1169497","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","","","","","","Prance GT; Silva NT","1964","8","2","brazil","","","Exploration of New Brazilian Highways. Northern Goiás. West of Filadélfia in Serra de Mamoneira.","","","","Caryocar cuneatum Wittm.","","no coordinates, municipality or state provided","GBIF"
"45","","","P","P04692966","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","","","","","","Prance, G.T.|Silva, N.T.","1964","8","2","brazil","Tocantins","","","","","","Caryocar cuneatum Wittm.","","","GBIF"
"46","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","28434","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","Prance, G.T.","1970-01-01","","58515","","Prance, GT","1964","8","2","brazil","Goiás","","West of Filadélfia in Serra de Mamoneira. Foothills of sandstone serra.","","","","Caryocar cuneatum Wittm.","","","GBIF"
"47","","","NY","00972796","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","G. T. Prance","1987-12-01","","56084","","B. Maguire","1963","8","10","brazil","Tocantins","","3 km before Mosquito, along Belem-BrasÃ­lia.","","","","Caryocar cuneatum Wittm.","","","GBIF"
"48","","","NY","00972799","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","G. T. Prance","1972-01-01","","4216","","G. Eiten","1962","4","8","brazil","MaranhÃ£o","","Ilha de Balsas region, between the Balsas and ParnaÃ­ba rivers.  Ca 10 km S of LorÃªto.  On flat top of the plateau, Serra do Penitente, on trail from Faz. Trabalhosa to LorÃªto.","-45.125","-7.17","","Caryocar cuneatum Wittm.","","original coordinates","GBIF"
"49","","","RB","RB00066184","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","","","","1224","","Lützelburg","1912","8","6","brazil","Piauí","Piauí","","","","","Caryocar cuneatum Wittm.","","","GBIF"
"50","","","RB","RB00066225","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","","","","335","","Zehutner","1912","10","12","brazil","Bahia","Bastião","Barra, Boqueirão.","","","","Caryocar cuneatum Wittm.","","centroide mpo","GBIF"
"51","","","RB","RB00066188","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","","","","","","Lützelburg","1912","","","brazil","Piauí","Piauí","Agreste Jacaré.","","","","Caryocar cuneatum Wittm.","","","GBIF"
"52","","","P","P04692967","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","","","","","","Weddell","1844","8","1","brazil","","","","","","","Caryocar cuneatum Wittm.","","no coordinates, municipality or state provided","GBIF"
"53","","","Botany","2221413","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","","","","1637 a","","J. M. Pires & G. A. Black","","","","brazil","Maranhão","","Serrado, a duas léguas de Carolina","","","","Caryocar cuneatum Wittm.","","","GBIF"
"54","","","Botany","2570170","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","","","","5391","","G. Eiten & L. T. Eiten","","","","brazil","","","","","","","Caryocar cuneatum Wittm.","","no coordinates, municipality or state provided","GBIF"
"55","","","RB","RB00066194","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","Graziela M.Barroso","1945-01-01","","428","","Jayme M.de Vasconcellos","","","","brazil","Paraíba","Paraíba","Escola de Agronomia do Nordeste Areia- Paraíba.","","","","Caryocar cuneatum Wittm.","","","GBIF"
"56","","","Botany","2570171","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","","","","5488","","G. Eiten & L. T. Eiten","","","","brazil","Maranhão","","About 35km west from Riachão along road to Carolina","-46.87","-7.45","","Caryocar cuneatum Wittm.","","original coordinates","GBIF"
"57","","","Botany","3027387","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","","","","724","","D. C. Daly, D. G. Campbell, A. S. Silva, R. P. Bahia & M. R. Santos","","","","brazil","Maranhão","","60 km W of Caxias on BR-135 near km 490.","-43.78","-4.7","","Caryocar cuneatum Wittm.","","original coordinates","GBIF"
"58","","","Botany","2570159","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","","","","5427","","G. Eiten & L. T. Eiten","","","","brazil","Maranhão","","(Formely Mun. de Lorêto): between km 242 and 243 markers on road from Pastos Bons to São Raimundo Mangabeiras","-44.88","-6.88","","Caryocar cuneatum Wittm.","","original coordinates","GBIF"
"59","","","Botany","2570158","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","","","","4216","","G. Eiten & L. T. Eiten","","","","brazil","Maranhão","","""Ilha de Balsas"" region, between the Rios Balsas and Parnaíba. About 10km south of Lorêto. On flat top of the plateau. ""Serra do Penitente"", on trail Faz. Trabalhosa to Lorêto","-45.12","-7.17","","Caryocar cuneatum Wittm.","","original coordinates","GBIF"
"60","","","Botany","3331732","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","","","","2851","","B. A. S. Pereira & D. Alvarenga","","","","brazil","Goiás","","","-46.33","-13.67","","Caryocar cuneatum Wittm.","","original coordinates","GBIF"
"61","","","Botany","3073841","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","","","","1763","","J. I. Jangoux, A. B. Anderson, M. J. Balick, J. Frazão, L. R. Marinho & et al.","","","","brazil","Maranhão","","Road between Estreito de Goiás and Carolina, 45km south of Estreito","-47.33","-7","","Caryocar cuneatum Wittm.","","original coordinates","GBIF"
"62","","","Botany","2630149","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","","","","58515","","G. T. Prance & N. Silva","","","","brazil","Tocantins","","West of Filadélfia in Serra de Mamoneira.","","","","Caryocar cuneatum Wittm.","","","GBIF"
"63","","","Herbarium","K000432512","Caryocar brasiliense var. planifolium Wittm.","","Caryocaraceae","Caryocar","brasiliense","","var. planifolium Wittm.","Prance, G.T.","","","7929-9","","Burchell, W.J.","","","","brazil","","","N. Goiás","","","Plantarum Brasiliae Tropicae.  Herbarium of the late W.J. BURCHELL, D.C.L.  Presented by Miss Burchell, May 1865.","Caryocar brasiliense var. planifolium Wittm.","","no coordinates, municipality or state provided","GBIF"
"64","","","Herbarium","K000432511","Caryocar cuneatum Wittm.","","Caryocaraceae","Caryocar","cuneatum","","Wittm.","Prance, G.T.","","","8749-5","","Burchell, W.J.","","","","brazil","","","","","","Herbarium of the late W.J. BURCHELL, D.C.L.  Presented by Miss Burchell, May 1865.","Caryocar cuneatum Wittm.","","no coordinates, municipality or state provided","GBIF"
