"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"17","","","HUEFS","179128","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","P.Broddle","2015-01-01","","56352","","Harley, R.M.","2012","1","21","brazil","Piauí","São Raimundo Nonato","Parque Nacional Serra da Capivara, Baixão das Andorinhas.","-42.698056","-8.866111","","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"18","","","TEPB","28193","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","","","","4","","Farias, R.R","2012","2","25","brazil","Piauí","Jatobá do Piauí","Alto do Comandante, Fazenda Lourdes","-42.051806","-4.861639","Árvore; fruto imaturo verde; frequente; laterita Ambiente: Complexo de Campo Maior <ll>dwc_commonname:</ll> Chapada-cascudo","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"19","","","RB","RB00818884","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","","","","04","","R.R. Farias; R.N","2012","2","25","brazil","Piauí","Jatobá do Piauí","Alto do Comandante, Fazenda Lourdes.","-42.051667","-4.861389","Árvore. Fruto imaturo verde. Complexo de campo maior. Frequente. Laterita","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"20","","","EAC","53936","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","Loiola, M.I.B.","2013-05-03","","12","","Farias, R.R.","2012","4","13","brazil","Piauí","Itaueira","BR 135, Substrato arenoso.","-43.125278","-7.428611","Árvore; fruto vermelho.","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"21","","","EAC","53934","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","Loiola, M.I.B.","2013-05-03","","08","","Farias, R.R.","2012","4","14","brazil","Piauí","Bom Jesus","BR 351, Substrato arenoso.","-44.532222","-9.311389","Árvore.; Cerrado","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"22","","","EAC","53933","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","Loiola, M.I.B.","2013-05-03","","14","","Farias, R.R.","2012","4","15","brazil","Piauí","Floriano","BR 135, Substrato arenoso.","-43.126667","-7.301944","Árvore.; Cerrado","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"23","","","EAC","53935","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","Loiola, M.I.B.","2013-05-03","","07","","Farias, R.R.","2012","4","13","brazil","Piauí","Amarante","BR 343, Substrato arenoso.","-42.803333","-6.591944","Árvore; fruto vermelho.; Cerrado","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"24","","","TEPB","28345","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","RIBEIRO, R. T. M.","2017-08-08","","7","","R. R. S. Farias","2012","4","13","brazil","Piauí","Amarante","BR 343","-42.803389","-6.591944","Frutos vermelhos Ambiente: Cerrado <ll>dwc_commonname:</ll> Chapada","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"25","","","EAC","53937","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","Loiola, M.I.B.","2013-05-03","","11","","Farias, R.R.","2012","4","15","brazil","Piauí","Canto do Buriti","BR 135, Substrato arenoso.","-42.968889","-8.117778","Árvore.; Cerrado-caatinga","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"26","","","TEPB","27963","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","RIBEIRO, R. T. M.","2017-08-07","","5","","Carvalho, C.S","2011","5","25","brazil","Piauí","Assunção do Piauí","Comunidade Quilombola Sítio Velho","-41.068763","-5.880033","Ambiente: Cerrado/Caatinga <ll>dwc_commonname:</ll> Chapada","Terminalia actinophylla Mart.","","centroide mpo","GBIF"
"27","","","HUEFS","177708","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","R.T.M.Ribeiro","2018-05-01","","10169","","Melo, E.","2011","7","18","brazil","Piauí","Caracol","Estrada para Serra Grande. Entrada em Guarita. Fora do Parque.","-43.165278","-8.879722","","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"28","","","TEPB","27922","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","RIBEIRO, R. T. M.","2017-08-08","","52","","BEIRÃO, D.D.C.","2011","11","11","brazil","Piauí","Floriano","Área agrícola prox. Apiário 2 Agroindústria","-43.079108","-7.005733","Árvpre, pétalas laranjas Ambiente: Mata ciliar <ll>dwc_commonname:</ll> Chapada","Terminalia actinophylla Mart.","","centroide mpo","GBIF"
"29","","","EAC","47164","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","Soares Neto, R.L.","2012-04-01","","2264","","Castro, A.S.F.","2010","2","25","brazil","Piauí","Itaueira","3km ao norte, estrada para Floriano","-43.131386","-7.502578","Árvore; fruto vermelho.; Cerrado","Terminalia actinophylla Mart.","","centroide mpo (0)","GBIF"
"30","","","RB","RB00702644","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","N.F.da S.Marquete","2012-03-27","","14732","","L.P.de Queiroz; P.G.Ribeiro, D.Cardoso &R.M.Salas","2010","5","22","brazil","Bahia","Pilão Arcado","Iú Grande.","-42.836111","-10.071111","Árvore ca. 3.0m alt, copada. Folhas cartáceas. Frutos imaturos creme-esverdeado com margem de ala rosada. Dossel a ca. 4.0m.","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"31","","","HUEFS","167412","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","R.T.M.Ribeiro","2018-05-01","","8880","","Melo, E.","2010","11","24","brazil","Piauí","Caracol","Área próxima aos cálices rochosos.","-43.482222","-9.220833","Ecotono cerrado/caatinga ""Carrasco"".","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"32","","","BHCB","143774","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","","2009-01-01","","s.n.","","Rodrigues, J; et al.","2009","3","10","brazil","Piauí","Floriano","","-43.079108","-7.005733","Árvore ca. 12m alt.; caule acinzentado; folha membranácea; fruto maduro avermelhado.","Terminalia actinophylla Mart.","","centroide mpo (0)","GBIF"
"33","","","HUEFS","148810","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","","","","16174","","Rodrigues, J.","2009","3","10","brazil","Piauí","Floriano","","-43.079108","-7.005733","","Terminalia actinophylla Mart.","","centroide mpo","GBIF"
"34","","","HUEFS","148809","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","","","","16182","","Barbeiro, S.C.","2009","3","11","brazil","Piauí","Ribeiro Gonçalves","","-45.345769","-7.97398","","Terminalia actinophylla Mart.","","centroide mpo","GBIF"
"35","","","SLUI","3736","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","","","","","","S.M.C. Barbeiro et al.","2009","3","11","brazil","Piauí","Ribeiro Gonçalves","","-45.345769","-7.97398","Doação","Terminalia actinophylla Mart.","","centroide mpo","GBIF"
"36","","","HUEFS","148808","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","","","","16120","","Rodrigues, J.","2009","3","6","brazil","Piauí","Floriano","","-43.079108","-7.005733","","Terminalia actinophylla Mart.","","centroide mpo","GBIF"
"37","","","NY","1184073","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","N. M. F. da Silva","","","16363","","G. Martinelli","2009","4","11","brazil","PiauÃ­","","EstaÃ§Ã£o UruÃ§ui-Una. Entre os Mun. de Baixa Grande do Ribeiro e Currais, estrada Currais para o Rio UruÃ§ui.","-44.9972","-8.885","","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"38","","","HUEFS","163375","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","","","","16363","","Martinelli, G.","2009","4","11","brazil","Piauí","Bom Jesus","Estação Ecológica Urucui-Una. Entre os municípios de Baixa Grande do Ribeiro e Currais, Estrada para o rio Uruçuí","-44.997222","-8.885","Cerrado com afloramentos rochosos.","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"39","","","TEPB","27636","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","RIBEIRO, R. T. M.","2017-08-08","","6023","","Miranda, A.M","2009","5","15","brazil","Piauí","Guadalupe","","-43.705402","-6.841927","Árvore ca. 8m alt.; caule marrom; folhas levemente crassas; frutos imaturos verdes Ambiente: Cerrado","Terminalia actinophylla Mart.","","centroide mpo","GBIF"
"40","","","TEPB","23445","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","RIBEIRO, R. T. M.","2017-08-07","","252","","Oliveira, F. C. S.","2008","1","20","brazil","Piauí","Oerias","Carolina","-42.027467","-7.0384","Arbusto, flor verde, muito frequente, substrrato arenoso. Usos: madeireiro, medicinal, melífero, produção de energia. Ambiente: Transição Cerrado/Caatinga <ll>dwc_commonname:</ll> Chapada","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"41","","","RB","RB01304923","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","Nilda Marquete Ferreira da Silva & R. Marquete","","","581a","","V.F. Mansano; E.F. Guimarçaes, F. Filardi, L. Araújo & G. Heiden","2008","1","25","brazil","Bahia","Itacaré","Trilha da Boa paz, estrada Itacaré-Ilhéus, próximo a guarda rodoviária.","-39.157785","-14.360606","Frutas membranáceos","Terminalia actinophylla Mart.","","centroide mpo","GBIF"
"42","","","ALCB","90225","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","Ribeiro, RTM","2018-05-11","","2652","","Queiroz, EP","2008","1","20","brazil","Bahia","Cairu","Baixo Sul, Morrode São Paulo lha de Tinharé","-38.983317","-13.507976","ca. 15 m. Folhas cartáceas, glabras. Frutos verdes-amarelados.","Terminalia actinophylla Mart.","","centroide mpo (0)","GBIF"
"43","","","CEN","72383","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","J. B. Pereira","","","165","","João Benedito Pereira","2008","2","29","brazil","To","PALMEIROPOLIS","Torres 127 a 132, córrego Curuá.","-48.230277","-12.979444","","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"44","","","RB","RB00570071","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","Nilda Marquete Ferreira da Silva","","","16398","","G. Martinelli; M.A.Moraes, E.Ferrnandes","2008","4","13","brazil","Goiás","Cavalcante","Chapada dos Veadeiros, RPPN Vale das Araras. Cerradão em margem de rio.","-47.450556","-13.816389","Arvoreta, com 7m, crescendo na margem de rio; folhas verdes levemente discolores. Frutos com alas castanho-esverdeadas.","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"45","","","CEN","73719","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","N. M. F. da Silva","","","16398","","Gustavo Martinelli","2008","4","13","brazil","Go","CAVALCANTE","Chapada dos Veadeiros. RPPN Vale das Araras.","-47.450555","-13.816388","Crescendo na margem de rio, folhas verdes levemente discolores. Frutos com alas castanho - esverdeadas. Doação do Jardim Botânico do Rio de Janeiro, RB - 485553","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"46","","","MO","100426012","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","C. Stace","2010-01-01","","Amorim 6766","","Amorim","2007","1","3","brazil","Bahia","","Ilha de Boipeba. Arquipélago do Mun. de Cairu; APA Tinharé/Biopeba.","-38.916667","-13.619444","","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"47","","","HCDAL","2777","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","","","","99","","Alencar, A.L.; et al.","2007","1","18","brazil","Ceará","Crato","Malhada Bonita, Chapada do Araripe.","-39.441389","-7.363889","Arbusto ca. 3m; fruto verde.","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"48","","","UESC","12021","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","","","","6766","","","2007","1","3","brazil","Bahia","Cairú","","-38.916667","-13.619444","Floresta Ombrófila Densa. Área Perturbada.; Árvore, ca. 20m de altura.; Folhas em sílica-gel","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"49","","","TEPB","23413","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","RIBEIRO, R. T. M.","2017-08-08","","16","","Oliveira, F. C. S.","2007","3","10","brazil","Piauí","Oeiras","Sete Galhos (Propriedade do S. Pedro)","-42.0469","-7.08745","Árvore, flor vermelha, muito frequente, substrato arenoso. Usos: madeireiro, forrageiro, melífero, produção de energia, medicinal. Ambiente: Transição Cerrado/Caatinga <ll>dwc_commonname:</ll> Catinga-de-porco","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"50","","","TEPB","22375","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","RIBEIRO, R. T. M.","2017-08-08","","438","","L. Santos","2007","3","18","brazil","Piauí","Monsenhor Gil","Boa Esperança","-42.625233","-5.528517","árvore 10m, fruto seco marron, solo pedregoso, muito freqüente, planta medicinal. Ambiente: Cerrado <ll>dwc_commonname:</ll> Chapada","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"51","","","TEPB","22374","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","RIBEIRO, R. T. M.","2017-08-08","","437","","L. Santos","2007","3","18","brazil","Piauí","Monsenhor Gil","Boa Esperança","-42.625933","-5.532183","árvore 6m, fruto seco marron, muito freqüente, solo arenoso, planta medicinal. Ambiente: Cerrado <ll>dwc_commonname:</ll> Chapada","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"52","","","TEPB","23414","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","RIBEIRO, R. T. M.","2017-08-08","","37","","Oliveira, F. C. S.","2007","3","10","brazil","Piauí","Oeiras","Povoado Espirito Santo","-42.164247","-6.967161","Árvore, flor esverdeada, pouco frequente, substrato arenoso. Usos: medicinal, madeireiro, produção de energia e melífero. Ambiente: Transição Cerrado/Caatinga <ll>dwc_commonname:</ll> Chapada","Terminalia actinophylla Mart.","","centroide mpo","GBIF"
"53","","","CEN","71392","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","B. M. T. Walter & R. P. Oliveira","","","11621","","Glocimar Pereira-Silva","2007","3","27","brazil","To","SAO SALVADOR DO TOCANTINS","Fazenda Serrinha (próximo ao curso d'água).","-48.246388","-12.811666","Área de influência direta (lago).","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"54","","","CEN","71486","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","B. M. T. Walter & R. P. Oliveira","","","11734","","Glocimar Pereira-Silva","2007","5","10","brazil","To","PALMEIROPOLIS","Fazenda do Sr. José Martins.","-48.145555","-13.133055","Área de influência indireta.","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"55","","","ESA","ESA099691","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","Marquete, O.","2007-01-01","","15159","","Martinelli, G.","2007","6","20","brazil","Piauí","Curimatá","","-44.30751","-9.940793","","Terminalia actinophylla Mart.","","centroide mpo","GBIF"
"56","","","BHCB","135831","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","","","","16159","","Martinelli, G; Moraes, MA","2007","6","20","brazil","Piaui","Curimatá","Área de Proteção ambiental do Rangel","-44.549722","-9.838056","Caatinga com afloramentos rochosos. Arbusto, 4 m, heliófila, folhas levemente discolores, frutos imaturos verde-amarelados.","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"57","","","HUEFS","130800","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","","","","16159","","Martinelli, G.","2007","6","20","brazil","Piauí","Curimatá","Área de Proteção Ambiental do Range.","-43.549722","-9.838056","","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"58","","","NY","1019423","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","","","","16159","","G. Martinelli","2007","6","20","brazil","PiauÃ­","","Ãrea de ProteÃ§Ã£o Ambiental do Rangel.","-44.5497","-9.8381","","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"59","","","CEN","71630","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","B. M. T. Walter & R. P. Oliveira","","","11883","","Glocimar Pereira-Silva","2007","7","10","brazil","To","PALMEIROPOLIS","Estrada Palmeirópolis - Minaçú, cerca de 7 km a norte do rio Mucambão.","-48.323611","-13.155555","Base amarela e ala vermelha. Área de influência indireta.","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"60","","","HJ","2941","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","","","","676","","Guilherme, F.A.G. et al.","2007","8","9","brazil","Go","Aparecida do Rio Doce","PCH Irara.","-51.263154","-18.216359","Cerrado.","Terminalia actinophylla Mart.","","centroide mpo","GBIF"
"61","","","EAC","39881","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","Soares Neto, R.L.","2012-04-01","","2177","","Oliveira, M.","2006","2","17","brazil","Piauí","Capitão de Campos","Vegetação arborea densa; Solo argilo-arenoso.","-41.902201","-4.525067","Árvore ca. 5 m alt.; fruto esverdeado. Frequente.; Cerradão","Terminalia actinophylla Mart.","","centroide mpo (0)","GBIF"
"62","","","HUEFS","107065","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","C.A.Stace","2007-06-01","","1549","","Souza, E.B.","2006","3","19","brazil","Bahia","Pilão Arcado","""Lú Pequeno"", ca. de 55 Km W de Pilão Arcado na estrada para Brejo de Zacarias.","-42.856667","-10.104444","Vegetação de caatinga arbustiva, esparsa, sobre solo arenoso.","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"63","","","CEN","62710","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","E. B. A. Dias","","","10460","","Glocimar Pereira-Silva","2006","6","7","brazil","To","PARANA","Canteiro de obras do UHE São Salvador.","-48.225833","-12.820555","Área de influência direta (canteiro).","Terminalia actinophylla Mart.","","original coordinates","GBIF"
"64","","","TEPB","22377","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","RIBEIRO, R. T. M.","2017-08-08","","303","","L. Santos","2006","8","26","brazil","Piauí","Monsenhor Gil","Fazenda Saquinho","-42.606484","-5.608041","árvore 6m, fruto seco, muito freqüente, solo areno-pedregoso, usado para problemas intestinais.. Ambiente: Cerrado <ll>dwc_commonname:</ll> Chapadeiro/Chapada","Terminalia actinophylla Mart.","","centroide mpo","GBIF"
"65","","","CEN","71183","Terminalia actinophylla Mart.","","Combretaceae","Terminalia","actinophylla","","Mart.","B. M. T. Walter","","","11040","","Glocimar Pereira-Silva","2006","10","23","brazil","To","PARANA","Entroncamento obra - balsa do Coronel, km 33.","-48.126388","-12.996666","Pétalas marrom anteras branca. Área de influência indireta.","Terminalia actinophylla Mart.","","original coordinates","GBIF"
