"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"13",NA,NA,"HUEFS","179126","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","P.Broddle","2015-01-01",NA,"56350",NA,"Harley, R.M.",2012,1,21,"brazil","Piauí","São Raimundo Nonato","Serra Vermelha.",-42.728611,-8.881667,"","Terminalia actinophylla Mart.",NA,"original coordinates OK","GBIF"
"14",NA,NA,"HUEFS","179171","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","P.Broddle","2015-01-01",NA,"56395",NA,"Harley, R.M.",2012,1,23,"brazil","Piauí","Oeiras","Margem da BR-230 com destino a Oeiras-Floriano, ca. 26 km da cidade.",-42.286667,-7.005,"Ecótone entre caatinga e cerrado.","Terminalia actinophylla Mart.",NA,"original coordinates OK","GBIF"
"15",NA,NA,"HCDAL","7771","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","","",NA,"s.n.",NA,"Silva, M.A.P.; Santos, M.A.F. das",2012,1,26,"brazil","Ceará","Crato","Estrada Crato-Exú, Chapada do Araripe.",-39.541611,-7.289056,"Árvore ca. 8m.","Terminalia actinophylla Mart.",NA,"original coordinates OK","GBIF"
"16",NA,NA,"HUEFS","179144","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","P.Broddle","2015-01-01",NA,"56368",NA,"Harley, R.M.",2012,1,22,"brazil","Piauí","Colônia do Piauí","PI 143 em direção a Oeiras, ca. 10 km de Colônia do Piauí.",-42.151389,-7.293611,"","Terminalia actinophylla Mart.",NA,"original coordinates OK","GBIF"
"17",NA,NA,"HUEFS","179128","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","P.Broddle","2015-01-01",NA,"56352",NA,"Harley, R.M.",2012,1,21,"brazil","Piauí","São Raimundo Nonato","Parque Nacional Serra da Capivara, Baixão das Andorinhas.",-42.698056,-8.866111,"","Terminalia actinophylla Mart.",NA,"original coordinates OK","GBIF"
"18",NA,NA,"TEPB","28193","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","","",NA,"4",NA,"Farias, R.R",2012,2,25,"brazil","Piauí","Jatobá do Piauí","Alto do Comandante, Fazenda Lourdes",-42.051806,-4.861639,"Árvore; fruto imaturo verde; frequente; laterita Ambiente: Complexo de Campo Maior <ll>dwc_commonname:</ll> Chapada-cascudo","Terminalia actinophylla Mart.",NA,"original coordinates OK","GBIF"
"19",NA,NA,"RB","RB00818884","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","","",NA,"04",NA,"R.R. Farias; R.N",2012,2,25,"brazil","Piauí","Jatobá do Piauí","Alto do Comandante, Fazenda Lourdes.",-42.051667,-4.861389,"Árvore. Fruto imaturo verde. Complexo de campo maior. Frequente. Laterita","Terminalia actinophylla Mart.",NA,"original coordinates OK","GBIF"
"20",NA,NA,"EAC","53936","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","Loiola, M.I.B.","2013-05-03",NA,"12",NA,"Farias, R.R.",2012,4,13,"brazil","Piauí","Itaueira","BR 135, Substrato arenoso.",-43.125278,-7.428611,"Árvore; fruto vermelho.","Terminalia actinophylla Mart.",NA,"original coordinates OK","GBIF"
"21",NA,NA,"EAC","53934","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","Loiola, M.I.B.","2013-05-03",NA,"08",NA,"Farias, R.R.",2012,4,14,"brazil","Piauí","Bom Jesus","BR 351, Substrato arenoso.",-44.532222,-9.311389,"Árvore.; Cerrado","Terminalia actinophylla Mart.",NA,"original coordinates OK","GBIF"
"22",NA,NA,"EAC","53933","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","Loiola, M.I.B.","2013-05-03",NA,"14",NA,"Farias, R.R.",2012,4,15,"brazil","Piauí","Floriano","BR 135, Substrato arenoso.",-43.126667,-7.301944,"Árvore.; Cerrado","Terminalia actinophylla Mart.",NA,"original coordinates outside municipality original in floriano falls in itaueira","GBIF"
"23",NA,NA,"EAC","53935","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","Loiola, M.I.B.","2013-05-03",NA,"07",NA,"Farias, R.R.",2012,4,13,"brazil","Piauí","Amarante","BR 343, Substrato arenoso.",-42.803333,-6.591944,"Árvore; fruto vermelho.; Cerrado","Terminalia actinophylla Mart.",NA,"original coordinates outside municipality original in amarante falls in francisco ayres","GBIF"
"24",NA,NA,"TEPB","28345","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","RIBEIRO, R. T. M.","2017-08-08",NA,"7",NA,"R. R. S. Farias",2012,4,13,"brazil","Piauí","Amarante","BR 343",-42.803389,-6.591944,"Frutos vermelhos Ambiente: Cerrado <ll>dwc_commonname:</ll> Chapada","Terminalia actinophylla Mart.",NA,"original coordinates outside municipality original in amarante falls in francisco ayres","GBIF"
"25",NA,NA,"EAC","53937","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","Loiola, M.I.B.","2013-05-03",NA,"11",NA,"Farias, R.R.",2012,4,15,"brazil","Piauí","Canto do Buriti","BR 135, Substrato arenoso.",-42.968889,-8.117778,"Árvore.; Cerrado-caatinga","Terminalia actinophylla Mart.",NA,"original coordinates OK","GBIF"
"26",NA,NA,"TEPB","27963","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","RIBEIRO, R. T. M.","2017-08-07",NA,"5",NA,"Carvalho, C.S",2011,5,25,"brazil","Piauí","Assunção do Piauí","Comunidade Quilombola Sítio Velho",-41.068763,-5.880033,"Ambiente: Cerrado/Caatinga <ll>dwc_commonname:</ll> Chapada","Terminalia actinophylla Mart.",NA,"centroide mpo OK","GBIF"
"27",NA,NA,"HUEFS","177708","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","R.T.M.Ribeiro","2018-05-01",NA,"10169",NA,"Melo, E.",2011,7,18,"brazil","Piauí","Caracol","Estrada para Serra Grande. Entrada em Guarita. Fora do Parque.",-43.165278,-8.879722,"","Terminalia actinophylla Mart.",NA,"original coordinates outside municipality original in caracol falls in jurema","GBIF"
"28",NA,NA,"TEPB","27922","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","RIBEIRO, R. T. M.","2017-08-08",NA,"52",NA,"BEIRÃO, D.D.C.",2011,11,11,"brazil","Piauí","Floriano","Área agrícola prox. Apiário 2 Agroindústria",-43.079108,-7.005733,"Árvpre, pétalas laranjas Ambiente: Mata ciliar <ll>dwc_commonname:</ll> Chapada","Terminalia actinophylla Mart.",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"EAC","47164","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","Soares Neto, R.L.","2012-04-01",NA,"2264",NA,"Castro, A.S.F.",2010,2,25,"brazil","Piauí","Itaueira","3km ao norte, estrada para Floriano",-43.131386,-7.502578,"Árvore; fruto vermelho.; Cerrado","Terminalia actinophylla Mart.",NA,"centroide mpo (0) OK","GBIF"
"30",NA,NA,"RB","RB00702644","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","N.F.da S.Marquete","2012-03-27",NA,"14732",NA,"L.P.de Queiroz; P.G.Ribeiro, D.Cardoso &R.M.Salas",2010,5,22,"brazil","Bahia","Pilão Arcado","Iú Grande.",-42.836111,-10.071111,"Árvore ca. 3.0m alt, copada. Folhas cartáceas. Frutos imaturos creme-esverdeado com margem de ala rosada. Dossel a ca. 4.0m.","Terminalia actinophylla Mart.",NA,"original coordinates OK","GBIF"
"31",NA,NA,"HUEFS","167412","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","R.T.M.Ribeiro","2018-05-01",NA,"8880",NA,"Melo, E.",2010,11,24,"brazil","Piauí","Caracol","Área próxima aos cálices rochosos.",-43.482222,-9.220833,"Ecotono cerrado/caatinga ""Carrasco"".","Terminalia actinophylla Mart.",NA,"original coordinates OK","GBIF"
"32",NA,NA,"BHCB","143774","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","","2009-01-01",NA,"s.n.",NA,"Rodrigues, J; et al.",2009,3,10,"brazil","Piauí","Floriano","",-43.079108,-7.005733,"Árvore ca. 12m alt.; caule acinzentado; folha membranácea; fruto maduro avermelhado.","Terminalia actinophylla Mart.",NA,"centroide mpo (0) OK","GBIF"
"33",NA,NA,"HUEFS","148810","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","","",NA,"16174",NA,"Rodrigues, J.",2009,3,10,"brazil","Piauí","Floriano","",-43.079108,-7.005733,"","Terminalia actinophylla Mart.",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"HUEFS","148809","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","","",NA,"16182",NA,"Barbeiro, S.C.",2009,3,11,"brazil","Piauí","Ribeiro Gonçalves","",-45.345769,-7.97398,"","Terminalia actinophylla Mart.",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"SLUI","3736","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","","",NA,"",NA,"S.M.C. Barbeiro et al.",2009,3,11,"brazil","Piauí","Ribeiro Gonçalves","",-45.345769,-7.97398,"Doação","Terminalia actinophylla Mart.",NA,"centroide mpo OK","GBIF"
"36",NA,NA,"HUEFS","148808","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","","",NA,"16120",NA,"Rodrigues, J.",2009,3,6,"brazil","Piauí","Floriano","",-43.079108,-7.005733,"","Terminalia actinophylla Mart.",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"NY","1184073","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","N. M. F. da Silva","",NA,"16363",NA,"G. Martinelli",2009,4,11,"brazil","PiauÃ­","","EstaÃ§Ã£o UruÃ§ui-Una. Entre os Mun. de Baixa Grande do Ribeiro e Currais, estrada Currais para o Rio UruÃ§ui.",-44.9972,-8.885,"","Terminalia actinophylla Mart.",NA,"original coordinates outside municipality original in  falls in baixa grande do ribeiro","GBIF"
"38",NA,NA,"HUEFS","163375","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","","",NA,"16363",NA,"Martinelli, G.",2009,4,11,"brazil","Piauí","Bom Jesus","Estação Ecológica Urucui-Una. Entre os municípios de Baixa Grande do Ribeiro e Currais, Estrada para o rio Uruçuí",-44.997222,-8.885,"Cerrado com afloramentos rochosos.","Terminalia actinophylla Mart.",NA,"original coordinates outside municipality original in bom jesus falls in baixa grande do ribeiro","GBIF"
"39",NA,NA,"TEPB","27636","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","RIBEIRO, R. T. M.","2017-08-08",NA,"6023",NA,"Miranda, A.M",2009,5,15,"brazil","Piauí","Guadalupe","",-43.705402,-6.841927,"Árvore ca. 8m alt.; caule marrom; folhas levemente crassas; frutos imaturos verdes Ambiente: Cerrado","Terminalia actinophylla Mart.",NA,"centroide mpo OK","GBIF"
"40",NA,NA,"TEPB","23445","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","RIBEIRO, R. T. M.","2017-08-07",NA,"252",NA,"Oliveira, F. C. S.",2008,1,20,"brazil","Piauí","Oerias","Carolina",-42.027467,-7.0384,"Arbusto, flor verde, muito frequente, substrrato arenoso. Usos: madeireiro, medicinal, melífero, produção de energia. Ambiente: Transição Cerrado/Caatinga <ll>dwc_commonname:</ll> Chapada","Terminalia actinophylla Mart.",NA,"original coordinates outside municipality original in oerias falls in oeiras","GBIF"
"41",NA,NA,"RB","RB01304923","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","Nilda Marquete Ferreira da Silva & R. Marquete","",NA,"581a",NA,"V.F. Mansano; E.F. Guimarçaes, F. Filardi, L. Araújo & G. Heiden",2008,1,25,"brazil","Bahia","Itacaré","Trilha da Boa paz, estrada Itacaré-Ilhéus, próximo a guarda rodoviária.",-39.157785,-14.360606,"Frutas membranáceos","Terminalia actinophylla Mart.",NA,"centroide mpo OK","GBIF"
"42",NA,NA,"ALCB","90225","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","Ribeiro, RTM","2018-05-11",NA,"2652",NA,"Queiroz, EP",2008,1,20,"brazil","Bahia","Cairu","Baixo Sul, Morrode São Paulo lha de Tinharé",-38.983317,-13.507976,"ca. 15 m. Folhas cartáceas, glabras. Frutos verdes-amarelados.","Terminalia actinophylla Mart.",NA,"centroide mpo (0) OK","GBIF"
"43",NA,NA,"CEN","72383","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","J. B. Pereira","",NA,"165",NA,"João Benedito Pereira",2008,2,29,"brazil","Tocantins","PALMEIROPOLIS","Torres 127 a 132, córrego Curuá.",-48.230277,-12.979444,"","Terminalia actinophylla Mart.",NA,"original coordinates OK","GBIF"
"44",NA,NA,"RB","RB00570071","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","Nilda Marquete Ferreira da Silva","",NA,"16398",NA,"G. Martinelli; M.A.Moraes, E.Ferrnandes",2008,4,13,"brazil","Goiás","Cavalcante","Chapada dos Veadeiros, RPPN Vale das Araras. Cerradão em margem de rio.",-47.450556,-13.816389,"Arvoreta, com 7m, crescendo na margem de rio; folhas verdes levemente discolores. Frutos com alas castanho-esverdeadas.","Terminalia actinophylla Mart.",NA,"original coordinates OK","GBIF"
"45",NA,NA,"CEN","73719","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","N. M. F. da Silva","",NA,"16398",NA,"Gustavo Martinelli",2008,4,13,"brazil","Goiás","CAVALCANTE","Chapada dos Veadeiros. RPPN Vale das Araras.",-47.450555,-13.816388,"Crescendo na margem de rio, folhas verdes levemente discolores. Frutos com alas castanho - esverdeadas. Doação do Jardim Botânico do Rio de Janeiro, RB - 485553","Terminalia actinophylla Mart.",NA,"original coordinates OK","GBIF"
"46",NA,NA,"MO","100426012","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","C. Stace","2010-01-01",NA,"Amorim 6766",NA,"Amorim",2007,1,3,"brazil","Bahia","","Ilha de Boipeba. Arquipélago do Mun. de Cairu; APA Tinharé/Biopeba.",-38.916667,-13.619444,"","Terminalia actinophylla Mart.",NA,"original coordinates outside municipality original in  falls in cairu","GBIF"
"47",NA,NA,"HCDAL","2777","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","","",NA,"99",NA,"Alencar, A.L.; et al.",2007,1,18,"brazil","Ceará","Crato","Malhada Bonita, Chapada do Araripe.",-39.441389,-7.363889,"Arbusto ca. 3m; fruto verde.","Terminalia actinophylla Mart.",NA,"original coordinates outside municipality original in crato falls in barbalha","GBIF"
"48",NA,NA,"UESC","12021","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","","",NA,"6766",NA,"",2007,1,3,"brazil","Bahia","Cairú","",-38.916667,-13.619444,"Floresta Ombrófila Densa. Área Perturbada.; Árvore, ca. 20m de altura.; Folhas em sílica-gel","Terminalia actinophylla Mart.",NA,"original coordinates OK","GBIF"
"49",NA,NA,"TEPB","23413","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","RIBEIRO, R. T. M.","2017-08-08",NA,"16",NA,"Oliveira, F. C. S.",2007,3,10,"brazil","Piauí","Oeiras","Sete Galhos (Propriedade do S. Pedro)",-42.0469,-7.08745,"Árvore, flor vermelha, muito frequente, substrato arenoso. Usos: madeireiro, forrageiro, melífero, produção de energia, medicinal. Ambiente: Transição Cerrado/Caatinga <ll>dwc_commonname:</ll> Catinga-de-porco","Terminalia actinophylla Mart.",NA,"original coordinates OK","GBIF"
"50",NA,NA,"TEPB","22375","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","RIBEIRO, R. T. M.","2017-08-08",NA,"438",NA,"L. Santos",2007,3,18,"brazil","Piauí","Monsenhor Gil","Boa Esperança",-42.625233,-5.528517,"árvore 10m, fruto seco marron, solo pedregoso, muito freqüente, planta medicinal. Ambiente: Cerrado <ll>dwc_commonname:</ll> Chapada","Terminalia actinophylla Mart.",NA,"original coordinates OK","GBIF"
"51",NA,NA,"TEPB","22374","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","RIBEIRO, R. T. M.","2017-08-08",NA,"437",NA,"L. Santos",2007,3,18,"brazil","Piauí","Monsenhor Gil","Boa Esperança",-42.625933,-5.532183,"árvore 6m, fruto seco marron, muito freqüente, solo arenoso, planta medicinal. Ambiente: Cerrado <ll>dwc_commonname:</ll> Chapada","Terminalia actinophylla Mart.",NA,"original coordinates OK","GBIF"
"52",NA,NA,"TEPB","23414","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","RIBEIRO, R. T. M.","2017-08-08",NA,"37",NA,"Oliveira, F. C. S.",2007,3,10,"brazil","Piauí","Oeiras","Povoado Espirito Santo",-42.164247,-6.967161,"Árvore, flor esverdeada, pouco frequente, substrato arenoso. Usos: medicinal, madeireiro, produção de energia e melífero. Ambiente: Transição Cerrado/Caatinga <ll>dwc_commonname:</ll> Chapada","Terminalia actinophylla Mart.",NA,"centroide mpo OK","GBIF"
"53",NA,NA,"CEN","71392","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","B. M. T. Walter & R. P. Oliveira","",NA,"11621",NA,"Glocimar Pereira-Silva",2007,3,27,"brazil","Tocantins","SAO SALVADOR DO TOCANTINS","Fazenda Serrinha (próximo ao curso d'água).",-48.246388,-12.811666,"Área de influência direta (lago).","Terminalia actinophylla Mart.",NA,"original coordinates OK","GBIF"
"54",NA,NA,"CEN","71486","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","B. M. T. Walter & R. P. Oliveira","",NA,"11734",NA,"Glocimar Pereira-Silva",2007,5,10,"brazil","Tocantins","PALMEIROPOLIS","Fazenda do Sr. José Martins.",-48.145555,-13.133055,"Área de influência indireta.","Terminalia actinophylla Mart.",NA,"original coordinates OK","GBIF"
"55",NA,NA,"ESA","ESA099691","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","Marquete, O.","2007-01-01",NA,"15159",NA,"Martinelli, G.",2007,6,20,"brazil","Piauí","Curimatá","",-44.30751,-9.940793,"","Terminalia actinophylla Mart.",NA,"centroide mpo OK","GBIF"
"56",NA,NA,"BHCB","135831","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","","",NA,"16159",NA,"Martinelli, G; Moraes, MA",2007,6,20,"brazil","Piaui","Curimatá","Área de Proteção ambiental do Rangel",-44.549722,-9.838056,"Caatinga com afloramentos rochosos. Arbusto, 4 m, heliófila, folhas levemente discolores, frutos imaturos verde-amarelados.","Terminalia actinophylla Mart.",NA,"original coordinates OK","GBIF"
"57",NA,NA,"HUEFS","130800","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","","",NA,"16159",NA,"Martinelli, G.",2007,6,20,"brazil","Piauí","Curimatá","Área de Proteção Ambiental do Range.",-43.549722,-9.838056,"","Terminalia actinophylla Mart.",NA,"original coordinates outside municipality original in curimata falls in pilao arcado","GBIF"
"58",NA,NA,"NY","1019423","Terminalia actinophylla Mart.",NA,"Combretaceae","Terminalia","actinophylla",NA,"Mart.","","",NA,"16159",NA,"G. Martinelli",2007,6,20,"brazil","PiauÃ­","","Ãrea de ProteÃ§Ã£o Ambiental do Rangel.",-44.5497,-9.8381,"","Terminalia actinophylla Mart.",NA,"original coordinates outside municipality original in  falls in curimata","GBIF"
