"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"19",NA,NA,"ESA","ESA106508","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica",NA,"Radlk.","Coelho, R.L.G.","2010-04-20",NA,"4433",NA,"Pereira, E.",1958,10,30,"brazil","Rio de Janeiro","Guanabara","",NA,NA,"","Matayba sylvatica Radlk.",NA,NA,"GBIF"
"20",NA,NA,"NY","448307","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica",NA,"Radlk.","","",NA,"4467",NA,"E. Pereira",1958,11,5,"brazil","Rio de Janeiro","","Estado da Guanabara, Restinga de JacarepaguÃ¡.",-43.397161,-23.010952,"","Matayba sylvatica Radlk.",NA,"original coordinates outside municipality original in  falls in rio de janeiro","GBIF"
"21",NA,NA,"NY","448306","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica",NA,"Radlk.","","",NA,"4468",NA,"E. Pereira",1958,11,5,"brazil","Rio de Janeiro","","Estado da Guanabara, Restinga de JacarepaguÃ¡.",-43.397161,-23.010952,"","Matayba sylvatica Radlk.",NA,"original coordinates outside municipality original in  falls in rio de janeiro","GBIF"
"22",NA,NA,"P","P05187777","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica",NA,"Radlk.","","",NA,"",NA,"Glaziou",1872,4,14,"brazil","Rio de Janeiro","","",NA,NA,"","Matayba sylvatica Radlk.",NA,NA,"GBIF"
"23",NA,NA,"R","8338","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica",NA,"Radlk.","Coelho, R.L.S.","2009-10-05",NA,"6113",NA,"Glaziou, A.F.M.",1872,9,14,"brazil","Rio de Janeiro","","",NA,NA,"Plantas do Brasil Central","Matayba sylvatica Radlk.",NA,NA,"GBIF"
"24",NA,NA,"R","8342","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica",NA,"Radlk.","Coelho, R.L.S.","2009-10-05",NA,"6115",NA,"Glaziou, A.F.M.",1872,10,31,"brazil","Rio de Janeiro","","",NA,NA,"Plantas do Brasil Central","Matayba sylvatica Radlk.",NA,NA,"GBIF"
"25",NA,NA,"P","P00481773","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica",NA,"Radlk.","","",NA,"",NA,"Glaziou, A.",1872,11,14,"brazil","","","",NA,NA,"Donné par Mme Simard, sa fille, en 1907","Matayba sylvatica Radlk.",NA,NA,"GBIF"
"26",NA,NA,"P","P05187775","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica",NA,"Radlk.","","",NA,"",NA,"Nadeaud",1862,11,1,"brazil","","","",NA,NA,"","Matayba sylvatica Radlk.",NA,NA,"GBIF"
"27",NA,NA,"P","P04765831","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica",NA,"Radlk.","","",NA,"",NA,"Riedel",1836,10,1,"brazil","","","",NA,NA,"","Matayba sylvatica Radlk.",NA,NA,"GBIF"
"28",NA,NA,"Botany","1484106","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica",NA,"Radlk.","","",NA,"1067",NA,"L. Riedel & B. Luschnath",1832,10,NA,"brazil","","","",NA,NA,"","Matayba sylvatica Radlk.",NA,NA,"GBIF"
"29",NA,NA,"NY","448304","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica",NA,"Radlk.","","",NA,"s.n.",NA,"L. Riedel",1825,11,NA,"brazil","Rio de Janeiro","","Mandiocca.",-43.0407567361808,-22.6569559555097,"","Matayba sylvatica Radlk.",NA,"original coordinates outside municipality original in  falls in mage","GBIF"
"30",NA,NA,"NY","448302","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica",NA,"Radlk.","","",NA,"555",NA,"L. Riedel",1824,9,NA,"brazil","Minas Gerais","","CaetÃ©.",-43.6695963577242,-19.8838076911196,"","Matayba sylvatica Radlk.",NA,"original coordinates outside municipality original in  falls in caete","GBIF"
"31",NA,NA,"RB","RB01112256","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica",NA,"Radlk.","","",NA,"5",NA,"Rodrigues, P.J.F.P.",NA,NA,NA,"brazil","Rio de Janeiro","Miguel Pereira","REBIO Tinguá. Local Orbel 2. Parcela 3. Nº indivíduo 174. Levantamento fitossociológico.",-43.474103,-22.510859,"Árvore com DAP 13.65 cm em 2005, e 16 m de altura","Matayba sylvatica Radlk.",NA,"centroide mpo OK","GBIF"
"32",NA,NA,"Botany","V0071592F","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica",NA,"Casar.","","",NA,"558",NA,"G. Casaretto",NA,NA,NA,"brazil","","","",-52.8731,-10.8339,"","Cupania sylvatica Casar.",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"33",NA,NA,"NY","448400","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica",NA,"Radlk.","","",NA,"6113",NA,"A. F. M. Glaziou",NA,NA,NA,"brazil","Rio de Janeiro","","[This is not on the label: Prope Rio de Janeiro. Organ Mount. Protologue stated that the specific locality was not known]",-43.0084,-22.5309,"","Matayba sylvatica Radlk.",NA,"original coordinates outside municipality original in  falls in mage","GBIF"
"34",NA,NA,"Botany","483660","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica",NA,"Radlk.","","",NA,"6113",NA,"A. Glaziou",NA,NA,NA,"brazil","Río de Janeiro","","R.J.",NA,NA,"","Matayba sylvatica Radlk.",NA,NA,"GBIF"
"35",NA,NA,"Botany","L.2307747","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica",NA,"Radlk.","Radlkofer LAT","",NA,"",NA,"Unknown",NA,NA,NA,"brazil","Minas Gerais","","Brazil, Minas Geraes",NA,NA,"","Matayba sylvatica Radlk.",NA,NA,"GBIF"
"36",NA,NA,"Botany","L.2307748","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica",NA,"Radlk.","Radlkofer LAT","",NA,"",NA,"Glaziou AFM",NA,NA,NA,"brazil","Rio de Janeiro","","Brazil, R.J.",NA,NA,"","Matayba sylvatica Radlk.",NA,NA,"GBIF"
