"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"51","2014-07-07T18:01:09.000+0000","JBRJ","RB","RB00534254","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","L.A. Pereira & G.V. Somner","2013-03-28T00:00:00.000+0000",NA,"5777",NA,"R. P. Lyra-Lemos ; E. M. Duarte",2001,8,16,"Brazil","Alagoas","Palmeira dos Índios","Faz. Fortaleza, Serra Velha. Agreste.",-36.67,-9.351111,"Árvore, flores ausentes, ca. de 3 m de altura, frutos marrons, frutos maduros.","urn:catalog:JBRJ:RB:534254",NA,"Cupania impressinervia Acev.-Rodr."
"52",NA,"IMA","MAC","14638","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"5777",NA,"R.P.Lyra-Lemos",2001,8,16,"Brazil","Alagoas","Palmeira dos Índios","Fazenda Fortaleza, Serra Velha.",-36.67,-9.351111,"Árvore ca. de 3m de altura. Frutos marrons maduros.; Agreste","BRA:IMA:MAC:0000014638",NA,"Cupania impressinervia Acev.-Rodr."
"53",NA,"UEFS","HUEFS","57142","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.",NA,NA,NA,"214",NA,"Nascimento, L.M.",1999,5,15,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri.",-36.383333,-8.2075,"Mata estacional.","BRA:UEFS:HUEFS:0000057142",NA,"Cupania revoluta Radlk."
"54","2017-10-15T15:21:18.000+0000","JBRJ","RB","RB00383582","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Myrna Friederichs Landim de Souza",NA,NA,"214",NA,"L.M. Nascimento; A.G. da Silva",1999,5,15,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri.",-36.403611,-8.2075,"Árvore com cerca de 15 metros de altura.","urn:catalog:JBRJ:RB:383582",NA,"Cupania impressinervia Acev.-Rodr."
"55","2017-10-15T15:21:19.000+0000","JBRJ","RB","RB00383636","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Myrna Friederichs Landim de Souza",NA,NA,"143",NA,"A.G. da Silva; L.M. Nascimento",1999,8,19,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri. Margem da estrada.",-36.403611,-8.2075,"Árvore com 3 metros de altura. Flores em botão.","urn:catalog:JBRJ:RB:383636",NA,"Cupania impressinervia Acev.-Rodr."
"56",NA,"UEFS","HUEFS","57144","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.",NA,NA,NA,"143",NA,"Silva, A.G.da",1999,8,19,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri",-36.383333,-8.2075,"Mata estacional.","BRA:UEFS:HUEFS:0000057144",NA,"Cupania revoluta Radlk."
"57",NA,"NY","NY","476707","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","A. G. da Silva",NA,NA,"143",NA,"A. G. d. Silva",1999,9,18,"Brazil","Pernambuco",NA,"Brejo da Madre de Deus. Mata do Bituri",-36.38,-8.2,NA,"237b4c24-2096-481e-ab33-99d9b9c7face",NA,"Cupania revoluta Radlk."
"58",NA,"UFRPE","PEUFR","36036","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A","2012-11-09T00:00:00.000+0000",NA,"10",NA,"A.M.Silva",1999,9,14,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri",-36.3955,-8.2075,"Árvore com 3m de altura; flores em botão","BRA:UFRPE:PEUFR:0000036036",NA,"Cupania impressinervia Acev.-Rodr."
"59","2017-10-15T15:21:17.000+0000","JBRJ","RB","RB00383574","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Myrna Friederichs Landim de Souza",NA,NA,"10",NA,"A.M. da Silva; A.G. da Silva, C.A.M. de Oliveira e L.M. Nascimento",1999,9,14,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri.",-36.403611,-8.2075,"Árvore com cerca de 3,30 metros de altura. Inflorescência amarelada. Frequente.","urn:catalog:JBRJ:RB:383574",NA,"Cupania impressinervia Acev.-Rodr."
"60",NA,"NY","NY","476709","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","A. G. da Silva",NA,NA,"10",NA,"A. M. d. Silva",1999,9,14,"Brazil","Pernambuco",NA,"Brejo da Madre de Deus. Mata do Bituri",-36.38,-8.2,NA,"4b60e1dd-1c1f-41e9-bd17-3b77f531e394",NA,"Cupania revoluta Radlk."
"61","2017-10-15T15:21:19.000+0000","JBRJ","RB","RB00383658","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Myrna Friederichs Landim de Souza",NA,NA,"184",NA,"A.G. da Silva; A.M. da Silva; C.A.M. de Oliveira & L.M. do Nascimento",1999,12,28,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Malhada.",-36.417778,-8.187222,"Árvore com 3 metros de altura. Frutos maduros marrons pilosos.","urn:catalog:JBRJ:RB:383658",NA,"Cupania impressinervia Acev.-Rodr."
"62",NA,"UEFS","HUEFS","57141","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.",NA,NA,NA,"184",NA,"Silva, A.G.da",1999,12,28,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Malhada.",-36.4,-8.187222,"Mata estacional.","BRA:UEFS:HUEFS:0000057141",NA,"Cupania revoluta Radlk."
"63",NA,"UFPE","UFP","39554","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Gomes, P.","2006-09-04T00:00:00.000+0000",NA,"s.n.",NA,"Locatelli, E.",1998,7,20,"Brazil","Pernambuco","Caruaru","Brejo dos Cavalos.",0,0,"DESC:Flor creme, arborea.;","BRA:UFPE:UFP:0000039554",NA,"Cupania revoluta Radlk."
"64",NA,"UFPE","UFP","39555","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Oliveira, M.","2004-04-20T00:00:00.000+0000",NA,"s.n.",NA,"Locatelli, E.",1998,8,28,"Brazil","Pernambuco","Caruaru","Brejo dos Cavalos.",0,0,"DESC:flor alva, arbórea.;","BRA:UFPE:UFP:0000039555",NA,"Cupania revoluta Radlk."
"65",NA,"UFPE","UFP","39551","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Gomes, P.","2006-09-04T00:00:00.000+0000",NA,"s.n.",NA,"Locatelli, E.",1998,9,18,"Brazil","Pernambuco","Caruaru","Brejo dos Cavalos.",0,0,"DESC:Flor clara, árvore.;","BRA:UFPE:UFP:0000039551",NA,"Cupania revoluta Radlk."
"66",NA,"UESB","HUESB","8557","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Amorim, B.S.","2011-12-01T00:00:00.000+0000",NA,"3066",NA,"Miranda, A.M.",1998,11,16,"Brazil","Pernambuco","Triunfo","Boa Vista",0,0,"Arbusto ca. 3 m alt. Caule amarronzado. Folhas coriáceas, face abaxial com nervura principal proeminente, amarronzada. Inflorescência com raqui e botões jovens amarronzados.","BRA:UESB:HUESB:0000008557",NA,"Cupania impressinervia Acev.-Rodr."
"67",NA,"UEFS","HUEFS","57145","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.",NA,NA,NA,"149",NA,"Nascimento, L.M.",1998,11,26,"Brazil","Pernambuco","Brejo da Madre de Deus","Estrada para Bituri Grande.",-36.389167,-8.201389,"Mata estacional arbórea/arbustiva.","BRA:UEFS:HUEFS:0000057145",NA,"Cupania revoluta Radlk."
"68","2017-10-06T06:54:31.000+0000","JBRJ","RB","RB00383593","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Myrna Friederichs Landim de Souza",NA,NA,"149",NA,"L.M. Nascimento; M.J.N. Rodal, E.R. Almeida",1998,11,26,"Brazil","Pernambuco","Brejo da Madre de Deus","Estrada para Buriti Grande.",-36.389167,-8.201389,"Árvore com cerca de 7 metros de altura. Flores com sépalas esverdeadas reflexa, ovário esverdeado, estilete castanho claro. Fruto imaturo e maduro verde. Ocasional.","urn:catalog:JBRJ:RB:383593",NA,"Cupania impressinervia Acev.-Rodr."
"69",NA,"UFPB","JPB","21823","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, LA","2012-11-13T00:00:00.000+0000",NA,"4009",NA,"Agra, MF; Cabral, SC; Medeiros, PC",1997,7,12,"Brazil","Paraíba","Maturéia","Pico do Jabre, Vegetação arbustivo-arbórea, semicaducifolia, subxerofítica, com elementos da caatinga e da mata úmida. Ao Norte da TELPA em direção Leste. Alt.: 900-1000m.",-35.431389,-7.186111,"Árvore; folhas coriáceas; flores alvas a ferrugíneas. ; DE","BRA:UFPB:JPB:0000021823",NA,"Cupania impressinervia Acev.-Rodr."
"70",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","29116","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Pereira, R.","1997-01-01T00:00:00.000+0000",NA,"1137",NA,"Pereira, R.",1997,9,13,"Brazil","Pernambuco","Buíque","Em direção à subida para a Serra do Catimbau, em formação de campo rupestre.",NA,NA,"arboreta, flor face adaxial ferrugínea, 2m altura","BRA:UFSC:FLOR:0000029116",NA,"Cupania revoluta Radlk."
"71",NA,"UFPE","UFP","22567","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Oliveira, M.","1996-02-05T00:00:00.000+0000",NA,"1516",NA,"Siqueira-Filho, J.A.",1996,1,19,"Brazil","Pernambuco","Altinho","Sítio Demarcação-Cortado pelo rio Una (6 km do centro de Altinho).",-36.5625,-8.5625,"HABITAT:Arbusto frequente em áreas de pastagens.; DESC:Arbusto. Considerada invasora e de difícil eliminação.;","BRA:UFPE:UFP:0000022567",NA,"Cupania revoluta Radlk."
"72",NA,"IPA","IPA","58280","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"445",NA,"Correia, M.",1996,5,17,"Brazil","Pernambuco","Pesqueira","Serra do Ororubá, Fazenda São Francisco.",0,0,"Arbusto ca. 2,5m de altura, botões ferrugíneos.","BRA:IPA:IPA:0000058280",NA,"Cupania impressinervia Acev.-Rodr."
"73",NA,"UFPB","JPB","42297","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, LA","2012-11-14T00:00:00.000+0000",NA,"1016",NA,"Landim, MF",1996,9,13,"Brazil","Sergipe","Japaratuba","Área de reserva P. A. 08 de março. Ivan Ribeiro",0,0,"Árvore. Botões e flores com pétalas e frutos imaturos.; IN. Mata ; HA","BRA:UFPB:JPB:0000042297",NA,"Cupania impressinervia Acev.-Rodr."
"74",NA,"UNIVASF","HVASF","1177","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","J.A. Siqueira Filho","2011-09-01T00:00:00.000+0000",NA,"218",NA,"J.A. Siqueira Filho",1996,10,20,"Brazil","Pernambuco","Caruaru","Brejo dos Cavalos",-36.033333,-8.366667,"Arbusto ca. 2m. Área aberta. Flores ferrugíneas.","BRA:UNIVASF:HVASF:0000001177",NA,"Cupania impressinervia Acev.-Rodr."
"75",NA,"Universidade Federal de Sergipe, UFS","ASE","6360","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Matos, IS","2011-04-06T00:00:00.000+0000",NA,"636",NA,"Landim, M; Proença, C; E.Melo; F.França; L.R.Landrum; D.S.Mour",1995,9,15,"Brazil","Sergipe","Santa Luzia do Itanhy","Mata do Crasto",-37.425861,-11.385528,"Árvore. 3. metro. Botões verde pálidos. Flores com cálice creme, pétalas branca, filetes brancos anteras castanhas.; Árvore. 3. metro. Botões verde pálidos. Flores com cálice creme, pétalas branca, filetes brancos anteras castanhas.;","BRA:UFS:ASE:0000006360",NA,"Cupania impressinervia Acev.-Rodr."
"76",NA,"IPA","IPA","58263","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"260",NA,"Correia, M.",1995,9,28,"Brazil","Pernambuco","Pesqueira","Serra do Ororubá, Fazenda São Francisco.",0,0,NA,"BRA:IPA:IPA:0000058263",NA,"Cupania impressinervia Acev.-Rodr."
"77",NA,"US","Botany","3471567","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Acevedo-Rodríguez, P., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",NA,NA,"1039",NA,"S. Mayo, I. M. Andrade, M. Borges, M. L. Soares, A. Matos & J. Vasconcelos",1995,10,10,"Brazil","Pernambuco",NA,"Caruaru, Murici, Brejo dos Cavalos, Parque Ecológico Municipal.",-36.5,-8.31,NA,"http://n2t.net/ark:/65665/3c72dce32-88dd-447f-84da-d0a5a35051eb",NA,"Cupania revoluta Radlk."
"78",NA,"UFPB","JPB","63155","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Cruz, A","2000-08-01T00:00:00.000+0000",NA,"786",NA,"Moura, D; Raulino, T; Landim, MF",1995,11,25,"Brazil","Sergipe","Areia Branca","Serra de Itabaiana",0,0,"Árvore, 3 metros, presença de frutos imaturos e maduros com ariolóde laranja, envolvendo as sementes pretas; Mata(borda) ; HA","BRA:UFPB:JPB:0000063155",NA,"Cupania revoluta Radlk."
"79",NA,"USP","SPF","119080","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Miranda, AM","1996-07-05T00:00:00.000+0000",NA,"1812",NA,"Miranda, AM",1994,6,19,"Brazil","Pernambuco","Buíque",NA,0,0,NA,"BRA:USP:SPF:0000119080",NA,"Cupania revoluta Radlk."
"80",NA,"US","Botany","3291707","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Acevedo-Rodríguez, P., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",NA,NA,"390",NA,"S. C. Sant'Ana, A. M. Carvalho, J. Jardim, J. Delabie, J. Argolo & M. Fonseca",1993,10,6,"Brazil","Sergipe",NA,"Mun. de Santa Luzia do Itanhi-SE; cerca de 2.5 km do distrito de Crasto, na estrada para Sta. Luzia do Itanhi.",NA,NA,NA,"http://n2t.net/ark:/65665/30cc38378-2d53-4496-af1b-68501e2e0a9a",NA,"Cupania revoluta Radlk."
"81",NA,"UEFS","HUEFS","20586","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.",NA,NA,NA,"390",NA,"Sant'Ana, S.C.",1993,10,6,"Brazil","Sergipe","Santa Luzia do Itanhy",NA,NA,NA,"Mata com manchas de campo de restinga.","BRA:UEFS:HUEFS:0000020586",NA,"Cupania revoluta Radlk."
"82",NA,"NY","NY","448005","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","T. D. Pennington",NA,NA,"153",NA,"J. C. A. Lima",1984,8,7,"Brazil","Bahia",NA,"Estrada ItambÃ©/Encruzilhada.",-40.68,-15.33,NA,"28fe6783-4810-481b-9c70-4b9a94ccb688",NA,"Cupania revoluta Radlk."
"83",NA,"NY","NY","448004","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","T. D. Pennington",NA,NA,"15",NA,"D. A. Folli",1978,8,9,"Brazil","EspÃ­rito Santo",NA,"Reserva Florestal de CVRD.",-40.071853011446,-19.3949002236543,NA,"3abeee46-c9b7-4492-a88c-3d880c895f60",NA,"Cupania revoluta Radlk."
"84",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","2593","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","B.S.Amorim","2011-12-01T00:00:00.000+0000",NA,"22652",NA,"M.T.Monteiro",1968,7,29,"Brazil","Alagoas","Rio Largo","Fazenda Campina",NA,NA,"Em botão, difícil de saber a cor e odor da flor.","BRA:UFRPE:HST:0000002593",NA,"Cupania impressinervia Acev.-Rodr."
"85","2014-07-22T14:06:23.000+0000","JBRJ","RB","RB00383678","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Myrna Friederichs Landim de Souza",NA,NA,"6168",NA,"J.C. Lindeman; J.H. de Haas",1967,7,19,"Brazil","Pernambuco","Pernambuco","Above Taquaritinga, W of Recife.",NA,NA,"Tree, 20cm diameter, 10 meter tall, calyx beige, corolla cream. Slide L 28.13.","urn:catalog:JBRJ:RB:383678",NA,"Cupania impressinervia Acev.-Rodr."
"86",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","2313","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","L.A.Pereira","2012-09-25T00:00:00.000+0000",NA,"2956",NA,"G.Teixeira",1966,8,27,"Brazil","Pernambuco","Maraial","Engenho Perseverança",NA,NA,"Árvore; flores alvas, cálice amarelo-ferrugem, anteras pardas.","BRA:UFRPE:HST:0000002313",NA,"Cupania impressinervia Acev.-Rodr."
"87",NA,"IPA","IPA","74353","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"2789",NA,"Teixeira, G.",1965,7,27,"Brazil","Pernambuco","Maraial","Matas das cobras, atualmente. Engenho São Cristovão",0,0,"Árvore, ca. de 7m de altura e 30cm de diâmetro. Material com botões de cor amarelo ferrugem","BRA:IPA:IPA:0000074353",NA,"Cupania impressinervia Acev.-Rodr."
"88",NA,"IPA","IPA","74364","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"2821",NA,"Teixeira, G.",1965,8,17,"Brazil","Pernambuco","Paudalho","Chã de Capoeira. Usina Tiúma Engenho Camorim. Mata do Bicopeba",0,0,"Arvoreta de fuste tortuosa, ca. de 6m de altura e 20cm de diâmetro. madeireira","BRA:IPA:IPA:0000074364",NA,"Cupania impressinervia Acev.-Rodr."
"89",NA,"IPA","IPA","76857","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Amorim, B.S.","2011-12-01T00:00:00.000+0000",NA,"959",NA,"Tavares, S.",1962,8,20,"Brazil","Paraíba",NA,"Santa Rita",0,0,"Flores amarelo esverdeados, perfume leve. Caule sulcado longitudinalmente. Mata.","BRA:IPA:IPA:0000076857",NA,"Cupania impressinervia Acev.-Rodr."
"90",NA,"UFPE","UFP","00868","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Oliveira, M.","1997-11-01T00:00:00.000+0000",NA,"959",NA,"Tavares, S.",1962,8,20,"Brazil","Paraíba","Santa Rita","Próximo ao Açude da Usina São João.",0,0,"DESC:Flores amarelo esverdeados, perfume leve. Caule sulcado longitudinalmente. Mata.;","BRA:UFPE:UFP:0000000868",NA,"Cupania revoluta Radlk."
"91",NA,"US","Botany","2545434","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Pennington, T. D., (K)",NA,NA,"1056",NA,"S. Tavares",1962,9,24,"Brazil","Paraíba",NA,"Tabuleiro de Sta. Rita.",NA,NA,NA,"http://n2t.net/ark:/65665/3b80a63fe-a201-49b3-9ac6-ace2620ad255",NA,"Cupania revoluta Radlk."
"92",NA,"IPA","IPA","74345","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"1056",NA,"Tavares, S.",1962,9,24,"Brazil","Paraíba","Santa Rita",NA,0,0,"àrvore esgalhada, ca. 5m de altura. Flores brancas-amareladas com perfume pouco notável, melíferas. Florando desde 1m de altura","BRA:IPA:IPA:0000074345",NA,"Cupania impressinervia Acev.-Rodr."
"93",NA,"US","Botany","1618349","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Pennington, T. D., (K)",NA,NA,"3746",NA,"B. J. Pickel",1934,10,24,"Brazil","Pernambuco",NA,"Tapera.",NA,NA,NA,"http://n2t.net/ark:/65665/36afadbbd-0408-41ff-b9d9-ef26868198cb",NA,"Cupania revoluta Radlk."
"94",NA,"UFPB","JPB","29036","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, LA","2012-11-13T00:00:00.000+0000",NA,"4",NA,"Silva, ES da; Almeida, K",1900,1,1,"Brazil","Pernambuco","São Lourenço da Mata",NA,0,0,NA,"BRA:UFPB:JPB:0000029036",NA,"Cupania impressinervia Acev.-Rodr."
"95",NA,"MBM","MBM","112325","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Arouck Ferreira, JDC",NA,NA,"181",NA,"Messias Santos, M; Lima, JCA",NA,NA,NA,"Brazil","Bahia","Água Fria de Goiás","Estrada para a Companhia de Celulose da Bahia",0,0,NA,"BRA:MBM:MBM:0000112325",NA,"Cupania revoluta Radlk."
"96",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","96506","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","R. de O. Perdiz",NA,NA,"1321",NA,"M. J. N. Rodal",NA,NA,NA,"Brazil","Alagoas","MURICÍ","E. E. de Muricí.",-35.9075,-9.27,"Ambiente: Mata (na borda). Habito: Árvore, 7m.","BRA:CEPLAC:CEPEC:0000096506",NA,"Cupania impressinervia Acev.-Rodr."
"97",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","76344","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","R. de O. Perdiz",NA,NA,"63182",NA,"G. Hatschbach",NA,NA,NA,"Brazil","Sergipe","indiaroba","2-3Km ao N na Rod. p/ Estancia.",NA,NA,"Ambiente: Mata degradada. Habito: Arbusto, 3m.","BRA:CEPLAC:CEPEC:0000076344",NA,"Cupania impressinervia Acev.-Rodr."
"98",NA,"MBM","MBM","175474","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Acevedo, P",NA,NA,"390",NA,"Santana, SC; et al.",NA,NA,NA,"Brazil","Sergipe","Santa Luzia","Ca. 2,5km do Distrito de Crasto",0,0,NA,"BRA:MBM:MBM:0000175474",NA,"Cupania revoluta Radlk."
"99",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","37438","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","R. de O. Perdiz",NA,NA,"153",NA,"J. C. A. Lima",NA,NA,NA,"Brazil","Bahia","encruzilhada","Estr. Itambé/Encruzilhada.",-40.683333,-15.333333,"Ambiente: Florestal Estacional Decidual. Solo argilo-arenoso. Habito: Árvore, 3,5m.","BRA:CEPLAC:CEPEC:0000037438",NA,"Cupania impressinervia Acev.-Rodr."
"100",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","45460","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","R. de O. perdiz",NA,NA,"153",NA,"J. C. A. Lima",NA,NA,NA,"Brazil","Bahia","encruzilhada","Estrada Itambé/Encruzilhada.",-40.683333,-15.333333,"Ambiente: Mata Estacional Decidual. Solo argilo-arenoso. Habito: Árvore,3,5m","BRA:CEPLAC:CEPEC:0000045460",NA,"Cupania impressinervia Acev.-Rodr."
"101",NA,"IMA","MAC","22024","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"532",NA,"M.A.B.L.Machado",2004,12,2,"Brazil","Alagoas","Coruripe","Usina Coruripe - Faz. Santo Antonio - Lula lobo.",-36.283333,-10.273889,"Árvore com ca. de 6m de altura. Frutos maduros marrons com polpa de laranja.; Restinga","BRA:IMA:MAC:0000022024",NA,"Cupania impressinervia Acev.-Rodr."
"102",NA,"UFPE","UFP","39552","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Gomes, P.","2006-09-04T00:00:00.000+0000",NA,"s.n.",NA,"Locatelli, E.",1998,6,30,"Brazil","Pernambuco","Caruaru","Brejo dos Cavalos",0,0,"DESC:Flor clara. Hábito arborea.;","BRA:UFPE:UFP:0000039552",NA,"Cupania revoluta Radlk."
"103",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","59646","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","R. de O. Perdiz",NA,NA,"390",NA,"S. C. de Sant'Ana",NA,NA,NA,"Brazil","Sergipe","SANTA LUZIA DO ITANHI","Ca. 2,5Km de Crasto, na estrada p/ Sta. Luzia do Itanhi.",NA,NA,"Ambiente: Mata c/ manchas de campo de restinga. Habito: Arbusto, 4m.","BRA:CEPLAC:CEPEC:0000059646",NA,"Cupania impressinervia Acev.-Rodr."
"104",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","16289","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","R. de O. Perdiz",NA,NA,"11812",NA,"S. A. Mori",NA,NA,NA,"Brazil","Bahia","MARACÁS","Faz. Juramento, a 6Km ao S cidade, pela antiga Rod. p/ Jequié.",NA,NA,"Ambiente: Mata de cipó, raleada. Habito: Árvore, 6m X 8cm.","BRA:CEPLAC:CEPEC:0000016289",NA,"Cupania impressinervia Acev.-Rodr."
"105",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","14333","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","R. de O. Perdiz",NA,NA,"10021",NA,"S. A. Mori",NA,NA,NA,"Brazil","Bahia","MARACÁS","Faz. Juramento, a 6Km ao S Maracás, pela antiga Rod. p/ Jequié.",NA,NA,"Ambiente: Mata de cipó, raleada. Habito: Árvore, 6m X 5cm.","BRA:CEPLAC:CEPEC:0000014333",NA,"Cupania impressinervia Acev.-Rodr."
