"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"24","","","VIES","31758","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","Zorzanelli, J.P.F.","2013-06-27","","19","","Campanharo, I.F.","2013","1","","brazil","Espírito Santo","Ibitirama","Parque Nacional do Caparaó.","-41.692793","-20.486351","SW2041","Cupania racemosa Radlk.","","centroide mpo","GBIF"
"25","","","HURB","14603","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","","","","1288","","Victor Jr., V.","2013","1","15","brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi","-39.430695","-14.061146","","Cupania racemosa Radlk.","","centroide mpo","GBIF"
"26","","","ESA","ESA130884","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","Souza, V.C.","2013-01-01","","36087","","Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.","2013","2","28","brazil","Rio de Janeiro","Piraí","Fragmento 57 (TAV). Floresta Ombrófila Densa.","-43.9423","-22.606","","Cupania racemosa Radlk.","","original coordinates","GBIF"
"27","","","ESA","ESA130889","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","Souza, V.C.","2013-01-01","","36092","","Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.","2013","2","27","brazil","Rio de Janeiro","Barra Mansa","Fragmento 53 (TAV). Contato Floresta Estacional Semidecidual / Floresta Ombrófila Densa.","-44.0993","-22.5732","","Cupania racemosa Radlk.","","original coordinates","GBIF"
"28","","","ESA","ESA130885","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","Souza, V.C.","2013-01-01","","36088","","Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.","2013","3","19","brazil","Rio de Janeiro","Paracambi","Fragmento 60 (TAV). Floresta Ombrófila Densa.","-43.8059","-22.6409","","Cupania racemosa Radlk.","","original coordinates","GBIF"
"29","","","RB","RB00865382","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","A.A.M. de Barros","","","93","","G.C.L. Paes; et al","2013","5","12","brazil","Rio de Janeiro","Niterói","Jurujuba, Área de Proteção Ambiental do Morro do Morcego, Fortaleza de Santa Cruz e dos Fortes do Pico e Rio Branco (APA dos Fortes), trilha do cano da subida do Forte do Pico.","-44.186667","-22.932222","Árbore com cerca de 8,0m de altura, heliófila, folhas membranáceas discolores verdes, flores creme","Cupania racemosa Radlk.","","original coordinates","GBIF"
"30","","","RB","RB00865378","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","I.E. Santo","2013-10-23","","126","","G.C.L. Paes; D.N.S. Machado; I.B. Costa; L.P.M. de Moraes","2013","9","27","brazil","Rio de Janeiro","Niterói","Jurujuba, Área de Proteção Ambiental do Morro do Morcego, Fortaleza de Santa Cruz e dos Fortes São Luiz e Rio Branco, Morro do Pico, Trilha para o Forte do Pico.","-43.013611","-22.975556","Árvore com cerca de 5,0m de altura, heliófila, folhas cartáceas discolores verdes, frutos verdes","Cupania racemosa Radlk.","","original coordinates","GBIF"
"31","","","RB","RB01395567","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","","","","2","","Grupo de Coletores do Núcleo Juçara","2013","10","26","brazil","Espírito Santo","Conceição da Barra","Portal da Lanchonete. Núcleo Juçara, Matriz 002 - Dentro do pátio da lanchonete. Floresta Nacional do Rio Preto","-30.844167","-18.354722","árvore, terrícola, codominante de dossel, de solo arenoso, ambiente de planíce de acesso muito fácil","Cupania racemosa Radlk.","","original coordinates","GBIF"
"32","","","ALCB","112998","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","Guedes, ML","2014-03-01","","21110","","Guedes, ML; et al.","2013","10","3","brazil","Bahia","Maraú","Litoral Sul, Barra Grande para Campinhos.","-39","-14.1","de ca 4 m de altura. Folhas com folíolos coriáceos, discolores. Inflorescência terminal, flores em botões. Frutos jovens.","Cupania racemosa Radlk.","","original coordinates","GBIF"
"33","","","RB","RB01395898","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","","","","21","","Grupo de Coletores do Núcleo Jequitibá","2013","11","24","brazil","Bahia","Itamaraju","Assentamento Pedra Bonita. Núcleo Jequitibá, Matriz 21 -  cabiceira da roça de Elias.","-39.628056","-16.838055","árvore, de acesso muito fácil","Cupania racemosa Radlk.","","original coordinates","GBIF"
"34","","","UFP","69994","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","Leão, T.; Lôbo, D.","2012-04-15","","922","","Leão, T.","2012","1","25","brazil","Pernambuco","Lagoa dos Gatos","RPPN Pedra D'Anta.","-35.896191","-8.684964","25 L 185060 9038793 (UTM SAD69). DESC:Árvore, área aberta.;","Cupania racemosa Radlk.","","centroide mpo (0)","GBIF"
"35","","","UPCB","31361","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","Uhlmann, A.","2013-10-08","","474","","Uhlmann, A. et al.","2012","5","5","brazil","Rio de Janeiro","Nova Friburgo","Antena SBT. Floresta Ombrófila Densa Montana.","-42.565278","-22.359167","Árvore de 12 m de altura, flores em botões..","Cupania racemosa Radlk.","","original coordinates","GBIF"
"36","","","CEN","82812","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","I. E. Santo","","","840","","I. E. Santos","2012","5","16","brazil","Rio de Janeiro","MARICA","Terminal Ponta Negra, Serra do Mato Grosso","-42.817006","-22.91525","Doação HERBARIUM BRADEANUM HB 94475","Cupania racemosa Radlk.","","centroide mpo","GBIF"
"37","","","RB","RB00747765","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","I.E. Santo","2012-05-31","","840","","I.E. Santo","2012","5","16","brazil","Rio de Janeiro","Maricá","Terminal Ponta Negra, Serra do Mato Grosso.","-42.817006","-22.91525","Árvore, ca. 12m alt.; flores alvas-esverdeadas","Cupania racemosa Radlk.","","centroide mpo","GBIF"
"38","","","RB","RB00747766","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","I.E. Santo","2012-05-31","","845","","I.E. Santo","2012","5","18","brazil","Rio de Janeiro","Maricá","Terminal Ponta Negra.","-42.817006","-22.91525","Árvore, ca. 3m alt.; flores alvas; botões florais alvos","Cupania racemosa Radlk.","","centroide mpo","GBIF"
"39","","","VIES","30012","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","Zorzanelli, J.P.F.","2013-12-18","","693","","Dias, H.M.; Silva, A.E.; Castro, K.C.; Kunz, S.H. & Bruno, N.","2012","6","11","brazil","Espírito Santo","Ibitirama","Santa Marta.","-41.692793","-20.486351","SW2041","Cupania racemosa Radlk.","","centroide mpo","GBIF"
"40","","","JPB","51976","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","","","","404","","Pereira, LA; Pessoa, MC; Gomes-Costa, GA; Thomas, WW","2012","6","8","brazil","Pernambuco","Igarassu","Usina São José","-34.906139","-7.834444","Árvore, ca. De 7m.","Cupania racemosa Radlk.","","original coordinates","GBIF"
"41","","","JPB","51981","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","","","","409","","Pereira, LA; Costa-Lima, JL; Chagas, MA; Lourenço, AR","2012","7","17","brazil","Pernambuco","Jaqueira","RPPN Frei Caneca, Serra do Urubu.","-35.806933","-8.74261","Árvore, ca. De 6m. Flores alvas com aroma e frutos trígonos verdes.","Cupania racemosa Radlk.","","centroide mpo (0)","GBIF"
"42","","","NY","01806389","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","L.A. Gomes","","","660","","L.A. Gomes","2012","8","16","brazil","Sergipe","","Capela, RVS Mata do Junco: Borda de Mata.","-37.058625","-10.524659","","Cupania racemosa Radlk.","","original coordinates","GBIF"
"43","","","HVASF","17402","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","D.G. Oliveira","2012-10-11","","40","","R.R.V. Gonçalves","2012","8","12","brazil","Pernambuco","Triunfo","Cajueiro, perto da porteira do Sítio Santo Antônio","-38.086247","-7.833803","Árvore ca. de 5m alt.. Folhas compostas alternas. Inflorescências em racemo. Flores diminutas amareladas. Frutos em drupa marrons.","Cupania racemosa Radlk.","","original coordinates","GBIF"
"44","","","ASE","29157","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","Ferreira, ES","2012-09-28","","126","","Ferreira, ES; Oliveira, EVS","2012","9","28","brazil","Sergipe","Pirambu","Rebio de Santa Isabel, Lagoa redonda, acesso pela RPPN Dona Benta e Seu Caboclo","-36.804444","-10.640833","Árvore; Restinga","Cupania racemosa Radlk.","","original coordinates","GBIF"
"45","","","RB","RB00756931","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","R. Perdiz","2013-07-18","","803","","G.S. Siqueira; J. Souza","2012","10","5","brazil","Espírito Santo","Linhares","Reserva  Natural  de  Linhares.  Estrada  Aceiro  calimam/  Fibria/  Rebio.  Coord.  UTM  Long  398589  Lat  7890684  .","-40.089167","-19.141944","Indivíduo de porte arboreo, forma de vida terrestre, Fruto maduro amarelos, fruto imaturo verde. Exsudação incolor(seiva), fuste cilíndrico, superfície da casca áspera, Altura total 10m.","Cupania racemosa Radlk.","","original coordinates","GBIF"
"46","","","JPB","53292","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","Pontes, RA","2013-01-02","","855","","Pontes, RA; Vicente, A","2012","11","22","brazil","Pernambuco","Água Preta","Fazenda Camarão, Mata da sede da fazenda.","-35.482127","-8.729931","Árvore no interior da mata na trilha da grota da Siri. Frutos em maturação, alaranjados.; Floresta Umbrófila Densa (Floresta Atlântica)","Cupania racemosa Radlk.","","centroide mpo (0)","GBIF"
"47","","","JPB","47994","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","Amorim, BS","2011-08-01","","528","","Cavalcanti, D; Amorim, BS; Chagas, MA","2011","5","30","brazil","Pernambuco","Goiana","RPPN Fazenda Tabatinga, Borda do fragmento","-34.820556","-7.606111","Árvore aprox. 5 metros de altura, frutos verdes.; Mata Atlântica","Cupania racemosa Radlk.","","original coordinates","GBIF"
"48","","","JPB","47812","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","Pereira, LA","2013-09-01","","864","","Amorim, BS; Correia, DS; Chagas, MA","2011","5","31","brazil","Pernambuco","Camaragibe","Aldeia, Mata da Cova da Onça, interior da mata","-35.049167","-7.905556","Árvore 6m alt., inflorescência imatura de cor branca; Floresta Atlântica","Cupania racemosa Radlk.","","original coordinates","GBIF"
"49","","","MAC","52745","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","E.C.O.Chagas","2011-06-06","","10835","","Chagas-Mota","2011","6","6","brazil","Pernambuco","Lagoa dos Gatos","Serra do Urubu.","-35.896191","-8.684964","Árvore ca. 10 m de altura. Flores cremes.; Mata Atlântica.","Cupania racemosa Radlk.","","centroide mpo (0)","GBIF"
"50","","","NY","1758890","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","L.A. Gomes","2011-06-29","","171","","L.A. Gomes","2011","6","28","brazil","Sergipe","","RPPN Mata do Crasto. Borda da mata.","-37.4339","-11.3697","","Cupania racemosa Radlk.","","original coordinates","GBIF"
"51","","","JPB","47884","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","Pereira, LA","2013-09-10","","943","","Amorim, BS; Lourenço, AR; Correia, DS; Chagas, MA","2011","6","30","brazil","Pernambuco","Jaqueira","RPPN Frei Caneca, Mata do Quengo, borda da mata","-35.842778","-8.714722","Árvore 6m alt.; Floresta Atlântica","Cupania racemosa Radlk.","","original coordinates","GBIF"
"52","","","MO","100581472","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","L.A. Gomes","2011-01-01","","Gomes 171","","L.A. Gomes|C.A.S. Souza|L.A.S. Santos|E. Santos","2011","6","28","brazil","Sergipe","","RPPN Mata do Crasto, Borda da mata. Solo areno-argiloso Mata Atlântica.","-37.433889","-11.369722","","Cupania racemosa Radlk.","","original coordinates","GBIF"
"53","","","ASE","21426","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","Pereira, LA","2012-10-26","","179","","Gomes, LA; Matos, AG; Santos, E","2011","7","26","brazil","Sergipe","Santa Luzia do Itanhy","RPPN Mata do Crasto, Borda da mata. Solo arenoso","-37.401667","-11.337222","Árvore, ca. 5m de altura. Inflorescências cremes.; Árvore, ca. 5m de altura. Inflorescências cremes.; Mata Atlântica.","Cupania racemosa Radlk.","","original coordinates","GBIF"
"54","","","IPA","86510","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","Josinaldo Alves","2011-08-11","","523","","Josinaldo Alves; Oliveira, M.; et al.; Oliveira, M.; et al.","2011","7","19","brazil","Pernambuco","Barra de Guabiraba","Próximo a Cachoeira do Galo.","-35.675","-8.401389","Arvore com ca. de 3,50m. Frutos com leticelas presentes.","Cupania racemosa Radlk.","","original coordinates","GBIF"
"55","","","IPA","86522","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","Barbosa, J.I.S.","2011-08-11","","535","","Josinaldo Alves; Oliveira, M.; et al.; Oliveira, M.; et al.","2011","7","19","brazil","Pernambuco","Barra de Guabiraba","Próximo a Cachoeira do Galo.","-35.675","-8.401944","Arvore com ca. de 4,5m. Flores em racemo.","Cupania racemosa Radlk.","","original coordinates","GBIF"
"56","","","VIES","29785","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","","","","129","","Fink, M.G.S.","2011","8","27","brazil","Espírito Santo","Conceição da Barra","Comunidade Linharinho.","-39.832833","-18.445026","SW1839","Cupania racemosa Radlk.","","centroide mpo","GBIF"
"57","","","JPB","48380","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","","","","18","","Mendonça, ED; Amorim, BS; Correia, DS; Maciel, JR; Chagas, MA; Setubal, RB","2011","8","18","brazil","Pernambuco","Recife","Jardim Botânico do Recife, Borda da mata","-34.970375","-8.740028","Árvore cerca de 6m alt, frutos verde.; Mata Atlântica","Cupania racemosa Radlk.","","original coordinates","GBIF"
"58","","","HUEFS","183028","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","","","","435","","Matos, E.N.de","2011","8","26","brazil","Bahia","Caravelas","Ilha de Cassurubá-Mata de Wilson.","-39.266944","-17.789167","Floresta.","Cupania racemosa Radlk.","","original coordinates","GBIF"
"59","","","UFP","68699","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","","","","36","","Mendonça, E.D.","2011","9","8","brazil","Pernambuco","Igarassu","","-34.970278","-8.74","HABITAT:Borda da Mata Atlântica.; DESC:Folhas composta alternas, frutos verde.;","Cupania racemosa Radlk.","","original coordinates","GBIF"
"60","","","UFP","69400","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","Amorim, B.S.","2012-02-01","","596","","Cavalcanti, D.","2011","9","9","brazil","Pernambuco","Goiana","RPPN Fazenda Tabatinga.","-34.820556","-7.606111","HABITAT:Borda do fragmento Mata Atlântica.; DESC:Árvore aprox. 5m de altura, flores alvas.;","Cupania racemosa Radlk.","","original coordinates","GBIF"
"61","","","JPB","48204","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","Pereira, LA","2013-09-10","","1037","","Amorim, BS; Araújo, D; Mendonça, ED; Araújo, AAM; Chagas, MA","2011","9","18","brazil","Pernambuco","Jaqueira","RPPN Frei Caneca, Mata próx a Pedra do Cruzeiro, interior da mata","-35.848611","-8.730556","Arbusto 2,5m alt., frutos verdes; Floresta Atlântica","Cupania racemosa Radlk.","","original coordinates","GBIF"
"62","","","MAC","53067","Cupania racemosa Radlk.","","Sapindaceae","Cupania","racemosa","","Radlk.","N.A.Pereira","2013-01-14","","11157","","Chagas-Mota; J.A.Rocha; E.S.França","2011","9","24","brazil","Alagoas","Branquinha","APA de Murici, Fazenda Riachão.","-36.040175","-9.223917","Árvore ca. 20 m de altura. Botões cremes.; Mata Atlântica.","Cupania racemosa Radlk.","","centroide mpo (0)","GBIF"
