"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","RB","RB00379970","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","M.S. Ferrucci","2013-01-01","","1949","","M.G. Bovini; et al.","2000","12","20","brazil","Rio de Janeiro","Macaé","Distrito de Frade, estrada que vai até a trilha para o Pico.","-42.083333","-22.216667","Árvore ca. 8 m, semi-heliófila. Folhas cartáceas. Frutos imaturos verdes.","Allophylus melanophloeus Radlk.","","original coordinates","GBIF"
"12","","","BHCB","70803","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","","","","69129","","Hatschbach, GM; Hatschbach, M; Silva, JM","1999","5","17","brazil","Espírito Santo","Venda Nova do Imigrante","Mirante da Torre de tv, Floresta atlântica do alto do morro.","-41.139665","-20.371268","Arvoreta 4m.","Allophylus melanophloeus Radlk.","","centroide mpo (0)","GBIF"
"13","","","RB","RB00674103","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","COELHO,R","2016-04-26","","4703","","J.M.A. Braga; A.Joffily; C.H.R. de Paula et al.","1998","1","3","brazil","Minas Gerais","Caparaó","Alto-Caparaó, propriedade (""camping"") Sr. Jorge Cortez, margem do Rio Caparaó.","-41.949051","-20.528296","Árvore, ca. 5 m de altura. Folíolos discolores e membranáceos. Frutos imaturos verdes.","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"14","","","RB","RB00745931","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","COELHO,R","2016-04-26","","1236","","S. J. Silva Neto; et al.","1998","11","18","brazil","Rio de Janeiro","Duque de Caxias","Trilha paralela a cerca que vai em direção ao ponto P4R. Reserva da Petrobras","-43.233333","-22.516667","Arvoreta ciófila, ca. 6.0 de altura; folhas concolores membranáceas;frutos imaturos verdes.","Allophylus melanophloeus Radlk.","","original coordinates","GBIF"
"15","","","RB","RB00674002","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","COELHO,R","2016-04-26","","387","","M.G. Bovini; J.M.A. Braga; F.F. Barbosa; O. Marquete","1994","5","2","brazil","Rio de Janeiro","Rio de Janeiro","Parque Estadual da Pedra Branca, Represa do Camorim.","-43.45231","-22.924471","Árvore ca. 4m de altura, semi-heliófila. Folhas membranáceas discolores. Filetes brancos e anteras amarelas.","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"16","","","Botany","3321551","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","Coelho, R. L. G.","","","1368","","L. Thomaz","1994","10","14","brazil","Espírito Santo","","Santa Teresa, Estacão Biologica de Santa Lucia.","","","","Allophylus melanophloeus Radlk.","","","GBIF"
"17","","","SPSF","16623","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","M.S.Ferrucci","1997-12-30","","","","L.G.Tenente","1993","10","29","brazil","Sp","São Paulo","bairro de Vila Rosa","-46.647014","-23.64989","COLETA: XLS: SPSFAntigo&nf;Árvore 10m altura; frutos imaturos esverdeados.; GEOGRAFIA: Fundos da mata do P.E.Alberto Löfgren.;","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"18","","","RB","RB00600769","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","COELHO,R","2016-04-26","","12958","","G.Martinelli; M.Leitman, B.Kurtz & J.C.Gomes","1988","5","11","brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municipal de Macaé de Cima, Sítio Sophronites.","-42.501539","-22.319613","Arbusto 5m. de altura, DAP: 2.5cm, folhas discolores.","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"19","","","HUCS","4038","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","Hatschbach, G.","","","51542","","Hatschbach, G.; Silva, J.M.","1987","10","22","brazil","Mato Grosso do Sul","Antônio João","Descida para Campestre","-55.969546","-22.205782","Arbusto 3m, flores alvas.","Allophylus melanophloeus Radlk.","","centroide mpo (0)","GBIF"
"20","","","Botany","WAG.1498831","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","","","","","","Hatschbach GG; Silva JM","1987","10","22","brazil","","","Antonio João, descida para Campestre, Mato Grosso do Sul.","","","","Allophylus melanophloeus Radlk.","","no coordinates, municipality or state provided","GBIF"
"21","","","BHCB","12027","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","","2014-06-05","","198","","Costa, LV; et al.","1987","12","1","brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga","-42.101326","-19.712228","","Allophylus melanophloeus Radlk.","","centroide mpo (0)","GBIF"
"22","","","VIC","11161","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","Coelho, R.L.S.","2014-04-24","","1533","","Silva, A.F. da; Capellari Jr.; L.","1986","12","12","brazil","São Paulo","São José dos Campos","Reserva Florestal da Boa Vista","-45.928379","-23.09059","Árvore de até 8m, botões florais jovens de cor verde, casca pêssego, lenho creme, súber liso.","Allophylus melanophloeus Radlk.","","centroide mpo (0)","GBIF"
"23","","","BHCB","7820","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","","2014-06-05","","803","","Lopes, MA; Andrade, PM de","1985","11","11","brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga. Matão.","-42.101326","-19.712228","","Allophylus melanophloeus Radlk.","","centroide mpo (0)","GBIF"
"24","","","BHCB","6532","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","","2014-06-05","","143","","Andrade, PM de; Lopes, MA","1984","2","21","brazil","Minas Gerais","Caratinga","Fazenda Montes Claros. Jequitibá.","-42.101326","-19.712228","","Allophylus melanophloeus Radlk.","","centroide mpo (0)","GBIF"
"25","","","BHCB","6522","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","","2014-06-05","","434","","Andrade, PM de; Lopes, MA","1984","9","27","brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga. Matão.","-42.101326","-19.712228","","Allophylus melanophloeus Radlk.","","centroide mpo (0)","GBIF"
"26","","","BHCB","6538","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","","2014-06-05","","538","","Andrade, PM de; Lopes, MA","1984","11","22","brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga. Matão.","-42.101326","-19.712228","Arv, nº4276","Allophylus melanophloeus Radlk.","","centroide mpo (0)","GBIF"
"27","","","BHCB","22260","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","","2014-06-05","","s.n.","","Strier, KB","1983","9","18","brazil","Minas Gerais","Caratinga","","-42.101326","-19.712228","","Allophylus melanophloeus Radlk.","","centroide mpo (0)","GBIF"
"28","","","RB","RB00381801","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","M. S. Ferrucci","2013-01-01","","1187","","H.C. de Lima; J.Silveira","1979","12","12","brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca, próximo ao Horto da Prefeitura. Parque Nacional da Tijuca","-43.45231","-22.924471","Arbusto +/- 6m de altura, frutos imaturos esverdeados.","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"29","","","Botany","2770071","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","Coelho, R. L. G.","","","11447","","C. Angeli","1976","11","12","brazil","Rio de Janeiro","","Estr. Vista Chinesa, km 2, a beira da estrada.","","","","Allophylus melanophloeus Radlk.","","","GBIF"
"30","","","ESA","ESA111866","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","Coelho, R.L.G.","2014-01-01","","8988","","Sucre, D. ; Soderstrom, T.","1972","4","27","brazil","Espírito Santo","Cachoeiro de Itapemirim","","-41.188735","-20.769195","","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"31","","","ESA","ESA111868","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","Coelho, R.L.G.","2014-01-01","","8935","","Sucre, D. ; Soderstrom, T.","1972","4","25","brazil","Espírito Santo","Cachoeiro de Itapemirim","","-41.188735","-20.769195","","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"32","","","NY","985126","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","T. D. Pennington","1994-01-01","","28722","","H. S. Irwin","1971","1","19","brazil","Minas Gerais","","Serra do EspinhaÃ§o, lower slopes of Serra da Piedade, road between BR-31 and CaetÃ©","-43.676328","-19.820266","","Allophylus melanophloeus Radlk.","","original coordinates","GBIF"
"33","","","Botany","2700623","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","Coelho, R. L. G.","","","26","","C. G. Fonseca","1961","3","1","brazil","São Paulo","","Parque do Estado (on old maps ""Parque de Agua Funda"") grounds of the Instituto de Botânica, ca. 10 km S and 0.8 km E of center of São Paulo (Praça de Sé).","-46.6333","-23.6","","Allophylus melanophloeus Radlk.","","original coordinates","GBIF"
"34","","","RB","RB00750917","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","Maria S. Ferrucci","2013-01-01","","503","","Rizzini","1949","3","17","brazil","Minas Gerais","Poços de Caldas","Estrada para o Campo das Antas a altura do Km 1.","-46.563646","-21.808102","Árvore de pequeno porte, terrestre, pouco comum no Parque; frutos maduros vermelhos.","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"35","","","RB","RB00747383","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","M. S. Ferrucci","2013-01-01","","335","","Occhioni","1945","2","21","brazil","Rio de Janeiro","Rio de Janeiro","Estrada da Vista Chinesa - Alto da Boa Vista.","-43.45231","-22.924471","Arvore pequena, fruto amarelo","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"36","","","SPF","13416","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","Ferrucci, MS","1997-01-01","","s.n.","","Hoehne, W","1945","3","21","brazil","São Paulo","São Paulo","Parque do Estado","-46.647014","-23.64989","","Allophylus melanophloeus Radlk.","","centroide mpo (0)","GBIF"
"37","","","RB","RB00372057","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","M.S. Ferrucci","1997-01-01","","","","Jacintha de Lima","1945","5","","brazil","São Paulo","São Paulo","Serviço Florestal de SP.","-46.647014","-23.64989","","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"38","","","Botany","3722436","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","Ferrucci, M. S.","","","s.n.","","W. Hoehne","1944","12","19","brazil","São Paulo","","São Paulo: Parque do Estado","","","","Allophylus melanophloeus Radlk.","","","GBIF"
"39","","","SPSF","00549","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","M.S.Ferrucci","1997-12-30","","","","D.Bento Pickel","1943","1","1","brazil","Sp","São Paulo","bairro de Santo Amaro","-46.647014","-23.64989","COLETA: XLS: SPSFAntigo&nf;Na mata&nf;Nome popular: ""cuncum"";","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"40","","","BHCB","41651","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","","2014-06-05","","5585","","Magalhães, GM","1943","1","28","brazil","Minas Gerais","Itabira","Fazenda dos Coelhos.","-43.300881","-19.601518","","Allophylus melanophloeus Radlk.","","centroide mpo (0)","GBIF"
"41","","","CESJ","240","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","R.L.G. Coelho","2014-04-24","","CESJ240","","L. Krieger","1941","","","brazil","São Paulo","São Paulo","Santo Amaro","-46.647014","-23.64989","Árvore com flores verde-esbranquiçadas, frutos vermelhos comestíveis. Mato.","Allophylus melanophloeus Radlk.","","centroide mpo (0)","GBIF"
"42","","","SPSF","07515","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","G.V.Somner","1997-10-08","","659","","L.Gonzaga","1940","2","1","brazil","Sp","São Paulo","Vila Amália","-46.647014","-23.64989","COLETA: XLS: SPSFAntigo&nf;Nome popular: ""cuncum""&nf;Frutos em fevereiro;","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"43","","","RB","RB00375117","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","Maria S. Ferrucci","2013-01-01","","","","Lino Tatto; Francisco G. Silva","1940","10","9","brazil","Rio de Janeiro","Rio de Janeiro","Est. da Vista Chinesa p. m. do Imperador.","-43.45231","-22.924471","Folhas e flores.","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"44","","","UEC","14291","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","Ferrucci, M.S.","2005-01-01","","s.n.","","Handro, O.","1939","2","15","brazil","São Paulo","São Paulo","Jardim Botânico","-46.647014","-23.64989","Árvore pequena, com flores alvas.; Nativa.","Allophylus melanophloeus Radlk.","","centroide mpo (0)","GBIF"
"45","","","SPSF","03755","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","M.S.Ferrucci","1997-12-30","","486","","F.Lopes","1935","3","1","brazil","Sp","São Paulo","Serra da Cantereira-Chapada","-46.647014","-23.64989","COLETA: XLS: SPSFAntigo&nf;Nome popular: ""pé-de-galinha"";","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"46","","","RB","RB00381198","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","COELHO,R","2016-04-26","","2368","","Kuhlmann","1935","11","16","brazil","Minas Gerais","Viçosa","Represa.","-42.886014","-20.740274","","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"47","","","RB","RB00380023","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","COELHO,R","2016-04-26","","","","J. G. K.","1934","11","14","brazil","Minas Gerais","Viçosa","Escola de Viçosa.","-42.886014","-20.740274","Flores.","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"48","","","RB","RB00380075","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","COELHO,R","2016-04-26","","1736","","J.G.K.","1934","11","20","brazil","Minas Gerais","Viçosa","","-42.886014","-20.740274","","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"49","","","RB","RB00747721","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","M.S. Ferrucci","2013-01-01","","","","A. Ducke","1928","11","29","brazil","Rio de Janeiro","Rio de Janeiro","Tijuca, mata abaixo do Bom Retiro.","-43.45231","-22.924471","Árvore pequena, flores brancas.","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"50","","","RB","RB00370960","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","M. S. Ferrucci","2013-01-01","","","","Antenor","1927","11","10","brazil","Rio de Janeiro","Rio de Janeiro","Horto florestal.","-43.45231","-22.924471","Árvore de 8-10 mts.","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"51","","","RB","RB00372192","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","M. S. Ferrucci","2013-01-01","","","","P. do horto florestal","1926","2","26","brazil","Rio de Janeiro","Rio de Janeiro","Matas de Tijuca.","-43.45231","-22.924471","Árvore pequena.","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"52","","","RB","RB00747376","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","M. S. Ferrucci","2013-01-01","","","","A. Dionisio","1917","12","13","brazil","Rio de Janeiro","Rio de Janeiro","","-43.45231","-22.924471","","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"53","","","RB","RB00372050","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","M.S. Ferrucci","1997-01-01","","","","Tamandaré","1912","10","","brazil","São Paulo","São Paulo","Taipas.","-46.647014","-23.64989","","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"54","","","HBGSpermatophyta - Herbarium Hamburgense","HBG510497","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","Radlkofer, L.","1898-10-03","","","","Ule, E.","1891","11","","brazil","","","Rio de Janeiro, Corcovado","","","","Allophylus melanophloeus Radlk.","","no coordinates, municipality or state provided","GBIF"
"55","","","BSMvplantscoll","M-0224720 / 700817 / 351407","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","","","","","","Schwacke, C.A.W. (no. 1039)","1878","10","","brazil","","","Rio de Janeiro ad Palmeiras","-55","-10","","Allophylus melanophloeus Radlk.","","original coordinates","GBIF"
"56","","","RB","RB00372101","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","Rubens Luiz Gayoso Coelho","","","1039","","Schwacke","1876","8","","brazil","Rio de Janeiro","Rio de Janeiro","Paineiras.","-43.45231","-22.924471","","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"57","","","P","P05186869","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","","","","","","Glaziou, A.","1869","2","18","brazil","Rio de Janeiro","","","","","","Allophylus melanophloeus Radlk.","","","GBIF"
"58","","","Herbarium","K000542611","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","","","","2951","","Glaziou, A.F.M.","","","","brazil","","","","","","Comm. Glaziou March 1872","Allophylus melanophloeus Radlk.","","no coordinates, municipality or state provided","GBIF"
"59","","","P","P05186870","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","","","","","","Burchell","","","","brazil","","","","","","","Allophylus melanophloeus Radlk.","","no coordinates, municipality or state provided","GBIF"
"60","","","FMNH-B-Types","5657","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","","","","1968","","Pohl","","","","brazil","","","","","","","Allophylus melanophloeus Radlk.","","no coordinates, municipality or state provided","GBIF"
"61","","","GH","barcode-00050607","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","","","","4561","","W. J. Burchell","","","","brazil","São Paulo","","","","","","Allophylus melanophloeus Radlk.","","","GBIF"
"62","","","MBM","237113","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","Ferrucci, MS","","","69129","","Hatschbach, G; Hatschbach, M; Silva, JM","","","","brazil","Espírito Santo","Venda Nova do Imigrante","Mirante da torre de TV","-41.139665","-20.371268","","Allophylus melanophloeus Radlk.","","centroide mpo (0)","GBIF"
"63","","","RB","RB01275770","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","","","","1431","","Oliveira, C.A.L. de","","","","brazil","Rio de Janeiro","Rio de Janeiro","","-43.45231","-22.924471","","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"64","","","","BR0000005325740","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","","","","4561","","Burchell W.J.","","","","brazil","","","","","","","Allophylus melanophloeus Radlk.","","no coordinates, municipality or state provided","GBIF"
"65","","","RB","RB01111543","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","","","","2","","Rodrigues, P.J.F.P.","","","","brazil","Rio de Janeiro","Miguel Pereira","REBIO Tinguá. Local Orbel I. Parcela 1. Nº indivíduo 917. Levantamento fitossociológico.","-43.468611","-22.569167","Árvore com DAP 26.5, em 2004, e 16 m de altura. Com botão floral.","Allophylus melanophloeus Radlk.","","original coordinates","GBIF"
"66","","","CEPEC","93951","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","M. S. Ferrucci","","","69129","","G. Hatschbach","","","","brazil","Espirito Santo","venda nova do imigrante","Mirante da Torre de TV. Alto do morro.","-41.139665","-20.371268","Ambiente: Mata Atlântica. Habito: Árvore menor que 5m","Allophylus melanophloeus Radlk.","","centroide mpo","GBIF"
"67","","","NY","337761","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","","","","5559","","J. B. E. Pohl","","","","brazil","","","Brasilia","","","","Allophylus melanophloeus Radlk.","","no coordinates, municipality or state provided (0)","GBIF"
"68","","","MBM","186054","Allophylus melanophloeus Radlk.","","Sapindaceae","Allophylus","melanophloeus","","Radlk.","Ferrucci, MS","","","1583","","Silva, JM; Cruz, JM","","","","brazil","Paraná","Piraquara","Serra Miramirim","-49.052069","-25.472754","","Allophylus melanophloeus Radlk.","","centroide mpo (0)","GBIF"
