"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"11","2011-05-18T16:37:00.000+0000","MO","MO","3078148","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires","J.M. Pires","1984-01-01T00:00:00.000+0000",NA,"Rosa 2141",NA,"Nelson A. Rosa|M.R. dos Santos",1977,6,18,"Brazil",NA,NA,"Mato Grosso, margem esquerda do rio Juruena, terreno de várzea, SC 21 VC PT 15.",NA,NA,NA,"urn:catalog:MO:Tropicos:3078148","http://www.tropicos.org/Specimen/3078148","Lacunaria oppositifolia Pires",NA,NA,NA
"12","2014-07-08T02:08:03.000+0000","JBRJ","RB","RB00322782","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires","J.M.Pires",NA,NA,"2141",NA,"N.A.Rosa; M.R.Santos",1977,6,18,"Brazil","Mato Grosso","Mato Grosso","Margem esquerda do rio Juruena.",NA,NA,"Árvore de 10 m por 40 cm de circunferencia, flores cremes","urn:catalog:JBRJ:RB:322782",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"13","2008-05-27T22:02:00.000+0000","MO","MO","3078044","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires","G. Zizka, Frankfurt a.M.","1998-01-01T00:00:00.000+0000",NA,"Berg P18632",NA,"Cornelis C. Berg",1973,10,18,"Brazil",NA,NA,"Forest on banks of Rio Aripuanã, below Andurina Falls.",NA,NA,NA,"urn:catalog:MO:Tropicos:3078044","http://www.tropicos.org/Specimen/3078044","Lacunaria oppositifolia Pires",NA,NA,NA
"14",NA,"FR","Herbarium Senckenbergianum","FR-0083746","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,1973,10,15,"Brazil",NA,NA,"West side of Rio Aripuana below Salto dos Dardanelos",-59.35,-10.2,NA,NA,NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"15","2009-07-21T16:27:00.000+0000","MO","MO","100201961","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires","G. Zizka","1998-01-01T00:00:00.000+0000",NA,"Berg P18563",NA,"Cornelis C. Berg",1973,10,15,"Brazil","Mato Grosso do Sul",NA,"Forest on west side of Rio Aripuanã below Salto dos Dardanelos.",-59.35,-10.2,NA,"urn:catalog:MO:Tropicos:100201961","http://www.tropicos.org/Specimen/100201961","Lacunaria oppositifolia Pires",NA,NA,NA
"16",NA,"NY","NY","00996983","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires","G. Zizka","1998-01-01T00:00:00.000+0000",NA,"P18563",NA,"C. C. Berg",1973,10,15,"Brazil","Mato Grosso",NA,"Forest on west side of Rio AripuanÃ£, below Salto dos Dardanelos.",-59.35,-10.2,NA,"d5f46ca8-1a23-449f-8aac-8fe7ef16dd1e",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"17","2015-04-11T13:53:47.000+0000","S","VascularPlants","S13-15718","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,"60692","60692","Nilo T. Silva & Umbelino Brazão",1965,12,19,"Brazil",NA,NA,"Plants of the Third Serra da Neblina Expedition 1965-1966. Rio Negro, Rio Cauburí, Rio Maturacá, Brasil. Between Palmito and Tatu Camp.",NA,NA,NA,"S:VascularPlants:S13-15718",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"18","2015-04-11T13:53:47.000+0000","S","VascularPlants","S13-15728","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,"60772","60772","Nilo T. Silva & Umbelino Brazão",1965,12,29,"Brazil",NA,NA,"Plants of the Third Serra da Neblina Expediotion 1965-1966. Rio Negro, Rio Cauaburí, Rio Maturacá, Brasil. Between Maloca and Rio Cauaburí.",NA,NA,NA,"S:VascularPlants:S13-15728",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"19",NA,"IAC","IAC","11358","Lacunaria spruceana Pires","Quiinaceae","Lacunaria","spruceana","Pires","J.M. Pires","1947-10-31T00:00:00.000+0000",NA,"813",NA,"J.M. Pires",1947,10,31,"Brazil","Amazonas",NA,"Rio Negro, Uanarí proximo a Uaupés (São Gabriel)",NA,NA,"Plantas recebidas do Instituto Agronômico do Norte, do sr. J.Murça Pires, em maio de 1950.","BRA:IAC:IAC:0000011358",NA,"Lacunaria spruceana Pires",NA,NA,NA
"20","2016-07-01T15:35:25.000+0000","JBRJ","RB","RB00543039","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires","Hupsel, Y.","1990-08-14T00:00:00.000+0000","PARATYPE","664",NA,"Pires, J.M.",1947,10,15,"Brazil","Amazonas","Amazonas","Uaupés",NA,NA,"árvores pequenas, flores amarelas.","urn:catalog:JBRJ:RB:543039",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"21",NA,"NY","NY","02332383","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,"850",NA,"J. M. Pires",1947,11,6,"Brazil","Amazonas",NA,"Rio UaupÃ©s, localidade TrovÃ£o.",0,0,NA,"111ed789-86a0-4f7a-a792-ecd8f03c2d45",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"22",NA,NA,"Botany","U.1532480","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,"Schultes RE; Pires JM",1947,11,7,"Brazil",NA,NA,"Amazonas, Near Trovão, Rio Vaupés, between Ipanoré and confluence with Rio Negro.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1532480",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"23",NA,"IAC","IAC","11363","Lacunaria spruceana Pires","Quiinaceae","Lacunaria","spruceana","Pires","J.M. Pires","1947-11-06T00:00:00.000+0000",NA,"850",NA,"J.M. Pires",1947,11,6,"Brazil","Amazonas","São Gabriel da Cachoeira","Rio Uaupés",-67.0892,-0.1303,"Plantas recebidas do Instituto Agronômico do Norte, do sr. J.Murça Pires, em maio de 1950","BRA:IAC:IAC:0000011363",NA,"Lacunaria spruceana Pires",NA,NA,NA
"24","2008-05-27T22:02:00.000+0000","MO","MO","3078002","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires","G. Zizka, Frankfurt a.M.","1998-01-01T00:00:00.000+0000",NA,"Krukoff 6443",NA,"Boris A. Krukoff",1934,9,14,"Brazil","Amazonas",NA,"Municipality Humayta, near Tres Casas. On low terra firma.",NA,NA,NA,"urn:catalog:MO:Tropicos:3078002","http://www.tropicos.org/Specimen/3078002","Lacunaria oppositifolia Pires",NA,NA,NA
"25",NA,NA,"Botany","U  0292543","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,"Krukoff BA",1934,10,14,"Brazil","Amazonas",NA,"Basin of Rio Madera, State of Amazonas: Municipality Humayta, near Tres Casas. On low terra firma.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200292543",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"26",NA,NA,"Botany","L.1073504","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,"Krukoff BA",1934,10,14,"Brazil","Amazonas",NA,"Basin of Rio Madera, State of Amazonas: Municipality Humayta, near Tres Casas. On low terra firma.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1073504",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"27",NA,NA,"Botany","U.1532482","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,"Krukoff BA",1934,10,14,"Brazil","Amazonas",NA,"Basin of Rio Madera, State of Amazonas: Municipality Humayta, near Tres Casas. On low terra firma.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1532482",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"28",NA,NA,"Botany","L.1073505","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,"Krukoff BA",1934,10,14,"Brazil","Amazonas",NA,"Basin of Rio Madera, State of Amazonas: Municipality Humayta, near Tres Casas. On low terra firma.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1073505",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"29",NA,"US","Botany","2592564","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,"6443",NA,"B. A. Krukoff",1934,10,11,"Brazil","Amazonas",NA,"Near Tres Casas",NA,NA,NA,"http://n2t.net/ark:/65665/3e5af44ef-f769-4d21-b349-87d1bec6347a",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"30",NA,"US","Botany","1660673","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,"6443",NA,"B. A. Krukoff",1934,10,11,"Brazil","Amazonas",NA,"Near Três Casas",NA,NA,NA,"http://n2t.net/ark:/65665/37ecad448-35aa-4ca4-984d-a3080e64d3a1",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"31","2015-02-09T00:00:00.000+0000","BR",NA,"BR0000013249915","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,"6877",NA,"Krukoff B.A.",1934,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013249915",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"32","2015-02-09T00:00:00.000+0000","BR",NA,"BR0000013085766","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,"6443",NA,"Krukoff B.A.",1934,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013085766",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"33","2017-10-17T18:11:01.000+0000","JBRJ","RB","RB00323717","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires","J.M.Pires","1978-11-29T00:00:00.000+0000",NA,"6443",NA,"Krukoff",1934,NA,NA,"Brazil","Amazonas","Humaitá","Near Tres Casas.",NA,NA,"Tree 50 ft high","urn:catalog:JBRJ:RB:323717",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"34","2014-12-18T14:55:47.000+0000","JBRJ","RB","RB00909274","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,"A. Ducke",1931,11,8,"Brazil","Amazonas","Amazonas","Cachoeiria Grande.",NA,NA,"Árvore pequena, flor branca. Plantas novas (da raiz da árvore).","urn:catalog:JBRJ:RB:909274",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"35","2017-10-10T21:35:19.000+0000","JBRJ","RB","RB00322802","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires","J.M.Pires","1978-11-30T00:00:00.000+0000",NA,NA,NA,"A.Ducke",1929,12,3,"Brazil","Amazonas","São Gabriel da Cachoeira",NA,NA,NA,"arbor parva","urn:catalog:JBRJ:RB:322802",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"36",NA,NA,"Botany","U.1532481","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,"Ducke A",1929,12,3,"Brazil",NA,NA,"São Gabriel, Rio Negro (civ. Amazonas), in silva nou inundabili, loco humido.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1532481",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"37",NA,"W","Herbarium W","1889-0000198","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires","annot. J. Walter (W) 2017-06",NA,NA,NA,NA,"Spruce,R.",1852,10,NA,"Brazil",NA,NA,"Prope Panurè ad Rio Uaupès.",NA,NA,NA,NA,NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"38",NA,"NY","NY","3137434","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"c04a968f-0d9d-4df8-89cd-5059bd7e714e",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"39",NA,"NY","NY","3137424","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"e239ea47-3cab-41fb-9ba6-9c838656b751",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"40","2015-12-01T00:00:00.000+0000","K","Herbarium","K001206077","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,"6877",NA,"Krukoff, B.A.",NA,NA,NA,"Brazil",NA,"Humaitá","Near Livramento.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001206077",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"41","2015-12-01T00:00:00.000+0000","K","Herbarium","K001206079","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,"6443",NA,"Krukoff, B.A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001206079",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"42",NA,"NY","NY","3137429","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"a8f37a77-b2af-4786-80d5-3fff876df055",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"43",NA,"FR","Herbarium Senckenbergianum","FR-0083819","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Venezuela, Bolivarian Republic of",NA,NA,"Dpto. Atabapo, bosque pluvial premontano en la base del Cerro Duida con palmas relativamente abundantes, ca 100m al N del limite sabana-bosque en linea recta La Esmeralda-Cerro Duida",-65.716667,3.216667,NA,NA,NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"44",NA,"US","Botany","3097122","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,"18632",NA,"C. C. Berg, W. C. Steward, J. F. Ramos, O. P. Monteiro & J. F. Lima",NA,NA,NA,"Brazil","Mato Grosso",NA,"On banks of Rio Ariuanã, below Andurina Falls",-59.35,-10.2,NA,"http://n2t.net/ark:/65665/32d34a3bc-fefe-417e-9e58-e2980b7ac080",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"45",NA,"US","Botany","1985343","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,"664",NA,"J. M. Pires",NA,NA,NA,"Brazil","Amazonas",NA,"Rio Uaupés",NA,NA,NA,"http://n2t.net/ark:/65665/34f64334b-8bd9-4b34-9442-660bc91c2866",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"46","2015-12-01T00:00:00.000+0000","K","Herbarium","K001206080","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,"8997/A",NA,"Schultes, R.E.",NA,NA,NA,"Brazil",NA,NA,"Near Trovão. Rio Vaupés, between Ipanoré and confluence with Rio Negro.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001206080",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"47",NA,"US","Botany","1985344","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,"664",NA,"J. M. Pires",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3b57e02ed-85b0-48b5-8433-1d86307915ae",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"48",NA,"NY","NY","3137427","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"55aa36b2-f196-4f2e-9295-4732efea8d56",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"49","2010-09-14T00:00:00.000+0000","BR",NA,"BR0000005293490","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,"TYPE","2672",NA,"Spruce R.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005293490",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"50","2015-04-11T13:53:47.000+0000","S","VascularPlants","S13-15717","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,"6443","6443","B. A. Krukoff",NA,NA,NA,"Brazil","Amazonas",NA,"B. A. Krukoff's 5th Expedition to Brazilian Amazonia. Basin of Rio Madeira. State of Amazonas: Municipality Humayta, near Tres Casas.",NA,NA,NA,"S:VascularPlants:S13-15717",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"51","2015-12-01T00:00:00.000+0000","K","Herbarium","K001206078","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,"s.n.",NA,"Ducke, A.",NA,NA,NA,"Brazil",NA,"São Gabriel da Cachoeira","São Gabriel, Rio Negro.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001206078",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"52","2017-10-18T00:26:25.000+0000","JBRJ","RB","RB00322786","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires","Georg Zizka","1996-01-01T00:00:00.000+0000",NA,"850",NA,"J.M.Pires",NA,NA,NA,"Brazil","Amazonas","Amazonas","Alto do Rio Negro.",NA,NA,"Árvore pequena, madeira dura e avermelhada","urn:catalog:JBRJ:RB:322786",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"53",NA,"NY","NY","3137426","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"2bc97aa5-d096-4d35-ab84-bd131111af72",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"54",NA,"FR","Herbarium Senckenbergianum","FR-0083820","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Venezuela, Bolivarian Republic of",NA,NA,"Dpto. Atabapo, bosque pluvial premontano en la base del Cerro Duida con palmas relativamente abundantes, ca 100m al N del limite sabana-bosque en linea recta La Esmeralda-Cerro Duida",-65.716667,3.216667,NA,NA,NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"55",NA,"W","Herbarium W","1938-0003079","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"56",NA,"US","Botany","2575561A","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,"60772",NA,"N. T. Silva & U. Brazão",NA,NA,NA,"Brazil","Amazonas",NA,"Between Maloca and Rio Cauaburí",NA,NA,NA,"http://n2t.net/ark:/65665/38b8b2a91-6d77-44c9-ad0e-18b209582fa4",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"57",NA,"FR","Herbarium Senckenbergianum","FR-0083818","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Venezuela, Bolivarian Republic of",NA,NA,"Dpto. Atabapo, bosque pluvial premontano en la base del Cerro Duida con palmas relativamente abundantes, ca 100m al N del limite sabana-bosque en linea recta La Esmeralda-Cerro Duida",-65.716667,3.216667,NA,NA,NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"58",NA,"US","Botany","1776396","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,"s.n.",NA,"A. Ducke",NA,NA,NA,"Brazil","Amazonas",NA,"Rio Negro",NA,NA,NA,"http://n2t.net/ark:/65665/3834f411a-8aeb-428d-a965-eb7464063909",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"59",NA,"FR","Herbarium Senckenbergianum","FR-0083815","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Venezuela, Bolivarian Republic of",NA,NA,"Dpto. Atabapo, bosque pluvial hasta 25m de alture, obscuro, al lado de un sendero La Esmeralda-Cerro Duida",-65.716667,3.183333,NA,NA,NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"60",NA,"NY","NY","3137432","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"c5afc5a5-4e90-4a7b-a0ab-28026240769d",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"61",NA,"NY","NY","3137430","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"531594bf-74d8-48f9-b623-fec08a6d4cc1",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
