"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1",NA,"UNEMAT","HERBAM","11955","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Koch, AK; JB","2016-06-30T00:00:00.000+0000",NA,"60",NA,"Bruno, J; Zanin, H",2016,6,28,"Brazil","Pará","Jacareacanga","UHE São Manoel - ME",-56.850833,-9.244167,"Flora UHE São Manoel - FAESPE- HERBAM","BRA:UNEMAT:HERBAM:0000011955",NA,"Quiina negrensis A.C.Sm."
"2",NA,"UNEMAT","HERBAM","14626","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"46",NA,"Spletozer, A G; Santos, L G; Santos, E A; Rodrigues, L; Oliveira, O F; Oliveira, E E;",2014,1,16,"Brazil","Mato Grosso","Alta Floresta","Fragmento II, Terra firme.",-56.060583,-9.948889,"Projeto Fragmentos","BRA:UNEMAT:HERBAM:0000014626",NA,"Quiina negrensis A.C.Sm."
"3","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","256879","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Ramos, J.F.","2013-05-16T00:00:00.000+0000",NA,"3642",NA,"Mike Hopkins",2013,5,2,"Brazil","Pará",NA,"Baixo Tapajós - Vila Canaã, Margem esquerda do Rio Tapajós",-56.86,-5.056111,NA,"urn:catalog:inpa:herbarium:245067",NA,"Quiina negrensis A.C.Sm."
"4",NA,"UNEMAT","HERBAM","14618","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"38",NA,"Spletozer, A G; Oliveira, O F; Rodrigues, L; Santos, L G; Santos, C R; Santos, E A;",2013,12,13,"Brazil","Mato Grosso","Alta Floresta","Fragmento III, Terra firme.",-55.998167,-9.886306,"Projeto Fragmentos","BRA:UNEMAT:HERBAM:0000014618",NA,"Quiina negrensis A.C.Sm."
"5",NA,"UNEMAT","HERBAM","7672","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Silva, DR","2012-02-11T00:00:00.000+0000",NA,"Roxo 915274",NA,"Soares, CRA; Melo, JAM; Benetti, E; Brito, POS; Moura, VA",2012,2,11,"Brazil","Mato Grosso","Paranaíta","Terra Firme.",-56.781944,-9.357222,"UHE Teles Pires","BRA:UNEMAT:HERBAM:0000007672",NA,"Quiina negrensis A.C.Sm."
"6",NA,"UNEMAT","HERBAM","7844","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Piva, JH","2012-03-07T00:00:00.000+0000",NA,"Branco 1185446",NA,"Soares, CRA; Cazine, FF; Damasceno, ASV; Barros, M",2012,3,7,"Brazil","Mato Grosso","Paranaíta","Terra Firme.",-56.794722,-9.348889,"UHE Teles Pires","BRA:UNEMAT:HERBAM:0000007844",NA,"Quiina negrensis A.C.Sm."
"7",NA,"UNEMAT","HERBAM","7834","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Piva, JH","2012-03-02T00:00:00.000+0000",NA,"Branco 1155436",NA,"Soares, CRA; Fidelio, BV; Santos, ML; Moura, VA; Bitencourt, EF",2012,3,2,"Brazil","Pará","Jacareacanga","Terra Firme.",-56.773333,-9.344722,"UHE Teles Pires","BRA:UNEMAT:HERBAM:0000007834",NA,"Quiina negrensis A.C.Sm."
"8",NA,"UNEMAT","HERBAM","5810","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Piva, JH","2012-07-04T00:00:00.000+0000",NA,"6837",NA,"Soares, CRA; Cabral, FF; Piva, JH; Claudino, WV",2012,7,4,"Brazil","Mato Grosso","Apiacás","Parque Nacional do Juruena, Terra firme",-57.805,-9.853333,"PPBio Projeto Parna Juruena.","BRA:UNEMAT:HERBAM:0000005810",NA,"Quiina negrensis A.C.Sm."
"9",NA,"UNEMAT","HERBAM","6602","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"6648",NA,"Soares, CRA; Cabral, FF; Ribeiro, IL; Silva, DR",2012,8,10,"Brazil","Mato Grosso","Paranaíta","Ilha próximo do Mantega, Terra Firme.",-56.964742,-9.222486,"Projeto Flora Mantega","BRA:UNEMAT:HERBAM:0000006602",NA,"Quiina negrensis A.C.Sm."
"10",NA,"UNEMAT","HERBAM","9224","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"7034",NA,"Soares, CRA; Santos, RC; Claudino, WV; Rodrigues, L",2012,8,13,"Brazil","Mato Grosso","Paranaíta","Ilha mantega, Aluvial.",-56.965167,-9.222833,"Projeto Flora Mantega","BRA:UNEMAT:HERBAM:0000009224",NA,"Quiina negrensis A.C.Sm."
"11",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","15819","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Marra, D.M.; Carneiro, V.M.C.","2012-09-23T00:00:00.000+0000",NA,"1436",NA,"Marra, D.M.; Neves, A.F. & Pereira, S. .L.",2012,9,23,"Brazil","Amazonas","Manacapurú, Novo Airão","Reserva de Desenvolvimento Sustentável do Rio Negr, Parcelas permanentes instaladas ao longo de transectos que cruzam uma área (ca. 75 hectares) de floresta atingida por uma tempestade de vento ocorrida no ano de 1987",-61.253475,-3.67455,"árvore, DAP = 11.8 cm; Floresta de terra-firme ; HA","BRA:IFAM - CMZL:EAFM:0000015819",NA,"Quiina negrensis A.C.Sm."
"12",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","15589","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Marra, D.M.; Carneiro, V.M.C.","2012-09-05T00:00:00.000+0000",NA,"1206",NA,"Marra, D.M.; Neves, A.F. & Souza, I.G.",2012,9,5,"Brazil","Amazonas","Manacapurú, Novo Airão","Reserva de Desenvolvimento Sustentável do Rio Negr, Parcelas permanentes instaladas ao longo de transectos que cruzam uma área (ca. 75 hectares) de floresta atingida por uma tempestade de vento ocorrida no ano de 1987",-61.260856,-3.653264,"árvore, DAP = 16 cm; Floresta de terra-firme ; HA","BRA:IFAM - CMZL:EAFM:0000015589",NA,"Quiina negrensis A.C.Sm."
"13",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","15959","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Marra, D.M.; Carneiro, V.M.C.","2012-09-26T00:00:00.000+0000",NA,"1576",NA,"Marra, D.M.; Neves, A.F. & Pereira, S. .L.",2012,9,26,"Brazil","Amazonas","Manacapurú, Novo Airão","Reserva de Desenvolvimento Sustentável do Rio Negr, Parcelas permanentes instaladas ao longo de transectos que cruzam uma área (ca. 75 hectares) de floresta atingida por uma tempestade de vento ocorrida no ano de 1987",-61.272794,-3.008561,"árvore, DAP = 14.7 cm; Floresta de terra-firme ; HA","BRA:IFAM - CMZL:EAFM:0000015959",NA,"Quiina negrensis A.C.Sm."
"14",NA,"UNEMAT","HERBAM","6969","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Cabral, FF","2011-11-03T00:00:00.000+0000",NA,"Amarelo 114369",NA,"Soares, CRA; Rodrigues, DS; Zanin, HRW; Oliveira, PS",2011,10,20,"Brazil","Mato Grosso","Paranaíta","Floresta Ombrofila Sub-montana.",-56.780278,-9.351111,"UHE Teles Pires","BRA:UNEMAT:HERBAM:0000006969",NA,"Quiina negrensis A.C.Sm."
"15",NA,"UNEMAT","HERBAM","6829","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Piva, JH","2011-10-10T00:00:00.000+0000",NA,"Vermelho 44114",NA,"Soares, CRA; Silva, QF; Damasceno, ASV; Silvino, L; Pettini-Beneli, A; Melo, JAM",2011,10,10,"Brazil","Mato Grosso","Paranaíta","Terra Firme.",-56.783611,-9.328611,"UHE Teles Pires","BRA:UNEMAT:HERBAM:0000006829",NA,"Quiina negrensis A.C.Sm."
"16",NA,"UNEMAT","HERBAM","6808","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Soares, CRA","2011-10-29T00:00:00.000+0000",NA,"Vermelho 44093",NA,"Soares, CRA; Silvino, L; Damasceno, ASV",2011,10,6,"Brazil","Mato Grosso","Paranaíta","Terra Firme.",-56.7875,-9.327222,"UHE Teles Pires","BRA:UNEMAT:HERBAM:0000006808",NA,"Quiina negrensis A.C.Sm."
"17","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","259987","Quiina negrensis A.C.Sm.","cf.","Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"25",NA,"Mike Hopkins",2011,11,11,"Brazil","Rondônia",NA,"Módulo Mutum T8 P1 (7913).",-65.06,-9.603333,NA,"urn:catalog:inpa:herbarium:248996",NA,"Quiina negrensis A.C.Sm."
"18",NA,"UEFS","HUEFS","201601","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"25",NA,"Lima, I.L.P.",2011,11,11,"Brazil","Rondônia","Porto Velho","Módulo Mutum T8 P1 (7913).",-65.057778,-9.603333,"Campinarana","BRA:UEFS:HUEFS:0000201601",NA,"Quiina negrensis A.C.Sm."
"19",NA,"UNEMAT","HERBAM","7180","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Piva, JH","2011-11-11T00:00:00.000+0000",NA,"Preto 484580",NA,"Soares, CRA; Silva, JRR; Oliveira, PS",2011,11,11,"Brazil","Mato Grosso","Paranaíta","Terra Firme.",-56.809722,-9.347222,"UHE Teles Pires","BRA:UNEMAT:HERBAM:0000007180",NA,"Quiina negrensis A.C.Sm."
"20",NA,"Cenargen","CEN","84519","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"25",NA,"Isabela Lustz Portela Lima",2011,11,11,"Brazil","Ro","PORTO VELHO","Módulo Mutum T8 P1 (7913).",-65.057777,-9.603333,"Área de influência do AHE Jirau - RO.","BRA:Cenargen:CEN:0000084519",NA,"Quiina negrensis A.C.Sm."
"21","2014-07-17T11:08:49.000+0000","JBRJ","RB","RB00863278","Quiina negrensis A.C.Sm.","cf.","Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"25",NA,"I.L.P. Lima; et al",2011,11,11,"Brazil","Rondônia","Porto Velho","Módulo Mutum T8 P1 (7913).",-65.057778,-9.603333,"Árvore com 11m de altura x 16cm de DAP; flor amarela","urn:catalog:JBRJ:RB:863278",NA,"Quiina negrensis A.C.Sm."
"22",NA,"UNEMAT","HERBAM","6266","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"4681",NA,"Soares, CRA; Cabral, FF; Ribeiro, IL; Claudino, WV",2011,12,1,"Brazil","Mato Grosso","Paranaíta","Fundo da Pista do Avião, Terra firme.",-56.947639,-9.232911,"Projeto Flora Mantega","BRA:UNEMAT:HERBAM:0000006266",NA,"Quiina negrensis A.C.Sm."
"23",NA,"UNEMAT","HERBAM","4260","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Soares, CRA; Assunção, PACL","2009-01-01T00:00:00.000+0000",NA,"1945",NA,"Soares, CRA; Piva, JH; Rocha Filho, JA; Rodrigues, L; Melo, JAM; Cabral, FF",2009,1,26,"Brazil","Mato Grosso","Paranaíta","UHE São Manoel, Terra firme.",-56.888611,-9.248056,"UHE São Manoel (EIA)","BRA:UNEMAT:HERBAM:0000004260",NA,"Quiina negrensis A.C.Sm."
"24",NA,"UNEMAT","HERBAM","4617","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Cabral, FF","2009-06-01T00:00:00.000+0000",NA,"46",NA,"Cabral, FF; Piva, JH; Pedroga, JA; Rodrigues, L; Ribeiro, IL; Zampieri, A",2009,5,4,"Brazil","Mato Grosso","Alta Floresta","Parque Zoobotânico, Terra firme.",0,0,"Trabalho de Conclusão de Curso","BRA:UNEMAT:HERBAM:0000004617",NA,"Quiina negrensis A.C.Sm."
"25",NA,"UNEMAT","HERBAM","4636","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Cabral, FF","2010-06-01T00:00:00.000+0000",NA,"65",NA,"Cabral, FF; Piva, JH; Pedroga, JA; Rodrigues, L; Ribeiro, IL; Zampieri, A",2009,5,16,"Brazil","Mato Grosso","Alta Floresta","Parque Zoobotânico, Terra firme.",-56.043889,-9.515556,"Trabalho de Conclusão de Curso","BRA:UNEMAT:HERBAM:0000004636",NA,"Quiina negrensis A.C.Sm."
"26",NA,"UNEMAT","HERBAM","4739","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Cabral, FF","2009-10-01T00:00:00.000+0000",NA,"169",NA,"Cabral, FF; Piva, JH; Pedroga, JA; Rodrigues, L; Ribeiro, IL; Zampieri, A",2009,9,13,"Brazil","Mato Grosso","Alta Floresta","Parque Zoobotânico, Terra firme.",0,0,"Trabalho de Conclusão de Curso","BRA:UNEMAT:HERBAM:0000004739",NA,"Quiina negrensis A.C.Sm."
"27","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","227534","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Ramos, J.F.","2014-09-01T00:00:00.000+0000",NA,"535",NA,"Mike Hopkins",2008,10,1,"Brazil","Amazonas",NA,"Rebio Uatumã., grade do PPBio. NS5/P2300. Platô.",-59,-1,NA,"urn:catalog:inpa:herbarium:214706",NA,"Quiina negrensis A.C.Sm."
"28",NA,"UNICAMP","UEC","152491","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"7052",NA,"Zartman, C.E.; Carvalho-Sobrinho, J.G.; Mesquita, J.R.; Silva, K.M.",2007,5,19,"Brazil","Amazonas","Presidente Figueiredo","Rebio Uatumã, grande do PPBio.",0,0,"Árvore ca. 4m alt. Fruto alaranjado, drupa com mesocarpo fibroso.","BRA:UNICAMP:UEC:0000152491",NA,"Quiina negrensis A.C.Sm."
"29","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","227364","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"7052",NA,"Mike Hopkins",2007,5,19,"Brazil","Amazonas",NA,"Rebio Uatumã., grade do PPBio.",-59,-1,NA,"urn:catalog:inpa:herbarium:214114",NA,"Quiina negrensis A.C.Sm."
"30","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","226381","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"UAT47",NA,"Mike Hopkins",2007,7,22,"Brazil","Amazonas",NA,"Rebio Uatumã., grade do PPBio. n° 6581 parcela L3/1500.",-59,-1,NA,"urn:catalog:inpa:herbarium:214776",NA,"Quiina negrensis A.C.Sm."
"31",NA,"UEPA","MFS","000744","Quiina duckei Pires",NA,"Quiinaceae","Quiina","duckei","Pires","Lobato, LCB; Félix-da-Silva, MM","2009-01-01T00:00:00.000+0000",NA,"257",NA,"Félix-da-Silva, MM",2007,7,11,"Brazil","Pará","Portel","Floresta Nacional de Caxiuanã, grade do PPBio",-51.637778,-1.982778,"Árvore de 8 m de altura. Frutos imaturos.","BRA:UEPA:MFS:0000000744",NA,"Quiina duckei Pires"
"32",NA,"UNICAMP","UEC","152559","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"47UAT",NA,"Carvalho, F.A.",2007,7,22,"Brazil","Amazonas","Presidente Figueiredo","Rebio Uatumã, grade do PPBio. nº 6581 parcela L3/1500.",0,0,"Árvore co ritidoma rugoso. Cascas (morta e viva) cor-de-vinho. Alburno creme. Folhas cartáceas, discolores. Frutos ferrugíneos.","BRA:UNICAMP:UEC:0000152559",NA,"Quiina negrensis A.C.Sm."
"33","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","232305","Quiina negrensis A.C.Sm.","cf.","Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"1358",NA,"Mike Hopkins",2003,6,11,"Brazil","Amazonas",NA,"Reserva Florestal Adolpho Ducke., Rodovia Manaus-Itacoatiara, km 26. Trilha L-O9, km 6.5. Solo muito argiloso.",-59.9,-2.989536,NA,"urn:catalog:inpa:herbarium:215812",NA,"Quiina negrensis A.C.Sm."
"34","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","232771","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"692",NA,"Mike Hopkins",2002,9,20,"Brazil","Amazonas",NA,"Reserva Florestal Adolpho Ducke., Rodovia Manaus-Itacoatiara, km 26. Trilha L-O3, km 1.5. Solo arenoso.",-59.95,-2.943449,NA,"urn:catalog:inpa:herbarium:215508",NA,"Quiina negrensis A.C.Sm."
"35","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","232770","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"695",NA,"Mike Hopkins",2002,9,21,"Brazil","Amazonas",NA,"Reserva Florestal Adolpho Ducke., Rodovia Manaus-Itacoatiara, km 26. Trilha L-O3, km 1.5. Solo arenoso.",-59.95,-2.943449,NA,"urn:catalog:inpa:herbarium:215506",NA,"Quiina negrensis A.C.Sm."
"36",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","12719","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"692",NA,"Castilho, C.V.; Pereira, E da C; Souza, S.S. de & Mello, A.",2002,9,20,"Brazil","Amazonas","Manaus","Reserva Florestal Adolfo Ducke, Rodovia Manaus-Itacoatiara, km 26. Trilha L-O3, km 1.5. Solo arenoso.",-59.953107,-2.943449,"Árvore de sub-dossel. Base reta. Ritidoma marrom. DAP:18.8 cm. Fruto imaturo, verde claro com sépalas persistentes. ; DE","BRA:IFAM - CMZL:EAFM:0000012719",NA,"Quiina negrensis A.C.Sm."
"37",NA,"UNICAMP","UEC","183059","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"191527",NA,"Costa, M.A.S.; Assunção, P.A.C.L.",1997,8,28,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26.&nf;Lateral norte.",-59.966667,-2.883333,"Árvore.&nf;Flores pequenas amarelas.&nf;; Floresta de platô.","BRA:UNICAMP:UEC:0000183059",NA,"Quiina negrensis A.C.Sm."
"38","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","191527","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Costa, M.A.S. da",NA,NA,"766",NA,"Mike Hopkins",1997,8,28,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, lateral norte",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:34137",NA,"Quiina negrensis A.C.Sm."
"39",NA,"USP","SPF","141750","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Costa, MAS",NA,NA,"766",NA,"Costa, MAS",1997,8,28,"Brazil","Amazonas","Manaus","Reserva Florestal Adolpho Ducke",-59.966667,-2.883333,NA,"BRA:USP:SPF:0000141750",NA,"Quiina negrensis A.C.Sm."
"40","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","185470","Quiina negrensis A.C.Sm.","cf.","Quiinaceae","Quiina","negrensis","A.C.Sm.","Costa, M.A.S. da",NA,NA,"560",NA,"Mike Hopkins",1996,8,23,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:34005",NA,"Quiina negrensis A.C.Sm."
"41",NA,NA,"Botany","U.1532916","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Costa MAS",NA,NA,NA,NA,"Assunção PACL",1996,11,8,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1532916",NA,"Quiina negrensis A.C.Sm."
"42","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","190385","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Costa, M.A.S. da",NA,NA,"432",NA,"Mike Hopkins",1996,11,8,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:10676",NA,"Quiina negrensis A.C.Sm."
"43",NA,"USP","SPF","141751","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Costa, MAS",NA,NA,"432",NA,"Assunção, PACL",1996,11,8,"Brazil","Amazonas","Manaus","Reserva Florestal Adolpho Ducke",-59.966667,-2.883333,NA,"BRA:USP:SPF:0000141751",NA,"Quiina negrensis A.C.Sm."
"44",NA,"NY","NY","02332359","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"1622",NA,"M. J. G. Hopkins",1996,12,18,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26.",0,0,NA,"2b6efce9-0422-447e-8669-40e849d27d65",NA,"Quiina negrensis A.C.Sm."
"45","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","190386","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Costa, M.A.S. da",NA,NA,"1622",NA,"Mike Hopkins",1996,12,18,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:71896",NA,"Quiina negrensis A.C.Sm."
"46","2014-07-08T02:11:22.000+0000","JBRJ","RB","RB00323021","Quiina negrensis A.C.Sm.","cf.","Quiinaceae","Quiina","negrensis","A.C.Sm.","Costa, M.A.S.",NA,NA,"1622",NA,"Hopkins, M.J.G.; Assunção, P.A.C.L. & Souza, M.A.D.",1996,12,18,"Brazil","Amazonas","Amazonas","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26.",-59.966667,-2.883333,"Tronco circular, com pequenos sapopemas na base até 20 X 20cm. Ritidoma escuro marrom avermelhado, ca. liso, pouco rugoso, sem desprendimento ou padrões. Lenticelas proeminentes, dispersadas, formando algumas linhas horizontais, especialmente nas sapopemas. Casca morta menor que 1 mm muito escura, com ""flame cells"" mais claros. alburno amarelo claro. Cheiro fraco.","urn:catalog:JBRJ:RB:323021",NA,"Quiina negrensis A.C.Sm."
"47","2008-05-27T22:02:00.000+0000","MO","MO","3070182","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Costa, M.A.S. de 0/0",NA,NA,"HOPKINS 1622",NA,"HOPKINS",1996,12,NA,"Brazil","Amazonas",NA,"Floresta de Platô. Árvore. 10 m x 12 cm DAP. Tronco circular, com pequenos sapopemas na base até 20 x 20 cm. Ritidoma escuro marron avermelhado, +/- liso, pouco rugoso, sem desprendimento ou padrões. Lenticelas proeminentes, dispersadas, formando algumas linhas horizontais, especialmente nas sapopemas. Casca morta < 1mm muito escura, com ""flame cells"" mais claros. Alburno amarelo claro. Cheiro fraco.",-59.96666,-2.88333,NA,"urn:catalog:MO:Tropicos:3070182","http://www.tropicos.org/Specimen/3070182","Quiina negrensis A.C.Sm."
"48","2014-04-05T06:07:00.000+0000","MO","MO","3070336","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Costa, M.A.S. da 0/0",NA,NA,"Assunção 123",NA,"P. A. Costa Lima Assunção",1995,1,9,"Brazil","Amazonas",NA,"Fora do limite da Reserva. Floresta de Platô. Árvore. Solo arenoso. Tronco cilíndrico com pequenas sapopemas; ritidoma vermelho-escuro; desprendimento em pequenas placas irregulares. Ao corte casca interna vermelho-escuro; alburno amarelado.",-59.96666,-2.88333,NA,"urn:catalog:MO:Tropicos:3070336","http://www.tropicos.org/Specimen/3070336","Quiina negrensis A.C.Sm."
"49","2014-07-08T02:11:06.000+0000","JBRJ","RB","RB00322965","Quiina negrensis A.C.Sm.","cf.","Quiinaceae","Quiina","negrensis","A.C.Sm.","Costa, M.A.S.",NA,NA,"123",NA,"Assunção, P.A.C.L.",1995,1,9,"Brazil","Amazonas","Itacoatiara","Manaus, Km 26. Reserva Florestal Ducke. Fora do limite da reserva.",-59.966667,-2.883333,"Árvore. Tronco cilíndrico com peuqenas sapopemas, ritidoma vermelho-escuro, desprendimento em pequenas placas irregulares. Ao corte, casca interna vermelho-escuro, alburno amarelado. Frutos globosos, marrom-avermelhados.","urn:catalog:JBRJ:RB:322965",NA,"Quiina negrensis A.C.Sm."
"50",NA,"NY","NY","02332385","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"123",NA,"P. A. C. L. AssunÃ§Ã£o",1995,1,9,"Brazil","Amazonas",NA,"Fora do limite da Reserva.",-59.966667,-2.883333,NA,"e3f5af52-0ed4-43e2-a385-15ad8aaab5aa",NA,"Quiina negrensis A.C.Sm."
"51",NA,NA,"Botany","U.1532915","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Costa MAS",NA,NA,NA,NA,"Assunção PACL",1995,1,9,"Brazil","Amazonas",NA,NA,-59.966667,-2.883333,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1532915",NA,"Quiina negrensis A.C.Sm."
