"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"11",NA,"Faculdade São Lucas (FSL)","HFSL","1353","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Ramos, J.F.","1998-01-01T00:00:00.000+0000",NA,"7574",NA,"Ferreira, C.A.C.; Fiuza, E.",1986,7,15,"Brazil","Amazonas","Presidente Figueiredo","Estrada do Canteiro de obras da Usina Hidrelétrica, Estrada do canteiro de obras da Usina Hidrelétrica de Balbina, vicinal de acesso a cachoeira.",0,0,"Arvoreta de 7m de altura; Botões florais amarelos. ; DE","BRA:FSL:HFSL:0000001353",NA,"Quiina negrensis A.C.Sm.",NA,NA
"12","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","3491","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Pires, J.M.","1974-01-01T00:00:00.000+0000",NA,"INPA3491",NA,"Mello, FC de",1973,7,14,"Brazil","Amazonas",NA,"Rio Negro, Araras, acampamento da Siderama.",NA,NA,NA,"urn:catalog:inpa:herbarium:233698",NA,"Quiina negrensis A.C.Sm.",NA,NA
"13","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","3491","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Pires, J.M.","1974-01-01T00:00:00.000+0000",NA,"INPA3491",NA,"Mello, FC de",1973,7,14,"Brazil","Amazonas",NA,"Rio Negro, Araras, acampamento da Siderama.",NA,NA,NA,"urn:catalog:inpa:herbarium:87397",NA,"Quiina negrensis A.C.Sm.",NA,NA
"14","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","3491","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Pires, J.M.","1974-01-01T00:00:00.000+0000",NA,"INPA3491",NA,"Mello, FC de",1973,7,14,"Brazil","Amazonas",NA,"Rio Negro, Araras, acampamento da Siderama.",NA,NA,NA,"urn:catalog:inpa:herbarium:87397",NA,"Quiina negrensis A.C.Sm.",NA,NA
"15",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","3893","Quiina duckei Pires",NA,"Quiinaceae","Quiina","duckei","Pires","Pires, J.M.","1974-01-01T00:00:00.000+0000",NA,"997",NA,"Silva, M. da",1972,7,21,"Brazil","Amazonas","Manaus","Estrada Manaus-Porto Vlho, Km 20-40, entre o acampamento do Castanho e Tupana.",0,0,"8m de altura. Frutos alaranjados. madeira amarela; casca fina. ; DE","BRA:IFAM - CMZL:EAFM:0000003893",NA,"Quiina duckei Pires",NA,NA
"16","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","37142","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Pires, J.M.","1974-01-01T00:00:00.000+0000",NA,"72-180",NA,"Monteiro, OP",1972,9,14,"Brazil","Amazonas",NA,"AM-010, Estrada Manaus-Itacoatiara Km 135.",NA,NA,NA,"urn:catalog:inpa:herbarium:106404",NA,"Quiina negrensis A.C.Sm.",NA,NA
"17","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","26158","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"10384",NA,"Prance, GT",1969,3,2,"Brazil","Amazonas",NA,"Rio Demeni",NA,NA,NA,"urn:catalog:inpa:herbarium:135837",NA,"Quiina negrensis A.C.Sm.",NA,NA
"18","2015-04-11T13:53:46.000+0000","S","VascularPlants","S13-15617","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"2615",2615,"G. T. Prance, B. S. Pena, C. K. Allen, J. F. Ramos & O. P. Monteiro",1966,10,7,"Brazil","Amazonas",NA,"Plants of Brazilian Amazônia. State of Amazonas. Manaus - Itacoatiara Highway. Reserva Florestal Ducke, km. 26.",NA,NA,NA,"S:VascularPlants:S13-15617",NA,"Quiina negrensis A.C.Sm.",NA,NA
"19",NA,"NY","NY","63987","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,"TYPE","8008",NA,"B. A. Krukoff",1936,8,12,"Brazil","Amazonas",NA,"along road to Aleixo.",-59.955906,-3.075656,NA,"06940dd0-e3f8-4f31-b550-35e54b4f2de3",NA,"Quiina negrensis A.C.Sm.",NA,NA
"20",NA,"US","Botany","1741554","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,"ISOTYPE","8008",NA,"B. A. Krukoff",1936,8,12,"Brazil","Amazonas",NA,"Manaos, road to Aleixo.",NA,NA,NA,"http://n2t.net/ark:/65665/36bdf6cc7-afda-4c57-8997-a850392cc0ea",NA,"Quiina negrensis A.C.Sm.",NA,NA
"21",NA,NA,"Botany","U.1532917","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,NA,NA,"Krukoff BA",1936,8,12,"Brazil",NA,NA,"Basin of Rio Negro. State of Amazonas: Municipality Manaos, along road to Aleixo.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1532917",NA,"Quiina negrensis A.C.Sm.",NA,NA
"22",NA,"F","Botany","V0093880F","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,"ISOTYPE","8008",NA,"B. A. Krukoff",1936,8,12,"Brazil","Amazonas",NA,"Manaos, basin of Rio Negro; along road to Alexio",NA,NA,NA,"f2b7e5aa-b365-4648-a6ad-b64f9ea6ea00",NA,"Quiina negrensis A.C.Sm.",NA,NA
"23",NA,"NY","NY","63988","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,"TYPE","8008",NA,"B. A. Krukoff",1936,8,12,"Brazil","Amazonas",NA,"along road to Aleixo.",-59.955906,-3.075656,NA,"5c942926-a685-473d-b0a0-143066af73ef",NA,"Quiina negrensis A.C.Sm.",NA,NA
"24","2010-08-16T16:08:39.000+0000","Harvard University","A","barcode-00062629","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,"TYPE","8008",8008,"B. A. Krukoff",1936,9,1,"Brazil","Amazonas",NA,"Municipality Manaos, along road to Aleixo, terra firma, high forest",NA,NA,NA,NA,NA,"Quiina negrensis A.C.Sm.",NA,NA
"25",NA,NA,"Botany","U.1532918","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,NA,NA,"Ducke A",1936,10,31,"Brazil",NA,NA,"Manaos, silva terris altis circa Estrada do Aleixo.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1532918",NA,"Quiina negrensis A.C.Sm.",NA,NA
"26","2015-09-05T08:42:10.000+0000","MNHN","P","P05466550","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,NA,322,"Ducke, A.",1936,10,31,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05466550",NA,"Quiina negrensis A.C.Sm.",NA,NA
"27","2017-07-05T00:00:00.000+0000","NHMUK","BOT","BM000073188","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Julio V. Schneider; Forschungsinstitut Senckenberg",NA,"TYPE","8008",8008,"Boris Alexander Krukoff; b.1898; d.1983; Krukoff",1936,NA,NA,"Brazil","Amazonas",NA,"Nearest Named Place: Aleixo; Township: Municipality Manaos",NA,NA,NA,"929fe03e-43f3-4d4a-820c-d5ca82dc886f",NA,"Quiina negrensis A.C.Sm.",NA,NA
"28","2010-09-14T00:00:00.000+0000","BR",NA,"BR0000005293827","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,"TYPE","8008",NA,"Krukoff B.A.",1936,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005293827",NA,"Quiina negrensis A.C.Sm.",NA,NA
"29","2017-10-17T16:51:34.000+0000","JBRJ","RB","RB00558495","Quiina duckei Pires",NA,"Quiinaceae","Quiina","duckei","Pires",NA,NA,"ISOTYPE",NA,NA,"Ducke, A.",1935,11,7,"Brazil","Amazonas","Borba","rio madeira, mata de terra firme.",NA,NA,"Árvore pequena, flor amarelado suja","urn:catalog:JBRJ:RB:558495",NA,"Quiina duckei Pires",NA,NA
"30","2017-10-17T18:11:14.000+0000","JBRJ","RB","RB00558494","Quiina duckei Pires",NA,"Quiinaceae","Quiina","duckei","Pires",NA,NA,"ISOTYPE",NA,NA,"Ducke, A.",1935,11,7,"Brazil","Amazonas","Borba","rio madeira, mata de terra firme.",NA,NA,"Árvore pequena, flor amarelado suja","urn:catalog:JBRJ:RB:558494",NA,"Quiina duckei Pires",NA,NA
"31","2015-06-01T12:21:30.000+0000","S","VascularPlants","S-R-7836","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"8008",8008,"B. A. Krukoff",NA,NA,NA,"Brazil","Amazonas",NA,"B. A. Krukoff's 7th Expedition to Brazilian Amazonia. Basin of Rio Negro. State of Amazonas: Municipality Manaos, along road to Aleixo.",NA,NA,NA,"S:VascularPlants:S-R-7836",NA,"Quiina negrensis A.C.Sm.",NA,NA
"32",NA,NA,"Botany","U.1532915","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Costa MAS",NA,NA,NA,NA,"Assunção PACL",1995,1,9,"Brazil","Amazonas",NA,NA,-59.966667,-2.883333,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1532915",NA,"Quiina negrensis A.C.Sm.",NA,NA
"33",NA,"US","Botany","USw19496","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"8008",NA,"B. A. Krukoff",NA,NA,NA,"Brazil","Amazonas",NA,"Aleixo, Manaos",NA,NA,NA,"http://n2t.net/ark:/65665/300f3ba0e-f264-4876-ae6c-abbaa4fb62fb",NA,"Quiina negrensis A.C.Sm.",NA,NA
"34","2015-11-27T00:00:00.000+0000","K","Herbarium","K001202969","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.",NA,NA,NA,"123",NA,"Assunção, P.A.C.L.",NA,NA,NA,"Brazil",NA,"Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Fora do limite da Reserva.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001202969",NA,"Quiina negrensis A.C.Sm.",NA,NA
"35",NA,"MBM","MBM","160508","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Nee, M",NA,NA,"111",NA,"Kukle, P",NA,NA,NA,"Brazil","Amazonas","Manaus","Distrito Agropecuário da SUFRAMA, Fazenda Dimona, ca. 90 Km N de Manaus",0,0,NA,"BRA:MBM:MBM:0000160508",NA,"Quiina negrensis A.C.Sm.",NA,NA
"36","2007-12-04T15:29:21.000+0000","K","Herbarium","K000328628","Quiina negrensis A.C.Sm.",NA,"Quiinaceae","Quiina","negrensis","A.C.Sm.","Schneider, J.",NA,NA,"8008",NA,"Krukoff, B.A.",NA,NA,NA,"Brazil",NA,NA,"Municipality Manaos, along road to Aleixo.",NA,NA,"Sheet 2/2  Associated with K000328627","http://specimens.kew.org/herbarium/K000328628",NA,"Quiina negrensis A.C.Sm.",NA,NA
