"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"27",NA,"Universidad de Antioquia (UdeA)","HUA","179501","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes","Clavijo L.","2007-01-01T00:00:00.000+0000",NA,"86",NA,"González M. | Yukuna E.",2005,1,NA,"Colombia","Vaupés",NA,"""Estación Biológica Mosiro Itajura, Caparú""",-69.504361,-1.080139,NA,"UdeA:HUA:179501",NA,"Quiina paraensis Pires & Froes"
"28","2012-10-30T13:53:00.000+0000","MO","MO","100163957","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"Rimachi Y. 7785",NA,"Manuel Rimachi Y.",1985,2,26,"Peru","Loreto",NA,"Dtto. Iquitos.  Rio Nanay, Quebrada de caserio de Santa Rita, en terreno bajo.",NA,NA,NA,"urn:catalog:MO:Tropicos:100163957","http://www.tropicos.org/Specimen/100163957","Quiina paraensis Pires & Froes"
"29",NA,"Universidade Federal da Bahia (UFBA)","ALCB","06671","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"23470",NA,"Fróes, RL",1948,9,14,NA,NA,NA,"Jauarisinho, Rio Tocantins.",0,0,"Tree, 5 meters, T.f. high central forest, high land East side Tocantins river.","BRA:UFBA:ALCB:0000006671",NA,"Quiina paraensis Pires & Froes"
"30","2/06/17 15:41","INPA","INPA","114001","Quiina paraensis","Quiinaceae","Quiina",NA,"Pires","Pires, JM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Abacaxis, VilaUain�_.",NA,NA,NA,NA,NA,"Quiina paraensis Pires"
"31","2/06/17 15:41","INPA","INPA","118271","Quiina paraensis","Quiinaceae","Quiina",NA,"Pires","Pires, JM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Par��",NA,"70 Km from Tucurui; 65 Km SSW onold BR 422, then 5 Km NW on new logging road.",NA,NA,NA,NA,NA,"Quiina paraensis Pires"
"32","2/06/17 15:41","INPA","INPA","135825","Quiina paraensis","Quiinaceae","Quiina",NA,"Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Rond̫nia",NA,"RO-429, Km 110.",NA,NA,NA,NA,NA,"Quiina paraensis Pires"
"33","2/06/17 15:41","INPA","INPA","150579","Quiina paraensis","Quiinaceae","Quiina",NA,"Pires","Pires, JM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Mato Grosso",NA,"Rio Apiac�� at ferry crossing MT208., Rio Apiac�� at ferry crossing for MT208 (Rd. W from Alta Floresta).",NA,NA,NA,NA,NA,"Quiina paraensis Pires"
"34","2/06/17 15:41","INPA","INPA","150613","Quiina paraensis","Quiinaceae","Quiina",NA,"Pires","Pires, JM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Mato Grosso",NA,"12 km N of Alta Para�_so. 22,5 W of rio Apiac��., 122 Km N of Alto Paraiso, 22.5 Km W of Rio Apiac�� on rd to Alta Floresta (MT208)",NA,NA,NA,NA,NA,"Quiina paraensis Pires"
"35","2/06/17 15:41","INPA","INPA","182385","Quiina paraensis","Quiinaceae","Quiina",NA,"Pires","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Bahia",NA,"14-18 Km e of Janda�_ra on road to Abadia at a place called Toa, Fazenda Lagoa Escura.",NA,NA,NA,NA,NA,"Quiina paraensis Pires"
"36","2/06/17 15:41","INPA","INPA","187848","Quiina paraensis","Quiinaceae","Quiina",NA,"Pires","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito Agropecu��rio, ZF3., Distrito Agropecuario da SUFRAMA, Rod. BR-174, Km 64 depois 23 km Leste na ZF-3, Fazenda Esteio",NA,NA,NA,NA,NA,"Quiina paraensis Pires"
"37","2/06/17 15:41","INPA","INPA","219800","Quiina paraensis","Quiinaceae","Quiina",NA,"Pires","Sasaki, D",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Mato Grosso",NA,"́rea particular de preserva̤̣o ambiental, delimitada pelo Parque Estadual do Cristalino e pelos Rios Teles Pires e Cristalino. Nas proximidades da Serra, a leste do Rio Cristalino. Trilha pr�_xima ao acampamento, em mata de terra firme.",NA,NA,NA,NA,NA,"Quiina paraensis Pires"
"38","2/06/17 15:41","INPA","INPA","36615","Quiina paraensis","Quiinaceae","Quiina",NA,"Pires","Pires, JM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Porto Velho, estrada entre o Lago do Castanho e Rio Ara̤��.",NA,NA,NA,NA,NA,"Quiina paraensis Pires"
"39","2/06/17 15:41","INPA","INPA","43338","Quiina paraensis","Quiinaceae","Quiina",NA,"Pires","Pires, JM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Mato Grosso",NA,"Road from Nucleo Poneiro de Humboldt to new airport.",NA,NA,NA,NA,NA,"Quiina paraensis Pires"
"40","2/06/17 15:41","INPA","INPA","53179","Quiina paraensis","Quiinaceae","Quiina",NA,"Pires","Pires, JM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Mato Grosso",NA,"Dardanelos. Picada da estrada Humboldt-Vilhena.",NA,NA,NA,NA,NA,"Quiina paraensis Pires"
"41","2/06/17 15:41","INPA","INPA","57612","Quiina paraensis","Quiinaceae","Quiina",NA,"Pires","Pires, JM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Mato Grosso",NA,NA,NA,NA,NA,NA,NA,"Quiina paraensis Pires"
"42","2/06/17 15:41","INPA","INPA","84036","Quiina paraensis","Quiinaceae","Quiina",NA,"Pires","Pires, JM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Par��",NA,"Rio Tocantins, Tucuru�_, Vila do Repartimento.",NA,NA,NA,NA,NA,"Quiina paraensis Pires"
"43","2/06/17 15:41","INPA","INPA","93744","Quiina paraensis","Quiinaceae","Quiina",NA,"Pires","Silva, MG da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Mato Grosso",NA,"Km 330 da Rod. BR 174 margem da Fazenda Vale deTucuṃ.",NA,NA,NA,NA,NA,"Quiina paraensis Pires"
"44","2/06/17 15:41","INPA","INPA","95805","Quiina paraensis","Quiinaceae","Quiina",NA,"Pires","Pires, JM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Par��",NA,"Rio Trombetas, Rio Trmbetas, margem esquerda, lago Erepecu a Oeste do lago.",NA,NA,NA,NA,NA,"Quiina paraensis Pires"
"45",NA,"FR","Herbarium Senckenbergianum","FR-0083632","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,1986,8,20,"Brazil",NA,NA,"Município Oriximiná, BR 163 a 6 km de Cachoeira Porteira. Vicinal ES-4.",-57.05,-1.033333,NA,NA,NA,"Quiina paraensis Pires & Froes"
"46",NA,"FR","Herbarium Senckenbergianum","FR-0083641","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,1983,7,6,"Brazil",NA,NA,"Município de Borba, rio Abacaxis, Vila Uaxiní.",-58.683333,-4.166667,NA,NA,NA,"Quiina paraensis Pires & Froes"
"47",NA,"FR","Herbarium Senckenbergianum","FR-0083633","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,1980,11,26,"Brazil",NA,NA,"Basin of Rio Xingu, Gleba Bacaja, lote 88, just below mouth of Rio Bacaja. Genipapo trail.",-50.797222,-3.372222,NA,NA,NA,"Quiina paraensis Pires & Froes"
"48",NA,"FR","Herbarium Senckenbergianum","FR-0083626","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,1980,11,25,"Brazil",NA,NA,"Basin of Rio Xingu, Gleba Bacaja, lote 88, just below mouth of Rio Bacaja.",-50.797222,-3.372222,NA,NA,NA,"Quiina paraensis Pires & Froes"
