"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"13",NA,"US","Botany","1574624","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke",NA,NA,"ISOSYNTYPE","23776",NA,"A. Ducke",1932,1,1,"Brazil","Amazonas",NA,"Rio Negro, Vaupes.",NA,NA,NA,"http://n2t.net/ark:/65665/343efce21-1760-44ab-828e-c3432eae29cd",NA,"Lacunaria grandifolia Ducke"
"14","2014-04-10T09:40:02.000+0000","K","Herbarium","K000974952","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke","Ducke, A.",NA,"SYNTYPE","s.n.",NA,"Ducke, A.",1932,11,1,"Brazil",NA,NA,"Rio Negro ad ostium flum. Uaupés (civit. Amazonas)",NA,NA,"No. 23776; Nome vulgar ""moella de mutum""; [symbol = female]; fruct. edulibus.","http://specimens.kew.org/herbarium/K000974952",NA,"Lacunaria grandifolia Ducke"
"15","2015-09-05T08:41:25.000+0000","MNHN","P","P05466437","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke","Ducke",NA,"SYNTYPE",NA,"23777","Ducke, A.",1932,11,1,"Brazil",NA,NA,NA,NA,NA,"Reçu le 18 mai 1934","http://coldb.mnhn.fr/catalognumber/mnhn/p/p05466437",NA,"Lacunaria grandifolia Ducke"
"16","2017-10-11T14:07:39.000+0000","JBRJ","RB","RB00543036","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1932,11,1,"Brazil","Amazonas","Amazonas","Alto rio Negro, Foz do Uaupés.",NA,NA,"matta da T. f.. Arv. pequ., fl. Brancas. Fruto na carpoteca","urn:catalog:JBRJ:RB:543036",NA,"Lacunaria grandifolia Ducke"
"17","2017-10-11T14:01:18.000+0000","JBRJ","RB","RB00573857","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1932,11,1,"Brazil","Amazonas","Amazonas","Alto rio Negro, Foz do Uaupés.",NA,NA,"matta da T. f.. Arv. pequ., fl. Brancas. Fruto na carpoteca","urn:catalog:JBRJ:RB:573857",NA,"Lacunaria grandifolia Ducke"
"18","2015-05-29T08:23:43.000+0000","S","VascularPlants","S-R-7831","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke",NA,NA,NA,"23776","23776","A. Ducke",1932,11,1,"Brazil","Amazonas",NA,"Rio Negro ad ostium flum. Uaupés (civ. Amazonas).",NA,NA,NA,"S:VascularPlants:S-R-7831",NA,"Lacunaria grandifolia Ducke"
"19","2017-10-11T14:01:21.000+0000","JBRJ","RB","RB00573858","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1932,11,1,"Brazil","Amazonas","Amazonas","Alto rio Negro, Foz do Uaupés.",NA,NA,"matta da T. f.. Arv. pequ., fl. Brancas. Fruto na carpoteca","urn:catalog:JBRJ:RB:573858",NA,"Lacunaria grandifolia Ducke"
"20","2015-05-29T08:23:43.000+0000","S","VascularPlants","S-R-7830","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke",NA,NA,NA,"23777","23777","A. Ducke",1932,11,1,"Brazil","Amazonas",NA,"Rio Negro ad ostium flum. Uaupés (civ. Amazonas).",NA,NA,NA,"S:VascularPlants:S-R-7830",NA,"Lacunaria grandifolia Ducke"
"21",NA,NA,"Botany","U  0282670","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke","Schneider JV",NA,"TYPE",NA,NA,"Ducke A",1932,11,1,"Brazil","Amazonas",NA,"Rio Negro ad ostium flum. Vaupés (civ. Amazonas).",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200282670",NA,"Lacunaria grandifolia Ducke"
"22",NA,"F","Botany",NA,"Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke",NA,NA,"TYPE",NA,NA,"A. Ducke",1932,11,1,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"644c9adf-b3c1-4c5a-a4bd-17bd5a29dd65",NA,"Lacunaria grandifolia Ducke"
"23","2017-10-11T13:59:09.000+0000","JBRJ","RB","RB00543047","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1932,11,1,"Brazil","Amazonas","Amazonas","Rio Negro, Foz do Uaupés.",NA,NA,"matta da T. f.. Arv. peque., fl. brancas","urn:catalog:JBRJ:RB:543047",NA,"Lacunaria grandifolia Ducke"
"24","2015-09-05T08:41:25.000+0000","MNHN","P","P05466435","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke","Ducke",NA,"ISOLECTOTYPE",NA,"23776","Ducke, A.",1932,11,1,"Brazil",NA,NA,NA,NA,NA,"Reçu le 18 mai 1934","http://coldb.mnhn.fr/catalognumber/mnhn/p/p05466435",NA,"Lacunaria grandifolia Ducke"
"25",NA,NA,"Botany","U  0282671","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke","Schneider JV",NA,"TYPE",NA,NA,"Ducke A",1932,11,1,"Brazil","Amazonas",NA,"Rio Negro ad ostium flum. Vaupés (civ. Amazonas).",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200282671",NA,"Lacunaria grandifolia Ducke"
"26","2017-10-11T14:07:36.000+0000","JBRJ","RB","RB00573856","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1932,11,1,"Brazil","Amazonas","Amazonas","Alto rio Negro, Foz do Uaupés.",NA,NA,"matta da T. f.. Arv. pequ., fl. Brancas. Fruto na carpoteca","urn:catalog:JBRJ:RB:573856",NA,"Lacunaria grandifolia Ducke"
"27","2014-04-10T09:39:40.000+0000","K","Herbarium","K000974951","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke","Ducke, A.",NA,"SYNTYPE","s.n.",NA,"Ducke, A.",1932,11,1,"Brazil",NA,NA,"Rio Negro ad ostium flum. Uaupés (civit. Amazonas)",NA,NA,"No. 23777; [symbol = male]","http://specimens.kew.org/herbarium/K000974951",NA,"Lacunaria grandifolia Ducke"
"28","2017-10-17T18:01:21.000+0000","JBRJ","RB","RB00543043","Lacunaria pulchrinervis Ducke","Quiinaceae","Lacunaria","pulchrinervis","Ducke",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1931,10,7,"Brazil","Amazonas","São Paulo de Olivença","mata da terra firme, argilosa, alta.",NA,NA,"Árvore pequena, flor branca.","urn:catalog:JBRJ:RB:543043",NA,"Lacunaria pulchrinervis Ducke"
"29","2017-10-17T17:57:03.000+0000","JBRJ","RB","RB00558492","Lacunaria pulchrinervis Ducke","Quiinaceae","Lacunaria","pulchrinervis","Ducke",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1931,10,7,"Brazil","Amazonas","São Paulo de Olivença","mata da terra firme, argilosa, alta.",NA,NA,"Árvore pequena, flor branca.","urn:catalog:JBRJ:RB:558492",NA,"Lacunaria pulchrinervis Ducke"
"30",NA,"NY","NY","3137351","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"de5a339f-730a-4c2b-9bba-7cd54f1696f5",NA,"Lacunaria grandifolia Ducke"
"31",NA,"NY","NY","3137352","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"4d8974a3-582b-4143-afd2-8515f1c5aba7",NA,"Lacunaria grandifolia Ducke"
"32",NA,"NY","NY","03137348","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"d4dac324-89ca-4e8b-baf6-fc7833396aaf",NA,"Lacunaria grandifolia Ducke"
"33",NA,"US","Botany","1574625","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke",NA,NA,NA,"s.n.",NA,"A. Ducke",NA,NA,NA,"Brazil","Amazonas",NA,"Rio Negro ad ostium flum. Uaupés",NA,NA,NA,"http://n2t.net/ark:/65665/31c9e972d-6ff8-46ef-b3b6-82d085a87ce5",NA,"Lacunaria grandifolia Ducke"
"34",NA,"US","Botany","2439674","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke",NA,NA,NA,"21455",NA,"R. L. Fróes, R. L. Fróes & R. Lemos",NA,NA,NA,"Brazil","Amazonas",NA,"Igarapé Curucuruhi, Rio Negro",NA,NA,NA,"http://n2t.net/ark:/65665/3fc2bf1a4-cd98-42e6-8c90-b557f74138e3",NA,"Lacunaria grandifolia Ducke"
"35",NA,"NY","NY","2593087","Lacunaria pulchrinervis Ducke","Quiinaceae","Lacunaria","pulchrinervis","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"e3d44711-4667-4989-be68-47f3d518b0bf",NA,"Lacunaria pulchrinervis Ducke"
"36",NA,"US","Botany","1996665","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke",NA,NA,NA,"8970A",NA,"R. E. Schultes",NA,NA,NA,"Brazil","Amazonas",NA,"Base of Serra Uanerí. Upper Rio Negro basin",NA,NA,NA,"http://n2t.net/ark:/65665/3e989568a-6e06-4d9b-9665-72de5e21a944",NA,"Lacunaria grandifolia Ducke"
"37","2015-12-01T00:00:00.000+0000","K","Herbarium","K001206044","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke",NA,NA,NA,"5818",NA,"Krukoff, B.A.",NA,NA,NA,"Brazil",NA,NA,"Basin of Rio Madeira. On Marmellos at Maicy.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001206044",NA,"Lacunaria grandifolia Ducke"
"38",NA,"NY","NY","3137349","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"aacd7d05-7f57-42a0-b655-2a7052144c06",NA,"Lacunaria grandifolia Ducke"
"39",NA,"NY","NY","3137350","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"bdfee0e6-3f34-44ad-9793-fe998fd08595",NA,"Lacunaria grandifolia Ducke"
"40","2015-12-01T00:00:00.000+0000","K","Herbarium","K001206043","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke",NA,NA,NA,"660",NA,"Amaral, I.L.",NA,NA,NA,"Brazil",NA,NA,"rio Solimões, margem direita, lago de Alvarãs.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001206043",NA,"Lacunaria grandifolia Ducke"
"41",NA,"US","Botany","1985345","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke",NA,NA,NA,"832",NA,"J. M. Pires",NA,NA,NA,"Brazil","Amazonas",NA,"Rio Negro, próximo à Fóz o R. Uaupés",NA,NA,NA,"http://n2t.net/ark:/65665/38ad09b2e-aab9-42cc-a2d5-887a4ce92046",NA,"Lacunaria grandifolia Ducke"
"42",NA,"US","Botany","2252919","Lacunaria grandifolia Ducke","Quiinaceae","Lacunaria","grandifolia","Ducke",NA,NA,NA,"48-2460",NA,"G. A. Black",NA,NA,NA,"Brazil","Amazonas",NA,"Rio Negro (Uaupés)",NA,NA,NA,"http://n2t.net/ark:/65665/322b20d8f-a1e5-4363-a374-54c7bd8a03ed",NA,"Lacunaria grandifolia Ducke"
