"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"54",NA,"Reserva Natural Vale (CVRD)","CVRD","9358","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Antônio Elielson Sousa da Rocha","2007-06-28T00:00:00.000+0000",NA,"162",NA,"Siqueira, G.S.",2005,4,6,"Brazil","Es","LINHARES",NA,-40.03334,-19.154245,"<ll>dwc_commonname:</ll> Ameixa selvagem","BRA:CVRD:CVRD:0000009358",NA,"Quiina glaziovii Engl.",NA,NA,NA
"55",NA,"Reserva Natural Vale (CVRD)","CVRD","9357","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Antônio Elielson Sousa da Rocha","2007-06-28T00:00:00.000+0000",NA,"5043",NA,"Folli, D.A.",2005,4,8,"Brazil","Es","LINHARES","Parcela 100x100 Jueirana Verm. Arv.331",-40.03334,-19.154245,"Parcela100x100 Jueirana Vermelha árvore 331 <ll>dwc_commonname:</ll> Ameixa selvagem","BRA:CVRD:CVRD:0000009357",NA,"Quiina glaziovii Engl.",NA,NA,NA
"56",NA,"USP","SPF","171641","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Castro, ER","2005-02-01T00:00:00.000+0000",NA,"332",NA,"Castro, ER",2004,1,26,"Brazil","São Paulo","Cananéia","Ilha do Cardoso",0,0,NA,"BRA:USP:SPF:0000171641",NA,"Quiina glaziovii Engl.",NA,NA,NA
"57",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","122640","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"CEPEC",NA,"Martini, A.",2004,4,NA,"Brazil","Bahia","Uruçuca","Estrada de Serra Grande para Uruçuca. Área do inventário do plano manejo do Parque Estadual da Serra do Conduru. Mata da Torre do Celular.",-39.115,-14.499722,"Floresta Ombrófila Densa.","BRA:CEPLAC:CEPEC:0000122640",NA,"Quiina glaziovii Engl.",NA,NA,NA
"58",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA092950","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Franco, G.A.D.C.",NA,NA,NA,NA,"Lorza, R.F. Souza, D.",2004,10,28,"Brazil","São Paulo","Sete Barras",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA092950",NA,"Quiina glaziovii Engl.",NA,NA,NA
"59",NA,"IF","SPSF","33640","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,NA,NA,"R.F.Lorza & D.Souza",2004,10,28,"Brazil","Sp","Sete Barras","bairro Rio Preto",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: gleba 6&nf;;","BRA:IF:SPSF:0000033640",NA,"Quiina glaziovii Engl.",NA,NA,NA
"60","2017-10-14T06:56:51.000+0000","JBRJ","RB","RB00830915","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","A. Solórzano",NA,NA,"45",NA,"A. Solórzano; H.M. Dias; L. Schumm",2004,11,23,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Estadual da Pedra Branca, Morro da Mesa.",NA,NA,"Árvore com 10m de altura. Espécie ocorrendo em floresta secundária (cerca de 50 anos). No colo entre dois morros","urn:catalog:JBRJ:RB:830915",NA,"Quiina glaziovii Engl.",NA,NA,NA
"61",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA104535","Quiina magallano-gomesii Schwacke","Quiinaceae","Quiina","magallano-gomesii","Schwacke","Aguiar, O.T.","2002-03-17T00:00:00.000+0000",NA,"1117",NA,"Aguiar, O.T.",2002,3,12,"Brazil","São Paulo","São Miguel Arcanjo",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA104535",NA,"Quiina magallano-gomesii Schwacke",NA,NA,NA
"62",NA,"Universidade Federal da Bahia (UFBA)","ALCB","88046","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Jardim, J","2001-10-01T00:00:00.000+0000",NA,"832",NA,"Passos Júnior, LA; Paixão, JL da; Braga, AJ; Jardim, J; Santos, JA",2001,9,28,"Brazil","Bahia","Una","Litoral Sul, Reserva Biologica de Una trilha do Rio Maruim",-39.0675,-15.167778,"Individuo nº 682 DAP. 6 cm . Material estéril.&nf;; Sob influência fluvial sazonal. Projeto Mata Atlântica Nordeste- Subprojeto estudos ecologicos em Mata ciliar no Sul da Bahia, Rebio de Una.","BRA:UFBA:ALCB:0000088046",NA,"Quiina glaziovii Engl.",NA,NA,NA
"63",NA,"FR","Herbarium Senckenbergianum","FR-0083644","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,NA,NA,NA,2000,9,26,"Brazil",NA,NA,"Caraguatatuba, Parque Estadual de Serra do Mar, Nucleo Caraguatatuba, nascente do Córrego Riberao de Aldeia",-45.460033,-23.589453,NA,NA,NA,"Quiina glaziovii Engl.",NA,NA,NA
"64",NA,"IF","SPSF","35392","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"1356",NA,"J.A.Pastore & J.B.Baitello & F.T.Rocha",1999,3,30,"Brazil","Sp","Ilhabela","P.E.Serra do Mar",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: trilha da Água Branca, mata&nf;;","BRA:IF:SPSF:0000035392",NA,"Quiina glaziovii Engl.",NA,NA,NA
"65",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA066037","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"91",NA,"Nave, A.G. et al.",1999,9,7,"Brazil","Pará","São Domingos do Capim",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA066037",NA,"Quiina glaziovii Engl.",NA,NA,NA
"66",NA,"NY","NY","416483","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"11727",NA,"W. W. Thomas",1998,2,7,"Brazil","Bahia",NA,"Serra do Teimoso, 7.5 km N of Jussari on road to Palmira, then 2 km W to Fazenda Teimoso, then 45 min. walk W to Reserva da Fazenda Teimoso.",-39.58,-15.17,NA,"8cbf21eb-2445-472d-ba64-4fb560d1e0ec",NA,"Quiina glaziovii Engl.",NA,NA,NA
"67",NA,"FR","Herbarium Senckenbergianum","FR-0083808","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,NA,NA,NA,1998,2,7,"Brazil",NA,NA,"Jussari, Serra do Teimoso, 7,5km N of Jussari on the road to Palmira, then 2km W to Fazenda Teimoso, then 45min , walk W to Reserva da Fazenda Teimoso",-39.583333,-15.166667,NA,NA,NA,"Quiina glaziovii Engl.",NA,NA,NA
"68","2011-03-01T12:44:00.000+0000","MO","MO","100201932","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"Thomas 11727",NA,"W. Wayt Thomas|André M. Amorim|J. Lima Paixão",1998,2,7,"Brazil","Bahia",NA,"Jussari: Serra do Teimoso, 7.5 km N of Jussari on road to Palmira, then 2 km W to Fazenda Teimoso, then 45 min. walk W to Reserva da Fazenda Teimoso.",-39.583333,-15.166667,NA,"urn:catalog:MO:Tropicos:100201932","http://www.tropicos.org/Specimen/100201932","Quiina glaziovii Engl.",NA,NA,NA
"69",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA029441","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"996",NA,"Ivanauskas, N.M. et al.",1996,1,25,"Brazil","São Paulo","Pariquera-Açu",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA029441",NA,"Quiina glaziovii Engl.",NA,NA,NA
"70",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA040749","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"1753",NA,"Silva, J.M. et al.",1996,10,30,"Brazil","Paraná","São José dos Pinhais",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA040749",NA,"Quiina glaziovii Engl.",NA,NA,NA
"71",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","27055","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Hatschbach, G.","1996-01-01T00:00:00.000+0000",NA,"1753",NA,"Silva, J.M.",1996,10,30,"Brazil","Paraná","São José dos Pinhais","Castelhanos, Rio Arraial.",NA,NA,"árvore, flor botões creme, 10m altura","BRA:UFSC:FLOR:0000027055",NA,"Quiina glaziovii Engl.",NA,NA,NA
"72",NA,"USP","SPF","122752","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Hatschbach, G","1996-01-01T00:00:00.000+0000",NA,"1753",NA,"Silva, JM",1996,10,30,"Brazil","Paraná","São José dos Pinhais",NA,0,0,NA,"BRA:USP:SPF:0000122752",NA,"Quiina glaziovii Engl.",NA,NA,NA
"73",NA,"NY","NY","01081156","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","G. G. Hatschbach","1996-01-01T00:00:00.000+0000",NA,"1753",NA,"J. M. Silva",1996,10,30,"Brazil","ParanÃ¡",NA,"Castelhanos, Rio Arraial",-49.2069931547032,-25.5385841735685,NA,"e06d1107-bb15-426c-a2b8-d7f4b09a6032",NA,"Quiina glaziovii Engl.",NA,NA,NA
"74",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA029459","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"1014",NA,"Ivanauskas, N.M. et al.",1996,10,1,"Brazil","São Paulo","Pariquera-Açu",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA029459",NA,"Quiina glaziovii Engl.",NA,NA,NA
"75",NA,"UNESPSJRP","SJRP","13851","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","G. Hatschbach","1996-01-01T00:00:00.000+0000",NA,"1753",NA,"J.M. Silva",1996,10,30,"Brazil","Paraná","São José dos Pinhais","castelhanos",NA,NA,"Geografia: árvore 10 m, botões creme;","BRA:UNESPSJRP:SJRP:0000013851",NA,"Quiina glaziovii Engl.",NA,NA,NA
"76",NA,"UNICAMP","UEC","87303","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Kirizawa, M.","1996-10-21T00:00:00.000+0000",NA,"3303",NA,"Kirizawa, M.; Lopes, E.A.",1996,10,15,"Brazil","São Paulo","Santo André",NA,0,0,NA,"BRA:UNICAMP:UEC:0000087303",NA,"Quiina glaziovii Engl.",NA,NA,NA
"77","2015-01-23T09:17:00.000+0000","MO","MO","3079720","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","J. Schneider, 01/","2000-01-01T00:00:00.000+0000",NA,"Silva 1753",NA,"J.M. Silva",1996,10,30,"Brazil","Paraná",NA,"Castelhanos, Rio Arraial (Mun. São José dos Pinhais).",NA,NA,NA,"urn:catalog:MO:Tropicos:3079720","http://www.tropicos.org/Specimen/3079720","Quiina glaziovii Engl.",NA,NA,NA
"78",NA,"UEFS","HUEFS","29046","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"1753",NA,"Silva, J.M.",1996,10,30,"Brazil","Paraná","São José dos Pinhais","Castelhano, Rio Arraial",NA,NA,NA,"BRA:UEFS:HUEFS:0000029046",NA,"Quiina glaziovii Engl.",NA,NA,NA
"79",NA,"UFPR","UPCB","30414","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Hatschbach, G.","1996-01-01T00:00:00.000+0000",NA,"1753",NA,"Silva, J.M.",1996,10,30,"Brazil","Paraná","São José dos Pinhais","Castelhanos, Rio Arraial",NA,NA,"Árvore, 10m, botão creme. Floresta atlântica..","BRA:UFPR:UPCB:0000030414",NA,"Quiina glaziovii Engl.",NA,NA,NA
"80","2012-06-22T00:00:00.000+0000","E","E","E00082191","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"1775",NA,"Silva, J.M. & Saldanha, J.",1996,11,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00082191",NA,"Quiina glaziovii Engl.",NA,NA,NA
"81",NA,"IF","SPSF","21750","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"1775",NA,"J.M.Silva & J.Saldanha",1996,11,1,"Brazil","Pr","Guaratuba","rio Arraial",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta atlantica&nf;;","BRA:IF:SPSF:0000021750",NA,"Quiina glaziovii Engl.",NA,NA,NA
"82",NA,"MA","MA","590099-1","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"1775",NA,"J.M. Silva & J. Saldanha",1996,11,1,"Brazil",NA,NA,"Rio Arraial, Fazenda Bamarindus (mun. Guaratuba) Paraná",NA,NA,"floresta atlântica",NA,NA,"Quiina glaziovii Engl.",NA,NA,NA
"83","2014-07-08T02:08:13.000+0000","JBRJ","RB","RB00323913","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","G. Hatschbach","1996-01-01T00:00:00.000+0000",NA,"1775",NA,"J.M.Silva; J.Saldanha",1996,11,1,"Brazil","Paraná","Guaratuba","Rio Arraial, Fazenda Bamerindus.",NA,NA,"Árvore, 8m, flor amarela.","urn:catalog:JBRJ:RB:323913",NA,"Quiina glaziovii Engl.",NA,NA,NA
"84","2012-06-22T00:00:00.000+0000","E","E","E00082192","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"1775",NA,"Silva, J.M. & Saldanha, J.",1996,11,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00082192",NA,"Quiina glaziovii Engl.",NA,NA,NA
"85",NA,"IAC","IAC","40294","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","H.F. Leitão Filho","1995-02-10T00:00:00.000+0000",NA,"33361",NA,"H.F. Leitão Filho et al.",1995,2,10,"Brazil","São Paulo","Pariquera-Açu","IAC, Estação Experimental",-47.883333,-24.6,NA,"BRA:IAC:IAC:0000040294",NA,"Quiina glaziovii Engl.",NA,NA,NA
"86",NA,"USP","SPF","103014","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Souza, FO","2003-10-01T00:00:00.000+0000",NA,"33361",NA,"Leitão Filho, HF",1995,2,10,"Brazil","São Paulo","Pariquera-Açu",NA,-47.885,-24.608333,NA,"BRA:USP:SPF:0000103014",NA,"Quiina glaziovii Engl.",NA,NA,NA
"87",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA029038","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"476",NA,"Ivanauskas, N.M.",1995,10,18,"Brazil","São Paulo","Pariquera-Açu",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA029038",NA,"Quiina glaziovii Engl.",NA,NA,NA
"88",NA,"UNICAMP","UEC","91344","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Ivanauskas, N.M.","1995-11-22T00:00:00.000+0000",NA,"572",NA,"Ivanauskas, N.M.",1995,11,22,"Brazil","São Paulo","Pariquera-Açu","Propriedade de Antonio Povinski",-47.876944,-24.675833,"Árvore de 5m. Folhas jovens vermelhas. Flores em botão.; Floresta atlântica.","BRA:UNICAMP:UEC:0000091344",NA,"Quiina glaziovii Engl.",NA,NA,NA
"89",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA029037","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"572",NA,"Ivanauskas, N.M.",1995,11,22,"Brazil","São Paulo","Pariquera-Açu",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA029037",NA,"Quiina glaziovii Engl.",NA,NA,NA
"90",NA,"Instituto de Botânica, IBT","SP","290593","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Souza, FO","2001-04-18T00:00:00.000+0000",NA,"959",NA,"Cordeiro, I; et al.",1995,11,23,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Planície trilha em direção a Cachoeira do Salto",0,0,"Árvore ca. 18,0m alt., botões amarelo esverdeados","BRA:IBt:SP:0000290593",NA,"Quiina glaziovii Engl.",NA,NA,NA
"91",NA,"FR","Herbarium Senckenbergianum","FR-0083647","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,NA,NA,NA,1995,11,23,"Brazil",NA,NA,"São Paulo, Iguape, Estaçao Ecológica Juréia-Itatins, planicie trilha em direçao a Cachoeira do Salto.",-47.55,-24.716667,NA,NA,NA,"Quiina glaziovii Engl.",NA,NA,NA
"92",NA,"IF","SPSF","24923","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"959",NA,"S.A.Nicolau",1995,11,23,"Brazil","Sp","Iguape","Estação Ecológica Juréia-Itatins",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000024923",NA,"Quiina glaziovii Engl.",NA,NA,NA
"93",NA,"Instituto de Botânica, IBT","SP","271472","Quiina magallano-gomesii Schwacke","Quiinaceae","Quiina","magallano-gomesii","Schwacke","Souza, FO","2004-04-29T00:00:00.000+0000",NA,"1262",NA,"Sugiyama, M",1994,10,18,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",0,0,"Árvore 5,0m., flores creme, mata de encosta perto do experimento com solo da PQC Marcia I.M.S. Lopes","BRA:IBt:SP:0000271472",NA,"Quiina magallano-gomesii Schwacke",NA,NA,NA
"94",NA,"UFPR","UPCB","25497","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Silva, S.M.","1995-05-01T00:00:00.000+0000",NA,"184",NA,"Athayde, S.F.",1994,11,12,"Brazil","Paraná","Guaraqueçaba","Morro do Quitumbê ou do Costão",NA,NA,"Árvore, 9m x 43cm, casca interna avermelhada, material estéril. Subosque da floresta secundária..","BRA:UFPR:UPCB:0000025497",NA,"Quiina glaziovii Engl.",NA,NA,NA
"95",NA,"MBML","MBML-HERBARIO","10310","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","M. Sobral/1995",NA,NA,"1783",NA,"L. D. Thomaz",1993,7,27,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Arvore 7m de altura, PAP 45cm. Estéril. A2P43N1167.","BRA:MBML:MBML-HERBARIO:0000010310",NA,"Quiina glaziovii Engl.",NA,NA,NA
"96",NA,"Universidade Federal do Paraná, UFPR","EFC","3907","Quiina glazovii Engl.","Quiinaceae","Quiina","glazovii","Engl.","Hatschbach, G.",NA,NA,"50",NA,"Guapyassu, M.; Svolenski, A.C.",1993,10,7,"Brazil","Paraná","Morretes",NA,NA,NA,NA,"BRA:UFPR:EFC:0000003907",NA,"Quiina glazovii Engl.",NA,NA,NA
"97",NA,"Universidade Estadual de Londrina, UEL","FUEL","28027","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Hatschbach, G","1991-01-01T00:00:00.000+0000",NA,"54899",NA,"Hatschbach, G; Silva, JM",1991,1,23,"Brazil","Paraná","Guaraqueçaba","Caminho do Paruquara",0,0,"Árvore 6m; frutos amarelos; mata pluvial da encosta do morro; alt 50m .","BRA:UEL:FUEL:0000028027",NA,"Quiina glaziovii Engl.",NA,NA,NA
"98",NA,"IF","SPSF","14548","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"54899",NA,"G. Hatschbach",1991,1,23,"Brazil","Pr","Guaraqueçaba","caminho do Paruquara",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000014548",NA,"Quiina glaziovii Engl.",NA,NA,NA
"99",NA,"UEFS","HUEFS","9766","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"54899",NA,"Hatschbach, G.",1991,1,23,"Brazil","Paraná","São José dos Pinhais",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000009766",NA,"Quiina glaziovii Engl.",NA,NA,NA
"100","2015-02-09T00:00:00.000+0000","BR",NA,"BR0000013249885","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"54899",NA,"Hatschbach G. & Silva J.M.",1991,1,23,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013249885",NA,"Quiina glaziovii Engl.",NA,NA,NA
"101",NA,"MBM","MBM","141270","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Hatschbach, G",NA,NA,"54899",NA,"Hatschbach, G; Hatschbach, M; Silva, JM",1991,1,23,"Brazil","Paraná","Guaraqueçaba","Caminho do Paruquara",0,0,NA,"BRA:MBM:MBM:0000141270",NA,"Quiina glaziovii Engl.",NA,NA,NA
"102",NA,"UFPR","UPCB","19095","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Hatschbach, G.","1991-01-01T00:00:00.000+0000",NA,"54899",NA,"Hatschbach, G.",1991,1,23,"Brazil","Paraná","Guaraqueçaba","Caminho do Paruquara",NA,NA,"Árvore, 6m, fruto amarelo. Mata pluvial da encosta de morro..","BRA:UFPR:UPCB:0000019095",NA,"Quiina glaziovii Engl.",NA,NA,NA
"103","2009-12-05T05:17:00.000+0000","MO","MO","3080037","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","J. Schneider, 01/","2000-01-01T00:00:00.000+0000",NA,"Hatschbach 54899",NA,"Gert G. Hatschbach|Maria M. Hatschbach|J.M. Silva",1991,1,23,"Brazil","Paraná",NA,"Caminho do Paruquara (mun. Guraqueçaba). Mata pluvial da encosta de morro.",NA,NA,NA,"urn:catalog:MO:Tropicos:3080037","http://www.tropicos.org/Specimen/3080037","Quiina glaziovii Engl.",NA,NA,NA
"104","2014-07-22T14:57:19.000+0000","JBRJ","RB","RB00444369","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,NA,NA,"Ricardo ; Ronaldo Gomes",1991,11,19,"Brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico do Rio de Janeiro. Seção XXXIII, canteiro A. Jardim Botânico do Rio de Janeiro",NA,NA,"Árvore com mais ou menos 6,30 m de altura, folhas verdes em desenvolvimento, material estéril. Número de plotagem 43","urn:catalog:JBRJ:RB:444369",NA,"Quiina glaziovii Engl.",NA,NA,NA
"105","2014-07-08T02:05:29.000+0000","JBRJ","RB","RB00323842","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"883",NA,"M.Peron; et al",1989,9,28,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municipal de Macaé de Cima, Sítio Sophronites. Reserva Ecológica Municipal de Macaé de Cima",-42.05,-22,"Árvore ca. 7 m de altura, umbrófila, folhas verde escuro na superfície e claro na inferior; botões florais amarelos com pedúnculos verdes.","urn:catalog:JBRJ:RB:323842",NA,"Quiina glaziovii Engl.",NA,NA,NA
"106",NA,"Instituto de Botânica, IBT","SP","244459","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,"733",NA,"Melo, MMRF; Corrêa, JA",1989,10,20,"Brazil","São Paulo","Cananéia","Parque Estadual da Ilha do Cardoso",0,0,NA,"BRA:IBt:SP:0000244459",NA,"Quiina glaziovii Engl.",NA,NA,NA
"107","2014-07-08T02:05:27.000+0000","JBRJ","RB","RB00323820","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,NA,NA,"R.Guedes",1988,6,9,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municipal de Macaé de Cima, nascente do Rio das Flores. Reserva Ecológica Municipal de Macaé de Cima",-42.05,-22,"Árvore ca. 9 m de altura, DAP 17 cm, pouco frequente.","urn:catalog:JBRJ:RB:323820",NA,"Quiina glaziovii Engl.",NA,NA,NA
"108","2014-07-08T02:05:28.000+0000","JBRJ","RB","RB00323833","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,NA,NA,"H.C. de Lima; et al",1988,7,22,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica de Macaé de Cima, nascente do Rio das Flores. Reserva Ecológica de Macaé de Cima",-42.05,-22,"Árvore 6m de altura, DAP 8 cm. Sem cheiro.","urn:catalog:JBRJ:RB:323833",NA,"Quiina glaziovii Engl.",NA,NA,NA
"109",NA,"NY","NY","01081155","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","A. C. Cervi","1986-01-01T00:00:00.000+0000",NA,"2386",NA,"A. C. Cervi",1986,10,24,"Brazil","ParanÃ¡",NA,"Reserva BiolÃ³gica de Sapitanduva",-48.72,-25.42,NA,"cfe3bde1-035a-49a1-b419-78fbc6c11cf4",NA,"Quiina glaziovii Engl.",NA,NA,NA
"110",NA,"UNESPSJRP","SJRP","09603","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","A.C. Cervi","1986-01-01T00:00:00.000+0000",NA,"2386",NA,"A.C. Cervi",1986,10,24,"Brazil","Paraná","Antonina","reserva biológica de sapitanduva",NA,NA,"Geografia: árvore 6 m, flores amarelas;","BRA:UNESPSJRP:SJRP:0000009603",NA,"Quiina glaziovii Engl.",NA,NA,NA
"111",NA,"UFPR","UPCB","21983","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Cervi, A.C.","1986-01-01T00:00:00.000+0000",NA,"2386",NA,"Cervi, A.C.",1986,10,24,"Brazil","Paraná","Antonina","Reserva Biológica de Sapitanduva",NA,NA,"Árvore, 6m, inflorescência paniculada, flor amarela..","BRA:UFPR:UPCB:0000021983",NA,"Quiina glaziovii Engl.",NA,NA,NA
"112",NA,"UFPR","UPCB","13110","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.","Hatschbach, G.",NA,NA,NA,NA,"Cardoso da Silva, F.",1984,11,30,"Brazil","Paraná","Morretes","Parque Estadual do Marumbi, ca. 800m da estação ferroviária, Serra do Mar, ca. 50km L de curitiba, Floresta Atlântica.",NA,NA,"Árvore, 12m..","BRA:UFPR:UPCB:0000013110",NA,"Quiina glaziovii Engl.",NA,NA,NA
"113",NA,"FR","Herbarium Senckenbergianum","FR-0083646","Quiina glaziovii Engl.","Quiinaceae","Quiina","glaziovii","Engl.",NA,NA,NA,NA,NA,NA,1983,10,26,"Brazil",NA,NA,"Paranapiacaba, linha São Paulo-Santos, Estação Biológica",-46.304312,-23.775469,NA,NA,NA,"Quiina glaziovii Engl.",NA,NA,NA
