"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11","2/06/17 15:45","INPA","INPA","180327","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio da SUFRAMA, 90 km. NNE de Manaus.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"12","2/06/17 15:45","INPA","INPA","184386","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501 (Km41) da Smithsonian/INPA. Projeto DinÃ¢mica BiolÃ_gica de Fragmentos Florestais.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"13","2/06/17 15:45","INPA","INPA","184418","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501 (Km41) da Smithsonian/INPA. Projeto DinÃ¢mica BiolÃ_gica de Fragmentos Florestais.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"14","2/06/17 15:45","INPA","INPA","184421","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501 (Km41) da Smithsonian/INPA. Projeto DinÃ¢mica BiolÃ_gica de Fragmentos Florestais.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"15","2/06/17 15:45","INPA","INPA","184440","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501 (Km41) da Smithsonian/INPA. Projeto DinÃ¢mica BiolÃ_gica de Fragmentos Florestais.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"16","2/06/17 15:45","INPA","INPA","184441","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501 (Km41) da Smithsonian/INPA. Projeto DinÃ¢mica BiolÃ_gica de Fragmentos Florestais.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"17","2/06/17 15:45","INPA","INPA","187884","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Laurance, S",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Ca. 90 Km N. de Manaus, Distrito AgropecuÃ¡rio da SUFRAMA, Rod. BR-174, Km 64, depois 23 Km Leste na ZF-3, Fazenda Esteio",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"18","2/06/17 15:45","INPA","INPA","187982","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Laurance, S",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Ca. 90 Km N de Manaus, Distrito AgropecuÃ¡rio da SUFRAMA, Rod. BR-174, Km 64, depois 21 Km Leste na ZF-3, Fazenda Porto Alegre",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"19","2/06/17 15:45","INPA","INPA","187997","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Cunha, NML da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Ca. 90 Km N de Manaus, Distrito AgropecuÃ¡rio da SUFRAMA, Rod. BR-174, Km 64, depois 7 Km Leste na ZF-3, Fazenda Porto Alegre",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"20","2/06/17 15:45","INPA","INPA","191359","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"21","2/06/17 15:45","INPA","INPA","191360","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"22","2/06/17 15:45","INPA","INPA","198888","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501 (Km41) da WWF/INPA. Projeto DinÃ¢mica BiolÃ_gica dos Fragmentos Florestais.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"23","2/06/17 15:45","INPA","INPA","198891","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501 (Km41) da WWF/INPA. Projeto DinÃ¢mica BiolÃ_gica dos Fragmentos Florestais.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"24","2/06/17 15:45","INPA","INPA","198892","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501 (Km41) da WWF/INPA. Projeto DinÃ¢mica BiolÃ_gica dos Fragmentos Florestais.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"25","2/06/17 15:45","INPA","INPA","202289","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Lemos, MC",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"EstaÃ§Ã£o Esperimental de Silvicultura Tropical - ZF2.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"26","2/06/17 15:45","INPA","INPA","215316","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","AssunÃ§Ã£o, PACL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manuas-Itacoatiara, Km 26. Trilha L-O6, Km 0,5.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"27","2/06/17 15:45","INPA","INPA","215317","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","AssunÃ§Ã£o, PACL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manuas-Itacoatiara, Km 26. Trilha L-O6, Km 3,5. Solo muito argiloso.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"28","2/06/17 15:45","INPA","INPA","216666","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","AssunÃ§Ã£o, PACL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O6, km 3.5. Solo muito argiloso.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"29","2/06/17 15:45","INPA","INPA","216673","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","AssunÃ§Ã£o, PACL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O9, km 2.5. Solo muito argiloso.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"30","2/06/17 15:45","INPA","INPA","217490","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mello, AT; Azevedo, AB de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva ZF-3, BR 174, Km 64. Floresta primÃ¡ria de platÃ´. ÃÅrea do Projeto TEAM. Parcela do Km 37 da ZF-3, sub parcela 14, indivÃ_duo nÂº 301.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"31","2/06/17 15:45","INPA","INPA","224547","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41) da WWF/INPA Projeto DinÃ¢mica BiolÃ_gica de Fragmentos Florestais. Non-flooded, lowland forest.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"32","2/06/17 15:45","INPA","INPA","225877","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rebio UatumÃ£, grade do PPBio. Trilha NS02 no terceiro piquete depois do IgarapÃ© do Acampamento.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"33","2/06/17 15:45","INPA","INPA","230280","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Projeto DinÃ¢mica BiolÃ_gica de Fragmentos Florestais, Km 37",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"34","2/06/17 15:45","INPA","INPA","258894","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ZF2, Vicinal de origem no Km 50 da Rodovia BR-174",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"35","2/06/17 15:45","INPA","INPA","261435","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Laurance, S",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ARIE-PDBFF, Estrada ZF-3 - Fazenda Porto Alegre - SÃ_tio amostral Porto Alegre - Reserva 3304 - Parcela 3304-5 - Quadrante 108",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"36","2/06/17 15:45","INPA","INPA","261480","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Cunha, NML da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ARIE-PDBFF, Estrada ZF-3 - Fazenda Porto Alegre - SÃ_tio amostral Porto Alegre - Reserva 3304 - Parcela 3304-8 - Quadrante 196",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"37","2/06/17 15:45","INPA","INPA","261506","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Cunha, NML da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ARIE-PDBFF, Estrada ZF-3 - Fazenda Porto Alegre - SÃ_tio amostral Cabo Frio - Reserva 3402 - Parcela 3402-8 - Quadrante 185",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"38","2/06/17 15:45","INPA","INPA","47650","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva CEPLAC, Km 29, Manaus-Itacoatiara Road.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"39","2/06/17 15:45","INPA","INPA","47654","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva CEPLAC, Km 29, Manaus-Itacoatiara Road.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"40","2/06/17 15:45","INPA","INPA","47661","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva CEPLAC, Km 29, Manaus-Itacoatiara Road.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"41","2/06/17 15:45","INPA","INPA","47678","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Cunha, NML da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva CEPLAC, Km 29, Manaus-Itacoatiara Road.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"42","2/06/17 15:45","INPA","INPA","47691","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva CEPLAC, Km 29, Manaus-Itacoatiara Road.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"43","2/06/17 15:45","INPA","INPA","47698","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva CEPLAC, Km 29, Manaus-Itacoatiara Road.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"44","2/06/17 15:45","INPA","INPA","53575","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"TarumÃ£, Cachoeira baixa do TarumÃ£.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"45","2/06/17 15:45","INPA","INPA","9685","Eschweilera pseudodecolorans",NA,"Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Km 45 da AM 010., Km 45 da estrada Manaus-Itacoatiara.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
