"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"45","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","184421","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S.A.","1991-01-01T00:00:00.000+0000",NA,"922",NA,"Mike Hopkins",1990,2,6,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (Km41) da Smithsonian/INPA. Projeto Dinâmica Biológica de Fragmentos Florestais.",-59.72,-2.4,NA,"urn:catalog:inpa:herbarium:35751",NA,"Eschweilera pseudodecolorans S.A.Mori"
"46",NA,"NY","NY","01072872","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1991-01-01T00:00:00.000+0000",NA,"919",NA,"N. M. Lepsch da Cunha",1990,2,6,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (km 41) da Smithsonian/INPA Projeto DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais.",-59.729167,-2.41625,NA,"e8cbea1a-e379-4b1b-819b-69f196e4cd5a",NA,"Eschweilera pseudodecolorans S.A.Mori"
"47","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","184418","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S.A.","1991-01-01T00:00:00.000+0000",NA,"919",NA,"Mike Hopkins",1990,2,6,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (Km41) da Smithsonian/INPA. Projeto Dinâmica Biológica de Fragmentos Florestais.",-59.72,-2.4,NA,"urn:catalog:inpa:herbarium:35748",NA,"Eschweilera pseudodecolorans S.A.Mori"
"48",NA,"NY","NY","01074519","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori",NA,NA,NA,"922",NA,"N. M. Lepsch da Cunha",1990,2,6,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (km 41) da Smithsonian/INPA Projeto DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais.",-59.729167,-2.41625,NA,"95683d23-a340-4293-b81f-752a58074ac4",NA,"Eschweilera pseudodecolorans S.A.Mori"
"49",NA,"NY","NY","01072871","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1990-01-01T00:00:00.000+0000",NA,"922",NA,"N. M. Lepsch da Cunha",1990,2,6,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (km 41) da Smithsonian/INPA Projeto DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais.",-59.729167,-2.41625,NA,"6cdcaf6b-a672-4247-b7e1-cedf8223202b",NA,"Eschweilera pseudodecolorans S.A.Mori"
"50",NA,"NY","NY","01074516","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1991-01-01T00:00:00.000+0000",NA,"919",NA,"N. M. Lepsch da Cunha",1990,2,6,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (km 41) da Smithsonian/INPA Projeto DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais.",-59.729167,-2.41625,NA,"075b6d6b-c08b-4292-adb1-711e6eea6844",NA,"Eschweilera pseudodecolorans S.A.Mori"
"51",NA,"US","Botany","3215039","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori",NA,NA,NA,"948",NA,"N. M. Lepsch da Cunha, R. M. Cardoso & P. A. Assunçao",1990,3,8,"Brazil","Amazonas",NA,"Distrito Agropecuário - Reserva 1501 (km 41) da Smithsonian/INPA - Projeto Dinâmica Biológica dos Fragmentos Florestais",NA,NA,NA,"http://n2t.net/ark:/65665/3f90b427b-2795-49e1-87dc-0a3e8169b444",NA,"Eschweilera pseudodecolorans S.A.Mori"
"52",NA,"NY","NY","01072873","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1990-01-01T00:00:00.000+0000",NA,"947",NA,"N. M. Lepsch da Cunha",1990,3,8,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (km 41) da Smithsonian/INPA Projeto DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais.",-59.729167,-2.41625,NA,"e45e4ed8-bac5-4019-94a8-ce875742bde3",NA,"Eschweilera pseudodecolorans S.A.Mori"
"53",NA,"US","Botany","3215038","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori",NA,NA,NA,"947",NA,"N. M. Lepsch da Cunha, R. M. Cardoso & P. A. Assunçao",1990,3,8,"Brazil","Amazonas",NA,"Distrito Agropecuário- Reserva 1501 (km 41) da Smithsonian/INPA- Projeto Dinâmica Biológica dos Fragmentos Florestais",NA,NA,NA,"http://n2t.net/ark:/65665/306a17163-be4a-4f00-86e2-944b8ea3b224",NA,"Eschweilera pseudodecolorans S.A.Mori"
"54",NA,"NY","NY","01072877","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1990-01-01T00:00:00.000+0000",NA,"948",NA,"N. M. Lepsch da Cunha",1990,3,8,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (km 41) da Smithsonian/INPA Projeto DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais.",-59.729167,-2.41625,NA,"c7c7abf9-f5a0-466d-b9ed-7cca3d3d8010",NA,"Eschweilera pseudodecolorans S.A.Mori"
"55","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","184440","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S.A.","1991-01-01T00:00:00.000+0000",NA,"947",NA,"Mike Hopkins",1990,3,8,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (Km41) da Smithsonian/INPA. Projeto Dinâmica Biológica de Fragmentos Florestais.",-59.72,-2.4,NA,"urn:catalog:inpa:herbarium:35770",NA,"Eschweilera pseudodecolorans S.A.Mori"
"56","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","184441","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S.A.","1991-01-01T00:00:00.000+0000",NA,"948",NA,"Mike Hopkins",1990,3,8,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (Km41) da Smithsonian/INPA. Projeto Dinâmica Biológica de Fragmentos Florestais.",-59.72,-2.4,NA,"urn:catalog:inpa:herbarium:35771",NA,"Eschweilera pseudodecolorans S.A.Mori"
"57",NA,"NY","NY","01072870","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1990-01-01T00:00:00.000+0000",NA,"21322",NA,"S. A. Mori",1990,7,6,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserve 1501 (Km 41) of the Smithsonian/INPA Biological Dynamics of Forest Fragments Project.",-59.74583,-2.41625,NA,"158fadcc-f389-4994-ba58-29a1cc8d44d0",NA,"Eschweilera pseudodecolorans S.A.Mori"
"58",NA,"NY","NY","01074517","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1990-01-01T00:00:00.000+0000",NA,"21322",NA,"S. A. Mori",1990,7,6,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserve 1501 (Km 41) of the Smithsonian/INPA Biological Dynamics of Forest Fragments Project.",-59.74583,-2.41625,NA,"ea8b277b-b2d9-40a4-b4f4-136cdfd392e1",NA,"Eschweilera pseudodecolorans S.A.Mori"
"59",NA,"NY","NY","01074520","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori",NA,NA,"21326",NA,"S. A. Mori",1990,7,7,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserve 1501 (Km 41) of the Smithsonian/INPA Biological Dynamics of Forest Fragments Project.",-59.74583,-2.41625,NA,"41153bb5-4a43-4102-88f2-2d1181a97c2f",NA,"Eschweilera pseudodecolorans S.A.Mori"
"60","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","261435","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Laurance, S.","2000-01-01T00:00:00.000+0000",NA,"33042886",NA,"Mike Hopkins",1989,4,26,"Brazil","Amazonas",NA,"ARIE-PDBFF, Estrada ZF-3 - Fazenda Porto Alegre - Sítio amostral Porto Alegre - Reserva 3304 - Parcela 3304-5 - Quadrante 108",-60.64,-2.605889,NA,"urn:catalog:inpa:herbarium:251606",NA,"Eschweilera pseudodecolorans S.A.Mori"
"61","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","202118","Eschweilera pseudodecolorans S.A.Mori","cf.","Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Laurance, S.","2000-01-01T00:00:00.000+0000",NA,"3304.3760.2",NA,"Mike Hopkins",1989,6,12,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Ca. 90 km N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR-174, km 64, depois 7 km leste na ZF3, Fazenda Porto Alegre. Mata de terra firme sobre latossolo amarelo.",-59.95,-2.366667,NA,"urn:catalog:inpa:herbarium:119227",NA,"Eschweilera pseudodecolorans S.A.Mori"
"62","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","175839","Eschweilera pseudodecolorans S.A.Mori","cf.","Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Laurance, S.","2000-01-01T00:00:00.000+0000",NA,"3304.3760.2",NA,"Mike Hopkins",1989,6,12,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Ca. 90 km N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR-174, km 64, depois 7 km leste na ZF3, Fazenda Porto Alegre. Mata de terra firme sobre latossolo amarelo.",-59.95,-2.366667,NA,"urn:catalog:inpa:herbarium:119229",NA,"Eschweilera pseudodecolorans S.A.Mori"
"63",NA,"US","Botany",NA,"Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori",NA,NA,NA,"358",NA,"N. M. Lepsch da Cunha, R. M. Cardoso & E. C. Pereira",1989,8,31,"Brazil","Amazonas",NA,"Distrito Agropecuário, Reserva 1501 (km 41) da Smithsonian/INPA- Projeto Dinâmica Biológica dos Fragmentos Florestais. Árvore # 938",NA,NA,NA,"http://n2t.net/ark:/65665/3818e2b6c-a4dd-4d7c-993d-945d16237288",NA,"Eschweilera pseudodecolorans S.A.Mori"
"64","2008-05-27T22:02:00.000+0000","MO","MO","3169664","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. Mori","1989-01-01T00:00:00.000+0000",NA,"Cunha 358",NA,"N.M. Lepsch da Cunha",1989,8,31,"Brazil","Amazonas",NA,"Distrito Agropecúario, Reserva 1501 (Km 41) da WWF/INPA Projeto da Dinâmica Biologica dos Fragmentos Florestais. Terra Firme.",-59.73055,-2.40722,NA,"urn:catalog:MO:Tropicos:3169664","http://www.tropicos.org/Specimen/3169664","Eschweilera pseudodecolorans S.A.Mori"
"65","2008-10-27T15:56:00.000+0000","K","Herbarium","K000600255","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S.",NA,"ISOTYPE","20701",NA,"Mori, S.; Cunha, N.M.L.",1989,8,6,"Brazil",NA,NA,"Amazonas: Distrito Agropecuário, Reserva 1501 (Km 41) of the WWF/INPA MCS Project.  ca. 90 m on road side of radio shack.",-59.73,-2.41,NA,"http://specimens.kew.org/herbarium/K000600255",NA,"Eschweilera pseudodecolorans S.A.Mori"
"66",NA,"NY","NY","01072876","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1989-01-01T00:00:00.000+0000",NA,"362",NA,"N. M. Lepsch da Cunha",1989,8,31,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41) da WWF/INPA Projeto da DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais.",-59.72917,-2.42076,NA,"6cffc5f3-2695-479a-8993-6559d41bb214",NA,"Eschweilera pseudodecolorans S.A.Mori"
"67",NA,"F","Botany","V0353776F","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","RRC ID Flag","1989-01-01T00:00:00.000+0000",NA,"362","362","N. Lepsch da Cunha",1989,8,31,"Brazil","Amazonas",NA,NA,NA,NA,NA,"132f6d90-59c8-4e56-bafb-8427ea3b432f",NA,"Eschweilera pseudodecolorans S.A.Mori"
"68",NA,"US","Botany",NA,"Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori",NA,NA,NA,"363",NA,"N. M. Lepsch da Cunha, R. M. Cardoso & E. C. Pereira",1989,8,31,"Brazil","Amazonas",NA,"Distrito Agropecuário, Reserva 1501 (km 41) da Smithsonian/INPA- Projeto Dinâmica Biológica dos Fragmentos Florestais",NA,NA,NA,"http://n2t.net/ark:/65665/3a75c98ab-c911-464f-bb4c-0b55e3752d72",NA,"Eschweilera pseudodecolorans S.A.Mori"
"69",NA,"F","Botany",NA,"Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori",NA,NA,"ISOTYPE","20701",NA,"S. A. Mori & N. M. Lepsch da Cunha",1989,8,6,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"08e4cac1-1cfc-423a-8c45-bd1e189a1a60",NA,"Eschweilera pseudodecolorans S.A.Mori"
"70","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","170617","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S.A.","1990-01-01T00:00:00.000+0000",NA,"20701",NA,"Mike Hopkins",1989,8,6,"Brazil",NA,NA,"On trail to  road, ca. 90 m on road side of radio shack.",NA,NA,NA,"urn:catalog:inpa:herbarium:108802",NA,"Eschweilera pseudodecolorans S.A.Mori"
"71","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","198888","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S.A.","1989-01-01T00:00:00.000+0000",NA,"358",NA,"Mike Hopkins",1989,8,31,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (Km41) da WWF/INPA. Projeto Dinâmica Biológica dos Fragmentos Florestais.",-59.72,-2.4,NA,"urn:catalog:inpa:herbarium:35578",NA,"Eschweilera pseudodecolorans S.A.Mori"
"72","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","198892","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S.A.","1989-01-01T00:00:00.000+0000",NA,"363",NA,"Mike Hopkins",1989,8,31,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (Km41) da WWF/INPA. Projeto Dinâmica Biológica dos Fragmentos Florestais.",-59.72,-2.4,NA,"urn:catalog:inpa:herbarium:35583",NA,"Eschweilera pseudodecolorans S.A.Mori"
"73","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","198891","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, S.A.","1989-01-01T00:00:00.000+0000",NA,"362",NA,"Mike Hopkins",1989,8,31,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (Km41) da WWF/INPA. Projeto Dinâmica Biológica dos Fragmentos Florestais.",-59.72,-2.4,NA,"urn:catalog:inpa:herbarium:35582",NA,"Eschweilera pseudodecolorans S.A.Mori"
"74",NA,"US","Botany","3266047","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori",NA,NA,NA,"362",NA,"N. Lepsch Da Cuhna, R. M. Cardoso & E. C. Pereira",1989,8,31,"Brazil","Amazonas",NA,"Distrito Agropecuário, Reserva 1501 (km 41) da WWF/INPA Projeto da Dinâmica Biológica dos Fragmentos",NA,NA,NA,"http://n2t.net/ark:/65665/3b6d0db4e-e49a-4676-a585-b8a3e0573796",NA,"Eschweilera pseudodecolorans S.A.Mori"
"75",NA,"NY","NY","01072875","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1989-01-01T00:00:00.000+0000",NA,"358",NA,"N. M. Lepsch da Cunha",1989,8,31,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41) da WWF/INPA Projeto da DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais.",-59.72917,-2.42076,NA,"5cc586d3-17ec-4ffd-b4b9-bbd83e4b16bc",NA,"Eschweilera pseudodecolorans S.A.Mori"
"76",NA,"USP","SPF","126217","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, SA","1989-01-01T00:00:00.000+0000",NA,"363",NA,"Cunha, NML",1989,8,31,"Brazil","Amazonas","Manaus",NA,-59.730556,-2.407222,NA,"BRA:USP:SPF:0000126217",NA,"Eschweilera pseudodecolorans S.A.Mori"
"77",NA,"NY","NY","822","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori",NA,NA,"ISOTYPE","20701",NA,"S. A. Mori",1989,8,6,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41) of the WWF/INPA MCS Project. On trail to road, ca 90 m on roadside of radio shack.",-59.73056,-2.41625,NA,"9e4ef825-bf3a-43b7-9bc4-a47abbe09ed8",NA,"Eschweilera pseudodecolorans S.A.Mori"
"78",NA,"NY","NY","01072874","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1990-01-01T00:00:00.000+0000",NA,"363",NA,"N. M. Lepsch da Cunha",1989,8,31,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41) da WWF/INPA Projeto da DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais.",-59.72917,-2.42076,NA,"b5237b7c-993f-4dd1-a118-0a0df77ebf28",NA,"Eschweilera pseudodecolorans S.A.Mori"
"79",NA,"F","Botany","V0061894F","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori",NA,NA,"ISOTYPE","20701",NA,"S. A. Mori & N. M. Lepsch da Cunha",1989,8,6,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"3d20b9cd-ffaf-4b7f-9ae4-15252c1b09f4",NA,"Eschweilera pseudodecolorans S.A.Mori"
"80","2008-05-27T22:02:00.000+0000","MO","MO","1930134","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. Mori","1991-01-01T00:00:00.000+0000","ISOTYPE","Mori 20701",NA,"Scott A. Mori",1989,8,6,"Brazil","Amazonas",NA,"Distrito Agropecuário, Reserva 1501 (Km. 41) of the WWF/INPA MCS Project. Non-flooded moist forest.",-59.72777,-2.40722,NA,"urn:catalog:MO:Tropicos:1930134","http://www.tropicos.org/Specimen/1930134","Eschweilera pseudodecolorans S.A.Mori"
"81","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","261506","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Cunha, N.M.L. da","2000-01-01T00:00:00.000+0000",NA,"3402.4176.2",NA,"Mike Hopkins",1989,8,26,"Brazil","Amazonas",NA,"ARIE-PDBFF, Estrada ZF-3 - Fazenda Porto Alegre - Sítio amostral Cabo Frio - Reserva 3402 - Parcela 3402-8 - Quadrante 185",-60.53,-2.660556,NA,"urn:catalog:inpa:herbarium:251676",NA,"Eschweilera pseudodecolorans S.A.Mori"
"82",NA,"USP","SPF","126216","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Mori, SA","1989-01-01T00:00:00.000+0000",NA,"362",NA,"Cunha, NML",1989,8,31,"Brazil","Amazonas","Manaus",NA,-59.730556,-2.407222,NA,"BRA:USP:SPF:0000126216",NA,"Eschweilera pseudodecolorans S.A.Mori"
"83",NA,"US","Botany","3266035","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori",NA,NA,"ISOTYPE","20701",NA,"S. A. Mori & N. M. Lepsch da Cunha",1989,8,6,"Brazil","Amazonas",NA,"Reserva 1501 (km 41) of WWF/INPA MCS project, trail to road, ca. 90 m on road side of radio shack. [Radio Shack ?]",-59.7278,-2.4072,NA,"http://n2t.net/ark:/65665/37e850ada-f130-44b9-9ab7-a0c56fff0c04",NA,"Eschweilera pseudodecolorans S.A.Mori"
"84",NA,"US","Botany","3339797","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori",NA,NA,NA,"s.n.",NA,"E. Palheta",1989,9,23,"Brazil","Amazonas",NA,"Ca. 90 km N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, depois 7 km Leste na ZF3, Fazenda Porto Alegre",NA,NA,NA,"http://n2t.net/ark:/65665/3143b7af1-3581-4e2c-be68-3ac423775240",NA,"Eschweilera pseudodecolorans S.A.Mori"
"85","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","187884","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Laurance, S.","2000-01-01T00:00:00.000+0000",NA,"1301.5467.2",NA,"Mike Hopkins",1989,9,28,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Ca. 90 Km N. de Manaus, Distrito Agropecuário da SUFRAMA, Rod. BR-174, Km 64, depois 23 Km Leste na ZF-3, Fazenda Esteio",-59.85,-2.383333,NA,"urn:catalog:inpa:herbarium:183829",NA,"Eschweilera pseudodecolorans S.A.Mori"
"86",NA,"US","Botany","3339792","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori",NA,NA,NA,"s.n.",NA,"S. S. da Silva",1989,9,28,"Brazil","Amazonas",NA,"ca. 90 km N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR-174, km 64, depois 23 km leste na ZF 3, Fazenda Esteio",NA,NA,NA,"http://n2t.net/ark:/65665/37ae917e6-83b1-4ed7-9298-7dbd56fef038",NA,"Eschweilera pseudodecolorans S.A.Mori"
"87",NA,"NY","NY","01072849","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1992-01-01T00:00:00.000+0000",NA,"INPA/WWF130155252",NA,"S. S. da Silva",1989,9,28,"Brazil","Amazonas",NA,"Ca. 90 km N de Manaus, Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR 174, km 64, depois 23 km leste na ZF3, Fazenda Esteio. Projeto DinÃ¢mica BiolÃ³gica de Fragmentos Florestais. Reserva no. 1301, Arvore no. 2271.",-59.888583,-2.429224,NA,"16948204-665f-4493-b2bf-8c0d60944fd6",NA,"Eschweilera pseudodecolorans S.A.Mori"
"88","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","187997","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","Cunha, N.M.L. da","2000-01-01T00:00:00.000+0000",NA,"3304.4380.2",NA,"Mike Hopkins",1989,9,23,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Ca. 90 Km N de Manaus, Distrito Agropecuário da SUFRAMA, Rod. BR-174, Km 64, depois 7 Km Leste na ZF-3, Fazenda Porto Alegre",-59.95,-2.366667,NA,"urn:catalog:inpa:herbarium:119220",NA,"Eschweilera pseudodecolorans S.A.Mori"
"89",NA,"NY","NY","01072842","Eschweilera pseudodecolorans S.A.Mori",NA,"Lecythidaceae","Eschweilera","pseudodecolorans","S.A.Mori","S. A. Mori","1992-01-01T00:00:00.000+0000",NA,"INPA/WWF330443802",NA,"E. Palheta",1989,9,23,"Brazil","Amazonas",NA,"Ca. 90 km N de Manaus, Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR 174, km 64, depois 7 km leste na ZF3, Fazenda Porto Alegre",-59.986585,-2.390061,NA,"9f663259-2a2d-4ba8-9e6b-541fed2bc73d",NA,"Eschweilera pseudodecolorans S.A.Mori"
