"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"19","2/06/17 15:44","INPA","INPA","15700","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 73.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"20","2/06/17 15:44","INPA","INPA","15776","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, em frente a Q. 25.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"21","2/06/17 15:44","INPA","INPA","15976","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,"isolectotype",NA,NA,NA,NA,NA,NA,"Brasil","ParÃ¡",NA,"Rio Trombetas, Castanhais do JacarÃ©. Mata das terra altas argilosas.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"22","2/06/17 15:44","INPA","INPA","16872","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"23","2/06/17 15:44","INPA","INPA","16875","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"24","2/06/17 15:44","INPA","INPA","16994","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q. XIII, Ã¡rv. 1849.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"25","2/06/17 15:44","INPA","INPA","16994","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q. XIII, Ã¡rv. 1849.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"26","2/06/17 15:44","INPA","INPA","170238","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41), of the WWF/INPA.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"27","2/06/17 15:44","INPA","INPA","170242","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41) of the WWF/INPA",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"28","2/06/17 15:44","INPA","INPA","170247","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41), of the WWF/INPA.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"29","2/06/17 15:44","INPA","INPA","170268","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41) of the WWF/INPA",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"30","2/06/17 15:44","INPA","INPA","170289","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41) of the WWF/INPA",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"31","2/06/17 15:44","INPA","INPA","172372","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41).",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"32","2/06/17 15:44","INPA","INPA","175473","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., ca. 90 km. N de Manaus, Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR 174, km 64, depois 7 km leste na ZF3, Fazenda Porto Alegre. Projeto DinÃ¢mica BiolÃ_gica de Fragmentos Florestais, acampamento ''Porto Alegre""'. Reserva n",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"33","2/06/17 15:44","INPA","INPA","17605","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, A-1798 do Levantamento Florestal.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"34","2/06/17 15:44","INPA","INPA","180061","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, PrÃ_ximo a estaÃ§Ã£o meteorolÃ_gica.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"35","2/06/17 15:44","INPA","INPA","180064","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"36","2/06/17 15:44","INPA","INPA","180073","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Por trilha a direita do km 0.9 da estrada alojamento-torre.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"37","2/06/17 15:44","INPA","INPA","180092","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada da entrada. Terra firme..",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"38","2/06/17 15:44","INPA","INPA","180097","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"39","2/06/17 15:44","INPA","INPA","180105","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Trilha a esquerda do Km 0.35 da estrada Alojamento-Torre. Solo argiloso.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"40","2/06/17 15:44","INPA","INPA","184424","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501 (Km41) da Smithsonian/INPA. Projeto DinÃ¢mica BiolÃ_gica de Fragmentos Florestais.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"41","2/06/17 15:44","INPA","INPA","188131","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501, Km 41, of the WWF/INPA MCS Project.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"42","2/06/17 15:44","INPA","INPA","191939","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Tinga.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"43","2/06/17 15:44","INPA","INPA","192076","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41)",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"44","2/06/17 15:44","INPA","INPA","19319","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, em frente a Q. 24.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"45","2/06/17 15:44","INPA","INPA","19455","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Manaus-CaracaraÃ_, Km 23.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"46","2/06/17 15:44","INPA","INPA","210725","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,NA,NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"47","2/06/17 15:44","INPA","INPA","21124","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"48","2/06/17 15:44","INPA","INPA","216694","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","AssunÃ§Ã£o, PACL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O4, km 3.5. Solo muito argiloso.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"49","2/06/17 15:44","INPA","INPA","216695","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","AssunÃ§Ã£o, PACL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O4, km 2.5. Solo muito argiloso.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"50","2/06/17 15:44","INPA","INPA","216705","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","AssunÃ§Ã£o, PACL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O5, km 6.5. Solo muito argiloso.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"51","2/06/17 15:44","INPA","INPA","217439","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mello, AT; Azevedo, AB de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Floresta primÃ¡ria de platÃ´. ÃÅrea do Projeto TEAM. Parcela da Ducke-Sede, sub-parcela 9, indivÃ_duo nÂ° 197.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"52","2/06/17 15:44","INPA","INPA","217491","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mello, AT; Azevedo, AB de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva ZF-3, BR 174, Km 64. Floresta primÃ¡ria de platÃ´. ÃÅrea do Projeto TEAM. Parcela do Km 37 da ZF-3, sub parcela 02, indivÃ_duo nÂº 26.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"53","2/06/17 15:44","INPA","INPA","217491","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mello, AT; Azevedo, AB de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva ZF-3, BR 174, Km 64. Floresta primÃ¡ria de platÃ´. ÃÅrea do Projeto TEAM. Parcela do Km 37 da ZF-3, sub parcela 02, indivÃ_duo nÂº 26.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"54","2/06/17 15:44","INPA","INPA","21854","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Banks of Rio Urubu, between Cachoeira Iracema and, Banks of Rio Urubu, between Cachoeira Iracema and Manaus-Itacoatiara Road.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"55","2/06/17 15:44","INPA","INPA","224509","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41) da WWF/INPA Projeto DinÃ¢mica BiolÃ_gica dos Fragmentos Florestais. Non-flooded, lowland forest.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"56","2/06/17 15:44","INPA","INPA","225890","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Carvalho-Sobrinho, JG de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rebio UatumÃ£, grade do PPBio.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"57","2/06/17 15:44","INPA","INPA","225891","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Carvalho-Sobrinho, JG de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rebio UatumÃ£, grade do PPBio.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"58","2/06/17 15:44","INPA","INPA","225891","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Carvalho-Sobrinho, JG de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rebio UatumÃ£, grade do PPBio.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"59","2/06/17 15:44","INPA","INPA","225902","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rebio UatumÃ£, grade do PPBio. nÂ° 6678 parcela L3/1500 .",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"60","2/06/17 15:44","INPA","INPA","23871","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, inventÃ¡rio florestal (William), n.1256.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"61","2/06/17 15:44","INPA","INPA","240347","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Roraima",NA,"Parque Nacional do ViruÃ¡, Trilha SumaÃºma",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"62","2/06/17 15:44","INPA","INPA","25822","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Manaus-Itacoatiara road, Km 27.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"63","2/06/17 15:44","INPA","INPA","25835","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, road Manaus-Itacoatiara, Km 27.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"64","2/06/17 15:44","INPA","INPA","36017","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 139.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"65","2/06/17 15:44","INPA","INPA","258895","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ZF2, Vicinal de origem no Km 50 da Rodovia BR-174",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"66","2/06/17 15:44","INPA","INPA","261420","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Andrade, AC da S.",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ARIE-PDBFF, Estrada ZF-3 - Fazenda Porto Alegre - SÃ_tio amostral Porto Alegre - Reserva 3304 - Parcela 3304-3 - Quadrante 56",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"67","2/06/17 15:44","INPA","INPA","261479","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Costa, JC da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ARIE-PDBFF, Estrada ZF-3 - Fazenda Porto Alegre - SÃ_tio amostral Porto Alegre - Reserva 3304 - Parcela 3304-8 - Quadrante 190",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"68","2/06/17 15:44","INPA","INPA","26192","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Manaus-Itacoatiara road, Km 27.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"69","2/06/17 15:44","INPA","INPA","27652","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"70","2/06/17 15:44","INPA","INPA","27845","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 70., Estrada Manaus-Itacoatiara, Km 70, margem direita.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"71","2/06/17 15:44","INPA","INPA","27892","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, quadra 1.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"72","2/06/17 15:44","INPA","INPA","27900","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 68., Estrada Manaus-Itacoatiara, Km 68, lado direito.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"73","2/06/17 15:44","INPA","INPA","35227","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
