"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"14",NA,"NY","NY","01074337","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. A. Mori","1988-01-01T00:00:00.000+0000",NA,"5019",NA,"W. W. Thomas",1986,6,9,"Brazil","RondÃ´nia",NA,"Porto Velho: Represa Samuel: road leading to quarry west of dike road before southern hills. Terra firme forest and disturbed vegetation on granite outcrops.",-63.23,-9,NA,"3df3221e-5d7a-4dbd-9e64-7cbafc5568b3",NA,"Eschweilera amazonica R.Knuth"
"15",NA,"Faculdade São Lucas (FSL)","HFSL","740","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","Mori, S.A.","1988-01-01T00:00:00.000+0000",NA,"5019",NA,"Thomas, W.W.; Mota, C.D.A. da",1986,6,9,"Brazil","Rondônia","Porto Velho","Represa de Samuel, Represa Samuel, road leading to quarry west of dike road before southern hills.",-63.233333,-9,"Tree, 30 m. Fruit scurfy brown. Leaves green above & beneath with paler midrib. Terra firme forest and disturbed vegetation on granite outcrops. ; DE","BRA:FSL:HFSL:0000000740",NA,"Eschweilera amazonica R.Knuth"
"16","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","151489","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","Mori, S.A.","1988-01-01T00:00:00.000+0000",NA,"5057",NA,"Mike Hopkins",1986,6,13,"Brazil","Rondônia",NA,"Represa Samuel, forest at end of right dike road, ca 1 Km N of campinarana.",-63.22,-9.083333,NA,"urn:catalog:inpa:herbarium:233207",NA,"Eschweilera amazonica R.Knuth"
"17",NA,"IEPA","HAMAB","5558","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","Mori, S.A.",NA,NA,"3025",NA,"Rabelo, B.V.",1984,12,19,"Brazil","Amapá","Mazagão",NA,-51.8,-0.133333,"Tree, 10m tall; petals pale yellow.","BRA:IEPA:HAMAB:0000005558",NA,"Eschweilera amazonica R.Knuth"
"18",NA,"F","Botany","V0353709F","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","RRC ID Flag","1984-01-01T00:00:00.000+0000",NA,"12931",12931,"S. R. Hill",1983,7,2,"Brazil","Amazonas",NA,NA,-63,-5,NA,"8ee972e0-41ee-458b-a443-0a91e4c4d815",NA,"Eschweilera amazonica R.Knuth"
"19",NA,"NY","NY","01072118","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. A. Mori","1984-01-01T00:00:00.000+0000",NA,"12931",NA,"S. R. Hill",1983,7,2,"Brazil","Amazonas",NA,"Rio Paca, ca. 5 km S of rio Mari-Mari near Laranjal",-59,-4.116667,NA,"504391aa-6953-49b7-82f2-695800ac080e",NA,"Eschweilera amazonica R.Knuth"
"20","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","154444","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","Mori, S.A.","1987-01-01T00:00:00.000+0000",NA,"3190",NA,"Mike Hopkins",1983,7,26,"Brazil","Amazonas",NA,"Basin of Rio Apoquitaua, lower Rio Pacoval.",-58.03,-3.783333,NA,"urn:catalog:inpa:herbarium:207829",NA,"Eschweilera amazonica R.Knuth"
"21","2014-07-22T08:49:02.000+0000","JBRJ","RB","RB00135133","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S Mori","1987-01-01T00:00:00.000+0000",NA,"3190",NA,"James L Zarucchi; et al.",1983,7,26,"Brazil","Amazonas","Maués","Basin of Rio Apoquitaua, lower Rio Pacoval.",-58.033333,-3.783333,"Tree 15m x 12cm DBH; fruits brown.","urn:catalog:JBRJ:RB:135133",NA,"Eschweilera amazonica R.Knuth"
"22","2014-07-22T08:39:28.000+0000","JBRJ","RB","RB00135561","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S.A. Mori et N.P. Smith",NA,NA,"12931",NA,"S.R. Hill; et al.",1983,7,2,"Brazil","Amazonas","Amazonas","Rio Paca, ca. 5km S of Rio Mari-Mari near Laranjal.",-59,-4.116667,"Tree ca. 20 m tall with immature fruits, terra firme forest in clay, Petrobras trail.","urn:catalog:JBRJ:RB:135561",NA,"Eschweilera amazonica R.Knuth"
"23",NA,"Faculdade São Lucas (FSL)","HFSL","747","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","Mori, S.A.","1987-01-01T00:00:00.000+0000",NA,"3190",NA,"Zarucchi, J.L.; Ferreira, C.A.C.",1983,7,26,"Brazil","Amazonas","Maués","Basin of Rio Apoquitaua, lower Rio Pacoval., Basin of Rio Apoquitaua, lower Rio Pacoval.",-58.033333,-3.783333,"Tree 15 m x 12 cm DBH, fruits brown; of terra firme forest. Projeto Flora Amazônica. ; DE","BRA:FSL:HFSL:0000000747",NA,"Eschweilera amazonica R.Knuth"
"24",NA,"US","Botany","3033203","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth",NA,NA,NA,"12931",NA,"S. R. Hill, C. D. Cid, J. Guedes, J. Lima & B. W. Nelson",1983,7,2,"Brazil","Amazonas",NA,"Rio Paca, ca. 5 km S of rio Mari-Mari near Laranjal",NA,NA,NA,"http://n2t.net/ark:/65665/3a2d526ff-1d33-4fb4-90d6-1c16997c4d8a",NA,"Eschweilera amazonica R.Knuth"
"25",NA,"NY","NY","01072105","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. A. Mori","1997-01-01T00:00:00.000+0000",NA,"1071",NA,"J. F. Ramos",1983,11,9,"Brazil","ParÃ¡",NA,"Ãrea de desmatamento, PA-263, ramal da massa falida, Km 15.",-49.55423,-3.756433,NA,"c5158e09-2563-4e39-89ea-31e1d8af4701",NA,"Eschweilera amazonica R.Knuth"
"26",NA,"NY","NY","01074335","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth",NA,NA,NA,"9531",NA,"T. C. Plowman",1980,3,3,"Brazil","ParÃ¡",NA,"BelÃ©m-BrasÃ­lia highway (BR-010) 6 km north of LigaÃ§Ã£o do ParÃ¡, near kilometer marker 1532.",-47.53,-4.08,NA,"af0f3b2a-a325-483d-884c-47075bc1bf70",NA,"Eschweilera amazonica R.Knuth"
"27",NA,"NY","NY","01072135","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","G. T. Prance","1982-04-01T00:00:00.000+0000",NA,"5536",NA,"M. G. da Silva",1980,6,18,"Brazil","Pará",NA,"Km 20 da BR-263.",-49.517899,-3.741961,NA,"f8652139-50b0-4d2b-aa5e-a48450800642",NA,"Eschweilera amazonica R.Knuth"
"28",NA,"NY","NY","01072130","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","G. T. Prance","1982-04-01T00:00:00.000+0000",NA,"5535",NA,"M. G. da Silva",1980,6,18,"Brazil","Pará",NA,"Km 20 da BR-263.",-49.517899,-3.741961,NA,"cd576161-c5e2-471e-a7cc-f807b6f95b93",NA,"Eschweilera amazonica R.Knuth"
"29",NA,"NY","NY","01072122","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","M. G. da Silva","1978-01-01T00:00:00.000+0000",NA,"3860",NA,"M. G. da Silva",1978,11,21,"Brazil","ParÃ¡",NA,"Parque Nacional do TapajÃ³s, km 60 da estrada Itaituba-Jacarecanga; picada para o lago da BÃ¡rbara.",-55.059354,-3.396906,NA,"21d28dc0-8e95-41eb-bd7f-90f29eba68c4",NA,"Eschweilera amazonica R.Knuth"
"30","2015-09-04T19:48:18.000+0000","MNHN","P","P06669855","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth",NA,NA,NA,NA,NA,"Prance, G.T.|Henderson, A.J.|Silva, A.S.|Santos, M.R.|Bahia, R.P.|Balick, M.J.",1977,11,25,"Brazil","Pará",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06669855",NA,"Eschweilera amazonica R.Knuth"
"31",NA,"UNICAMP","UEC","75261","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","Mori, S.A.","1991-01-01T00:00:00.000+0000",NA,"25749",NA,"Prance, G.T.; Silva, A.S.; Balick, M.J.; Henderson, A.J.; Bahia, R.P.; Santos, M.R.",1977,11,25,"Brazil","Pará",NA,"Br 163, Cuiabá-Santarém Highway, km 1417, 3 km N of Rio Itapacurá.",0,0,"Tree 18 m x 30 cm diam.; petals pale yellow; androecium darker yellow.; Forest on terra firme.","BRA:UNICAMP:UEC:0000075261",NA,"Eschweilera amazonica R.Knuth"
"32","2014-07-22T08:49:01.000+0000","JBRJ","RB","RB00135142","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S Mori","1988-01-01T00:00:00.000+0000",NA,NA,NA,"G T Prance; et al.",1977,11,25,"Brazil","Pará","Pará","BR 163, km 1417, 3km N of Rio Itapacurá. Várzea forest.",NA,NA,"Tree 28m x 50cm diam.; petals pale yellow. Fruit separate.","urn:catalog:JBRJ:RB:135142",NA,"Eschweilera amazonica R.Knuth"
"33",NA,"NY","NY","01074333","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. A. Mori","1991-01-01T00:00:00.000+0000",NA,"25765",NA,"G. T. Prance",1977,11,25,"Brazil","ParÃ¡",NA,"BR 163, CuiabÃ¡-SantarÃ©m Highway. Km 1417, 3 km N of Rio ItapacurÃ¡.",-55.955362,-4.652088,NA,"fbe74797-f280-4f83-8e74-2ff5c7fc414d",NA,"Eschweilera amazonica R.Knuth"
"34",NA,NA,"Botany","U.1418601","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth",NA,NA,NA,NA,NA,"Prance GT; et al.",1977,11,26,"Brazil",NA,NA,"Brazilian Amazonia State of Para. BR 230, Transamazon Highway. Transamazoniaca; 10km NE of Itaituba.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1418601",NA,"Eschweilera amazonica R.Knuth"
"35","2014-07-22T08:49:01.000+0000","JBRJ","RB","RB00135152","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S Mori","1988-01-01T00:00:00.000+0000",NA,NA,NA,"G T Prance; et al",1977,11,25,"Brazil","Pará","Pará","BR 163, km 1417; 3km N of Rio Itapacurá.",NA,NA,"Tree 18m x 35cm diam.; corolla pale yellow; androecium dark yellow.","urn:catalog:JBRJ:RB:135152",NA,"Eschweilera amazonica R.Knuth"
"36",NA,"NY","NY","01074347","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth",NA,NA,NA,"23279",NA,"G. T. Prance",1975,2,17,"Brazil","Amazonas",NA,"INPA campus, Estrada do Aleixo, Manaus. Ecological quadrat",-59.986249,-3.097461,NA,"de7f02c5-7915-4109-a68f-2f3eb1a56d38",NA,"Eschweilera amazonica R.Knuth"
"37",NA,"US","Botany","3331070","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth",NA,NA,NA,"23279",NA,"G. T. Prance & J. F. Ramos",1975,2,18,"Brazil","Amazonas",NA,"Above Lages, 17km east of Manaus",NA,NA,NA,"http://n2t.net/ark:/65665/3070ebc5b-d937-4b1d-a0bb-09ef3d0aeee9",NA,"Eschweilera amazonica R.Knuth"
"38","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","47857","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","Mori, S.A.","1992-01-01T00:00:00.000+0000",NA,"23279",NA,"Mike Hopkins",1975,2,18,"Brazil","Amazonas",NA,"Above Lajes, 17 Km east of Manaus.",NA,NA,NA,"urn:catalog:inpa:herbarium:143860",NA,"Eschweilera amazonica R.Knuth"
"39","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35164","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","Mori, S.A.","1986-06-01T00:00:00.000+0000",NA,"42",NA,"Mike Hopkins",1972,1,5,"Brazil","Amazonas",NA,"Campus do INPA., Sede do INPA, próximo a residência do Diretor.",NA,NA,NA,"urn:catalog:inpa:herbarium:233208",NA,"Eschweilera amazonica R.Knuth"
"40","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35164","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","Mori, S.A.","1986-06-01T00:00:00.000+0000",NA,"42",NA,"Mike Hopkins",1972,1,5,"Brazil","Amazonas",NA,"Campus do INPA., Sede do INPA, próximo a residência do Diretor.",NA,NA,NA,"urn:catalog:inpa:herbarium:177823",NA,"Eschweilera amazonica R.Knuth"
"41",NA,"NY","NY","01072143","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","G. T. Prance","1982-04-01T00:00:00.000+0000",NA,"42",NA,"M. F. da Silva",1972,1,5,"Brazil","Amazonas",NA,"Manaus. Sede do INPA, proximo a resedencia do Diretor",-59.986249,-3.097461,NA,"177bf591-13d0-4116-8c36-4811ef1f6499",NA,"Eschweilera amazonica R.Knuth"
"42",NA,"NY","NY","01072114","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. A. Mori","1992-01-01T00:00:00.000+0000",NA,"s.n.",NA,"L. F. CoÃªlho",1972,6,22,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, km 139.",-59.25313,-2.947884,NA,"9be29405-0a74-47a2-b8a6-6f75235f0bde",NA,"Eschweilera amazonica R.Knuth"
"43",NA,"NY","NY","01074344","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth",NA,NA,NA,"89",NA,"O. P. Monteiro",1972,6,10,"Brazil","Amazonas",NA,"AM-1, km. 138",-59.259664,-2.954262,NA,"3cb02df1-f7b8-4499-b269-689d7d6df29d",NA,"Eschweilera amazonica R.Knuth"
"44",NA,"NY","NY","01072112","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","G. T. Prance","1982-04-01T00:00:00.000+0000",NA,"14239",NA,"G. T. Prance",1971,7,15,"Brazil","Amazonas",NA,"Rio Purus, Rio Ituxi.  Rio Curuquetê, vicinity of Cachoeira Santo Antonio.",-65.67,-8.33,NA,"2cfa894b-588a-4804-85b9-a016ec6bf0ec",NA,"Eschweilera amazonica R.Knuth"
"45","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","32454","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","Mori, S.A.","1984-01-01T00:00:00.000+0000",NA,"14239",NA,"Mike Hopkins",1971,7,15,"Brazil","Amazonas",NA,"Rio Curuquetê, vicinity of Cachoeira Santo Antonio.",NA,NA,NA,"urn:catalog:inpa:herbarium:138769",NA,"Eschweilera amazonica R.Knuth"
"46",NA,"NY","NY","01074345","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth",NA,NA,NA,"14239",NA,"G. T. Prance",1971,7,15,"Brazil","Amazonas",NA,"Rio Purus, Rio Ituxi.  Rio Curuquetê, vicinity of Cachoeira Santo Antonio.",-65.67,-8.33,NA,"c932ede0-7e2e-45cf-a02b-333080198ee1",NA,"Eschweilera amazonica R.Knuth"
"47",NA,"ICN","COL","359043","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. A. Mori","1991-01-01T00:00:00.000+0000",NA,"14239",NA,"G. T. Prance | Paulus Johannes Maria Maas | A. A. Atchley | W. C. Steward | D. B. Woolcott | D. F. Coelho | O. P. Monteiro | W. S. Pinheiro",1971,7,15,"Brazil","Amazonas",NA,"SUR AMÉRICA BRASIL AMAZONAS. Rio Curuquete, vicinity of Cachoeira Santo Antonio.",NA,NA,NA,"60db474b-25e7-11e3-add6-000c29c9b582",NA,"Eschweilera amazonica R.Knuth"
"48",NA,"US","Botany","3326624","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth",NA,NA,NA,"14239",NA,"G. T. Prance, P. Maas, A. A. Atchley, W. C. Steward & D. B. Woolcott",1971,7,15,"Brazil","Amazonas",NA,"Rio Purus, Rio Ituxi. Rio Curuquetê, vicinity of Cachoeira Santo Antonio.",NA,NA,NA,"http://n2t.net/ark:/65665/3a5beaec5-7721-4e7e-ae6c-c1b9c3663317",NA,"Eschweilera amazonica R.Knuth"
"49",NA,"NY","NY","01074334","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. A. Mori","1991-01-01T00:00:00.000+0000",NA,"14239",NA,"G. T. Prance",1971,7,15,"Brazil","Amazonas",NA,"Rio Purus, Rio Ituxi.  Rio CuruquetÃª, vicinity of Cachoeira Santo Antonio.",-65.67,-8.33,NA,"3caa5cb8-db08-4dc1-bade-836609aa1d4f",NA,"Eschweilera amazonica R.Knuth"
"50",NA,"NY","NY","01072111","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. A. Mori","1991-01-01T00:00:00.000+0000",NA,"14239",NA,"G. T. Prance",1971,7,15,"Brazil","Amazonas",NA,"Rio Purus, Rio Ituxi.  Rio CuruquetÃª, vicinity of Cachoeira Santo Antonio.",-65.67,-8.33,NA,"10d0e5cd-83c3-431b-bc23-24084a43fb34",NA,"Eschweilera amazonica R.Knuth"
"51",NA,"NY","NY","01072132","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","G. T. Prance","1982-04-01T00:00:00.000+0000",NA,"14239",NA,"G. T. Prance",1971,7,15,"Brazil","Amazonas",NA,"Rio Purus, Rio Ituxi.  Rio Curuquetê, vicinity of Cachoeira Santo Antonio.",-65.67,-8.33,NA,"38e54ef7-a66a-4fbf-87a5-144a36923e0a",NA,"Eschweilera amazonica R.Knuth"
"52",NA,"NY","NY","01072133","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","G. T. Prance","1983-08-01T00:00:00.000+0000",NA,"8990",NA,"W. A. Rodrigues",1970,11,4,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, km 155, picada XIX",-59.127645,-2.913682,NA,"db5b07d3-1211-4317-b246-41a2ac42f6ab",NA,"Eschweilera amazonica R.Knuth"
"53",NA,"NY","NY","01072136","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","G. T. Prance","1983-08-01T00:00:00.000+0000",NA,"8991",NA,"W. A. Rodrigues",1970,11,4,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, km 155, picada XIX",-59.127645,-2.913682,NA,"41243c15-9c04-4154-8a05-5c042f0f3f15",NA,"Eschweilera amazonica R.Knuth"
