"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"25","2014-07-22T08:49:10.000+0000","JBRJ","RB","RB00135150","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Mori S.M.",NA,NA,"256",NA,"Assunção,P.C.A.C.L.; Pereira, E.da C.",1995,11,23,"Brazil","Amazonas","Itacoatiara","Reserva Florestal Ducke.",-59.966667,-2.883333,"àrvore. Tronco cilíndrico, ritidoma cinza claro com anéis horizontais, com lenticelas e sem sapopemas. Ao corte, casca interna alaranjada fibrosa, albunrno amarelo. Folhas coriaceas verde-claras.Flores pequenas, cálices e pedicelos verdes, pétalas brancas-amareladas e capuz amarelo. Ramos jovens amarelos. Frutos jovens com pedicelos vermelhos","urn:catalog:JBRJ:RB:135150",NA,"Eschweilera romeu-cardosoi S.A.Mori"
"26",NA,"NY","NY","01073104","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori",NA,NA,NA,"256",NA,"P. A. C. L. AssunÃ§Ã£o",1995,11,23,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26; Floresta de PlatÃ´",0,0,NA,"7e133bcc-9204-477f-89ee-59a613a3cd6a",NA,"Eschweilera romeu-cardosoi S.A.Mori"
"27","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","208657","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Mori, S.A.","2008-09-01T00:00:00.000+0000",NA,"7869",NA,"Mike Hopkins",1993,10,23,"Brazil","Acre",NA,"Basin of Rio Purus, Rio Iaco, right bank, Nova Olinda, between Igarapé Santo Antonio and Ig. Boa Esperança.",-69.22,-10.116667,NA,"urn:catalog:inpa:herbarium:38522",NA,"Eschweilera truncata A.C.Sm."
"28",NA,"NY","NY","01073091","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","1996-01-01T00:00:00.000+0000",NA,"398",NA,"A. Vicentini",1993,12,NA,"Brazil","Amazonas",NA,"PrÃ³ximo a piscina, IgarapÃ© do Barro. Solo arenoso. Floresta de Vertente.",-59.97,-2.88,NA,"e5356f12-f776-4a9c-be8c-adf22ae5f47e",NA,"Eschweilera truncata A.C.Sm."
"29","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","180102","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Mori, S.A.","1995-07-01T00:00:00.000+0000",NA,"398",NA,"Mike Hopkins",1993,12,12,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Próximo a piscina, Igarapé do Barro Branco. Solo arenoso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:201083",NA,"Eschweilera truncata A.C.Sm."
"30",NA,"NY","NY","01073108","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","1994-07-01T00:00:00.000+0000",NA,"877",NA,"N. M. Lepsch da Cunha",1990,1,21,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio - Reserva 1501 (Km 41) da Smithsonian/INPA - Projeto DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais",-59.729167,-2.41625,NA,"7a6520ab-edd7-4012-a3e7-94940e4689f5",NA,"Eschweilera truncata A.C.Sm."
"31",NA,"NY","NY","01074575","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","1994-07-01T00:00:00.000+0000",NA,"877",NA,"N. M. Lepsch da Cunha",1990,1,21,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio - Reserva 1501 (Km 41) da Smithsonian/INPA - Projeto DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais",-59.729167,-2.41625,NA,"74382d79-23d1-4a54-9541-2533986839bf",NA,"Eschweilera truncata A.C.Sm."
"32",NA,"NY","NY","01074573","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","1994-07-01T00:00:00.000+0000",NA,"885",NA,"N. M. Lepsch da Cunha",1990,1,24,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio - Reserva 1501 (Km 41) da Smithsonian/INPA - Projeto DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais",-59.729167,-2.41625,NA,"b21a86c6-880a-4590-b0df-0f94df8e2426",NA,"Eschweilera truncata A.C.Sm."
"33",NA,"NY","NY","01073106","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","1994-07-01T00:00:00.000+0000",NA,"885",NA,"N. M. Lepsch da Cunha",1990,1,24,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio - Reserva 1501 (Km 41) da Smithsonian/INPA - Projeto DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais",-59.729167,-2.41625,NA,"4907ab84-95aa-4a85-b855-a026bdbea662",NA,"Eschweilera truncata A.C.Sm."
"34",NA,"NY","NY","01073126","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","1994-07-01T00:00:00.000+0000",NA,"881",NA,"N. M. Lepsch da Cunha",1990,1,23,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio - Reserva 1501 (Km 41) da Smithsonian/INPA - Projeto DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais",-59.729167,-2.41625,NA,"9cc8fb4e-1d3f-4661-969a-34b031fb3bd4",NA,"Eschweilera truncata A.C.Sm."
"35",NA,"NY","NY","01074576","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","1994-07-01T00:00:00.000+0000",NA,"886",NA,"N. M. Lepsch da Cunha",1990,1,25,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio - Reserva 1501 (Km 41) da Smithsonian/INPA - Projeto DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais",-59.729167,-2.41625,NA,"d352a1b8-0217-4654-94bc-f59f15757412",NA,"Eschweilera truncata A.C.Sm."
"36","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","184393","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Mori, S.A.","1994-07-01T00:00:00.000+0000",NA,"881",NA,"Mike Hopkins",1990,1,23,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (Km41) da Smithsonian/INPA. Projeto Dinâmica Biológica de Fragmentos Florestais.",-59.72,-2.4,NA,"urn:catalog:inpa:herbarium:35714",NA,"Eschweilera truncata A.C.Sm."
"37",NA,"NY","NY","01073118","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","1994-07-01T00:00:00.000+0000",NA,"886",NA,"N. M. Lepsch da Cunha",1990,1,25,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio - Reserva 1501 (Km 41) da Smithsonian/INPA - Projeto DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais",-59.729167,-2.41625,NA,"a50946d7-3eb3-4af1-87b3-12d8e11e6ae0",NA,"Eschweilera truncata A.C.Sm."
"38",NA,"NY","NY","01073123","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","1994-07-01T00:00:00.000+0000",NA,"889",NA,"N. M. Lepsch da Cunha",1990,1,25,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio - Reserva 1501 (Km 41) da Smithsonian/INPA - Projeto DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais",-59.729167,-2.41625,NA,"8e0fec54-b7ea-4368-bfbe-c845f07d7572",NA,"Eschweilera truncata A.C.Sm."
"39",NA,"NY","NY","01074578","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","1990-01-01T00:00:00.000+0000",NA,"889",NA,"N. M. Lepsch da Cunha",1990,1,25,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio - Reserva 1501 (Km 41) da Smithsonian/INPA - Projeto DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais",-59.729167,-2.41625,NA,"a66a7f4c-92f2-4080-ae3e-f4ce6682ed44",NA,"Eschweilera truncata A.C.Sm."
"40",NA,"NY","NY","01072893","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","S. A. Mori","1990-01-01T00:00:00.000+0000",NA,"926",NA,"N. M. Lepsch da Cunha",1990,2,6,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (km 41) da Smithsonian/INPA Projeto DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais.",-59.729167,-2.41625,NA,"f1dce018-5a0f-4ec2-842f-e76e70e7d4a7",NA,"Eschweilera romeu-cardosoi S.A.Mori"
"41",NA,"NY","NY","01073122","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","1984-07-01T00:00:00.000+0000",NA,"899",NA,"N. M. Lepsch da Cunha",1990,2,3,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio - Reserva 1501 (Km 41) da Smithsonian/INPA - Projeto DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais",-59.729167,-2.41625,NA,"282c5879-240a-4ddc-a5bd-369229421b29",NA,"Eschweilera truncata A.C.Sm."
"42",NA,"NY","NY","01074572","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","1994-07-01T00:00:00.000+0000",NA,"899",NA,"N. M. Lepsch da Cunha",1990,2,3,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio - Reserva 1501 (Km 41) da Smithsonian/INPA - Projeto DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais",-59.729167,-2.41625,NA,"4864c15b-5c23-43e1-9e97-94977feeb303",NA,"Eschweilera truncata A.C.Sm."
"43",NA,"NY","NY","01072895","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","S. A. Mori","1990-01-01T00:00:00.000+0000",NA,"935",NA,"N. M. Lepsch da Cunha",1990,3,6,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (km 41) da Smithsonian/INPA Projeto DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais.",-59.729167,-2.41625,NA,"ed3ee06f-4001-4087-b63f-d91ced0b2b79",NA,"Eschweilera romeu-cardosoi S.A.Mori"
"44","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","184443","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Mori, S.A.","1994-07-01T00:00:00.000+0000",NA,"951",NA,"Mike Hopkins",1990,3,8,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (Km41) da Smithsonian/INPA. Projeto Dinâmica Biológica de Fragmentos Florestais.",-59.72,-2.4,NA,"urn:catalog:inpa:herbarium:35773",NA,"Eschweilera truncata A.C.Sm."
"45",NA,"NY","NY","01073128","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","1994-07-01T00:00:00.000+0000",NA,"949",NA,"N. M. Lepsch da Cunha",1990,3,8,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio - Reserva 1501 (Km 41) da Smithsonian/INPA - Projeto DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais",-59.729167,-2.41625,NA,"abfacaf4-7286-4e97-9493-b1c2525d1744",NA,"Eschweilera truncata A.C.Sm."
"46",NA,"NY","NY","01074522","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","S. A. Mori","1990-01-01T00:00:00.000+0000",NA,"21353",NA,"S. A. Mori",1990,7,10,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserve 1501 (Km 41) of the Smithsonian/INPA Biological Dynamics of Forest Fragments Project.",-59.74583,-2.41625,NA,"a9ce7565-8492-45d5-911d-144a41c72b11",NA,"Eschweilera romeu-cardosoi S.A.Mori"
"47",NA,"NY","NY","01072891","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","S. A. Mori","1990-01-01T00:00:00.000+0000",NA,"375",NA,"N. M. Lepsch da Cunha",1989,9,7,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41) da WWF/INPA Projeto da DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais.",-59.72917,-2.42076,NA,"cae58627-5e96-4896-bcb4-862c82869087",NA,"Eschweilera romeu-cardosoi S.A.Mori"
"48",NA,"NY","NY","01072890","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","S. A. Mori","1990-01-01T00:00:00.000+0000",NA,"461",NA,"N. M. Lepsch da Cunha",1989,11,23,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41) da WWF/INPA Projeto da DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais.",-59.72917,-2.42076,NA,"11f22826-5c7e-4278-9172-f62c891ac4b0",NA,"Eschweilera romeu-cardosoi S.A.Mori"
