"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","180073","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1995-07-01T00:00:00.000+0000",NA,"648",NA,"Mike Hopkins",1994,11,15,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Por trilha a direita do km 0.9 da estrada alojamento-torre.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:112909",NA,"Corythophora alta R.Knuth"
"12",NA,"NY","NY","01071931","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S. A. Mori","1995-07-01T00:00:00.000+0000",NA,"648",NA,"J. R. Nascimento",1994,11,15,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26.",0,0,NA,"128f270e-e22a-4d89-875f-1d852133ade2",NA,"Corythophora alta R.Knuth"
"13",NA,"NY","NY","01071963","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S. A. Mori","1992-01-01T00:00:00.000+0000",NA,"42722",NA,"M. H. Nee",1992,5,19,"Brazil","Amazonas",NA,"Mun. de Manaus, ca. 80 km. N de Manaus, Distrito Agropecuario da SUFRAMA< Rodovia Br 174, km 64, depois 7 kmleste na ZF3, Fazenda Porto Alegre. Projeto Dinamica Biologica de Biologica de Fragmentos Florestais acampamebto Porto Alegre.",-59.986585,-2.390061,NA,"3047c525-a852-43a6-8d21-1b88f5a29c72",NA,"Corythophora alta R.Knuth"
"14",NA,"US","Botany","3338955","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,"42722",NA,"M. Nee",1992,5,19,"Brazil","Amazonas",NA,"ca.80km N de Manaus, Distrito Agropecurário da SUFRAMA, Rodovia BR 174, km 64, depois 7km lest na ZF-3, Fazenda Porto Alegre. Reserva No.3209",NA,NA,NA,"http://n2t.net/ark:/65665/3f5718fff-6ccc-4b1d-993f-5e2996c81dff",NA,"Corythophora alta R.Knuth"
"15",NA,"NY","NY","01071937","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,"576",NA,"M. A. de Freitas",1991,1,9,"Brazil","Amazonas",NA,NA,0,0,NA,"e46f8764-88b4-49f4-af55-ceae5105291b",NA,"Corythophora alta R.Knuth"
"16","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","172372","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1991-01-01T00:00:00.000+0000",NA,"576",NA,"Mike Hopkins",1991,1,9,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (Km 41).",-59.72,-2.4,NA,"urn:catalog:inpa:herbarium:59181",NA,"Corythophora alta R.Knuth"
"17","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","192076","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1991-01-01T00:00:00.000+0000",NA,"576",NA,"Mike Hopkins",1991,1,9,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (Km 41)",-59.83,-2.516667,NA,"urn:catalog:inpa:herbarium:179137",NA,"Corythophora alta R.Knuth"
"18",NA,"USP","SPF","126182","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, SA","1991-01-01T00:00:00.000+0000",NA,"576",NA,"Freitas, MA",1991,1,9,"Brazil","Amazonas","Manaus",NA,-59.727778,-2.407222,NA,"BRA:USP:SPF:0000126182",NA,"Corythophora alta R.Knuth"
"19",NA,"NY","NY","01071964","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S. A. Mori","1991-01-01T00:00:00.000+0000",NA,"69097",NA,"A. H. Gentry",1990,1,14,"Brazil","Amazonas",NA,"Ducke Reserve, Km 26 Manaus-Itacoatiara Hwy. Transect 3",0,0,NA,"09ea731c-6138-4321-81d3-2a7b65a9c1c4",NA,"Corythophora alta R.Knuth"
"20",NA,"US","Botany","3215003","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,"925",NA,"N. M. Lepsch da Cunha, J. F. Menezes & P. A. Assunçao",1990,2,6,"Brazil","Amazonas",NA,"Distrito Agropecuária- Reserva 1501 (km 41) da Smithsonian/INPA- Projeto Dinâmica Biológica dos Fragmentos Florestais",NA,NA,NA,"http://n2t.net/ark:/65665/3ce0194cc-22b7-46c2-9514-d487bc40bfba",NA,"Corythophora alta R.Knuth"
"21",NA,"NY","NY","01071939","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S. A. Mori","1990-01-01T00:00:00.000+0000",NA,"925",NA,"N. M. Lepsch da Cunha",1990,2,6,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41) da Smithsonian /INPA",-59.833333,-2.516667,NA,"cc758a85-4a94-424e-813f-04592b7ed21b",NA,"Corythophora alta R.Knuth"
"22",NA,"US","Botany","3215019","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,"1035",NA,"N. M. Lepsch da Cunha, M. A. Freitas & P. A. Assunçao",1990,6,NA,"Brazil","Amazonas",NA,"Distrito Agropecuário, Reserva 1501 (km 41) da Smithsonian/INPA - Projeto Dinâmica Biológica dos Fragmentos Florestais. Árvore #5282.",NA,NA,NA,"http://n2t.net/ark:/65665/31089f01d-31b3-4df1-a8c9-3edadc183f40",NA,"Corythophora alta R.Knuth"
"23",NA,"US","Botany",NA,"Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,"1034",NA,"N. Lepsch Da Cuhna, M. A. Freitas, P. A. Assunçao & S. Mori",1990,6,NA,"Brazil","Amazonas",NA,"Distrito Agropecuário, Reserva 1501 (km 41)da Smithsonian/INPA- Projeto Dinâmica Biológica dos Fragmentos Florestais. Árvore # 5432",NA,NA,NA,"http://n2t.net/ark:/65665/386c1184f-bbbd-4761-a797-661f8eacc6cb",NA,"Corythophora alta R.Knuth"
"24",NA,"NY","NY","01071934","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S. A. Mori","1990-01-01T00:00:00.000+0000",NA,"1034",NA,"N. M. Lepsch da Cunha",1990,6,NA,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio: Reserva 1501 (Km 41) da WWF/INPA",-59.72917,-2.41625,NA,"3a45b47f-9216-4156-9264-584de47842f0",NA,"Corythophora alta R.Knuth"
"25",NA,"NY","NY","01270366","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S. A. Mori","1990-01-01T00:00:00.000+0000",NA,"1035",NA,"N. M. Lepsch da Cunha",1990,6,NA,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio: Reserva 1501 (Km 41) da WWF/INPA",-59.72917,-2.41625,NA,"e78dea97-d1a6-4e62-a1d4-d73603ba5e66",NA,"Corythophora alta R.Knuth"
"26",NA,"NY","NY","01270359","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,"20219",NA,"S. A. Mori",1989,2,8,"Brazil","Amazonas",NA,"Distrito Agropecuario, Reserva 1501 (Km 41) of the WWF/INPA MCS Project.",-59.74583,-2.41625,NA,"8af7b454-4623-44aa-af99-c323904980fb",NA,"Corythophora alta R.Knuth"
"27","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","170238","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,"20219",NA,"Mike Hopkins",1989,2,8,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (Km 41), of the WWF/INPA.",-59.72,-2.4,NA,"urn:catalog:inpa:herbarium:108438",NA,"Corythophora alta R.Knuth"
"28",NA,"NY","NY","01071938","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,"20225",NA,"S. A. Mori",1989,2,11,"Brazil","Amazonas",NA,NA,0,0,NA,"18a22cfd-3615-43fb-8382-42f42f590b04",NA,"Corythophora alta R.Knuth"
"29",NA,"NY","NY","1800840","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,"20233",NA,"S. A. Mori",1989,3,25,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501; Km 41 of the WWF/INPA MCS Project.",-59.74583,-2.41625,NA,"6fb39bf3-3761-445b-967a-d5999e8c5387",NA,"Corythophora alta R.Knuth"
"30",NA,"NY","NY","01071940","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S. A. Mori","1989-05-30T00:00:00.000+0000",NA,"20255",NA,"S. A. Mori",1989,3,10,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (km 41) of the WWF/INPA MCS project.",-59.745833,-2.41625,NA,"5e11321c-1474-42a2-b1ca-9fd52c3c3245",NA,"Corythophora alta R.Knuth"
"31",NA,"NY","NY","01270361","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,"20295",NA,"S. A. Mori",1989,4,24,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (km 41) of the WWF/INPA MCS project.",-59.745833,-2.41625,NA,"4910b602-758f-4541-a5e0-8327c3fa9b0e",NA,"Corythophora alta R.Knuth"
"32","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","170289","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,"20295",NA,"Mike Hopkins",1989,4,24,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (Km 41) of the WWF/INPA",-59.72,-2.4,NA,"urn:catalog:inpa:herbarium:108490",NA,"Corythophora alta R.Knuth"
"33","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","180092","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1995-07-01T00:00:00.000+0000",NA,"897",NA,"Mike Hopkins",1988,4,8,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada da entrada.  Terra firme..",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:170924",NA,"Corythophora alta R.Knuth"
"34",NA,"NY","NY","01071929","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S. A. Mori","1995-07-01T00:00:00.000+0000",NA,"D-06",NA,"D. F. CoÃªlho",1988,4,5,"Brazil","Amazonas",NA,"Manaus-Itacoatiara, Reserva Florestal Ducke",0,0,NA,"c533952e-4b8a-444a-945e-22e42653758b",NA,"Corythophora alta R.Knuth"
"35",NA,"NY","NY","00853268","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S. A. Mori","2004-01-01T00:00:00.000+0000",NA,"8749",NA,"B. M. Boom",1988,12,6,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (""km 41"") of the WWF/INPA MCS Project.",-59.74583,-2.41625,NA,"ec493075-8cbd-4444-9afe-a87189621047",NA,"Corythophora alta R.Knuth"
"36","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","124292","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1985-01-01T00:00:00.000+0000",NA,"17744",NA,"Mike Hopkins",1985,1,23,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Ducke, Km 27, Manaus-Itacoatiara road.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:83592",NA,"Corythophora alta R.Knuth"
"37",NA,"NY","NY","01071915","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","S. A. Mori","1985-01-01T00:00:00.000+0000",NA,"17744",NA,"S. A. Mori",1985,1,23,"Brazil","Amazonas",NA,"Reserva Ducke, Km 27 Manaus-Itacoatiara Road",-59.928188,-2.95487,NA,"ccdde7f9-9e07-4d6c-843e-f12f9557389a",NA,"Corythophora alta R.Knuth"
"38",NA,NA,"Botany","U.1418461","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,NA,NA,"Lima J; Zimmerman B",1980,6,16,"Brazil",NA,NA,"Plantas do Amazonas, Estrada ZF 3 km 24, Municipio de Manaus, coletado ao lado da Reserva no. 1202.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1418461",NA,"Corythophora alta R.Knuth"
"39",NA,"US","Botany","2985842","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,"7297",NA,"G. Martinelli",1980,7,7,"Brazil","Pará",NA,"Rio Trombetas, Mineração Santa Patrícia-Jari SA, Serra da Onça.",NA,NA,NA,"http://n2t.net/ark:/65665/3947369c9-7aa3-46fb-b36c-a26b13620bd0",NA,"Corythophora alta R.Knuth"
"40",NA,"NY","NY","01071924","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","G. T. Prance","1975-01-01T00:00:00.000+0000",NA,"23318",NA,"G. T. Prance",1975,3,5,"Brazil","Amazonas",NA,"Reserva Ducke, Manaus-Itacoatiara Road, Km. 26.",-59.9292,-2.9519,NA,"86dd5bfd-4639-462c-a777-c57b006a5aeb",NA,"Corythophora alta R.Knuth"
"41",NA,"NY","NY","01071913","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","G. T. Prance","1975-01-01T00:00:00.000+0000",NA,"23312",NA,"G. T. Prance",1975,3,4,"Brazil","Amazonas",NA,"Manaus. Reserva CEPLAC, Manaus-Itacoatiara, km 29.",-59.922443,-2.768745,NA,"8224c2b8-86ed-4311-bdda-8b87c8108b93",NA,"Corythophora alta R.Knuth"
"42",NA,"US","Botany",NA,"Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,"23311",NA,"G. T. Prance & J. F. Ramos",1975,3,4,"Brazil","Amazonas",NA,"Reserva CEPLAC, Manus-Itacoatiara, km 29",NA,NA,NA,"http://n2t.net/ark:/65665/3d400ce01-d568-476b-a810-11818d5724a5",NA,"Corythophora alta R.Knuth"
"43",NA,"NY","NY","01074272","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","G. T. Prance","1975-01-01T00:00:00.000+0000",NA,"23319",NA,"G. T. Prance",1975,3,5,"Brazil","Amazonas",NA,"Reserva Ducke, Manaus-Itacoatiara Road, Km. 26.",-59.9292,-2.9519,NA,"0ae54cda-d8e3-48ed-9282-a9b59226a8de",NA,"Corythophora alta R.Knuth"
"44",NA,"NY","NY","01074276","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,"23312",NA,"G. T. Prance",1975,3,4,"Brazil","Amazonas",NA,"Manaus. Reserva CEPLAC, Manaus-Itacoatiara, km 26.",-59.931104,-2.793585,NA,"188996b7-b753-4249-9346-2ad0d058ef8a",NA,"Corythophora alta R.Knuth"
"45","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","50288","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1984-01-01T00:00:00.000+0000",NA,"23461",NA,"Mike Hopkins",1975,5,5,"Brazil","Amazonas",NA,"BR174, km 44, EEST, Reserva Experimental do INPA, Manaus-Caracaraí Km 60.",NA,NA,NA,"urn:catalog:inpa:herbarium:6919",NA,"Corythophora alta R.Knuth"
"46",NA,"NY","NY","01071959","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","G. T. Prance","1975-01-01T00:00:00.000+0000",NA,"23468",NA,"G. T. Prance",1975,5,5,"Brazil","Amazonas",NA,"Reserva Experimental do INPA, Manaus-Caracarai Km 60.",-60.025864,-2.454516,NA,"def938b9-15b0-4436-81b6-56cd8b160109",NA,"Corythophora alta R.Knuth"
"47","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","50291","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1984-01-01T00:00:00.000+0000",NA,"23464",NA,"Mike Hopkins",1975,5,5,"Brazil","Amazonas",NA,"BR174, km 44, EEST, Reserva Experimental do INPA, Manaus-Caracaraí Km 60.",NA,NA,NA,"urn:catalog:inpa:herbarium:6922",NA,"Corythophora alta R.Knuth"
"48",NA,"NY","NY","01071960","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","G. T. Prance","1975-01-01T00:00:00.000+0000",NA,"23458",NA,"G. T. Prance",1975,5,5,"Brazil","Amazonas",NA,"Reserva Experimental do INPA, Manaus-Caracarai Km 60.",-60.025864,-2.454516,NA,"aae1c925-7be5-4246-8003-9f99e09b8a05",NA,"Corythophora alta R.Knuth"
"49",NA,"NY","NY","01071958","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","G. T. Prance","1975-01-01T00:00:00.000+0000",NA,"23700",NA,"G. T. Prance",1975,11,22,"Brazil","Amazonas",NA,"Reserva Ducke, Manaus-Itacoatiara, Km 26.",-59.8453,-2.9019,NA,"a1b98b9c-ef81-4133-a0bf-ec6a6790a76a",NA,"Corythophora alta R.Knuth"
"50","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","53569","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1984-01-01T00:00:00.000+0000",NA,"23700",NA,"Mike Hopkins",1975,11,22,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Ducke, Manaus-Itacoatiara Km 26.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:144199",NA,"Corythophora alta R.Knuth"
"51",NA,NA,"Botany","U.1418465","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,NA,NA,"Prance GT",1975,11,22,"Brazil",NA,NA,"Brazilian Amazonia State of Amazonas Reserva Ducke, Manaus-Itacoatiara Km 26.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1418465",NA,"Corythophora alta R.Knuth"
"52","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","43575","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1984-01-01T00:00:00.000+0000",NA,"9380",NA,"Mike Hopkins",1974,6,28,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 134.",NA,NA,NA,"urn:catalog:inpa:herbarium:107690",NA,"Corythophora alta R.Knuth"
"53","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","43681","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1984-01-01T00:00:00.000+0000",NA,"9487",NA,"Mike Hopkins",1974,7,11,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 133.",NA,NA,NA,"urn:catalog:inpa:herbarium:88204",NA,"Corythophora alta R.Knuth"
"54",NA,"NY","NY","01071968","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","G. T. Prance","1975-01-01T00:00:00.000+0000",NA,"23071",NA,"G. T. Prance",1974,10,31,"Brazil","Amazonas",NA,"Reserva CEPLAC, Km 29, Manaus-Itacoatiara Road.",-59.922443,-2.768745,NA,"24ecfc82-d416-435b-a097-dd145ccfe0cf",NA,"Corythophora alta R.Knuth"
"55",NA,"NY","NY","01071967","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","G. T. Prance","1975-01-01T00:00:00.000+0000",NA,"23095",NA,"G. T. Prance",1974,11,7,"Brazil","Amazonas",NA,"Reserva CEPLAC, Km 29, Manaus-Itacoatiara Road.",-59.922443,-2.768745,NA,"1d53f0ff-73a9-4e28-874b-d5dec7c27674",NA,"Corythophora alta R.Knuth"
"56","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","38337","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","Mori, S.A.","1982-01-01T00:00:00.000+0000",NA,"9082",NA,"Mike Hopkins",1973,6,5,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara Km 135.",NA,NA,NA,"urn:catalog:inpa:herbarium:28568",NA,"Corythophora alta R.Knuth"
