"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","CEN","93704","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","B. M. T. Walter","","","1326","","Carlos Romero Martins","2013","5","12","brazil","Df","BRASILIA","Parque Nacional de Brasília. Entorno da antiga pista de ultraleve","-47.926388","-15.731111","Doação Flora do Brasil - Distrito Federal.","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"12","","","HUFU","67009","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Nakajima, J.N.","2016-03-01","","611","","Versiane, A.F.A.; Pacheco, R.A.","2013","5","22","brazil","Goiás","Cocalzinho de Goiás","Serra dos Pireneus, Estrada para Faz. Mª dos Anjos, ca. 13 Km de Cocalzinho de Goiás.","-48.918889","-15.760556","Arvoreta, ca. 2.5m alt. Brácteas involucrais castanhas, papus creme.; Campo sujo.","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"13","","","UB","208419","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Bringel, JBA","","","124","","Rios, MNS","2013","7","10","brazil","Distrito Federal","Planaltina","Reserva da Embrapa Cerrados","-47.716667","-15.633333","Projeto Década; Árvore de ca. de 1,4m; folhas simples, alternas; flores esbranquiçadas; Cerrado sentido restrito","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"14","","","RB","RB00757913","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","B. Loeuille","2012-01-01","","528","","L.M. Borges; P.C. Baleeiro; M.T.C. Watanabe","2012","3","19","brazil","Goiás","Cristalina","Serra dos Cristais. Rodovia BR 050, Cristalina-Brasília, ca. 5km após Cristalina. Estrada de terra saindo à direita da rodovia.","-47.641944","-16.718611","Árvore ca. 2.5m alt. Ramos marrom-acinzentados. Folhas cartáceas, discolores, albo-esverdeadas na face abaxial, verde-escuras na adaxial. Flores albo-rosadas. Papus bege-claro","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"15","","","SPF","209054","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Loeuille, B","2012-01-01","","595","","Borges, LM; Baleeiro, PC; Watanabe, MTC","2012","3","23","brazil","Goiás","Cavalcante","Chapada dos Veadeiros, Rodovia BR 010, Teresina de Goiás-Alto Paraíso de Goiás, ca. de 24 km de Teresina; margem esquerda da estrada.","-47.348361","-13.896111","Arvoreta ca. 1,5 m alt. Ramos albo-amarelados. Folhas verdes, discolores; face abaxial albo-esverdeada, levemente brilhante. Brácteas involucrais verde-claras. Papus creme. Amostra em sílica.; Campo rupestre e afloramentos rochosos.","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"16","","","HUFU","62886","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Nakajima, J.N.","2016-03-01","","731","","Pacheco, R.A.; Versiane, A.F.A.; Contro, F.L. & Nakajima, J.N.","2012","4","24","brazil","Goiás","Cocalzinho de Goiás","Serra dos Pireneus, BR 070, ca. 10 Km da cidade.","-48.881111","-15.788889","Arvoreta, ca. 2 m alt. Brácteas involucrais verde-creme, corola e ramos do estilete creme.; Afloramentos rochosos.","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"17","","","HUFU","63038","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Nakajima, J.N.","2016-03-01","","769","","Pacheco, R.A.; Nakajima, J.N.; Contro, F.L. & Versiane, A.F.A.","2012","4","25","brazil","Goiás","Cocalzinho de Goiás","Serra dos Pireneus, ca. 500 m antes da entrada para a Fazenda Colina.","-48.602666","-15.655516","Arvoreta, ca. 2 m alt. Brácteas involucrais verde claro, corola lilás, ramos do estilete e papus alvos.; Afloramentos rochosos.","Eremanthus goyazensis Sch.Bip.","","centroide mpo","GBIF"
"18","","","HUFU","66704","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Nakajima, J.N.","2016-03-01","","s.n.","","Deus, F.F.","2012","6","13","brazil","Minas Gerais","Uberlândia","Estação Ecológica do Panga","-48.332227","-19.028177","Campo cerrado.","Eremanthus goyazensis Sch.Bip.","","centroide mpo (0)","GBIF"
"19","","","BHCB","147195","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","","2015-06-01","","s.n.","","Lemos Filho, JP; Lovato, MB","2011","1","26","brazil","Goiás","Alto Paraíso de Goiás","Parque Nacional da Chapada dos Veadeiros.","-48.390722","-14.281389","","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"20","","","UB","170299","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Silva Júnior, MC","2011-07-01","","1305","","Faria, JEQ; Silva Júnior, MC; Cazella, FM; Araújo, LM; Oliveira, PFD","2011","7","17","brazil","Goiás","Alto Paraíso de Goiás","Margem da estrada entre Alto Paraíso de Goiás e São Jorge","-47.53585","-14.183117","Arvoreta ca. 2 m de altura, frutos creme; Cerrado sensu stricto","Eremanthus goyazensis Sch.Bip.","","centroide mpo (0)","GBIF"
"21","","","CEN","80004","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","B. Loeuille","","","1305","","Jair Eustáquio Quintino de Faria Jr.","2011","7","17","brazil","Go","ALTO PARAISO DE GOIAS","Margem da estrada entre Alto Paraiso de Goiás e São Jorge.","-47.53585","-14.183117","Espigas eretas e recurvadas. HERBÁRIO UB - Goiás.","Eremanthus goyazensis Sch.Bip.","","centroide mpo","GBIF"
"22","","","UB","137910","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Proença, CEB","2010-04-28","","107","","Nogales, T; Ianhez, ML","2010","3","26","brazil","Distrito Federal","Brasília","Memorial das Idades do Brasíl","-47.804444","-15.78","Cerrado Sensu Stricto","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"23","","","RB","RB00672419","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","João Bernardo Bringel Jr.","","","2188","","A.E.Ramos; et al.","2010","8","5","brazil","Goiás","Luziânia","Fazendinha JK 5.Coordenadas em UTM:0186148/8185159.","-47.992749","-16.481968","Frutos de cor amarelo-dourado.","Eremanthus goyazensis Sch.Bip.","","centroide mpo","GBIF"
"24","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","232931","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Aparecida da Silva, M.","2009-05-24","","7082","","Silva, MA da","2009","5","24","brazil","Distrito Federal","","Reserva Ecológica do IBGE. Folha: SD-23-Y-C. Entre a guarita e a sede da Reserva. Vegetação: campo sujo de cerrado com queima bienal modal.","-47.87","-15.950278","","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"25","","","Botany","3602322","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","","","","88765","","M. L. Guedes & Sanches, F. G.","2009","5","2","brazil","Bahia","","Chapada Diamantina, Piatã, Caminho para os Três morros. Ponto 01","-41.7975","-13.0736","","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"26","","","UB","113629","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Proença, CEB","2009-06-04","","24","","Nogales, T; Ianhez, ML; Silva, JS","2009","6","4","brazil","Distrito Federal","Brasília","Memorial das Idades do Brasil","-47.804444","-15.78","Flores em glomérulos brancos; Arbusto 1,2m. Flor branca; Cerrado sensu-stricto.","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"27","","","UFG","41385","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Hashimoto, M.Y.","2009-07-08","","2635","","Hashimoto, M.Y.; et al.","2009","6","25","brazil","Goiás","Rio Quente","","-48.748333","-17.779444","","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"28","","","UB","120209","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Alkimim, W","","","34","","Alkimim, W; Zanatta, MRV","2009","6","30","brazil","Distrito Federal","Brasília","Jardim Botânico de Brasília Trilha Ecológica","-47.835","-15.874167","Árvore; 1,70m.; Cerrado sensu stricto","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"29","","","ESA","ESA110776","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Egea-Monge, M. & Morais, G.","2008-03-01","","289","","Egea-Monge, M.","2008","3","20","brazil","Goiás","Caldas Novas","","-48.645716","-17.709842","","Eremanthus goyazensis Sch.Bip.","","centroide mpo","GBIF"
"30","","","HEPH","24101","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Haidar, RF","","","558","","Haidar, RF; et al.","2008","5","9","brazil","Distrito Federal","Brasília","Jardim Botânico de Brasília","-47.797394","-15.780212","Levantamento feito para o Plano de Manejo.; Arvoreta, Com frutos; Cerrado rupestre; Relevo mais ou menos plano","Eremanthus goyazensis Sch.Bip.","","centroide mpo (0)","GBIF"
"31","","","CEN","76222","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","J. B. Bringel","","","711","","Juliene Roveratti Santos","2007","1","31","brazil","Df","BRASILIA","Parque Nacional de Brasília.","-47.994722","-15.741666","","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"32","","","UB","107844","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Carvalho, PS","2008-01-01","","150","","Carvalho, PS; Miranda, SC; Bezerra, KMG","2007","3","23","brazil","Distrito Federal","Brasília","Fazenda Sucupira","-48.001389","-16.503889","Presença de galhas; Subarbusto 1,50 m. Flor rósea. Fruto dispersando.; cerrado rupestre. Solo: afloramento rochoso.","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"33","","","CEN","74993","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","J. B. Bringel","","","482","","Eduarda Barreto Andrade Dias","2007","3","6","brazil","Df","BRASILIA","Parque Nacional de Brasília.","-47.797394","-15.780212","","Eremanthus goyazensis Sch.Bip.","","centroide mpo","GBIF"
"34","","","CEN","74992","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","J. B. Bringel","","","481","","Eduarda Barreto Andrade Dias","2007","3","6","brazil","Df","BRASILIA","Parque Nacional de Brasília.","-47.797394","-15.780212","","Eremanthus goyazensis Sch.Bip.","","centroide mpo","GBIF"
"35","","","SPF","223432","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Carvalho, PS","2007-01-01","","180","","Carvalho, PS","2007","4","5","brazil","Distrito Federal","Brasília","Fazenda Sucupira.","-48.001389","-16.503889","","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"36","","","UEC","169429","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Semir, J.","2007-01-01","","022007","","Verola, C.F.; Costa, I.R.","2007","4","10","brazil","Distrito Federal","Brasília","Jardim Botânico, trilha em frente ao ""mirante""","-47.797394","-15.780212","","Eremanthus goyazensis Sch.Bip.","","centroide mpo (0)","GBIF"
"37","","","UEC","169505","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Semir, J.","2007-01-01","","122002","","Verola, C.F.; Costa, I.R.","2007","4","12","brazil","Goiás","Alto Paraíso de Goiás","Chapada dos Veadeiros, Rod. GO-118, próximo ao Km 162, logo na entrada de fazenda","-47.53585","-14.183117","","Eremanthus goyazensis Sch.Bip.","","centroide mpo (0)","GBIF"
"38","","","UB","107852","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Correia, CAS","2008-01-01","","162","","Carvalho, PS","2007","4","5","brazil","Distrito Federal","Brasília","Fazenda Sucupira","-48.001389","-16.503889","Botões, pendão floral ferrugíneo; Subarbusto; cerrado rupestre. Solo: afloramento rochoso.","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"39","","","HUEG","5323","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Incógnito","","","s.n.","","Ratter, J.A.; Miranda, S.C.","2007","4","6","brazil","Goiás","Mossâmedes","serra dourada","-50.158178","-16.162567","arbusto flor creme parcela 4; cerrado rupestre","Eremanthus goyazensis Sch.Bip.","","centroide mpo (0)","GBIF"
"40","","","UB","105869","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Miranda, SC","2007-05-06","","1059","","Miranda, SC","2007","4","6","brazil","Goiás","Mossâmedes","Serra Dourada, Estância Quinta da Serra","-50.158178","-16.162567","Parcela 4; Arbusto. Flor creme; Cerrado rupestre.","Eremanthus goyazensis Sch.Bip.","","centroide mpo (0)","GBIF"
"41","","","RB","RB00494975","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","B.Loenille","","","4499","","R.C. Forzza; R. F. Monteiro, M. M. Saavedra, R. Moura & M. G. Avelar","2007","7","18","brazil","Goiás","Pirenópolis","Serra de Pirenópolis. Morro da antena. Cerrado com afloramentos rochosos.","-48.968889","-15.830556","Árvore, ca. 3 m alt. Folhas discolores, glaucas na face abaxial.","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"42","","","UB","89065","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Loeuille, B","2007-07-01","","18","","Matos, MQ","2006","2","7","brazil","Distrito Federal","Brasília","Parque Ecológico Dom Bosco","-47.8","-15.783333","Árvore 2m. Casca de cor bege ou amarelada, com fissurs e cristas sinuosas e descontinuas. Flores de até 1cm de comprimento de cor creme ou lilás com cinco pétalas; Cerrado sentido restrito sobre cambissolo","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"43","","","UB","19298","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Proença, CEB","2006-02-01","","3154","","Proença, CEB; Andrade, MC; Barros, MLS; Ferreira, LNC; Dias, AR; Martins, RC","2006","2","18","brazil","Goiás","Padre Bernardo","Assentamento da Reforma Agrária Colônia I","-48.249444","-15.626667","Uso: artesanato.&nf;Parte usada: Inflorescência.; Arbusto 2m. Fruto creme.; Cerrado.","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"44","","","CEN","84739","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","G. D. Vale","","","78","","Gabriel Damasco do Vale","2006","9","18","brazil","Df","BRASILIA","Fazenda Sucupira - Campo sujo ao lado da estrada de entrada da fazenda (mais ou menos 1 km do término do asfalto). Terreno levemente acidentado ao lado da encosta.","-48.008055","-15.897222","Remanescentes de flores e frutos.","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"45","","","RB","RB00855584","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","G.D. Vale","","","78","","G.D. Vale; C.G. Fontes; G.A. Moreira","2006","9","18","brazil","Distrito Federal","Brasília","Fazenda  Sucupira  -  Campo  sujo  ao  lado  da  estrada  de  entrada  da  fazenda  (Imais  ou  menos  1km  do  término  do  asfalto).","-48.008056","-15.897222","Árvore com cerca de 2m de altura; Remanescentes de flores e frutos","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"46","","","CEN","84798","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","B. M. T. Walter","","","138","","Gabriel Damasco do Vale","2006","9","25","brazil","Df","BRASILIA","Fazenda Sucupira - Vale na margem esquerda do córrego Riacho Fundo.","-48.015","-15.904166","","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"47","","","CEN","66994","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","J. B. Bringel","","","9903","","Glocimar Pereira-Silva","2005","4","11","brazil","Go","LUZIANIA","Margem direita do rio Alagado.","-48.198611","-16.286944","","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"48","","","CNMT","4034","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Bringel, J.B.","2009-01-01","","9903","","Silva, G.P.","2005","4","11","brazil","Goiás","Luziânia","Margen direita do Rio Alagado","-48.198611","-16.286944","","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"49","","","HUFU","66244","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Nakajima, J.N.","2016-03-01","","4535","","Sevilha, A.C.; Sinigaglia, C.; Amaral, J.P.; Santos, J.R.; Bianchetti, L.B. & Barbosa, N.F.","2005","5","27","brazil","Minas Gerais","Grão Mogol","Assentamento Americana, Cerrado de coleta de cagaita. Ponto 3.","-42.985556","-16.35","Árvore. Flor branca.; Cerrado sensu stricto, relevo suave ondulado, solo areno-argiloso com matações.","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"50","","","UB","92040","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Incógnito","","","122","","Pereira, FFO","2004","2","25","brazil","Distrito Federal","","Fazenda Sucupira, Riacho Fundo","-47.509333","-14.072694","Arvoreta 2m. Folhas maduras. Inflorescência creme. Flores em botões; Cerrado rupestre","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"51","","","HEPH","20504","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Paiva, VF","2005-01-19","","73B","","Moreira, KRS; Azevedo, INC de; Paiva, VF; Castro, TB","2004","4","6","brazil","Distrito Federal","Brasília","Estação Ecológica do Jardim Botânico de Brasília, Área do Cristo Redentor","-47.881111","-15.881831","Coordenadas em UTM 0191503 8238176, parcela 2/1; Flor creme; Inflorescencia lilas; Campo sujo, Latossolo vermelho escuro; Relevo mais ou menos plano","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"52","","","HUTO","5879","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Bringel, J.B.A.","2007-05-01","","167","","Bringel, J.B.A.","2004","6","13","brazil","Goiás","Cristalina","Serra dos Topásios, do outro riacho. Relevo levemente inclinado. Latossolo.","-47.693611","-16.726944","Arbusto com casca grossa. Cerdas do papus ferrugínea.; Campo sujo","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"53","","","HUFU","64859","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","","","","5207","","Walter, B.M.T.; Walter, M.C.; Costa, M.B.W.; Costa, m.l.W. & Walter, M.C.","2004","6","10","brazil","Distrito Federal","Brasília","Lago Sul, QI 28. Áreas savânicas e campestres abaixo da mata do Parque Copaíbas, descendo na direção do lago Paranoá.","-47.9","-15.933333","Original - Cerrado denso. Área urbanizada de chácara. Relevo plano, latossolo vermelho, profundo.","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"54","","","CEN","55749","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","J. B. Bringel","","","167","","João Bernardo de Azevedo Bringel Jr.","2004","6","13","brazil","Go","CRISTALINA","Serra dos Topásios, do outro lado do riacho (lado oposto a estrada). Long.: 47°41'37,4'' O.","-47.693611","-16.726944","Arbusto com casca grossa. Cerdas do papus ferrugínea.","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"55","","","CEN","58873","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","B. Loeuille","2011-01-01","","5207","","Bruno Machado Teles Walter","2004","6","10","brazil","Df","BRASILIA","QI 28 - Lago Sul. Áreas savanicas e campestres abaixo da Mata do ""Parque das Copaíbas,"" descendo na direção do Lago Paranoá.","-47.816666","-15.816666","Restos florais estramíneos. Coletado próximo à pequena grota.","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"56","","","HEPH","20698","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Estrela, R","","","182","","Azevedo, INC de","2004","6","22","brazil","Distrito Federal","Brasília","Estação Ecológica do Jardim Botânico de Brasília, area do Cristo Redentor","-47.85","-15.866667","Coordenadas em UTM 0190515 8238199; Erva; Flor creme;; Campo rupestre, Relevo inclinado;","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
"57","","","HUFU","54425","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Nakajima, J.N.","2016-03-01","","9130","","Delprete P.G.; Gomes-Klein, V.L.; et al.","2004","11","6","brazil","Goiás","Pirenópolis","Serra dos Pirineus, Sítio Vereda do Cristal. Perto do chlé de propriedade de Fernando Maduero.","-49.011284","-15.808451","Arbusto de 3 m. Folhas subcoriáceas, papus creme.; Cerrado, solo com afloramento rochoso.","Eremanthus goyazensis Sch.Bip.","","centroide mpo (0)","GBIF"
"58","","","UB","97124","Eremanthus goyazensis Sch.Bip.","","Asteraceae","Eremanthus","goyazensis","","Sch.Bip.","Proença, CEB","2004-01-01","","30","","Ribeiro, R","2004","11","25","brazil","Distrito Federal","Brasília","Região da Estação Ecológica de Águas Emendadas","-47.613333","-15.545778","Campo de murundus","Eremanthus goyazensis Sch.Bip.","","original coordinates","GBIF"
