"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"47",NA,"Universidade Estadual de Londrina, UEL","FUEL","32201","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Loeuille, B","2013-09-01T00:00:00.000+0000",NA,"25576",NA,"Souza, VC; Souza, JP; Romão, JP; Araújo, AO",2001,7,10,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral, Estrada Joaquim Felício.",-44.02025,-17.073139,"Árvore, ca. 4 m alt., papilho creme.; Campo arenoso e cerrado adjacentes.","BRA:UEL:FUEL:0000032201",NA,"Eremanthus elaeagnus Sch.Bip."
"48",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","47137","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.",NA,NA,NA,"s.n.",NA,"Brandão, MGL",1999,4,1,"Brazil","Minas Gerais","Santana do Riacho","Lapinha.",0,0,"Plantas do Brasil.","BRA:UFMG:BHCB:0000047137",NA,"Eremanthus elaeagnus Sch.Bip."
"49",NA,"USP","SPF","205603","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Semir, J",NA,NA,"223",NA,"Lopes, NP",1999,9,10,"Brazil","Minas Gerais","São João Batista do Glória",NA,0,0,NA,"BRA:USP:SPF:0000205603",NA,"Eremanthus elaeagnus Sch.Bip."
"50",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA071777","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Loeuille, B.","2011-01-01T00:00:00.000+0000",NA,"372",NA,"Farah, F.T. ; Freitas, C.A.",1998,7,14,"Brazil","Minas Gerais","Patrocínio",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA071777",NA,"Eremanthus elaeagnus Sch.Bip."
"51",NA,"UFU","HUFU","15548","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Loeuille, B.","2007-08-06T00:00:00.000+0000",NA,"4249",NA,"R. Romero, R.; Nakajima, J.N. & Farinaccio, M.A.",1997,6,25,"Brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra, Estrada para Fazenda do Fundão.",0,0,"Arvoreta, ca. 2,0 m. Brácteas esverdeadas lanosas, corola rósea, ramos do estilete brancos, papilho vinho.; Campo rupestre.","BRA:UFU:HUFU:0000015548",NA,"Eremanthus elaeagnus Sch.Bip."
"52",NA,"Instituto de Botânica, IBT","SP","316606","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Loeuille, B","2011-01-01T00:00:00.000+0000",NA,"1586",NA,"Marcondes Ferreira, W; Semir, J; Hind, DJN; Dutilh, JHA; Nakajima, J; Belinello, R",1997,6,6,"Brazil","São Paulo","Estreito","Próximo a Fazenda 3 Irmãos",0,0,NA,"BRA:IBt:SP:0000316606",NA,"Eremanthus elaeagnus Sch.Bip."
"53",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","37997","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.",NA,NA,NA,"1904",NA,"Lombardi, JA",1997,7,14,"Brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra.",-46.664444,-20.171389,"Plantas do Brasil. Campo rupestre, próximo à beira da estrada. Arbustivo, ca. 1m. Folhas cartáceas, argênteas. Inflorescências brancas.","BRA:UFMG:BHCB:0000037997",NA,"Eremanthus elaeagnus Sch.Bip."
"54",NA,"IAP","PACA-AGP","91658","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","C. Mondin",NA,NA,"1239",NA,"Mondin, C.",1997,10,11,"Brazil","Mg","Santana do Riacho",NA,NA,NA,"ca. 3m de altura, muito frequente&nf;HASU 6270 Habitat: cerrado Hábito: arvoreta","BRA:IAP:PACA-AGP:0000091658",NA,"Eremanthus elaeagnus Sch.Bip."
"55",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","39848","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.",NA,NA,NA,"1239",NA,"Mondin, L",1997,10,11,"Brazil","Minas Gerais","Santana do Riacho",NA,0,0,"Cerrado. Muito frequente. Arvoreta com ca. 3m.","BRA:UFMG:BHCB:0000039848",NA,"Eremanthus elaeagnus Sch.Bip."
"56",NA,"NY","NY","00957848","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","J. N. Nakajima","1998-01-01T00:00:00.000+0000",NA,"206",NA,"N. Roque",1996,7,14,"Brazil","Minas Gerais",NA,"Diamantina, estrada para Mendanha, km 571,5",-43.6004898201051,-18.2531772779915,NA,"9f169b61-7b4e-4dd3-8a07-ddfaa92274df",NA,"Eremanthus elaeagnus Sch.Bip."
"57",NA,"UFU","HUFU","12725","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Nakajima, J.N.","1998-07-01T00:00:00.000+0000",NA,"1915",NA,"Nakajima, J.N.; Ressel, K. & Guimarães, F.A.G.",1996,7,9,"Brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra, Chapadão do Diamante, após a antena.",0,0,"Árvore ca. de 2 m. Brácteas esverdeadas, corola, anteras e estigma branco a lilás.; Campo rupestre.","BRA:UFU:HUFU:0000012725",NA,"Eremanthus elaeagnus Sch.Bip."
"58",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA041544","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Loeuille, B.","2011-01-01T00:00:00.000+0000",NA,"12060",NA,"Souza, V.C.; Souza, J.P.; Capellari Jr., L.; Scalon, V.R.",1996,7,6,"Brazil","Minas Gerais","Sacramento","16 Km da divisa MG/SP. 7 Km do Ribeirão Canabrava em direção a Araxá.",NA,NA,NA,"BRA:ESALQ:ESA:0ESA041544",NA,"Eremanthus elaeagnus Sch.Bip."
"59",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA033681","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Loeuille, B.","2011-01-01T00:00:00.000+0000",NA,"11469",NA,"Souza, V.C.; Souza, J.P.; Capellari Jr., L.; Scalon, V.R.",1996,7,1,"Brazil","Minas Gerais","Passos","Estrada entre Furnas e Passos, ca. de 16 km do Rio Turvo (em direção a Furnas). Fazenda Paredão (Usina Açucareira Passos). Campo rupestre.",NA,NA,NA,"BRA:ESALQ:ESA:0ESA033681",NA,"Eremanthus elaeagnus Sch.Bip."
"60",NA,"Instituto de Botânica, IBT","SP","279400","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Loeuille, B","2011-01-01T00:00:00.000+0000",NA,"1215",NA,"Marcondes Ferreira, W; Mello, ALA; Torres Jr, AH; Venturi, LL; Domingues, MR",1995,7,12,"Brazil","São Paulo","Estreito","Perto da Fazenda 3 Irmãos",0,0,NA,"BRA:IBt:SP:0000279400",NA,"Eremanthus elaeagnus Sch.Bip."
"61",NA,"UFPI","TEPB","17342","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","J. N. Nakajima","1999-01-01T00:00:00.000+0000",NA,"1092",NA,"R.Romero",1994,6,29,"Brazil","Minas Gerais","Sacramento","Próximo a guarita de Sacramento.",NA,NA,"Árvore, ca 3m bráctesas marrom-prateada. Papilho creme. Corola rósea. Anteras creme, estigmas brancos. Ambiente: Cerrado","BRA:UFPI:TEPB:0000017342",NA,"Eremanthus elaeagnus Sch.Bip."
"62",NA,"UFU","HUFU","5835","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Nakajima, J.N.","1998-05-01T00:00:00.000+0000",NA,"1092",NA,"R. Romero, R.; Nakajima, J.N.",1994,6,29,"Brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra, Próximo à guarita de Sacramento.",0,0,"Árvore ca. de 3 m. Brácteas marrom-prateada, papilho creme, corola rósea, anteras creme, estigma branco.; Cerrado.","BRA:UFU:HUFU:0000005835",NA,"Eremanthus elaeagnus Sch.Bip."
"63",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","25367","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.",NA,NA,NA,"556",NA,"Lombardi, JA",1994,7,1,"Brazil","Minas Gerais","Furnas","Área em torno das eclusas da represa.",0,0,"Cerrado. Arvoreta, 2,5m. Folhas argênteas. Frutos e flores branco-arroxeados.","BRA:UFMG:BHCB:0000025367",NA,"Eremanthus elaeagnus Sch.Bip."
"64","2014-09-01T12:14:00.000+0000","MO","MO","3327643","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","A.L.Cabrera","1990-01-01T00:00:00.000+0000",NA,"Arbo 4385",NA,"Maria M. Arbo|Renato de Mello-Silva|Aurelio Schinini|Vinicius C. Souza",1990,5,18,"Brazil","Minas Gerais",NA,"Mun. Diamantina 1270-1300 m alt. WSW de Diamantina, camino a Conselheiro Mata, MF-220. Campo rupestre con importantes alforamientos rocosos cuarciticos (""inselbergs"".)",-43.816667,-18.283333,NA,"urn:catalog:MO:Tropicos:3327643","http://www.tropicos.org/Specimen/3327643","Eremanthus elaeagnus Sch.Bip."
"65","2014-07-21T00:00:00.000+0000","K","Herbarium","K000989801","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Hind, D.J.N.",NA,NA,"13174",NA,"Zappi, D.C.; Pirani, J.R.; Oliveira, A.A.; Simão-Bianchini, R.",1990,6,16,"Brazil",NA,"Grão Mogol","Nas adjacências do Córrego Escurona.",-42.97,-16.58,"Prensado em alcool","http://specimens.kew.org/herbarium/K000989801",NA,"Eremanthus elaeagnus Sch.Bip."
"66","2014-07-21T00:00:00.000+0000","K","Herbarium","K000989800","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Hind, D.J.N.",NA,NA,"12927",NA,"Zappi, D.C.; Pirani, J.R.; Oliveira, A.A.; Simão-Bianchini, R.",1990,6,14,"Brazil",NA,"Grão Mogol","Vale do Rio Itacambiruçu.",-42.92,-16.6,"Collector No. CFCR12927;","http://specimens.kew.org/herbarium/K000989800",NA,"Eremanthus elaeagnus Sch.Bip."
"67",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","35662","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.",NA,NA,NA,"s.n.",NA,"Teixeira, EM; Brina, AE",1990,NA,NA,"Brazil","Minas Gerais","Várzea da Palma",NA,0,0,"Plantas do Brasil. Cerrado. Arbustivo.","BRA:UFMG:BHCB:0000035662",NA,"Eremanthus elaeagnus Sch.Bip."
"68",NA,"MBM","MBM","128688","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Robinson, H",NA,NA,"53074",NA,"Hatschbach, G; Nicolack, V",1989,5,22,"Brazil","Minas Gerais","Gouveia","Barro Branco, Torre Telemig",0,0,NA,"BRA:MBM:MBM:0000128688",NA,"Eremanthus elaeagnus Sch.Bip."
"69","2009-12-04T16:33:00.000+0000","MO","MO","3327309","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","H.E. Hatschbach and V. Nicolack",NA,NA,"Hatschbach 53074",NA,"Gert G. Hatschbach|V. Nicolack",1989,NA,NA,"Brazil","Minas Gerais",NA,"Barro Branco, torre telemig (mun. Gouveia).",NA,NA,NA,"urn:catalog:MO:Tropicos:3327309","http://www.tropicos.org/Specimen/3327309","Eremanthus elaeagnus Sch.Bip."
"70",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","10352","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.",NA,NA,NA,"117",NA,"Costa, LV",1987,6,28,"Brazil","Minas Gerais",NA,"Serra da Canastra.",0,0,"Transição cerrado-mata ciliar. Arbóreo, 2,2m.","BRA:UFMG:BHCB:0000010352",NA,"Eremanthus elaeagnus Sch.Bip."
"71",NA,"IPA","IPA","89163","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Loeuille, B.","2015-04-27T00:00:00.000+0000",NA,"19079",NA,"Vichnewski, W.; Lopes, J.L.C.; Lopes, J.L.C.",1987,7,2,"Brazil","Minas Gerais","Capitólio","Represa de Furnas.",0,0,NA,"BRA:IPA:IPA:0000089163",NA,"Eremanthus elaeagnus Sch.Bip."
"72",NA,"IPA","IPA","89164","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Semir, J.","2010-01-01T00:00:00.000+0000",NA,"19089",NA,"Vichnewski, W.; Lopes, J.L.C.; Lopes, J.L.C.",1987,7,2,"Brazil","Minas Gerais","Capitólio","Represa de Furnas.",0,0,NA,"BRA:IPA:IPA:0000089164",NA,"Eremanthus elaeagnus Sch.Bip."
"73",NA,"IPA","IPA","89156","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Semir, J.","2010-01-01T00:00:00.000+0000",NA,"19068",NA,"Vichnewski, W.; Lopes, J.L.C.; Lopes, J.L.C.",1987,7,2,"Brazil","Minas Gerais","Capitólio","Represa de Furnas",0,0,NA,"BRA:IPA:IPA:0000089156",NA,"Eremanthus elaeagnus Sch.Bip."
"74","2014-07-21T00:00:00.000+0000","K","Herbarium","K000989802","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Hind, D.J.N.",NA,NA,"9844",NA,"Zappi, D.C.; Gonçalvez, J.C.C.; Giulietti, A.M.; Mello-Silva, R.; Giulietti, N.; Meguro, M.",1986,7,23,"Brazil",NA,"Grão Mogol","Córrego Escurinha.",NA,NA,"Collector No. CFCR 9844; Flora d Campos Rupestres","http://specimens.kew.org/herbarium/K000989802",NA,"Eremanthus elaeagnus Sch.Bip."
"75",NA,"Instituto de Botânica, IBT","SP","349748","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Hind, DJN","1998-01-01T00:00:00.000+0000",NA,"CFCR9844",NA,"Mello-Silva, R; Giulietti, AM; Zappi, DC; Meguro, M; Gonçalves, JCC; Giulietti, N",1986,7,23,"Brazil","Minas Gerais","Grão Mogol","Córrego Escurinha",0,0,NA,"BRA:IBt:SP:0000349748",NA,"Eremanthus elaeagnus Sch.Bip."
"76",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","61004","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.",NA,NA,NA,"s.n.",NA,"Mello-Silva, R de; Giulietti, AM; Zappi, DC; Meguro, M; Gonçalves, JCC; Giulietti, AM",1986,7,23,"Brazil","Minas Gerais","Grão Mogol","Córrego Escurinha.",0,0,"Flora de Campos Rupestres. Em solo arenoso no cerrado. Arvoreta de até 5m. Ritidoma desprendendo-se do tronco. Folhas glaucas superiormente e ocráceas inferiormente.","BRA:UFMG:BHCB:0000061004",NA,"Eremanthus elaeagnus Sch.Bip."
"77",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","8826","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.",NA,NA,NA,"s.n.",NA,"Andrade, PM de; Lopes, MA",1985,2,22,"Brazil","Minas Gerais","Santana do Riacho","Usina Coronel Américo Teixeira (UCAT).",0,0,"Campo rupestre, quartzito, solo pedregoso. Arbóreo 2,5. Resto de flores.","BRA:UFMG:BHCB:0000008826",NA,"Eremanthus elaeagnus Sch.Bip."
"78",NA,"UFMT","UFMT","2535","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.",NA,NA,NA,"17175",NA,"Leitoa Filho, H.F.; Semir, J.",1985,6,3,"Brazil","Minas Gerais","Gouveia",NA,0,0,"Arbusto até 2m , capítulos com flores; Campo rupestre","BRA:UFMT:UFMT:0000002535",NA,"Eremanthus elaeagnus Sch.Bip."
"79","2014-07-07T22:19:28.000+0000","JBRJ","RB","RB00676434","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","B. Loeuille",NA,NA,"17349",NA,"H. F. L. Filho; F. R. Martins, J. Semir, J. Y. Tamshiro",1985,6,4,"Brazil","Minas Gerais","Minas Gerais","Estrada Guinda Conselheiro da Mata, Km 178.",NA,NA,"Arvoreta de 4m, capítulos com flores lilazes.","urn:catalog:JBRJ:RB:676434",NA,"Eremanthus elaeagnus Sch.Bip."
"80","2016-01-13T11:20:41.000+0000","JBRJ","RB","RB00417707","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","J. N. Nakajima",NA,NA,"384",NA,"E. Costa",1984,2,27,"Brazil","Minas Gerais","Sete Lagoas","Serra do Cipó.",NA,NA,"Planta arbustiva, lenhosa com mais ou menos 2 m de altura, baxícola; heliófila; folhas argenteas em ambas as faces porém a abaxial levemente ferruginea.","urn:catalog:JBRJ:RB:417707",NA,"Eremanthus elaeagnus Sch.Bip."
"81","2014-07-08T05:27:33.000+0000","JBRJ","RB","RB00400223","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","G.M. Barroso & R. Marquete",NA,NA,"2601",NA,"R.S. Ramalho; A.L.P. Mota",1983,8,19,"Brazil","Minas Gerais","Serra da Canastra","Parque Nacional - Próximo à portaria de Sacramento.",NA,NA,"Árvore presente, com aproximadamente 11,0 cm DAP e 3,0 m de altura, casca fissurada, com flores bege-dourado, conhecida vulgarmente por ""candeia"".","urn:catalog:JBRJ:RB:400223",NA,"Eremanthus elaeagnus Sch.Bip."
"82",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","83920","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.",NA,NA,NA,"s.n.",NA,"Giulietti, AM; Semir, J; Menezes, NL de; Giulietti, AM; Mattos, AJ",1981,8,29,"Brazil","Minas Gerais","Gouveia","Fazenda Contagem., 13km direita no km da rodoria Curvelo-Diamantina.",0,0,"Flora de Campos Rupestres. Sobre pedras. Arbusto 1,0-1,2m. Brácteas involucrais verdes com ápice cor de vinho. Capítulos creme.","BRA:UFMG:BHCB:0000083920",NA,"Eremanthus elaeagnus Sch.Bip."
"83",NA,"IPA","IPA","61734","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Nakajima, J.N.","1998-01-01T00:00:00.000+0000",NA,"CFCR1740",NA,"Giulietti, A.M.; Semir, J.; Menezes, N.L.; Giulietti, N.; Mattos, A.J.; Semir, J.; Menezes, N.L.; Giulietti, N.; Mattos, A.J.",1981,8,29,"Brazil","Minas Gerais","Gouveia","Fazenda Contagem, 13 km à direita da Rodovia Curvelo-Diamantina. Sobre Pedras.",0,0,"Arbusto ca. 1,20m; capítulos creme, brácteas involucrais verdes com ápice cor de vinho.","BRA:IPA:IPA:0000061734",NA,"Eremanthus elaeagnus Sch.Bip."
"84","2014-07-21T00:00:00.000+0000","K","Herbarium","K000989796","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Nakajima, J.N.",NA,NA,"1740",NA,"Mattos, A.J.; Giulietti, A.M.; Menezes, N.L.; Semir, J.; Giulietti, N.",1981,8,29,"Brazil",NA,"Gouvêa","Fazenda Contagem, 13km direira no km da rodovia Curvelo-Diamantina. Minas Gerais.",NA,NA,"Collector No. CFCR1740;","http://specimens.kew.org/herbarium/K000989796",NA,"Eremanthus elaeagnus Sch.Bip."
"85",NA,"NY","NY","860328","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","N. F. F. MacLeish","1982-01-01T00:00:00.000+0000",NA,"1110",NA,"H. Schumacher",1981,9,6,"Brazil","Minas Gerais",NA,"Between BR 116 and Diamantina, 34 km from Capelinha",0,0,NA,"ce56ce51-531a-46dd-96c0-e86a522a7671",NA,"Eremanthus elaeagnus Sch.Bip."
"86","2017-10-19T04:08:12.000+0000","JBRJ","RB","RB00401264","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Nanda F.F. Macleish","1982-01-01T00:00:00.000+0000",NA,"1109",NA,"H. Schumacher",1981,9,6,"Brazil","Minas Gerais","Diamantina","BR - 116, 34 km nach Capelinha. .",NA,NA,NA,"urn:catalog:JBRJ:RB:401264",NA,"Eremanthus elaeagnus Sch.Bip."
"87",NA,"Instituto de Botânica, IBT","SP","180212","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Leitão Filho, HF; Semir, J","1986-06-20T00:00:00.000+0000",NA,"CFCR6207",NA,"Menezes, NL; Semir, J; Sajo, MG; Furlan, A; Pirani, JR; Castro, NM; Rodrigues, MTU",1980,6,7,"Brazil","Minas Gerais","Santana do Riacho","Ao longo da Rodovia Belo Horizonte - Conceição do Mato Dentro, Estrada de pedras do Véu da Noiva",0,0,NA,"BRA:IBt:SP:0000180212",NA,"Eremanthus elaeagnus Sch.Bip."
"88","2017-10-19T04:04:57.000+0000","JBRJ","RB","RB00400206","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Nanda F.F. Macleish","1982-01-01T00:00:00.000+0000",NA,"689",NA,"V.F. Ferreira; et all",1980,8,3,"Brazil","Minas Gerais","Minas Gerais","Between Gouveia and Diamantina.",NA,NA,"Small tree to 6 feet, DBH 2 inches. Foliage, stems and inflorescence white.","urn:catalog:JBRJ:RB:400206",NA,"Eremanthus elaeagnus Sch.Bip."
"89",NA,"NY","NY","860331","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","N. F. F. MacLeish","1982-01-01T00:00:00.000+0000",NA,"689",NA,"N. F. F. MacLeish",1980,10,3,"Brazil","Minas Gerais",NA,"Between Gouveia and Diamantina",-43.6719,-18.348,NA,"183cd0a9-2722-49ec-aacb-473180256af7",NA,"Eremanthus elaeagnus Sch.Bip."
"90","2014-07-08T05:24:52.000+0000","JBRJ","RB","RB00400189","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Nanda F.F.Macleish","1982-01-01T00:00:00.000+0000",NA,"715",NA,"V.F.Ferreira; et al.",1980,10,7,"Brazil","Minas Gerais","Conceição do Mato Dentro","2 Km from Chapéu do Sol, Serra do Cipó. Serra do Cipó",NA,NA,"Small tree to 9 feet, DBH 4 inches. Crevices of outcrops, uncommom.","urn:catalog:JBRJ:RB:400189",NA,"Eremanthus elaeagnus Sch.Bip."
"91","2014-07-08T05:30:24.000+0000","JBRJ","RB","RB00400357","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","N. F. F. MacLeish","1982-01-01T00:00:00.000+0000",NA,"716",NA,"N. F. F. MacLeish",1980,10,7,"Brazil","Minas Gerais","Conceição do Mato Dentro","2 km from Chapéu do Sol, Serra do Cipó. Serra do Cipó",NA,NA,"Small tree to 9 feet, DBH 4 inches. Crevices of outcrops, uncommon.","urn:catalog:JBRJ:RB:400357",NA,"Eremanthus elaeagnus Sch.Bip."
"92","2014-07-08T05:25:35.000+0000","JBRJ","RB","RB00401322","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Nanda F.F. Macleish","1982-01-01T00:00:00.000+0000",NA,"715",NA,"V.F. Ferreira; G.L. Smith & J.G. Stutts Nanda F.F. Macleish",1980,10,7,"Brazil","Minas Gerais","Minas Gerais","Conceição de Mato Dentro, 2 km from Chapeu de Sol, Serra do Cipo.",NA,NA,"Small tree to 9 feet, DBH 4 inches. Crevices of outcrops, uncommon.","urn:catalog:JBRJ:RB:401322",NA,"Eremanthus elaeagnus Sch.Bip."
"93","2010-08-16T16:31:28.000+0000","Harvard University","GH","barcode-00273165","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.",NA,NA,NA,"689","689","N. F. F. MacLeish",1980,10,3,"Brazil","Minas Gerais",NA,"between Gouveia and Diamantina Campo rupestre",NA,NA,NA,NA,NA,"Eremanthus elaeagnus Sch.Bip."
"94","2008-05-27T22:02:00.000+0000","MO","MO","3326668","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Nanda F.F. MacLeish",NA,NA,"Ferreira 689",NA,"V.F. Ferreira",1980,NA,NA,"Brazil","Minas Gerais",NA,"Between Gouveia and Diamantina Campo rupestre; sand and stone substrate with Poaceae and small trees",NA,NA,NA,"urn:catalog:MO:Tropicos:3326668","http://www.tropicos.org/Specimen/3326668","Eremanthus elaeagnus Sch.Bip."
"95","2017-10-18T12:04:31.000+0000","JBRJ","RB","RB00400198","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Nanda F.F.MacLeish","1982-01-01T00:00:00.000+0000",NA,"5799",NA,"G. Martinelli",1979,5,8,"Brazil","Minas Gerais","Grão Mogol","Estrada Francisco Sá-Grão Mogol, Km 14.",NA,NA,"Arbusto, 2-3 m, heliófila, bastante freqüente; folhas na face ventral castanho-nigrescente, face dorsal alvacenta, capítulo jovem alvacento.","urn:catalog:JBRJ:RB:400198",NA,"Eremanthus elaeagnus Sch.Bip."
"96","2014-07-08T05:24:52.000+0000","JBRJ","RB","RB00400179","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","N.F.F. Marcleish","1980-09-18T00:00:00.000+0000",NA,"950",NA,"H.C. de Lima; et all",1979,5,9,"Brazil","Minas Gerais","Grão Mogol","À 14 km de Francisco Sá.",NA,NA,"rbusto erécto, 1m de altura, ramos novos e folhas com indumento cinéreo, infl. albo-cinéreas muito frequente na área.","urn:catalog:JBRJ:RB:400179",NA,"Eremanthus elaeagnus Sch.Bip."
"97",NA,"MBM","MBM","145879","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Nakajima, J","2009-09-01T00:00:00.000+0000",NA,"s.n.",NA,"Tenório, EC; et al.",1979,6,7,"Brazil","Minas Gerais","Grão Mogol",NA,0,0,"Arbusto","BRA:MBM:MBM:0000145879",NA,"Eremanthus elaeagnus Sch.Bip."
