"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11",NA,"USP","SPF","209805","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Loeuille, B","2014-01-01T00:00:00.000+0000",NA,"2070",NA,"Zappi, DC",2009,3,12,"Brazil","Minas Gerais","Santana de Pirapama","Serra do Cipó, Acesso pela Faz. Inhame. Trilha da Serra Morena, a Norte da Faz. Inhame.",-43.789205,-18.908396,"Arvoretas em população grande, folhas alvo-douradas, inflorescências jovens.; Cerrado rupestre.","BRA:USP:SPF:0000209805",NA,"Eremanthus elaeagnus Sch.Bip."
"12",NA,"UFU","HUFU","5835","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Nakajima, J.N.","1998-05-01T00:00:00.000+0000",NA,"1092",NA,"R. Romero, R.; Nakajima, J.N.",1994,6,29,"Brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra, Próximo à guarita de Sacramento.",0,0,"Árvore ca. de 3 m. Brácteas marrom-prateada, papilho creme, corola rósea, anteras creme, estigma branco.; Cerrado.","BRA:UFU:HUFU:0000005835",NA,"Eremanthus elaeagnus Sch.Bip."
"13",NA,"NY","NY","860331","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","N. F. F. MacLeish","1982-01-01T00:00:00.000+0000",NA,"689",NA,"N. F. F. MacLeish",1980,10,3,"Brazil","Minas Gerais",NA,"Between Gouveia and Diamantina",-43.6719,-18.348,NA,"183cd0a9-2722-49ec-aacb-473180256af7",NA,"Eremanthus elaeagnus Sch.Bip."
"14","2014-07-08T05:25:35.000+0000","JBRJ","RB","RB00401322","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Nanda F.F. Macleish","1982-01-01T00:00:00.000+0000",NA,"715",NA,"V.F. Ferreira; G.L. Smith & J.G. Stutts Nanda F.F. Macleish",1980,10,7,"Brazil","Minas Gerais","Minas Gerais","Conceição de Mato Dentro, 2 km from Chapeu de Sol, Serra do Cipo.",NA,NA,"Small tree to 9 feet, DBH 4 inches. Crevices of outcrops, uncommon.","urn:catalog:JBRJ:RB:401322",NA,"Eremanthus elaeagnus Sch.Bip."
"15","2010-08-16T16:31:28.000+0000","Harvard University","GH","barcode-00273165","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.",NA,NA,NA,"689",689,"N. F. F. MacLeish",1980,10,3,"Brazil","Minas Gerais",NA,"between Gouveia and Diamantina Campo rupestre",NA,NA,NA,NA,NA,"Eremanthus elaeagnus Sch.Bip."
"16",NA,"UnB","UB","124180","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","MacLeish, NFF","1982-01-01T00:00:00.000+0000",NA,"35138",NA,"Anderson, WR",1972,2,2,"Brazil","Minas Gerais",NA,"Ca. 35km SW of Gouveia, Km 243 on MG 259",0,0,"Old fruit only.; Tree 3,5m.; Very rocky sandstone hilltops with occasional wet spots","BRA:UnB:UB:0000124180",NA,"Eremanthus elaeagnus Sch.Bip."
"17","2017-10-10T18:09:42.000+0000","JBRJ","RB","RB00401244","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","H. Schumacher","1983-11-17T00:00:00.000+0000",NA,"1677",NA,"Edmundo Pereira",1955,6,3,"Brazil","Minas Gerais","Diamantina",NA,NA,NA,"Arbusto, flores alvas.","urn:catalog:JBRJ:RB:401244",NA,"Eremanthus elaeagnus Sch.Bip."
"18","2014-07-07T19:31:46.000+0000","JBRJ","RB","RB00582406","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","H.F.L. Filho","1980-12-29T00:00:00.000+0000",NA,"2862",NA,"App.P. Duarte",1950,8,23,"Brazil","Minas Gerais","Minas Gerais","Serra de Catuária.",NA,NA,"Planta de solo prospero.","urn:catalog:JBRJ:RB:582406",NA,"Eremanthus elaeagnus Sch.Bip."
"19",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","55057","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.",NA,NA,NA,"11532",NA,"Barreto, HLM",1943,6,25,"Brazil","Minas Gerais","Araxá","Serra do Taquaral., Divisas de Araxá e Sacramento.",0,0,"Em rochas de arenito. Muito frequente. Arbustivo, 2m. Flor amarelada.","BRA:UFMG:BHCB:0000055057",NA,"Eremanthus elaeagnus Sch.Bip."
"20","2010-08-16T16:31:28.000+0000","Harvard University","A","barcode-00273164","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Nanda F. F. MacLeish","1982-01-01T00:00:00.000+0000",NA,"5887",5887,"Y. E. J. Mexia",1931,5,20,"Brazil","Minas Gerais",NA,"Diamanthina. Barão, about 1 km. along railroad in open, gravelly pasture",NA,NA,NA,NA,NA,"Eremanthus elaeagnus Sch.Bip."
"21",NA,"G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-284106/1","Albertinia elaeagnus Mart. ex DC.","Asteraceae","Eremanthus","elaeagnus","Mart. ex DC.","CAT.HERB.PRODR. (2013)",NA,"ISOTYPE",NA,NA,"Martius, C. F. P.",NA,NA,NA,"Brazil",NA,NA,"Minas Gerais - [Prodr.: in altis lapidosis Serro Frio ad Tejuco prov. Minar. Gener. Brasiliae]/Estado de Minas Gerais",-45.44222,-18.78778,NA,NA,NA,"Albertinia elaeagnus Mart. ex DC."
"22",NA,"Botanische Staatssammlung München","Infocomp","026209P4","Albertinia elaeagnus Mart. ex DC.","Asteraceae","Eremanthus","elaeagnus","Mart. ex DC.",NA,NA,"HOLOTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"' ... in altis lapidosis Serro Frio ad Tejuco prov. Minar. General. ... ' (op. cit.)",NA,NA,NA,NA,NA,"Albertinia elaeagnus Mart. ex DC."
"23",NA,"Botanische Staatssammlung München","Infocomp","026209P2","Albertinia elaeagnus Mart. ex DC.","Asteraceae","Eremanthus","elaeagnus","Mart. ex DC.",NA,NA,"HOLOTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"' ... in altis lapidosis Serro Frio ad Tejuco prov. Minar. General. ... ' (op. cit.)",NA,NA,NA,NA,NA,"Albertinia elaeagnus Mart. ex DC."
"24","2012-10-16T00:00:00.000+0000","Botanische Staatssammlung München","Infocomp","026209P3","Albertinia elaeagnus Mart. ex DC.","Asteraceae","Eremanthus","elaeagnus","Mart. ex DC.",NA,NA,"HOLOTYPE","s.n.",NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"' ... in altis lapidosis Serro Frio ad Tejuco prov. Minar. General. ... ' (op. cit.)",NA,NA,"Tribe: Vernonieae, <br /> Reference protologue: Candolle, A.P. de: Prodromus systematis naturalis regni vegetabilis 5: 81. 1836., <br /> Comments: Number 1331 probably erroneously added later, <br /> <a href=""http://image.bebif.be/martius/infocomp/0ecbc9d2e7b17e373cd47498c3b83ff9.jpg""><img src=""http://image.bebif.be/martius/infocomp/thumbnails/0ecbc9d2e7b17e373cd47498c3b83ff9.jpg""/></a>",NA,NA,"Albertinia elaeagnus Mart. ex DC."
"25","2012-10-16T00:00:00.000+0000","Botanische Staatssammlung München","Infocomp","026209P4","Albertinia elaeagnus Mart. ex DC.","Asteraceae","Eremanthus","elaeagnus","Mart. ex DC.",NA,NA,"HOLOTYPE","s.n.",NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"' ... in altis lapidosis Serro Frio ad Tejuco prov. Minar. General. ... ' (op. cit.)",NA,NA,"Tribe: Vernonieae, <br /> Reference protologue: Candolle, A.P. de: Prodromus systematis naturalis regni vegetabilis 5: 81. 1836., <br /> Comments: Number 1331 probably erroneously added later, <br /> <a href=""http://image.bebif.be/martius/infocomp/86253456284b643a8e45fd05457c3381.jpg""><img src=""http://image.bebif.be/martius/infocomp/thumbnails/86253456284b643a8e45fd05457c3381.jpg""/></a>",NA,NA,"Albertinia elaeagnus Mart. ex DC."
"26","2012-10-16T00:00:00.000+0000","Botanische Staatssammlung München","Infocomp","026209P1","Albertinia elaeagnus Mart. ex DC.","Asteraceae","Eremanthus","elaeagnus","Mart. ex DC.",NA,NA,"HOLOTYPE","s.n.",NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"' ... in altis lapidosis Serro Frio ad Tejuco prov. Minar. General. ... ' (op. cit.)",NA,NA,"Tribe: Vernonieae, <br /> Reference protologue: Candolle, A.P. de: Prodromus systematis naturalis regni vegetabilis 5: 81. 1836., <br /> Comments: Number 1331 probably erroneously added later, <br /> <a href=""http://image.bebif.be/martius/infocomp/0ebda66d11fb60b403c2aa7de8347058.jpg""><img src=""http://image.bebif.be/martius/infocomp/thumbnails/0ebda66d11fb60b403c2aa7de8347058.jpg""/></a>",NA,NA,"Albertinia elaeagnus Mart. ex DC."
"27","2013-08-06T10:11:57.000+0000","K","Herbarium","K000873960","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.","Hind, D.J.N.",NA,NA,"4813",NA,"Gardner",NA,NA,NA,"Brazil",NA,NA,"Diamond district",NA,NA,"Herbarium Benthamianum 1854; Information as on label: Prov. Minas Geraes, Brasilia tropica, Gardner, 1841","http://specimens.kew.org/herbarium/K000873960",NA,"Eremanthus elaeagnus Sch.Bip."
"28",NA,"SNSB-M","BSMvplantscoll","M-0029441 / 176582 / 118841","Eremanthus elaeagnus Sch.Bip.","Asteraceae","Eremanthus","elaeagnus","Sch.Bip.",NA,NA,"HOLOTYPE",NA,NA,"Martius, C.F.P. von (no. Obs. 1331)",NA,NA,NA,"Brazil",NA,NA,"Habitat in altis lapidosis Serro Frio prope Tejuco; Provinciae Minas Geraes.",NA,NA,NA,"http://id.snsb.info/snsb/collection/117782/176582/118841",NA,"Eremanthus elaeagnus Sch.Bip."
"29",NA,"Botanische Staatssammlung München","Infocomp","026209P1","Albertinia elaeagnus Mart. ex DC.","Asteraceae","Eremanthus","elaeagnus","Mart. ex DC.",NA,NA,"HOLOTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"' ... in altis lapidosis Serro Frio ad Tejuco prov. Minar. General. ... ' (op. cit.)",NA,NA,NA,NA,NA,"Albertinia elaeagnus Mart. ex DC."
