"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"18",NA,NA,"CGMS","40665","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","T.R.F. Sinani","2013-09-29",NA,"23",NA,"A. Ferraro",2013,9,29,"brazil","Mato Grosso do Sul","Corguinho","Serra de Maracaju, borda leste do Pantanal. Distrito de Taboco. Estância Quinta do Sol.",-55.242917,-19.723194,"HABITAT:Cerrado s.s. Borda de Mata.; HABITO:Árvore, 8,00m de altura.;FLOR:Flor amarela.;FRUTO:Fruto ausente.;","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"19",NA,NA,"CGMS","40429","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","F.M. Alves","2013-10-02",NA,"49",NA,"T.R.F. Sinani",2013,10,2,"brazil","Mato Grosso do Sul","Corguinho","Fazenda Colina Dourada",-55.124978,-19.722414,"HABITAT:Cerrado. Cerrado rupestre. Afloramento rochoso. Frequente.; HABITO:Árvore.;FLOR:Flor branca.;","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"20",NA,NA,"RB","RB01116763","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","D.F. Silva","",NA,"911",NA,"D.F. Silva",2013,10,7,"brazil","Pará","Parauapebas","Estrada  de  acesso  a  N8Km  6,076836  /  50,184345",-50.496191,-6.155004,"Árvore ca de 3 m de alt, vegetação de canga N. Flores de cor branca.","Callisthene minor Mart.",NA,"centroide mpo OK","GBIF"
"21",NA,NA,"HCF","22931","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","E. Barboza","2013-10-01",NA,"3986",NA,"E. Barboza",2013,10,26,"brazil","Paraná","Tibagi","Fazenda Pinheirinho",-50.273611,-24.631389,"árvore de 8 m, flor alvacenta. Floresta Ombrófila Mista.","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"22",NA,NA,"HVASF","21596","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","D.G. Oliveira","2013-12-11",NA,"1057",NA,"D.G. Oliveira",2013,11,11,"brazil","Ceará","Brejo Santo","Jazida Passagem de Pedra",-38.852778,-7.516667,"Arbusto ca. de 1,50 m alt.. Folhas compostas, alternas, pilosas. Frutos imaturos, esverdeados.","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"23",NA,NA,"RB","RB01087423","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","","",NA,"52",NA,"H.L. Lemos",2012,1,25,"brazil","Tocantins","Palmas","Morro do limpão.",-48.279444,-10.178611,"ÁRvore 6m de altura com frutos vinho escuro","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"24",NA,NA,"BHCB","156300","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","","",NA,"s.n.",NA,"Paiva, JAM",2012,2,NA,"brazil","Minas Gerais","Conceição do Mato Dentro","Cava do Sapo",-43.431667,-18.907778,"","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"25",NA,NA,"HVASF","14556","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","D.P. Souza","2012-04-18",NA,"55",NA,"F. Socolowski",2012,3,15,"brazil","Paraíba","São José de Piranhas","Lote 14, Serra do Braga, Desemboque do Túnel Cuncas I",-38.623639,-7.168694,"Árvore, ca. de 5m alt.. Folhas compostas, alternas, bipinadas. Frutos imaturos verdes.","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"26",NA,NA,"RB","RB00709931","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","Haroldo C. de Lima","2012-07-24",NA,"7507",NA,"Haroldo C. de Lima; D.F. Silva",2012,7,24,"brazil","Pará","Parauapebas","Flona Carajás, Serra Norte, Canga N4 WS. Campo metalófilo.",-50.189167,-6.103056,"Árvore pequena com 4-6 metros de altura. Tronco com casca fissurada e acizentada, DAP com aproximadamente 8 cm. Flores alvas. Muito frequente.","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"27",NA,NA,"BHCB","163324","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","","2013-02-01",NA,"5126",NA,"Tameirão Neto, E; Vidal, CV",2012,8,14,"brazil","Minas Gerais","Conceição do Mato Dentro","",-43.401389,-19.000833,"Transição entre floresta semidecidual e campo rupestre sobre formação ferrífera; Arbustivo","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"28",NA,NA,"RB","RB00863139","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","C.V. Vidal","",NA,"5123",NA,"E. Tameirão Neto; C.V. Vidal",2012,8,14,"brazil","Minas Gerais","Conceição do Mato Dentro","Conceição do Mato Dentro.",-43.401389,-19.000833,"Arbustivo","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"29",NA,NA,"BHCB","162152","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","","2012-12-01",NA,"1304",NA,"Arruda, AJ; Salino, A; Lelis, B; Dourado, BR",2012,12,12,"brazil","Pará","Parauapebas","S. Bocaina, Floresta.",-49.932222,-6.328889,"","Callisthene minor Mart.",NA,"original coordinates outside municipality original in parauapebas falls in canaa dos carajas","GBIF"
"30",NA,NA,"HVASF","18714","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","D.P. Souza","2012-12-06",NA,"2329",NA,"R.A. Silva",2012,12,6,"brazil","Paraíba","Monte Horebe","Próximo ao Sítio Mamoeiro",-38.598356,-7.220644,"Árvore com ca. de 9m de altura, frequente.Frutos seco, passados marrons.","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"31",NA,NA,"HVASF","11007","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","J.A. Siqueira Filho","2011-04-24",NA,"2498",NA,"J.A. Siqueira Filho",2011,4,23,"brazil","Paraíba","Monteiro","Sítio Olho Daguinha, Serra do Peru, no alto da Serra em meio aos imensos lagedos de granito",-37.123389,-7.842444,"Arvoreta ca. de 5 m alt. Frutos secos, capsulares, deiscentes, amarronzados.","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"32",NA,NA,"CGMS","33598","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","G.A. Damasceno-Junior","2011-11-07",NA,"343",NA,"S.R. Zacharias",2011,9,19,"brazil","Mato Grosso do Sul","Terenos","Assentamento Nova Querência - Lote 69.",-55.025082,-20.448804,"HABITAT:Cerrado. Cerrado sensu stricto (quintal de casa).;CULT:Madeira para cerca.;HABITO:Árvore. 8,00m de altura.;","Callisthene minor Mart.",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"HEPH","28085","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","Oliveira, MS","2011-09-01",NA,"73",NA,"Rosário, RF do; et al.",2011,9,8,"brazil","Goiás","Água Fria de Goiás","Assentamento Cigano - Grota Intermitente.",-47.794945,-14.905984,"árvore;","Callisthene minor Mart.",NA,"centroide mpo (0) OK","GBIF"
"34",NA,NA,"BHCB","156334","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","","",NA,"s.n.",NA,"Pena, FSR",2011,11,NA,"brazil","Minas Gerais","Conceição do Mato Dentro","Cava do Sapo",-43.431667,-18.907778,"","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"35",NA,NA,"HVASF","13603","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","J.A. Siqueira Filho","2011-12-08",NA,"2608",NA,"J.A. Siqueira Filho",2011,12,8,"brazil","Piauí","Guaribas","Parque Nacional da Serra das Confusões. Canto Verde, área do acampamento",-43.455306,-8.906056,"Arbusto ca. de 2m alt. Cálice persistente, ovário súpero. Inicio de frutificação. Drupa verde com estígma persistente.","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"36",NA,NA,"HVASF","13586","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","D.P. Souza","2012-12-27",NA,"2591",NA,"J.A. Siqueira Filho",2011,12,8,"brazil","Piauí","Guaribas","Parque Nacional da Serra das Confusões. Canto Verde em direção a Atrena, a ca. de 500m da base do acampamento sentido nordeste",-43.4585,-8.896472,"Arvoreta ca. de 1,5m de alt., frutos cápsula imaturos verdes com tricomas. Fruto quando seco enegrescente.","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"37",NA,NA,"HVASF","7029","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","Marcondes Oliveira","2010-01-27",NA,"4779",NA,"Marcondes Oliveira",2010,1,27,"brazil","Bahia","Sento Sé","Serra dos Prazeres",-41.658076,-10.134058,"Arbusto ± 1.0m alt. Caule acinzentado, glabro. Frutos maturos, descentes amarronzados. Freqüênte. sininho","Callisthene minor Mart.",NA,"centroide mpo OK","GBIF"
"38",NA,NA,"CEN","99351","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","B. M. T. Walter","",NA,"14915",NA,"Glocimar Pereira-Silva",2010,1,14,"brazil","Tocantins","GOIATINS","Estrada para a foz do rio Cartucho, km 8, a partir da estrada Palmeirante - Goiatins, km 8,5.",-47.900833,-7.971944,"Área de influência indireta.","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"39",NA,NA,"HVASF","7480","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","J.G. Carvalho-Sobrinho","2010-01-30",NA,"2616",NA,"J.G. Carvalho-Sobrinho",2010,1,28,"brazil","Bahia","Umburanas","Barra dos Alegres, caminho para Riacho da Barra PNBO",-41.236447,-10.569657,"Arvoreta com ca. de 2m de alt. Muito ramificado, caule enegrecido. Folíolos coriáceos. Frutos enegrecidos. Folíolos coriáceos. Frutos enegrecidos.","Callisthene minor Mart.",NA,"centroide mpo OK","GBIF"
"40",NA,NA,"HVASF","7518","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","A.P. Fontana","2010-02-24",NA,"6506",NA,"A.P. Fontana",2010,2,24,"brazil","Ceará","Brejo Santo","Poço do Pau, Serra do Poço, arredores Reservatório Poços, lote 5",-38.846972,-7.607694,"Arbusto, ca. 3m. Frutos imaturos verdes.","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"41",NA,NA,"HVASF","8790","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","A.P. Fontana","2010-03-16",NA,"6539",NA,"A.P. Fontana",2010,3,16,"brazil","Pernambuco","Triunfo","Pico do Papagaio. Topo, afloramento rochoso granítico",-38.055528,-7.822722,"Arbusto, ca. 2m. Futos imaturos.","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"42",NA,NA,"HVASF","8115","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","D.P. Souza","2013-11-28",NA,"1513",NA,"D. Araújo",2010,4,24,"brazil","Paraíba","Monteiro","Sitio Olho d'água dos silva. Propriedade do Sr. Zé de Buá",-37.228417,-7.876528,"Árvore. Frutos verdes.","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"43",NA,NA,"HVASF","9329","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","A.P. Fontana","2010-10-07",NA,"7026",NA,"A.P. Fontana",2010,7,21,"brazil","Ceará","Brejo Santo","Jatobá, Serra Canabrava, lote 5",-38.807111,-7.597472,"Árvore ca. 4m. Frutos marrons. Germoplasma","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"44",NA,NA,"HVASF","8942","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","J.A. Siqueira Filho","2010-08-19",NA,"2372",NA,"J.A. Siqueira Filho",2010,7,15,"brazil","Pernambuco","Triunfo","Sítio Santa Rita, Propriedade do Sr. Natanael Cordeiro de Paiva, Próximo ao Pico do Papagaio",-38.065006,-7.823364,"Arvoreta 2,5 m de alt. Saxícola sombreando várias espécies herbáceas associadas. Frutos imaturos, verdes, capsulares, diminutos.","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"45",NA,NA,"HEPH","26864","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","Passos, FB","2010-01-01",NA,"2099",NA,"Ramos, AE",2010,7,29,"brazil","Distrito Federal","Planaltina","Núcleo Rural Fazenda Larga - FL 31",-47.458056,-15.533056,"Árvore; Estéril; Cerradão","Callisthene minor Mart.",NA,"original coordinates outside municipality original in planaltina falls in brasilia","GBIF"
"46",NA,NA,"HEPH","27012","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","Ramos, AE","2010-01-01",NA,"2247",NA,"Ramos, AE",2010,9,1,"brazil","Distrito Federal","Planaltina","Núcleo Rural Fazenda Larga, FL 61",-47.458056,-15.533056,"Árvore; frutos secos pretos;; Cerrado rupestre","Callisthene minor Mart.",NA,"original coordinates outside municipality original in planaltina falls in brasilia","GBIF"
"47",NA,NA,"SPF","203033","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","Pirani, JR","2012-01-01",NA,"5806",NA,"Pirani, JR",2009,2,6,"brazil","Minas Gerais","Diamantina","",-43.557944,-18.039361,"","Callisthene minor Mart.",NA,"original coordinates outside municipality original in diamantina falls in couto de magalhaes de minas","GBIF"
"48",NA,NA,"HVASF","4462","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","J.G. Carvalho-Sobrinho","2009-12-07",NA,"3913",NA,"Marcondes Oliveira",2009,4,14,"brazil","Paraíba","Monteiro","Sítio Olho d'Água, Sobre afloramento rochoso",-37.092142,-7.907308,"Arvoreta ± 3.0m alt. Caule acinzentado. Frutos imaturos esverdeados, maturos amarronzados. Freqüente.","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"49",NA,NA,"HVASF","4194","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","J.G. Carvalho-Sobrinho","2009-12-07",NA,"2190",NA,"J.G. Carvalho-Sobrinho",2009,5,13,"brazil","Paraíba","Monteiro","Propriedade de Zé do Boá. Fazenda Olho D'água dos Silva.",-37.228417,-7.876528,"Árvore ca. 2,5m alt. Frutos amadurecendo vináceos. OBS.: Fotos.","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"50",NA,NA,"ASE","15015","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","Souza, DP","2012-05-03",NA,"1762",NA,"Prata, AP; Costa, SM; Nascimento - Júnior, JE",2009,11,8,"brazil","Bahia","Pilão Arcado","Brejo da Serra, Tanque de Brejo da Serra.",-42.3015,-10.0012,"Arvoreta, frutos secos.; Arvoreta, frutos secos.","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"51",NA,NA,"BHCB","149348","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","","",NA,"2057",NA,"Carmo, FF; Ribeiro, LC; Silva, ES",2008,1,17,"brazil","Minas Gerais","Nova Lima","PE Rola Moça/C2",-44.001111,-20.044722,"","Callisthene minor Mart.",NA,"original coordinates outside municipality original in nova lima falls in belo horizonte","GBIF"
"52",NA,NA,"CEN","68394","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","B. M. T. Walter","",NA,"12834",NA,"Glocimar Pereira-Silva",2008,1,21,"brazil","Tocantins","GOIATINS","Balsa do rio Tocantins (Palmeirante) Goiatins, km 5.",-47.91,-7.895833,"Área de influência indireta.","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"53",NA,NA,"CGMS","24874","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","M.L. Bueno","2008-01-19",NA,"695",NA,"M.L. Bueno",2008,1,19,"brazil","Mato Grosso do Sul","Campo Grande","",-54.616667,-20.45,"HABITAT:Cerradão.; HABITO:Árvore. 7,00m de altura.;","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"54",NA,NA,"ALCB","82621","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","Guedes, ML","2008-03-01",NA,"71",NA,"Venâncio, AF; Esteves, F",2008,2,8,"brazil","Bahia","Iraquara","Chapada Diamantina, Olhos d'água",-41.471944,-12.229722,"de ca 5 m de altura. CAP 27 cm. Casca reticulada em forma espaçada ao longo do fuste. Folhas compostas, verdes escura. Flores brancas.; Carrasco, solo arenoso.","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"55",NA,NA,"BHCB","149350","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","","",NA,"2557",NA,"Carmo, FF; Ribeiro, LC; Silva, ES",2008,2,21,"brazil","Minas Gerais","Nova Lima","PE do Rola Moça/C1",-44.033333,-20.066667,"","Callisthene minor Mart.",NA,"original coordinates outside municipality original in nova lima falls in brumadinho","GBIF"
"56",NA,NA,"BHCB","149353","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","","2011-07-01",NA,"2930",NA,"Carmo, FF",2008,3,20,"brazil","Minas Gerais","Nova Lima","PE Rola Moça/C2",-44.001111,-20.044722,"","Callisthene minor Mart.",NA,"original coordinates outside municipality original in nova lima falls in belo horizonte","GBIF"
"57",NA,NA,"CEN","91162","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","B. M. T. Walter","",NA,"12989",NA,"Glocimar Pereira-Silva",2008,4,17,"brazil","Tocantins","DARCINOPOLIS","Margem direita do rio Curicaca, cachoeira da fazenda do Sr. Marcelo.",-47.583611,-6.708055,"Área de influência indireta.","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"58",NA,NA,"HUTO","1814","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","","",NA,"1612",NA,"Santos, E.R.",2008,7,2,"brazil","Tocantins","Rio Sono","Fazenda Capanga",-47.48,-9.982222,"Árvore com cerca de 9 m de altura. Frutos imaturos; Cerradão","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
"59",NA,NA,"HRCB","50291","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","","",NA,"71",NA,"Santos, L.B.",2008,9,19,"brazil","São Paulo","Jundiaí","",-46.912706,-23.194593,"Próxima ao mirante. Árvore, 6m de altura, flores aromáticas, corola creme com manchas amarelas","Callisthene minor Mart.",NA,"centroide mpo OK","GBIF"
"60",NA,NA,"CGMS","33300","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor",NA,"Mart.","A. Pott","2010-01-01",NA,"79",NA,"W.G. Barbosa-Filho",2008,9,29,"brazil","Mato Grosso do Sul","Aquidauana","Distrito de Camisão. Morro Paxixi.",-55.637111,-20.443964,"HABITAT:Cerrado. Cerrado rupestre.; HABITO:Árvore.;FLOR:Flor branca.;","Callisthene minor Mart.",NA,"original coordinates OK","GBIF"
