"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"18",NA,NA,"IAC","48365","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","G.H. Shimizu","2008-02-29",NA,"1837",NA,"R.B. Torres; J.F. Benedito & N. Pereira",2007,11,29,"brazil","São Paulo","Pariquera-Açu","IAC, Estação Experimental, ao lado da sede administrativa",-47.8825,-24.608333,"","Vochysia bifalcata Warm.",NA,"original coordinates OK","GBIF"
"19",NA,NA,"HUEFS","196893","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","D.J.P.Gonçalves & G.H.Shimizu","2014-07-01",NA,"2712",NA,"Garcia, R.J.F.",2006,3,11,"brazil","São Paulo","Itanhaém","Rio Preto. Mata ciliar com ca. 12 m altural.",-39.045,-12.222222,"","Vochysia bifalcata Warm.",NA,"original coordinates outside municipality original in itanhaem falls in feira de santana","GBIF"
"20",NA,NA,"UEC","152103","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","","",NA,"2577",NA,"Silva, A.F.S.",2006,4,25,"brazil","Minas Gerais","","PESB, Parque Estadual Serra do Brigadeiro. Fazenda da Neblina.",NA,NA,"Árvore de 25m; folhas verde-amareladas luzidias na face superior.","Vochysia bifalcata Warm.",NA,NA,"GBIF"
"21",NA,NA,"UEC","151937","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","Shimizu, G.H.","2014-04-01",NA,"1069",NA,"Quinet, A.",2006,7,20,"brazil","Rio de Janeiro","Cachoeiras de Macacu","São José da Boa Morte",-42.654167,-22.542778,"Árvore de 12m de altura. Folhas discolores verdes cartáceas. Flores com pétalas amarelas. Semi-heliófila.","Vochysia bifalcata Warm.",NA,"original coordinates OK","GBIF"
"22",NA,NA,"UEC","144428","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","Dias, A.S.; Silva, M.J.","2006-12-09",NA,"939",NA,"Silva, J.M.; Dias, A.S.; Camargo, R.",2006,11,20,"brazil","São Paulo","Cananéia","Fazenda Folha Larga, Em trilha no interior da mata.",-47.916667,-24.883333,"Árvore com cerca de 12,0 m de altura; flores amarelas.","Vochysia bifalcata Warm.",NA,"original coordinates OK","GBIF"
"23",NA,NA,"UEC","144410","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","Camargo, R.","2006-12-09",NA,"356",NA,"Camargo, R.; Silva, M.J.; Dias, A.S.",2006,11,20,"brazil","São Paulo","Cananéia","Fazenda Folha Larga, Na borda da mata.",-47.916667,-24.883333,"Árvore, cerca de 10m de altura; flores amarelas.","Vochysia bifalcata Warm.",NA,"original coordinates OK","GBIF"
"24",NA,NA,"FUEL","40633","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","Yamamoto, KY","2006-12-14",NA,"469",NA,"Souza, FM; Toniato, MTZ; Souza, D",2005,2,22,"brazil","São Paulo","Salesópolis","Parque Estadual da Serra do Mar, estrada intermediária da Petrobras km47, Floresta Ombrófila Densa Montana",-45.842306,-23.578105,"Árvore 4m, flores amarelas, frutos secos.","Vochysia bifalcata Warm.",NA,"centroide mpo (0) OK","GBIF"
"25",NA,NA,"SPSF","34681","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","","",NA,"554",NA,"F.M.Souza & M.T.Z.Toniato & D.Souza",2005,2,28,"brazil","São Paulo","Natividade da Serra","Parque Estadual da Serra do Mar, Núcleo Santa Virgínia",-45.381068,-23.414896,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: Trilha do Corcovado. Floresta Ombrófila Densa Montana (Floresta de Neblina)&nf;UTM: X=480278 Y=7406753;","Vochysia bifalcata Warm.",NA,"centroide mpo OK","GBIF"
"26",NA,NA,"SPSF","34157","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","","",NA,"469",NA,"F.M.Souza & M.T.Z.Togniato & D.Souza",2005,2,22,"brazil","São Paulo","Salesópolis","estrada intermediária da Petrobras",-45.842306,-23.578105,"COLETA: XLS: SPSFNovo; GEOGRAFIA: floresta ombrofila densa montana&nf;;","Vochysia bifalcata Warm.",NA,"centroide mpo OK","GBIF"
"27",NA,NA,"SPSF","34623","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","","",NA,"392",NA,"R.Cielo-Filho & N.M.Ivanauskas & D.Souza",2005,3,14,"brazil","São Paulo","Itanhaém","Parque Estadual da Serra do Mar, Núcleo Curucutu",-46.835166,-24.091687,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: Trilha do Rio Itarirú&nf;UTM: X=301170 Y=7332340;","Vochysia bifalcata Warm.",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"CGMS","13031","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","","",NA,"s.n.",NA,"M. Cazaro",2004,9,NA,"brazil","Mato Grosso","Cuiabá","Chapada dos Guimarães e Campo Verde.",-55.937188,-15.449471,"HABITAT:Cerrado.; HABITO:Árvore.;FLOR:Flor amarela.;","Vochysia bifalcata Warm.",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"IAC","41516","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","G.H. Shimizu","2008-02-05",NA,"417",NA,"J.E.A. Bertoni & A. Geremias",2001,1,5,"brazil","São Paulo","Campinas","IAC, Fazenda Santa Elisa, Monjolinho, Quadra do Café, L9, P2",-47.086761,-22.863721,"Procedência: Curitiba - PR.","Vochysia bifalcata Warm.",NA,"original coordinates OK","GBIF"
"30",NA,NA,"ESA","ESA073212","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","","",NA,"4519",NA,"Ivanauskas, N.M. et al.",2001,9,16,"brazil","São Paulo","São Sebastião","",-45.603109,-23.752538,"","Vochysia bifalcata Warm.",NA,"centroide mpo OK","GBIF"
"31",NA,NA,"EAC","32179","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","Vianna, M.C.","2001-12-17",NA,"1938",NA,"Oliveira, C.A.L.",2001,12,15,"brazil","Rio de Janeiro","Piraí","Estr. Rio-SP, Km229, próx. à Serra das Araras",-43.905092,-22.63433,"Árvore, ca. 26m; inflorescência erecta, cor amarela.","Vochysia bifalcata Warm.",NA,"centroide mpo (0) OK","GBIF"
"32",NA,NA,"EFC","17200","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","Roderjan, C.V.","2018-09-12",NA,"",NA,"Barbosa, J.B.F.",2000,3,14,"brazil","Paraná","Paranaguá","Floresta do Palmito",-48.5337,-25.6049,"Árvore, 10m, em beira de estrada, sobre Espodossolo, 5m s.n.m. flores amarelas. Floresta Ombrófila Densa das Terras Baixas __COMMOM_NAME__: Guariçica","Vochysia bifalcata Warm.",NA,"original coordinates OK","GBIF"
"33",NA,NA,"SPSF","27677","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","","",NA,"3684",NA,"A.A.Oliveira",2000,4,25,"brazil","São Paulo","Salesópolis","P.E.Serra do Mar",-45.842306,-23.578105,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta ombrofila densa&nf;;","Vochysia bifalcata Warm.",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"IAC","41347","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","G.H. Shimizu","2008-02-17",NA,"298",NA,"J.E.A. Bertoni & A. Geremias",2000,11,17,"brazil","São Paulo","Campinas","IAC, Fazenda Santa Elisa, Monjolinho, Quadra do Café, L9, P2",-47.086761,-22.863721,"Procedência: curitiba-PR (guaricica).","Vochysia bifalcata Warm.",NA,"original coordinates OK","GBIF"
"35",NA,NA,"HPL","8748","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","E. R. Salviani","1998-09-12",NA,"301",NA,"E. R. Salviani",1998,9,12,"brazil","São Paulo","Jacupiranga","Coletado na estrada para Eldorado.",-48.05385,-24.7773,"","Vochysia bifalcata Warm.",NA,"centroide mpo OK","GBIF"
"36",NA,NA,"HUEFS","204435","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","","",NA,"1778",NA,"Braga, J.M.A.",1995,1,24,"brazil","Rio de Janeiro","Silva Jardim","Reserva Biológica de Poço das Antas, Trilha do Pau Preto, margem do rio Pau Preto.",-42.25,-22.5,"Mata alterada densa.","Vochysia bifalcata Warm.",NA,"original coordinates outside municipality original in silva jardim falls in casimiro de abreu","GBIF"
"37",NA,NA,"IAC","29797","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","A.R. Barbosa","1998-05-18",NA,"1054",NA,"L.C. Bernacci; P.R.P. Andrade; R. Belinelo; S.M.P. Falivene; A.M.C. Silva",1995,1,10,"brazil","São Paulo","Pariquera-Açu","IAC, Estação Experimental, área nativa",-47.8825,-24.608333,"","Vochysia bifalcata Warm.",NA,"original coordinates OK","GBIF"
"38",NA,NA,"PACA-AGP","103458","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","","",NA,"1778",NA,"J.M.A. Braga",1995,1,24,"brazil","Rio de Janeiro","Silva Jardim","Reserva Biológica de Poço das Antas, trilha do Pau Preto, margem do rio Pau Preto.",-42.414048,-22.567613,"Árvore com 20 m de alt., folhas breve discolores e cartaceas. Inflorescências com reque verde-clara. Flores amarelas.&nf;RB 310222 Habitat: base de encosta. Mata alterada densa.","Vochysia bifalcata Warm.",NA,"centroide mpo OK","GBIF"
"39",NA,NA,"MO","100203526","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","","",NA,"Braga 1778",NA,"J.M.A. Braga",1995,1,24,"brazil","Rio de Janeiro","","Silva Jardim, Reserva Biológica de Poço das Antas., Trilha do Pau Preto, margem do rio Pau Preto.",NA,NA,"","Vochysia bifalcata Warm.",NA,NA,"GBIF"
"40",NA,NA,"ESA","ESA029650","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","Ivanauskas, N.M.","",NA,"32 (Pq1)",NA,"Ivanauskas, N.M.",1995,2,10,"brazil","São Paulo","Pariquera-Açu","",-47.84981,-24.678057,"","Vochysia bifalcata Warm.",NA,"centroide mpo OK","GBIF"
"41",NA,NA,"HUEM","25856","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","","",NA,"s.n.",NA,"L. Sakai; et al.",1995,2,7,"brazil","São Paulo","Cananéia","estrada Parequera-Açú, 4 km estrada de terra; mata de encosta /restinga",-47.850833,-24.879444,"Árvore 15m, flores amarelas. Doado UEC 32629.","Vochysia bifalcata Warm.",NA,"original coordinates OK","GBIF"
"42",NA,NA,"UEC","73278","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","","",NA,"33401",NA,"Sakai, L.",1995,2,12,"brazil","São Paulo","Pariquera-Açu","IAC, Mata de Planície.",-47.880417,-24.613889,"Árvore 10m, flores amarelas.","Vochysia bifalcata Warm.",NA,"original coordinates OK","GBIF"
"43",NA,NA,"UEC","79626","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","","",NA,"32629",NA,"Sakai, L.",1995,2,7,"brazil","São Paulo","Cananéia","Estrada Pariquera-Açu - Cananéia, 4 Km estrada de terra. Mata de encosta/restinga.",-47.850833,-24.879444,"Árvore 15 m, flores amarelas.","Vochysia bifalcata Warm.",NA,"original coordinates OK","GBIF"
"44",NA,NA,"HUEM","10697","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","S.R.Ziller","1995-04-01",NA,"786",NA,"S.R.Ziller; Soares, A.",1995,4,13,"brazil","Paraná","Guaraqueçaba","Floresta Ombrófila Densa Submontana, Beira da estrada",-48.367204,-25.234919,"Comum; frutos verdes; tronco muito reto, acinzentado com manchas pretas","Vochysia bifalcata Warm.",NA,"centroide mpo (0) OK","GBIF"
"45",NA,NA,"MBM","176896","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","Ziller, SR","",NA,"876",NA,"Ziller, SR; Soares, A",1995,4,13,"brazil","Paraná","Guaraqueçaba","Guaraqueçaba",-48.367204,-25.234919,"","Vochysia bifalcata Warm.",NA,"centroide mpo (0) OK","GBIF"
"46",NA,NA,"ESA","ESA029140","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","Ivanauskas, N.M.","",NA,"245",NA,"Ivanauskas, N.M.",1995,7,20,"brazil","São Paulo","Pariquera-Açu","",-47.84981,-24.678057,"","Vochysia bifalcata Warm.",NA,"centroide mpo OK","GBIF"
"47",NA,NA,"ESA","ESA029141","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","Ivanauskas, N.M.","",NA,"459",NA,"Ivanauskas, N.M.",1995,9,30,"brazil","São Paulo","Pariquera-Açu","",-47.84981,-24.678057,"","Vochysia bifalcata Warm.",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"SJRP","16956","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","G. Hatschbach","1996-05-07",NA,"1414",NA,"S.R. Ziller",1995,11,9,"brazil","Paraná","Guaraqueçaba","arredores",-48.367204,-25.234919,"Geografia: frutos abertos, secos;","Vochysia bifalcata Warm.",NA,"centroide mpo OK","GBIF"
"49",NA,NA,"EFC","4887","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","Hatschbach, G.","",NA,"65",NA,"Soares, A.",1994,1,7,"brazil","Paraná","Paranaguá","",-48.524241,-25.525413,"Árvore comum em vegetação secundária, __COMMOM_NAME__: Guaricica","Vochysia bifalcata Warm.",NA,"centroide mpo OK","GBIF"
"50",NA,NA,"MO","100203535","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","","",NA,"Lima 4863",NA,"H.C. de Lima",1994,1,18,"brazil","Rio de Janeiro","","Silva Jardim. Reserva Biológica Poço das Antas. Estr.p/Juturnaiba, próx. portão da reserva. Área FP003.",-42.25,-22.5,"","Vochysia bifalcata Warm.",NA,"original coordinates outside municipality original in  falls in casimiro de abreu","GBIF"
"51",NA,NA,"MBML-HERBARIO","35311","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","","",NA,"4863",NA,"H. C. de Lima; et al",1994,1,18,"brazil","Rio de Janeiro","","Silva Jardim. Reserva Biológica Poço das Antas",-42.266667,-22.505,"","Vochysia bifalcata Warm.",NA,"original coordinates outside municipality original in  falls in silva jardim","GBIF"
"52",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","221910","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","","",NA,"295",NA,"Luchiari, C",1994,2,10,"brazil","Rio de Janeiro","","Silva Jardim, Reserva Biológica de Poço das Antas. Est. Juturnaiba, esquerda - Km 0.",NA,NA,"","Vochysia bifalcata Warm.",NA,NA,"GBIF"
"53",NA,NA,"RB","RB00458116","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","H.C. de Lima","",NA,"294",NA,"C. Luchiari; et al",1994,2,10,"brazil","Rio de Janeiro","Silva Jardim","Estrada Juturnaiba, esquerda - Km 0. Reserva Biológica de Poço das Antas",-45.25,-22.5,"Árvore cerca de 18 metros de altura, heliófila, folha discolor, verde face superior, verde clara face inferior, botão amarelo, flores abertas na porção da inflorescência, espora nas flores abertas avermelhadas encontrando-se perfumadas. Fruto muito jovem verde claro amarelado, leve perfume.","Vochysia bifalcata Warm.",NA,"original coordinates outside municipality original in silva jardim falls in delfim moreira","GBIF"
"54",NA,NA,"EFC","4336","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","","",NA,"89",NA,"Tiepolo, G.",1994,2,3,"brazil","Paraná","Curitiba","Parque Barreirinha",-49.2619,-25.3619,"Árvore 5 m cultivada. Botões florais. __COMMOM_NAME__: guaricica","Vochysia bifalcata Warm.",NA,"original coordinates OK","GBIF"
"55",NA,NA,"UPCB","22559","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","","",NA,"",NA,"Silva, S.M.",1994,2,18,"brazil","Paraná","Guaraqueçaba","PR 405",-48.367204,-25.234919,"Árvore, 8m, flor amarelo-alaranjada, melífera, utilizada para construção regional, indicada para silvicultura..","Vochysia bifalcata Warm.",NA,"centroide mpo OK","GBIF"
"56",NA,NA,"RB","RB00442996","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","","",NA,"296",NA,"C.Luchiari; et al.",1994,2,10,"brazil","Rio de Janeiro","Silva Jardim","Est. Juturnaiba, esquerda - Km 0. Reserva Biológica de Poço das Antas",-42.25,-22.5,"Árvore ca de 13m, heliófita, folha discolor, verde face superior, verde clara face inferior, botão amarelo, flores abertas na porção da inflorescência, espora nas flores abertas avermelhadas encontrando-se perfuradas, fruto muito jovem verde claro amarel","Vochysia bifalcata Warm.",NA,"original coordinates outside municipality original in silva jardim falls in casimiro de abreu","GBIF"
"57",NA,NA,"EFC","4381","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","Silva, S.M.","",NA,"249",NA,"Lima, R.X.",1994,2,18,"brazil","Paraná","Guaraqueçaba","",-48.367204,-25.234919,"__COMMOM_NAME__: Guaricica","Vochysia bifalcata Warm.",NA,"centroide mpo OK","GBIF"
"58",NA,NA,"PACA-AGP","100166","Vochysia bifalcata Warm.",NA,"Vochysiaceae","Vochysia","bifalcata",NA,"Warm.","","",NA,"295",NA,"C. Luchiari",1994,2,10,"brazil","Rio de Janeiro","Silva Jardim","reserva Biológica de Poço das Antas, estr. Juturnaiba, esquerda Km 0.",-42.414048,-22.567613,"Jardim Botânico do Rio de Janeiro - RB 365736. Árvore com cerca de 16 m, heliófita, folha discolor, botão amarelo, flores abertas, avermelhadas, fruto muito jovem verde claro.","Vochysia bifalcata Warm.",NA,"centroide mpo OK","GBIF"
