"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"12","2/06/17 16:10","INPA","INPA","167130","Vochysia maxima","Vochysiaceae","Vochysia",NA,"Ducke","Santos, JL dos",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Serra CanaleÌ£o, Rio Negro, at its confluence with rio UaupÌ©s, upper slopes and summt of Serra CanaleÌ£o",NA,NA,NA,NA,NA,"Vochysia maxima Ducke"
"13","2/06/17 16:10","INPA","INPA","204610","Vochysia maxima","Vochysiaceae","Vochysia",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÌÁ",NA,"Serra Norte-CarajÌÁs.",NA,NA,NA,NA,NA,"Vochysia maxima Ducke"
"14","2/06/17 16:10","INPA","INPA","61192","Vochysia maxima","Vochysiaceae","Vochysia",NA,"Ducke","CoÌ»lho, DF; Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÌÁ",NA,"Estrada SantarÌ©m-CuiabÌÁ, BR-165, km 110",NA,NA,NA,NA,NA,"Vochysia maxima Ducke"
"15","2/06/17 16:10","INPA","INPA","61192","Vochysia maxima","Vochysiaceae","Vochysia",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÌÁ",NA,"Estrada SantarÌ©m-CuiabÌÁ, BR-165, km 059",NA,NA,NA,NA,NA,"Vochysia maxima Ducke"
"16","2/06/17 16:10","INPA","INPA","61194","Vochysia maxima","Vochysiaceae","Vochysia",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÌÁ",NA,"Estrada SantarÌ©m-CuiabÌÁ, BR-165, km 076",NA,NA,NA,NA,NA,"Vochysia maxima Ducke"
"17","2/06/17 16:10","INPA","INPA","82470","Vochysia maxima","Vochysiaceae","Vochysia",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÌÁ",NA,"Barreirinha, CuruÌÁ-Una.",NA,NA,NA,NA,NA,"Vochysia maxima Ducke"
"18","2/06/17 16:10","INPA","INPA","82485","Vochysia maxima","Vochysiaceae","Vochysia",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÌÁ",NA,"Barreirinha, CuruÌÁ-Una.",NA,NA,NA,NA,NA,"Vochysia maxima Ducke"
"19","2/06/17 16:10","INPA","INPA","82505","Vochysia maxima","Vochysiaceae","Vochysia",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÌÁ",NA,"Barreirinha, CuruÌÁ-Una.",NA,NA,NA,NA,NA,"Vochysia maxima Ducke"
"20","2/06/17 16:10","INPA","INPA","82611","Vochysia maxima","Vochysiaceae","Vochysia",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÌÁ",NA,"Barreirinha, CuruÌÁ-Una.",NA,NA,NA,NA,NA,"Vochysia maxima Ducke"
"21","2/06/17 16:10","INPA","INPA","82612","Vochysia maxima","Vochysiaceae","Vochysia",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÌÁ",NA,"Barreirinha, CuruÌÁ-Una.",NA,NA,NA,NA,NA,"Vochysia maxima Ducke"
"22","2/06/17 16:10","INPA","INPA","82613","Vochysia maxima","Vochysiaceae","Vochysia",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÌÁ",NA,"Barreirinha, CuruÌÁ-Una.",NA,NA,NA,NA,NA,"Vochysia maxima Ducke"
"23","2/06/17 16:10","INPA","INPA","82676","Vochysia maxima","Vochysiaceae","Vochysia",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÌÁ",NA,"Barreirinha, CuruÌÁ-Una.",NA,NA,NA,NA,NA,"Vochysia maxima Ducke"
"24","2/06/17 16:10","INPA","INPA","82704","Vochysia maxima","Vochysiaceae","Vochysia",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÌÁ",NA,"Barreirinha, CuruÌÁ-Una.",NA,NA,NA,NA,NA,"Vochysia maxima Ducke"
"25","2/06/17 16:10","INPA","INPA","82878","Vochysia maxima","Vochysiaceae","Vochysia",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÌÁ",NA,"Barreirinha, CuruÌÁ-Una.",NA,NA,NA,NA,NA,"Vochysia maxima Ducke"
"26","2/06/17 16:10","INPA","INPA","82905","Vochysia maxima","Vochysiaceae","Vochysia",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÌÁ",NA,"Barreirinha, CuruÌÁ-Una.",NA,NA,NA,NA,NA,"Vochysia maxima Ducke"
"27","2017-10-12T11:25:17.000+0000","JBRJ","RB","RB01260836","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil","ParÃ¡","ParÃ¡",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1260836",NA,"Vochysia maxima Ducke"
"28","2017-10-12T11:25:16.000+0000","JBRJ","RB","RB01260834","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil","ParÃ¡","ParÃ¡",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1260834",NA,"Vochysia maxima Ducke"
