"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"16","","","HURB","14327","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","1080","","Victor Jr., V.","2013","1","11","brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi","-39.430695","-14.061146","","Vochysia acuminata Bong.","","centroide mpo","GBIF"
"17","","","HURB","14325","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","1345","","Victor Jr., V.","2013","1","15","brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi","-39.430695","-14.061146","","Vochysia acuminata Bong.","","centroide mpo","GBIF"
"18","","","HURB","14333","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","1198","","Victor Jr., V.","2013","1","17","brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi","-39.430695","-14.061146","","Vochysia acuminata Bong.","","centroide mpo","GBIF"
"19","","","HURB","14335","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","1193","","Victor Jr., V.","2013","1","17","brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi","-39.430695","-14.061146","","Vochysia acuminata Bong.","","centroide mpo","GBIF"
"20","","","HURB","14330","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","884","","Victor Jr., V.","2013","1","18","brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi","-39.430695","-14.061146","","Vochysia acuminata Bong.","","centroide mpo","GBIF"
"21","","","HURB","14331","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","694","","Victor Jr., V.","2013","1","18","brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi","-39.430695","-14.061146","","Vochysia acuminata Bong.","","centroide mpo","GBIF"
"22","","","HURB","14324","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","1354","","Victor Jr., V.","2013","1","15","brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi","-39.430695","-14.061146","","Vochysia acuminata Bong.","","centroide mpo","GBIF"
"23","","","HURB","14323","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","1334","","Victor Jr., V.","2013","1","15","brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi","-39.430695","-14.061146","","Vochysia acuminata Bong.","","centroide mpo","GBIF"
"24","","","BHZB","10155","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","946","","Fernandes, M.G.C. et al.","2013","1","28","brazil","Mg","Santana do Riacho","RPPN Brumas do Espinhaço e Ermo do Gerais, Brumas","-43.708056","-19.046389","; Habitat: Mata Ciliar; Fruto: Frutos imaturos verdes e maduros secos deiscentes; Bioma: Cerrado","Vochysia acuminata Bong.","","original coordinates","GBIF"
"25","","","MBM","398182","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","Shimizu, GH","2013-10-24","","6510","","Verdi, M; Pougy, N; Maurenza, D; Martins, E; Dalcin, E","2013","10","14","brazil","Minas Gerais","Santana do Riacho","Predra do Elefante/APA Morro da Pedreira, Coletado na trilha para a Pedra do Elefante, a partir do riacho da Pausada Barriga da Lua até o início da encosta onde se localiza a pedra.","-43.553333","-19.290556","Árvore, folhas verdes, flores amareladas, frequente. Altura: 6m.; Encontrada no campo graminoso seco as vezes pouco pedregoso. Próximo a rodovia MG-010. Onde observou-se a presença de turismo (concentração de pousadas na região) Sava","Vochysia acuminata Bong.","","original coordinates","GBIF"
"26","","","BHCB","154676","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","2013-07-01","","459","","Rocha, MJR; Pereira, AFS; Lautert, M; Bünger, MO","2012","3","22","brazil","Minas Gerais","Rio Pardo de Minas","Parque Estadual Serra Nova","-42.765556","-15.661111","","Vochysia acuminata Bong.","","original coordinates","GBIF"
"27","","","BHZB","9004","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","1898","","Ordones, J. et al.","2012","4","19","brazil","Mg","Santana do Riacho","RPPN Brumas do Espinhaço e Ermo dos Gerais","-43.645093","-19.189098","; Habitat: Mata ciliar; Flor: Flores amarelas; Bioma: Cerrado","Vochysia acuminata Bong.","","centroide mpo","GBIF"
"28","","","BHZB","8716","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","367","","Andrade, I.R. et al.","2012","5","15","brazil","Mg","Santana do Riacho","RPPN Brumas do Espinhaço e Ermo dos Gerais.Cachoeira do Bicame","-43.719722","-19.018889","; Habitat: Campo rupestre; Bioma: Cerrado","Vochysia acuminata Bong.","","original coordinates","GBIF"
"29","","","UEC","174884","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","545","","Gonçalves, D.J.P.; Matheus, M.M.T.; Gonçalves, J.L.; Gonçalves, S.P.M.","2012","5","1","brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto.","-43.581431","-18.194253","Árvore ca. 3m, flores e botões amarelos.; Mata na beira do córrego das Boleiras.","Vochysia acuminata Bong.","","original coordinates","GBIF"
"30","","","UEC","180697","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","Shimizu, G.H.","2012-08-01","","101","","Scatigna, A.V.; Guarçoni, E.A.E.","2012","7","20","brazil","Minas Gerais","Buenópolis","Serra do Cabral, fazenda Mirante. Margem da cachoeira do córrego Riachão.","-44.144444","-17.510278","Árvore ca. 5m. Flores amarelas.; Mata ciliar.","Vochysia acuminata Bong.","","original coordinates","GBIF"
"31","","","VIC","038650","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","1926","","Guarconi, E.; Scatinga, A.V.","2012","7","21","brazil","Minas Gerais","Buenópolis","Serra do Cabral, Fazenda Mirante, margem da cabeceira córrego do Riachão.","-44.040923","-17.882313","Árvore de ca de 5 m, flor amarela.","Vochysia acuminata Bong.","","centroide mpo (0)","GBIF"
"32","","","BHZB","9285","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","1553","","Fernandes, M.G.C. et al.","2012","7","11","brazil","Mg","Santana do Riacho","RPPN Brumas do Espinhaço e Ermo do Gerais","-43.706944","-19.035278","; Habitat: Mata ciliar; Bioma: Cerrado","Vochysia acuminata Bong.","","original coordinates","GBIF"
"33","","","BHZB","9454","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","586","","Ferreira Junior, C.A. et al.","2012","9","11","brazil","Mg","Santana do Riacho","RPPN Brumas do Espinhaço e Ermo do Gerai","-43.708056","-19.046389","; Habitat: Mata ciliar; Flor: Flores amarelas.; Bioma: Cerrado","Vochysia acuminata Bong.","","original coordinates","GBIF"
"34","","","BHZB","9607","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","2049","","Ordones, J. et al.","2012","11","26","brazil","Mg","Santana do Riacho","RPPN Brumas do Espinhaço e Ermo do Gerais","-43.708056","-19.046389","; Habitat: Mata Ciliar; Bioma: Cerrado","Vochysia acuminata Bong.","","original coordinates","GBIF"
"35","","","UEC","180335","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","Scatigna, A.V.","2012-12-01","","355","","Scatigna, A.V.; Guarçoni, E.A.E.","2012","12","6","brazil","Minas Gerais","Buenópolis","Parque Estadual da Serra do Cabral. Subida pela fazenda Condado. Mata de Galeria.","-45.785833","-18.127222","Árvore ca. 9m. Flores amarelas.","Vochysia acuminata Bong.","","original coordinates","GBIF"
"36","","","ALCB","100708","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","Hurbath, F","2011-01-01","","156","","Hurbath, F","2011","1","11","brazil","Bahia","Mucugê","Chapada Diamantina, Córrego do boiadeiro.","-42.522778","-14.534722","ca de 8m de alt. Folhas discolores. Frutos esverdeados.; Vegetação ripária. Mata inundável.","Vochysia acuminata Bong.","","original coordinates","GBIF"
"37","","","UEC","166048","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","182","","Gonçalves, D.J.P.; Costa, L.B.; Oliveira, C.N.S.","2011","11","18","brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do rio Preto, Heliporto, próximo a curso d'água, - 792 msm, 18088277s 43.336.351w .","-43.359005","-18.0765","Árvore ca. 5m, flores amarelas, frutos jovens verdes, planta sobre rocha.; Transição entre capão de mata e cerrado rupestre.","Vochysia acuminata Bong.","","centroide mpo (0)","GBIF"
"38","","","UEC","166049","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","244","","Gonçalves, D.J.P.; Cota, M.M.T.","2011","11","24","brazil","Minas Gerais","Diamantina","Rodovia Diamantina - São Gonçalo do Rio Preto. - 1232 msm, 0s , 43552894w.","-43.610232","-17.993337","árvore ca.5m, flores amarelas.; Floresta de galeria.","Vochysia acuminata Bong.","","centroide mpo (0)","GBIF"
"39","","","UEC","166050","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","213","","Gonçalves, D.J.P.; Costa, L.B.; Oliveira, C.N.S.","2011","11","19","brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto, próximo a Cachoeira do Crioulo - 871 msm, 18145660s 43369358w.","-43.359005","-18.0765","Árvore ca. 3m, flores amarelas, botões e cálcar esverdeados.; Campo rupestre, areia na margem do rio.","Vochysia acuminata Bong.","","centroide mpo (0)","GBIF"
"40","","","UEC","166045","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","190","","Gonçalves, D.J.P.; Costa, L.B.; Oliveira, C.N.S.","2011","11","18","brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto, - margem do Rio Preto, trilha para Poço do Veado, - 756 msm, 0s 43.330.404w.","-43.359005","-18.0765","Árvore ca. 4m, sobre rocha na margem do Rio Preto.; Cerrado rupestre.","Vochysia acuminata Bong.","","centroide mpo (0)","GBIF"
"41","","","UEC","166052","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","215","","Gonçalves, D.J.P.; Costa, L.B.; Oliveira, C.N.S.","2011","11","19","brazil","Minas Gerais","São Gonçalo do Rio Preto","parque Estadual do rio Preto, próximo a Cachoeira do Crioulo, descendo pelo rio em direção a Cachoeira das Sempre- vivas, 870 msm, 18145090s 43360994w.","-43.359005","-18.0765","árvore ca. 3m, flores amarelas e frutos jovens verdes.; Campo rupestre, próximo ao rio.","Vochysia acuminata Bong.","","centroide mpo (0)","GBIF"
"42","","","UEC","166047","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","214","","Gonçalves, D.J.P.; Costa, L.B.; Oliveira, C.N.S.","2011","11","19","brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto, próximo a Cachoeira do Crioulo, descendo pelo rio em direção a Cachoeira das Sempre- vivas - 877 msm, 18145553s 43364993w.","-43.359005","-18.0765","Árvore ca. 2,5m, frutos imaturos verdes.; Campo rupestre, próximo ao rio.","Vochysia acuminata Bong.","","centroide mpo (0)","GBIF"
"43","","","UEC","166084","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","150","","Gonçalves, D.J.P.; Cota, M.M.T.","2011","11","15","brazil","Minas Gerais","Diamantina","Estrada sopa - São João da Chapada, 1142 msm, 18179917s 43704865w.","-43.610232","-17.993337","árvore ca.7m,botões jovens esverdeados, folhas vernicosas, discolores.; Floresta de galeria.","Vochysia acuminata Bong.","","centroide mpo (0)","GBIF"
"44","","","UEC","166046","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","335","","Gonçalves, D.J.P.; Cota, M.M.T.; Quaresma, A.S.","2011","12","16","brazil","Minas Gerais","Diamantina","Parque Nacional dos Sempre - Vivas, estar para o Renegado, perto da Ná Sica, 1175 - msm.&nf;178471149s ; 437620149w.","-43.610232","-17.993337","Árvore, 6m, frutos verdes. Prensado em álcool.; Mata, solo com areia e rocha.","Vochysia acuminata Bong.","","centroide mpo (0)","GBIF"
"45","","","UEC","166051","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","279","","Gonçalves, D.J.P.; Mattioli, C.C.; Quaresma, A.S.","2011","12","11","brazil","Minas Gerais","Datas","Depois do trevo, indo para Diamantina - 1110 - msm, 18,5720059s 43,609479w.","-43.647952","-18.470859","árvore ca. 5m. Botões amarelos, cálcar avermelhado em flores velhas; botões pêlos laxos na face externa; inflorescência jovem com brácteas marrons; frutos verdes.; Mata de galeria.","Vochysia acuminata Bong.","","centroide mpo (0)","GBIF"
"46","","","UEC","166053","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","336","","Gonçalves, D.J.P.; Cota, M.M.T.; Quaresma, A.S.","2011","12","16","brazil","Minas Gerais","Diamantina","Parque Nacional das Sempre Vivas, estrada para o Renegado, perto da Nhá Sica, 1175 - msm, 17, 8471149s ; 43, 7620149w .","-43.610232","-17.993337","árvore ca. 5m, botões e flores amarelos, frutos imaturos verdes. Prensado em álcool.; Mata, solo com areia e rocha.","Vochysia acuminata Bong.","","centroide mpo (0)","GBIF"
"47","","","UEC","166044","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","337","","Gonçalves, D.J.P.; Cota, M.M.T.; Quaresma, A.S.","2011","12","16","brazil","Minas Gerais","Diamantina","Parque Nacional das Sempre Vivas, estrada para o Renegado, perto da Nhá Sica, 1175 - msm, 17, 8471149s ; 43, 7620149w .","-43.610232","-17.993337","Árvore ca, 5m, botões amarelos, frutos verdes. Presionados em álcool.; Mata, solo com areia e rocha.","Vochysia acuminata Bong.","","centroide mpo (0)","GBIF"
"48","","","HUFU","59302","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","595","","Franco, I.M.; Cruz, A.C.R.; Silva, P.R. & Araújo, T.Q.","2010","9","7","brazil","Minas Gerais","Diamantina","Campus JK da UFVJM, Descendo o lado direito da estrada atrás do Apiário da Universidade, seguindo em direção a córrego Soberbo.","-43.565556","-18.199444","Árvore, ca. 4 m alt. Flores amarelas.; Campo rupestre, solo pedregoso, em capao de mata ao lado do corrego Soberbo.","Vochysia acuminata Bong.","","original coordinates","GBIF"
"49","","","HTSA","5258","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","2929","","Roque, N.","2010","10","23","brazil","Bahia","Chapada Diamantina","Mucugê, Trilha para Cachoeira do Cardoso.","","","Árvore ca 5 m alt., folhas discolores, flores amarelas.; Campo rupestre.; HABITAT: Campo rupestre.","Vochysia acuminata Bong.","","centroide mpo (0)","GBIF"
"50","","","SPF","211104","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","Zappi, DC","2009-08-01","","2069","","Zappi, DC","2009","3","12","brazil","Minas Gerais","Santana de Pirapama","Serra do Cipó, Trilha da Serra Morena, a Norte da Faz. Inhame.","-43.789205","-18.908396","Arvoreta 6-8 m, 10cm diâm., flores amarelas, frutos verde-brilhantes.; Mata de galeria.","Vochysia acuminata Bong.","","original coordinates","GBIF"
"51","","","SPF","193070","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","et al.; Gonçalves, DJP","2011-08-01","","696","","Menini Neto, L","2009","5","24","brazil","Minas Gerais","Santana do Riacho","Serra do Cipó","-43.546944","-19.251389","","Vochysia acuminata Bong.","","original coordinates","GBIF"
"52","","","NY","1280636","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","1311","","R. D. Ribeiro","2009","10","16","brazil","Rio de Janeiro","","RegiÃ£o do belvedere, Pedra Branca.","-43.1787660708117","-22.5088534048423","","Vochysia acuminata Bong.","","original coordinates","GBIF"
"53","","","SPF","211084","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","Zappi, DC","2010-05-01","","4168","","Milliken, W","2009","11","27","brazil","Minas Gerais","Santana de Pirapama","Serra do Cipó, Subida da Serra, perto de Inhame.","-43.77657","-18.935722","Árvore 12 m alt., ramos ferrugíneos, flores amarelas, frutos verdes.; Mata de galeria.","Vochysia acuminata Bong.","","original coordinates","GBIF"
"54","","","BHCB","134929","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","2013-07-01","","524","","Souza, DT; Almeida, TE","2008","7","15","brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto, Chapada do Couto. Região sudoeste do PERP","-43.331389","-18.236111","","Vochysia acuminata Bong.","","original coordinates","GBIF"
"55","","","CEPEC","123634","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","223","","Piotto, D.","2007","6","9","brazil","Bahia","Uruçuca","Serra Grande Parque Estadual da Serra do Conduru","-39.083333","-14.416667","Floresta Ombrófila Densa","Vochysia acuminata Bong.","","original coordinates","GBIF"
"56","","","HUFU","49719","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","Gonçalves, D.J.P.","2011-09-01","","960","","Rosa, P.O.; Santos, A.P.M.; Nakajima, J.N. & Mello, F.N.A.","2007","10","21","brazil","Minas Gerais","Conselheiro Mata","Estrada para o Telésforo, Morro próximo a cidade.","","","Árvore, ca. 4,0 m. Cálice verde, corola amarela.; Mata.","Vochysia acuminata Bong.","","centroide mpo (0)","GBIF"
"57","","","VIC","031186","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","s.n.","","Valente, E.L.","2006","9","30","brazil","Minas Gerais","","Parque Nacional da Serra do Cipó, Ribeirão Mascates, próximo ao poço do Canyon das Bandeirinhas á mergem da trilha.","","","Arvoreta de cerca de 2 m de altura, inflorescência terminal de flores amarelas, folhas discolors de face abaxial verde amarelada e face adaxial verde luzidio.","Vochysia acuminata Bong.","","","GBIF"
"58","","","VIC","029953","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","111","","Teixeira, R.N.C.; et al.","2005","7","12","brazil","Espírito Santo","Santa Maria de Jetibá","Fragmento florestal a 5 km de Santa Maria de Jetib","-40.804004","-20.085432","Árvore de 20 m emergente, coletada em interior de mata","Vochysia acuminata Bong.","","centroide mpo (0)","GBIF"
"59","","","Herbarium","K001108558","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","","","","56","","Foresto, E.B.; Inácio, A.M.; Foresto, M.L.B.","2005","8","20","brazil","","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto. Capão Azul.","","","","Vochysia acuminata Bong.","","centroide mpo (no state)","GBIF"
"60","","","NY","1039427","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","E. Foresto","2006-01-01","","56","","E. Foresto","2005","8","20","brazil","Minas Gerais","","Parque Estadual do Rio Preto. Mata ciliar do cÃ³rrego do CapÃ£o Azul.","-43.3909755449262","-18.0079727243212","","Vochysia acuminata Bong.","","original coordinates","GBIF"
"61","","","UEC","158092","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","Foresto, E.B.","2006-01-01","","105","","Foresto, E.B.; Severiano, J.L.; Foresto, J.R.B.","2005","10","31","brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto.","-43.359005","-18.0765","Árvore ca. 7m de altura. DAP 20 cm. Sépalas e pétalas amarelas.; Mata ciliar do córrego do Capão Azul.","Vochysia acuminata Bong.","","centroide mpo (0)","GBIF"
"62","","","UEC","143314","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","Shimizu, G.H.","2007-11-01","","5190","","Pirani, J.R.; Mello-Silva, R.; Calió, M.F.; Riina Olivares, R.; Lovo, J.; Lepis, K.B.","2004","1","20","brazil","Minas Gerais","Congonhas do Norte","Serra Talhada, Braço norte da Serra do Cipó - 11,4kk SW da estrada Congonhas do Norte - Gouveia, entrada ramificando a 3,7km NE de Congonhas do Norte, estrada pelo alto da serra denominada localmente de ""Serra do João Camilo"", rumo ao Vale Rio Preto.","-43.7575","-18.859444","Árvore 8 metros de altura, na mata ciliar. Flores amarelas, frutos imaturos verdes.; Mata ciliar e campos arenosos da margem direita do Rio Preto.","Vochysia acuminata Bong.","","original coordinates","GBIF"
"63","","","SPF","183714","Vochysia acuminata Bong.","","Vochysiaceae","Vochysia","acuminata","","Bong.","Jardim, JG","2004-01-01","","166","","Neves, MLC","2004","12","1","brazil","Bahia","Santa Teresinha","Serra da Jibóia","-39.471667","-12.869444","","Vochysia acuminata Bong.","","original coordinates","GBIF"
