"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"27","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","61192","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke","""Coêlho, D.F.; Rodrigues, W.A.""","1976-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Mike Hopkins",1975,12,4,"Brazil","Pará",NA,"Estrada Santarém-Cuiabá, BR-165, km 110",NA,NA,NA,"urn:catalog:inpa:herbarium:72865",NA,"Vochysia maxima Ducke"
"28",NA,"NY","NY","02027161","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,"69",NA,"R. A. Moore",1970,4,NA,"Brazil","Pará",NA,"Monte Dourado, Rio Jari.",-52.539719,-0.867854,NA,"1b82e3c1-4944-4a5b-b097-c76bb9651341",NA,"Vochysia maxima Ducke"
"29",NA,"NY","NY","2027168","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,"64",NA,"R. A. Moore",1970,4,NA,"Brazil","Pará",NA,"Monte Dourado, Rio Jari.",-52.539719,-0.867854,NA,"6abae88c-c386-407c-9b20-27b8b8a3d1a4",NA,"Vochysia maxima Ducke"
"30",NA,"NY","NY","2027162","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,"30",NA,"R. A. Moore",1970,4,NA,"Brazil","Amapá",NA,"Monte Dourado, Rio Jari",-52.539719,-0.867854,NA,"3e10d33f-8c3d-4f5a-bf80-9f09c78833d0",NA,"Vochysia maxima Ducke"
"31",NA,"US","Botany","2621010","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,"1429",NA,"N. T. Silva",1968,11,22,"Brazil","Pará",NA,"Rio Jarí, Monte Dourado, Planalto B",NA,NA,NA,"http://n2t.net/ark:/65665/3335731cf-2d14-447a-bb8e-4b3ea91f494c",NA,"Vochysia maxima Ducke"
"32",NA,"NY","NY","2027165","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,"1429",NA,"N. T. da Silva",1968,11,22,"Brazil","Pará",NA,"Rio Jarí, Monte Dourado, Planalto B, Pilão.",-52.600822,-0.880931,NA,"90bcfda0-2b48-428d-97f1-470a40c28286",NA,"Vochysia maxima Ducke"
"33","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15548","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke","Rodrigues, W.A.","1965-01-01T00:00:00.000+0000",NA,"INPAs.n.",NA,"Mike Hopkins",1964,10,22,"Brazil","Pará",NA,"Curuá-Una, Barreirinha-FAO",NA,NA,NA,"urn:catalog:inpa:herbarium:22008",NA,"Vochysia maxima Ducke"
"34","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","14275","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,"14",NA,"Mike Hopkins",1963,9,26,"Brazil","Pará",NA,"Reserva Florestal do Curuá-Una, Planalto Alto, a 3km do Flanco",NA,NA,NA,"urn:catalog:inpa:herbarium:199573",NA,"Vochysia maxima Ducke"
"35",NA,"US","Botany","2608087","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,"47/1796",NA,"G. A. Black",1947,10,27,"Brazil","Pará",NA,"Belterra",NA,NA,NA,"http://n2t.net/ark:/65665/3f9db87d4-432b-4f76-b56f-35efbd011e43",NA,"Vochysia maxima Ducke"
"36",NA,"NY","NY","2027164","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,"47-1796",NA,"G. A. Black",1947,10,27,"Brazil","ParÃ¡",NA,NA,0,0,NA,"81291d25-c4a9-4f98-8fae-ba970852ce43",NA,"Vochysia maxima Ducke"
"37",NA,"IAC","IAC","12104","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke","G.A. Black","1947-10-26T00:00:00.000+0000",NA,"47-1796",NA,"G.A. Black",1947,10,26,"Brazil","Pará","Belterra",NA,-54.9372,-2.6364,"IAN do sr.J.Murça pires.","BRA:IAC:IAC:0000012104",NA,"Vochysia maxima Ducke"
"38",NA,"US","Botany","2608083","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,"47/1913",NA,"G. A. Black",1947,11,3,"Brazil","Pará",NA,"Belterra",NA,NA,NA,"http://n2t.net/ark:/65665/39c50be87-099f-44fa-b5be-9c3f65b5542d",NA,"Vochysia maxima Ducke"
"39",NA,"NY","NY","2027163","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,"47-1913",NA,"G. A. Black",1947,11,3,"Brazil","ParÃ¡",NA,NA,0,0,NA,"d30ea392-fcae-4d71-963f-05e3ce71f459",NA,"Vochysia maxima Ducke"
"40",NA,"IAC","IAC","12180","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke","G.A. Black","1947-11-04T00:00:00.000+0000",NA,"47-1913",NA,"G.A. Black",1947,11,4,"Brazil","Pará","Belterra",NA,-54.9372,-2.6364,"IAN do sr.J.Murça pires, em maio de 1950.","BRA:IAC:IAC:0000012180",NA,"Vochysia maxima Ducke"
"41",NA,NA,"Botany","U.1769687","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,NA,NA,"Black GA",1947,11,4,"Brazil",NA,NA,"Plantas do Brasil, Estado: do Para, Belterra, mata virgem.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1769687",NA,"Vochysia maxima Ducke"
"42","2009-09-03T12:13:07.000+0000","K","Herbarium","K000566093","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke","Stafleu, F.A.",NA,NA,"RB 34649",NA,"Ducke, A.",1935,12,28,"Brazil",NA,NA,"Parintins.",NA,NA,"More information given","http://specimens.kew.org/herbarium/K000566093",NA,"Vochysia maxima Ducke"
"43","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16053","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,"s.n.",NA,"Mike Hopkins",1933,1,17,"Brazil","Pará",NA,"Serra de Santarém. Mata de planalto de Piquiatuba.",-55.17,-2.733333,NA,"urn:catalog:inpa:herbarium:40910",NA,"Vochysia maxima Ducke"
"44",NA,NA,"Botany","U.1769686","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,NA,NA,"Ducke A",1933,1,17,"Brazil",NA,NA,"Serra de santarem (Para).",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1769686",NA,"Vochysia maxima Ducke"
"45","2015-01-16T00:00:00.000+0000","K","Herbarium","K001108492","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke","Ducke, A.",NA,NA,"s.n.",NA,"Ducke, A.",1933,1,17,"Brazil",NA,NA,"Serra de Santarém ( in Pará).",NA,NA,"""cedro-rana""","http://specimens.kew.org/herbarium/K001108492",NA,"Vochysia maxima Ducke"
"46",NA,NA,"Botany","U.1769685","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,NA,NA,"Ducke A",1933,1,17,"Brazil",NA,NA,"Serra de santarem (Para).",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1769685",NA,"Vochysia maxima Ducke"
"47","2015-09-05T05:22:19.000+0000","MNHN","P","P04726796","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,NA,NA,"Ducke, A.",1933,1,17,"Brazil","Pará",NA,NA,NA,NA,"nome vulgar: cedro-rana","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04726796",NA,"Vochysia maxima Ducke"
"48",NA,"F","Botany",NA,"Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,"MG23806",NA,"A. Ducke",1933,1,17,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"0ee098d9-5361-4efa-b41e-401b92582517",NA,"Vochysia maxima Ducke"
"49",NA,"US","Botany","1574639","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,"23806",NA,"A. Ducke",1933,1,17,"Brazil","Pará",NA,"Serra de Santarém",NA,NA,NA,"http://n2t.net/ark:/65665/383904c24-43ec-49d3-baeb-ab8a531c2be2",NA,"Vochysia maxima Ducke"
"50","2007-03-29T09:31:17.000+0000","JBRJ","RB","RB00458175","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,NA,NA,"A. Ducke",1933,1,17,"Brazil","Pará","Pará","Serra de Santarém. Mata do Planalto de Piquiatuba.",NA,NA,"Arv. gr., fl. amarela.","urn:catalog:JBRJ:RB:458175",NA,"Vochysia maxima Ducke"
"51",NA,"MN","R-TIPOS","19198A","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,"5857",NA,"Sampaio, A.J.",1928,12,11,"Brazil","Pará","Pico Ricardo Franco",NA,NA,NA,NA,"BRA:MN:R-TIPOS:000019198A",NA,"Vochysia maxima Ducke"
"52","2007-03-29T09:35:11.000+0000","JBRJ","RB","RB00458180","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,"19198",NA,"A. Sampaio",1928,12,11,"Brazil","Pará","Pará","Pico Ricardo Franco, no extremo norte dos Campos Geraes do rio Parú do Cuminá. Perto da Serra Tumue - Humac.",NA,NA,"Árvore alta, de capa em flor amarelo-ouro. Muito frequente.","urn:catalog:JBRJ:RB:458180",NA,"Vochysia maxima Ducke"
"53",NA,"MN","R-TIPOS","19198","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,"SYNTYPE","5857",NA,"Sampaio, A.J.",1928,12,11,"Brazil","Pará","Pico Ricardo Franco",NA,NA,NA,NA,"BRA:MN:R-TIPOS:0000019198",NA,"Vochysia maxima Ducke"
"54",NA,"G","Geneva Herbarium – General Collection (G)","G-G-245930/1","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke","Stafleu, F. A. (1947)",NA,"SYNTYPE",NA,NA,"Ducke, A. (Coll. Delessert 1920)",1915,1,2,"Brazil",NA,NA,"Pará - Rio Tocantins, chemin de fer d'Alcobaça, station Breu Branco/Estado do Pará",-52.53,-5.64861,NA,NA,NA,"Vochysia maxima Ducke"
"55",NA,"US","Botany","1040676","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,"SYNTYPE","Herb. Mus. Paraensis 15595",NA,"A. Ducke",1915,1,2,"Brazil","Pará",NA,"Tocantins near Breu Branco.",NA,NA,NA,"http://n2t.net/ark:/65665/3ecaf605a-91e6-4458-b31e-aa23c1417195",NA,"Vochysia maxima Ducke"
"56","2017-10-17T18:31:22.000+0000","JBRJ","RB","RB00544516","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1915,1,2,"Brazil","Pará","Breu Branco","Estrada de Ferro de Alcabaca (rio Tocantins).",NA,NA,"arvore muito grande, flores amarelas. Herb. Amaz. Pará 15595","urn:catalog:JBRJ:RB:544516",NA,"Vochysia maxima Ducke"
"57","2018-03-12T00:00:00.000+0000","NHMUK","BOT","BM000566760","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke","Frans Antonie Stafleu",NA,"ISOTYPE","15595","15595","Walter Adolpho Ducke",1915,1,2,"Brazil","Pará",NA,NA,-52.4957,-3.601317,NA,"677dd132-d4c1-47b1-b840-b5eae041f9eb",NA,"Vochysia maxima Ducke"
"58","2015-09-04T16:23:46.000+0000","MNHN","P","P00733885","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke","Stafleu",NA,"ISOTYPE",NA,"15595","Ducke, A.",1915,1,2,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00733885",NA,"Vochysia maxima Ducke"
"59",NA,NA,"Botany","U  0056374","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200056374",NA,"Vochysia maxima Ducke"
"60","2003-12-03T00:00:00.000+0000","RMCA-Metafro-Infosys","Xylarium","S13265","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Vochysia maxima Ducke"
"61",NA,NA,"Botany","U.1769688","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,NA,NA,"Black GA",NA,NA,NA,"Brazil",NA,NA,"Plantas da Amazonia, Estado do Para, Belterra, Capoeira.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1769688",NA,"Vochysia maxima Ducke"
"62",NA,"F","Botany","V0326714F","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"8b8ba885-c840-4bb6-af2f-8029686993a3",NA,"Vochysia maxima Ducke"
"63",NA,"F","Botany","V0326713F","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"60bffe1f-15f8-4add-b422-4fd9c52e7a62",NA,"Vochysia maxima Ducke"
"64",NA,NA,"Botany","U.1769689","Vochysia maxima Ducke","Vochysiaceae","Vochysia","maxima","Ducke",NA,NA,NA,NA,NA,"Black GA",NA,NA,NA,"Brazil",NA,NA,"Plantas da Amazonia, Estado do Para, Belterra: arvore de cascavermelha, cheiro agradavel lembrando cedro, Madeira a ser estudade na Universidade de Yale, F-19.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1769689",NA,"Vochysia maxima Ducke"
