"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"61",NA,NA,"SPF","13277","Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","Hoehne, W","",NA,"s.n.",NA,"Hoehne, W",1946,11,30,"brazil","São Paulo","Caieiras","",-46.744617,-23.376509,"","Qualea selloi Warm.",NA,"centroide mpo (0) OK","GBIF"
"62",NA,NA,"MBM","153217","Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","Lisboa, M","1999-10-01",NA,"1096",NA,"Koscinski, M",1944,11,NA,"brazil","São Paulo","São Paulo","Vila Amália",-46.647014,-23.64989,"Floração novembro.","Qualea selloi Warm.",NA,"centroide mpo (0) OK","GBIF"
"63",NA,NA,"HUEFS","19567","Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","F.França","1997-07-01",NA,"",NA,"Krieger, L.",1942,1,8,"brazil","São Paulo","Santo Amaro","",NA,NA,"","Qualea selloi Warm.",NA,NA,"GBIF"
"64",NA,NA,"IPA","9651","Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","","",NA,"5690",NA,"Pickel, B.",1942,5,4,"brazil","São Paulo","São Paulo","linha Santo Amaro - Chácara dos PP de Stevl., na capoeira.",-46.647014,-23.64989,"","Qualea selloi Warm.",NA,"centroide mpo (0) OK","GBIF"
"65",NA,NA,"IPA","9652","Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","","",NA,"s.n.",NA,"Krieger, L.",1942,11,NA,"brazil","São Paulo","São Paulo","Santo Amaro, Seminário do Espírito Santo.",-46.647014,-23.64989,"Árvore pequena. Flores estriadas de roxo.","Qualea selloi Warm.",NA,"centroide mpo (0) OK","GBIF"
"66",NA,NA,"MBM","169225","Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","Lisboa, M","2000-08-07",NA,"s.n.",NA,"Rodrigues, A",1940,11,NA,"brazil","São Paulo","São Paulo","Vila Amália",-46.647014,-23.64989,"Flores em novembro","Qualea selloi Warm.",NA,"centroide mpo (0) OK","GBIF"
"67",NA,NA,"SPF","13395","Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","Hoehne, W","",NA,"s.n.",NA,"Handro, O",1934,2,26,"brazil","São Paulo","São Paulo","Parque do Estado",-46.647014,-23.64989,"","Qualea selloi Warm.",NA,"centroide mpo (0) OK","GBIF"
"68",NA,NA,"UPCB","15410","Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","Hoehne, F.C.","",NA,"13395",NA,"Handro, O.H.",1934,2,26,"brazil","São Paulo","","Parque E.S. Paulo",NA,NA,"Árvore, frutos..","Qualea selloi Warm.",NA,NA,"GBIF"
"69",NA,NA,"UPCB","14865","Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","Hoehne, F.C.","",NA,"10318",NA,"Handro, O.H.",1933,11,2,"brazil","São Paulo","","Matas do Jardim Botânico",NA,NA,"Árvore, fl. outubro dezembro, pétalas róseas com pintas sangüíneas..","Qualea selloi Warm.",NA,NA,"GBIF"
"70",NA,NA,"Botany","3411687","Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","","",NA,"s.n.",NA,"F. C. Hoehne",1932,2,26,"brazil","São Paulo","","Nativa no Jardim Botânico",NA,NA,"","Qualea selloi Warm.",NA,NA,"GBIF"
"71",NA,NA,"HUEFS","19568","Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","F.França","1997-07-01",NA,"",NA,"Hoehne, F.C.",1931,10,26,"brazil","São Paulo","São Paulo","Nativa no Jardim Botânico.",-46.647014,-23.64989,"","Qualea selloi Warm.",NA,"centroide mpo OK","GBIF"
"72",NA,NA,"IAC","42456","Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","F.C. Hoehne","1931-10-26",NA,"s/nº",NA,"F.C. Hoehne",1931,10,26,"brazil","São Paulo","São Paulo","",-46.6361,-23.5475,"","Qualea selloi Warm.",NA,"original coordinates OK","GBIF"
"73",NA,NA,"NY","424559","Qualea selloi subsp. selloi",NA,"Vochysiaceae","Qualea","selloi",NA,"subsp. selloi","F. A. Stafleu","1950-01-01",NA,"28397",NA,"F. C. Hoehne",1931,10,26,"brazil","SÃ£o Paulo","","Jardim Botanico",-46.618358,-23.646109,"","Qualea selloi subsp. selloi",NA,"original coordinates outside municipality original in  falls in sao paulo","GBIF"
"74",NA,NA,"SPF","148350","Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","Hoehne, FC","",NA,"s.n.",NA,"Hoehne, FC",1931,10,26,"brazil","São Paulo","São Paulo","",-46.647014,-23.64989,"","Qualea selloi Warm.",NA,"centroide mpo (0) OK","GBIF"
"75",NA,NA,"R","7553","Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","Lisboa, M.","2000-08-07",NA,"12664",NA,"Glaziou, A.F.M.",1881,10,14,"brazil","Rio de Janeiro","Nova Friburgo","",-42.501539,-22.319613,"Plantas do Brasil Central","Qualea selloi Warm.",NA,"centroide mpo OK","GBIF"
"76",NA,NA,"R","7554","Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","Lisboa, M.","2000-08-07",NA,"12664 a",NA,"Glaziou, A.F.M.",1881,11,17,"brazil","São Paulo","","",NA,NA,"Plantas do Brasil Central","Qualea selloi Warm.",NA,NA,"GBIF"
"77",NA,NA,"P","P04660161","Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","","",NA,"",NA,"Claussen",1849,1,1,"brazil","Minas Gerais","","",NA,NA,"","Qualea selloi Warm.",NA,NA,"GBIF"
"78",NA,NA,"BOT","V-588209","Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","Shimizu, G.H.","2012-01-01",NA,"",NA,"Johan Fredrik Widgren",1845,NA,NA,"brazil","","","",NA,NA,"Se Widgren, Förteckning växter samlade i Brasilien n. 1077","Qualea selloi Warm.",NA,NA,"GBIF"
"79",NA,NA,"Herbarium W","1889-0225300A","Qualea selloi subsp. pubescens Stafleu",NA,"Vochysiaceae","Qualea","selloi",NA,"subsp. pubescens Stafleu","F. A. Stafleu (U) 1950","",NA,"",NA,"Clausen,P.C.D.",1840,NA,NA,"brazil","","","Brasilia, Minas Geraes.",NA,NA,"","Qualea selloi subsp. pubescens Stafleu",NA,NA,"GBIF"
"80",NA,NA,"P","P04660157","Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","","",NA,"",NA,"Saint-Hilaire",1816,1,1,"brazil","São Paulo","","",NA,NA,"","Qualea selloi Warm.",NA,NA,"GBIF"
"81",NA,NA,"Herbarium","K001076907","Qualea selloi subsp. pubescens Stafleu",NA,"Vochysiaceae","Qualea","selloi",NA,"subsp. pubescens Stafleu","Stafleu, F.A.","",NA,"C2/1193",NA,"Saint-Hilaire, A.F.C.P.",1816,1,1,"brazil","","",".",NA,NA,"","Qualea selloi subsp. pubescens Stafleu",NA,NA,"GBIF"
"82",NA,NA,"Botany","288627","Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","","",NA,"34b",NA,"F. Sellow",NA,NA,NA,"brazil","","","[This is a collection event record attached to numerous Sellow specimens from Brazil without collection date or locality. Do not modify.]",NA,NA,"","Qualea selloi Warm.",NA,NA,"GBIF"
"83",NA,NA,"P","P00733862","Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","Stafleu","",NA,"",NA,"Sellow, F.",NA,NA,NA,"brazil","","","",NA,NA,"","Qualea selloi Warm.",NA,NA,"GBIF"
"84",NA,NA,"Botany",NA,"Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","","",NA,"346",NA,"F. Sellow",NA,NA,NA,"brazil","","","",-52.8731,-10.8339,"","Qualea selloi Warm.",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"85",NA,NA,"BHCB","60648","Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","","",NA,"s.n.",NA,"",NA,NA,NA,"brazil","Minas Gerais","Patrocínio","",-47.051359,-18.971217,"","Qualea selloi Warm.",NA,"centroide mpo (0) OK","GBIF"
"86",NA,NA,"NY","1016","Qualea selloi subsp. selloi",NA,"Vochysiaceae","Qualea","selloi",NA,"subsp. selloi","","",NA,"[346]",NA,"F. Sellow",NA,NA,NA,"brazil","SÃ£o Paulo","","",NA,NA,"","Qualea selloi subsp. selloi",NA,NA,"GBIF"
"87",NA,NA,"Herbarium","K001076908","Qualea selloi subsp. pubescens Stafleu",NA,"Vochysiaceae","Qualea","selloi",NA,"subsp. pubescens Stafleu","Stafleu, F.A.","",NA,"s.n.",NA,"Claussen, P.",NA,NA,NA,"brazil","","",".",NA,NA,"Herbarium Benthamianum, 1854.","Qualea selloi subsp. pubescens Stafleu",NA,NA,"GBIF"
"88",NA,NA,"Botany","V0326324F","Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","RRC ID Flag","1985-01-01",NA,"6230",NA,"N. D. da Cruz",NA,NA,NA,"brazil","Minas Gerais","","",-44,-18,"","Qualea selloi Warm.",NA,"original coordinates outside municipality original in  falls in augusto de lima","GBIF"
"89",NA,NA,"Botany","U  0007135","Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","Stafleu FA","",NA,"",NA,"Sello F",NA,NA,NA,"brazil","São Paulo","","Sao Paulo",-46.633333,-23.55,"","Qualea selloi Warm.",NA,"original coordinates outside municipality original in  falls in sao paulo","GBIF"
"90",NA,NA,"Herbarium","K001076906","Qualea selloi subsp. pubescens Stafleu",NA,"Vochysiaceae","Qualea","selloi",NA,"subsp. pubescens Stafleu","Stafleu, F.A.","",NA,"119",NA,"Claussen, P.",NA,NA,NA,"brazil","","",".",NA,NA,"Herbarium Benthamianum 1854. Aug.-April","Qualea selloi subsp. pubescens Stafleu",NA,NA,"GBIF"
"91",NA,NA,"RB","RB00457722","Qualea selloi Warm.",NA,"Vochysiaceae","Qualea","selloi",NA,"Warm.","G.H. Shimizu","",NA,"4348",NA,"Ruy J. Válka Alves",NA,NA,NA,"brazil","Minas Gerais","Minas Gerais","Serra de São José.",NA,NA,"Arbol 5 maltus in sylvis; floribus terminalibus labellaque albo-rubra sunt.","Qualea selloi Warm.",NA,NA,"GBIF"
