"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"11",NA,"US","Botany","2573034A","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,"3250",NA,"G. T. Prance, B. S. Pena & J. F. Ramos",1966,11,24,"Brazil","Amazonas",NA,"Road Humaitá to Lábrea, Km 80. Between Rios Ipixuna and Itaparana",NA,NA,NA,"http://n2t.net/ark:/65665/30eb7ef14-a74e-4288-a9d4-92186e6d4737",NA,"Erisma bracteosum Ducke",NA,NA,NA
"12","2007-03-27T08:59:11.000+0000","JBRJ","RB","RB00452638","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke","M.L. Kawasaki","1991-01-01T00:00:00.000+0000",NA,"3250",NA,"G.T. Prance; B.S. Pena & J.F. Ramos",1966,11,24,"Brazil","Amazonas","Humaitá","Road Humaitá to Labrea, km 80. Between Rios Ipixuna and Itaparana.",NA,NA,"Tree, 10 m x 15 cm diameter. Corolla yellow. Abundant.","urn:catalog:JBRJ:RB:452638",NA,"Erisma bracteosum Ducke",NA,NA,NA
"13","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Setz, EZP",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243062",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"14","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Azambuja, CAP",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243062",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"15","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Prance, GT",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243062",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"16","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Ribeiro, JELS",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243062",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"17","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Miralha, JMS",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243062",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"18","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Miralha, JMS",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243062",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"19","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Rodrigues, WA",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243062",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"20","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Rodrigues, WA",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243062",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"21","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Amaral, IL do",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243062",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"22","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Vicentini, A",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243062",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"23","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Ribeiro, JELS",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243062",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"24","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Vicentini, A",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243062",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"25","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Vicentini, A",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243062",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"26","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Souza, MAD de",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243062",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"27","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Souza, MAD de",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243062",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"28","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Cavalcante, PB",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243062",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"29","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Vieira, MGG",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243062",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"30","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Nascimento, JR",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243062",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"31","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Nascimento, JR",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243062",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"32","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Setz, EZP",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243063",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"33","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Azambuja, CAP",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243063",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"34","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Prance, GT",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243063",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"35","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Ribeiro, JELS",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243063",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"36","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Miralha, JMS",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243063",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"37","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Miralha, JMS",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243063",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"38","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Rodrigues, WA",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243063",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"39","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Rodrigues, WA",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243063",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"40","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Amaral, IL do",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243063",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"41","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Vicentini, A",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243063",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"42","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Ribeiro, JELS",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243063",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"43","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Vicentini, A",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243063",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"44","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Vicentini, A",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243063",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"45","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Souza, MAD de",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243063",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"46","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Souza, MAD de",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243063",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"47","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Cavalcante, PB",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243063",NA,"Erisma djalma-batistae Paula",NA,NA,NA
