"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"15",NA,NA,"EAC","32175","Vochysia rectiflora var. rectiflora",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"var. rectiflora","Vianna, M.C.","1997-01-01",NA,"1386",NA,"Oliveira, C.A.L.",1997,10,29,"brazil","Rio de Janeiro","Teresópolis","Estrada Teresópolis-Itaipava, km29, Cond. Green Vi",-42.874637,-22.313566,"Árvore, 18-20m.","Vochysia rectiflora var. rectiflora",NA,"centroide mpo (0) OK","GBIF"
"16",NA,NA,"MBML-HERBARIO","16622","Vochysia rectiflora Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"Warm.","M. C. Vianna/IV-2001","",NA,"0",NA,"L. D. Thomaz",1995,3,7,"brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Altura 15m, PAP 63cm, caule interno laranja. Recoletada somente com folhas, frutos jovens. A3P1N14.","Vochysia rectiflora Warm.",NA,"original coordinates OK","GBIF"
"17",NA,NA,"RB","RB01349797","Vochysia rectiflora var. rectiflora",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"var. rectiflora","M.C. Vianna","",NA,"2339",NA,"L.S. Leoni",1993,11,2,"brazil","Minas Gerais","Fervedouro","Córrego água limpa.",-42.35,-20.766667,"","Vochysia rectiflora var. rectiflora",NA,"original coordinates OK","GBIF"
"18",NA,NA,"RB","RB00458666","Vochysia rectiflora var. glabrescens Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"var. glabrescens Warm.","M.C.Vianna","1990-01-01",NA,"",NA,"B.C.Kurtz",1990,6,23,"brazil","Rio de Janeiro","Nova Friburgo","Sitio Fazenda Velha, Rio Macaé.",-42.05,-22,"Parc. 2A, microp 8c, ind. 1999, alt 12 m, fuste 10m, CAP 42,5 cm","Vochysia rectiflora var. glabrescens Warm.",NA,"original coordinates outside municipality original in nova friburgo falls in santa maria madalena","GBIF"
"19",NA,NA,"RB","RB00458262","Vochysia rectiflora Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"Warm.","","",NA,"2056",NA,"L.P. Queiroz; et al",1987,11,1,"brazil","Bahia","Barreiras","Abaixo da Cachoeira do Acaba-vida, no Rio de Janeiro.",-45.453889,-11.878333,"Árvore de até 10,0 m x 0,4 m, com folhas semicoriáceas, discolores, a face adaxial nítida e a abaxial verde acastanhada. Flores amarelas.","Vochysia rectiflora Warm.",NA,"original coordinates OK","GBIF"
"20",NA,NA,"Herbarium","K001108577","Vochysia rectiflora Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"Warm.","","",NA,"2056",NA,"Queiroz, L.P.",1987,11,1,"brazil","","Barreiras","Cachoeira do Acaba-Vida, no Rio de Janeiro.",-45.45,-11.88,"","Vochysia rectiflora Warm.",NA,"original coordinates OK","GBIF"
"21",NA,NA,"MBML-HERBARIO","607","Vochysia rectiflora Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"Warm.","G.H. Shimizu/VIII-2011","",NA,"2063",NA,"H. Q. Boudet Fernandes",1986,10,21,"brazil","Espírito Santo","Santa Maria de Jetibá","(Santa Leopoldina) Rio Nove",-40.644167,-19.976944,"Árvore, fuste mais de 15m X 25cm, flores amarelas, heliófila, terreno íngreme. Vide xiloteca. Nome Vulgar: Murici.","Vochysia rectiflora Warm.",NA,"original coordinates outside municipality original in santa maria de jetiba falls in santa teresa","GBIF"
"22",NA,NA,"BHCB","7867","Vochysia rectiflora Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"Warm.","","2014-10-01",NA,"579",NA,"Lopes, MA; et al.",1984,10,23,"brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga. Matão.",-42.101326,-19.712228,"Mata Atlântica.arbóreo;inloresc. cacho;flores amarelas calcaradas-coletadas(poucas)no chão;folhas opostas;arv.nº4235;","Vochysia rectiflora Warm.",NA,"centroide mpo (0) outside municipality original in caratinga falls in ubaporanga","GBIF"
"23",NA,NA,"BHCB","6371","Vochysia rectiflora Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"Warm.","","2014-10-01",NA,"531",NA,"Andrade, PM de; et al.",1984,11,21,"brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga.",-42.101326,-19.712228,"Mata atlântica;arbóreo;flores amarelas coletadas no chão;","Vochysia rectiflora Warm.",NA,"centroide mpo (0) outside municipality original in caratinga falls in ubaporanga","GBIF"
"24",NA,NA,"OUPR","25384","Vochysia rectiflora Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"Warm.","Badini, J.","1979-12-16",NA,"s.n.",NA,"Rapalo, J.A.",1979,12,16,"brazil","Minas Gerais","Ponte Nova","Salto",-42.918159,-20.412403,"Mata na beira do Rio. Árvore. Flores amarelas","Vochysia rectiflora Warm.",NA,"centroide mpo (0) OK","GBIF"
"25",NA,NA,"E","E00114626","Vochysia rectiflora Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"Warm.","","",NA,"4368",NA,"Semir, J., Satima, M. & Guilietti, A.M.",1973,9,3,"brazil","","","",NA,NA,"","Vochysia rectiflora Warm.",NA,NA,"GBIF"
"26",NA,NA,"E","E00114625","Vochysia rectiflora Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"Warm.","","",NA,"4717",NA,"Semir, J. & Sazima, M.",1973,10,29,"brazil","","","",NA,NA,"","Vochysia rectiflora Warm.",NA,NA,"GBIF"
"27",NA,NA,"E","E00114620","Vochysia rectiflora Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"Warm.","","",NA,"3549",NA,"Joly, A.B. & Semir, J.",1972,11,3,"brazil","","","",NA,NA,"","Vochysia rectiflora Warm.",NA,NA,"GBIF"
"28",NA,NA,"OUPR","19343","Vochysia rectiflora var. rectiflora",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"var. rectiflora","Badini, J.","1972-07-26",NA,"s.n.",NA,"Badini, J.",1970,5,NA,"brazil","Minas Gerais","Ouro Preto","Base do Itacolomi",-43.611642,-20.391209,"Mata a beira de curso d'agua. Árvore. Flores amarelas","Vochysia rectiflora var. rectiflora",NA,"centroide mpo (0) OK","GBIF"
"29",NA,NA,"OUPR","19340","Vochysia rectiflora var. rectiflora",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"var. rectiflora","Badini, J.; Lisboa, M.A.","1972-07-27",NA,"s.n.",NA,"Badini, J.; Rapalo, J.A. & Machado, C.",1968,6,2,"brazil","Minas Gerais","Mariana","Cibrão",-43.332093,-20.329725,"Mata na beira do Rio Gualacho do Sul. Árvore. Flores amarelas","Vochysia rectiflora var. rectiflora",NA,"centroide mpo (0) OK","GBIF"
"30",NA,NA,"MBM","172046","Vochysia rectiflora Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"Warm.","França, F","",NA,"70",NA,"Almeida, J; et al.",1968,9,20,"brazil","Bahia","Porto Seguro","Saída de Itabela - Queimado",-39.278757,-16.625586,"","Vochysia rectiflora Warm.",NA,"centroide mpo (0) OK","GBIF"
"31",NA,NA,"RB","RB00458621","Vochysia rectiflora Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"Warm.","M.C.Vianna","",NA,"2834",NA,"E.P.Heringer",1946,11,1,"brazil","Minas Gerais","Minas Gerais","Sitio Balbino.",NA,NA,"","Vochysia rectiflora Warm.",NA,NA,"GBIF"
"32",NA,NA,"RB","RB00458541","Vochysia rectiflora var. glabrescens Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"var. glabrescens Warm.","M.C.Vianna","1976-01-01",NA,"135",NA,"W.Duarte de Barros",1940,12,17,"brazil","Rio de Janeiro","Rio de Janeiro","",-43.45231,-22.924471,"arvore fl. amarelas","Vochysia rectiflora var. glabrescens Warm.",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"Botany","U.1769675","Vochysia rectiflora Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"Warm.","","",NA,"",NA,"Kuhlmann JG",1928,11,19,"brazil","","","Vicosa, Quinas Gerais.",NA,NA,"","Vochysia rectiflora Warm.",NA,NA,"GBIF"
"34",NA,NA,"RB","RB00458661","Vochysia rectiflora Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"Warm.","M.C.Vianna","1976-01-01",NA,"",NA,"J.G.Khulmann",1928,11,19,"brazil","Minas Gerais","Viçosa","",-42.886014,-20.740274,"Arvore de 10-12 m de alt, fl. amarela-alaranjada","Vochysia rectiflora Warm.",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"HUEFS","32455","Vochysia rectiflora var. glabrescens Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"var. glabrescens Warm.","","",NA,"13432",NA,"Glaziou, A.",1882,2,NA,"brazil","Rio de Janeiro","","",NA,NA,"","Vochysia rectiflora var. glabrescens Warm.",NA,NA,"GBIF"
"36",NA,NA,"R-TIPOS","7542","Vochysia rectiflora var. glabrescens Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"var. glabrescens Warm.","Vianna, M.C.","1976-01-01",NA,"13434",NA,"Glaziou, A.F.M.",1881,11,21,"brazil","Rio de Janeiro","Nova Friburgo","Alto Macaé",-42.501539,-22.319613,"","Vochysia rectiflora var. glabrescens Warm.",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"P","P00733950","Vochysia rectiflora var. glabrescens Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"var. glabrescens Warm.","Stafleu","",NA,"",NA,"Glaziou, A.",1881,11,21,"brazil","","","",NA,NA,"","Vochysia rectiflora var. glabrescens Warm.",NA,NA,"GBIF"
"38",NA,NA,"R-TIPOS","7544","Vochysia rectiflora var. glabrescens Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"var. glabrescens Warm.","Vianna, M.C.","1978-01-01",NA,"10734",NA,"Glaziou, A.F.M.",1878,12,9,"brazil","Rio de Janeiro","","Serra dos Órgãos",NA,NA,"","Vochysia rectiflora var. glabrescens Warm.",NA,NA,"GBIF"
"39",NA,NA,"P","P04660505","Vochysia rectiflora Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"Warm.","","",NA,"",NA,"Glaziou, A.|Schreiner",1871,2,4,"brazil","Rio de Janeiro","","",NA,NA,"Herbier de A. Glaziou donné para Mme Simard, sa fille, en 1907","Vochysia rectiflora Warm.",NA,NA,"GBIF"
"40",NA,NA,"MO","1845311","Vochysia rectiflora Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"Warm.","F.A. Stafleu","1947-01-01",NA,"Sellow s.n.",NA,"F. Sellow",1815,NA,NA,"brazil","","","",NA,NA,"","Vochysia rectiflora Warm.",NA,NA,"GBIF"
"41",NA,NA,"RB","RB01260974","Vochysia rectiflora var. glabrescens Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"var. glabrescens Warm.","","",NA,"725",NA,"Kollmann,L.",NA,NA,NA,"brazil","Espírito Santo","Espírito Santo","",NA,NA,"","Vochysia rectiflora var. glabrescens Warm.",NA,NA,"GBIF"
"42",NA,NA,"RB","RB01260984","Vochysia rectiflora var. rectiflora",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"var. rectiflora","","",NA,"2339",NA,"Leoni, L.S.",NA,NA,NA,"brazil","Minas Gerais","Minas Gerais","",NA,NA,"","Vochysia rectiflora var. rectiflora",NA,NA,"GBIF"
"43",NA,NA,"OUPR","21972","Vochysia rectiflora var. rectiflora",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"var. rectiflora","Shimizu, G.H.","2008-01-01",NA,"s.n.",NA,"s.col.",NA,NA,NA,"brazil","Minas Gerais","","Serra do Cipó",NA,NA,"","Vochysia rectiflora var. rectiflora",NA,NA,"GBIF"
"44",NA,NA,"RB","RB00723050","Vochysia rectiflora Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"Warm.","","",NA,"",NA,"Pablo J.F.P.Rodrigues",NA,NA,NA,"brazil","Rio de Janeiro","Rio de Janeiro","Local OB2. Parcela 2. Nº indivíduo 118. Levantamento Fitossociológico. REBIO  Tinguá",-44.301667,-23.035,"Árvore com DAP 15,4cm (2012) e 9m de altura.","Vochysia rectiflora Warm.",NA,"original coordinates outside Brazil","GBIF"
"45",NA,NA,"RB","RB01260981","Vochysia rectiflora var. rectiflora",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"var. rectiflora","","",NA,"2063",NA,"Fernandes,H.Q.B.",NA,NA,NA,"brazil","Espírito Santo","Espírito Santo","",NA,NA,"","Vochysia rectiflora var. rectiflora",NA,NA,"GBIF"
"46",NA,NA,"Geneva Herbarium – General Collection (G)","G-G-245497/2","Vochysia rectiflora var. glabrescens Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"var. glabrescens Warm.","","",NA,"",NA,"Glaziou, A. F. M. (Coll. Delessert)",NA,NA,NA,"brazil","","","Rio de Janeiro/Estado do Rio de Janeiro",-42.9125,-22.48222,"","Vochysia rectiflora var. glabrescens Warm.",NA,"original coordinates outside municipality original in  falls in cachoeiras de macacu","GBIF"
"47",NA,NA,"","BR0000013521066","Vochysia rectiflora var. glabrescens Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"var. glabrescens Warm.","","",NA,"10734",NA,"Glaziou A.",NA,NA,NA,"brazil","","","",NA,NA,"","Vochysia rectiflora var. glabrescens Warm.",NA,NA,"GBIF"
"48",NA,NA,"Herbarium","K000566061","Vochysia rectiflora Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"Warm.","Stafleu, F.A.","",NA,"s.n.",NA,"Sellow",NA,NA,NA,"brazil","","","",NA,NA,"","Vochysia rectiflora Warm.",NA,NA,"GBIF"
"49",NA,NA,"Botany","288174","Vochysia rectiflora Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"Warm.","","",NA,"---",NA,"F. Sellow",NA,NA,NA,"brazil","Rio de Janeiro","","Mt. Corvovado, sumadouro.",NA,NA,"","Vochysia rectiflora Warm.",NA,NA,"GBIF"
"50",NA,NA,"RB","RB01260976","Vochysia rectiflora var. glabrescens Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"var. glabrescens Warm.","","",NA,"14064",NA,"Duarte, A.P.",NA,NA,NA,"brazil","Espírito Santo","Espírito Santo","",NA,NA,"","Vochysia rectiflora var. glabrescens Warm.",NA,NA,"GBIF"
"51",NA,NA,"RB","RB01260983","Vochysia rectiflora var. rectiflora",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"var. rectiflora","","",NA,"2834",NA,"Heringer, E.P.",NA,NA,NA,"brazil","Minas Gerais","Minas Gerais","",NA,NA,"","Vochysia rectiflora var. rectiflora",NA,NA,"GBIF"
"52",NA,NA,"CEPEC","4781","Vochysia rectiflora Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"Warm.","F. França","",NA,"70",NA,"J. A. de Jesus",NA,NA,NA,"brazil","Bahia","itabela","Saída de Itabela/Queimado.",-39.550917,-16.66319,"Ambiente: Mata. Habito: Árvore, 20m X 30cm.","Vochysia rectiflora Warm.",NA,"centroide mpo OK","GBIF"
"53",NA,NA,"RB","RB01260982","Vochysia rectiflora var. rectiflora",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"var. rectiflora","","",NA,"2",NA,"Carvalho,D.",NA,NA,NA,"brazil","Bahia","Bahia","",NA,NA,"","Vochysia rectiflora var. rectiflora",NA,NA,"GBIF"
"54",NA,NA,"RB","RB01260973","Vochysia rectiflora var. glabrescens Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"var. glabrescens Warm.","","",NA,"5039",NA,"Kollmann,L.",NA,NA,NA,"brazil","Espírito Santo","Espírito Santo","",NA,NA,"","Vochysia rectiflora var. glabrescens Warm.",NA,NA,"GBIF"
"55",NA,NA,"RB","RB01260972","Vochysia rectiflora var. glabrescens Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"var. glabrescens Warm.","","",NA,"13434",NA,"Glaziou",NA,NA,NA,"brazil","Rio de Janeiro","Rio de Janeiro","",-43.45231,-22.924471,"","Vochysia rectiflora var. glabrescens Warm.",NA,"centroide mpo OK","GBIF"
"56",NA,NA,"RB","RB01260979","Vochysia rectiflora var. glabrescens Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"var. glabrescens Warm.","","",NA,"248",NA,"Pardo,C.S. R.",NA,NA,NA,"brazil","Rio de Janeiro","Rio de Janeiro","",-43.45231,-22.924471,"","Vochysia rectiflora var. glabrescens Warm.",NA,"centroide mpo OK","GBIF"
"57",NA,NA,"P","P04660506","Vochysia rectiflora Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"Warm.","","",NA,"",NA,"Vauthier",NA,NA,NA,"brazil","Minas Gerais","","",NA,NA,"","Vochysia rectiflora Warm.",NA,NA,"GBIF"
"58",NA,NA,"RB","RB01260971","Vochysia rectiflora var. glabrescens Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"var. glabrescens Warm.","","",NA,"1932",NA,"Oliveira,C.A.L. de",NA,NA,NA,"brazil","Rio de Janeiro","Rio de Janeiro","",-43.45231,-22.924471,"","Vochysia rectiflora var. glabrescens Warm.",NA,"centroide mpo OK","GBIF"
"59",NA,NA,"RB","RB01260987","Vochysia rectiflora Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"Warm.","","",NA,"187",NA,"Almeida,V.C.de",NA,NA,NA,"brazil","Minas Gerais","Minas Gerais","",NA,NA,"","Vochysia rectiflora Warm.",NA,NA,"GBIF"
"60",NA,NA,"RB","RB01260986","Vochysia rectiflora Warm.",NA,"Vochysiaceae","Vochysia","rectiflora",NA,"Warm.","","",NA,"1386",NA,"Oliveira,C.A.L. de",NA,NA,NA,"brazil","Rio de Janeiro","Rio de Janeiro","",-43.45231,-22.924471,"","Vochysia rectiflora Warm.",NA,"centroide mpo OK","GBIF"
