"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"23",NA,"UEFS","HUEFS","107177","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","D.J.P.Gonçalves & G.H.Shimizu","2014-07-01T00:00:00.000+0000",NA,"1185",NA,"Oliveira, R.C.de",1998,7,4,"Brazil","Maranhão","Balsas","Agrovila Nova de Carli, lote pivo Central.",-46.617222,-8.549167,"Borda do campo úmido. Substrato arenoso.","BRA:UEFS:HUEFS:0000107177",NA,"Vochysia gardneri Warm."
"24",NA,"UnB","UB","163860","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.",NA,NA,NA,"8010",NA,"Ratter, JA; Bridgewater, S; Santos, JB",1998,7,22,"Brazil","Bahia","Cocos","23km from Cocos on the road to coribe.",-44.27,-14.01,"Tree, 6m tall, 10 cm dbh, with smooth, greyish, Byrsonima crassa-like bark, but showing some residual, scattered angular scales from the sloughed off outer layer. Flowers bright yellow.; In dense cerrado sensu stricto.","BRA:UnB:UB:0000163860",NA,"Vochysia gardneri Warm."
"25","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","217214","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.",NA,NA,NA,"68079",NA,"Mike Hopkins",1998,7,19,"Brazil","Minas Gerais",NA,"Sonora. Campo rupestre, solo arenoso.",NA,NA,NA,"urn:catalog:inpa:herbarium:68640",NA,"Vochysia gardneri Warm."
"26",NA,"UEFS","HUEFS","38681","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.",NA,NA,NA,"8010",NA,"Ratter, J.A.",1998,7,22,"Brazil","Bahia","Coribe","23 km from Cocos onthe road to Coribe.",-44.45,-14.016667,"In dense cerrado sensu stricto.","BRA:UEFS:HUEFS:0000038681",NA,"Vochysia gardneri Warm."
"27",NA,"UnB","UB","36451","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","França, F",NA,NA,"45",NA,"Rocha, DMS",1998,8,30,"Brazil","Goiás","São Domingos","São Domingos, Parque Estadual Terra Ronca",-46.3183,-13.3983,NA,"BRA:UnB:UB:0000036451",NA,"Vochysia gardneri Warm."
"28",NA,"UnB","UB","36608","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","Shimizu, GH","2014-12-05T00:00:00.000+0000",NA,"221",NA,"Farias, R",1998,11,20,"Brazil","Tocantins",NA,"Mansinho. Estrada do Rio do Sono para Mansinho",-47.666667,-9.533333,NA,"BRA:UnB:UB:0000036608",NA,"Vochysia gardneri Warm."
"29",NA,"Universidade Estadual de Londrina, UEL","FUEL","33603","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","França, F","1997-05-12T00:00:00.000+0000",NA,"1701",NA,"Proença, C; et al.",1997,5,12,"Brazil","Bahia","Barreiras","Cachoeira do Acaba-vidas, vidas",-45.6,-11.883333,"Arvoreta 1,7m; flor amarelo-escuro; ramos da inflorescência e botões verde-amarelados; flor sem perfume; foto; Cerrado sensu stricto.","BRA:UEL:FUEL:0000033603",NA,"Vochysia gardneri Warm."
"30","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","212237","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","França, F.","1997-05-01T00:00:00.000+0000",NA,"1701",NA,"Mike Hopkins",1997,5,12,"Brazil","Bahia",NA,"Ca. 90 km NNO de Barreiras. Cachoeira do Acaba-vidas.",-45.6,-11.883333,NA,"urn:catalog:inpa:herbarium:146914",NA,"Vochysia gardneri Warm."
"31",NA,"MBM","MBM","270692","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","França, F",NA,NA,"1741",NA,"Proença, C; et al.",1997,5,14,"Brazil","Bahia","Barreiras","Próximo ao Aeroporto",0,0,NA,"BRA:MBM:MBM:0000270692",NA,"Vochysia gardneri Warm."
"32","2017-10-18T15:46:39.000+0000","JBRJ","RB","RB01348834","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","F. Franca",NA,NA,"1770",NA,"C. Proença; F. Franca; E. Melo; C.F. Rozindo Cardoso",1997,5,14,"Brazil","Bahia","Barreiras","Estrada para o aeroporto a ca. 15 km de Barreiras. Centro Oeste.",-42.048333,-12.094444,NA,"urn:catalog:JBRJ:RB:1348834",NA,"Vochysia gardneri Warm."
"33",NA,"UEFS","HUEFS","30382","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","F.França","1997-11-01T00:00:00.000+0000",NA,"2264",NA,"França, F.",1997,5,13,"Brazil","Bahia","Riachão das Neves",NA,-44.914167,-11.780833,"Cerrado, solo arenoso e pedregoso.","BRA:UEFS:HUEFS:0000030382",NA,"Vochysia gardneri Warm."
"34",NA,"UEFS","HUEFS","64610","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.",NA,NA,NA,"1701",NA,"Proença, C.",1997,5,12,"Brazil","Bahia","Barreiras","ca. 90km NNO de Barreiras. Cachoeira do Acaba-vidas. Centro-oeste.",-45.6,-11.883333,"Cerrado sensu scricto.","BRA:UEFS:HUEFS:0000064610",NA,"Vochysia gardneri Warm."
"35",NA,"Universidade Estadual de Londrina, UEL","FUEL","33602","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","França, F","1997-05-12T00:00:00.000+0000",NA,"1741",NA,"Proença, C; et al.",1997,5,14,"Brazil","Bahia","Barreiras","Próximo ao Aeroporto de Barreiras",-44.983333,-13,"Arvore 3m; flor amarela; ocasional; caule cinza avermelhado, liso; pilosidade do ovário ferrugínea; foto; Matacão em encosta rochosa de Cerrado.","BRA:UEL:FUEL:0000033602",NA,"Vochysia gardneri Warm."
"36",NA,"UEFS","HUEFS","64536","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.",NA,NA,NA,"1770",NA,"Proença, C.",1997,5,14,"Brazil","Bahia","Barreiras","Estrada para o aeroporto a ca. 15 km de Barreiras.Centro oeste.",-45.048333,-12.094444,"Cerrado sensu stricto.","BRA:UEFS:HUEFS:0000064536",NA,"Vochysia gardneri Warm."
"37",NA,"MBM","MBM","270689","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","França, F",NA,NA,"1701",NA,"Proença, C; et al.",1997,5,12,"Brazil","Bahia","Barreiras","Cachoeira do Acaba-Vidas",0,0,NA,"BRA:MBM:MBM:0000270689",NA,"Vochysia gardneri Warm."
"38",NA,"UEFS","HUEFS","33302","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.",NA,NA,NA,"2264",NA,"França, F.",1997,5,13,"Brazil","Bahia","Riachão das Neves",NA,-44.914167,-11.780833,"Cerrado com solo arenoso e pedregoso.","BRA:UEFS:HUEFS:0000033302",NA,"Vochysia gardneri Warm."
"39",NA,"UnB","UB","7442","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","França, F",NA,NA,"1741",NA,"Proença, CEB; França, F; Melo, E; Cardoso, CFR",1997,5,14,"Brazil","Bahia","Barreiras","Próximo ao Aeroporto de Barreiras",-44.983333,-12.1,"Caule cinza avermelhado, liso; pilosidade do ovário ferrugínea. Foto.; Árvore 3m. Flor amarela; Matação em encosta rochosa de cerrado.","BRA:UnB:UB:0000007442",NA,"Vochysia gardneri Warm."
"40","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","212248","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","França, F.","1997-05-01T00:00:00.000+0000",NA,"1741",NA,"Mike Hopkins",1997,5,14,"Brazil","Bahia",NA,"Próximo ai aeroporto de Barreiras.",-44.98,-12.1,NA,"urn:catalog:inpa:herbarium:146927",NA,"Vochysia gardneri Warm."
"41",NA,"USP","SPF","133949","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","Mayworm, MA",NA,NA,"99",NA,"Mayworm, MA",1997,9,10,"Brazil","Tocantins",NA,NA,0,0,NA,"BRA:USP:SPF:0000133949",NA,"Vochysia gardneri Warm."
"42","2017-10-19T04:51:50.000+0000","JBRJ","RB","RB00459192","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","M.C.Vianna",NA,NA,"873",NA,"F.C.A.Oliveira; R.C.Mendonça, E.Cardoso, M.Aparecida da Silva, D.Alvarenga",1997,11,7,"Brazil","Bahia","São Desidério","Chapada do São Francisco. Estrada de terra entre Roda Velha e Estiva, ca. de 26,8 Km de Roda Velho.",-45.621111,-12.596111,"Arvoreta heliófita ca. de 2,0 metros de altura x 0,5 cm DAP, casca escamosa, folhas cartáceas de cor verde, frutos secos, indeiscentes, imaturos de cor verde. Comum","urn:catalog:JBRJ:RB:459192",NA,"Vochysia gardneri Warm."
"43","2017-10-19T05:57:41.000+0000","JBRJ","RB","RB00459307","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","G.H. Shimizu",NA,NA,"2981",NA,"B.A.S. Pereira; D. Alvarenga",1996,4,27,"Brazil","Goiás","Posse","ca. 5km a leste da cidade de Posse.",-46.166667,-14.166667,"Árvore de ca. 6m de altura. Flores amarelas","urn:catalog:JBRJ:RB:459307",NA,"Vochysia gardneri Warm."
"44",NA,"IMA","MAC","15719","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.",NA,NA,NA,"1673",NA,"F.França; et al.",1996,6,6,"Brazil","Bahia","Barreiras","Cerca de 62km a oeste da cidade na BR 242.",0,0,"Árvore Planta com ca. de 4m de alt. Flores amareladas, sépalas maior c/base avermelhada. Frutos passados.; Cerrado","BRA:IMA:MAC:0000015719",NA,"Vochysia gardneri Warm."
"45",NA,"UEFS","HUEFS","23176","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","F.França","1997-07-01T00:00:00.000+0000",NA,"1673",NA,"França, F.",1996,6,6,"Brazil","Bahia","Barreiras","Ca. 62 km W de Barreiras na BR 242.",NA,NA,"Remanescente de cerrado, beira de estrada.","BRA:UEFS:HUEFS:0000023176",NA,"Vochysia gardneri Warm."
"46",NA,"IPA","IPA","61127","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.",NA,NA,NA,"1696",NA,"França, F.; Melo, E.; Mayworm; Melo, E.; Mayworm",1996,6,6,"Brazil","Bahia","Correntina","ca. 16km W de Correntina na BR 349.",0,0,"Árvore 6m. Caule com nódulos e córtex exfoliado. Caule vermelho-esbranquiçado. Botões verde-amarelados. Flores amarelas.","BRA:IPA:IPA:0000061127",NA,"Vochysia gardneri Warm."
"47",NA,"USP","SPF","121015","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","Yamamoto, K","2003-01-01T00:00:00.000+0000",NA,"153",NA,"Conceição, AA",1996,8,29,"Brazil","Bahia","Lençóis","Chapada Diamantina",0,0,NA,"BRA:USP:SPF:0000121015",NA,"Vochysia gardneri Warm."
"48",NA,"UEFS","HUEFS","24546","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","F.França","1999-05-01T00:00:00.000+0000",NA,"40",NA,"Mayworm, M.A.",1996,9,18,"Brazil","Bahia","Barreiras","Estrada Br 242, a 6 km do entroncamento para Cachoeira do Acaba Vidas (Barreiras), voltando para a cidade.",NA,NA,NA,"BRA:UEFS:HUEFS:0000024546",NA,"Vochysia gardneri Warm."
"49",NA,"USP","SPF","139048","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","França, F","1999-05-01T00:00:00.000+0000",NA,"42",NA,"Mayworm, MA",1996,9,18,"Brazil","Bahia","Barreiras",NA,0,0,NA,"BRA:USP:SPF:0000139048",NA,"Vochysia gardneri Warm."
"50",NA,"USP","SPF","139047","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","França, F","1999-05-01T00:00:00.000+0000",NA,"41",NA,"Mayworm, MA",1996,9,18,"Brazil","Bahia","Correntina",NA,0,0,NA,"BRA:USP:SPF:0000139047",NA,"Vochysia gardneri Warm."
"51",NA,"Jardim Botânico de Brasília (JBB)","HEPH","10249","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","Ramos, AE","1994-01-01T00:00:00.000+0000",NA,"848",NA,"Ramos, AE",1994,5,26,"Brazil","Tocantins","Palmas","Serra do Lajeado Alto do Córrego Ubim e Cedro",0,0,"3-14-4; Árvore; inflorescências amarelas;; Cerrado na base da Serra","BRA:JBB:HEPH:0000010249",NA,"Vochysia gardneri Warm."
"52",NA,"UnB","UB","163859","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.",NA,NA,NA,"6691",NA,"Ratter, JA; et al.",1993,6,28,"Brazil","Maranhão","Carolina","Transect area, Fazenda Madeira, approximately 17 km N of Carolina.",-47.25,-7.11,"Tree, 4m tall. Flowes yellow.; In cerrado on very sandy soil.","BRA:UnB:UB:0000163859",NA,"Vochysia gardneri Warm."
"53","2011-04-18T00:00:00.000+0000","E","E","E00114615","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.",NA,NA,NA,"R 6691",NA,"Ratter, J.A.; Bridgewater, S.; Cardoso, E.; Fonsêca, J.; de Lima, Valdir; Passon, Lucília; dos Santos, R.R. & Sanaiotti, Tânia",1993,6,28,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00114615",NA,"Vochysia gardneri Warm."
"54",NA,"UEFS","HUEFS","17760","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","F.França","1999-05-01T00:00:00.000+0000",NA,"6798",NA,"Ratter, J.A.",1993,7,9,"Brazil","Maranhão","Carolina",NA,-47.416667,-7.183333,NA,"BRA:UEFS:HUEFS:0000017760",NA,"Vochysia gardneri Warm."
"55",NA,"UEFS","HUEFS","17342","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","F.França","1997-07-01T00:00:00.000+0000",NA,"585",NA,"Amorim, A.M.",1992,6,13,"Brazil","Bahia","Barreiras",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000017342",NA,"Vochysia gardneri Warm."
"56",NA,"UEFS","HUEFS","17791","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","F.França","1999-05-01T00:00:00.000+0000",NA,"183",NA,"Viollati, L.G.",1991,3,2,"Brazil","Bahia","Correntina",NA,-46.25,-13.233333,NA,"BRA:UEFS:HUEFS:0000017791",NA,"Vochysia gardneri Warm."
"57",NA,"UEFS","HUEFS","35284","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","F.França","1999-04-01T00:00:00.000+0000",NA,"183",NA,"Viollati, L.G.",1991,3,2,"Brazil","Bahia","Correntina","Fazenda Jatobá. Próximo a Vila Jatobá.",-46.25,-45.75,"Cerrado.","BRA:UEFS:HUEFS:0000035284",NA,"Vochysia gardneri Warm."
"58",NA,"NY","NY","371913","Vochysia gardneri Warm.",NA,"Vochysiaceae","Vochysia","gardneri","Warm.","A. Litt","1995-01-01T00:00:00.000+0000",NA,"334",NA,"H. da S. Brito",1991,6,3,"Brazil","Bahia",NA,"Coleta efetuada a 6 km depois de Barreiras, entrada Ã  direita. 4 km na estrada do aeroporto. SERRA",-44.99,-12.15,NA,"a9ee61d1-862a-410c-a468-58d545187f50",NA,"Vochysia gardneri Warm."
