"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"60","2008-07-22T11:34:27.000+0000","K","Herbarium","K000494681","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.",NA,NA,NA,"2793",NA,"Blanchet",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Associated with K000494680; K000494682  Com. A. De Candolle May 1866.","http://specimens.kew.org/herbarium/K000494681",NA,"Callisthene blanchetii Warm.",NA,NA
"61",NA,"SNSB-M","BSMvplantscoll","M-0239571 / 709811 / 358807","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,"ISOTYPE",NA,NA,"Hoehne, F.C.",NA,NA,NA,"Brazil",NA,NA,"Estado de São Paulo, Cabreúva, Serra do Japy.",-55,-10,NA,"http://id.snsb.info/snsb/collection/653089/709811/358807",NA,"Callisthene minor Mart.",NA,NA
"62",NA,"SNSB-M","BSMvplantscoll","M-0239584 / 709824 / 358820","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,"HOLOTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Brasilia.",-55,-10,NA,"http://id.snsb.info/snsb/collection/653102/709824/358820",NA,"Callisthene minor Mart.",NA,NA
"63",NA,"W","Herbarium W","1889-0121092","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","annot. J. Walter (W) 2016-06",NA,NA,NA,NA,"Blanchet,J.S.",NA,NA,NA,"Brazil",NA,NA,"Serra Acuvua.",NA,NA,NA,NA,NA,"Callisthene minor Mart.",NA,NA
"64","2017-10-18T01:36:13.000+0000","JBRJ","RB","RB01213402","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","R.R. Rodrigues",NA,NA,NA,NA,"R.R. Rodrigues; J.A. Zandoval",NA,NA,NA,"Brazil","São Paulo","Ipeúna",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1213402",NA,"Callisthene minor Mart.",NA,NA
"65",NA,"TUB","TUBvplantscoll","TUB-009085 / 718475 / 367645","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,"ISOTYPE",NA,NA,"Blanchet, J.S. (no. 2793)",NA,NA,NA,"Brazil",NA,NA,"Serra Açurua.",-55,-10,NA,"http://id.snsb.info/snsb/collection/660666/718475/367645",NA,"Callisthene minor Mart.",NA,NA
"66","2015-10-03T07:10:36.000+0000","MNHN","P","P00733710","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.",NA,NA,"ISOTYPE",NA,2793,"Blanchet",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00733710",NA,"Callisthene blanchetii Warm.",NA,NA
"67",NA,"F","Botany",NA,"Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.",NA,NA,"ISOTYPE","2793",NA,"J. S. Blanchet",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"662b4939-e6e5-4e19-b3cc-e103687a7bf3",NA,"Callisthene blanchetii Warm.",NA,NA
"68",NA,"G","Geneva Herbarium – General Collection (G)","G-G-241989/1","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.","Stafleu, F. A. (1950)",NA,"TYPE",NA,NA,"Blanchet, J. S. (Coll. Boissier)",NA,NA,NA,"Brazil",NA,NA,"Bahia/Estado da Bahia",-41.99722,-12.18306,NA,NA,NA,"Callisthene blanchetii Warm.",NA,NA
"69",NA,"F","Botany","V0074784F","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.",NA,NA,"ISOTYPE","2793",NA,"J. S. Blanchet",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"a68579d0-372d-4aff-ab9c-03998f518012",NA,"Callisthene blanchetii Warm.",NA,NA
"70",NA,"B","FMNH-B-Types","12956","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.",NA,NA,"ISOTYPE","2793",NA,"J. S. Blanchet",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Callisthene blanchetii Warm.",NA,NA
"71","2017-10-12T16:09:01.000+0000","JBRJ","RB","RB01259589","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"5434",NA,"M.L.Fonseca",NA,NA,NA,"Brazil","Minas Gerais","Minas Gerais",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259589",NA,"Callisthene minor Mart.",NA,NA
"72",NA,"SNSB-M","BSMvplantscoll","M-0239581 / 709821 / 358817","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,"ORIGINALMATERIAL",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,NA,-55,-10,NA,"http://id.snsb.info/snsb/collection/653099/709821/358817",NA,"Callisthene minor Mart.",NA,NA
"73",NA,"W","Herbarium W","0067196","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","annot. J. Walter (W) 2016-06",NA,NA,NA,NA,"Blanchet,J.S.",NA,NA,NA,"Brazil",NA,NA,"Brasilia",NA,NA,NA,NA,NA,"Callisthene minor Mart.",NA,NA
"74","2017-10-12T16:09:00.000+0000","JBRJ","RB","RB01259588","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"5540",NA,"M.L.Fonseca",NA,NA,NA,"Brazil","Minas Gerais","Minas Gerais",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259588",NA,"Callisthene minor Mart.",NA,NA
"75",NA,"IPA","IPA","40565","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.",NA,NA,NA,"2793",NA,"Blanchet",NA,NA,NA,"Brazil","Bahia",NA,"Serra do Açuruá, Rio São Francisco.",0,0,NA,"BRA:IPA:IPA:0000040565",NA,"Callisthene blanchetii Warm.",NA,NA
"76","2008-07-22T11:35:02.000+0000","K","Herbarium","K000494682","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.",NA,NA,NA,"2793",NA,"Blanchet",NA,NA,NA,"Brazil",NA,NA,"Serra de Açurua",NA,NA,"Associated with K000494680; K000494681  on sheet with K000494680","http://specimens.kew.org/herbarium/K000494682",NA,"Callisthene blanchetii Warm.",NA,NA
"77",NA,"SNSB-M","BSMvplantscoll","M-0239583 / 709823 / 358819","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,"HOLOTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Brasilia Provinc. Parana.",-55,-10,NA,"http://id.snsb.info/snsb/collection/653101/709823/358819",NA,"Callisthene minor Mart.",NA,NA
"78",NA,"G","Geneva Herbarium – General Collection (G)","G-G-241989/3","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.","Stafleu, F. A. (1950)",NA,"TYPE",NA,NA,"Blanchet, J. S. (Coll. De Candolle)",NA,NA,NA,"Brazil",NA,NA,"Bahia/Estado da Bahia",-41.99722,-12.18306,NA,NA,NA,"Callisthene blanchetii Warm.",NA,NA
"79",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA006536","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Rodrigues, R.R.",NA,NA,NA,NA,"Rodrigues, R.R. ; Zandoval, J.A.",NA,NA,NA,"Brazil","São Paulo","Ipeúna",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA006536",NA,"Callisthene minor Mart.",NA,NA
"80","2008-07-22T11:35:17.000+0000","K","Herbarium","K000494680","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.",NA,NA,NA,"2793",NA,"Blanchet",NA,NA,NA,"Brazil",NA,NA,"Serra de Açurua. Rio St. Francisco,",NA,NA,"Associated with K000494682; K000494681  Herbarium Hookerianum1867  on sheet with K000494681","http://specimens.kew.org/herbarium/K000494680",NA,"Callisthene blanchetii Warm.",NA,NA
"81","2015-10-03T07:10:41.000+0000","MNHN","P","P00733711","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.","Stafleu",NA,"ISOTYPE",NA,2793,"Blanchet",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00733711",NA,"Callisthene blanchetii Warm.",NA,NA
"82",NA,NA,"Botany","L  0016754","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Stafleu FA",NA,"ISOTYPE",NA,NA,"Martius CFP von",NA,NA,NA,"Brazil","Paraná",NA,"ParanaBrasil",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L%20%200016754",NA,"Callisthene minor Mart.",NA,NA
"83","2015-03-02T00:00:00.000+0000","K","Herbarium","K001076664","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Challen, G.",NA,NA,"2998",NA,"Ganev, W.",1994,3,3,"Brazil",NA,"Abaíra","Morro do Cuscus - Água Limpa.",-41.87,-13.32,NA,"http://specimens.kew.org/herbarium/K001076664",NA,"Callisthene minor Mart.",NA,NA
"84",NA,"US","Botany","2706780","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"28591",NA,"G. Hatschbach",1971,12,28,"Brazil","Paraná",NA,"Col. Floresta",NA,NA,NA,"http://n2t.net/ark:/65665/30af839b8-9e42-42f7-a985-0581c5cfa541",NA,"Callisthene minor Mart.",NA,NA
"85",NA,NA,"Botany","WAG.1872666","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,NA,NA,"Hatschbach GG",1971,12,28,"Brazil",NA,NA,"Cel. Floresta (mun. Morretes) Paraná.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1872666",NA,"Callisthene minor Mart.",NA,NA
"86",NA,NA,"Botany","L.2159014","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,NA,NA,"Hatschbach GG",1968,11,21,"Brazil",NA,NA,"Paraná, Mun guaraqueçaba.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2159014",NA,"Callisthene minor Mart.",NA,NA
"87",NA,NA,"Botany","L.2159013","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,NA,NA,"Hatschbach GG",1962,12,11,"Brazil",NA,NA,"Parana,Mun Guaratuba, pedra Branca de Araraquara.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2159013",NA,"Callisthene minor Mart.",NA,NA
"88","2017-10-12T16:08:58.000+0000","JBRJ","RB","RB01259586","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"5434",NA,"Fonseca, M.L.",NA,NA,NA,"Brazil","Minas Gerais","Minas Gerais",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259586",NA,"Callisthene minor Mart.",NA,NA
"89","2017-10-12T13:05:47.000+0000","JBRJ","RB","RB01259593","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"5617",NA,"Fonseca, M.L.",NA,NA,NA,"Brazil","Bahia","Bahia",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259593",NA,"Callisthene minor Mart.",NA,NA
"90","2017-10-12T16:08:58.000+0000","JBRJ","RB","RB01259587","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"5540",NA,"Fonseca, M.L.",NA,NA,NA,"Brazil","Minas Gerais","Minas Gerais",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259587",NA,"Callisthene minor Mart.",NA,NA
