"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"MO","2905221","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","M. Nee","1992-01-01",NA,"Kukle 166",NA,"P. Kukle",1989,12,8,"brazil","Amazonas","","Mun. de Manaus, ca. 90 km. NNE de Manaus, Distrito Agropecuário de SUFRAMA, Rodovia BR 174, km 64, depois 21 km leste na ZF3, Fazenda Porto Alegre. Projeto Dinâmica Biológica de Fragmentos Florestais, Reserva No. 3402, acampamento Cabo Frio. Mata de terra firme sobre latosolo amarelo.",-59.9,-2.41666,"","Erisma bracteosum Ducke",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"12",NA,NA,"MBM","160049","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","Nee, M","",NA,"166",NA,"Kukle, P",1989,12,8,"brazil","Amazonas","Manaus","Distrito Agropecuário da SUFRAMA, Fazenda Porto Alegre, ca. 90km NNE de Manaus",-60.251153,-2.607107,"","Erisma bracteosum Ducke",NA,"centroide mpo (0) OK","GBIF"
"13",NA,NA,"Herbarium","K001108052","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","Nee, M.H.","",NA,"166",NA,"Kukle, P.",1989,12,8,"brazil","","Manaus","Ca 90 km NNe de Manaus, Distrito Agropecuário da SUFRAMA, rodovia BR174, km 64, depois 21 km leste na ZF3. Fazenda Porto Alegre.",-59.9,-2.42,"Funded by the Word Wildlife Fund-US.","Erisma bracteosum Ducke",NA,"original coordinates outside municipality original in manaus falls in rio preto da eva","GBIF"
"14",NA,NA,"MO","2904572","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","M.L. Kawasaki","1990-01-01",NA,"Alencar 501",NA,"Lúcia Alencar",1979,7,8,"brazil","Amazonas","","Collected along the Rio Negro and Igarapé Arabú; igapó.",-66.833333,0.333333,"","Erisma bracteosum Ducke",NA,"original coordinates outside municipality original in  falls in sao gabriel da cachoeira","GBIF"
"15",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","53491","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","Kawasaki, M.L.","1990-01-01",NA,"INPA53491",NA,"Monteiro, OP",1975,10,26,"brazil","Amazonas","","",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"16",NA,NA,"MO","2904601","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","M.L. Kawasaki","1990-01-01",NA,"Rodrigues 8672",NA,"William A. Rodrigues",1970,1,27,"brazil","Amazonas","","Estrada Manaus-Itacoatiara km 65, Reserva Walter Egler.",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"17",NA,NA,"MO","2905207","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","M.L. Kawasaki","1991-01-01",NA,"Rodrigues 8683",NA,"William A. Rodrigues",1970,2,4,"brazil","Amazonas","","Estrada Manaus-Itacoatiara km 65, Reserva W. Egler.",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"18",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","27855","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","Rodrigues, W.A.","1970-01-01",NA,"8683",NA,"Rodrigues, WA",1970,2,4,"brazil","Amazonas","","Estrada Manaus-Itacoatira, Km 65, Reserva W. Egler, Estrada Manaus-Itacoatira, Km 65, Reserva W. Egler",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"19",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","27844","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","Kawasaki, M.L.","1991-01-01",NA,"8672",NA,"Rodrigues, WA",1970,NA,NA,"brazil","Amazonas","","AM10, km 65, Reserva  Walter, Estrada Manaus-Itacoatiara, km 65, Reserva  Walter Egler",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"20",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","19556","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","","",NA,"3915",NA,"Prance, GT",1967,1,5,"brazil","Amazonas","","Manaus - Manacupuru km 35, Road. Manaus (Cacau Pirêra) to Manacapuru, km 35",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"21",NA,NA,"Herbarium","K001108051","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","Maguire, B.","",NA,"3915",NA,"Ramos, J.F.; Pena, B.S.; Prance, G.T.",1967,1,5,"brazil","","","Manaus and vicinity. Road Manaus (Cacau-Pireira) to Manacapuru, km. 35.",NA,NA,"Plants of Brazilian Amazonia. Field work carried out in collaboration with the Instituto Agronômico do Norte, and financed in greater part by the National Science Foundation","Erisma bracteosum Ducke",NA,NA,"GBIF"
"22",NA,NA,"Botany","U.1770809","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","","",NA,"",NA,"Prance GT; Pena BS; Ramos JF",1967,1,5,"brazil","","","State of Amazônas, Manaus and vicinity. Road Manaus (Cacau-Pireira) to Manacapuru km 35.",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"23",NA,NA,"P","P04726350","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","","",NA,"",NA,"Prance, G.T.|Pena, B.S.|Ramos, J.F.",1967,1,5,"brazil","Amazonas","","",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"24",NA,NA,"NY","2026608","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","","",NA,"3250",NA,"G. T. Prance",1966,11,24,"brazil","Amazonas","","Road HumaitÃ¡ to Labrea, km. 80.  Between Rios Ipixuna and Itaparana",-63.702722,-7.493282,"","Erisma bracteosum Ducke",NA,"original coordinates outside municipality original in  falls in canutama","GBIF"
"25",NA,NA,"Herbarium","K001108049","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","Marcano-Berti, L.","",NA,"3250",NA,"Ramos, J.F.; Pena, B.S.; Prance, G.T.",1966,11,24,"brazil","","Humaitá","Rio Madeira. Road Humaitá to Labrea, km. 80. Between Rios Ipixuna and Itaparana.",NA,NA,"Plants of Brazilian Amazônia. Field work carried out in collaboration with the Instituto Agronômico do Norte, and financed in greater part by the National Science Foundation","Erisma bracteosum Ducke",NA,NA,"GBIF"
"26",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","13657","Erisma djalma-batistae Paula",NA,"Vochysiaceae","Erisma","djalma-batistae",NA,"Paula","Kawasaki, M.L.","1991-01-01",NA,"4996",NA,"",1963,2,13,"brazil","Amazonas","","Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã",NA,NA,"","Erisma djalma-batistae Paula",NA,NA,"GBIF"
"27",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","13472","Erisma djalma-batistae Paula",NA,"Vochysiaceae","Erisma","djalma-batistae",NA,"Paula","Kawasaki, M.L.","1992-01-01",NA,"4940",NA,"",1962,12,26,"brazil","Amazonas","","Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,"","Erisma djalma-batistae Paula",NA,NA,"GBIF"
"28",NA,NA,"Botany","U.1770806","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","","",NA,"",NA,"Fróes RL",1957,3,25,"brazil","","","Plantas da Amazonia. Estado do Pará. Reginão do Rio Mojú, Rio Cairarí.",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"29",NA,NA,"P","P04726352","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","","",NA,"",NA,"Silva, N.T.",1949,11,22,"brazil","Rondônia","","",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"30",NA,NA,"Botany","2252787","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","","",NA,"369",NA,"N. T. Silva",1949,11,22,"brazil","Rondônia","","Território do Guaporé. Mata da sub-estação",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"31",NA,NA,"NY","2026607","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","","",NA,"369",NA,"N. T. da Silva",1949,11,22,"brazil","Amazonas","","GuaporÃ©; Porto Velho; mata de sub-estacao",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"32",NA,NA,"Botany","1741735","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","","",NA,"8504",NA,"B. A. Krukoff",1936,9,11,"brazil","Amazonas","","Near Palmares",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"33",NA,NA,"Botany","U.1770816","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","","",NA,"",NA,"Krukoff BA",1936,9,11,"brazil","","","Basin of Rio Solimoes. State of Amazonas: Municipality São Paulo de Olivença, near Palmares.",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"34",NA,NA,"MO","2904544","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","M.L. Kawasaki","1990-01-01",NA,"Krukoff 8504",NA,"Boris A. Krukoff",1936,9,11,"brazil","Amazonas","","São Paulo de Olivenca near Palmares. Terra firma; high land, high forest.",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"35",NA,NA,"Herbarium","K001108053","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","","",NA,"8504",NA,"Krukoff, B.A.",1936,9,11,"brazil","","São Paulo de Olivença","Basin of Rio Solimões. Near Palmares.",NA,NA,"7th Expedition to Brazilian Amazonia","Erisma bracteosum Ducke",NA,NA,"GBIF"
"36",NA,NA,"Herbarium","K001108050","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","Ducke, A.","",NA,"24037",NA,"Ducke, A.",1931,10,31,"brazil","","São Paulo de Olivença","Rio Solimões.",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"37",NA,NA,"Botany","U.1770812","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","","",NA,"",NA,"Ducke A",1931,10,31,"brazil","","","Procedencia São Paulo de Olivença (Rio Solimões, civ. Amazonas), silva non-inundabili.",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"38",NA,NA,"Botany","1574388","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","","",NA,"s.n.",NA,"A. Ducke",1931,10,31,"brazil","Amazonas","","Rio Solimões",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"39",NA,NA,"Herbarium","K001108048","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","Ducke, A.","",NA,"s.n.",NA,"Ducke, A.",1931,10,25,"brazil","","","São Jeronymo (Rio Solimões infra Tabatinga, ad Amazonas).",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"40",NA,NA,"RB","RB00452644","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","M.L. Kawasaki","1991-01-01",NA,"",NA,"A. Ducke",1931,10,25,"brazil","Amazonas","Amazonas","São Jerônimo. Rio Solimões.",NA,NA,"Arv. grande, bracteas e cálices brancacentos, sepala amarela clara.","Erisma bracteosum Ducke",NA,NA,"GBIF"
"41",NA,NA,"VascularPlants","S-R-10229","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","","",NA,"23502",NA,"A. Ducke",1930,1,16,"brazil","Amazonas","","[Brazil] Borba, Rio Madeira infer",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"42",NA,NA,"Geneva Herbarium – General Collection (G)","G-G-241937/1","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","Stafleu, F. A. (1953)","",NA,"",NA,"Ducke, A. (Coll. Barbey-Boissier)",1930,1,16,"brazil","","","Amazonas - Borba, Rio Madeira infer.",-65.08583,-4.14444,"","Erisma bracteosum Ducke",NA,"original coordinates outside municipality original in  falls in tefe","GBIF"
"43",NA,NA,"R-TIPOS","23572","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","Kawasaki, M.L.","1992-01-01",NA,"s.n.",NA,"Ducke, W.A.",1930,1,16,"brazil","Amazonas","Borda","Rio Madeira",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"44",NA,NA,"NY","960","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","","",NA,"RB-23502",NA,"W. A. Ducke",1930,1,16,"brazil","Amazonas","","Borba, Rio Madeira",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"45",NA,NA,"Herbarium","K000494710","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","Kawasaki, M.L.","",NA,"23502",NA,"Ducke, A.",1930,1,16,"brazil","","","Borba, Rio Madeira infer. (civ. Amazonas),",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"46",NA,NA,"NY","1842915","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","","",NA,"s.n. [=herb. RB 23502]",NA,"W. A. Ducke",1930,1,16,"brazil","Amazonas","","Borba. Rio Madeira",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"47",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","168002","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","","",NA,"32091889",NA,"Ferreira, AJC",NA,NA,NA,"brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário da Suframa, Rodovia BR-174, km 0  depois, da fazenda",NA,NA,"","Erisma bracteosum Ducke",NA,NA,"GBIF"
"48",NA,NA,"NY","02026602","Erisma bracteosum Ducke",NA,"Vochysiaceae","Erisma","bracteosum",NA,"Ducke","","",NA,"s.n.",NA,"A. J. C. Ferreira",NA,NA,NA,"brazil","Amazonas","","Distrito Agropecuário da SUFRAMA - Rodovia BR-174. Reserva nº 3209",-60.044736,-2.348871,"","Erisma bracteosum Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
