"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"54",NA,NA,"UEC","53362","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","Yamamoto, K.","1991-01-01",NA,"1603",NA,"Mendonça, R.C.; Andahur, P.V.; Bensusan, N.R.; Nogueira-Silva, P.E.",1990,8,27,"brazil","Minas Gerais","Januária","Estrada Pandeiros/Januária, Solo areia quartzosa. Cerrado.",-44.633333,-15.516667,"Arbusto com 70cm de altura, flores amarelas, botão floral amarelado, folhas coriáceas.","Ouratea glaucescens Engl.",NA,"original coordinates OK","GBIF"
"55",NA,NA,"UEC","098436","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","Silva, F.O.","2014-05-01",NA,"827",NA,"Cavalcanti, T.B.; et al.",1990,8,17,"brazil","Goiás","Posse","BR- 020, à 4 km do entroncamento da estrada Posse/ Brasília",-46.4412,-14.236368,"Hábito de crescimento subarbustivo, flor amarela, com xilopódio; Ambiente: Cerrado&nf;&nf;Substrato: solo arenoso&nf;&nf;Relevo: ondulado.","Ouratea glaucescens Engl.",NA,"centroide mpo (0) OK","GBIF"
"56",NA,NA,"SPF","81486","Ouratea glaucescens var. imbricata (Erhard) Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"var. imbricata (Erhard) Engl.","Pirani, JR","1990-01-01",NA,"38",NA,"Rocha, PLB",1989,3,NA,"brazil","Bahia","Barra","Ibiraba",-43.368102,-11.006474,"","Ouratea glaucescens var. imbricata (Erhard) Engl.",NA,"centroide mpo (0) OK","GBIF"
"57",NA,NA,"UEC","82234","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","Yamamoto, K.","1991-01-01",NA,"53",NA,"Violatti, L.G.; Mendonça, R.C.; Walter, B.M.T.; Nogueira-Silva, P.E.; Curado-Lopes, E.",1989,10,15,"brazil","Bahia","São Desidério","Estrada entre Estiva e Roda Velha.",-46.275556,-12.507222,"Cerrado, solo arenoso. Arbusto ca. 1,2m altura; flores amarelas; frutos imaturos de cor verde; haste da inflorescência de cor amarela e vermelho.","Ouratea glaucescens Engl.",NA,"original coordinates outside municipality original in sao desiderio falls in taguatinga","GBIF"
"58",NA,NA,"UEC","53353","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","Yamamoto, K.","1991-01-01",NA,"65",NA,"Nogueira-Silva, P.E.; Dias, B.J.; Cardoso, E.; Oliveira, N.R.; Bensusan, N.R.",1989,10,13,"brazil","Bahia","Formosa do Rio Preto","Fazenda Lagoa de Fora, Cerrado à beira da Serra do Estrondo.",-45.761366,-11.020387,"Arbusto com 1,4m de altura; folhas coriáceas; botão foral amarelo, flores amarelas. Frequente.","Ouratea glaucescens Engl.",NA,"centroide mpo (0) OK","GBIF"
"59",NA,NA,"UEC","52377","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","Yamamoto, K.","1996-01-01",NA,"44",NA,"Violatti, L.G.; Bensusan, N.R.; Mendonça, R.C.; Dias, S.J.",1989,10,14,"brazil","Bahia","São Desidério","Cerrado entre as cidades de Sítio Grande e Estiva. Solo arenoso.",-45.204444,-12.480556,"Arbusto de 1,2m de altura; frutos imaturos de cor verde amarelados; haste de inflorescência de cor vermelha; folhas quebradiças.","Ouratea glaucescens Engl.",NA,"original coordinates OK","GBIF"
"60",NA,NA,"UEC","51020","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","Silva, F.O.","2014-05-01",NA,"98",NA,"Alvarenga, D.",1988,10,10,"brazil","Minas Gerais","Formoso","Fazenda Matinha",-46.154055,-15.126269,"Erva, flores amarelos.; Cerrado sobre areia quartzosa","Ouratea glaucescens Engl.",NA,"centroide mpo (0) OK","GBIF"
"61",NA,NA,"SPF","81607","Ouratea glaucescens var. imbricata (Erhard) Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"var. imbricata (Erhard) Engl.","Pirani, JR","1989-01-01",NA,"21",NA,"Rocha, PLB",1988,10,NA,"brazil","Bahia","Barra","Ibiraba",-43.368102,-11.006474,"","Ouratea glaucescens var. imbricata (Erhard) Engl.",NA,"centroide mpo (0) OK","GBIF"
"62",NA,NA,"BHCB","14886","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","","",NA,"s.n.",NA,"Equipe Engevix",1988,12,2,"brazil","Minas Gerais","Taiobeiras","",-42.052945,-15.822324,"","Ouratea glaucescens Engl.",NA,"centroide mpo (0) OK","GBIF"
"63",NA,NA,"HUEFS","8447","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","","",NA,"2014",NA,"Queiroz, L.P.de",1987,11,1,"brazil","Bahia","Barreiras","",-45.283333,-12.166667,"","Ouratea glaucescens Engl.",NA,"original coordinates OK","GBIF"
"64",NA,NA,"CEPEC","4405","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","C. Sastre","",NA,"3743",NA,"R. P. Belém",1986,6,27,"brazil","Minas Gerais","SEM INFORMAÇÃO","Rod. BR-4, Km 944.",NA,NA,"Habito: Arbusto","Ouratea glaucescens Engl.",NA,NA,"GBIF"
"65",NA,NA,"BHCB","7939","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","","",NA,"s.n.",NA,"Andrade, PM de; et al.",1986,8,26,"brazil","Minas Gerais","Coração de Jesus","Fazenda Alvação.",-44.379027,-16.613675,"Cerrado;arbóreo;flores amarelas;","Ouratea glaucescens Engl.",NA,"centroide mpo (0) OK","GBIF"
"66",NA,NA,"RB","RB00267975","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","K. Yamamoto","",NA,"408",NA,"G. C. P. Pinto",1981,11,14,"brazil","Minas Gerais","Minas Gerais","Francisco Sá.",-43.533333,-16.716667,"Arb. de folhas coriaces e flores amarelas","Ouratea glaucescens Engl.",NA,"original coordinates outside municipality original in minas gerais falls in francisco sa","GBIF"
"67",NA,NA,"RB","RB00532725","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","F.D. Silva","",NA,"73",NA,"Luiz Carlos O. Filho",1980,7,30,"brazil","Minas Gerais","Minas Gerais","a 10 Km do introncamento para Varzilandia, 13 Km de Sto Antonio de Boa Vista.",-44.219167,-15.952778,"Arbusto com altura de 1 m, caule-cinza, folhas verdes, botão amarelo, cálice esverdeado, corola amarela, exudato ausente, frequencia mediana.","Ouratea glaucescens Engl.",NA,"original coordinates outside municipality original in minas gerais falls in sao joao da ponte","GBIF"
"68",NA,NA,"RB","RB00267982","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","K. Yamamoto","",NA,"13",NA,"F. C. F. da Silva",1980,9,30,"brazil","Minas Gerais","Minas Gerais","estr. Brasília de Minas / Coração de Jesus.",-44.35,-16.545278,"Especie arb. com 4m de alt. Flor amarela","Ouratea glaucescens Engl.",NA,"original coordinates outside municipality original in minas gerais falls in coracao de jesus","GBIF"
"69",NA,NA,"UEC","154569","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","","",NA,"5088",NA,"Gibbs, P.E.; Abbott, R.; Andrade, J.B.",1977,5,13,"brazil","Minas Gerais","","Serra do Cabral, 85Km N de Corinto. Estrada para Joaquim Felício. Cerrado, campo rupestre.",NA,NA,"Subarbusto, 1,5m alt.","Ouratea glaucescens Engl.",NA,NA,"GBIF"
"70",NA,NA,"CEN","74458","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","R. G. Chacon","",NA,"5088",NA,"Peter Edward Gibbs",1977,5,14,"brazil","Minas Gerais","MONTES CLAROS","Rodovia Montes Claros - Mirabela, km 45. Cerrado.",-43.930555,-16.620175,"Inflorescência globosa. Doação - UNIVERSIDADE ESTADUAL DE CAMPINAS - UNICAMP.","Ouratea glaucescens Engl.",NA,"centroide mpo OK","GBIF"
"71",NA,NA,"UEC","154570","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","Yamamoto, K.","1984-01-01",NA,"5084",NA,"Gibbs, P.E.; Abbott, R.; Andrade, J.B.",1977,5,14,"brazil","Minas Gerais","Montes Claros","ca. 45Km. Cerrado.",-43.930555,-16.620175,"Subarbusto, 1m altura.","Ouratea glaucescens Engl.",NA,"centroide mpo (0) OK","GBIF"
"72",NA,NA,"UEC","154571","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","Yamamoto, K.","1979-01-01",NA,"39069",NA,"Hatschbach, G.",1976,10,8,"brazil","Goiás","Posse","",-46.4412,-14.236368,"Pequena árvore típica do cerrado, flor amarela. Solo pedregoso.","Ouratea glaucescens Engl.",NA,"centroide mpo (0) OK","GBIF"
"73",NA,NA,"NY","00972573","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","K. Yamamoto","1979-01-01",NA,"39069",NA,"G. G. Hatschbach",1976,10,8,"brazil","GoiÃ¡s","","Arredores.",-46.3695671874648,-14.096987445277,"","Ouratea glaucescens Engl.",NA,"original coordinates outside municipality original in  falls in posse","GBIF"
"74",NA,NA,"UEC","154572","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","Yamamoto, K.","1979-01-01",NA,"37269",NA,"Hatschbach, G.; Kummrow, R.",1975,9,28,"brazil","Goiás","Alto Paraíso de Goiás","Chapada dos Veadeiros",-47.53585,-14.183117,"Arbusto 1m, típico do cerrado. Encosta rochosa de morro.","Ouratea glaucescens Engl.",NA,"centroide mpo (0) OK","GBIF"
"75",NA,NA,"Botany","WAG.1120241","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","Yamamoto K","",NA,"",NA,"Hatschbach GG; Kummrow R",1975,9,28,"brazil","Goiás","","Chapada dos Veadeiros (mum. Alto Paraiso).",NA,NA,"","Ouratea glaucescens Engl.",NA,NA,"GBIF"
"76",NA,NA,"NY","778788","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","K. Yamamoto","1979-01-01",NA,"37269",NA,"G. G. Hatschbach",1975,11,28,"brazil","GoiÃ¡s","","Chapada dos Veadeiros",-47.5101417129434,-14.1361863978701,"","Ouratea glaucescens Engl.",NA,"original coordinates outside municipality original in  falls in alto paraiso de goias","GBIF"
"77",NA,NA,"MO","3071122","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","","",NA,"Hatschbach 37269",NA,"Gert G. Hatschbach|R. Kummrow",1975,NA,NA,"brazil","Goiás","","Chapada dos Veadeiros Mun. Alto Goias.",NA,NA,"","Ouratea glaucescens Engl.",NA,NA,"GBIF"
"78",NA,NA,"SPF","48685","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","Sastre, CHL","",NA,"16803",NA,"Harley, RM",1974,3,5,"brazil","Bahia","","",-41.283333,-10.4,"","Ouratea glaucescens Engl.",NA,"original coordinates outside municipality original in  falls in umburanas","GBIF"
"79",NA,NA,"Herbarium","K001202131","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","","",NA,"16803",NA,"Harley, R.M.",1974,3,5,"brazil","","","8km N.W. of Lagoinha (5,5km S.W. of Delfino) on road to Minas do Mimoso.",NA,NA,"","Ouratea glaucescens Engl.",NA,NA,"GBIF"
"80",NA,NA,"Herbarium","K001202130","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","","",NA,"16699",NA,"Harley, R.M.",1974,3,4,"brazil","","","16km. N.W. of Lgoinha (which is 5.5km. S.W. of Delfino) on side road to Minas do Mimoso.",NA,NA,"","Ouratea glaucescens Engl.",NA,NA,"GBIF"
"81",NA,NA,"Botany","U.1446362","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","","",NA,"",NA,"Haas Sr de; Haas JH de; Belém RP",1967,6,29,"brazil","","","Rio de Janeiro: Goias, Parque Nacional do Tocantinas. Morro das Antas (nobis) entre a Sede e Veadeiros, Am Hang des Berges.",NA,NA,"","Ouratea glaucescens Engl.",NA,NA,"GBIF"
"82",NA,NA,"HEPH","25402","Ouratea glaucescens var. glaucescens",NA,"Ochnaceae","Ouratea","glaucescens",NA,"var. glaucescens","Chacon, RG","2010-01-01",NA,"339",NA,"Haas, JH de",1967,9,25,"brazil","Goiás","Alto Paraíso de Goiás","Parque Nacional do Tocantins em Campo Cerrado, próximo de São Jorge-GO",-47.53585,-14.183117,"","Ouratea glaucescens var. glaucescens",NA,"centroide mpo (0) OK","GBIF"
"83",NA,NA,"UB","185516","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","Yamamoto, K","1980-01-01",NA,"9829",NA,"Heringer, EP",1964,9,29,"brazil","Minas Gerais","Januária","",-44.36,-15.49,"Arbusto de 3m de altura; flores amarelas.; Cerrado.","Ouratea glaucescens Engl.",NA,"original coordinates OK","GBIF"
"84",NA,NA,"UB","185515","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","Yamamoto, K","1980-01-01",NA,"9899",NA,"Heringer, EP",1964,10,28,"brazil","Minas Gerais","Januária","",-44.36,-15.49,"Arbusto de 4m de altura; flores amarelas.; Cerrado.","Ouratea glaucescens Engl.",NA,"original coordinates OK","GBIF"
"85",NA,NA,"NY","1128061","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","K. Yamamoto","1984-01-01",NA,"24380",NA,"R. Santos",1963,9,17,"brazil","Minas Gerais","","entre Patos de Minas e Pirapora",NA,NA,"","Ouratea glaucescens Engl.",NA,NA,"GBIF"
"86",NA,NA,"FMNH-B-Types","9677","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","","",NA,"s.n.",NA,"A. F. C. P. de Saint-Hilaire",1848,NA,NA,"brazil","","","",NA,NA,"","Ouratea glaucescens Engl.",NA,NA,"GBIF"
"87",NA,NA,"Botany",NA,"Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","","",NA,"",NA,"A. Saint-Hilaire",1848,NA,NA,"brazil","","","",-52.8731,-10.8339,"","Ouratea glaucescens Engl.",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"88",NA,NA,"NY","00972574","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","","",NA,"2809",NA,"G. Gardner",1841,NA,NA,"brazil","PiauÃ­","","Piauhy",NA,NA,"","Ouratea glaucescens Engl.",NA,NA,"GBIF"
"89",NA,NA,"","BR0000005739813","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","","",NA,"4108",NA,"Gardner G.",1840,5,NA,"brazil","","","",NA,NA,"","Ouratea glaucescens Engl.",NA,NA,"GBIF"
"90",NA,NA,"P","P05541823","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","Sastre & Offroy","",NA,"",NA,"Saint-Hilaire, A. de",1816,1,1,"brazil","","","",NA,NA,"","Ouratea glaucescens Engl.",NA,NA,"GBIF"
"91",NA,NA,"MO","100241395","Cercouratea glaucescens (A.St.-Hil.) Tiegh.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"(A.St.-Hil.) Tiegh.","","",NA,"Saint-Hilaire s.n.",NA,"A. Saint-Hilaire",1816,NA,NA,"brazil","Minas Gerais","","Paturage naturel pres [Coryo de Mathea], provence de [??].",NA,NA,"","Cercouratea glaucescens (A.St.-Hil.) Tiegh.",NA,NA,"GBIF"
"92",NA,NA,"MBM","37602","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","Yamamoto, K","1979-12-01",NA,"37269",NA,"Hatschbach, G; Kummrow, R",NA,NA,NA,"brazil","Goiás","Alto Paraíso","Chapada dos Veadeiros",NA,NA,"Arbusto 1m, típico do cerrado. Encosta rochosa de morro","Ouratea glaucescens Engl.",NA,NA,"GBIF"
"93",NA,NA,"Herbarium","K001201843","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","","",NA,"2809",NA,"Gardner",NA,NA,NA,"brazil","","","Serra da Batalha.",NA,NA,"[With: K001201844; Duplicates: K001201844]","Ouratea glaucescens Engl.",NA,NA,"GBIF"
"94",NA,NA,"Herbarium","K001201846","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","","",NA,"21",NA,"Rocha, P.",NA,NA,NA,"brazil","","Barra","À margem do Rio São Francisco.",NA,NA,"","Ouratea glaucescens Engl.",NA,NA,"GBIF"
"95",NA,NA,"","BR0000005855353","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","","",NA,"S.N.",NA,"Pohl J.",NA,NA,NA,"brazil","","","",NA,NA,"","Ouratea glaucescens Engl.",NA,NA,"GBIF"
"96",NA,NA,"RB","RB01282065","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","","",NA,"24380",NA,"Castellanos,A.",NA,NA,NA,"brazil","Minas Gerais","Minas Gerais","",NA,NA,"","Ouratea glaucescens Engl.",NA,NA,"GBIF"
"97",NA,NA,"","BR0000005739165","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","","",NA,"[4108]",NA,"[Gardner]",NA,NA,NA,"brazil","","","",NA,NA,"","Ouratea glaucescens Engl.",NA,NA,"GBIF"
"98",NA,NA,"Herbarium W","1889-0005910","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","","",NA,"",NA,"REFLORA provisional entry",NA,NA,NA,"brazil","","","",NA,NA,"","Ouratea glaucescens Engl.",NA,NA,"GBIF"
"99",NA,NA,"BHCB","38967","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","","",NA,"s.n.",NA,"",NA,NA,NA,"brazil","Minas Gerais","Januária","Vale do Peruaçu.",-44.846873,-15.322006,"","Ouratea glaucescens Engl.",NA,"centroide mpo (0) outside municipality original in januaria falls in bonito de minas","GBIF"
"100",NA,NA,"Herbarium","K001201845","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","","",NA,"7908",NA,"Burchell, W.J.",NA,NA,NA,"brazil","","","",NA,NA,"Herbarium Hookerianum 1867","Ouratea glaucescens Engl.",NA,NA,"GBIF"
"101",NA,NA,"Herbarium","K001201844","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","","",NA,"s.n.",NA,"Gardner",NA,NA,NA,"brazil","","","Rio Preto.",NA,NA,"[With: K001201843; Duplicates: K001201843]","Ouratea glaucescens Engl.",NA,NA,"GBIF"
"102",NA,NA,"","BR0000005739493","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","","",NA,"3140",NA,"Blanchet J.S.",NA,NA,NA,"brazil","","","",NA,NA,"","Ouratea glaucescens Engl.",NA,NA,"GBIF"
"103",NA,NA,"MBM","51887","Ouratea glaucescens Engl.",NA,"Ochnaceae","Ouratea","glaucescens",NA,"Engl.","Yamamoto, K","1979-12-01",NA,"39069",NA,"Hatschbach, G",NA,NA,NA,"brazil","Goiás","Posse","Posse, arredores",-46.4412,-14.236368,"Pequena árvore típica de cerrado, flor amarela. Solo pedregoso","Ouratea glaucescens Engl.",NA,"centroide mpo (0) OK","GBIF"
