"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"SPSF","42538","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","N.O.Costa","2009-09-21",NA,"960",NA,"R.Cielo-Filho & C.R.Lima",2009,8,26,"brazil","São Paulo","Itapeva","Estação Experimental",-49.067222,-24.052778,"COLETA: Arbusto 2m, flores amarelas.; GEOGRAFIA: Trilha do Poço da Peroba - Floresta, na margem do rio;","Ouratea sellowii Engl.",NA,"original coordinates OK","GBIF"
"12",NA,NA,"IRAI","389","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","Cordeiro, J.; Canestraro, B.K.","2011-01-01",NA,"015",NA,"Ristow, R.",2008,7,27,"brazil","Paraná","Campina Grande do Sul","Chácaras Bela Vista",-49.052528,-25.297111,"Arbusto, aproximadamente 2 m, frutos negros quando maduros, Floresta Ombrófila Mista","Ouratea sellowii Engl.",NA,"original coordinates OK","GBIF"
"13",NA,NA,"FUEL","32743","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","Yamamoto, KY","2007-01-01",NA,"1671",NA,"Almeida, JB",2004,1,9,"brazil","São Paulo","São Paulo","Parque Estadual da Serra do Mar, núcleo Curucutu, mata baixa de meia encosta",-46.647014,-23.64989,"Arvoreta 7m. de altura, flores amarelas.","Ouratea sellowii Engl.",NA,"centroide mpo (0) OK","GBIF"
"14",NA,NA,"SPSF","32947","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","","",NA,"1671",NA,"J.B.Baitello",2004,1,9,"brazil","São Paulo","São Paulo","P.E.Serra do Mar, Núcleo Curucutu",-46.647014,-23.64989,"COLETA: XLS: SPSFAntigo&nf;Arvoreta 7m altura, flores amarelas;","Ouratea sellowii Engl.",NA,"centroide mpo OK","GBIF"
"15",NA,NA,"HUEM","25831","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","G.S. Salvador","2005-04-01",NA,"857",NA,"M.R.B. do Carmo",2004,3,25,"brazil","Paraná","Tibagi","Parque Estadual do Guartelá, floresta de galeria do Rio Iapó",-50.468283,-24.656277,"Arbórea com 1,80m de altura, botões florais e flores amarelas. Doado HUPG.","Ouratea sellowii Engl.",NA,"centroide mpo (0) OK","GBIF"
"16",NA,NA,"HUEFS","142112","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","K.Yamamoto","2004-01-01",NA,"456",NA,"Estevan, D.A.",2004,9,10,"brazil","Paraná","Ventania","Fazenda Califórnia-Henrique Sato.",-50.245328,-24.176615,"","Ouratea sellowii Engl.",NA,"centroide mpo OK","GBIF"
"17",NA,NA,"SPSF","40600","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","K.Yamamoto","",NA,"456",NA,"D.A.Estevam",2004,9,10,"brazil","Paraná","Ventania","Fazenda Califórnia",-50.245328,-24.176615,"COLETA: Arvoreta, flor amarela.; GEOGRAFIA: Henrique Sato.;","Ouratea sellowii Engl.",NA,"centroide mpo OK","GBIF"
"18",NA,NA,"SPF","201294","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","Yamamoto, K","",NA,"93",NA,"Meireles, LD",2001,4,11,"brazil","São Paulo","São Paulo","Parque Estadual da Serra do Mar",-46.733333,-23.983333,"","Ouratea sellowii Engl.",NA,"original coordinates OK","GBIF"
"19",NA,NA,"ESA","ESA075249","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","Yamamoto, K.","",NA,"65",NA,"Meireles, L.D.; Gonçalves, A.P.S.; Soares Jr., F.J.; Meneghetti, G.I.P.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Gandolfi, S.; Souza, J.P.; Ivanauskas, N.M.; Furlan, E.",2001,4,11,"brazil","São Paulo","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Campo. Floresta ribeirinha altomontana com campo adjacente.",-46.7333,-23.983333,"","Ouratea sellowii Engl.",NA,"original coordinates OK","GBIF"
"20",NA,NA,"CEN","72136","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","K. Yamamoto","",NA,"93",NA,"L.D. Meireles",2001,4,11,"brazil","São Paulo","SAO PAULO","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Campo.",-46.733333,-23.983333,"Floresta ribeirinha altomontana com campo adjacente. Doação da USP- Escola Superior de Agricultura "" Luiz de Queiroz"" - ESA (75276).","Ouratea sellowii Engl.",NA,"original coordinates OK","GBIF"
"21",NA,NA,"SPSF","29640","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","","",NA,"65",NA,"L.D.Meireles",2001,4,11,"brazil","São Paulo","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutú",-46.647014,-23.64989,"COLETA: XLS: SPSFAntigo;","Ouratea sellowii Engl.",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"MBML-HERBARIO","15487","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","Fraga & Cipriano/2018","",NA,"4897",NA,"L. Kollmann; et al",2001,10,23,"brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Arbusto 2m no sol. Flores amarelas. Fruto com a base vermelha.","Ouratea sellowii Engl.",NA,"original coordinates OK","GBIF"
"23",NA,NA,"HEPH","29063","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","Garcia, RJF","2001-01-01",NA,"128",NA,"Mayworm, MAS",1999,10,29,"brazil","São Paulo","São Paulo","Parque Estrada da Serra do Mar - Núcleo Curucutu - Trilha do Mirante",-46.647014,-23.64989,"Arbusto","Ouratea sellowii Engl.",NA,"centroide mpo (0) OK","GBIF"
"24",NA,NA,"ESA","ESA061981","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","","",NA,"2327",NA,"Silva, J.M. et al.",1998,4,20,"brazil","Paraná","Bocaiúva do Sul","",-48.936148,-25.115966,"","Ouratea sellowii Engl.",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"ALCB","040390","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","Hatschbach, G","1998-01-01",NA,"2307",NA,"Silva, JM; Abe, LM",1998,4,8,"brazil","Paraná","Bocaiúva do Sul","Serra da Bocaina",-48.936148,-25.115966,"Arbusto, 1 m, flor amarela.; Matinha nebular.","Ouratea sellowii Engl.",NA,"centroide mpo (0) OK","GBIF"
"26",NA,NA,"PACA-AGP","85449","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","K. Yamamoto","1998-01-01",NA,"",NA,"R. Depieri",1997,9,14,"brazil","Paraná","Tibagi","Canyon Guartelá",-50.468283,-24.656277,"Arbusto 2m alt., fruto vermelho. Escassa Habitat: Mata ciliar","Ouratea sellowii Engl.",NA,"centroide mpo OK","GBIF"
"27",NA,NA,"FUEL","20792","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","Yamamoto, KY","1998-01-01",NA,"s.n.",NA,"Depieri, R; et al.",1997,9,14,"brazil","Paraná","Tibagi","Canyon Guartelá",-50.468283,-24.656277,"Arbusto 2,0m alt; fruto vermelho, mata ciliar, escassa","Ouratea sellowii Engl.",NA,"centroide mpo (0) OK","GBIF"
"28",NA,NA,"BOTU","26572","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","Yamamoto, K.","1998-01-01",NA,"",NA,"Nakano, E.M.",1997,9,12,"brazil","Paraná","Tibagi","",-50.468283,-24.656277,"","Ouratea sellowii Engl.",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"ESA","ESA049215","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","","",NA,"FUEL 20793",NA,"Nakano, E.M. et al.",1997,9,12,"brazil","Paraná","Tibagi","",-50.468283,-24.656277,"","Ouratea sellowii Engl.",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"UPCB","53730","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","Salvador, G.S.","2005-01-01",NA,"1929",NA,"Chagas e Silva, F.",1996,8,21,"brazil","Paraná","Tibagi","",-50.468283,-24.656277,"Arbusto ca. 3m, fruto imaturo verde, maduro amarelado..","Ouratea sellowii Engl.",NA,"centroide mpo OK","GBIF"
"31",NA,NA,"FUEL","20978","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","Salvador, GS","2005-01-01",NA,"s.n.",NA,"Silva, RAG; et al.",1996,9,14,"brazil","Paraná","Tibagi","Canyon Guartelá",-50.468283,-24.656277,"Arbusto 2m, poucos ramos vegetativos; botão vermelho; mata ciliar escassa.","Ouratea sellowii Engl.",NA,"centroide mpo (0) OK","GBIF"
"32",NA,NA,"SPF","101314","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","Salvador, GS","2005-05-01",NA,"462",NA,"Godoy, SAP",1995,4,19,"brazil","São Paulo","São Paulo","Parelheiros",-46.774444,-23.9,"","Ouratea sellowii Engl.",NA,"original coordinates OK","GBIF"
"33",NA,NA,"HUCS","23547","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","Hatschbach, G.","2003-01-01",NA,"2229",NA,"Motta, J. .T.",1991,5,3,"brazil","Paraná","Jaguariaiva","Fazenda Chapada Santo Antônio",-49.705016,-24.330567,"flores amarelas,fruto imaturo verde-avermelhados sobre pedúnculo carnoso, vináceo; cerradão","Ouratea sellowii Engl.",NA,"centroide mpo (0) OK","GBIF"
"34",NA,NA,"SPSF","14586","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","","",NA,"",NA,"C.A.F.Silva",1990,6,20,"brazil","São Paulo","São Bernardo do Campo","P.Municipal Chico Mendes",-46.550817,-23.812086,"COLETA: XLS: SPSFAntigo;","Ouratea sellowii Engl.",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"RB","RB00268066","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","K.YAMAMOTO","",NA,"178",NA,"M.LEITMAN",1986,7,29,"brazil","Minas Gerais","Minas Gerais","KM 21, ESTRADA TOMBOS-PEDRA DOURADA.",NA,NA,"ARBUSTO DE + OU - 2M. FREQUENTE, CIOFILO, FOLHAS CONCOLORES, FLORES AMARELAS, FRUTOS NEGROS , PENCUCULO VINOSO.","Ouratea sellowii Engl.",NA,NA,"GBIF"
"36",NA,NA,"RB","RB00268075","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","K.YAMAMOTO","",NA,"10944",NA,"G. Martinelli; F.ZULOAGA, M.VARQUEZ, J.CARUSO",1985,5,10,"brazil","Espírito Santo","Santa Teresa","RESERVA  BIOLÓGICA  DE  NOVA  LOMBARDIA.  PICADA  DE  CACHOEIRA.  . Reserva Biológica de Nova Lombardia",-40.635175,-19.877577,"ARBUSTO DE 2M, CIÓFILA, FOLHAS DISCOLORES, FLORES COM CÁLICE E COROLA AMARELO VIVO, ESTAMES AMARELOS, RECEPTACULO VERMELHO, FRUTOS NIGRESCENTES.","Ouratea sellowii Engl.",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"ESA","ESA002345","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","","",NA,"46659",NA,"Hatschbach, G.",1983,3,23,"brazil","Paraná","Bocaiúva do Sul","",-48.936148,-25.115966,"","Ouratea sellowii Engl.",NA,"centroide mpo OK","GBIF"
"38",NA,NA,"MBM","225413","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","Chacon, RG","2009-12-07",NA,"12660",NA,"Dombrowski, LT",1981,9,2,"brazil","Paraná","Palmeira","Fazenda Santa Ria",-50.056665,-25.443035,"Árvore; frequente.","Ouratea sellowii Engl.",NA,"centroide mpo (0) OK","GBIF"
"39",NA,NA,"SP","175220","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","","",NA,"591",NA,"Kirizawa, M; et al.",1981,11,20,"brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",-46.333333,-23.783333,"Margem da picada, perto da estrada","Ouratea sellowii Engl.",NA,"original coordinates outside municipality original in santo andre falls in cubatao","GBIF"
"40",NA,NA,"UEC","148079","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","","",NA,"s.n.",NA,"Assumpção, C.T.; Carreia, A.",1978,10,13,"brazil","São Paulo","Santo André","Paranapiacaba",-46.443939,-23.726284,"Shrub, 1,5m; sandy soil.","Ouratea sellowii Engl.",NA,"centroide mpo (0) outside municipality original in santo andre falls in ribeirao pires","GBIF"
"41",NA,NA,"NY","1128088","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","K. Yamamoto","1982-01-01",NA,"7768",NA,"G. G. Hatschbach",1971,2,26,"brazil","ParanÃ¡","","Fda. do Tigre",-49.8273294032777,-24.1619621085097,"","Ouratea sellowii Engl.",NA,"original coordinates outside municipality original in  falls in arapoti","GBIF"
"42",NA,NA,"UB","185552","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","Yamamoto, K","1979-01-01",NA,"20003",NA,"Hatschbach, G",1968,10,11,"brazil","Paraná","Arapoti","Rio das Perdizes.",-49.83,-24.16,"Arbusto 1,50m, flor amarela.; Zona de campo matinhas as margens do rio.","Ouratea sellowii Engl.",NA,"original coordinates OK","GBIF"
"43",NA,NA,"NY","1128086","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","K. Yamamoto","1982-01-01",NA,"20003",NA,"G. G. Hatschbach",1968,10,11,"brazil","ParanÃ¡","","Rio Dos Perdizes",-49.8273294018078,-24.1616621041376,"","Ouratea sellowii Engl.",NA,"original coordinates outside municipality original in  falls in arapoti","GBIF"
"44",NA,NA,"XAL","61330","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","K. Yamamoto","",NA,"",NA,"G. Hatschbach",1968,10,11,"brazil","Parana","","Rio das Perdizes",NA,NA,"NO DISPONIBLE","Ouratea sellowii Engl.",NA,NA,"GBIF"
"45",NA,NA,"NY","1128085","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","K. Yamamoto","1982-01-01",NA,"20054",NA,"G. G. Hatschbach",1968,10,13,"brazil","ParanÃ¡","","Fda. Cajuru",-49.7064215225533,-24.2549639583033,"","Ouratea sellowii Engl.",NA,"original coordinates outside municipality original in  falls in jaguariaiva","GBIF"
"46",NA,NA,"SPF","65188","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","Yamamoto, K","2003-01-01",NA,"15074",NA,"Mattos, J",1967,10,18,"brazil","São Paulo","Santo André","Paranapiacaba",-46.443939,-23.726284,"","Ouratea sellowii Engl.",NA,"centroide mpo (0) outside municipality original in santo andre falls in ribeirao pires","GBIF"
"47",NA,NA,"SP","101750","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","","",NA,"13657",NA,"Mattos, JR",1966,7,14,"brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, via férrea São Paulo-Santos",-46.443939,-23.726284,"Na mata virgem, árvore fina e com ca. de 4m de alt., frutos maduros","Ouratea sellowii Engl.",NA,"centroide mpo (0) outside municipality original in santo andre falls in ribeirao pires","GBIF"
"48",NA,NA,"Botany","L.2398690","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","","",NA,"",NA,"Hatschbach GG",1961,8,22,"brazil","","","Parana. Bocaiuva do Sul. Lapinha.",NA,NA,"","Ouratea sellowii Engl.",NA,NA,"GBIF"
"49",NA,NA,"P","P05602964","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","","",NA,"",NA,"Hatschbach, G.",1961,8,22,"brazil","Paraná","","",NA,NA,"","Ouratea sellowii Engl.",NA,NA,"GBIF"
"50",NA,NA,"FUEL","23583","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","Yamamoto, KY","1999-01-01",NA,"687",NA,"Hatschbach, G",1947,4,17,"brazil","Paraná","Bocaiúva do Sul","",-48.936148,-25.115966,"Árvore ou arbusto 4,0m alt; flores marelas em mata","Ouratea sellowii Engl.",NA,"centroide mpo (0) OK","GBIF"
"51",NA,NA,"SPF","10666","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","Salvador, GS","2005-05-01",NA,"s.n.",NA,"Hoehne, W",1940,11,NA,"brazil","São Paulo","São Paulo","Cidade Jardim.",-46.647014,-23.64989,"","Ouratea sellowii Engl.",NA,"centroide mpo (0) OK","GBIF"
"52",NA,NA,"SPF","82919","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","Salvador, GS","2005-05-01",NA,"s.n.",NA,"Handro, O",1933,4,18,"brazil","São Paulo","São Paulo","",-46.647014,-23.64989,"","Ouratea sellowii Engl.",NA,"centroide mpo (0) OK","GBIF"
"53",NA,NA,"SPF","85273","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","Salvador, GS","2005-05-01",NA,"335",NA,"Hoehne, W",1933,5,31,"brazil","São Paulo","São Paulo","Pinheiros.",-46.647014,-23.64989,"","Ouratea sellowii Engl.",NA,"centroide mpo (0) OK","GBIF"
"54",NA,NA,"Herbarium","K001202074","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","","",NA,"s.n.",NA,"Hoehne, F.C.",1932,3,11,"brazil","","São Paulo","",NA,NA,"Nome vulgar: Guatinga","Ouratea sellowii Engl.",NA,NA,"GBIF"
"55",NA,NA,"NY","1128090","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","K. Yamamoto","1982-01-01",NA,"28810",NA,"F. C. Hoehne",1932,3,11,"brazil","SÃ£o Paulo","","Jardim Botanico",-46.618358,-23.646109,"","Ouratea sellowii Engl.",NA,"original coordinates outside municipality original in  falls in sao paulo","GBIF"
"56",NA,NA,"Herbarium","K001202071","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","","",NA,"s.n.",NA,"Gehrt, A.",1930,6,12,"brazil","","Cotia","",NA,NA,"","Ouratea sellowii Engl.",NA,NA,"GBIF"
"57",NA,NA,"SP","2597","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","Yamamoto, K","1978-07-27",NA,"s.n.",NA,"Hoehne, FC",1918,12,5,"brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, Alto da Serra",-46.443939,-23.726284,"","Ouratea sellowii Engl.",NA,"centroide mpo (0) outside municipality original in santo andre falls in ribeirao pires","GBIF"
"58",NA,NA,"RB","RB00527215","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","K. Yamamoto","1980-01-01",NA,"349",NA,"L. Porto",1915,NA,NA,"brazil","São Paulo","Aparecida d'Oeste","",-50.921879,-20.478872,"","Ouratea sellowii Engl.",NA,"centroide mpo OK","GBIF"
"59",NA,NA,"NY","1128089","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","K. Yamamoto","1982-01-01",NA,"233a",NA,"A. S. Janssen",1914,4,29,"brazil","ParanÃ¡","","Villa Velha",-50.012929,-25.234872,"","Ouratea sellowii Engl.",NA,"original coordinates outside municipality original in  falls in ponta grossa","GBIF"
"60",NA,NA,"NY","1128087","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","K. Yamamoto","1982-01-01",NA,"15132",NA,"P. K. H. DusÃ©n",1914,6,8,"brazil","ParanÃ¡","","",NA,NA,"","Ouratea sellowii Engl.",NA,NA,"GBIF"
"61",NA,NA,"NY","1128084","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","K. Yamamoto","1982-01-01",NA,"11744",NA,"P. K. H. DusÃ©n",1911,4,17,"brazil","ParanÃ¡","","Jaguariahyva",-49.713647,-24.340602,"","Ouratea sellowii Engl.",NA,"original coordinates outside municipality original in  falls in jaguariaiva","GBIF"
"62",NA,NA,"Herbarium","K001202069","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","","",NA,"139",NA,"Usteri, P.A.",1907,7,10,"brazil","","","São Caetano - [Novaes].",NA,NA,"","Ouratea sellowii Engl.",NA,NA,"GBIF"
"63",NA,NA,"Herbarium","K001202072","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","","",NA,"32",NA,"Usteri",1906,5,8,"brazil","","","",NA,NA,"[Multiple sheets: K001202073]","Ouratea sellowii Engl.",NA,NA,"GBIF"
"64",NA,NA,"Herbarium","K001202075","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","","",NA,"s.n.",NA,"Usteri, P.A.",1905,4,9,"brazil","","","",NA,NA,"","Ouratea sellowii Engl.",NA,NA,"GBIF"
"65",NA,NA,"SP","14047","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","Yamamoto, K","1980-01-01",NA,"CGG2578",NA,"Loefgren, A; Edwall, G",1894,7,29,"brazil","São Paulo","São Paulo","Santo Amaro",-46.647014,-23.64989,"","Ouratea sellowii Engl.",NA,"centroide mpo (0) OK","GBIF"
"66",NA,NA,"RB","RB00526353","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","K. Yamamoto","1980-01-01",NA,"6573",NA,"Schwacke",1889,6,20,"brazil","São Paulo","São Paulo","Mugi das Cruzes.",-46.647014,-23.64989,"","Ouratea sellowii Engl.",NA,"centroide mpo OK","GBIF"
"67",NA,NA,"SP","14044","Ouratea sellowii Engl.",NA,"Ochnaceae","Ouratea","sellowii",NA,"Engl.","Yamamoto, K","1995-01-01",NA,"CGG500",NA,"Loefgren, A",1885,6,NA,"brazil","São Paulo","","Marcoda meia légua",NA,NA,"","Ouratea sellowii Engl.",NA,NA,"GBIF"
