"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"38","","","MBM","225413","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","Chacon, RG","2009-12-07","","12660","","Dombrowski, LT","1981","9","2","brazil","Paraná","Palmeira","Fazenda Santa Ria","-50.056665","-25.443035","Árvore; frequente.","Ouratea sellowii Engl.","","centroide mpo (0)","GBIF"
"39","","","SP","175220","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","","","","591","","Kirizawa, M; et al.","1981","11","20","brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba","-46.333333","-23.783333","Margem da picada, perto da estrada","Ouratea sellowii Engl.","","original coordinates","GBIF"
"40","","","UEC","148079","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","","","","s.n.","","Assumpção, C.T.; Carreia, A.","1978","10","13","brazil","São Paulo","Santo André","Paranapiacaba","-46.443939","-23.726284","Shrub, 1,5m; sandy soil.","Ouratea sellowii Engl.","","centroide mpo (0)","GBIF"
"41","","","NY","1128088","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","K. Yamamoto","1982-01-01","","7768","","G. G. Hatschbach","1971","2","26","brazil","ParanÃ¡","","Fda. do Tigre","-49.8273294032777","-24.1619621085097","","Ouratea sellowii Engl.","","original coordinates","GBIF"
"42","","","UB","185552","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","Yamamoto, K","1979-01-01","","20003","","Hatschbach, G","1968","10","11","brazil","Paraná","Arapoti","Rio das Perdizes.","-49.83","-24.16","Arbusto 1,50m, flor amarela.; Zona de campo matinhas as margens do rio.","Ouratea sellowii Engl.","","original coordinates","GBIF"
"43","","","NY","1128086","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","K. Yamamoto","1982-01-01","","20003","","G. G. Hatschbach","1968","10","11","brazil","ParanÃ¡","","Rio Dos Perdizes","-49.8273294018078","-24.1616621041376","","Ouratea sellowii Engl.","","original coordinates","GBIF"
"44","","","XAL","61330","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","K. Yamamoto","","","","","G. Hatschbach","1968","10","11","brazil","Parana","","Rio das Perdizes","","","NO DISPONIBLE","Ouratea sellowii Engl.","","","GBIF"
"45","","","NY","1128085","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","K. Yamamoto","1982-01-01","","20054","","G. G. Hatschbach","1968","10","13","brazil","ParanÃ¡","","Fda. Cajuru","-49.7064215225533","-24.2549639583033","","Ouratea sellowii Engl.","","original coordinates","GBIF"
"46","","","SPF","65188","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","Yamamoto, K","2003-01-01","","15074","","Mattos, J","1967","10","18","brazil","São Paulo","Santo André","Paranapiacaba","-46.443939","-23.726284","","Ouratea sellowii Engl.","","centroide mpo (0)","GBIF"
"47","","","SP","101750","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","","","","13657","","Mattos, JR","1966","7","14","brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, via férrea São Paulo-Santos","-46.443939","-23.726284","Na mata virgem, árvore fina e com ca. de 4m de alt., frutos maduros","Ouratea sellowii Engl.","","centroide mpo (0)","GBIF"
"48","","","Botany","L.2398690","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","","","","","","Hatschbach GG","1961","8","22","brazil","","","Parana. Bocaiuva do Sul. Lapinha.","","","","Ouratea sellowii Engl.","","no coordinates, municipality or state provided","GBIF"
"49","","","P","P05602964","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","","","","","","Hatschbach, G.","1961","8","22","brazil","Paraná","","","","","","Ouratea sellowii Engl.","","","GBIF"
"50","","","FUEL","23583","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","Yamamoto, KY","1999-01-01","","687","","Hatschbach, G","1947","4","17","brazil","Paraná","Bocaiúva do Sul","","-48.936148","-25.115966","Árvore ou arbusto 4,0m alt; flores marelas em mata","Ouratea sellowii Engl.","","centroide mpo (0)","GBIF"
"51","","","SPF","10666","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","Salvador, GS","2005-05-01","","s.n.","","Hoehne, W","1940","11","","brazil","São Paulo","São Paulo","Cidade Jardim.","-46.647014","-23.64989","","Ouratea sellowii Engl.","","centroide mpo (0)","GBIF"
"52","","","SPF","82919","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","Salvador, GS","2005-05-01","","s.n.","","Handro, O","1933","4","18","brazil","São Paulo","São Paulo","","-46.647014","-23.64989","","Ouratea sellowii Engl.","","centroide mpo (0)","GBIF"
"53","","","SPF","85273","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","Salvador, GS","2005-05-01","","335","","Hoehne, W","1933","5","31","brazil","São Paulo","São Paulo","Pinheiros.","-46.647014","-23.64989","","Ouratea sellowii Engl.","","centroide mpo (0)","GBIF"
"54","","","Herbarium","K001202074","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","","","","s.n.","","Hoehne, F.C.","1932","3","11","brazil","","São Paulo","","","","Nome vulgar: Guatinga","Ouratea sellowii Engl.","","centroide mpo (no state)","GBIF"
"55","","","NY","1128090","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","K. Yamamoto","1982-01-01","","28810","","F. C. Hoehne","1932","3","11","brazil","SÃ£o Paulo","","Jardim Botanico","-46.618358","-23.646109","","Ouratea sellowii Engl.","","original coordinates","GBIF"
"56","","","Herbarium","K001202071","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","","","","s.n.","","Gehrt, A.","1930","6","12","brazil","","Cotia","","","","","Ouratea sellowii Engl.","","centroide mpo (no state)","GBIF"
"57","","","SP","2597","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","Yamamoto, K","1978-07-27","","s.n.","","Hoehne, FC","1918","12","5","brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, Alto da Serra","-46.443939","-23.726284","","Ouratea sellowii Engl.","","centroide mpo (0)","GBIF"
"58","","","RB","RB00527215","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","K. Yamamoto","1980-01-01","","349","","L. Porto","1915","","","brazil","São Paulo","Aparecida d'Oeste","","-50.921879","-20.478872","","Ouratea sellowii Engl.","","centroide mpo","GBIF"
"59","","","NY","1128089","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","K. Yamamoto","1982-01-01","","233a","","A. S. Janssen","1914","4","29","brazil","ParanÃ¡","","Villa Velha","-50.012929","-25.234872","","Ouratea sellowii Engl.","","original coordinates","GBIF"
"60","","","NY","1128087","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","K. Yamamoto","1982-01-01","","15132","","P. K. H. DusÃ©n","1914","6","8","brazil","ParanÃ¡","","","","","","Ouratea sellowii Engl.","","","GBIF"
"61","","","NY","1128084","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","K. Yamamoto","1982-01-01","","11744","","P. K. H. DusÃ©n","1911","4","17","brazil","ParanÃ¡","","Jaguariahyva","-49.713647","-24.340602","","Ouratea sellowii Engl.","","original coordinates","GBIF"
"62","","","Herbarium","K001202069","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","","","","139","","Usteri, P.A.","1907","7","10","brazil","","","São Caetano - [Novaes].","","","","Ouratea sellowii Engl.","","no coordinates, municipality or state provided","GBIF"
"63","","","Herbarium","K001202072","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","","","","32","","Usteri","1906","5","8","brazil","","","","","","[Multiple sheets: K001202073]","Ouratea sellowii Engl.","","no coordinates, municipality or state provided","GBIF"
"64","","","Herbarium","K001202075","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","","","","s.n.","","Usteri, P.A.","1905","4","9","brazil","","","","","","","Ouratea sellowii Engl.","","no coordinates, municipality or state provided","GBIF"
"65","","","SP","14047","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","Yamamoto, K","1980-01-01","","CGG2578","","Loefgren, A; Edwall, G","1894","7","29","brazil","São Paulo","São Paulo","Santo Amaro","-46.647014","-23.64989","","Ouratea sellowii Engl.","","centroide mpo (0)","GBIF"
"66","","","RB","RB00526353","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","K. Yamamoto","1980-01-01","","6573","","Schwacke","1889","6","20","brazil","São Paulo","São Paulo","Mugi das Cruzes.","-46.647014","-23.64989","","Ouratea sellowii Engl.","","centroide mpo","GBIF"
"67","","","SP","14044","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","Yamamoto, K","1995-01-01","","CGG500","","Loefgren, A","1885","6","","brazil","São Paulo","","Marcoda meia légua","","","","Ouratea sellowii Engl.","","","GBIF"
"68","","","P","P05465887","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","","","","","","Gaudichaud","1883","1","1","brazil","","","","","","","Ouratea sellowii Engl.","","no coordinates, municipality or state provided","GBIF"
"69","","","P","P05465879","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","","","","","","Glaziou, A.","1868","9","8","brazil","Rio de Janeiro","","","","","","Ouratea sellowii Engl.","","","GBIF"
"70","","","R","7992","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","Yamamoto, K.","1980-01-01","","2861","","Glaziou, A.F.M.","1868","9","8","brazil","Rio de Janeiro","","","","","Plantas do Brasil Central","Ouratea sellowii Engl.","","","GBIF"
"71","","","P","P00700752","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","Sastre","","","","","Gaudichaud, C.","1833","1","1","brazil","","","","","","","Ouratea sellowii Engl.","","no coordinates, municipality or state provided","GBIF"
"72","","","Herbarium W","0023425","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","C. Sastre (P)","","","","","Sellow,F.","","","","brazil","","","Brasilia.","","","","Ouratea sellowii Engl.","","no coordinates, municipality or state provided","GBIF"
"73","","","MBM","253002","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","","","","233","","Jönsson, G","","","","brazil","Paraná","Ponta Grossa","Vila Velha","-50.080932","-25.14133","","Ouratea sellowii Engl.","","centroide mpo (0)","GBIF"
"74","","","FMNH-B-Types","9690","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","","","","85","","F. Sellow","","","","brazil","","","","","","","Ouratea sellowii Engl.","","no coordinates, municipality or state provided","GBIF"
"75","","","MBM","108964","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","Hatschbach, G","","","50784","","Hatschbach, G; et al.","","","","brazil","Paraná","Bocaiúva do Sul","Passa Vinte","-48.936148","-25.115966","","Ouratea sellowii Engl.","","centroide mpo (0)","GBIF"
"76","","","MBM","8561","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","Yamamoto, K","","","20054","","Hatschbach, G","","","","brazil","Paraná","Jaguariaíva","Fazenda Cajuru","-49.705016","-24.330567","","Ouratea sellowii Engl.","","centroide mpo (0)","GBIF"
"77","","","MBM","227357","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","Hatschbach, G","","","2327","","Silva, JM; Cordeiro, J; Barbosa, E","","","","brazil","Paraná","Balsa Nova","Serra da Bocaina","-49.688428","-25.521572","","Ouratea sellowii Engl.","","centroide mpo (0)","GBIF"
"78","","","MBM","82670","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","Hatschbach, G","","","36659","","Hatschbach, G","","","","brazil","Paraná","Bocaiúva do Sul","Serra Santana","-48.936148","-25.115966","","Ouratea sellowii Engl.","","centroide mpo (0)","GBIF"
"79","","","NY","1128135","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","","","","s.n.","","L. Riedel","","","","brazil","","","","","","","Ouratea sellowii Engl.","","no coordinates, municipality or state provided (0)","GBIF"
"80","","","MBM","52778","Ouratea sellowii Engl.","","Ochnaceae","Ouratea","sellowii","","Engl.","Smith, LB","","","8274","","Hatschbach, G","","","","brazil","Paraná","Bocaiúva do Sul","Lapinha","-48.936148","-25.115966","","Ouratea sellowii Engl.","","centroide mpo (0)","GBIF"
