"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","EFC","14996","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Völtz, R.R.","2016-06-03","","890","","Völtz, R.R.; et al.","2015","6","6","brazil","Paraná","Morretes","Serra do Marumbi, morro Espinhento","-48.945","-25.4802","Arvoreta 1,8 m alt.; flores com pétalas amareladas; fisionomia herbáceo-arbustiva de topo de morro, Refúgio Vegetacional Altomontano.","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"12","","","HTSA","6304","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Fontana, A.P.","2015-12-11","","s.n.","","Kiill L.H.P.","2015","8","25","brazil","Bahia","Casa Nova","Lagoado","-41.329552","-9.239354","Arbusto com flores amarelas","Ouratea vaccinioides Engl.","","centroide mpo (0)","GBIF"
"13","","","HEPH","32859","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Voltz, RR","2014-12-13","","505","","Voltz, RR; et al.","2014","4","19","brazil","Paraná","Piraquara","Condomínio Recreio Da Serra","-49.052069","-25.472754","Árvoore 7 m alt,flores com pétalas amarelas,botões florais verde-amarelados;floresta parqueada, com muitos individuos ao redor; Floresta Ombrófila Densa Montana","Ouratea vaccinioides Engl.","","centroide mpo (0)","GBIF"
"14","","","HCF","15306","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","R.S. Vieira & R.R. Völtz","2014-05-19","","356","","R.S. Vieira","2014","5","4","brazil","Pr","Morretes","Serra do Marumbi - Morro Leão","-48.855729","-25.518545","arvoreta com 1,5 m no cume. Com flores amarelas e botões florais verdes.","Ouratea vaccinioides Engl.","","centroide mpo","GBIF"
"15","","","EFC","12659","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Vieira, R.S.; Völtz, R.R.","2014-05-19","","356","","Vieira, R.S.","2014","5","4","brazil","Paraná","Morretes","Serra do Marumbi - Morro Leão","-48.9308","-25.4651","Arvoreta com 1,5. no cume. Com flores amarelas e botões florais verdes.","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"16","","","MBM","393779","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Canestraro, BK","2014-05-31","","704","","Canestraro, BK; Kersten, R","2014","5","31","brazil","Paraná","Piraquara","Parque Estadual do Pico Marumbi, Morro do Canal","-49.052069","-25.472754","Árvore 2,5m; flores amarelas.; Floresta Ombrófila Densa Altomontana.","Ouratea vaccinioides Engl.","","centroide mpo (0)","GBIF"
"17","","","EFC","12910","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Vieira, R.S.","2014-06-02","","379","","Vieira, R.S.","2014","6","2","brazil","Paraná","Piraquara","Serra do Marumbi - Morro do Canal","-48.9814","-25.5154","Arvoreta com 2m. próximo ao cume. Com flores amarelas.","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"18","","","HCF","15293","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","R.S. Vieira","2014-08-11","","508","","R.S. Vieira","2014","8","11","brazil","Pr","Piraquara","Serra do Marumbi - Morro Torre do","-49.052069","-25.472754","arvoreta com 2,5 m. No cume. Com frutos.","Ouratea vaccinioides Engl.","","centroide mpo","GBIF"
"19","","","HCF","15292","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","R.S. Vieira","2014-08-03","","487","","R.S. Vieira","2014","8","3","brazil","Pr","Guaraqueçaba","Serra Gigante","-48.367204","-25.234919","arbusto frequente com 1,5 m. Com frutos.","Ouratea vaccinioides Engl.","","centroide mpo","GBIF"
"20","","","EFC","13102","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Vieira, R.S.","2014-08-11","","508","","Vieira, R.S.","2014","8","11","brazil","Paraná","Piraquara","Serra do Marumbi - Morro Vigia","-48.9827","-25.5087","Arvoreta com 2,5 m. no cume. Com frutos.","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"21","","","MBM","391618","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Brotto, ML","2014-08-21","","5228","","Cordeiro, J; Barboza, E; Brotto, ML","2014","8","12","brazil","Paraná","Guaratuba","Pico Pedra Branca de Araraquara, parte alta da trilha","-48.878333","-25.936944","Árvore de 3,5m; frutos imaturos verdes e alguns maduros pretos.; Floresta Ombrófila Densa Altomontana (matinha nebular).","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"22","","","EFC","13035","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Vieira, R.S.","2014-08-11","","463","","Vieira, R.S.","2014","8","11","brazil","Paraná","Piraquara","Serra do Marumbi - Morro Torre do Vigia","-48.9827","-25.5087","Arvoreta com 2,5 m. comum no cume. Com flores amarelas.","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"23","","","EFC","13082","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Vieira, R.S.","2014-08-03","","487","","Vieira, R.S.; Blum, C.T.","2014","8","3","brazil","Paraná","Guaraqueçaba","Serra Gigante","-48.1695","-25.1569","Arbusto frequente com 1,5 m. Com frutos.","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"24","","","HCF","21131","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","M.L. Brotto","2014-08-21","","5228","","J. Cordeiro","2014","8","12","brazil","Pr","Guaratuba","Pico Pedra Branca de Araraquara, parte","-48.878333","-25.936944","árvore de 3,5 m; frutos imaturos verdes e alguns maduros pretos. Matinha nebular.","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"25","","","EFC","11509","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Blum, C.T.","2013-04-19","","87","","Vieira, R.S.","2013","4","19","brazil","Paraná","Piraquara","Torre do Vigia","-48.9827","-25.5087","Arbusto no cume, inflorescência esverdeadas.","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"26","","","NY","03044837","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","","","","15","","E. P. Fernandez","2013","9","3","brazil","SÃ£o Paulo","","Pico dos Marins - APA Serra da Mantiqueira. Trilha de acesso ao cume do Pico dos Marins, entre os municÃ­pios de Piquete e MarmelÃ³polis (MG), Campos de Altitude.","-45.14","-22.501944","","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"27","","","RB","RB00809172","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Elsie F. Guimarães & T. S. Mendes","","","15","","Eduardo P. Fernandez; Thalis Lima, Lucas Nogueira e Patrícia Duffles","2013","9","3","brazil","São Paulo","Piquete","Pico dos Marins - APA Serra da Mantiqueira. Trilha de acesso ao cume do Pico dos Marins, entre os municípios de Piquete e Marmelópolis (MG), Campos de Altitude.","-45.14","-22.501944","Arbusto c/ cerca de 1,5 m; ocorre de maneira esparsada nos Campos de Altitude; folhas simples, alternas, discolores e levemente serrilhadas nas margens; flores pequenas amarelas, com brácteas verde-claro e estâmes amarelo-vivo","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"28","","","EFC","11732","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Völtz, R.R.","2012-05-10","","121","","Völtz, R.R.; Brotto, M.L.","2012","5","1","brazil","Paraná","Antonina","Pico Saci, Serra Ibitiraquire","-48.722189","-25.304979","Arvoreta 2m alt., densamente esgalhada; flores amareladas; planta frequente, localizada em crista da serra. Vegetação herbáceo-arbustiva de topo de morro.","Ouratea vaccinioides Engl.","","centroide mpo","GBIF"
"29","","","HCF","13490","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","R.R. Völtz","2012-05-10","","121","","R.R. Völtz","2012","5","1","brazil","Pr","Antonina","Pico Saci, Serra Ibitiraquire","-48.722189","-25.304979","arvoreta 2 m alt., densamente esgalhada; flores amareladas; planta frequente, localizada em crista da serra. Vegetação herbáceo-arbustiva de topo de morro.","Ouratea vaccinioides Engl.","","centroide mpo","GBIF"
"30","","","FUEL","48533","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Sobral, M","2010-08-15","","1708","","Korte, A; Kniess, A","2010","2","5","brazil","Santa Catarina","Santa Terezinha","Nova Esperança, ecótono floresta ombrófila densa e floresta ombrófila mista, interior do fragmento, estágio sucessional médio","-49.950556","-26.730278","Florística IFFSC 797. Arbusto, 1,8m de altura. Flor amarela.","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"31","","","HURB","9915","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","A.A.de Oliveira","2010-05-05","","4076","","Verdi, M.; Klettenberg, D.H. & Klemz, G.","2010","3","17","brazil","Santa Catarina","Imaruí","Forquilha da Aratingaúba/Parque Estadual da Serra do Tabuleiro;","-48.870278","-28.169444","Estágio médio de regeneraçãoHábito: arvoreta","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"32","","","HCF","20432","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","A.A. de Oliveira","2010-05-05","","4076","","M. Verdi","2010","3","17","brazil","Sc","Imaruí","Forquilha da Aratingaúba/ Parque","-48.870278","-28.169444","Floresta Ombrófila Densa, estádio médio de regeneração. Arvoreta.","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"33","","","VIC","42183","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","","","","s.n.","","Tinti, B.V.","2010","4","23","brazil","Minas Gerais","Fervedouro","Parque Estadual da Serra do Brigadeiro, Pedra do pato","-42.347312","-20.680773","","Ouratea vaccinioides Engl.","","centroide mpo (0)","GBIF"
"34","","","FURB","26056","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Verdi, M","2010-06-17","","4807","","Verdi, M.","2010","5","30","brazil","Santa Catarina","São Bonifácio","Rio Sete.","-49.048889","-27.989167","Florística IFFSC 196 (Arbórea)","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"35","","","HCF","20504","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","M. Verdi","2010-06-17","","4807","","M. Verdi","2010","5","30","brazil","Sc","São Bonifácio","Rio Sete","-49.048889","-27.989167","arbórea, flor amarela. Floresta Ombrófila Densa, estágio avançado.","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"36","","","FURB","26629","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Gasper, AL de","2010-06-23","","2262","","Dreveck, S.","2010","6","16","brazil","Santa Catarina","Rio dos Cedros","Alto Rio dos Cedros.","-49.32","-26.55","Florística IFFSC 906 (Arbusto)","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"37","","","CRI","8276","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","A. L. de Gasper","2010-06-23","","2262","","S. Dreveck","2010","6","16","brazil","","","Alto Rio dos Cedros.","-49.32","-26.55","Ecótono Floresta Ombrófila Densa e Floresta Ombrófila Mista","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"38","","","FUEL","48532","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","A.A. de Oliveira","2010-10-15","","2639","","Cadorin, TJ; Grosch, B; Zimmermann, R; Lopes, CP","2010","6","15","brazil","Santa Catarina","Nova Trento","RPPN Prima Luna/Monte Barão, floresta ombrófila densa alto montana, interior do fragmento, estágio sucessional primário","-49.026944","-27.263611","Florística IFFSC e8007a. Arbusto, 2m de altura. Flor amarela.","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"39","","","FURB","32885","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Oliveira, AA de","2010-12-01","","19","","Dreveck, S.","2010","6","16","brazil","Santa Catarina","Rio dos Cedros","Alto Rio dos Cedros.","-49.32","-26.55","Fito IFFSC 906 /L/1","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"40","","","FURB","29649","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Gasper, AL de","2010-10-04","","3097","","Stival-Santos, A.","2010","6","23","brazil","Santa Catarina","Águas Mornas","rio Cubatão.","-48.960833","-27.809722","Florística IFFSC 253 (Arvoreta)","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"41","","","FURB","30314","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Vieira, FCS","2010-06-25","","2253","","Vieira, F.C.S.","2010","6","25","brazil","Santa Catarina","Garuva","Estrada Bonita, Rio Bonito.","-48.959722","-26.099444","Florística IFFSC 1066 (Arbórea)","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"42","","","UPCB","68324","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Cordeiro, J.","2010-07-08","","343","","Bolson, M.","2010","7","1","brazil","Paraná","Piraquara","Morro do Canal","-49.052069","-25.472754","Floresta Ombrófila Densa. Flor amarela..","Ouratea vaccinioides Engl.","","centroide mpo","GBIF"
"43","","","IRAI","2250","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Cordeiro, J.; Felitto, G.","2011-01-01","","686","","Ristow, R.","2010","7","3","brazil","Paraná","Piraquara","Morro do Canal","-48.987056","-25.515806","Arbusto, 1.5 m, flor amarela","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"44","","","FURB","30785","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Gasper, AL de","2010-10-15","","4174","","Korte, A.","2010","8","24","brazil","Santa Catarina","Corupá","Palmeiras II.","-49.41","-26.46","Florística IFFSC 951 (Arbórea)","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"45","","","FURB","20653","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Sobral, M","2010-01-25","","1987","","Dreveck, S.","2009","5","20","brazil","Santa Catarina","Angelina","Rio do Meio.","-49.227778","-27.539167","Fito IFFSC 346 /N/39","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"46","","","","19729","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Selusniaki, M","","","2245","","Selusniaki, M","2008","5","4","brazil","Paraná","","Rochedinho, Pico Marumbi.","","","","Ouratea vaccinioides Engl.","","","GBIF"
"47","","","","19076-B","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Selusniaki, M","","","1544","","Selusniaki, M","2008","11","15","brazil","Paraná","","Morro do Canal","","","","Ouratea vaccinioides Engl.","","","GBIF"
"48","","","UEC","150277","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Bertoncello, R.","2008-01-01","","26","","Bertoncello, R.; Pansonato, M.","2007","4","19","brazil","São Paulo","Ubatuba","Parque Estadual Serra do Mar, Morro do Cuscuzeiro.","-45.026117","-23.38322","","Ouratea vaccinioides Engl.","","centroide mpo (0)","GBIF"
"49","","","UPCB","85262","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Brotto, M.L.","2008-05-01","","1187","","Santos, E.P | Brotto, M.L.","2007","5","7","brazil","Paraná","Guaratuba","Serra de Araçatuba, Morro dos Perdidos","-49.05","-25.75","Árvore, ca. 10m, botão floral. Interior de floresta ombrófila densa montana..","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"50","","","MBML-HERBARIO","34192","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","C. Esgario/2008","","","173","","C. Esgario; et al","2007","5","11","brazil","Espírito Santo","São Roque do Canaã","Alto Misterioso","-40.775","-19.797222","","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"51","","","RB","RB00588736","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Fraga","","","190","","R.C.Britto; W.L.Vago,W.A.Vago & E.Ferrari","2007","6","25","brazil","Espírito Santo","São Roque do Canaã","Alto Misterioso.","-40.679896","-19.719964","Arvoreto 1,5m metros rupícola em pleno sol,flores amarelas.","Ouratea vaccinioides Engl.","","centroide mpo","GBIF"
"52","","","SPSF","37501","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","J. A. Pastore","2007-11-07","","1125","","F. A. R. D. P. Arzolla & J. A. Pastore & F.E.S.P.Vilela","2007","10","9","brazil","Sp","Embu-Guaçu","Parque da Várzea do Embu-Guaçu","-46.803611","-22.8275","COLETA: Vegetação de várzea.&nf;Arbusto 1,5m altura, botões florais e flores amarelas;","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"53","","","UEC","161841","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Pastore, J.F.B.","2007-11-07","","1125","","Arzolla, FARDP; Pastore, J.F.B.; Vilela, F.E.S.P.","2007","10","9","brazil","São Paulo","Embu-Guaçu","Parque da Várzea do Embu-Guaçu","-46.808925","-22.817403","Arbusto, 1,5 metro de altura, botões florais e flores amarelas.; Vegetação de Várzea.","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"54","","","","19074-B","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Selusniaki, M","","","1529","","Selusniaki, M","2007","11","15","brazil","Paraná","","Morro do Canal","","","","Ouratea vaccinioides Engl.","","","GBIF"
"55","","","MBML-HERBARIO","40019","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","A.P. Fontana/2006","","","2222","","A. P. Fontana; F. Bernabe & J. Sezati","2006","7","11","brazil","Espírito Santo","Domingos Martins","Parque Nacional da Pedra Azul. Pedra Azul, Pedra das Flores, cume. Floresta Ombrófila Densa. Afloramento rochoso com Mata Nebular","-41.023056","-20.407222","Arbusto ca 1m. Rupícola no sol. Flores amarelas","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"56","","","MBML-HERBARIO","34193","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","C. Esgario/2008","","","18","","C. Esgario; et al","2006","7","16","brazil","Espírito Santo","São Roque do Canaã","Alto Misterioso","-40.775","-19.797222","","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"57","","","SPSF","39554","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","G.Hatchbach","2006-12-30","","79514","","G.Hatschbach & E.Barbosa","2006","7","17","brazil","Sc","Alfredo Wagner","Morro do Trombudo","-49.330592","-27.706005","COLETA: Árvore com 5m de altura, flor amarela.;","Ouratea vaccinioides Engl.","","centroide mpo","GBIF"
"58","","","RB","RB00450087","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","G. Hatschbach","2006-01-01","","79514","","G. Hatschbach; E. Barbosa","2006","8","17","brazil","Santa Catarina","Alfredo Wagner","Rod. BR-263, Morro do Trombudo.","-49.330592","-27.706005","Árvore, 5 m, flor amarela.","Ouratea vaccinioides Engl.","","centroide mpo","GBIF"
"59","","","FURB","6447","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Hatschbach, G","2006-01-01","","75514","","Hatschbach, G.","2006","8","17","brazil","Santa Catarina","Alfredo Wagner","Rodovia BR-263, Morro do Trombudo.","-49.330592","-27.706005","","Ouratea vaccinioides Engl.","","centroide mpo","GBIF"
"60","","","Herbarium","K001201849","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","","","","79514","","Hatschbach, G.; Barbosa, E.","2006","8","17","brazil","","Alfredo Wagner","Rod. BR-263, Morro do Trombudo.","","","","Ouratea vaccinioides Engl.","","centroide mpo (no state)","GBIF"
"61","","","MBML-HERBARIO","28957","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","A. P. Fontana/2007","","","9351","","L. Kollmann","2006","9","30","brazil","Espírito Santo","São Roque do Canaã","Alto Misterioso","-40.775","-19.797222","Arbusto 1m no sol. Rupícola. Frutos vermelhos.","Ouratea vaccinioides Engl.","","original coordinates","GBIF"
"62","","","SPSF","44446","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","R.Bertoncello","2006-12-20","","101","","R.Bertoncello & M.Pansonato","2006","12","20","brazil","Sp","Ubatuba","Parque Estadual da Serra do Mar - Núcleo Picinguaba","-45.026117","-23.38322","GEOGRAFIA: Morro do Cuscuzeiro;","Ouratea vaccinioides Engl.","","centroide mpo","GBIF"
"63","","","SPSF","34422","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","K.Yamamoto","2007-03-27","","502","","F. M. Souza & M. T. Z. Toniato & D.Souza","2005","2","23","brazil","Sp","Salesópolis","Parque Estadual da Serra do Mar, Estrada Intermediária da PETROBRAS","-45.842306","-23.578105","COLETA: XLS: SPSFNovo&nf;Árvore 14m., botões esverdeados; GEOGRAFIA: Trilha da Torre (SABESP). Floresta Ombrófila Densa Montana.&nf;;","Ouratea vaccinioides Engl.","","centroide mpo","GBIF"
"64","","","MBM","353720","Ouratea vaccinioides Engl.","","Ochnaceae","Ouratea","vaccinioides","","Engl.","Yamamoto, K","2007-01-01","","502","","Souza, FM; et al.","2005","2","23","brazil","São Paulo","Salesópolis","Parque Estadual da Serra do Mar. Estrada Intermediária da PETROBRÁS, Trilha da Torre (SABESP)","-45.842306","-23.578105","Árvore ca. 14m, botões esverdeados. Floresta Ombrófila Densa Montana","Ouratea vaccinioides Engl.","","centroide mpo (0)","GBIF"
