"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"49",NA,"Universidade Regional de Blumenau, FURB","FURB","26056","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Verdi, M","2010-06-17T00:00:00.000+0000",NA,"4807",NA,"Verdi, M.",2010,5,30,"Brazil","Santa Catarina","São Bonifácio","Rio Sete.",-49.048889,-27.989167,"Florística IFFSC 196 (Arbórea)","BRA:FURB:FURB:0000026056",NA,"Ouratea vaccinioides Engl.",NA,NA
"50",NA,"Universidade Estadual de Londrina, UEL","FUEL","54081","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Verdi, M","2010-06-17T00:00:00.000+0000",NA,"4807",NA,"Verdi, M; Souza, NL de; Klemz, G; Klettenberg, DH",2010,5,30,"Brazil","Santa Catarina","São Bonifácio","Rio Sete",-49.048889,-27.989167,"Arbórea, flor amarela; Floresta Ombrófila Densa; Estágio Avançado; interior do fragmento","BRA:UEL:FUEL:0000054081",NA,"Ouratea vaccinioides Engl.",NA,NA
"51",NA,"UNIVILLE","JOI","16117","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Verdi, M.","2010-06-17T00:00:00.000+0000",NA,"4807",NA,"Verdi, M.",2010,5,30,"Brazil","Santa Catarina","São Bonifácio","Rio Sete.",NA,NA,"; HABITAT: interior do fragmento; HABITO: arbórea; TIPO VEGETACIONAL: Floresta Ombrófila Densa","BRA:UNIVILLE:JOI:0000016117",NA,"Ouratea vaccinioides Engl.",NA,NA
"52",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","20504","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","M. Verdi","2010-06-17T00:00:00.000+0000",NA,"4807",NA,"M. Verdi",2010,5,30,"Brazil","Sc","São Bonifácio","Rio Sete",-49.048889,-27.989167,"arbórea, flor amarela. Floresta Ombrófila Densa, estágio avançado.","BRA:UTFPR:HCF:0000020504",NA,"Ouratea vaccinioides Engl.",NA,NA
"53",NA,"UCS","HUCS","43621","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Verdi, M.","2010-06-17T00:00:00.000+0000",NA,"4807",NA,"Verdi, M.; Souza, N. .L. de; Klemz, G.; Klettenberg, D. .H.",2010,5,30,"Brazil","Santa Catarina","São Bonifácio","Rio Sete",-49.048889,-27.989167,"FOD; estágio avançado; interior do fragmento; flor amarela","BRA:UCS:HUCS:0000043621",NA,"Ouratea vaccinioides Engl.",NA,NA
"54",NA,"Jardim Botânico de Brasília (JBB)","HEPH","31241","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Verdi, M","2010-06-17T00:00:00.000+0000",NA,"4807",NA,"Verdi, M; Souza, NL de; Klemz, G; Klettenberg, DH",2010,5,30,"Brazil","Santa Catarina","São Bonifácio","Rio Sete",-49.048889,-27.989167,"Arbórea, flor amarela; Floresta Ombrófila Densa, estágio avançado, interior do fragmento","BRA:JBB:HEPH:0000031241",NA,"Ouratea vaccinioides Engl.",NA,NA
"55",NA,"Universidade Regional de Blumenau, FURB","FURB","26629","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Gasper, AL de","2010-06-23T00:00:00.000+0000",NA,"2262",NA,"Dreveck, S.",2010,6,16,"Brazil","Santa Catarina","Rio dos Cedros","Alto Rio dos Cedros.",-49.32,-26.55,"Florística IFFSC 906 (Arbusto)","BRA:FURB:FURB:0000026629",NA,"Ouratea vaccinioides Engl.",NA,NA
"56",NA,"UNESC","CRI","8276","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","A. L. de Gasper","2010-06-23T00:00:00.000+0000",NA,"2262",NA,"S. Dreveck",2010,6,16,"Brazil",NA,NA,"Alto Rio dos Cedros.",-49.32,-26.55,"Ecótono Floresta Ombrófila Densa e Floresta Ombrófila Mista","BRA:UNESC:CRI:0000008276",NA,"Ouratea vaccinioides Engl.",NA,NA
"57",NA,"Universidade Estadual de Londrina, UEL","FUEL","48532","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","A.A. de Oliveira","2010-10-15T00:00:00.000+0000",NA,"2639",NA,"Cadorin, TJ; Grosch, B; Zimmermann, R; Lopes, CP",2010,6,15,"Brazil","Santa Catarina","Nova Trento","RPPN Prima Luna/Monte Barão, floresta ombrófila densa alto montana, interior do fragmento, estágio sucessional primário",-49.026944,-27.263611,"Florística IFFSC e8007a. Arbusto, 2m de altura. Flor amarela.","BRA:UEL:FUEL:0000048532",NA,"Ouratea vaccinioides Engl.",NA,NA
"58",NA,"UCS","HUCS","45154","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Gasper, A.L. de","2010-06-23T00:00:00.000+0000",NA,"2262",NA,"Dreveck, S.",2010,6,16,"Brazil","Santa Catarina","Rio dos Cedros","Alto Rio dos Cedros",-49.32,-26.55,"arbustiva; flor amarela; Ecótono Floresta O. Densa e F.O. Mista; Estágio médio de regeneração; interior do fragmento","BRA:UCS:HUCS:0000045154",NA,"Ouratea vaccinioides Engl.",NA,NA
"59",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","20299","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","A.L. de Gasper","2010-06-23T00:00:00.000+0000",NA,"2262",NA,"S. Dreveck",2010,6,16,"Brazil","Sc","Rio dos Cedros","Alto Rio dos Cedros",-49.32,-26.55,"Ecótono Floresta Ombrófila Densa e Floresta Ombrófila Mista; Estágio médio de regeneração; interior de fragmento; arbustiva; flor amarela.","BRA:UTFPR:HCF:0000020299",NA,"Ouratea vaccinioides Engl.",NA,NA
"60",NA,"Universidade Regional de Blumenau, FURB","FURB","32885","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Oliveira, AA de","2010-12-01T00:00:00.000+0000",NA,"19",NA,"Dreveck, S.",2010,6,16,"Brazil","Santa Catarina","Rio dos Cedros","Alto Rio dos Cedros.",-49.32,-26.55,"Fito IFFSC 906 /L/1","BRA:FURB:FURB:0000032885",NA,"Ouratea vaccinioides Engl.",NA,NA
"61",NA,"FUVATES","HVAT","2838","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","A. L. de Gasper","2010-06-23T00:00:00.000+0000",NA,"2262",NA,"S. Deveck",2010,6,16,"Brazil","Santa Catarina","Rio dos Cedros","Alto Rio dos Cedros.",-49.32,-26.55,"Arbustiva, 1,6m., flor amarela, -Doação do Herbário FURB, registro FURB 26629.; Florística IFFSC 906, Ecótono FOD e FOM, est. suc.:médio de regeneração, interior do fragmento.","BRA:FUVATES:HVAT:0000002838",NA,"Ouratea vaccinioides Engl.",NA,NA
"62",NA,"Universidade Regional de Blumenau, FURB","FURB","30893","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Oliveira, AA de","2010-10-15T00:00:00.000+0000",NA,"2639",NA,"Cadorin, T.J.",2010,6,15,"Brazil","Santa Catarina","Nova Trento","RPPN Prima Luna / Monte Barão.",-49.026944,-27.263611,"Florística IFFSC e8007a (Arbusto)","BRA:FURB:FURB:0000030893",NA,"Ouratea vaccinioides Engl.",NA,NA
"63",NA,"Universidade Regional de Blumenau, FURB","FURB","29649","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Gasper, AL de","2010-10-04T00:00:00.000+0000",NA,"3097",NA,"Stival-Santos, A.",2010,6,23,"Brazil","Santa Catarina","Águas Mornas","rio Cubatão.",-48.960833,-27.809722,"Florística IFFSC 253 (Arvoreta)","BRA:FURB:FURB:0000029649",NA,"Ouratea vaccinioides Engl.",NA,NA
"64",NA,"Universidade Regional de Blumenau, FURB","FURB","30314","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Vieira, FCS","2010-06-25T00:00:00.000+0000",NA,"2253",NA,"Vieira, F.C.S.",2010,6,25,"Brazil","Santa Catarina","Garuva","Estrada Bonita, Rio Bonito.",-48.959722,-26.099444,"Florística IFFSC 1066 (Arbórea)","BRA:FURB:FURB:0000030314",NA,"Ouratea vaccinioides Engl.",NA,NA
"65",NA,"Universidade Estadual de Londrina, UEL","FUEL","54083","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Gasper, AL de","2010-10-04T00:00:00.000+0000",NA,"3097",NA,"Stival-Santos, A; Legal, E; Silveira, S",2010,6,23,"Brazil","Santa Catarina","Águas Mornas","Rio Cubatão",-48.960833,-27.809722,"Arvoreta, flor branca; Floresta Ombrófila Densa; Estágio Avançado; entorno do fragmento,beira de estrada","BRA:UEL:FUEL:0000054083",NA,"Ouratea vaccinioides Engl.",NA,NA
"66",NA,"UFPR","UPCB","68324","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Cordeiro, J.","2010-07-08T00:00:00.000+0000",NA,"343",NA,"Bolson, M.",2010,7,1,"Brazil","Paraná","Piraquara","Morro do Canal",NA,NA,"Floresta Ombrófila Densa. Flor amarela..","BRA:UFPR:UPCB:0000068324",NA,"Ouratea vaccinioides Engl.",NA,NA
"67",NA,"PNFM","IRAI","2250","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Cordeiro, J.; Felitto, G.","2011-01-01T00:00:00.000+0000",NA,"686",NA,"Ristow, R.",2010,7,3,"Brazil","Paraná","Piraquara","Morro do Canal",-48.987056,-25.515806,"Arbusto, 1.5 m, flor amarela","BRA:PNFM:IRAI:0000002250",NA,"Ouratea vaccinioides Engl.",NA,NA
"68",NA,"MBM","MBM","398156","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Cordeiro, J","2010-07-08T00:00:00.000+0000",NA,"343",NA,"Bolson, M; Pereira, JBS",2010,7,1,"Brazil","Paraná","Piraquara","Morro do Canal",0,0,"Flor Amarela.; Floresta Ombrófila Densa.","BRA:MBM:MBM:0000398156",NA,"Ouratea vaccinioides Engl.",NA,NA
"69",NA,"Universidade Regional de Blumenau, FURB","FURB","30785","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Gasper, AL de","2010-10-15T00:00:00.000+0000",NA,"4174",NA,"Korte, A.",2010,8,24,"Brazil","Santa Catarina","Corupá","Palmeiras II.",-49.41,-26.46,"Florística IFFSC 951 (Arbórea)","BRA:FURB:FURB:0000030785",NA,"Ouratea vaccinioides Engl.",NA,NA
"70",NA,"Universidade Estadual de Londrina, UEL","FUEL","48534","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Gasper, AL","2010-10-15T00:00:00.000+0000",NA,"4174",NA,"Korte, A; Kniess, A",2010,8,24,"Brazil","Santa Catarina","Corupá","Palmeiras II, floresta ombrófila densa, interior do fragmento, estágio sucessional avançado",-49.41,-26.46,"Florística IFFSC 951. Hábito arbóreo, 10m de altura.","BRA:UEL:FUEL:0000048534",NA,"Ouratea vaccinioides Engl.",NA,NA
"71",NA,"Universidade Regional de Blumenau, FURB","FURB","20653","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Sobral, M","2010-01-25T00:00:00.000+0000",NA,"1987",NA,"Dreveck, S.",2009,5,20,"Brazil","Santa Catarina","Angelina","Rio do Meio.",-49.227778,-27.539167,"Fito IFFSC 346 /N/39","BRA:FURB:FURB:0000020653",NA,"Ouratea vaccinioides Engl.",NA,NA
"72",NA,"HUCP",NA,"19729","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Selusniaki, M",NA,NA,"2245",NA,"Selusniaki, M",2008,5,4,"Brazil","Paraná",NA,"Rochedinho, Pico Marumbi.",0,0,NA,"19656",NA,"Ouratea vaccinioides Engl.",NA,NA
"73",NA,"HUCP",NA,"19076-B","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Selusniaki, M",NA,NA,"1544",NA,"Selusniaki, M",2008,11,15,"Brazil","Paraná",NA,"Morro do Canal",0,0,NA,"19003",NA,"Ouratea vaccinioides Engl.",NA,NA
"74",NA,"UNICAMP","UEC","150277","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Bertoncello, R.","2008-01-01T00:00:00.000+0000",NA,"26",NA,"Bertoncello, R.; Pansonato, M.",2007,4,19,"Brazil","São Paulo","Ubatuba","Parque Estadual Serra do Mar, Morro do Cuscuzeiro.",0,0,NA,"BRA:UNICAMP:UEC:0000150277",NA,"Ouratea vaccinioides Engl.",NA,NA
"75",NA,"UFPR","UPCB","85262","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Brotto, M.L.","2008-05-01T00:00:00.000+0000",NA,"1187",NA,"Santos, E.P | Brotto, M.L.",2007,5,7,"Brazil","Paraná","Guaratuba","Serra de Araçatuba, Morro dos Perdidos",-49.05,-25.75,"Árvore, ca. 10m, botão floral. Interior de floresta ombrófila densa montana..","BRA:UFPR:UPCB:0000085262",NA,"Ouratea vaccinioides Engl.",NA,NA
"76",NA,"MBML","MBML-HERBARIO","34192","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","C. Esgario/2008",NA,NA,"173",NA,"C. Esgario; et al",2007,5,11,"Brazil","Espírito Santo","São Roque do Canaã","Alto Misterioso",-40.775,-19.797222,NA,"BRA:MBML:MBML-HERBARIO:0000034192",NA,"Ouratea vaccinioides Engl.",NA,NA
"77","2014-07-07T19:44:16.000+0000","JBRJ","RB","RB00588736","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Fraga",NA,NA,"190",NA,"R.C.Britto; W.L.Vago,W.A.Vago & E.Ferrari",2007,6,25,"Brazil","Espírito Santo","São Roque do Canaã","Alto Misterioso.",NA,NA,"Arvoreto 1,5m metros rupícola em pleno sol,flores amarelas.","urn:catalog:JBRJ:RB:588736",NA,"Ouratea vaccinioides Engl.",NA,NA
"78",NA,"IF","SPSF","37501","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","J. A. Pastore","2007-11-07T00:00:00.000+0000",NA,"1125",NA,"F. A. R. D. P. Arzolla & J. A. Pastore & F.E.S.P.Vilela",2007,10,9,"Brazil","Sp","Embu-Guaçu","Parque da Várzea do Embu-Guaçu",-46.803611,-22.8275,"COLETA: Vegetação de várzea.&nf;Arbusto 1,5m altura, botões florais e flores amarelas;","BRA:IF:SPSF:0000037501",NA,"Ouratea vaccinioides Engl.",NA,NA
"79",NA,"UNICAMP","UEC","161841","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Pastore, J.F.B.","2007-11-07T00:00:00.000+0000",NA,"1125",NA,"Arzolla, FARDP; Pastore, J.F.B.; Vilela, F.E.S.P.",2007,10,9,"Brazil","São Paulo","Embu-Guaçu","Parque da Várzea do Embu-Guaçu",-46.808925,-22.817403,"Arbusto, 1,5 metro de altura, botões florais e flores amarelas.; Vegetação de Várzea.","BRA:UNICAMP:UEC:0000161841",NA,"Ouratea vaccinioides Engl.",NA,NA
"80",NA,"HUCP",NA,"19074-B","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Selusniaki, M",NA,NA,"1529",NA,"Selusniaki, M",2007,11,15,"Brazil","Paraná",NA,"Morro do Canal",0,0,NA,"19001",NA,"Ouratea vaccinioides Engl.",NA,NA
"81",NA,"MBML","MBML-HERBARIO","40019","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","A.P. Fontana/2006",NA,NA,"2222",NA,"A. P. Fontana; F. Bernabe & J. Sezati",2006,7,11,"Brazil","Espírito Santo","Domingos Martins","Parque Nacional da Pedra Azul. Pedra Azul, Pedra das Flores, cume. Floresta Ombrófila Densa. Afloramento rochoso com Mata Nebular",-41.023056,-20.407222,"Arbusto ca 1m. Rupícola no sol. Flores amarelas","BRA:MBML:MBML-HERBARIO:0000040019",NA,"Ouratea vaccinioides Engl.",NA,NA
"82",NA,"MBML","MBML-HERBARIO","34193","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","C. Esgario/2008",NA,NA,"18",NA,"C. Esgario; et al",2006,7,16,"Brazil","Espírito Santo","São Roque do Canaã","Alto Misterioso",-40.775,-19.797222,NA,"BRA:MBML:MBML-HERBARIO:0000034193",NA,"Ouratea vaccinioides Engl.",NA,NA
"83","2017-10-18T18:19:50.000+0000","JBRJ","RB","RB00562069","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","A. P. Fontana","2006-01-01T00:00:00.000+0000",NA,"2222",NA,"A.P. Fontana; F. Bernabe & J. Sezati",2006,7,11,"Brazil","Espírito Santo","Domingos Martins","Pedra Azul, Pedra das Flores, cume. Floresta Ombrófila Densa, Aforamento rochoso com Mata Nebular. Parque Estadual Pedra Azul",-41.023056,-21.113889,"Arbusto, ca. 1m, rupícola no sol. Flores amarelas.","urn:catalog:JBRJ:RB:562069",NA,"Ouratea vaccinioides Engl.",NA,NA
"84",NA,"IF","SPSF","39554","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","G.Hatchbach","2006-12-30T00:00:00.000+0000",NA,"79514",NA,"G.Hatschbach & E.Barbosa",2006,7,17,"Brazil","Sc","Alfredo Wagner","Morro do Trombudo",NA,NA,"COLETA: Árvore com 5m de altura, flor amarela.;","BRA:IF:SPSF:0000039554",NA,"Ouratea vaccinioides Engl.",NA,NA
"85","2014-07-22T15:00:47.000+0000","JBRJ","RB","RB00450087","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","G. Hatschbach","2006-01-01T00:00:00.000+0000",NA,"79514",NA,"G. Hatschbach; E. Barbosa",2006,8,17,"Brazil","Santa Catarina","Alfredo Wagner","Rod. BR-263, Morro do Trombudo.",NA,NA,"Árvore, 5 m, flor amarela.","urn:catalog:JBRJ:RB:450087",NA,"Ouratea vaccinioides Engl.",NA,NA
"86",NA,"Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","CGMS","50698","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","G. Hatschbach","2006-01-01T00:00:00.000+0000",NA,"79514",NA,"G. Hatschbach",2006,8,17,"Brazil","Santa Catarina","Alfredo Wagner","Morro do Trombudo. (Rod. BR-263).",NA,NA,"HABITAT:Matinha de altitude.; HABITO:Árvore. 5m de altura.;FLOR:Flor amarela.;","BRA:UFMS:CGMS:0000050698",NA,"Ouratea vaccinioides Engl.",NA,NA
"87",NA,"Universidade Regional de Blumenau, FURB","FURB","6447","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Hatschbach, G","2006-01-01T00:00:00.000+0000",NA,"75514",NA,"Hatschbach, G.",2006,8,17,"Brazil","Santa Catarina","Alfredo Wagner","Rodovia BR-263, Morro do Trombudo.",NA,NA,NA,"BRA:FURB:FURB:0000006447",NA,"Ouratea vaccinioides Engl.",NA,NA
"88",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","51748","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","G. Hatschbach","2006-01-01T00:00:00.000+0000",NA,"79514",NA,"G. Hatschbach; E. Barbosa",2006,8,17,"Brazil","Santa Catarina","Alfredo Wagner","Morro do Trombudo, Rod. BR- 263",0,0,"Árvore, 5m, flor amarela. Matinha de altitude.","BRA:UFJF:CESJ:0000051748",NA,"Ouratea vaccinioides Engl.",NA,NA
"89",NA,"Universidade Federal da Bahia (UFBA)","ALCB","74547","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Hatschbach, G","2006-01-01T00:00:00.000+0000",NA,"79514",NA,"Hatschbach, G; Barbosa, E",2006,8,17,"Brazil","Santa Catarina","Alfredo Wagner","od. BR-263, Morro do Trombudo",-49.333333,-27.7,"5 m. Flor amarela.","BRA:UFBA:ALCB:0000074547",NA,"Ouratea vaccinioides Engl.",NA,NA
"90","2016-01-05T00:00:00.000+0000","K","Herbarium","K001201849","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.",NA,NA,NA,"79514",NA,"Hatschbach, G.; Barbosa, E.",2006,8,17,"Brazil",NA,"Alfredo Wagner","Rod. BR-263, Morro do Trombudo.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001201849",NA,"Ouratea vaccinioides Engl.",NA,NA
"91","2017-07-17T16:00:49.000+0000","JBRJ","RB","RB01340074","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","G. Hatschbach","2006-01-01T00:00:00.000+0000",NA,"79514",NA,"G. Hatschbach; E. Barbosa",2006,8,17,"Brazil","Santa Catarina","Alfredo Wagner","Rod. BR 263. Morro do Trombudo",NA,NA,NA,"urn:catalog:JBRJ:RB:1340074",NA,"Ouratea vaccinioides Engl.",NA,NA
"92",NA,"MBML","MBML-HERBARIO","28957","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","A. P. Fontana/2007",NA,NA,"9351",NA,"L. Kollmann",2006,9,30,"Brazil","Espírito Santo","São Roque do Canaã","Alto Misterioso",-40.775,-19.797222,"Arbusto 1m no sol. Rupícola. Frutos vermelhos.","BRA:MBML:MBML-HERBARIO:0000028957",NA,"Ouratea vaccinioides Engl.",NA,NA
"93",NA,"IF","SPSF","44446","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","R.Bertoncello","2006-12-20T00:00:00.000+0000",NA,"101",NA,"R.Bertoncello & M.Pansonato",2006,12,20,"Brazil","Sp","Ubatuba","Parque Estadual da Serra do Mar - Núcleo Picinguaba",NA,NA,"GEOGRAFIA: Morro do Cuscuzeiro;","BRA:IF:SPSF:0000044446",NA,"Ouratea vaccinioides Engl.",NA,NA
"94",NA,"IF","SPSF","34422","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","K.Yamamoto","2007-03-27T00:00:00.000+0000",NA,"502",NA,"F. M. Souza & M. T. Z. Toniato & D.Souza",2005,2,23,"Brazil","Sp","Salesópolis","Parque Estadual da Serra do Mar, Estrada Intermediária da PETROBRAS",NA,NA,"COLETA: XLS: SPSFNovo&nf;Árvore 14m., botões esverdeados; GEOGRAFIA: Trilha da Torre (SABESP). Floresta Ombrófila Densa Montana.&nf;;","BRA:IF:SPSF:0000034422",NA,"Ouratea vaccinioides Engl.",NA,NA
"95",NA,"MBM","MBM","353720","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Yamamoto, K","2007-01-01T00:00:00.000+0000",NA,"502",NA,"Souza, FM; et al.",2005,2,23,"Brazil","São Paulo","Salesópolis","Parque Estadual da Serra do Mar. Estrada Intermediária da PETROBRÁS, Trilha da Torre (SABESP)",0,0,"Árvore ca. 14m, botões esverdeados. Floresta Ombrófila Densa Montana","BRA:MBM:MBM:0000353720",NA,"Ouratea vaccinioides Engl.",NA,NA
"96","2017-10-19T03:09:43.000+0000","JBRJ","RB","RB00335972","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Seele, C., Wesenberg,J.",NA,NA,"735",NA,"Seele,C. CS",2005,2,13,"Brazil","Rio de Janeiro","Teresópolis","Near to the upper part of the Rancho Frio trail.",-43.013056,-22.463611,"Treelet, about 2,5 m high.","urn:catalog:JBRJ:RB:335972",NA,"Ouratea vaccinioides Engl.",NA,NA
"97","2017-10-19T03:09:41.000+0000","JBRJ","RB","RB00335965","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Wesenberg, J.","2005-04-04T00:00:00.000+0000",NA,"659",NA,"Wesenberg, J. JW",2005,3,12,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos. Próximo à parte supervisor da tirlha do Rancho Frio. Parque Nacional da Serra dos Órgãos",-43.013333,-22.463889,"Arvoreta, DAP 6,3 cm, altura 4 m. Casca fina com fisuras finas, internamente bege. Madeira marrom avermelhada, longitudinalmente listrada.","urn:catalog:JBRJ:RB:335965",NA,"Ouratea vaccinioides Engl.",NA,NA
"98",NA,"UNIVILLE","JOI","3539","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","F.C.S. Vieira","2005-08-30T00:00:00.000+0000",NA,"1067",NA,"F.C.S. Vieira",2005,4,25,"Brazil","Santa Catarina","Joinville","Castelo dos Bugres.",NA,NA,"; HABITAT: Floresta montana; HABITO: arvoreta","BRA:UNIVILLE:JOI:0000003539",NA,"Ouratea vaccinioides Engl.",NA,NA
"99",NA,"MBML","MBML-HERBARIO","24417","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","A. P. Fontana/2007",NA,NA,"1281",NA,"A. P. Fontana; et al",2005,4,10,"Brazil","Espírito Santo","São Roque do Canaã","Alto Misterioso",-40.775,-19.797222,"Arbusto 1,8m, flores amarelas.","BRA:MBML:MBML-HERBARIO:0000024417",NA,"Ouratea vaccinioides Engl.",NA,NA
"100",NA,"Universidade Federal do Paraná, UFPR","EFC","11797","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Völtz, R.R.","2013-11-27T00:00:00.000+0000",NA,"135",NA,"Stange, E.J.",2005,7,26,"Brazil","Paraná","Piraquara","Morro do Canal",-48.9865,-25.5145,"Arvoreta 4m alt; pétalas amarelas.","BRA:UFPR:EFC:0000011797",NA,"Ouratea vaccinioides Engl.",NA,NA
"101",NA,"MBML","MBML-HERBARIO","25086","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","A. P. Fontana/2007",NA,NA,"8139",NA,"L. Kollmann; et al",2005,7,19,"Brazil","Espírito Santo","São Roque do Canaã","Alto Misterioso",-40.775,-19.797222,"Arbusto 1,5m no sol. Flores amarelas, frutos vermelhos.","BRA:MBML:MBML-HERBARIO:0000025086",NA,"Ouratea vaccinioides Engl.",NA,NA
"102",NA,"HUCP",NA,"17202","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Salvador, GS",NA,NA,"135",NA,"Stange, EJ",2005,7,26,"Brazil","Paraná",NA,"Morro do Canal",0,0,NA,"17117",NA,"Ouratea vaccinioides Engl.",NA,NA
"103",NA,"MBML","MBML-HERBARIO","22307","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","A. P. Fontana/2007",NA,NA,"6561",NA,"L. Kollmann; et al",2004,3,27,"Brazil","Espírito Santo","São Roque do Canaã","Alto Misterioso",-40.775,-19.797222,"Arbusto 2m, rupícola no sol. Flores amarelas.","BRA:MBML:MBML-HERBARIO:0000022307",NA,"Ouratea vaccinioides Engl.",NA,NA
