"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11",NA,"Universidade Estadual de Londrina, UEL","FUEL","54201","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Stival-Santos, A","2010-06-30T00:00:00.000+0000",NA,"2792",NA,"Stival-Santos, A; Legal, E; Meyer, D; Silveira, S",2010,5,21,"Brazil","Santa Catarina","Santo Amaro da Imperatriz","Parque Estadual do Tabuleiro, interior do fragmento",-48.78,-27.72,"Arvoreta; flor amarela; Floresta Ombrófila Densa; estágio médio de regeneração.","BRA:UEL:FUEL:0000054201",NA,"Ouratea sellowii Engl."
"12",NA,"Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","HTSA","5061","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Cordeiro, J.; Canestraro, B.K.","2011-01-01T00:00:00.000+0000",NA,"015",NA,"Ristow, R.; Ferreira, W.T.",2008,7,27,"Brazil","Paraná","Campina Grande do Sul","Chácaras Bela Vista",-49.090278,-25.503056,"Arbusto, aproximadamente 2 m, frutos negros quando maduros, Floresta Ombrófila Mista","BRA:CPATSA:HTSA:0000005061",NA,"Ouratea sellowii Engl."
"13",NA,"Universidade Estadual de Londrina, UEL","FUEL","36659","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Yamamoto, KY","2004-01-01T00:00:00.000+0000",NA,"456",NA,"Estevan, DA; et al.",2004,9,10,"Brazil","Paraná","Ventania","Fazenda Califórnia de Henrique Sato, Henrique Sato",0,0,"Arvoreta; flor amarela.","BRA:UEL:FUEL:0000036659",NA,"Ouratea sellowii Engl."
"14",NA,"UFPR","UPCB","53729","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Yamamoto, K.","2004-01-01T00:00:00.000+0000",NA,"456",NA,"Estevan, D.A.",2004,9,10,"Brazil","Paraná","Ventania","Fazenda Califórnia - Henrique Sato",NA,NA,"Arvoreta, flor amarela..","BRA:UFPR:UPCB:0000053729",NA,"Ouratea sellowii Engl."
"15",NA,"UNICAMP","UEC","158032","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Yamamoto, K.",NA,NA,"93",NA,"Meireles, L.D.; Gonçalves, A.P.S.; Soares Júnior, F.J.; Meneghetti, G.I.P.; Rodrigues, R.R.",2001,4,11,"Brazil","São Paulo","Parque Estadual da Serra do Ma","Núcleo Curucutu, Trilha do campo.",0,0,"Árvore, 10m alt. Flores amarelas. Interior da mata.; Floresta ribeirinha altomontana com campo adjacente.","BRA:UNICAMP:UEC:0000158032",NA,"Ouratea sellowii Engl."
"16",NA,"IF","SPSF","29641","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,"93",NA,"L.D.Meireles",2001,4,11,"Brazil","Sp","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutú",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000029641",NA,"Ouratea sellowii Engl."
"17",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA075276","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Yamamoto, K.",NA,NA,"93",NA,"Meireles, L.D.; Gonçalves, A.P.S.; Soares Jr., F.J.; Meneghetti, G.I.P.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Gandolfi, S.; Souza, J.P.; Ivanauskas, N.M.; Furlan, E.",2001,4,11,"Brazil","São Paulo","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Campo. Floresta ribeirinha altomontana com campo adjacente.",-46.7333,-23.983333,NA,"BRA:ESALQ:ESA:0ESA075276",NA,"Ouratea sellowii Engl."
"18",NA,"USP","SPF","137849","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Hatschbach, G","1998-01-01T00:00:00.000+0000",NA,"2327",NA,"Silva, JM",1998,4,20,"Brazil","Paraná","Bocaiúva do Sul","Serra da Bocaina",0,0,NA,"BRA:USP:SPF:0000137849",NA,"Ouratea sellowii Engl."
"19","2014-07-22T19:17:12.000+0000","JBRJ","RB","RB00270356","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","G. HATSCHBACH","1998-01-01T00:00:00.000+0000",NA,"2327",NA,"J.M. SILVA; J. CORDEIRO, E. BARBOSA",1998,4,20,"Brazil","Paraná","Bocaiúva do Sul","SERRA DO BOCAINA.",NA,NA,"ARBUSTO, 3M, FLOR AMARELA.","urn:catalog:JBRJ:RB:270356",NA,"Ouratea sellowii Engl."
"20",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","30919","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Hatschbach, G.","1998-01-01T00:00:00.000+0000",NA,"2327",NA,"Silva, J.M.",1998,4,20,"Brazil","Paraná","Bocaiúva do Sul","Serra da Bocaina.",NA,NA,"arbusto, flor amarela, 3m altura","BRA:UFSC:FLOR:0000030919",NA,"Ouratea sellowii Engl."
"21",NA,"Universidade Estadual de Londrina, UEL","FUEL","20793","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Yamamoto, KY","1998-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Nakano, EM; Medri, IM",1997,9,12,"Brazil","Paraná","Tibagi","Canyon Guartelá- margem do rio, margem do rio",0,0,"Arbusto 1,60m alt; flores amarelas, frutos roxos","BRA:UEL:FUEL:0000020793",NA,"Ouratea sellowii Engl."
"22",NA,"UFPR","UPCB","40395","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Yamamoto, K.","1998-01-01T00:00:00.000+0000",NA,NA,NA,"Nakano, E.M.",1997,9,12,"Brazil","Paraná","Tibagi","Canyon Guartelá, margem do rio",NA,NA,"Arbusto 1,6m, flores amarelas, frutos roxos..","BRA:UFPR:UPCB:0000040395",NA,"Ouratea sellowii Engl."
"23",NA,"Universidade Estadual de Londrina, UEL","FUEL","20804","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Salvador, GS","2005-06-09T00:00:00.000+0000",NA,"1929",NA,"Francisco das Chagas e Silva; et al.",1996,8,21,"Brazil","Paraná","Tibagi","Proxima area de Tibagi cidade",0,0,"Arbusto ca. 3m alt.; frutos imaturos de cor verde, maduros amarelados.","BRA:UEL:FUEL:0000020804",NA,"Ouratea sellowii Engl."
"24",NA,"UnB","UB","185553","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Hatschbach, G","1983-07-01T00:00:00.000+0000",NA,"46659",NA,"Hatschbach, G",1983,3,23,"Brazil","Paraná","Bocaiúva do Sul","Serra S' Ana.",-49.12,-25.21,"Arbusto 3m, flores amarelas.; Mata encosta de morro.","BRA:UnB:UB:0000185553",NA,"Ouratea sellowii Engl."
"25",NA,"Instituto de Botânica, IBT","SP","106080","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Sugiyama, M","1984-03-14T00:00:00.000+0000",NA,"15074",NA,"Mattos, JR; Mattos, NF",1967,10,18,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, mais ou menos no Km 3 da rodovia Estação de Campo Grande",0,0,"Na mata secundária, arbusto com ca. de 2m de alt., flores amareladas","BRA:IBt:SP:0000106080",NA,"Ouratea sellowii Engl."
"26","2017-10-10T18:54:46.000+0000","JBRJ","RB","RB00527216","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","K. Yamamoto","1980-01-01T00:00:00.000+0000",NA,"687",NA,"G. Hatschbach",1947,11,17,"Brazil","Paraná","Paraná",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:527216",NA,"Ouratea sellowii Engl."
"27",NA,"USP","SPF","10132","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Hoehne, W",NA,NA,"s.n.",NA,"Hoehne, W",1933,5,31,"Brazil","São Paulo","São Paulo","Pinheiros.",0,0,NA,"BRA:USP:SPF:0000010132",NA,"Ouratea sellowii Engl."
"28",NA,"UNICAMP","UEC","158542","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Yamamoto, K.","1980-01-01T00:00:00.000+0000",NA,"349",NA,"Porto, L.",1915,NA,NA,"Brazil","São Paulo","Aparecida d'Oeste",NA,0,0,NA,"BRA:UNICAMP:UEC:0000158542",NA,"Ouratea sellowii Engl."
"29",NA,"SNSB-M","BSMvplantscoll","M-0213091 / 634125 / 291230","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,"NOTATYPE",NA,NA,"Riedel, L. (no. 1494)",1833,10,NA,"Brazil",NA,NA,"Brasil.; p. Lorena et Mugy.",-55,-10,NA,"http://id.snsb.info/snsb/collection/511815/634125/291230",NA,"Ouratea sellowii Engl."
"30",NA,"W","Herbarium W","0071165","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Ouratea sellowii Engl."
"31","2015-09-05T08:26:53.000+0000","MNHN","P","P05465886","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,NA,3730,"Burchell",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05465886",NA,"Ouratea sellowii Engl."
"32","2015-09-20T01:44:08.000+0000","MNHN","P","P00542507","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,NA,NA,"Sellow, F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00542507",NA,"Ouratea sellowii Engl."
"33","2015-09-05T08:26:53.000+0000","MNHN","P","P05465884","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,NA,NA,"Lund",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05465884",NA,"Ouratea sellowii Engl."
"34","2015-09-05T08:26:53.000+0000","MNHN","P","P05465881","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,NA,NA,"Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05465881",NA,"Ouratea sellowii Engl."
"35","2015-09-05T08:26:53.000+0000","MNHN","P","P05465882","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,NA,NA,"Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05465882",NA,"Ouratea sellowii Engl."
"36",NA,"W","Herbarium W","1959-0010367","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Ouratea sellowii Engl."
"37",NA,"F","Botany",NA,"Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,"TYPE","85",NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"0c4f652e-c884-400b-bd59-cce7255bf6cf",NA,"Ouratea sellowii Engl."
"38","2015-09-05T08:26:53.000+0000","MNHN","P","P05465885","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,NA,4615,"Burchell",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05465885",NA,"Ouratea sellowii Engl."
"39","2018-01-02T16:24:06.000+0000","MNHN","P","P00700772","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Sastre",NA,NA,NA,NA,"Sello, F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00700772",NA,"Ouratea sellowii Engl."
"40",NA,"US","Botany","1985196","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,"s.n.",NA,"G. Hatschbach",NA,NA,NA,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3820bb101-9553-47e3-8309-4c657b5f17b0",NA,"Ouratea sellowii Engl."
"41","2010-05-20T00:00:00.000+0000","E","E","E00360245","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,NA,NA,"Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00360245",NA,"Ouratea sellowii Engl."
"42","2015-09-05T08:26:53.000+0000","MNHN","P","P05465883","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,NA,NA,"Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05465883",NA,"Ouratea sellowii Engl."
"43","2008-07-08T11:47:52.000+0000","K","Herbarium","K000382135","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,"s.n.",NA,"Sellow",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"""Herbarium Hookerianum 1867""","http://specimens.kew.org/herbarium/K000382135",NA,"Ouratea sellowii Engl."
"44",NA,"US","Botany","2472304","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,"8274",NA,"G. Hatschbach",NA,NA,NA,"Brazil","Paraná",NA,"Lapinha. Da matinha dos espigões",NA,NA,NA,"http://n2t.net/ark:/65665/399d492ea-c93a-483c-a47a-5f6eca116bde",NA,"Ouratea sellowii Engl."
"45",NA,"US","Botany","15444","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,"s.n.",NA,"Riedel, --",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/37bc7f2a3-16ff-4eab-a49c-40a9cb5eb0e6",NA,"Ouratea sellowii Engl."
"46","2015-09-05T08:54:45.000+0000","MNHN","P","P05603201","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.",NA,NA,NA,NA,687,"Hatschbach, G.",1947,10,7,"Brazil",NA,NA,NA,NA,NA,"Prélèvement de feuille pour Schneider J., Frankfurt, 07/2016, demande n° 64512","http://coldb.mnhn.fr/catalognumber/mnhn/p/p05603201",NA,"Ouratea sellowii Engl."
"47",NA,"Instituto de Botânica, IBT","SP","1110","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Yamamoto, K","1978-07-27T00:00:00.000+0000",NA,"s.n.",NA,"Hoehne, FC",1917,12,19,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, Alto da Serra",0,0,"Arbusto, flor amarela","BRA:IBt:SP:0000001110",NA,"Ouratea sellowii Engl."
"48",NA,"MBM","MBM","230798","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Yamamoto, K",NA,NA,"s.n.",NA,"Depieri, R; et al.",NA,NA,NA,"Brazil","Paraná","Tibagi","Cânion Guartelá",0,0,NA,"BRA:MBM:MBM:0000230798",NA,"Ouratea sellowii Engl."
"49",NA,"MBM","MBM","8562","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Yamamoto, K",NA,NA,"20003",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Paraná","Arapoti","Rio das Perdizes",0,0,NA,"BRA:MBM:MBM:0000008562",NA,"Ouratea sellowii Engl."
"50",NA,"MBM","MBM","227358","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Hatschbach, G",NA,NA,"2307",NA,"Silva, JM; Abe, LM",NA,NA,NA,"Brazil","Paraná","Bocaiúva do Sul","Serra da Bocaina",0,0,NA,"BRA:MBM:MBM:0000227358",NA,"Ouratea sellowii Engl."
"51",NA,"MBM","MBM","52777","Ouratea sellowii Engl.","Ochnaceae","Ouratea","sellowii","Engl.","Smith, LB",NA,NA,"687",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Paraná","Bocaiúva do Sul","Bocaiúva do Sul, arredores",0,0,NA,"BRA:MBM:MBM:0000052777",NA,"Ouratea sellowii Engl."
