"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"55",NA,NA,"Herbarium W","2015-0008162","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","J. Kallunki 2013","",NA,"",NA,"Amorim,A.M., Forzza,R.C., Costa,C.B. & Sant'Ana,S.C.",1999,4,9,"brazil","","","Brasil. Bahia. Mun. de Contendas do Sincorá. Estrada para Maracás, ca. 28 km a partir de Contendas do Sincorá, ramal a direita, ca. 2 km.",NA,NA,"","Patagonula bahiensis Moric.",NA,NA,"GBIF"
"56",NA,NA,"FLOR","45817","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","França, F.","1999-05-01",NA,"2923",NA,"França, F.",1999,5,14,"brazil","Bahia","Campo Formoso","Arredores de Olho d#?#água das Pombas.",-40.606389,-10.103889,"arvoreta, Fruto Imaturo, verde, 4,5m altura. Folha membranácea discolor, face abaxial amarelada (folhas jovens) ou esbranquiçada (folhas velhas). Sépalas frutíferas secas marrons. Fruto maduro marrom","Patagonula bahiensis Moric.",NA,"original coordinates OK","GBIF"
"57",NA,NA,"HUEFS","42433","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","M.N.S.Stapf","2007-10-01",NA,"1598",NA,"Giulietti, A.M.",1999,12,24,"brazil","Bahia","Jussiape","Perto de Brejo de Cima, na estrada para Cascável.",-41.5,-13.433333,"Caatinga pedregosa, de encosta.","Cordia incognita Gottschling & J.S.Mill.",NA,"original coordinates outside municipality original in jussiape falls in ibicoara","GBIF"
"58",NA,NA,"MO","2708777","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","M. Gottschling","2005-01-01",NA,"Hatschbach 67776",NA,"Gert G. Hatschbach|Maria M. Hatschbach|E.L. Barbosa",1998,3,16,"brazil","Bahia","","Canabrava (Mun. Oliveira dos Brejinhos)",-43.1,-12.21666,"","Cordia incognita Gottschling & J.S.Mill.",NA,"original coordinates outside municipality original in  falls in ibotirama","GBIF"
"59",NA,NA,"BHCB","49022","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","","",NA,"4278",NA,"Pirani, JR; Marcato, AC; Forzza, RC; Assis, MC; Labiak, PE",1998,5,12,"brazil","Minas Gerais","Porteirinha","BR 122, a 5km N de Porteirinha, na estrada para Mato Verde",-43.079838,-15.71119,"Grande afloramento rochoso granítico à beira da rodovia, com vegetação rupícola e árvores de caatinga (Commiphora, Leptophloeos, Spondias tuberosa, Cereus). Arvoreta, 2,5m. Folhagem murcha devido à seca intensa. Frutos secos","Cordia incognita Gottschling & J.S.Mill.",NA,"centroide mpo (0) OK","GBIF"
"60",NA,NA,"UESC","2324","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","","",NA,"7522",NA,"Arbo, M.M.",1997,1,19,"brazil","Bahia","Xique-Xique","",-42.683333,-10.966667,"Caatinga.; Arbusto ca. 3 m.","Patagonula bahiensis Moric.",NA,"original coordinates OK","GBIF"
"61",NA,NA,"MO","1971136","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","M. Gottschling","2005-01-01",NA,"Arbo 7522",NA,"Maria M. Arbo|Jomar G. Jardim|M. Silvia Ferrucci|Sérgio C. de Sant'Ana",1997,1,19,"brazil","Bahia","","",-42.68333,-10.96666,"","Cordia incognita Gottschling & J.S.Mill.",NA,"original coordinates outside municipality original in  falls in xique-xique","GBIF"
"62",NA,NA,"ALCB","035436","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","Stapf, MS","2005-10-01",NA,"5874",NA,"Giulietti, AM; Harley, RM",1997,2,16,"brazil","Bahia","Ibicoara","Chapada Diamantina, Entre Barauna e Brejo de Cima, a 11 km da Fazenda Campinho.",-41,-13,"ca. 6 m. Sépalas verdes, flores passadas. Frutos verdes. Ocasional.","Cordia incognita Gottschling & J.S.Mill.",NA,"original coordinates outside municipality original in ibicoara falls in itaete","GBIF"
"63",NA,NA,"HUEFS","29167","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","M.N.S.Stapf","2007-10-01",NA,"PCD4843",NA,"Harley, R.M.",1997,2,1,"brazil","Bahia","Rio de Contas","Estrada Brejo de Cima/Jussiape, a 20 km antes de Jussiape.",-41.819722,-13.595556,"","Cordia incognita Gottschling & J.S.Mill.",NA,"original coordinates OK","GBIF"
"64",NA,NA,"HUEFS","28684","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","M.N.S.Stapf","2007-10-01",NA,"PCD5269",NA,"Passos, L.",1997,2,8,"brazil","Bahia","Caetité","Caminho da Fazenda Boa Vista para Urânio.",-42.2075,-13.993056,"","Cordia incognita Gottschling & J.S.Mill.",NA,"original coordinates outside municipality original in caetite falls in lagoa real","GBIF"
"65",NA,NA,"HUEFS","30970","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","M.N.S.Stapf","2007-10-01",NA,"PCD5874",NA,"Giulietti, A.M.",1997,2,16,"brazil","Bahia","Ibiquera","Entre Barauna e Brejo de Cima, a 11 km da Fazenda Campinho.",-40.839324,-12.609536,"","Cordia incognita Gottschling & J.S.Mill.",NA,"centroide mpo OK","GBIF"
"66",NA,NA,"HUEFS","28851","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","M.N.S.Stapf","2007-10-01",NA,"PCD5082",NA,"Atkins, S.",1997,2,5,"brazil","Bahia","Rio de Contas","Caminho para Lagoa Nova",-41.778889,-13.795,"","Cordia incognita Gottschling & J.S.Mill.",NA,"original coordinates outside municipality original in rio de contas falls in dom basilio","GBIF"
"67",NA,NA,"ALCB","035410","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","Guedes, ML","1997-05-01",NA,"5269",NA,"Passos Júnior, LA; Guedes, ML; Stannard, B; Saar, E",1997,2,8,"brazil","Bahia","Caetité","Serra Geral, Caminho da Fazenda Boa Vista para Urânio",-42.2075,-13.993056,"ca. 6 m. Folhas membranáceas, discolores. Flores com sépalas esverdeadas, pétalas alvas. Frutos imaturos verdes. Ocasional.","Cordia incognita Gottschling & J.S.Mill.",NA,"original coordinates outside municipality original in caetite falls in lagoa real","GBIF"
"68",NA,NA,"HUEFS","28516","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","M.N.S.Stapf","2007-10-01",NA,"PCD6108",NA,"NicLughadha, E.",1997,3,7,"brazil","Bahia","Umburanas","Estrada Umburana-Delfino, 15 km de Umburana.",-41.271944,-10.288611,"","Cordia incognita Gottschling & J.S.Mill.",NA,"original coordinates outside municipality original in umburanas falls in sento se","GBIF"
"69",NA,NA,"ALCB","031633","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","Guedes, ML; et al.","1997-10-01",NA,"5438",NA,"Guedes, ML; Macedo, GL; Alunos de Botânica III",1997,10,20,"brazil","Bahia","","Jequié, Hidroelétrica de São Francisco, Barragem da Pedra.",NA,NA,"Ca. 3m. Folhas coriáceas, discolores. Fruto seco com cálice marrom. Frequência: Ocasional.; Argilo-Pedregoso.","Cordia incognita Gottschling & J.S.Mill.",NA,NA,"GBIF"
"70",NA,NA,"MO","1971132","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","M. Gottschling","2005-01-01",NA,"Jardim 1212",NA,"Jardim",1997,12,28,"brazil","Bahia","","",-41.84,-13.64,"","Cordia incognita Gottschling & J.S.Mill.",NA,"original coordinates outside municipality original in  falls in livramento de nossa senhora","GBIF"
"71",NA,NA,"MBM","238682","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","Kallunki, J","",NA,"1212",NA,"Jardim, JG; et al.",1997,12,28,"brazil","Bahia","Livramento de Nossa Senhora","Rodovia Livramento de Nossa Senhora - Brumado",-42.01317,-13.807809,"","Patagonula bahiensis Moric.",NA,"centroide mpo (0) OK","GBIF"
"72",NA,NA,"NY","484336","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","J. R. Pirani","1996-01-01",NA,"5395",NA,"V. C. Souza",1994,3,9,"brazil","Bahia","","Paaramirim, ca. 18 km da cidade em direÃ§ao a CaetitÃ©.  Localidade de grana",-42.2794,-13.5739,"","Patagonula bahiensis Moric.",NA,"original coordinates outside municipality original in  falls in paramirim","GBIF"
"73",NA,NA,"HUEFS","16717","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","M.N.S.Stapf","2007-10-01",NA,"3803",NA,"Queiroz, L.P.de",1994,3,24,"brazil","Bahia","Baixa Grande","Fazenda Santana, ca. 11 Km do entroncamento com a BR-242 (estrada do Feijão) para a Faz. Ipiracema.",-40.15408,-11.963011,"","Cordia incognita Gottschling & J.S.Mill.",NA,"centroide mpo OK","GBIF"
"74",NA,NA,"MO","1971098","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","M. Gottschling","2005-01-01",NA,"Souza 5395",NA,"Vinicius C. Souza|Paulo T. Sano|Nadia Roque|R.M. Harley|C.M. Sakuragui",1994,3,9,"brazil","Bahia","","",-42.27944,-13.57388,"","Cordia incognita Gottschling & J.S.Mill.",NA,"original coordinates outside municipality original in  falls in paramirim","GBIF"
"75",NA,NA,"HPL","2171","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","V.C. Souza","2013-08-13",NA,"1639",NA,"H. Lorenzi",1994,8,18,"brazil","Bahia","Ibotirama","Estrada para Bom Jesus da Lapa , na varzea do rio São Francisco.",-43.202035,-12.036775,"","Cordia incognita Gottschling & J.S.Mill.",NA,"centroide mpo OK","GBIF"
"76",NA,NA,"RB","RB00061666","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","ANGEL M.S. DA FONSECA VAZ","",NA,"223",NA,"P.E.NOGUEIRA ; A.L.BROCHADO ; T.S. FILGUEIRAS",1991,3,25,"brazil","Bahia","Ibipeba","BARRAGEM DE MIRROROS.",-42.180296,-11.573786,"ÁRVORE CA. DE 5 M FRUTOS IMATUROS VERDES (AMARRA NEGRO ; CASCA FINA)","Patagonula bahiensis Moric.",NA,"centroide mpo OK","GBIF"
"77",NA,NA,"MO","1971143","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","M. Gottschling","2005-01-01",NA,"Lewis 1933",NA,"Lewis",1991,4,1,"brazil","Bahia","","",-41.71666,-13.9,"","Cordia incognita Gottschling & J.S.Mill.",NA,"original coordinates outside municipality original in  falls in dom basilio","GBIF"
"78",NA,NA,"MO","1971126","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","M. Gottschling","2005-01-01",NA,"Lewis 1936",NA,"Lewis",1991,4,1,"brazil","Bahia","","",-41.71666,-13.9,"","Cordia incognita Gottschling & J.S.Mill.",NA,"original coordinates outside municipality original in  falls in dom basilio","GBIF"
"79",NA,NA,"NY","484339","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","G. P. Lewis","1995-06-01",NA,"1936",NA,"G. P. Lewis",1991,4,1,"brazil","Bahia","","35 km S of Livramento do Brumado on road to Brumado",-41.72,-13.9,"same species as Lewis & Andrade 1933","Patagonula bahiensis Moric.",NA,"original coordinates outside municipality original in  falls in dom basilio","GBIF"
"80",NA,NA,"NY","484340","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","R. M. Harley","1995-06-01",NA,"1933",NA,"G. P. Lewis",1991,4,1,"brazil","Bahia","","35 km S of Livramento do Brumado on road to Brumado",-41.72,-13.9,"photographs","Patagonula bahiensis Moric.",NA,"original coordinates outside municipality original in  falls in dom basilio","GBIF"
"81",NA,NA,"MO","1971096","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","M. Gottschling","2005-01-01",NA,"Costa 21733",NA,"Costa",1991,5,3,"brazil","Minas Gerais","","",-43.91666,-14.76666,"","Cordia incognita Gottschling & J.S.Mill.",NA,"original coordinates outside municipality original in  falls in matias cardoso","GBIF"
"82",NA,NA,"BHCB","21733","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","","",NA,"s.n.",NA,"Costa, LV",1991,5,3,"brazil","Minas Gerais","Manga","",-44.093317,-14.647475,"","Patagonula bahiensis Moric.",NA,"centroide mpo (0) OK","GBIF"
"83",NA,NA,"ALCB","023152","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","Pinto, GCP","1991-08-01",NA,"252",NA,"Ribeiro, AJ",1991,5,24,"brazil","Bahia","","Livramento do Brumado, Ponto de coleta Faz. Rio Abaixo.",NA,NA,"De mais ou menos 4m, bastante ramificada. Frutos imaturos de cor verde. Margem do rio. Ocasional.","Cordia incognita Gottschling & J.S.Mill.",NA,NA,"GBIF"
"84",NA,NA,"MBM","216952","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","Pinto, GCP","",NA,"1180",NA,"Clara Ferreira, M",1990,3,NA,"brazil","Bahia","Juazeiro","Serra da Cruz",-40.272812,-9.542468,"","Patagonula bahiensis Moric.",NA,"centroide mpo (0) OK","GBIF"
"85",NA,NA,"HUESB","6397","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","","",NA,"0",NA,"FERNANDES, A.; Matos.; Matos.",1986,2,16,"brazil","Bahia","Jacobina","Gruta dos Brejões.",-40.560093,-11.137404,"Árvore mediana, 4-5m. ; DE","Patagonula bahiensis Moric.",NA,"centroide mpo (0) OK","GBIF"
"86",NA,NA,"EAC","14078","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","Fernandes, A.","1986-02-16",NA,"s.n.",NA,"Fernandes, A.",1986,2,16,"brazil","Bahia","Jacobina","",-40.560093,-11.137404,"Árvore mediana","Patagonula bahiensis Moric.",NA,"centroide mpo (0) OK","GBIF"
"87",NA,NA,"RB","RB00061712","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","","",NA,"2087",NA,"LAURE EMPERARE",1984,1,22,"brazil","Piauí","Piauí","SÃO JOÃO VERMELHO SRN - PI.",NA,NA,"ALTURA 8M","Patagonula bahiensis Moric.",NA,NA,"GBIF"
"88",NA,NA,"P","P03864148","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","","",NA,"",NA,"Emperaire, L.",1984,1,25,"brazil","Piauí","","",NA,NA,"","Patagonula bahiensis Moric.",NA,NA,"GBIF"
"89",NA,NA,"RB","RB00679824","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","","",NA,"209",NA,"Laure Emperaire",1984,1,25,"brazil","Piauí","São Raimundo Nonato","Poço d´Anta.",-42.715282,-8.96647,"Altura 4 m.","Patagonula bahiensis Moric.",NA,"centroide mpo OK","GBIF"
"90",NA,NA,"CEPEC","37258","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","M. N. S. Stapf","",NA,"865",NA,"H. P. Bautista",1984,3,22,"brazil","Bahia","IBIPITANGA","Prox. a sede do municipio.",-42.466667,-12.866667,"Ambiente: Estepe arborea (caatinga). Habito: Árvore, ca. 4m X 13cm.","Cordia incognita Gottschling & J.S.Mill.",NA,"original coordinates OK","GBIF"
"91",NA,NA,"RB","RB00061472","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","G.C.P. PINTO","",NA,"126",NA,"L.C. DE OLIVEIRA ; J.C.A. LIMA",1984,3,26,"brazil","São Paulo","Rio Grande da Serra","RIO DO ANTONIO.",-46.380578,-23.738454,"ARVORETA COM 3,5 M DE ALTURA ; FOLHA ÁSPERA NA FACE DORSAL COM COR PRATEADA , FLOR PEQUENA, BRANCA .","Patagonula bahiensis Moric.",NA,"centroide mpo OK","GBIF"
"92",NA,NA,"MBM","112976","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","Bautista, HP; Pinto, GCP","",NA,"126",NA,"Oliveira Filho, LC de; Lima, JCA de",1984,3,26,"brazil","Bahia","Rio do Antônio","Rio do Antônio",-42.06115,-14.331468,"","Patagonula bahiensis Moric.",NA,"centroide mpo (0) OK","GBIF"
"93",NA,NA,"MBM","102540","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","Bautista, HP; Pinto, GCP","",NA,"869",NA,"Bautista, HP; Salgado, OA",1984,3,23,"brazil","Bahia","Oliveira dos Brejinhos","Fazenda Lagoa Podre",-42.728605,-12.280791,"","Patagonula bahiensis Moric.",NA,"centroide mpo (0) OK","GBIF"
"94",NA,NA,"RB","RB00061585","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","G.C.P. PINTO","",NA,"298",NA,"O.A. SALGADO ; O.A. SALGADO ET H.P. BAUTISTA",1984,3,26,"brazil","Bahia","Oliveira dos Brejinhos","PRÓXIMO AO RIO PARAMIRIM BR 242.",-42.728605,-12.280791,"ÁRVORE COM 8M DE ALTURA (FANEROFITA ) ; FLORES BRANCAS E FRUTOS SECOS COM CÁLICE PERSISTENTE ( FRUTOS SOLTOS ) RARA.","Patagonula bahiensis Moric.",NA,"centroide mpo OK","GBIF"
"95",NA,NA,"CEPEC","37879","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","M. N. S. Stapf","",NA,"152",NA,"L. C. de O. Filho",1984,4,4,"brazil","Bahia","IRAMAIA","Faz. Leopoldina.",-40.716667,-13.55,"Ambiente: Estepe (caatinga). Habito: Árvore, 8m.; fanerófita","Cordia incognita Gottschling & J.S.Mill.",NA,"original coordinates OK","GBIF"
"96",NA,NA,"MAC","4946","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","M.C.S.Mota","2016-10-05",NA,"95",NA,"M.M.Santos",1984,6,1,"brazil","Bahia","Palmas de Monte Alto","Próximo ao rio das Rãs.",-43.271506,-15.500972,"Árvore ca. de 6m de altura. Frutos verdes.; Floresta Estacional.","Cordia incognita Gottschling & J.S.Mill.",NA,"original coordinates outside municipality original in palmas de monte alto falls in janauba","GBIF"
"97",NA,NA,"MBM","126995","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","Bautista, HP","",NA,"670",NA,"Orlandi, RP",1984,8,9,"brazil","Bahia","Campo Alegre de Lourdes","Campo Alegre de Lourdes",-43.17276,-9.550128,"","Patagonula bahiensis Moric.",NA,"centroide mpo (0) OK","GBIF"
"98",NA,NA,"RB","RB00061696","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","","",NA,"2628",NA,"LAURE EMPERAIRE",1984,12,30,"brazil","Bahia","Bahia","MARDINHO CENTRAL.",NA,NA,"FOLHA LARGA","Patagonula bahiensis Moric.",NA,NA,"GBIF"
"99",NA,NA,"UEC","41201","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","","",NA,"6378",NA,"Coradin, L.; et al.",1983,7,4,"brazil","Bahia","Brumado","Estrada Brunado - Sussuarana 20km",-41.681954,-14.170921,"árvore de 6m, germoplama obtido de 2 plantas, fruto marrom.; Caatinga.&nf;solo areno - argiloso, relevo ondulado.","Patagonula bahiensis Moric.",NA,"centroide mpo (0) OK","GBIF"
"100",NA,NA,"CEN","9451","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","At Kew Garden","",NA,"6378",NA,"Lídio Coradin",1983,7,4,"brazil","Bahia","BRUMADO","Estrada Brumado - Sussuarana, km 20.",-41.48333,-14.16667,"Árvore de 6m. Germoplasma obtido de 2 plantas.","Patagonula bahiensis Moric.",NA,"original coordinates outside municipality original in brumado falls in aracatu","GBIF"
"101",NA,NA,"MO","1971141","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","M. Gottschling","2005-01-01",NA,"Coradín 6378",NA,"L. Coradín|G.P. da Silva|Jose Geraldo Alves Vieira|F.B. Souza|R.M. Harley|S. Linington|Ray  Baker",1983,7,4,"brazil","Bahia","","",-41.48333,-14.16666,"","Cordia incognita Gottschling & J.S.Mill.",NA,"original coordinates outside municipality original in  falls in aracatu","GBIF"
"102",NA,NA,"E","E00047159","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","","",NA,"6378",NA,"Coradin, L., Silva, G.P., Vieira, J.G.A., Souza, F.B., Harley, R.M., Linington, S. & Baker, R.",1983,7,4,"brazil","","","",NA,NA,"","Patagonula bahiensis Moric.",NA,NA,"GBIF"
"103",NA,NA,"TEPB","3816","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","F. M. T. Freire","1983-07-01",NA,"",NA,"L.Emperaire",1982,7,6,"brazil","Piauí","São Raimundo Nonato","Barreirinho - Serra da Capivara",-42.715282,-8.96647,"Árvore Ambiente: Caatinga arbórea","Patagonula bahiensis Moric.",NA,"centroide mpo OK","GBIF"
"104",NA,NA,"ALCB","07391","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","Guedes, ML","1983-11-01",NA,"150",NA,"Queiroz, LP de; Guedes, ML",1981,1,20,"brazil","Bahia","","Maracás, Faz. Tauque.",NA,NA,"De mais ou menos 4,0m, com folhas membranáceas e inflorescências amareladas.","Cordia incognita Gottschling & J.S.Mill.",NA,NA,"GBIF"
"105",NA,NA,"ALCB","20860","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","Pinto, GCP","1981-01-01",NA,"379",NA,"Fonseca, WN da",1981,4,21,"brazil","Bahia","","Campo Formoso",-40.65,-10.283333,"De 5m de altura, caule amarronzado, botão verde, cálice verde, corola branca. Frequência fraca.; Vegetação: Estepe Arbórea Aberta.","Cordia incognita Gottschling & J.S.Mill.",NA,"original coordinates outside municipality original in  falls in campo formoso","GBIF"
"106",NA,NA,"RB","RB00061601","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","G.C.P. PINTO","1981-01-01",NA,"418",NA,"WALMOR N. DA FONSECA",1981,4,24,"brazil","Bahia","Campo Formoso","",-40.721299,-10.250389,"ARBUSTO DE 3,5M DE ALTURA , CAULE ESBRANQUIÇADO , FOLHAS VERDES , CENTRAL , CÁLICE VERDE , COROLA BRANCA , FRUTOS VERDES . FREQUÊNCIA DENSA.","Patagonula bahiensis Moric.",NA,"centroide mpo OK","GBIF"
"107",NA,NA,"RB","RB00061610","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","G.C.P. PINTO","1981-01-01",NA,"422",NA,"WALMOR N. DA FONSECA",1981,4,24,"brazil","Bahia","Campo Formoso","",-40.721299,-10.250389,"ARBUSTO DE 3,80 M DE ALTURA , CAULE ESBRANQUIÇADO , FRUTO JOVEM DE COR VERDE . FREQUÊNCIA MEDIANA .","Patagonula bahiensis Moric.",NA,"centroide mpo OK","GBIF"
"108",NA,NA,"NY","484331","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","K. G. Shawe","",NA,"21610",NA,"R. M. Harley",1980,4,21,"brazil","Bahia","","Serra Dourada",-43.95,-12.75,"","Patagonula bahiensis Moric.",NA,"original coordinates outside municipality original in  falls in serra dourada","GBIF"
"109",NA,NA,"MO","1971150","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","M. Gottschling","2005-01-01",NA,"Harley 21610",NA,"R.M. Harley",1980,4,21,"brazil","Bahia","","",-43.95,-12.75,"","Cordia incognita Gottschling & J.S.Mill.",NA,"original coordinates outside municipality original in  falls in serra dourada","GBIF"
"110",NA,NA,"Botany","U.1164069","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","","",NA,"",NA,"Harley RM; et al.",1980,4,21,"brazil","","","Estado da Bahia. Chapadão Ocidental da Bahia. Serra Dourada.",-43.95,-12.75,"","Patagonula bahiensis Moric.",NA,"original coordinates outside municipality original in  falls in serra dourada","GBIF"
"111",NA,NA,"TEPB","1155","Patagonula bahiensis Moric.",NA,"Ehretiaceae","Cordia","bahiensis",NA,"Moric.","Fernandes, A.","1980-05-08",NA,"",NA,"Del' Arco, M. R.",1980,5,8,"brazil","Piauí","Caracol","Depois da Zona Urbana",-43.346841,-9.089046,"Árvore Ambiente: Caatinga","Patagonula bahiensis Moric.",NA,"centroide mpo OK","GBIF"
"112",NA,NA,"MO","2850834","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","Marc Gottschling","2005-01-01",NA,"Silva 294",NA,"L.A.M. Silva|Talmon S. dos Santos|H.S. Brito",1979,2,16,"brazil","","","mun. de Manoel Vitorino. Rod. M. Vitorino/ Caatingal, km 26-30. Regão de Caatinga. Folha SD 24 (14-40c)",NA,NA,"","Cordia incognita Gottschling & J.S.Mill.",NA,NA,"GBIF"
"113",NA,NA,"MO","2345653","Cordia incognita Gottschling & J.S.Mill.",NA,"Ehretiaceae","Cordia","incognita",NA,"Gottschling & J.S.Mill.","M. Gottschling","2005-01-01",NA,"SILVA 294",NA,"* SILVA",1979,2,16,"brazil","Bahia","","",-40.24,-14.14,"","Cordia incognita Gottschling & J.S.Mill.",NA,"original coordinates outside municipality original in  falls in manoel vitorino","GBIF"
