"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"34","","","EAC","52205","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","Loiola, M.I.B.","2012-04-27","","1637","","Loiola, M.I.B.","2012","4","27","brazil","Ceará","Tianguá","Estrada Arapá para Tianguá, BR-222","-40.921028","-3.656056","Árvore +/- 5m; flor com pétala branca.","Cordia oncocalyx Allem","","original coordinates","GBIF"
"35","","","SPF","209490","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","Ferreira, MAP; Paula-Souza, J","2012-04-01","","10898","","Paula-Souza, J; Ferreira, MAP; Silva, RER; Franco, JOR","2012","4","24","brazil","Ceará","Santa Quitéria","7,6 km E (em linha reta) da sede da fazenda Itataia.","-39.728397","-4.593869","Árvore ca. 4 m alt. Frutos imaturos verdes, passados castanhos.; Caatinga arbórea densa, área queimada recentemente.","Cordia oncocalyx Allem","","original coordinates","GBIF"
"36","","","ESA","ESA124613","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","Ferreira, M.A.P. & Paula-Souza, J.","2012-04-01","","10755","","Paula-Souza, J.; Ferreira, M.A.P.; Silva, R.E.R.; Franco, J.O.R.","2012","4","22","brazil","Ceará","Santa Quitéria","2,7km NW (em linha reta) da sede da Fazenda Itataia. Caatinga arbórea aberta.","-40.042635","-4.340752","","Cordia oncocalyx Allem","","centroide mpo","GBIF"
"37","","","SPF","209457","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","Ferreira, MAP; Paula-Souza, J","2012-04-01","","10827","","Paula-Souza, J; Ferreira, MAP; Silva, RER; Franco, JOR","2012","4","23","brazil","Ceará","Santa Quitéria","1,5 km E da sede da Fazenta Itataia.","-39.794589","-4.575389","Árvore ca. 4 m alt. Frutos passados castanhos.; Leito de rio em caatinga arbórea aberta.","Cordia oncocalyx Allem","","original coordinates","GBIF"
"38","","","BHZB","10507","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","Castro, A.S. F.","","","4540","","Rezende, S.G.","2012","4","19","brazil","Ce","Caucaia","Boqueirão das Araras, Propriedade da Pyla Pedreira Yiolita","-38.776111","-3.737778","; Habitat: Floresta Estacional Decidual","Cordia oncocalyx Allem","","original coordinates","GBIF"
"39","","","SPF","209486","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","Ferreira, MAP; Paula-Souza, J","2012-04-01","","10921","","Paula-Souza, J; Ferreira, MAP; Silva, RER; Franco, JOR","2012","4","25","brazil","Ceará","Santa Quitéria","4,7 km SW (em linha reta) da sede da fazenda Itataia.","-39.826556","-4.607333","Árvore ca. 4 m alt. Flores alvas.; Caatinga arbórea aberta.","Cordia oncocalyx Allem","","original coordinates","GBIF"
"40","","","HVASF","16985","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","V.M. Cotarelli","2013-03-01","","1560","","A.C.P. Oliveira","2012","8","30","brazil","Ceará","Ipaumirim","Distrito Felizardo, Sítio Boi","-38.753886","-6.844475","Árvore com ca. de 3m alt.. Folhas simples, alternas, com a face adaxial verde e a face abaxial verde amarelada. Fruto alado marrom.","Cordia oncocalyx Allem","","original coordinates","GBIF"
"41","","","EAC","49000","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","Loiola, M.I.B.","2012-10-01","","2","","Salgado, E.V.","2011","3","1","brazil","Ceará","General Sampaio","RPPN Elias Andrade","-39.445438","-4.056137","Flor branca; Mata nativa","Cordia oncocalyx Allem","","centroide mpo (0)","GBIF"
"42","","","RB","RB00681717","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","A.M Miranda","","","6285","","A.M Miranda; K.Manso","2011","4","10","brazil","Ceará","Jaguaribe","MAciço do Pedreiro.","-38.704818","-5.961297","Arvore de 6 m de alt , folahs membranaceas, frutos imaturos verdes, na maturação marrons, muito frequente","Cordia oncocalyx Allem","","centroide mpo","GBIF"
"43","","","HST","18644","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","A.M.Miranda","2011-05-12","","6292","","A.M.Miranda; K.Manso","2011","4","11","brazil","Ceará","Jaguaribe","Maciço do Pereiro","-38.704818","-5.961297","Árvore ca. 7 m alt.; folhas membranáceas; flores com cálice marron e corola branca. Muito frequente.","Cordia oncocalyx Allem","","centroide mpo","GBIF"
"44","","","MOSS","13885","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","","","","89","","Silva, C.M.","2011","4","28","brazil","Rio Grande do Norte","Mossoró","Fazenda Experimental da UFERSA","-37.4025","-5.066389","coletada na caatinga arbórea-arbustiva; flor branca","Cordia oncocalyx Allem","","original coordinates","GBIF"
"45","","","HVASF","9194","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","A.P. Fontana","2010-11-09","","2459","","J.G. Carvalho-Sobrinho","2010","1","6","brazil","Ceará","Mauriti","Fazenda Riacho do Tiro.","-38.783611","-7.558778","Árvore ca. 8m alt., cultivada. Frutos maduros castanho-claros. Fotos. OBS: coleta de sementes.","Cordia oncocalyx Allem","","original coordinates","GBIF"
"46","","","MOSS","11419","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","Oliveira, O.F. de","2010-09-09","","91","","Silva, A.S.","2009","3","10","brazil","Ceará","Morada Nova","Fazenda Avinisa. Proprietário: Haroldo.","-38.435115","-5.036382","árvore, coletada em pastagem natural de ovinos; solo argilo-pedregoso; relevo plano; frequente; flor branca; n.v.: pau-branco.","Cordia oncocalyx Allem","","centroide mpo","GBIF"
"47","","","MOSS","11394","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","Oliveira, O.F. de","2010-09-09","","66","","Silva, A.S.","2009","3","9","brazil","Ceará","Morada Nova","Fazenda Lagoa do Meio. Proprietário: José Lemos.","-38.435115","-5.036382","árvore de 4m de altura, coletada em pastagem natural de ovinos; solo argilo-arenoso; frequente; flor branca; fruto castanho; n.v.: pau-branco.","Cordia oncocalyx Allem","","centroide mpo","GBIF"
"48","","","HUEFS","161198","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","M.N.S.Stapf","2012-07-01","","485","","Correia, C.","2009","6","2","brazil","Ceará","Mombraça","Estrada para Mombraça.","-39.528889","-5.925833","","Cordia oncocalyx Allem","","original coordinates","GBIF"
"49","","","HUEFS","153124","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","","","","15841","","Guedes, M.L.S.","2009","8","5","brazil","Bahia","Urandi","Serra Geral, Caminho para Espinosa.","-42.766389","-14.826944","Caatinga arbórea.","Cordia oncocalyx Allem","","original coordinates","GBIF"
"50","","","RB","RB00579328","Auxemma oncocalyx (Allemão) Taub.","","Ehretiaceae","Cordia","oncocalyx","","(Allemão) Taub.","A.M. Miranda","","","5604","","A.M. Miranda; J.Ferraz","2008","1","15","brazil","Ceará","Missão Velha","Estrada de CAiçara.","-39.156991","-7.312012","Árvore ca.6m alt.;caule verde;folhas membranáceas;flores com calice arroxeado,corola branca;frutos mauros marraons.","Auxemma oncocalyx (Allemão) Taub.","","centroide mpo","GBIF"
"51","","","EAC","41648","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","Stapf, M.N.S.","2012-07-01","","s.n.","","Ferreira, D.","2008","2","4","brazil","Ceará","Itapipoca","Margem de estrada","-39.599042","-3.396493","Arbusto, flor branca.","Cordia oncocalyx Allem","","centroide mpo (0)","GBIF"
"52","","","HUEFS","138374","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","M.N.S.Stapf","2012-07-01","","EAC41648","","Ferreira, D.","2008","2","4","brazil","Ceará","Itapipoca","Margem da estrada.","-39.599042","-3.396493","","Cordia oncocalyx Allem","","centroide mpo","GBIF"
"53","","","MOSS","12770","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","Oliveira, O.F. de","2010-05-20","","191","","Lima, B.G. de","2008","5","4","brazil","Ceará","Jaguaribara","BR-116, açude castanhão.","-38.456944","-5.661667","arbórea de 3m de altura; coletada em caatinga; relevo ondulado; substrato cristalino; frequente; flor branca; n.v. pau-branco.","Cordia oncocalyx Allem","","original coordinates","GBIF"
"54","","","EAC","42930","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","Loiola, M.I.B.","2012-10-01","","16","","Menezes, M.O.T.","2008","7","3","brazil","Ceará","Caridade","Campos Belos, Estrada de inhuporanga (Campos Belos) para Guaramiranga.","-39.119497","-4.175601","Árvore com frutos maduros. Plaqueta n.º 30.; Caatinga","Cordia oncocalyx Allem","","centroide mpo (0)","GBIF"
"55","","","EAC","44659","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","Loiola, M.I.B.","2012-10-01","","70","","Ferreira, R.G.","2008","9","8","brazil","Ceará","Morada Nova","Faz. Monasa, Substrato argiloso","-38.435115","-5.036382","Árvore, fruto marrom; Caatinga hiperxerófita","Cordia oncocalyx Allem","","centroide mpo (0)","GBIF"
"56","","","HUEFS","116611","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","M.N.S.Stapf","2007-10-01","","1777","","Cardoso, D.","2007","2","9","brazil","Ceará","Sobral","BR 222.","-40.534167","-3.757222","Caatinga arbustiva degradada.","Cordia oncocalyx Allem","","original coordinates","GBIF"
"57","","","EAC","38498","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","Loiola, M.I.B.","2012-10-01","","1431","","Souza, E.B.","2006","1","18","brazil","Ceará","Fortaleza","Campus do Picí - UFC","-38.527959","-3.785769","Árvore ca.,N.V. Pau-branco. Flor cor branca. Fruto com cor marrom-claro.6m de altitude, Planta ornamental. Material para estudo de DNA.","Cordia oncocalyx Allem","","centroide mpo (0)","GBIF"
"58","","","ASE","21925","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","Vieira, DD","2014-11-26","","2318","","Oliveira, M; Galileu, A","2006","4","29","brazil","Piauí","Cocal de Telha","Faz. Açude Novo, Vegetação arbórea densa. Solo argilo-arenoso.","-41.971944","-4.559167","Arvoreta de cerca de 4m. Flores cremes, frutos sâmaras esverdeadas. Frequente.; Arvoreta de cerca de 4m. Flores cremes, frutos sâmaras esverdeadas. Frequente.; Cerrado.","Cordia oncocalyx Allem","","original coordinates","GBIF"
"59","","","HUEFS","109420","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","M.N.S.Stapf","2007-10-01","","5439","","Miranda, A.M.","2006","4","26","brazil","Pernambuco","Recife","Campus da UFRPE, próximo ao Departamento de Botânica.","-34.933243","-8.03913","","Cordia oncocalyx Allem","","centroide mpo","GBIF"
"60","","","EAC","39545","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","Loiola, M.I.B.","2012-10-01","","6","","Moro, M.F.","2006","9","19","brazil","Ceará","Fortaleza","Rua Padre Cícero (Canteiro Central), Benfica","-38.527959","-3.785769","Árvore aparentemente doente pelo excesso de poluição., flor amarela; Ruderal","Cordia oncocalyx Allem","","centroide mpo (0)","GBIF"
"61","","","EAC","39544","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","Loiola, M.I.B.","2012-10-01","","7","","Moro, M.F.","2006","9","19","brazil","Ceará","Fortaleza","Rua Francisco Pinto, Benfica.","-38.527959","-3.785769","Ruderal","Cordia oncocalyx Allem","","centroide mpo (0)","GBIF"
"62","","","EAC","38588","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","Loiola, M.I.B.","2012-10-01","","501","","Matias, L.Q.","2005","1","10","brazil","Ceará","Fortaleza","Parque do cocó-trilha., Parque do Cocó_trilha","-38.527959","-3.785769","Arbórea","Cordia oncocalyx Allem","","centroide mpo (0)","GBIF"
"63","","","EAC","34817","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","Loiola, M.I.B.","2012-10-01","","1325","","Gomes, V.","2005","2","17","brazil","Ceará","Fortaleza","UFC., Campus do pici, próx. a PLANOP","-38.527959","-3.785769","Árvore com flor branca e frutos da estação passada.","Cordia oncocalyx Allem","","centroide mpo (0)","GBIF"
"64","","","EAC","38938","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","Loiola, M.I.B.","2012-10-01","","s.n.","","Alves, J.E.","2005","2","28","brazil","Ceará","Sobral","Fazenda Uva.","-40.225893","-3.810357","flora 1. Flor Branca.","Cordia oncocalyx Allem","","centroide mpo (0)","GBIF"
"65","","","HST","13208","Cordia oncocalyx Allem","","Ehretiaceae","Cordia","oncocalyx","","Allem","M.N.S.Stapf","2012-07-01","","508","","J.I.M.Melo; et al","2005","4","7","brazil","Ceará","Quixadá","","-38.950511","-4.958114","Árvore ca. 6 m alt.; flores alvas, perfumadas.","Cordia oncocalyx Allem","","centroide mpo","GBIF"
