"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"22",NA,NA,"HUEFS","230335","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","","",NA,"8786",NA,"Fontana, A.P.",2014,11,25,"brazil","Paraíba","São João do Rio do Peixe","Várzea da Ema",-38.519722,-6.797222,"Savana Estépica, Vertissolo Crômico Órtico","Cordia oncocalyx Allem",NA,"original coordinates OK","GBIF"
"23",NA,NA,"HVASF","19180","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","F.F.S. Silva","2013-01-23",NA,"692",NA,"F.F.S. Silva",2013,1,23,"brazil","Paraíba","Cajazeiras","Sítio São José, PB-417",-38.644972,-6.867139,"Árvore, ca. de 8m alt. Frutos maduros amarronzados.","Cordia oncocalyx Allem",NA,"original coordinates outside municipality original in cajazeiras falls in bom jesus","GBIF"
"24",NA,NA,"MBM","387981","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","Uhlmann, A","2012-03-29",NA,"567",NA,"Uhlmann, A",2013,3,29,"brazil","Ceará","Ibaretama","Fazenda Triunfo",-38.753803,-4.742844,"Árvore de aproximadamente 12m, flores brancas distribuídas em inflorescências conspícuas.; Caatinga, nas margens do rio Pirangi.","Cordia oncocalyx Allem",NA,"original coordinates OK","GBIF"
"25",NA,NA,"HVASF","20727","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","D.G. Oliveira","2013-07-23",NA,"2574",NA,"A.C.P. Oliveira",2013,6,6,"brazil","Ceará","Baixio","Sítio Bezerro Morto",-38.70365,-6.703614,"Árvore com ca. de 3,50m alt.. Folha simples e alterna. Flor branca. Fruto imaturo verde.","Cordia oncocalyx Allem",NA,"original coordinates OK","GBIF"
"26",NA,NA,"HVASF","21007","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","A.C.P. Oliveira","2013-08-09",NA,"2785",NA,"A.C.P. Oliveira",2013,7,9,"brazil","Ceará","Aurora","Sítio Giterana",-38.946778,-6.878417,"Árvores com ca. de 0,80m alt.. Folha simples e alterna. Fruto alado, imaturo verde.","Cordia oncocalyx Allem",NA,"original coordinates OK","GBIF"
"27",NA,NA,"HVASF","21094","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","A.C.P. Oliveira","2013-08-19",NA,"2869",NA,"A.C.P. Oliveira",2013,7,23,"brazil","Pernambuco","Arcoverde","Sítio Peri-Peri",-37.008153,-8.426267,"Erva com ca. de 1,00m alt.. Folha simples e alterna. Flor roxa. Fruto imaturo verde.","Cordia oncocalyx Allem",NA,"original coordinates OK","GBIF"
"28",NA,NA,"EAC","54127","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","Lima-Verde, L.W.","2013-08-14",NA,"s.n.",NA,"Nogueira, F.C.B.",2013,7,19,"brazil","Ceará","Quixadá","Fazenda não me deixes",-38.962778,-4.815278,"Árvore; flor branca.; Caatinga","Cordia oncocalyx Allem",NA,"original coordinates OK","GBIF"
"29",NA,NA,"VascularPlants","S14-656","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","","",NA,"4515",NA,"K. Santos; I. R. Costa; C. F. Verola",2013,7,20,"brazil","Ceará","","Município de Fortaleza. Universidade Federal do Ceará, Campus do Pici.",-38.54,-3.74,"","Cordia oncocalyx Allem",NA,"original coordinates outside municipality original in  falls in fortaleza","GBIF"
"30",NA,NA,"EAC","55986","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","Loiola, M.I.B.","2013-09-07",NA,"2094",NA,"Loiola, M.I.B.",2013,9,7,"brazil","Ceará","Amontada","Distrito Nascente, estrada Amontada-Morrinhos, pon, mata ciliar.",-39.905556,-3.274444,"Árvore, 5m; fanerófita; fruto verde a marrom.; Caatinga.","Cordia oncocalyx Allem",NA,"original coordinates OK","GBIF"
"31",NA,NA,"RB","RB00837997","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","E.M.Saddi","2014-01-20",NA,"962",NA,"E.M.Saddi; Pedro Samor, Pablo Gomes & Rafael Bruno",2013,10,30,"brazil","Ceará","Cariré","Parcela P38 referente aos estudos para o EIA da LT Presidente Dutra - Teresina II - Sobral III.",-40.536667,-3.885,"Árvore com cerca de 8m de altura. Período do ano em que a maioria das árvores encontram-se sem folhas. Frutos passados.","Cordia oncocalyx Allem",NA,"original coordinates OK","GBIF"
"32",NA,NA,"EAC","56248","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","Sampaio, V. .S.","2014-01-03",NA,"100",NA,"Ferreira, A.E.S.",2013,12,11,"brazil","Ceará","Jaguaretama","congl. 234, sub. 2, árv. 2.&nf;Área de manejo de caatinga, cortada há 6 anos.",-38.700022,-5.4,"Inventário Florestal Nacional - CE; Árvore, casca com lenticelas aparentes, flor branca.&nf;Dups RB.; Caatinga.","Cordia oncocalyx Allem",NA,"original coordinates OK","GBIF"
"33",NA,NA,"RB","RB00845569","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","A. Uhlmann","2012-03-29",NA,"567",NA,"A. Uhlmann",2012,3,29,"brazil","Ceará","Ibaretama","Fazenda Triunfo.",-38.753611,-4.742778,"Árvore de aproximadamente 12m de altura, flores brancas distribuídas em inflorescências muito conspícuas. Margens do rio Pirangi","Cordia oncocalyx Allem",NA,"original coordinates OK","GBIF"
"34",NA,NA,"EAC","52205","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","Loiola, M.I.B.","2012-04-27",NA,"1637",NA,"Loiola, M.I.B.",2012,4,27,"brazil","Ceará","Tianguá","Estrada Arapá para Tianguá, BR-222",-40.921028,-3.656056,"Árvore +/- 5m; flor com pétala branca.","Cordia oncocalyx Allem",NA,"original coordinates OK","GBIF"
"35",NA,NA,"SPF","209490","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","Ferreira, MAP; Paula-Souza, J","2012-04-01",NA,"10898",NA,"Paula-Souza, J; Ferreira, MAP; Silva, RER; Franco, JOR",2012,4,24,"brazil","Ceará","Santa Quitéria","7,6 km E (em linha reta) da sede da fazenda Itataia.",-39.728397,-4.593869,"Árvore ca. 4 m alt. Frutos imaturos verdes, passados castanhos.; Caatinga arbórea densa, área queimada recentemente.","Cordia oncocalyx Allem",NA,"original coordinates OK","GBIF"
"36",NA,NA,"ESA","ESA124613","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","Ferreira, M.A.P. & Paula-Souza, J.","2012-04-01",NA,"10755",NA,"Paula-Souza, J.; Ferreira, M.A.P.; Silva, R.E.R.; Franco, J.O.R.",2012,4,22,"brazil","Ceará","Santa Quitéria","2,7km NW (em linha reta) da sede da Fazenda Itataia. Caatinga arbórea aberta.",-40.042635,-4.340752,"","Cordia oncocalyx Allem",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"SPF","209457","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","Ferreira, MAP; Paula-Souza, J","2012-04-01",NA,"10827",NA,"Paula-Souza, J; Ferreira, MAP; Silva, RER; Franco, JOR",2012,4,23,"brazil","Ceará","Santa Quitéria","1,5 km E da sede da Fazenta Itataia.",-39.794589,-4.575389,"Árvore ca. 4 m alt. Frutos passados castanhos.; Leito de rio em caatinga arbórea aberta.","Cordia oncocalyx Allem",NA,"original coordinates OK","GBIF"
"38",NA,NA,"BHZB","10507","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","Castro, A.S. F.","",NA,"4540",NA,"Rezende, S.G.",2012,4,19,"brazil","Ceará","Caucaia","Boqueirão das Araras, Propriedade da Pyla Pedreira Yiolita",-38.776111,-3.737778,"; Habitat: Floresta Estacional Decidual","Cordia oncocalyx Allem",NA,"original coordinates OK","GBIF"
"39",NA,NA,"SPF","209486","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","Ferreira, MAP; Paula-Souza, J","2012-04-01",NA,"10921",NA,"Paula-Souza, J; Ferreira, MAP; Silva, RER; Franco, JOR",2012,4,25,"brazil","Ceará","Santa Quitéria","4,7 km SW (em linha reta) da sede da fazenda Itataia.",-39.826556,-4.607333,"Árvore ca. 4 m alt. Flores alvas.; Caatinga arbórea aberta.","Cordia oncocalyx Allem",NA,"original coordinates OK","GBIF"
"40",NA,NA,"HVASF","16985","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","V.M. Cotarelli","2013-03-01",NA,"1560",NA,"A.C.P. Oliveira",2012,8,30,"brazil","Ceará","Ipaumirim","Distrito Felizardo, Sítio Boi",-38.753886,-6.844475,"Árvore com ca. de 3m alt.. Folhas simples, alternas, com a face adaxial verde e a face abaxial verde amarelada. Fruto alado marrom.","Cordia oncocalyx Allem",NA,"original coordinates OK","GBIF"
"41",NA,NA,"EAC","49000","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","Loiola, M.I.B.","2012-10-01",NA,"2",NA,"Salgado, E.V.",2011,3,1,"brazil","Ceará","General Sampaio","RPPN Elias Andrade",-39.445438,-4.056137,"Flor branca; Mata nativa","Cordia oncocalyx Allem",NA,"centroide mpo (0) OK","GBIF"
"42",NA,NA,"RB","RB00681717","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","A.M Miranda","",NA,"6285",NA,"A.M Miranda; K.Manso",2011,4,10,"brazil","Ceará","Jaguaribe","MAciço do Pedreiro.",-38.704818,-5.961297,"Arvore de 6 m de alt , folahs membranaceas, frutos imaturos verdes, na maturação marrons, muito frequente","Cordia oncocalyx Allem",NA,"centroide mpo OK","GBIF"
"43",NA,NA,"HST","18644","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","A.M.Miranda","2011-05-12",NA,"6292",NA,"A.M.Miranda; K.Manso",2011,4,11,"brazil","Ceará","Jaguaribe","Maciço do Pereiro",-38.704818,-5.961297,"Árvore ca. 7 m alt.; folhas membranáceas; flores com cálice marron e corola branca. Muito frequente.","Cordia oncocalyx Allem",NA,"centroide mpo OK","GBIF"
"44",NA,NA,"MOSS","13885","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","","",NA,"89",NA,"Silva, C.M.",2011,4,28,"brazil","Rio Grande do Norte","Mossoró","Fazenda Experimental da UFERSA",-37.4025,-5.066389,"coletada na caatinga arbórea-arbustiva; flor branca","Cordia oncocalyx Allem",NA,"original coordinates OK","GBIF"
"45",NA,NA,"HVASF","9194","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","A.P. Fontana","2010-11-09",NA,"2459",NA,"J.G. Carvalho-Sobrinho",2010,1,6,"brazil","Ceará","Mauriti","Fazenda Riacho do Tiro.",-38.783611,-7.558778,"Árvore ca. 8m alt., cultivada. Frutos maduros castanho-claros. Fotos. OBS: coleta de sementes.","Cordia oncocalyx Allem",NA,"original coordinates OK","GBIF"
"46",NA,NA,"MOSS","11419","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","Oliveira, O.F. de","2010-09-09",NA,"91",NA,"Silva, A.S.",2009,3,10,"brazil","Ceará","Morada Nova","Fazenda Avinisa. Proprietário: Haroldo.",-38.435115,-5.036382,"árvore, coletada em pastagem natural de ovinos; solo argilo-pedregoso; relevo plano; frequente; flor branca; n.v.: pau-branco.","Cordia oncocalyx Allem",NA,"centroide mpo OK","GBIF"
"47",NA,NA,"MOSS","11394","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","Oliveira, O.F. de","2010-09-09",NA,"66",NA,"Silva, A.S.",2009,3,9,"brazil","Ceará","Morada Nova","Fazenda Lagoa do Meio. Proprietário: José Lemos.",-38.435115,-5.036382,"árvore de 4m de altura, coletada em pastagem natural de ovinos; solo argilo-arenoso; frequente; flor branca; fruto castanho; n.v.: pau-branco.","Cordia oncocalyx Allem",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"HUEFS","161198","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","M.N.S.Stapf","2012-07-01",NA,"485",NA,"Correia, C.",2009,6,2,"brazil","Ceará","Mombraça","Estrada para Mombraça.",-39.528889,-5.925833,"","Cordia oncocalyx Allem",NA,"original coordinates outside municipality original in mombraca falls in piquet carneiro","GBIF"
"49",NA,NA,"HUEFS","153124","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","","",NA,"15841",NA,"Guedes, M.L.S.",2009,8,5,"brazil","Bahia","Urandi","Serra Geral, Caminho para Espinosa.",-42.766389,-14.826944,"Caatinga arbórea.","Cordia oncocalyx Allem",NA,"original coordinates OK","GBIF"
"50",NA,NA,"RB","RB00579328","Auxemma oncocalyx (Allemão) Taub.",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"(Allemão) Taub.","A.M. Miranda","",NA,"5604",NA,"A.M. Miranda; J.Ferraz",2008,1,15,"brazil","Ceará","Missão Velha","Estrada de CAiçara.",-39.156991,-7.312012,"Árvore ca.6m alt.;caule verde;folhas membranáceas;flores com calice arroxeado,corola branca;frutos mauros marraons.","Auxemma oncocalyx (Allemão) Taub.",NA,"centroide mpo OK","GBIF"
"51",NA,NA,"EAC","41648","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","Stapf, M.N.S.","2012-07-01",NA,"s.n.",NA,"Ferreira, D.",2008,2,4,"brazil","Ceará","Itapipoca","Margem de estrada",-39.599042,-3.396493,"Arbusto, flor branca.","Cordia oncocalyx Allem",NA,"centroide mpo (0) OK","GBIF"
"52",NA,NA,"HUEFS","138374","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","M.N.S.Stapf","2012-07-01",NA,"EAC41648",NA,"Ferreira, D.",2008,2,4,"brazil","Ceará","Itapipoca","Margem da estrada.",-39.599042,-3.396493,"","Cordia oncocalyx Allem",NA,"centroide mpo OK","GBIF"
"53",NA,NA,"MOSS","12770","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","Oliveira, O.F. de","2010-05-20",NA,"191",NA,"Lima, B.G. de",2008,5,4,"brazil","Ceará","Jaguaribara","BR-116, açude castanhão.",-38.456944,-5.661667,"arbórea de 3m de altura; coletada em caatinga; relevo ondulado; substrato cristalino; frequente; flor branca; n.v. pau-branco.","Cordia oncocalyx Allem",NA,"original coordinates OK","GBIF"
"54",NA,NA,"EAC","42930","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","Loiola, M.I.B.","2012-10-01",NA,"16",NA,"Menezes, M.O.T.",2008,7,3,"brazil","Ceará","Caridade","Campos Belos, Estrada de inhuporanga (Campos Belos) para Guaramiranga.",-39.119497,-4.175601,"Árvore com frutos maduros. Plaqueta n.º 30.; Caatinga","Cordia oncocalyx Allem",NA,"centroide mpo (0) OK","GBIF"
"55",NA,NA,"EAC","44659","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","Loiola, M.I.B.","2012-10-01",NA,"70",NA,"Ferreira, R.G.",2008,9,8,"brazil","Ceará","Morada Nova","Faz. Monasa, Substrato argiloso",-38.435115,-5.036382,"Árvore, fruto marrom; Caatinga hiperxerófita","Cordia oncocalyx Allem",NA,"centroide mpo (0) OK","GBIF"
"56",NA,NA,"HUEFS","116611","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","M.N.S.Stapf","2007-10-01",NA,"1777",NA,"Cardoso, D.",2007,2,9,"brazil","Ceará","Sobral","BR 222.",-40.534167,-3.757222,"Caatinga arbustiva degradada.","Cordia oncocalyx Allem",NA,"original coordinates OK","GBIF"
"57",NA,NA,"EAC","38498","Cordia oncocalyx Allem",NA,"Ehretiaceae","Cordia","oncocalyx",NA,"Allem","Loiola, M.I.B.","2012-10-01",NA,"1431",NA,"Souza, E.B.",2006,1,18,"brazil","Ceará","Fortaleza","Campus do Picí - UFC",-38.527959,-3.785769,"Árvore ca.,N.V. Pau-branco. Flor cor branca. Fruto com cor marrom-claro.6m de altitude, Planta ornamental. Material para estudo de DNA.","Cordia oncocalyx Allem",NA,"centroide mpo (0) OK","GBIF"
