"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11",NA,"Universidade Regional de Blumenau, FURB","FURB","42492","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem",NA,NA,NA,"567",NA,"Uhlmann, A.",2012,3,29,"Brazil","Ceará","Ibaretama","Fazenda Triunfo, margens do rio Pirangui.",-38.753889,-4.742778,NA,"BRA:FURB:FURB:0000042492",NA,"Cordia oncocalyx Allem"
"12",NA,"UNITINS","HUTO","5369","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Miranda, A.M.","2011-05-12T00:00:00.000+0000",NA,"6285",NA,"Miranda, A.M.",2011,4,10,"Brazil","Ceará","Jaguaribe","Maciço do Pereiro",0,0,"Árvore com cerca de 6 m de altura. Folhas membranáceas. Frutos imaturos verdes, na maturação marrons. Muito frequente; Caatinga","BRA:UNITINS:HUTO:0000005369",NA,"Cordia oncocalyx Allem"
"13",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","18671","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","A.M.Miranda","2011-05-12T00:00:00.000+0000",NA,"6285",NA,"A.M.Miranda; K.Manso",2011,4,10,"Brazil","Ceará","Jaguaribe","Maciço do Pereiro",NA,NA,"Árvore ca. 6 m alt.; folhas membranáceas; frutos imaturos verdes, na maturação marrons. Muito frequente.","BRA:UFRPE:HST:0000018671",NA,"Cordia oncocalyx Allem"
"14",NA,"UEFS","HUEFS","179057","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem",NA,NA,NA,"6292",NA,"Miranda, A.M.",2011,4,11,"Brazil","Ceará","Jaguaribe","Maciço do Pereiro.",NA,NA,"Caatinga.","BRA:UEFS:HUEFS:0000179057",NA,"Cordia oncocalyx Allem"
"15",NA,"Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","HTSA","4347","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem",NA,NA,NA,"6285",NA,"Miranda, A.M.",2011,4,10,"Brazil","Ceará","Jaguaribe","Maciço do Pereiro.",0,0,"Árvore ca. 6 m alt.; folhas membranáceas; frutos imaturos verdes, na maturação marrons. Muito frequente.; Caatinga.&nf;; HABITAT: Caatinga.","BRA:CPATSA:HTSA:0000004347",NA,"Cordia oncocalyx Allem"
"16",NA,"Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","HTSA","4345","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem",NA,NA,NA,"6292",NA,"Miranda, A.M.",2011,4,11,"Brazil","Ceará","Jaguaribe","Maciço do Pereiro.",0,0,"Árvore ca. 7 m alt.; folhas membranáceas; flores com cálice marrom e corola branca. Muito frequente.; Caatinga.; HABITAT: Caatinga.","BRA:CPATSA:HTSA:0000004345",NA,"Cordia oncocalyx Allem"
"17",NA,"Universidade Federal do Ceará, UFC","EAC","49175","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Miranda, A.M.","2011-05-12T00:00:00.000+0000",NA,"6285",NA,"Miranda, A.M.",2011,4,10,"Brazil","Ceará","Jaguaribe","Maciço do Pereiro",0,0,"Árvore, ca. 6m, folha membranácea, fruto imaturo verde e na maturação marrom, muito frequente.; Caatinga","BRA:UFC:EAC:0000049175",NA,"Cordia oncocalyx Allem"
"18",NA,"UEFS","HUEFS","178919","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem",NA,NA,NA,"6285",NA,"Miranda, A.M.",2011,4,10,"Brazil","Ceará","Jaguaribe","Maciço do Pereiro.",NA,NA,"Caatinga.","BRA:UEFS:HUEFS:0000178919",NA,"Cordia oncocalyx Allem"
"19",NA,"Universidade Federal do Ceará, UFC","EAC","49174","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Miranda, A.M.","2011-05-12T00:00:00.000+0000",NA,"6292",NA,"Miranda, A.M.",2011,4,11,"Brazil","Ceará","Jaguaribe","Maciço do Pereiro",0,0,"Árvore, ca. 7m, folha membranácea, cálice marrom, corola branca, muito frequente.; Caatinga","BRA:UFC:EAC:0000049174",NA,"Cordia oncocalyx Allem"
"20",NA,"IPA","IPA","87588","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Miranda, A.M.","2011-05-12T00:00:00.000+0000",NA,"6285",NA,"Miranda, A.M.; Manso, K.; Manso, K.",2011,4,10,"Brazil","Ceará","Jaguaribe",NA,0,0,"Árvore ca. 6m de altura; folhas membranáceas; frutos imaturos verdes, na maturação marrons. Muito frequente.","BRA:IPA:IPA:0000087588",NA,"Cordia oncocalyx Allem"
"21",NA,"Universidade Federal da Bahia (UFBA)","ALCB","111053","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Miranda, AM","2011-05-01T00:00:00.000+0000",NA,"6292",NA,"Miranda, AM; Manso, K",2011,4,11,"Brazil","Ceará","Jaguaribe","Maceço do Pereiro.",0,0,"ca. 7 m alt.; folhas membranáceas; flores com cálice marrom e corola branca. Muito frequente.","BRA:UFBA:ALCB:0000111053",NA,"Cordia oncocalyx Allem"
"22",NA,"MBM","MBM","354082","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Guedes, ML","2009-09-01T00:00:00.000+0000",NA,"15841",NA,"Guedes, ML; et al.",2009,8,5,"Brazil","Bahia","Urandi","Serra Geral, Caminho para Espinosa.",0,0,"Árvore de ca 5m de altura. Folhas cartáceas. Inflorescência com frutos inflados. Caatinga arbórea","BRA:MBM:MBM:0000354082",NA,"Cordia oncocalyx Allem"
"23",NA,"Universidade Federal da Bahia (UFBA)","ALCB","90994","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Miranda, AM","2008-03-01T00:00:00.000+0000",NA,"5604",NA,"Miranda, AM; Ferraz, J; Monteiro, H",2008,1,15,"Brazil","Ceará","Missão Velha","Entrada de Caiçara",0,0,"ca. 6 m alt. Caule verde. folhas membranáceas. Flores com cálice arroxeado, corola branca. Frutos maduros marrons.; arbustiva.","BRA:UFBA:ALCB:0000090994",NA,"Cordia oncocalyx Allem"
"24",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","15523","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","A.M.Miranda","2011-07-22T00:00:00.000+0000",NA,"5604",NA,"A.M.Miranda; J.Ferraz et H. Monteiro",2008,1,15,"Brazil","Ceará","Aurora",NA,NA,NA,"Árvore ca. 6 m alt.; caule verde; folhas membranáceas; flores com cálice arroxeado, corola branca; frutos maduros marrons.","BRA:UFRPE:HST:0000015523",NA,"Cordia oncocalyx Allem"
"25",NA,"Universidade Federal de Sergipe, UFS","ASE","9229","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Melo, JIM","2014-11-24T00:00:00.000+0000",NA,"2318",NA,"M.Oliveira; Galileu, A",2006,4,29,"Brazil","Piauí","Cocal de Telha","Fazenda Açude Novo",-41.971944,-4.559167,"Arvoreta. mais ou menos 4. m. Flores cremes, frutos sâmaras esverdeadas. UTM: 169.793 e 9497.797. Freqüente; Arvoreta. mais ou menos 4. m. Flores cremes, frutos sâmaras esverdeadas. UTM: 169.793 e 9497.797. Freqüente; Cerradão, vegeta","BRA:UFS:ASE:0000009229",NA,"Cordia oncocalyx Allem"
"26",NA,"UEMA","SLUI","3853","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem",NA,NA,NA,"5439",NA,"A.M.Miranda et al.",2006,4,26,"Brazil","Pernambuco","Recife","Campus da UFRPE",NA,NA,"Doação","BRA:UEMA:SLUI:0000003853",NA,"Cordia oncocalyx Allem"
"27",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","13540","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","M.N.S.Stapf","2007-10-01T00:00:00.000+0000",NA,"5439",NA,"A.M.Miranda; et. J.I.M.Melo",2006,4,26,"Brazil","Pernambuco","Recife","Campus da UFRPE",NA,NA,"Arvoreta ca. 5m alt.; caule marron; folhas membranáceas, discolores, abaxialmente verde mais claro; flores com cálice verde amarronzado, corola branca; frutos imaturos verdes, na maturação marrons.","BRA:UFRPE:HST:0000013540",NA,"Cordia oncocalyx Allem"
"28",NA,"Universidade Federal do Ceará, UFC","EAC","35433","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Carvalho, A.M.M.",2005,4,28,"Brazil","Ceará","Fortaleza","Campus do Picí, Campus do Picí- Economia doméstica: Fortaleza; CE",0,0,"Árvore.N.V: pau-branco. Flor de cor branca. fruto de cor verde. planta 60","BRA:UFC:EAC:0000035433",NA,"Cordia oncocalyx Allem"
"29",NA,"UEFS","HUEFS","153068","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","M.N.S.Stapf","2012-07-01T00:00:00.000+0000",NA,"508",NA,"Melo, J.I.M.",2005,4,7,"Brazil","Ceará","Quixadá","Margem da BR.",NA,NA,"Caatinga. Solo arenoso.","BRA:UEFS:HUEFS:0000153068",NA,"Cordia oncocalyx Allem"
"30",NA,"Universidade Federal do Ceará, UFC","EAC","33631","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Soares, A.A.",2004,3,20,"Brazil","Ceará","Crateús","Grajau; Crateus.",0,0,"N.V: Pau-branco. Flor branca.","BRA:UFC:EAC:0000033631",NA,"Cordia oncocalyx Allem"
"31",NA,"Universidade Regional do Cariri (URCA)","HCDAL","33631","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","Nunes, E.","2004-05-05T00:00:00.000+0000",NA,"EAC33631",NA,"Soares, A.A.",2004,3,20,"Brazil","Ceará","Crateus","Grajau",0,0,"Flor Branca.","BRA:URCA:HCDAL:0000033631",NA,"Auxemma oncocalyx Baill."
"32",NA,"Universidade Federal do Ceará, UFC","EAC","34101","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"1348",NA,"Araújo, F.S.",2002,2,27,"Brazil","Ceará","Crateús","Serra das almas., RPPN Serra das almas.",0,0,"Árvore, fanerófita, flor branca.; Caatinga","BRA:UFC:EAC:0000034101",NA,"Cordia oncocalyx Allem"
"33",NA,"Universidade Federal do Ceará, UFC","EAC","32049","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Costa, R.C.",2000,6,1,"Brazil","Ceará","Quixadá","Fazenda não me deixes, Fazenda não me deixes.",0,0,"Planta arbórea; Flor branca; Forma de vida: fanerófito.Hábito: Árboreo.","BRA:UFC:EAC:0000032049",NA,"Cordia oncocalyx Allem"
"34",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","16736","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","A.P.Silveira","2000-01-01T00:00:00.000+0000",NA,"s.n.",NA,"A.P.Silveira",2000,9,21,"Brazil","Ceará","Fortaleza","Campus do Pici-UFC",NA,NA,"Árvore.","BRA:UFRPE:HST:0000016736",NA,"Cordia oncocalyx Allem"
"35",NA,"UFERSA","MOSS","6379","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Oliveira, O.F. de","2000-01-04T00:00:00.000+0000",NA,"s.n.",NA,"Teixeira, A.M.",1999,11,1,"Brazil","Ceará","Fortaleza","Parque Ecológico do Cocó.",NA,NA,"flor branca; fruto marrom.","BRA:UFERSA:MOSS:0000006379",NA,"Cordia oncocalyx Allem"
"36",NA,"MBM","MBM","250686","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.","Lima-Verde, LW",NA,NA,"s.n.",NA,"Lima-Verde, LW",1997,4,25,"Brazil","Ceará",NA,"Fazenda Serra Serraria, Morada Verde",0,0,NA,"BRA:MBM:MBM:0000250686",NA,"Auxemma oncocalyx (Allemão) Taub."
"37",NA,"Universidade Federal do Ceará, UFC","EAC","25550","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Figueiredo, M.A.",1997,5,7,"Brazil","Ceará","Santa Quitéria","Fazenda Intan de cima., Fazenda Intan de cima- serra do Pajé, Santa Catarina-CE",0,0,"Árvore com flor branca, conhecida como Pau-Branco-Preto.; Caatinga","BRA:UFC:EAC:0000025550",NA,"Cordia oncocalyx Allem"
"38",NA,"Universidade Federal do Ceará, UFC","EAC","25507","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Figueiredo, M.A.",1997,5,6,"Brazil","Ceará","Quixeramobim","Sertão de Quixeramobim, Fazenda Riachão- Sertão de Quixeramobim( próximo à casa do Choró).",0,0,"Árvore conhecida como Pau-branco-preto. habitat: Caatinga.; Caatinga","BRA:UFC:EAC:0000025507",NA,"Cordia oncocalyx Allem"
"39",NA,"Universidade Federal do Ceará, UFC","EAC","25660","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Figueiredo, M.A.",1997,5,20,"Brazil","Ceará","Crateús","Sertão de Crateús, Alagadiço- Tucum-Sertão de Crateús- Ibiapaba Sul, Crateús.",0,0,"Árvore conhecida como Pau-Branco.","BRA:UFC:EAC:0000025660",NA,"Cordia oncocalyx Allem"
"40",NA,"MBM","MBM","206275","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.","Costa, TM",NA,NA,"4334",NA,"Queiróz, LP de; et al.",1995,5,10,"Brazil","Ceará","Tomazina","Campus da UFCE",0,0,NA,"BRA:MBM:MBM:0000206275",NA,"Auxemma oncocalyx (Allemão) Taub."
"41",NA,"Universidade Federal do Ceará, UFC","EAC","20112","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Silva, M.A.P.",1993,6,18,"Brazil","Ceará","Sobral","Fazenda Crioula",0,0,"Árvore, flor branca","BRA:UFC:EAC:0000020112",NA,"Cordia oncocalyx Allem"
"42",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","21329","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem",NA,NA,NA,"1501",NA,"Taylor, NP; Zappi, DC; Eggli, U",1991,1,30,"Brazil","Minas Gerais","Porteirinha","40km de Mato Verde em direção a Porteirinha. km N de Porteirinha. Lado esquerdo da estrada",0,0,"Afloramento granítico arredondado rodeado por caatinga alta degradada","BRA:UFMG:BHCB:0000021329",NA,"Cordia oncocalyx Allem"
"43",NA,"Universidade Estadual Paulista, UNESP","HRCB","13920","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.",NA,NA,NA,"1501",NA,"Taylor, N.P.",1991,1,30,"Brazil","Minas Gerais","Porteirinha","40km from Mato Verde towards Porteirinha (i.e. 5km N of Porteirinha)",NA,NA,NA,"BRA:UNESPRC:HRCB:0000013920",NA,"Auxemma oncocalyx (Allemão) Taub."
"44",NA,"Universidade Federal do Ceará, UFC","EAC","17130","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1991,3,29,"Brazil","Ceará","Sobral","Fazenda Macapá, Fazenda Macapá, Taperuaba.",0,0,NA,"BRA:UFC:EAC:0000017130",NA,"Cordia oncocalyx Allem"
"45",NA,"Universidade Federal do Ceará, UFC","EAC","18154","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Loiola, M.I.B.","2012-10-01T00:00:00.000+0000",NA,"294",NA,"Figueiredo, M.A.",1991,7,20,"Brazil","Rio Grande do Norte","Coronel João Pessoa",NA,0,0,"Árvore","BRA:UFC:EAC:0000018154",NA,"Cordia oncocalyx Allem"
"46",NA,"UFPI","TEPB","6540","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.",NA,NA,NA,"294",NA,"M.A.Figueiredo",1991,7,20,"Brazil","Rio Grande do Norte","Cel. João Pessoa","Caldeirão",NA,NA,"Árvore","BRA:UFPI:TEPB:0000006540",NA,"Auxemma oncocalyx (Allemão) Taub."
"47",NA,"Universidade Regional do Cariri (URCA)","HCDAL","5338","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","Fernandes, A.; Nunes, E.",NA,NA,"EAC16850",NA,"Freitas, B.",1990,1,28,"Brazil","Ceará","Caridade","Fazenda Feijão",0,0,"Arbóreo; flor branca.","BRA:URCA:HCDAL:0000005338",NA,"Auxemma oncocalyx Baill."
"48",NA,"UFMT","UFMT","1940","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","Pinto, G.C.P.","1984-07-13T00:00:00.000+0000",NA,"142",NA,"Collares, J.E.R.; Dutra, L.",1984,5,31,"Brazil","Rio Grande do Norte","Barauna","Estrada de Jucuri a Taboleiro do Norte.",-37.6,-5.216667,"Folha: SB.24.X-C. Ponto 01.; Fanerófita com mais ou menos 4 m de altura, diâmetro a altura do peito mais ou menos 4m, sépala verde-escura, pétala branca. Frequência alta.; Estepe arbórea aberta sem palmeiras; relevo plano.","BRA:UFMT:UFMT:0000001940",NA,"Auxemma oncocalyx Baill."
"49","2017-10-18T22:21:14.000+0000","JBRJ","RB","RB00059684","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.","G.C.P. Pinto, H.P. Bautista","1984-07-13T00:00:00.000+0000",NA,"142",NA,"José E.R. Collares et Leopoldina Dutra",1984,5,31,"Brazil","Rio Grande do Norte","Rio Grande do Norte","Mun. dfe Barauna, estrada de Jucuri a Taboleiro do Norte .",NA,NA,"Fanerófita com mais ou menos 4m de altura, diâm. à altura do peito mais ou menos 4m, sépala verde-escura, pétala branca, frequencia alta Veg. estepe árborea aberta sem palmeiras","urn:catalog:JBRJ:RB:59684",NA,"Auxemma oncocalyx (Allemão) Taub."
"50",NA,"MBM","MBM","98121","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.","Bautista; Pinto",NA,NA,"142",NA,"Collares; Dutra",1984,5,31,"Brazil","Rio Grande do Norte","Baraúna","Estrada Jucuri - Taboleiro do Norte",0,0,NA,"BRA:MBM:MBM:0000098121",NA,"Auxemma oncocalyx (Allemão) Taub."
"51",NA,"Universidade Federal da Bahia (UFBA)","ALCB","024539","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Pinto, GCP","1984-06-01T00:00:00.000+0000",NA,"183",NA,"Jordy Filho, S",1984,5,16,"Brazil","Ceará","Cratéus","Estrada Crateus a Santo Antônio.",-40.666667,-5.3,"Com 8,0m de altura, diâmetro à altura do peito 0,35m, diâmetro da copa 5,0m, fanerófita. Flor branca, frutos jovens. Frequência alta.; Vegetação: Estepe Arbórea Aberta. Solo: Areno-argiloso. Relevo: Plano.","BRA:UFBA:ALCB:0000024539",NA,"Cordia oncocalyx Allem"
"52",NA,"MBM","MBM","98119","Auxemma oncocalyx (Allemão) Taub.","Ehretiaceae","Cordia","oncocalyx","(Allemão) Taub.","Sarmento, AC",NA,NA,"736",NA,"Sarmento, AC; Assis, JS de",1984,5,1,"Brazil","Ceará","Ereré","Baixio",0,0,NA,"BRA:MBM:MBM:0000098119",NA,"Auxemma oncocalyx (Allemão) Taub."
"53",NA,"IPA","IPA","42822","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","Sarmento, A.C.","1984-05-02T00:00:00.000+0000",NA,"736",NA,"Sarmento, A.C.; Assis, J.S. de; Assis, J.S. de; Assis, J.S. de",1984,5,2,"Brazil","Ceará","Ereré","à margem da estrada em uma baixada.",-38.383333,-6.016667,"Árvore com 5-6m de altura, diâmetro do peito 30cm, diâmetro da copa 6m (fanerófita); flor branca; fruto amarelo. Uso: madeireiro. Frequencia mediana.","BRA:IPA:IPA:0000042822",NA,"Auxemma oncocalyx Baill."
"54",NA,"Universidade Regional do Cariri (URCA)","HCDAL","15292","Auxemma oncocalyx Baill.","Ehretiaceae","Cordia","oncocalyx","Baill.","Paulino, R.C.","2007-07-05T00:00:00.000+0000",NA,"183",NA,"Filho, S.J.",1984,5,16,"Brazil","Ceará","Crateus","Estrada de Crateus a Santo Antônio",-40.666667,-5.3,"Árvore com 8m de altura, diâmetro à altura do peito 0,35m, diâmetro da copa 5m, fanerófita. Flor branca, frutos jovens. Frequência alta. Uso: estacas, esteios, mourões, carvão e lenha. Solo areno-argiloso. Relevo plano.","BRA:URCA:HCDAL:0000015292",NA,"Auxemma oncocalyx Baill."
"55",NA,"Universidade Federal da Bahia (UFBA)","ALCB","15160","Cordia oncocalyx Allem","Ehretiaceae","Cordia","oncocalyx","Allem","Bautista, HP; Pinto, GCP","1987-07-01T00:00:00.000+0000",NA,"142",NA,"Collares, JER; Dutra, L",1984,5,31,"Brazil","Rio Grande do Norte","Barauna","Estrada de Jucuri a Taboleiro do Norte.",-37.6,-5.216667,"Fanerófita com mais ou menos 4m de altura, diâmetro à altura do peito mais ou menos 4m; sépala verde-escura, pétala branca. Frequência alta.; Veg: Estepe Arbórea Aberta sem palmeiras. Rel: plano.","BRA:UFBA:ALCB:0000015160",NA,"Cordia oncocalyx Allem"
