"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"54",NA,"UEFS","HUEFS","88776","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","M.N.S.Stapf","2006-04-01T00:00:00.000+0000",NA,"96",NA,"Antunes, K.",2004,4,24,"Brazil","Minas Gerais","Rio Preto","Funil. Faz. Tiririca, Serra da Cavaleira D'Anta",NA,NA,NA,"BRA:UEFS:HUEFS:0000088776",NA,"Cordia magnoliifolia Cham."
"55",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","42181","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","M.N.S.Stapf","2004-07-16T00:00:00.000+0000",NA,"96",NA,"K. Antunes; J.F.S. Pessôa; O.J. Bastos Neto; F.R.G. Salimena; P.H. Nobre",2004,4,24,"Brazil","Minas Gerais","Rio Preto","Serra Negra, Serra da Caveira D'Anta, Fazenda da Tiririca.",0,0,"Arbusto, ca. 2m alt., em área de pastagem. Frutos verdes imaturos e vermelhos quando maduros.","BRA:UFJF:CESJ:0000042181",NA,"Cordia magnoliifolia Cham."
"56",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","122737","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.",NA,NA,NA,"CEPEC",NA,"Martini, A.",2004,4,NA,"Brazil","Bahia","Uruçuca","Estrada de Serra Grande para Itacaré. Área do inventário do plano manejo do Parque Estadual da Serra do Conduru. Mata da Área Explorada.",-39.115,-14.499722,"Floresta Ombrófila Densa.","BRA:CEPLAC:CEPEC:0000122737",NA,"Cordia magnoliaefolia Cham."
"57",NA,"UNICAMP","UEC","155178","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Urbanetz, C.","2005-11-01T00:00:00.000+0000",NA,"391",NA,"Urbanetz, C.",2004,5,26,"Brazil","São Paulo","Cananéia","Fazenda Folha Larga, Km 31,5 da rodovia BR-226.",-47.9125,-24.905556,"Tronco descamante de cor creme.; Floresta Ombrófila Densa Submontana. Solo do tipo podzólico.","BRA:UNICAMP:UEC:0000155178",NA,"Cordia magnoliifolia Cham."
"58",NA,"NY","NY","1016336","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"329",NA,"M. N. S. Stapf",2004,9,21,"Brazil","Bahia",NA,"Estrada IlhÃ©us - ItacarÃ©",-39.0506,-14.4506,NA,"3c0e1de7-8a9f-40d6-8e5f-fe02054043bc",NA,"Cordia magnoliifolia Cham."
"59",NA,"NY","NY","1016343","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"347",NA,"M. N. S. Stapf",2004,10,23,"Brazil","Bahia",NA,"Estrada Una -SÃ£o JosÃ© da VitÃ³ria.",-39.1756,-15.2156,NA,"ba5bdf24-3d9a-4407-a674-319a871fc486",NA,"Cordia magnoliifolia Cham."
"60",NA,"NY","NY","1016338","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"336",NA,"M. N. S. Stapf",2004,10,22,"Brazil","Bahia",NA,"600 m de OlivenÃ§a.",-39.0136,-14.9522,NA,"f766bd93-d161-4f55-825e-1889e1ad66e6",NA,"Cordia magnoliifolia Cham."
"61",NA,"MBML","MBML-HERBARIO","23540","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","M.N.S.Stapf/X-2005",NA,NA,"7189",NA,"L. Kollmann; et al",2004,10,30,"Brazil","Espírito Santo","Castelo","Parque Estadual do Forno Grande",-41.100556,-20.519167,"Arvoreto 5m. Ao sol, frutos verdes, trilha do Passamani.","BRA:MBML:MBML-HERBARIO:0000023540",NA,"Cordia magnoliifolia Cham."
"62","2017-10-19T06:16:56.000+0000","JBRJ","RB","RB00514706","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"347",NA,"M. N. S. Stapf; T. R. S. Silva, E. Smidt & J. Lima",2004,10,23,"Brazil","Bahia","Ilhéus","Estrada Una-São José da Vitória.",-39.175556,-15.215556,"Arbusto de 4 m. Botões esverdeados. Flores brancas cheirosas. DNA","urn:catalog:JBRJ:RB:514706",NA,"Cordia magnoliifolia Cham."
"63",NA,"UEFS","HUEFS","104117","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"7189",NA,"Kollmann, L.",2004,10,30,"Brazil","Espírito Santo","Castelo","Parque Estadual do Forno Grande.",NA,NA,NA,"BRA:UEFS:HUEFS:0000104117",NA,"Cordia magnoliifolia Cham."
"64","2017-10-19T07:13:59.000+0000","JBRJ","RB","RB00514682","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"336",NA,"M. N. S. Stapf; T. R. S. Silva, E. Smidt & J. Lima",2004,10,22,"Brazil","Bahia","Ilhéus","600 m de Olivença.",-39.013611,-14.952222,"Arbusto de 4,0 m de altura. Botões esverdeados. DNA","urn:catalog:JBRJ:RB:514682",NA,"Cordia magnoliifolia Cham."
"65",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","51100","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Miranda, A.M.","2003-02-01T00:00:00.000+0000",NA,"4070",NA,"Miranda, A.M.",2003,1,25,"Brazil","Bahia","Ilhéus","Fazenda Recreio.",-39.2,-14.9,"árvore, flor botões esverdeados. Caule amarronzado. Folhas membranáceas.","BRA:UFSC:FLOR:0000051100",NA,"Cordia magnoliifolia Cham."
"66",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","2154","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","H. Lorenzi","2003-03-02T00:00:00.000+0000",NA,"3658",NA,"H. Lorenzi",2003,3,2,"Brazil","Sp","Limeira","Cultivada na Pierberger Agrícola para fins ornamentais.",NA,NA,NA,"BRA:JBP:HPL:0000002154",NA,"Cordia magnoliaefolia Cham."
"67","2017-10-17T10:37:35.000+0000","JBRJ","RB","RB00060995","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Elsie Franklin Guimarães","2006-01-01T00:00:00.000+0000",NA,"332",NA,"R. SCHEEL-YBERT; D.B. VELLUDO, T.A.P. GONÇALVES, F. DE PAULA",2003,4,6,"Brazil","Rio de Janeiro","Angra dos Reis","ILHA GRANDE. TRILHA ENTRE A PRAIA DO SUL E PRAIA LONGA, VERTENTE PRÓXIMA A PRAIA DO SUL.",NA,NA,"ÁRVORETA CA. 12-14 M, DAP 10,5 CM. INFRUTESCÊNCIAS TERMINAIS, FRUTOS VERDES IMATUROS; ALGUNS FRUTOS PRÓXIMOS DA MATURAÇÃO, VERMELHO-ESVERDEADOS, DRUPA COM POLPA GOSMENTA E BASTANTE LÍQUIDO. SEM LATEX.","urn:catalog:JBRJ:RB:60995",NA,"Cordia magnoliifolia Cham."
"68",NA,"FUNED","FUNED-POL","3674","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,NA,NA,"Sandra Matoso",2003,10,28,"Brazil","Mg","Viçosa","UFV",-42.882222,-20.754444,NA,"BRA:FUNED:FUNED-POL:0000003674",NA,"Cordia magnoliifolia Cham."
"69",NA,"UNICAMP","UEC","133926","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"288",NA,"Urbanetz, C.; et al.",2003,12,18,"Brazil","São Paulo","Cananéia","Fazenda folha Larga, trilha Laá-pozanga.",0,0,"Árvore de 10m, conhecida como laranja-de-mico.","BRA:UNICAMP:UEC:0000133926",NA,"Cordia magnoliifolia Cham."
"70",NA,"UEFS","HUEFS","88410","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"342",NA,"Costa, F.N.",2002,1,25,"Brazil","São Paulo","Iporanga","Segunda entrada à direita da estrada Iporanga-Barra do Turvo.",-48.492222,-24.496111,"Mata Atlântica.","BRA:UEFS:HUEFS:0000088410",NA,"Cordia magnoliifolia Cham."
"71",NA,"Universidade Federal da Bahia (UFBA)","ALCB","59288","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Guedes, ML","2002-03-01T00:00:00.000+0000",NA,"9714",NA,"Guedes, ML; et al.",2002,2,3,"Brazil","Bahia","Caravelas","Extremo Sul, Mata secundária",-39.754444,-17.735278,"4 m. Folhas coriáceas, discolores, glabra. Flores em botões.; Mata secundária, parcela nº 3.","BRA:UFBA:ALCB:0000059288",NA,"Cordia magnoliifolia Cham."
"72",NA,"Reserva Natural Vale (CVRD)","CVRD","7349","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Maria N. Sánchez Stapf","2004-11-30T00:00:00.000+0000",NA,"4252",NA,"Folli, D.A.",2002,5,2,"Brazil","Es","LINHARES",NA,NA,NA,"<ll>dwc_commonname:</ll> Babosa branca","BRA:CVRD:CVRD:0000007349",NA,"Cordia magnoliaefolia Cham."
"73",NA,"UEFS","HUEFS","84069","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","M.N.S.Stapf","2004-11-01T00:00:00.000+0000",NA,"4252",NA,"Folli, D.A.",2002,5,2,"Brazil","Espírito Santo","Linhares","Reserva Natural da CVRD. Estrada Carneiro, km 2,4.",NA,NA,"Mata de Tabuleiro.","BRA:UEFS:HUEFS:0000084069",NA,"Cordia magnoliifolia Cham."
"74",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA088215","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"221",NA,"Viani, R.A.G. et al.",2002,6,29,"Brazil","São Paulo","Elisiário",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA088215",NA,"Cordia magnoliifolia Cham."
"75","2011-02-26T17:55:00.000+0000","MO","MO","3282798","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J. S. Miller","2006-01-01T00:00:00.000+0000",NA,"Folli 4252",NA,"D.A. Folli",2002,NA,NA,"Brazil",NA,NA,"Carneiro. km 2.4. Capoeira. Cilindrico. Aspera.",NA,NA,NA,"urn:catalog:MO:Tropicos:3282798","http://www.tropicos.org/Specimen/3282798","Cordia magnoliifolia Cham."
"76",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","2155","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","H. Lorenzi","2001-02-01T00:00:00.000+0000",NA,"2591",NA,"H. Lorenzi",2001,2,1,"Brazil","Mg","Itamoji","Na estrada variante que liga a cidade de Itamoji à rodovia Monte Santo à São Sebastião do Paraíso , a mais ou menos 1,0 km da rodovia.",NA,NA,NA,"BRA:JBP:HPL:0000002155",NA,"Cordia magnoliaefolia Cham."
"77",NA,"Universidade Federal da Bahia (UFBA)","ALCB","57388","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"10002",NA,"Guedes, ML; Alves, L. de J.; Santana, DL; Loureiro, DM",2001,9,3,"Brazil","Bahia","Ituberá","Litoral Sul, Fazenda Jubiabá, Assentamento Lucas Dantas, Ponto 04, Reserva Legal",-39.133333,-13.716667,"Arbusto de ca. 2 m.Folhas coriáceas, discolores. Frutos imaturos de cor verde , quando maduros vermelha. Ocasional.","BRA:UFBA:ALCB:0000057388",NA,"Cordia magnoliifolia Cham."
"78",NA,"UFPB","JPB","36517","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Stapf, S","2005-07-01T00:00:00.000+0000",NA,"367",NA,"Silva, MM da; Oliveira, RP; França, F; Santos, MA",2000,5,6,"Brazil","Bahia","Ilhéus","Olivença, Olivença, Porto da Lancha (Loteamento Praia do Vila Rica).",-39.25,-14.916111,"Arvoreta com ca. 2m.Folhas coriáceas, levemente discolores, face abaxial verde-amarelada.Frutos imaturos verdes. ; DE","BRA:UFPB:JPB:0000036517",NA,"Cordia magnoliifolia Cham."
"79","2014-07-07T22:56:05.000+0000","JBRJ","RB","RB00694034","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J.Jardim",NA,NA,"3027",NA,"J.G.Jardim; H.S.Brito & F.S.Juchum",2000,5,1,"Brazil","Bahia","Una","Reserva Biológica de Una, lado W. Rod Una/São José, entrada ca.26 Km de Una para Vila Brasil, ca.10 km entrada.",-39.151111,-15.179444,"Arbusto ca.3m alt. Folhas concolores verdes. Frutos imaturos verdes.","urn:catalog:JBRJ:RB:694034",NA,"Cordia magnoliifolia Cham."
"80",NA,"UNICAMP","UEC","172317","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Santos, K.",NA,NA,"2389",NA,"Santos, K.; Belinello, R.",2000,6,28,"Brazil","São Paulo","Campinas","Mata da Fazenda Santa Helena (Fragmento P1); área total: 12,4ha.",-46.54,-22.54,"Árvore perenifólia, zoocórica; altura total: 8m; altura do fuste: 4m. PAP: 34cm.; Floresta Estacional Semidecidual.","BRA:UNICAMP:UEC:0000172317",NA,"Cordia magnoliifolia Cham."
"81",NA,"Universidade Federal da Bahia (UFBA)","ALCB","049059","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Guedes, ML; S. dos S. Lima","1999-07-01T00:00:00.000+0000",NA,"148",NA,"Lima, SS dos; Guedes, ML; Cabral, LCC; Oliveira, H",1999,6,20,"Brazil","Bahia","Santa Cruz Cabrália","Extremo Sul, Mata cara-branca, projeto CEDRO",-39.016667,-16.266667,"dados fitossociológicos - módulo 3, parcela 13, nº 315, CAP 17,5 cm, alt. 8,0 m.#?#; Mata em estádio secundário de regeneração. Substrato argilo-arenoso.","BRA:UFBA:ALCB:0000049059",NA,"Cordia magnoliifolia Cham."
"82",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","2156","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","E.R. Salviani & H. Lorenzi","1999-08-21T00:00:00.000+0000",NA,"472",NA,"E.R. Salviani & H. Lorenzi",1999,8,21,"Brazil","Es","S.G. da Palha","Fazenda Lorenzoni",NA,NA,NA,"BRA:JBP:HPL:0000002156",NA,"Cordia magnoliaefolia Cham."
"83",NA,"Reserva Natural Vale (CVRD)","CVRD","5907","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Domingos A. Folli","2004-12-12T00:00:00.000+0000",NA,"3155",NA,"Folli, D.A.",1998,4,27,"Brazil","Es","LINHARES","Proximo est. Da Mantegueira",NA,NA,"<ll>dwc_commonname:</ll> Babosa branca","BRA:CVRD:CVRD:0000005907",NA,"Cordia magnoliaefolia Cham."
"84",NA,"FLAS",NA,"201847","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"MT578",NA,"M.B. Thomas",1998,9,14,"Brazil","Bahia",NA,NA,NA,NA,"[Common name:] Common Name: cangonha  --[Label note:] Planta medicinal para o projeto PhD ""Estudo de Plantas Medicinais dos Pataxó Communidade da Barra Velha, Bahia"".","65399923-3357-482f-a392-df438f90c9d3",NA,"Cordia magnoliifolia Cham."
"85",NA,"Universidade Federal da Bahia (UFBA)","ALCB","029717","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Guedes, ML","1997-01-01T00:00:00.000+0000",NA,"4265",NA,"Guedes, ML; et al.",1997,1,19,"Brazil","Bahia","Eunápolis",NA,-39.566667,-16.366667,"Folhas crassas, discolores. Inflorescência com botões esverdeados. Frequência: Ocasional.; Mata Atlântica em estágio de recuperação.","BRA:UFBA:ALCB:0000029717",NA,"Cordia magnoliaefolia Cham."
"86",NA,"MBM","MBM","251120","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.",NA,NA,NA,"4265",NA,"Guedes, ML; et al.",1997,1,NA,"Brazil","Bahia","Eunápolis","Projeto Alecrim",0,0,NA,"BRA:MBM:MBM:0000251120",NA,"Cordia magnoliaefolia Cham."
"87",NA,"NY","NY","401035","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J. A. Kallunki","1997-01-01T00:00:00.000+0000",NA,"994",NA,"J. G. Jardim",1997,2,27,"Brazil","Bahia",NA,"Rod. Almadina/Ibitupa, entrada a 7 km. Serra do Sete Paus, Ca. 12 km da entrada.  Faz. Cruzeiro do Sul",-39.6961,-14.735,NA,"d697a42d-efbb-4554-a81d-d906a09f1ba8",NA,"Cordia magnoliifolia Cham."
"88","2008-05-27T22:02:00.000+0000","MO","MO","2847131","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","M.N.S. Stapf","2006-01-01T00:00:00.000+0000",NA,"Thomas 11463",NA,"W. Wayt Thomas",1997,4,4,"Brazil","Bahia",NA,"Mun. Almadina: 5.3km from Almadina on road to Ibatupá, then left 7.9km on road to Serra dos Sete Paus. Partially disturbed Southern Bahian Wet Forest on mountain slope",-39.69916,-14.73638,NA,"urn:catalog:MO:Tropicos:2847131","http://www.tropicos.org/Specimen/2847131","Cordia magnoliifolia Cham."
"89",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA030626","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Rozza, A.F.",NA,NA,"199",NA,"Rozza, A.F.",1996,1,8,"Brazil","São Paulo","Matão",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA030626",NA,"Cordia magnoliifolia Cham."
"90",NA,"NY","NY","401022","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","S. M. Silva","1997-02-01T00:00:00.000+0000",NA,"s.n.",NA,"S. M. Silva",1996,1,19,"Brazil","ParanÃ¡",NA,"Morro da Baleia, Ilha do Mel",-48.35,-25.5,NA,"b0826a34-aaba-425a-88b7-fa64ddd07a0a",NA,"Cordia magnoliifolia Cham."
"91",NA,"UFPR","UPCB","31319","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Silva, S.M.","1997-02-01T00:00:00.000+0000",NA,NA,NA,"Silva, S.M.",1996,1,19,"Brazil","Paraná","Paranaguá","Morro da Baleia, Ilha do Mel",NA,NA,"Arvoreta, 5m, botões brancos..","BRA:UFPR:UPCB:0000031319",NA,"Cordia magnoliaefolia Cham."
"92",NA,"UNICAMP","UEC","96939","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"199",NA,"Rozza, A.",1996,1,8,"Brazil","São Paulo","Matão","Fazenda Cambuhy - Mata da virgínia.",0,0,"Árvore, 8m. Presença de botões verdes.; Coleta feita às margens de uma das estradas que corta a mata.","BRA:UNICAMP:UEC:0000096939",NA,"Cordia magnoliifolia Cham."
"93",NA,"Universidade Federal da Bahia (UFBA)","ALCB","043845","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Guedes, ML","2000-01-01T00:00:00.000+0000",NA,"6738",NA,"Guedes, ML; Cabral, L; Oliveira, H",1996,1,16,"Brazil","Bahia","Santa Cruz Cabrália","Extremo Sul, Projeto Cedro da Veracel Florestal",-39.016667,-16.266667,"de ca. 12 m. de altura. Folhas coriáceas, discolores. Material estéril.; estádio médio de regeneração.","BRA:UFBA:ALCB:0000043845",NA,"Cordia magnoliifolia Cham."
"94",NA,"UNICAMP","UEC","82195","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Sanchez, M.",NA,NA,"34833",NA,"Leitão Filho, H.F.; et al.",1996,2,6,"Brazil","São Paulo","Ubatuba","Ilha anchieta - trilha para praia do sul.",0,0,"Árvore com metros de altura, floração branca.; encosta atlântica.","BRA:UNICAMP:UEC:0000082195",NA,"Cordia magnoliifolia Cham."
"95",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA030628","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Taroda, N.",NA,NA,"207",NA,"Rozza, A.F.",1996,2,2,"Brazil","São Paulo","Matão",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA030628",NA,"Cordia magnoliifolia Cham."
"96",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA030627","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Taroda, N.",NA,NA,"245",NA,"Rozza, A.F.",1996,3,15,"Brazil","São Paulo","Matão",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA030627",NA,"Cordia magnoliifolia Cham."
"97",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA036140","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Rodrigues, R.R.",NA,NA,NA,NA,"Silva, I.C.",1996,4,29,"Brazil","São Paulo","Piracicaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA036140",NA,"Cordia magnoliifolia Cham."
"98",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","38226","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","M.N.S.Stapf","2006-04-01T00:00:00.000+0000",NA,"s.n.,",NA,"F.R.G. Salimena; et al.",1996,NA,NA,"Brazil","Minas Gerais","Rio Preto","Ribeirão Santa. UHM",0,0,NA,"BRA:UFJF:CESJ:0000038226",NA,"Cordia magnoliifolia Cham."
"99",NA,"UFPR","UPCB","28436","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Athayde, S.F.","1995-03-01T00:00:00.000+0000",NA,"254",NA,"Athayde, S.F.",1995,1,18,"Brazil","Paraná","Guaraqueçaba","Morro do Quitumbê ou do Costão",-48.333333,-25.283333,"Árvore, 7m, CAP 22cm, madeira mole, casca interna com aroma adocicado, casca externa com lenticelas. Subosque da floresta secundária..","BRA:UFPR:UPCB:0000028436",NA,"Cordia magnoliaefolia Cham."
"100",NA,"UNESPSJRP","SJRP","13017","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"32660",NA,"Sartori, A.",1995,2,8,"Brazil","São Paulo","Barra do Turvo","Entrada para Bairro dos Barreiros",-48.466944,-24.793611,"Geografia: Mata Atlântica de Encosta; árvore 6m; frutos imaturos verdes.;","BRA:UNESPSJRP:SJRP:0000013017",NA,"Cordia magnoliifolia Cham."
"101",NA,"UNICAMP","UEC","073152","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"33464",NA,"Fernandes, G.D.; et al.",1995,2,15,"Brazil","São Paulo","Iguape","Morro do Calvário&nf;24º 39' 18'' S ; 41º 29' 28,2'' W.",0,0,"Árvore 4m, botões verdes esbranquiçados.; Mata Atlântica de encosta.","BRA:UNICAMP:UEC:0000073152",NA,"Cordia magnoliifolia Cham."
"102",NA,"Universidade Estadual Paulista, UNESP","HRCB","20417","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Neusa","1999-04-14T00:00:00.000+0000",NA,"s.n.",NA,"Sartori, A.",1995,2,8,"Brazil","São Paulo","Barra do Turvo","BR 116, entrada para Bairro dos Barreiros. Beira de estrada",-48.466944,-24.79375,"Árvore 6m, frutos imaturos verdes.","BRA:UNESPRC:HRCB:0000020417",NA,"Cordia magnoliifolia Cham."
"103",NA,"Universidade Estadual Paulista, UNESP","HRCB","20420","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Neusa","1999-04-14T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, G.D.",1995,2,15,"Brazil","São Paulo","Iguape",NA,-41.491167,-24.655,"Árvore 4m, botões verdes esbranquiçados.","BRA:UNESPRC:HRCB:0000020420",NA,"Cordia magnoliifolia Cham."
"104",NA,"UNESPSJRP","SJRP","31870","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"33464",NA,"Fernandes, G.D.",1995,2,15,"Brazil","São Paulo","Iguape","Morro do Calvário",-41.491111,-24.655,"Geografia: Mata Atlântica de Encosta, árvore 4m, botões verdes esbranquiçados.;","BRA:UNESPSJRP:SJRP:0000031870",NA,"Cordia magnoliifolia Cham."
"105","2013-03-06T20:42:00.000+0000","MO","MO","3284091","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J. S. Miller","2006-01-01T00:00:00.000+0000",NA,"Carvalho 6002",NA,"André M. de Carvalho|F. Garcia|Antonio Furlan",1995,3,12,"Brazil","Bahia",NA,"Municipio de IIheus. Cidade de LLheus. Mata Da Esperanca que corre na borda da Vitoria, na estrada que corre na borda oeste da mata. Mata higrofila Sul Baina perturbada",-39.09111,-14.77722,NA,"urn:catalog:MO:Tropicos:3284091","http://www.tropicos.org/Specimen/3284091","Cordia magnoliifolia Cham."
"106",NA,"UNICAMP","UEC","73929","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Taroda, N.","1999-04-14T00:00:00.000+0000",NA,"95-17",NA,"Shepherd, G.J.; Kinoshita, L.S.",1995,4,5,"Brazil","São Paulo","Cruzeiro","Estrada da Fazenda Boa Vista.",-45.033333,-22.483889,"Árvore com 6m, frutos imaturos verdes, maduros vermelhos.; Floresta em grota.","BRA:UNICAMP:UEC:0000073929",NA,"Cordia magnoliifolia Cham."
"107",NA,"UNESPSJRP","SJRP","17590","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"95-17",NA,"Shepherd, G.J. & Kinoshita, L.S.",1995,4,5,"Brazil","São Paulo","Cruzeiro","Estrada da Fazenda Boa Vista",-45.033333,-22.483889,"Geografia: Floresta em grota. Árvore com 6m; frutos imaturos verdes, maduros vermelhos.;","BRA:UNESPSJRP:SJRP:0000017590",NA,"Cordia magnoliifolia Cham."
"108",NA,"Universidade Estadual Paulista, UNESP","HRCB","26039","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Neusa","1999-04-14T00:00:00.000+0000",NA,"17",NA,"Shepherd, G.J.",1995,4,5,"Brazil","São Paulo","Cruzeiro","Estrada da faz. Boa Vista",-45.033333,-22.483889,"Árvore com 6m; frutos imaturos verdes, maduros vermelhos.","BRA:UNESPRC:HRCB:0000026039",NA,"Cordia magnoliifolia Cham."
