"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"58",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","150383","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez",NA,"2008-11-01T00:00:00.000+0000",NA,"773",NA,"Polisel, RT; Ivanauskas, NM; Esteves, R; Souza, D",2008,9,4,"Brazil","São Paulo","Bananal","Estacão Ecológica de Bananal, Na área do estudo fitossociológico em Floresta Ombrófila Mista (SAD 69, zONA 23k)",0,0,"Árvore de 5m, flores brancas. Número 4197 da fitossociologia.","BRA:UFMG:BHCB:0000150383",NA,"Aniba viridis Mez",NA,NA
"59",NA,"USP","SPF","197920","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Silva, CCA","2018-05-01T00:00:00.000+0000",NA,"400",NA,"Santos, MF",2008,10,24,"Brazil","Minas Gerais","Itambé do Mato Dentro","Serra do Cipó, Distrito de Santana do Rio Preto (Cabeça de Boi).",-43.402056,-19.396361,NA,"BRA:USP:SPF:0000197920",NA,"Aniba firmula Mez",NA,NA
"60",NA,"IF","SPSF","40942","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","J.B.Baitello","2008-11-18T00:00:00.000+0000",NA,"1995",NA,"R.Tsuji",2007,5,9,"Brazil","Sp","Eldorado","proximidades do Município, a 1 km.",NA,NA,"COLETA: Árvore 12m, frutos pardos; GEOGRAFIA: Saindo de Sete Barras.;","BRA:IF:SPSF:0000040942",NA,"Aniba firmula Mez",NA,NA
"61",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","12023","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","J.B. Baitello","2007-06-05T00:00:00.000+0000",NA,"690",NA,"O.T. Aguiar",2007,5,24,"Brazil","Sp","São Miguel Arcanjo","Coletado no Parque Estadual Carlos Botelho, estrada de serviço km 5.",NA,NA,NA,"BRA:JBP:HPL:0000012023",NA,"Aniba viridis Mez",NA,NA
"62",NA,"UNIVILLE","JOI","7016","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"746",NA,"Melo-Júnior, J.C.F.",2007,12,21,"Brazil","Santa Catarina","Guaramirim","Corticeira, BR - 280.",-48.895833,-26.451944,"; TIPO VEGETACIONAL: FODTB","BRA:UNIVILLE:JOI:0000007016",NA,"Aniba firmula Mez",NA,NA
"63",NA,"MBM","MBM","340151","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"746",NA,"Melo Jr.; J.C.F.",2007,12,21,"Brazil","Santa Catarina","Guaramirim","Corticeira, BR 280",0,0,"Floresta Ombrófila Densa de terras baixas, estágio Médio de regeneração","BRA:MBM:MBM:0000340151",NA,"Aniba firmula Mez",NA,NA
"64","2017-10-19T00:45:39.000+0000","JBRJ","RB","RB00704348","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","H.Serafim","2009-01-01T00:00:00.000+0000",NA,"414",NA,"H.Serafim",2007,12,18,"Brazil","São Paulo","São José do Barreiro","Fazenda Atibaia. Acesso pelo km 258 da rodovia dos Tropeiros (SP 068).",-44.656667,-22.642778,"Árvore 14m alt., 45cm de perímetro à altura do peito.","urn:catalog:JBRJ:RB:704348",NA,"Aniba firmula Mez",NA,NA
"65",NA,"USP","SPF","187185","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Anônimo",NA,NA,"746",NA,"Melo Jr, JCF",2007,12,21,"Brazil","Santa Catarina","Guaramirim",NA,-48.895889,-26.450192,NA,"BRA:USP:SPF:0000187185",NA,"Aniba firmula Mez",NA,NA
"66","2017-10-15T10:36:52.000+0000","JBRJ","RB","RB00589734","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A.Quinet",NA,NA,"2136",NA,"V.Demuner; et al.",2006,3,30,"Brazil","Espírito Santo","Santa Leopoldina","Bragança,Rancho Chapadão,Prop.:João Emilio.",-40.663333,-20.118889,"Arvoreta 6m,frutos verdes.","urn:catalog:JBRJ:RB:589734",NA,"Aniba firmula Mez",NA,NA
"67",NA,"UFV","VIC","19621","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"s.n.",NA,"Souza, P.B.; et al.",2006,4,13,"Brazil","Minas Gerais","Dionísio","Zona de amortecimento do PERD",0,0,"Terrestre, arbórea de 4,1 m.","BRA:UFV:VIC:0000019621",NA,"Aniba firmula Mez",NA,NA
"68",NA,"UFV","VIC","19617","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"s.n.",NA,"Souza, P.B.; et al.",2006,4,13,"Brazil","Minas Gerais","Dionísio","Zona de amortecimento do PERD",0,0,"Terrestre, arbórea de 5,3 m.","BRA:UFV:VIC:0000019617",NA,"Aniba firmula Mez",NA,NA
"69",NA,"UFV","VIC","19620","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"s.n.",NA,"Souza, P.B.; et al.",2006,4,13,"Brazil","Minas Gerais","Dionísio","Zona de amortecimento do PERD",0,0,"Terrestre, arbórea de 8,5 m.","BRA:UFV:VIC:0000019620",NA,"Aniba firmula Mez",NA,NA
"70",NA,"UFV","VIC","19622","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"s.n.",NA,"Souza, P.B.; et al.",2006,4,13,"Brazil","Minas Gerais","Dionísio","Zona de amortecimento do PERD",0,0,"Terrestre arbórea de 7 m.","BRA:UFV:VIC:0000019622",NA,"Aniba firmula Mez",NA,NA
"71",NA,"UFV","VIC","19619","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"s.n.",NA,"Souza, P.B.; et al.",2006,4,13,"Brazil","Minas Gerais","Dionísio","Zona de amortecimento do PERD",0,0,"Terrestre, arbórea de 6,5 m.","BRA:UFV:VIC:0000019619",NA,"Aniba firmula Mez",NA,NA
"72",NA,"UFV","VIC","19618","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"s.n.",NA,"Souza, P.B.; et al.",2006,4,13,"Brazil","Minas Gerais","Dionísio","Zona de amortecimento do PERD",0,0,"Terrestre, arbórea de 5, m.","BRA:UFV:VIC:0000019618",NA,"Aniba firmula Mez",NA,NA
"73",NA,"IAC","IAC","47071","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","J.B. Baitello","2007-04-20T00:00:00.000+0000",NA,"4249",NA,"L.C. Bernacci & J.A.M.A. Gomes",2006,5,19,"Brazil","São Paulo","Ubatuba","IAC, Estação Experimental (Horto), trilha ao longo do rio, depois da fonte",-45.127444,-23.421778,"Indivíduo Lp51907","BRA:IAC:IAC:0000047071",NA,"Aniba viridis Mez",NA,NA
"74",NA,"MBML","MBML-HERBARIO","32707","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","T.D.M. Barbosa/18-XI-2008",NA,NA,"956",NA,"L. F. S. Magnago; V. Demuner, T. Cruz e Elias Bausen",2006,5,16,"Brazil","Espírito Santo","Santa Leopoldina","Colina Verde (Morro Agudo), lado esquerdo, Prop.: Israel Elias Ramos.",-40.437778,-20.0975,"Arvoreta 7m de alt. Flores bege e frutos verdes. Mata em estágio de regeneração.","BRA:MBML:MBML-HERBARIO:0000032707",NA,"Aniba firmula Mez",NA,NA
"75","2017-10-19T13:57:10.000+0000","JBRJ","RB","RB00589927","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"1129",NA,"S. de V. A. Pessoa; A.Pintor & A.T.Oliveira",2006,9,27,"Brazil","Rio de Janeiro","Silva Jardim","Fazenda Santa Helena, fragmento próximo a BR-101.",-42.347778,-22.525833,"Arvoreta, ca. 15m. de altura, heliófila, folha discolores verdes, botões florais verdes, fruto verde, ind. FSH2 960.","urn:catalog:JBRJ:RB:589927",NA,"Aniba firmula Mez",NA,NA
"76","2017-11-19T08:15:23.000+0000","JBRJ","RB","RB00589980","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"1150",NA,"s. de V. A. Pessoa; A.Pintor & A.T.Oliveira",2006,10,24,"Brazil","Rio de Janeiro","Silva Jardim","Fazenda  Santa  Helena,  Fragmento  mais,  próximo  a  sede  da  fazenda,  floresta  submontana.  .",-42.347778,-22.525833,"Arvoreta, ca. 17m. de altura, semi=umbrofila, folhas discolores verdes, botões florais verdes, flores alaranjadas, ind. FSH2 329.","urn:catalog:JBRJ:RB:589980",NA,"Aniba firmula Mez",NA,NA
"77","2014-07-08T03:16:51.000+0000","JBRJ","RB","RB00419281","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","J. B. Baitello","2005-02-02T00:00:00.000+0000",NA,"646",NA,"F. A. R.D. P. Arzolla; G. C. R. de Paula e M. Imamoto",2005,1,24,"Brazil","São Paulo","Mairiporã","Condomínio Recanto das Hortências, florestas ombrófila densa montana.",NA,NA,"Árvore, 18 metros de altura, frutos imaturos.","urn:catalog:JBRJ:RB:419281",NA,"Aniba firmula Mez",NA,NA
"78","2017-10-19T01:02:58.000+0000","JBRJ","RB","RB00356245","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A.Quinet",NA,NA,"71",NA,"A.Solorzano; H.M.Dias, F.M.Schnoor",2005,3,8,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Estadual da Pedra Branca, Morro da Mesa. Parque Estadual da Pedra Branca",NA,NA,"árvore com 10 m de altura, apresenta odor adocicado","urn:catalog:JBRJ:RB:356245",NA,"Aniba firmula Mez",NA,NA
"79",NA,"UNIVILLE","JOI","3497","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","M.E.G. Sobral","2005-03-30T00:00:00.000+0000",NA,"706",NA,"F.C.S. Vieira",2004,12,25,"Brazil","Santa Catarina","Joinville","Castelo dos Bugres.",NA,NA,"; HABITAT: Floresta montana; HABITO: árvore, terrestre","BRA:UNIVILLE:JOI:0000003497",NA,"Aniba firmula Mez",NA,NA
"80","2014-07-22T07:58:34.000+0000","JBRJ","RB","RB00128054","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","L. C. S. Assis","2003-01-01T00:00:00.000+0000",NA,"800",NA,"L .C. S. Assis",2003,4,17,"Brazil","Minas Gerais","Descoberto","res. Biol. da Represa do Grama.",NA,NA,"Árv. ca. 6m na borda da mata. Fol. discolores. perigônio e verticilos de reprodução amarela a alaranjados, cúpula verruculosa em tons verde e castanho e fr. em tons de verde e roxo.","urn:catalog:JBRJ:RB:128054",NA,"Aniba firmula Mez",NA,NA
"81",NA,"UFV","VIC","28707","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"s.n.",NA,"Faria, P.C.L.",2003,9,NA,"Brazil","Minas Gerais","Descoberto","Reserva biológica da represa do Grama.",0,0,"Árvore ca 6 m na borda de mata. flores alaranjadas.","BRA:UFV:VIC:0000028707",NA,"Aniba firmula Mez",NA,NA
"82",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","41124","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","L.C.S. Assis","2004-11-17T00:00:00.000+0000",NA,"s.n.",NA,"R.M. Castro; P.C.L. Faria",2003,9,NA,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",0,0,"Árvore ca 6m na borda da mata. Flores alaranjadas.","BRA:UFJF:CESJ:0000041124",NA,"Aniba firmula Mez",NA,NA
"83",NA,"UnB","UB","150009","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Assis, LCS","2004-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Faria, PCL",2003,9,NA,"Brazil","Minas Gerais","Descoberto","Reserva biológica da Represa do Grama",0,0,"Árvore ca. 6m na borda da mata. Flores alaranjadas","BRA:UnB:UB:0000150009",NA,"Aniba firmula Mez",NA,NA
"84",NA,"USP","SPF","160650","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Moraes, PLR",NA,NA,"2524",NA,"Moraes, PLR",2002,1,21,"Brazil","São Paulo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",0,0,NA,"BRA:USP:SPF:0000160650",NA,"Aniba firmula Mez",NA,NA
"85",NA,"UEFS","HUEFS","76597","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"2524",NA,"Moraes, P.L.R.de",2002,1,21,"Brazil","São Paulo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",NA,NA,NA,"BRA:UEFS:HUEFS:0000076597",NA,"Aniba firmula Mez",NA,NA
"86",NA,"USP","SPF","162554","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Assis, LCS","2003-02-01T00:00:00.000+0000",NA,"598",NA,"Assis, LCS",2002,10,19,"Brazil","Minas Gerais","Barroso","Mata do Baú",0,0,NA,"BRA:USP:SPF:0000162554",NA,"Aniba firmula Mez",NA,NA
"87",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","39063","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","L.C.S. Assis","2002-11-13T00:00:00.000+0000",NA,"602",NA,"L.C.S. Assis; M.O.D. Pivari; A.V. Lopes",2002,11,2,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",0,0,"Árvore ca 6m, na borda da mata, folhas discolores, superfície abaxial fosca e adaxial lustrosa, pedicelo e receptáculo em tons de verde e laranja, perianto laranja. Frequente.","BRA:UFJF:CESJ:0000039063",NA,"Aniba firmula Mez",NA,NA
"88",NA,"USP","SPF","162555","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Assis, LCS","2002-11-01T00:00:00.000+0000",NA,"602",NA,"Assis, LCS",2002,11,2,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",0,0,NA,"BRA:USP:SPF:0000162555",NA,"Aniba firmula Mez",NA,NA
"89",NA,"MBM","MBM","293025","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Assis, LCS",NA,NA,"602",NA,"Assis, LCS; et al.",2002,11,2,"Brazil","Minas Gerais","Descoberto","Reserva Biológica do Grama",0,0,NA,"BRA:MBM:MBM:0000293025",NA,"Aniba firmula Mez",NA,NA
"90",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA075320","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"158",NA,"Souza, F.M.; Duarte, A.R.; Sampaio, D.; Bernhardt, R.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Gandolfi, S.; Souza, J.P.; Ivanauskas, N.M.; Furlan, E.",2001,4,16,"Brazil","São Paulo","Itanhaém","Parque Estadual da Serra do Mar, Núcleo Curucutu. Floresta Ombrófila Densa Baixomontana no entorno do Vale do Rio Mambu. 24o02'51,7""S; 46o49'05,7""W. 30-100msm.",-46.81825,-24.047694,NA,"BRA:ESALQ:ESA:0ESA075320",NA,"Aniba firmula Mez",NA,NA
"91","2014-07-22T07:58:33.000+0000","JBRJ","RB","RB00128041","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","H. van der Werff",NA,NA,"1878",NA,"R.C. Forzza; et al",2001,10,13,"Brazil","Minas Gerais","Descoberto","Res. Biol. da Represa do Grama.",NA,NA,"Árv. ca. 8m alt., em borda de amta. folhas discolores, Fl. alaranjada.","urn:catalog:JBRJ:RB:128041",NA,"Aniba firmula Mez",NA,NA
"92",NA,"Universidade Estadual Paulista, UNESP","HRCB","60851","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Moraes, P.","2013-08-01T00:00:00.000+0000",NA,"623",NA,"Bertoni, J.E.A.",2001,10,24,"Brazil","São Paulo","Campinas","Fazenda Santa Elisa, Quadra das Macieiras L7 - P11.",NA,NA,"Árvore de 6 a 7m, lenho com cheiro agradável, flores cor creme. Frutos grandes.","BRA:UNESPRC:HRCB:0000060851",NA,"Aniba viridis Mez",NA,NA
"93",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","34701","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","H.van der Werff","2001-12-01T00:00:00.000+0000",NA,"1878",NA,"R.C. Forzza; V.R. Almeida; L.C.S. Assis; L.F.A. Fazza",2001,10,13,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",0,0,"Árvore ca 8m alt., em borda de mata. Folhas discolores. Flores alaranjadas.","BRA:UFJF:CESJ:0000034701",NA,"Aniba firmula Mez",NA,NA
"94",NA,"UFU","HUFU","36985","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"720",NA,"Castro, R.M.; Pifano, D.S.",2001,12,2,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Gama",0,0,"Árvore, ca. 7 m. Frutos imaturos verdes, flores amarelas.; Interior de mata no declive ocasional.","BRA:UFU:HUFU:0000036985",NA,"Aniba firmula Mez",NA,NA
"95","2017-10-17T16:43:12.000+0000","JBRJ","RB","RB00128265","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","L.C.S.Assis","2002-11-19T00:00:00.000+0000",NA,"738",NA,"R.M.casttro; L.S.Fernandes, B.K.S.Franco, V.R.Almeida M.O.D. Pivari & D.S.Pifano",2001,12,8,"Brazil","Minas Gerais","Descoberto","Res.Biol.da represa do Grama.",NA,NA,"Árvore no interior da mata ca 7 m. Pouco freq. a meia luz. lorres amarelas.","urn:catalog:JBRJ:RB:128265",NA,"Aniba firmula Mez",NA,NA
"96","2017-11-17T12:54:44.000+0000","JBRJ","RB","RB00127839","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A. QUINET",NA,NA,NA,NA,"A. Quinet",2001,12,19,"Brazil","Rio de Janeiro","Macaé","8 DISTRITO / SANA , CABECEIRA DO RIO SANA.",-42.168056,-22.2575,"ÁRVORE D 3, 5 DE ALT. , 37 CM DE CAP , FOLHA DISCOLORES VERDE,  BOTÕES FLORAIS VERDES .. SEMI-CIÓFILA","urn:catalog:JBRJ:RB:127839",NA,"Aniba firmula Mez",NA,NA
"97",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","35391","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","L.C.S. Assis","2002-11-19T00:00:00.000+0000",NA,"720",NA,"R.M. Castro; D.S. Pifano",2001,12,2,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",0,0,"Árvore ca 7m ciófita no interior da mata no declive, ocasional. Frutos imaturos verdes, flores amarelas.","BRA:UFJF:CESJ:0000035391",NA,"Aniba firmula Mez",NA,NA
"98",NA,"MBM","MBM","293026","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Assis, LCS",NA,NA,"738",NA,"Castro, RM; et al.",2001,12,NA,"Brazil","Minas Gerais","Descoberto","Reserva Biológica do Grama",0,0,NA,"BRA:MBM:MBM:0000293026",NA,"Aniba firmula Mez",NA,NA
"99",NA,"USP","SPF","162556","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Assis, LCS","2002-11-01T00:00:00.000+0000",NA,"720",NA,"Castro, RM",2001,12,2,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",0,0,NA,"BRA:USP:SPF:0000162556",NA,"Aniba firmula Mez",NA,NA
"100",NA,"MBM","MBM","352955","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Assis, LCS","2002-11-19T00:00:00.000+0000",NA,"720",NA,"Castro, RM; et al.",2001,12,2,"Brazil","Minas Gerais","Descoberto","Reserva Biológica do Grama",0,0,"Árvore com 7m ciófita no interior da mata no declive, ocasional. Frutos imaturos verdes, flores amarelas","BRA:MBM:MBM:0000352955",NA,"Aniba firmula Mez",NA,NA
"101","2014-07-22T16:34:43.000+0000","JBRJ","RB","RB00485377","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A. Quinet","2006-09-19T00:00:00.000+0000",NA,"903",NA,"V. Demuner; E. Bausen & W. Pizziolo",2000,4,11,"Brazil","Espírito Santo","Santa Teresa","São Lourenço, Mata do Martinelli.",NA,NA,"Arvoreta 6 m, frutos jovens cor verde.","urn:catalog:JBRJ:RB:485377",NA,"Aniba firmula Mez",NA,NA
"102",NA,"USP","SPF","191210","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Quinet, A","2009-01-01T00:00:00.000+0000",NA,"15",NA,"Castro, RM",2000,11,15,"Brazil","Minas Gerais","Juiz de Fora","R.M.B. Santa Cândida, São Pedro.",0,0,NA,"BRA:USP:SPF:0000191210",NA,"Aniba firmula Mez",NA,NA
"103",NA,"Universidade Estadual Paulista, UNESP","HRCB","60852","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Moraes, P.","2013-08-01T00:00:00.000+0000",NA,"287",NA,"Bertoni, J.E.A.",2000,11,17,"Brazil","São Paulo","Campinas","Fazenda Santa Elisa, Quadra do Café L7 - P13.",NA,NA,"Árvore + ou - 7m de alt; com flores amarelas-creme; frutos grandes.","BRA:UNESPRC:HRCB:0000060852",NA,"Aniba viridis Mez",NA,NA
"104",NA,"Universidade Regional de Blumenau, FURB","FURB","2255","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Quinet, A","2010-09-15T00:00:00.000+0000",NA,NA,NA,"Sevegnani, L.",1999,1,15,"Brazil","Santa Catarina","Ilhota","Morro do Baú.",NA,NA,NA,"BRA:FURB:FURB:0000002255",NA,"Aniba firmula Mez",NA,NA
"105",NA,"UEFS","HUEFS","76596","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"83",NA,"Sampaio, D.",1999,1,6,"Brazil","São Paulo","Iguape","Estação Ecológica de Chauás, Trilha de acesso pelo sítio do Sr. João Caçador, no Km 78 da Rodovia Pariquera-Iguape",-47.7,-24.783333,"Floresta Ombrófila Densa. Floresta apresentando fortes sinais de pertubação antrópica.","BRA:UEFS:HUEFS:0000076596",NA,"Aniba firmula Mez",NA,NA
"106",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA062428","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Baitello, J.B.","2003-01-01T00:00:00.000+0000",NA,"117",NA,"Gorenstein, M.R. et al.",1999,1,11,"Brazil","São Paulo","Iguape",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA062428",NA,"Aniba firmula Mez",NA,NA
"107",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA061858","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Baitello, J.B.",NA,NA,"83",NA,"Sampaio, D. et al.",1999,1,6,"Brazil","São Paulo","Iguape",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA061858",NA,"Aniba viridis Mez",NA,NA
"108",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA077334","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Baitello, J.B.","2003-01-01T00:00:00.000+0000",NA,"138",NA,"Godoy, J.R.L. et al.",1999,1,13,"Brazil","São Paulo","Pariquera-açú",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA077334",NA,"Aniba viridis Mez",NA,NA
"109",NA,"Universidade Estadual de Londrina, UEL","FUEL","38562","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Hayashi, AH",NA,NA,"83",NA,"Sampaio, D; et al.",1999,1,6,"Brazil","São Paulo","Iguape","Estação Ecológica de Chauás, Trilha de acesso pelo sítio do Sr. João caçador, no Km 78 da rodovia Pariqueraiguape",-47.7,-24.783333,"Árvore 12m; flores amarelas; frutos imaturos verdes.; Floresta Ombrófila Densa, Floresta apresentando fortes dinais de pertubação antrópica","BRA:UEL:FUEL:0000038562",NA,"Aniba firmula Mez",NA,NA
"110","2017-10-18T12:11:05.000+0000","JBRJ","RB","RB00485284","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A. Quinet","2006-09-13T00:00:00.000+0000",NA,"1630",NA,"L. Kollmann; E. Bausen",1999,1,20,"Brazil","Espírito Santo","Santa Maria de Jetibá","Rio Nove, terreno de L. Kollmann.",NA,NA,"Arvoreto 7 m, DAP 9 cm, fuste 6 m, frutos verdes.","urn:catalog:JBRJ:RB:485284",NA,"Aniba firmula Mez",NA,NA
"111",NA,"UNISANTA","HUSC","1625","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Baitello, J.B.","1999-09-28T00:00:00.000+0000",NA,"185",NA,"Sampaio, P.S.P.; Martins, S.E.; Anunciação, E.A.; Lima, E.S.",1999,1,19,"Brazil","São Paulo","Bertioga","Praia de Itaguaré",0,0,"Árvore, 4m alt., tépalas amarelas, botões florais verdes, frutos verdes imaturos.; Floresta de restinga alta","BRA:UNISANTA:HUSC:0000001625",NA,"Aniba viridis Mez",NA,NA
"112",NA,"MBML","MBML-HERBARIO","9679","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Pedro Moraes/23-05-2005",NA,NA,"1599",NA,"L. Kollmann; E. Bausen",1999,1,19,"Brazil","Espírito Santo","Santa Teresa","Valsugana Velha, Prop. Dr. Pedro",-40.581667,-19.950278,"Arvoreto 7m. Dap 18cm. Fuste 5m. Flores vermelhas. Frutos verdes.","BRA:MBML:MBML-HERBARIO:0000009679",NA,"Aniba firmula Mez",NA,NA
"113",NA,"UNICAMP","UEC","132180","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Barbosa, T.D.M.","2008-12-05T00:00:00.000+0000",NA,"1599",NA,"Vervloet, R.R.; Bausen, E.; Pizziolo, W.",1999,1,19,"Brazil","Espírito Santo","Santa Teresa","Valsugana Velha, terreno do Dr. Pedro.",0,0,"Arvoreto 7m. Dap 18cm. Fuste 5m. Flores vermelhas, frutos..","BRA:UNICAMP:UEC:0000132180",NA,"Aniba firmula Mez",NA,NA
"114",NA,"USP","SPF","160649","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Hayashi, AH",NA,NA,"83",NA,"Sampaio, D",1999,1,6,"Brazil","São Paulo","Iguape","Estação Ecológica dos Chauás, Trilha de acesso pelo sítio do Sr. João Caçador.",-47.7,-24.783333,NA,"BRA:USP:SPF:0000160649",NA,"Aniba firmula Mez",NA,NA
"115",NA,"IF","SPSF","25128","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez",NA,NA,NA,"138",NA,"J.R.L.Godoy",1999,1,13,"Brazil","Sp","Pariquera Açú","Parque Estadual Pariquera Abaixo",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta Ombrofila densa, alta de restinga&nf;;","BRA:IF:SPSF:0000025128",NA,"Aniba viridis Mez",NA,NA
"116",NA,"UNICAMP","UEC","132185","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Barbosa, T.D.M.","2008-12-05T00:00:00.000+0000",NA,"1630",NA,"Kollmann, L.; Bausen, E.",1999,1,20,"Brazil","Espírito Santo","Santa Maria De Jetibá","Rio Nove, Terreno de L. Kollmann.",0,0,"Arvoreto 7m. DAP 9cm. Fuste 6m. Frutos verdes.","BRA:UNICAMP:UEC:0000132185",NA,"Aniba firmula Mez",NA,NA
