"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"64","","","UEC","29565","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","Baitello, J.B.","1989-02-21","","5183","","Heringer, E.P.; et al.","1980","7","7","brazil","Distrito Federal","Brasília","Bacia do Rio São Bartolomeu.","-47.797394","-15.780212","Árvore cerca de 10 de altura; folhas glabras e flores alvas.","Nectandra gardneri Meisn.","","centroide mpo (0)","GBIF"
"65","","","SP","268833","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","Ribeiro, HL","2018-09-18","","2553","","Macedo, M; Assumpção, S","1980","10","30","brazil","Mato Grosso","Paranatinga","Margem esquerda do Capitão Santiago","-54.109463","-13.677147","","Nectandra gardneri Meisn.","","centroide mpo (0)","GBIF"
"66","","","UEC","21974","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","Baitello, J.B.","1997-02-13","","1034","","Macedo, M.; Duarte, A.; Assumpção, A.","1979","4","12","brazil","Mato Grosso","Alto Garça","Alto Araguaia.&nf;Margem esquerda Ribeirão do Bonito, próximo à ponte velha.","-53.625","-16.719444","Árvore. Flor Branca.&nf;Terrestre. Pouco frequente.&nf;; Mata ciliar. Solo arenoso úmido.","Nectandra gardneri Meisn.","","original coordinates","GBIF"
"67","","","NY","00918082","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","J. G. Rohwer","","","4983","","M. G. da Silva","1979","6","18","brazil","Mato Grosso","","Km-165 da Rod. CuiabÃ¡-SantarÃ©m, entroncamento.","-56.221805","-14.558439","","Nectandra gardneri Meisn.","","original coordinates","GBIF"
"68","","","MO","1806151","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","J.G. Rohwer","1987-01-01","","Heringer 1751","","Ezechias P. Heringer","1979","7","5","brazil","Distrito Federal","","Reserva Ecológica do IBGE. Mata ciliar, no. 362. Ambiente úmido, área inundada.","","","","Nectandra gardneri Meisn.","","","GBIF"
"69","","","Botany","3078026","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","","","","1751","","E. P. Heringer, T. S. Figueiras, R. C. Mendonça & B. A. S. Pereira","1979","8","5","brazil","Distrito Federal","","Reserva Ecológica do IBGE.","","","","Nectandra gardneri Meisn.","","","GBIF"
"70","","","ICN","082333","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","Moraes, P","","","1752","","Heringer, EP; et al.","1978","7","4","brazil","Distrito Federal","Brasília","Reserva Ecológica do IBGE","-47.797394","-15.780212","Doação IBGE; Árvore 12m altura, DAP 23cm, fuste com bastante nós; Local inundado, a 232m do inpicio da mata","Nectandra gardneri Meisn.","","centroide mpo (0)","GBIF"
"71","","","RB","RB00129585","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","PEDRO L.R. DE MORAES","2003-01-27","","1752","","E.P. HERINGER; T.S. FILGUEIRAS, R.C. MENDONÇA, B.A.S. PEREIRA, J.E. PAULA","1978","7","4","brazil","Distrito Federal","Distrito Federal","RESERVA ECOLÓGICA DO IBGE. .","","","ÁRVORE 12M DE ALTURA X 23CM DE DIÂMETRO EM LOCAL INUNDADO A 232M DO INÍCIO DA MATA, FUSTE COM BASTANTE NÓS. ÁRVORE N° 188 - R-1.","Nectandra gardneri Meisn.","","","GBIF"
"72","","","HEPH","11459","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","Baitello, JB","2012-02-25","","7629","","Heringer, EP","1978","7","14","brazil","Distrito Federal","Brasília","IBGE","-47.797394","-15.780212","ÁrvoreFuste com bastantes nos. Árvore n.188 R-L;; Local desmatado;","Nectandra gardneri Meisn.","","centroide mpo (0)","GBIF"
"73","","","UB","92529","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","Moraes, PLR","","","9558","","Anderson, WR","1973","5","1","brazil","Goiás","Caiapônia","Caiapônia, 16km ao S de Caiapônia","-51.8103","-16.9567","","Nectandra gardneri Meisn.","","original coordinates","GBIF"
"74","","","MO","1806156","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","J.G. Rohwer","1987-01-01","","Anderson 9558","","William R. Anderson","1973","5","1","brazil","Goiás","","Serra do Caiapó. Ca. 16 km (straight line) S of Caiapônia; forest traversed by stream and adjacent cerrado.","","","","Nectandra gardneri Meisn.","","","GBIF"
"75","","","NY","00918080","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","H. H. van der Werff","","","9558","","W. R. Anderson","1973","5","1","brazil","GoiÃ¡s","","Serra do CaiapÃ³, ca. 16 km (straight line) S of CaiapÃ´nia.","-51.816667","-17.0922","","Nectandra gardneri Meisn.","","original coordinates","GBIF"
"76","","","MO","1806129","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","J.G. Rohwer (HBG)","1989-01-01","","Hatschbach 29617","","Gert G. Hatschbach","1972","4","19","brazil","Mato Grosso","","Rio Sta. Luzia (mun. Rio Brilhante). Margens do rio.","","","","Nectandra gardneri Meisn.","","","GBIF"
"77","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","126772","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","Werff, H.H. van der","1984-01-01","","29617","","Hatschbach, GG","1972","4","19","brazil","Mato Grosso","","Rio Brilhante, Rio Santa Luzia","","","","Nectandra gardneri Meisn.","","","GBIF"
"78","","","RB","RB00421855","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","J. Rohwer","1986-01-01","","","","J. A. Ratter; R. R. Santos, R. Souza & A. Ferreira","1968","5","25","brazil","Mato Grosso","Mato Grosso","Lagoa de Leo, 8 km. SW of the Base Camp of the Expedition (Base Camp 270 km. N. of Xavantina).","-51.866667","-12.9","Small tree, 4 m tall, trunk 1 cm. in diam. at breast. Barck sylverly, smooth. Blaze: wood, cream; cortéx, cream mottled with brown. Wood & leaves only faintly scented. Perianth white. 3 whools fertile stamens, innermost (4th) represented by 3 staminoides; innermost fertile whool introrse, outer 2 extrorse.","Nectandra gardneri Meisn.","","original coordinates","GBIF"
"79","","","Botany","U.1406678","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","","","","","","Ratter JA; Santos RR de; Souza R; Ferreira A","1968","5","25","brazil","","","Flora of Mato Grosso, Lagoa de leo, 8 km SW of the Base Camp of the Expedition (Base Camp, c. 20 km N. of Xavantina).","-51.866667","-12.9","","Nectandra gardneri Meisn.","","original coordinates","GBIF"
"80","","","NY","00918083","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","J. G. Rohwer; H. H. van der Werff","","","R.1539","","J. A. Ratter","1968","5","25","brazil","Mato Grosso","","Lagoa de Leo, 8 km SW of the Base Camp of the Expedition (Base Camp c. 270 km N. of Xavantina).","-51.87","-12.9","","Nectandra gardneri Meisn.","","original coordinates","GBIF"
"81","","","NY","00918076","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","R. C. Barneby; C. K. Allen","","","5628","","D. R. Hunt","1966","5","28","brazil","Mato Grosso","","Xavantina - Cachimbo road, 200 km from Xavantina.","-51.8249179961806","-12.9455499691","","Nectandra gardneri Meisn.","","original coordinates","GBIF"
"82","","","P","P01964224","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","","","","","","Hunt, D.R.","1966","5","28","brazil","Mato Grosso","","","","","","Nectandra gardneri Meisn.","","","GBIF"
"83","","","MO","1806121","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","J.G. Rohwer (MJG)","1999-01-01","","Hunt 5628","","David R. Hunt","1966","5","28","brazil","Mato Grosso","","Xavantina - Cachimbo road, 200 km. from Xavantina. Edge of gallery forest.","","","","Nectandra gardneri Meisn.","","","GBIF"
"84","","","E","E00292408","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","","","","5628","","Hunt, David R.","1966","5","28","brazil","","","","","","","Nectandra gardneri Meisn.","","no coordinates, municipality or state provided","GBIF"
"85","","","NY","00918078","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","R. C. Barneby; C. K. Allen","","","16647","","H. S. Irwin","1966","6","5","brazil","Mato Grosso","","Ca. 75 km. N. of Xavantina.  Serra do Roncador.","-52.12","-14.03","","Nectandra gardneri Meisn.","","original coordinates","GBIF"
"86","","","MO","1806152","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","J.G. Rohwer","1987-01-01","","Irwin 17018","","Howard S. Irwin|R. Souza|J.W. Grear|R. Reis dos Santos","1966","6","12","brazil","Mato Grosso","","Periodically flooded campo, ca. 30 km. S. of Xavantina.","-52.4","-14.9","","Nectandra gardneri Meisn.","","original coordinates","GBIF"
"87","","","UB","17151","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","Barneby, R; Allen, CK","","","17018","","Irwin, HS; Souza, R; Grear Junior, JW; Santos, RR","1966","6","12","brazil","Mato Grosso","","Ca. 30km S of Xavantina","","","Corolla and anthers.; Shrub 2m; Periodically flooded campo.","Nectandra gardneri Meisn.","","","GBIF"
"88","","","MO","1806157","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","J.G. Rohwer","1987-01-01","","Irwin 16647","","Howard S. Irwin|J.W. Grear, Jr.|R. Souza|R. Reis dos Santos","1966","6","5","brazil","Mato Grosso","","Serra do Roncador. Creek margin. Cerrado, metamorphic rock (cascalho), ca. 75 km. N. of Xavantina.","","","","Nectandra gardneri Meisn.","","","GBIF"
"89","","","E","E00292336","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","","","","6092","","Hunt, David R.","1966","6","19","brazil","","","","","","","Nectandra gardneri Meisn.","","no coordinates, municipality or state provided","GBIF"
"90","","","MO","1806122","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","J.G. Rohwer (MJG)","1999-01-01","","Hunt 6092","","David R. Hunt","1966","6","19","brazil","Mato Grosso","","Barra do Garças - Xavantina road, 77 km. from Barra do Garças. Wet campo, with Mauritia.","","","","Nectandra gardneri Meisn.","","","GBIF"
"91","","","NY","00918077","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","R. C. Barneby; C. K. Allen","","","6092","","D. R. Hunt","1966","6","19","brazil","Mato Grosso","","Barra do GarÃ§as - Xavantina road, 77 km. from Barra do GarÃ§as.","-52.2574555819269","-15.894010798681","","Nectandra gardneri Meisn.","","original coordinates","GBIF"
"92","","","MO","1806774","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","J.G. Rohwer","1987-01-01","","Prance 59087","","Ghillean T. Prance|Nilo T. Silva|João Murça Pires","1964","9","23","brazil","Mato Grosso","","Serra do Roncador. Road Jatai to Caiaponia.","","","","Nectandra gardneri Meisn.","","","GBIF"
"93","","","Botany","2567149","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","","","","59087","","G. T. Prance, N. T. Silva & J. M. Pires","1964","9","23","brazil","Mato Grosso","","Serra do Roncador. Road Jatai to Caiaponia","","","","Nectandra gardneri Meisn.","","","GBIF"
"94","","","Botany","U.1406667","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","","","","","","Prance GT; Silva NT; Pires JM","1964","9","23","brazil","","","road Jatai to Caiaponia.","","","","Nectandra gardneri Meisn.","","no coordinates, municipality or state provided","GBIF"
"95","","","NY","00918081","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","J. G. Rohwer","","","59087","","G. T. Prance","1964","9","23","brazil","GoiÃ¡s","","Serra do CaiapÃ³.  Road Jatai to Caiaponia.","","","","Nectandra gardneri Meisn.","","","GBIF"
"96","","","SP","68619","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","","","","765","","Macedo, A","1946","5","30","brazil","Minas Gerais","Ituiutaba","","-49.544325","-18.992902","","Nectandra gardneri Meisn.","","centroide mpo (0)","GBIF"
"97","","","Botany","2055565","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","","","","764","","A. Macedo","1946","5","30","brazil","Minas Gerais","","Beira do corrego","","","","Nectandra gardneri Meisn.","","","GBIF"
"98","","","MO","1806167","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","J.G. Rohwer","1987-01-01","","Macedo 764","","Amaro Macedo","1946","5","30","brazil","Minas Gerais","","Municipio Ituriatabe","","","","Nectandra gardneri Meisn.","","","GBIF"
"99","","","RB","RB00129556","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","H.V.D. WERFF","1985-01-01","","690","","A. MACEDO","1945","6","9","brazil","Minas Gerais","Ituiutaba","","-49.544325","-18.992902","PEQUENA ARVORE DO CERRADO. FLORES AMARELAS AROMÁTICAS.","Nectandra gardneri Meisn.","","centroide mpo","GBIF"
"100","","","IAC","7833","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","P.L.R. Moraes","2003-01-09","","s/nº","","A.S. Lima","1944","11","9","brazil","Mato Grosso","","Rio Sacre, Salto","","","","Nectandra gardneri Meisn.","","","GBIF"
"101","","","SP","52675","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","Baitello, JB","1989-03-31","","s.n.","","Lima, AS","1944","11","9","brazil","Mato Grosso","","Brejo próximo Salto Rio Sacre","","","","Nectandra gardneri Meisn.","","","GBIF"
"102","","","SPF","83241","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","Alves, FM","2007-04-01","","1980","","Kuhlmann, JG","1918","4","","brazil","Mato Grosso","","Utiarity. Rio Papagaio.","","","","Nectandra gardneri Meisn.","","","GBIF"
"103","","","MO","1806160","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","J.G. Rohwer","1987-01-01","","Glaziou 22044","","Auguste F.M. Glaziou","1861","","","brazil","Goiás","","","","","","Nectandra gardneri Meisn.","","","GBIF"
"104","","","Botany",NA,"Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","","","","5151","","G. Gardner","1846","","","brazil","","","","-52.8731","-10.8339","","Nectandra gardneri Meisn.","","original coordinates","GBIF"
"105","","","MO","1806159","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","J.G. Rohwer (MO)","1987-01-01","","Gardner 5151","","George Gardner","1836","","","brazil","Minas Gerais","","","","","","Nectandra gardneri Meisn.","","","GBIF"
"106","","","P","P01957773","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","","","","","","Saint-Hilaire, A.","1816","1","1","brazil","Minas Gerais","","","","","","Nectandra gardneri Meisn.","","","GBIF"
"107","","","Geneva Herbarium – General Collection (G)","G-G-157490/3","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","CAT.HERB.PRODR. (2008)","","","","","Gardner, G. (Coll. Moricand)","","","","brazil","","","Minas Gerais - Prov. Minas Gerais/Estado de Minas Gerais","-45.44222","-18.78778","","Nectandra gardneri Meisn.","","original coordinates","GBIF"
"108","","","RB","RB00129546","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","J. ROHWER","1986-01-01","","8970","","ARAUJO","","","","brazil","Minas Gerais","Rio Novo","EX-HERBARIO DAMASIO.","-43.144473","-21.469156","","Nectandra gardneri Meisn.","","centroide mpo","GBIF"
"109","","","NY","355437","Nectandra gardneri var. laevigata Meisn.","","Lauraceae","Nectandra","gardneri","","var. laevigata Meisn.","","","","2883","","J. B. E. Pohl","","","","brazil","","","Brasilia. chapada da S. Marios.","","","","Nectandra gardneri var. laevigata Meisn.","","no coordinates, municipality or state provided (0)","GBIF"
"110","","","VascularPlants","S-PL-18455","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","","","","16647","","Irwin et al.","","","","brazil","","","Brazil","","","Voucher in Herb: MO","Nectandra gardneri Meisn.","","no coordinates, municipality or state provided","GBIF"
"111","","","E","E00259367","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","","","","5757","","Gardner, George","","","","brazil","","","","","","","Nectandra gardneri Meisn.","","no coordinates, municipality or state provided","GBIF"
"112","","","P","P02006908","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","","","","","","Gardner","","","","brazil","Minas Gerais","","","","","","Nectandra gardneri Meisn.","","","GBIF"
"113","","","MBM","50367","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","Werff, H van der","","","16647","","Irwin, HS; Grear, JW","","","","brazil","Mato Grosso","Xavantina","75km N de Xavantina","","","","Nectandra gardneri Meisn.","","centroide mpo (0)","GBIF"
"114","","","Herbarium","K000642240","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","Rohwer, J.","","","5151","","Gardner","","","","brazil","","","Rio Claro","","","","Nectandra gardneri Meisn.","","no coordinates, municipality or state provided","GBIF"
"115","","","Botany","V0154779F","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","RRC ID Flag","1987-01-01","","17018","","H. S. Irwin","","","","brazil","Mato Grosso","","","","","","Nectandra gardneri Meisn.","","","GBIF"
"116","","","MBM","21718","Nectandra gardneri Meisn.","","Lauraceae","Nectandra","gardneri","","Meisn.","Werff, H van der","","","29617","","Hatschbach, G","","","","brazil","Mato Grosso","Rio Brilhante","Rio Santa Luzia","","","","Nectandra gardneri Meisn.","","centroide mpo (0)","GBIF"
