"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"48","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","59790","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Vicentini, A.","1996-12-01T00:00:00.000+0000",NA,"INPA59790",NA,"Mike Hopkins",1976,7,23,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, km 26, Reserva Florestal Ducke. (Regeneração).",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:190087",NA,"Licaria rodriguesii H.Kurz"
"49","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","72878","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Renner, S.S.","1984-01-01T00:00:00.000+0000",NA,"INPA72878",NA,"Mike Hopkins",1976,7,14,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Reserva Florestal Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:117083",NA,"Licaria rodriguesii H.Kurz"
"50","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","72874","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Werff, H.H. van der","1992-01-01T00:00:00.000+0000",NA,"INPA72874",NA,"Mike Hopkins",1976,7,16,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Reserva Florestal Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:116665",NA,"Licaria rodriguesii H.Kurz"
"51","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","72875","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Werff, H.H. van der","1992-01-01T00:00:00.000+0000",NA,"INPA72875",NA,"Mike Hopkins",1976,7,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Reserva Florestal Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:116666",NA,"Licaria rodriguesii H.Kurz"
"52","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","59780","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Werff, H.H. van der","1992-01-01T00:00:00.000+0000",NA,"INPA59780",NA,"Mike Hopkins",1976,7,20,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara km 26, Reserva Florestal Ducke, Estudo de Associação.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:116667",NA,"Licaria rodriguesii H.Kurz"
"53","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","72881","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Werff, H.H. van der","1992-01-01T00:00:00.000+0000",NA,"INPA72881",NA,"Mike Hopkins",1976,9,21,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Reserva Florestal Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:116664",NA,"Licaria rodriguesii H.Kurz"
"54",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","4084","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Kurz, H.","1979-01-01T00:00:00.000+0000",NA,"9449",NA,"Rodrigues, W.A.; Loureiro, A.A.",1974,7,10,"Brazil","Amazonas","Manaus","AM10, km 133., Estrada Manaus-Itacoatiara, km 133.",0,0,"Árvore de 8m x 15cm DAP frequente na mata de terra firme. Madeira amarelada aromática, Flores amarelas. ; DE","BRA:IFAM - CMZL:EAFM:0000004084",NA,"Licaria rodriguesii H.Kurz"
"55","2015-11-17T15:00:00.000+0000","MO","MO","100876691","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Kurz, H.","1979-01-01T00:00:00.000+0000",NA,"Rodrigues 9508",NA,"William A. Rodrigues|A. Loureiro",1974,7,14,"Brazil","Amazonas",NA,"AM10, Estrada Manaus-Itacoatiara km 134.",NA,NA,NA,"urn:catalog:MO:Tropicos:100876691","http://www.tropicos.org/Specimen/100876691","Licaria rodriguesii H.Kurz"
"56",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","4095","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Kurz, H.","1979-01-01T00:00:00.000+0000",NA,"9508",NA,"Rodrigues, W.A.; Loureiro, A.A.",1974,7,14,"Brazil","Amazonas","Manaus","AM10, km 134., Estrada Manaus-Itacoatiara, km 134.",0,0,"Arvoreta de 5m x 7cm DAP frequente na mata de terra firme, flores amareladas. ; DE","BRA:IFAM - CMZL:EAFM:0000004095",NA,"Licaria rodriguesii H.Kurz"
"57","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","43643","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Kurz, H.","1979-01-01T00:00:00.000+0000",NA,"9449",NA,"Mike Hopkins",1974,7,10,"Brazil","Amazonas",NA,"AM10, Km 133., Estrada Manaus-Itacoatiara, km 133.",NA,NA,NA,"urn:catalog:inpa:herbarium:164150",NA,"Licaria rodriguesii H.Kurz"
"58","2014-07-22T07:53:59.000+0000","JBRJ","RB","RB00129238","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","H. Kurz","1979-01-01T00:00:00.000+0000",NA,"9449",NA,"W. Rodrigues & A. Loureiro",1974,7,10,"Brazil","Amazonas","Amazonas","Estrada Manaus-Itacoatiara km 133.",NA,NA,"Árvore de 8m de alt. x 15cm de diâm. frequente na mata de terra firme, madeira amarelada, aromática, flores amarelas","urn:catalog:JBRJ:RB:129238",NA,"Licaria rodriguesii H.Kurz"
"59","2015-11-17T14:57:00.000+0000","MO","MO","3139202","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Kurz","1979-01-01T00:00:00.000+0000",NA,"Rodrigues 9456",NA,"William A. Rodrigues|A. Loureiro",1974,7,10,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara km 133. Rio Preto da Eva, AM10, km 133.",NA,NA,NA,"urn:catalog:MO:Tropicos:3139202","http://www.tropicos.org/Specimen/3139202","Licaria rodriguesii H.Kurz"
"60","2015-11-17T14:29:00.000+0000","MO","MO","100876675","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Kurz, H.","1979-01-01T00:00:00.000+0000",NA,"Rodrigues 9449",NA,"William A. Rodrigues|A. Loureiro",1974,7,10,"Brazil","Amazonas",NA,"Rio Preto de Eva, AM10, Km 133: Estrada Manaus-Itacoatiara, km 133.",NA,NA,NA,"urn:catalog:MO:Tropicos:100876675","http://www.tropicos.org/Specimen/100876675","Licaria rodriguesii H.Kurz"
"61","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","43702","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Kurz, H.","1979-01-01T00:00:00.000+0000",NA,"9508",NA,"Mike Hopkins",1974,7,14,"Brazil","Amazonas",NA,"AM10, km 134., Estrada Manaus-Itacoatiara, km 134.",NA,NA,NA,"urn:catalog:inpa:herbarium:164203",NA,"Licaria rodriguesii H.Kurz"
"62","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","43650","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Kurz, H.","1979-01-01T00:00:00.000+0000",NA,"9456",NA,"Mike Hopkins",1974,7,10,"Brazil","Amazonas",NA,"AM10, Km 133., Estrada Manaus-Itacoatiara, km 133.",NA,NA,NA,"urn:catalog:inpa:herbarium:164157",NA,"Licaria rodriguesii H.Kurz"
"63",NA,"HBG","HBGSpermatophyta - Herbarium Hamburgense","HBG509841","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Kurz, H.",NA,"PARATYPE",NA,NA,"Prance, G.T. et al.",1974,10,24,"Brazil",NA,NA,"Acará trail, Reserva Ducke, Km. 26, Manaus-Itacoatiara Road. Forest on terra firme.",NA,NA,NA,NA,NA,"Licaria rodriguesii H.Kurz"
"64",NA,NA,"Botany","U.1407278","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz",NA,NA,NA,NA,NA,"Prance GT; Pennington TD",1974,10,24,"Brazil",NA,NA,"Brazilian Amazonia, state of Amazonas, Acara trail, Reserva Ducke, km 26, Manaus-Itacoatiara road.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1407278",NA,"Licaria rodriguesii H.Kurz"
"65","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","47641","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Werff, H.H. van der","1989-01-01T00:00:00.000+0000",NA,"23059",NA,"Mike Hopkins",1974,10,24,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Acará trail, Reserva Ducke, km 26, Manaus-Itacoatiara road",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:143651",NA,"Licaria rodriguesii H.Kurz"
"66",NA,"NY","NY","01171968","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","K. Kubitzki","1982-01-01T00:00:00.000+0000",NA,"23059",NA,"G. T. Prance",1974,10,24,"Brazil","Amazonas",NA,"AcarÃ¡ trail, Reserva Ducke, km 26, Manaus-Itacoatiara road",-59.928188,-2.95487,NA,"9d4375c0-cb2a-4c77-8aaf-c3537fef72d0",NA,"Licaria rodriguesii H.Kurz"
"67",NA,"HBG","HBGSpermatophyta - Herbarium Hamburgense","HBG509840","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Kurz, H.",NA,"PARATYPE",NA,NA,"Prance, G.T. et al.",1974,10,24,"Brazil",NA,NA,"Acará trail, Reserva Ducke, Km. 26, Manaus-Itacoatiara Road. Forest on terra firme.",NA,NA,NA,NA,NA,"Licaria rodriguesii H.Kurz"
"68","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","42218","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Werff, H.H. van der","1992-01-01T00:00:00.000+0000",NA,"INPA42218",NA,"Mike Hopkins",1973,9,18,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:26804",NA,"Licaria rodriguesii H.Kurz"
"69","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","39661","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Vicentini, A.","1996-12-01T00:00:00.000+0000",NA,"9152",NA,"Mike Hopkins",1972,11,NA,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:163867",NA,"Licaria rodriguesii H.Kurz"
"70",NA,"NY","NY","01171966","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","H. W. Kurz","1978-01-01T00:00:00.000+0000",NA,"1397",NA,"N. T. da Silva",1968,11,12,"Brazil","Pará",NA,"Rio Jarí, Monte Dourado, Planalto B, Pilao",-52.600822,-0.880931,NA,"4a46b44f-0912-48d3-8013-9207dea97f3d",NA,"Licaria rodriguesii H.Kurz"
"71",NA,"HBG","HBGSpermatophyta - Herbarium Hamburgense","HBG509839","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Kurz, H.","1978-01-01T00:00:00.000+0000","PARATYPE",NA,NA,"Silva, N.T.",1968,11,12,"Brazil",NA,NA,"Rio Jarí, Monte Dourado, Planalto B, Pilão; mata de terra firme.",NA,NA,NA,NA,NA,"Licaria rodriguesii H.Kurz"
"72",NA,"NY","NY","01171967","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","H. W. Kurz","1978-01-01T00:00:00.000+0000",NA,"1397",NA,"N. T. da Silva",1968,11,12,"Brazil","Pará",NA,"Rio Jarí, Monte Dourado, Planalto B, Pilao",-52.600822,-0.880931,NA,"2a3b7b7e-7b45-49ef-bad1-ded8a5583e31",NA,"Licaria rodriguesii H.Kurz"
"73",NA,"NY","NY","01171958","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","H. W. Kurz","1978-01-01T00:00:00.000+0000",NA,"s.n.",NA,"L. F. CoÃªlho",1967,11,17,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, prÃ³ximo Ã  plantaÃ§Ã£o do Pau-Rosa",-59.928188,-2.95487,NA,"7c50370c-edff-4ccb-94de-8a3ca0036267",NA,"Licaria rodriguesii H.Kurz"
"74","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","20820","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Kurz, H.","1979-01-01T00:00:00.000+0000",NA,"INPA20820",NA,"Mike Hopkins",1967,11,17,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, próximo à plantação do Pau-Rosa",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:28740",NA,"Licaria rodriguesii H.Kurz"
"75",NA,"HBG","HBGSpermatophyta - Herbarium Hamburgense","HBG509838","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz",NA,NA,"PARATYPE",NA,NA,"Coêlho, L.",1967,11,17,"Brazil",NA,NA,"Amazonas, Manaus, Reserva Florestal Ducke, próximo plantação Pau-Rosa",NA,NA,NA,NA,NA,"Licaria rodriguesii H.Kurz"
"76",NA,"NY","NY","01171953","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","H. W. Kurz","1978-01-01T00:00:00.000+0000",NA,"7384",NA,"W. A. Rodrigues",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Ducke.",-59.928188,-2.95487,NA,"7b636a1a-81c4-4387-8fdd-30e01ae7bbec",NA,"Licaria rodriguesii H.Kurz"
"77","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16778","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Werff, H.H. van der","1992-01-01T00:00:00.000+0000",NA,"7383",NA,"Mike Hopkins",1966,1,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:162325",NA,"Licaria rodriguesii H.Kurz"
"78","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16805","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Kurz, H.","1979-01-01T00:00:00.000+0000",NA,"7404",NA,"Mike Hopkins",1966,1,26,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da Q.8.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:162345",NA,"Licaria rodriguesii H.Kurz"
"79",NA,"NY","NY","01171952","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","H. H. van der Werff","1985-01-01T00:00:00.000+0000",NA,"7404",NA,"W. A. Rodrigues",1966,1,26,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, ao lado da Q.8.",-59.928188,-2.95487,NA,"157830b6-0409-4f24-8f1d-bcca40a299b8",NA,"Licaria rodriguesii H.Kurz"
"80","2015-11-17T14:22:00.000+0000","MO","MO","3138776","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","H. Kurz","1979-01-01T00:00:00.000+0000",NA,"Rodrigues 7404",NA,"William A. Rodrigues|Osmarino",1966,1,26,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, ao lado da Q-8; mata de terra firme; solo argiloso.",NA,NA,NA,"urn:catalog:MO:Tropicos:3138776","http://www.tropicos.org/Specimen/3138776","Licaria rodriguesii H.Kurz"
"81",NA,"HBG","HBGSpermatophyta - Herbarium Hamburgense","HBG509837","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Kurz, H.","1978-01-01T00:00:00.000+0000","PARATYPE",NA,NA,"Freitas, M.",1966,9,27,"Brazil",NA,NA,"Amazonas, Manaus, Reserva Florestal Ducke, quadra 21 perto do barração; mata de terra firme, solo argiloso.",NA,NA,NA,NA,NA,"Licaria rodriguesii H.Kurz"
"82",NA,"NY","NY","01171956","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","H. W. Kurz","1978-01-01T00:00:00.000+0000","ISOTYPE","6939",NA,"W. A. Rodrigues",1965,5,18,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, ao lado da estação",-59.928188,-2.95487,NA,"bae2c7b0-274c-4cc7-8917-ae6ad4ae3f71",NA,"Licaria rodriguesii H.Kurz"
"83","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15492","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Werff, H.H. van der","1992-01-01T00:00:00.000+0000",NA,"6939",NA,"Mike Hopkins",1965,5,18,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da estação",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:161914",NA,"Licaria rodriguesii H.Kurz"
"84",NA,"HBG","HBGSpermatophyta - Herbarium Hamburgense","HBG509836","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Kurz, H.",NA,"ISOTYPE",NA,NA,"Rodrigues, W. & Osmarino",1965,5,18,"Brazil",NA,NA,"Amazonas, Manaus, Reserva Florestal Ducke, ao lado da estação.",NA,NA,NA,NA,NA,"Licaria rodriguesii H.Kurz"
"85",NA,"UFAC","UFACPZ","565","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz",NA,NA,NA,"6963",NA,"Campbell, W.",1965,7,9,"Brazil","Acre",NA,NA,NA,NA,NA,"BRA:UFAC:UFACPZ:0000000565",NA,"Licaria rodriguesii H.Kurz"
"86","2015-11-17T14:15:00.000+0000","MO","MO","100876667","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","H. van der Werff (MO)","1992-01-01T00:00:00.000+0000",NA,"Rodrigues 6963",NA,"William A. Rodrigues|O.P. Monteiro",1965,7,9,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Q 21, perto do barracão.",-59.966667,-2.883333,NA,"urn:catalog:MO:Tropicos:100876667","http://www.tropicos.org/Specimen/100876667","Licaria rodriguesii H.Kurz"
"87",NA,"Jardim Botânico de Brasília (JBB)","HEPH","4461","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Kurz, HW","1979-01-01T00:00:00.000+0000",NA,"6963",NA,"Rodrigues, W; Cunha, LHS",1965,7,9,"Brazil","Amazonas","Manaus","Reserva florestal Ducke Q 21 perto do barracão",0,0,"Árvore; flores amarelo esverdeado;; Mata de terra firme; Solo arenoso;","BRA:JBB:HEPH:0000004461",NA,"Licaria rodriguesii H.Kurz"
"88",NA,"NY","NY","01171957","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","H. W. Kurz","1978-01-01T00:00:00.000+0000",NA,"6963",NA,"W. A. Rodrigues",1965,7,9,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Q 21, perto do barracÃ£o.",-59.928188,-2.95487,NA,"276ba5be-f398-43f7-90f1-4f61254377da",NA,"Licaria rodriguesii H.Kurz"
"89","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15536","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Werff, H.H. van der","1992-01-01T00:00:00.000+0000",NA,"6963",NA,"Mike Hopkins",1965,7,9,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q 21, perto do barracão.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:161938",NA,"Licaria rodriguesii H.Kurz"
"90",NA,"NY","NY","01171955","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","H. W. Kurz","1978-01-01T00:00:00.000+0000",NA,"2435",NA,"W. A. Rodrigues",1961,4,27,"Brazil","Amazonas",NA,"Reserva Florestal Ducke.",-59.928188,-2.95487,NA,"ca607f56-b55e-4084-a802-d194369f3e79",NA,"Licaria rodriguesii H.Kurz"
"91",NA,"UFPR","UPCB","66239","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Werff, H. van der","1992-01-01T00:00:00.000+0000",NA,"2397",NA,"Rodrigues, W.A.",1961,4,20,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke, picada da Petrobrás, terra firme, solo argiloso.",NA,NA,"Mata virgem, flores amarelas com estames marrons, árvore com cm..","BRA:UFPR:UPCB:0000066239",NA,"Licaria rodriguesii H.Kurz"
"92","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","8941","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Kurz, H.","1979-01-01T00:00:00.000+0000",NA,"2435",NA,"Mike Hopkins",1961,4,27,"Brazil","Amazonas",NA,"Reserva Florestal Ducke.",NA,NA,"Árvore de 10m. Flores amareladas com estames marrons. Solo argiloso.","urn:catalog:inpa:herbarium:238019",NA,"Licaria rodriguesii H.Kurz"
"93",NA,"NY","NY","01171954","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","H. W. Kurz","1978-01-01T00:00:00.000+0000",NA,"2397",NA,"W. A. Rodrigues",1961,4,20,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, picada da PetrobrÃ¡s.",-59.928188,-2.95487,NA,"15b1e2ba-fd52-469f-9d90-37af84c09c39",NA,"Licaria rodriguesii H.Kurz"
"94","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","8902","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Werff, H.H. van der","1992-01-01T00:00:00.000+0000",NA,"2397",NA,"Mike Hopkins",1961,4,20,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, picada da Petrobrás.",NA,NA,"Mata virgem, flores amarelas com estames marrons, árvore. Solo argiloso.","urn:catalog:inpa:herbarium:238018",NA,"Licaria rodriguesii H.Kurz"
"95","2017-10-10T22:31:43.000+0000","JBRJ","RB","RB00129245","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz",NA,NA,NA,"6977",NA,"J.M. Pires",1958,7,NA,"Brazil","Pará","Pará","Mata da Cia.Pirelli, faz. Uriboca, terra firme, árvore de 15 metros .",NA,NA,"Árvore de 15 metros","urn:catalog:JBRJ:RB:129245",NA,"Licaria rodriguesii H.Kurz"
"96","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","5878","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Werff, H.H. van der","1992-01-01T00:00:00.000+0000",NA,"57-129",NA,"Mike Hopkins",1957,10,2,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Picada PE, piquete 117.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:55681",NA,"Licaria rodriguesii H.Kurz"
"97",NA,"NY","NY","01171963","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","A. Vicentini","2000-03-01T00:00:00.000+0000",NA,"s.n.",NA,"L. Francisco",1955,11,17,"Brazil","Amazonas",NA,NA,0,0,NA,"1d8b739c-c0a8-41a6-a46e-925fb6e90b9f",NA,"Licaria rodriguesii H.Kurz"
"98","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","2924","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Kurz, H.","1979-01-01T00:00:00.000+0000",NA,"INPA2924",NA,"Mike Hopkins",1955,11,17,"Brazil","Amazonas",NA,"Igarapé do Passarinho., Mata próxima do Igarapé do Passarinho.",NA,NA,NA,"urn:catalog:inpa:herbarium:155902",NA,"Licaria rodriguesii H.Kurz"
"99","2015-09-03T19:07:16.000+0000","MNHN","P","P01749518","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01749518",NA,"Licaria rodriguesii H.Kurz"
