"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"18",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","259369","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Vicentini, A.","1996-01-01",NA,"1104.554.2",NA,"Silva, SS da",1985,2,23,"brazil","Amazonas","","ARIE-PDBFF, Estrada ZF-3 - Fazenda Esteio - Sítio amostral Colosso - Reserva 1104 - Parcela 1104-1 - Quadrante 23",-59.88,-2.4061,"","Licaria rodriguesii H.Kurz",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"19",NA,NA,"UEC","38156","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","","",NA,"16126",NA,"Egler, S.",1984,6,12,"brazil","Amazonas","Manaus","Rio Negro.",-60.251153,-2.607107,"Altura total 12 m, casca lisa, solo arenoso, árvore.","Licaria rodriguesii H.Kurz",NA,"centroide mpo (0) OK","GBIF"
"20",NA,NA,"Botany","3252482","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","","",NA,"6190",NA,"C. R. Sperling, M. G. Silva, M. A. Condon, C. S. Rosário, R. P. Lima & J. C. Santos",1982,6,15,"brazil","Pará","","3 km southeast of AMZA mining camp 3-Alfa and west along secondary logging road",-50.53,-5.82,"","Licaria rodriguesii H.Kurz",NA,"original coordinates outside municipality original in  falls in maraba","GBIF"
"21",NA,NA,"NY","01171964","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","J. G. Rohwer","1986-01-01",NA,"6190",NA,"C. R. Sperling",1982,6,15,"brazil","ParÃ¡","","3 km SE of Amza mining camp 3-Alfa then W along secondary logging road",-50.53,-5.82,"","Licaria rodriguesii H.Kurz",NA,"original coordinates outside municipality original in  falls in maraba","GBIF"
"22",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","169265","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Werff, H.H. van der","1998-01-01",NA,"12022125",NA,"Costa, JC da",1980,1,31,"brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA Rodovia BR-174, km 64 depois 23 km Leste na ZF3, Fazenda Esteio, Reserva No. 1202 do Projeto Dinamica  Biológica de Fragmentos Florestais, Arv. No. 2125. Mata de terra firme sobre latosolo",-59.87,-2.4,"","Licaria rodriguesii H.Kurz",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"23",NA,NA,"MO","3139671","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Vicentini","1997-01-01",NA,"Costa 1202.2125",NA,"J.C. da Costa",1980,1,31,"brazil","Amazonas","","Mun. de Manaus, Distrito Agropecuario da Suframa Rodovia BR 174, km 64 depois 23 km Leste na ZF3, Fazenda Esteio, Reserva no. 1202 do projeto Dinamica Biologica de Fragmentos Florestais.",NA,NA,"","Licaria rodriguesii H.Kurz",NA,NA,"GBIF"
"24",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","96750","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Werff, H.H. van der","1992-01-01",NA,"21",NA,"Kurz, H",1980,7,24,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, perto da árvore 113 do fenológico",-59.97,-2.883333,"","Licaria rodriguesii H.Kurz",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"25",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","96750","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","","",NA,"B21",NA,"Kurz, H",1980,7,24,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, perto da árvore 113 do fenológico.",-59.97,-2.883333,"","Licaria rodriguesii H.Kurz",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"26",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","92195","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Coêlho, D.F.","1980-01-01",NA,"17",NA,"Rankin, JM",1979,11,NA,"brazil","Amazonas","","Distrito Agropecuário, ZF3, Fazenda Esteio, ZF-3, Distrito Agropecuário da SUFRAMA.",NA,NA,"","Licaria rodriguesii H.Kurz",NA,NA,"GBIF"
"27",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","62952","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Werff, H.H. van der","1992-01-01",NA,"2020",NA,"Silva, MF da",1977,1,6,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, igarapé do Acará",-59.97,-2.883333,"","Licaria rodriguesii H.Kurz",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"28",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","65851","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Vicentini, A.","1996-12-01",NA,"410",NA,"Nascimento, JR",1977,1,11,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",-59.97,-2.883333,"","Licaria rodriguesii H.Kurz",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"29",NA,NA,"NY","01171961","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","H. H. van der Werff","1984-01-01",NA,"3096",NA,"M. G. da Silva",1977,5,16,"brazil","Pará","","Rio Tocantins",-47.483208,-7.342822,"","Licaria rodriguesii H.Kurz",NA,"original coordinates outside municipality original in  falls in filadelfia","GBIF"
"30",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","65850","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Vicentini, A.","1996-12-01",NA,"409",NA,"Nascimento, JR",1977,10,11,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",-59.97,-2.883333,"","Licaria rodriguesii H.Kurz",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"31",NA,NA,"Botany","3263416","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","","",NA,"P25679",NA,"G. T. Prance et al.",1977,11,23,"brazil","Pará","","BR 163, Cuiabá-Santarém Highway. Br 163, km 1305, vicinity of Igarapé José Preto.",NA,NA,"","Licaria rodriguesii H.Kurz",NA,NA,"GBIF"
"32",NA,NA,"NY","01171969","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","H. H. van der Werff","1986-01-01",NA,"25679",NA,"G. T. Prance",1977,11,23,"brazil","ParÃ¡","","BR 163, CuiabÃ¡-SantarÃ©m Highway, km 1305, vicinity of IgarapÃ© JosÃ© Preto.",-55.912074,-5.3488,"","Licaria rodriguesii H.Kurz",NA,"original coordinates outside municipality original in  falls in trairao","GBIF"
"33",NA,NA,"RB","RB00129229","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","","",NA,"25679",NA,"G.T. Prance; A.S. Silva, M.J. Balick, A.J., B.W. Nelson, R.P. Bahia, M.R. dos Santos",1977,11,23,"brazil","Pará","Pará","BR 163, km 1305, vinicity of igarapé josé preto.",NA,NA,"Tree 15m x 20cm diâm., fruit green","Licaria rodriguesii H.Kurz",NA,NA,"GBIF"
"34",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","72876","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Werff, H.H. van der","1992-01-01",NA,"INPA72876",NA,"Oliveira, AR de",1976,7,15,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Reserva Florestal Ducke.",-59.97,-2.883333,"","Licaria rodriguesii H.Kurz",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"35",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","59775","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Werff, H.H. van der","1992-01-01",NA,"INPA59775",NA,"Oliveira, AR de",1976,7,20,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, km 26, Reserva Florestal Ducke.",-59.97,-2.883333,"","Licaria rodriguesii H.Kurz",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"36",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","59790","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Vicentini, A.","1996-12-01",NA,"INPA59790",NA,"Souza, JA de",1976,7,23,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, km 26, Reserva Florestal Ducke. (Regeneração).",-59.97,-2.883333,"","Licaria rodriguesii H.Kurz",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"37",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","72878","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Renner, S.S.","1984-01-01",NA,"INPA72878",NA,"Oliveira, AR de",1976,7,14,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Reserva Florestal Ducke.",-59.97,-2.883333,"","Licaria rodriguesii H.Kurz",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"38",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","72874","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Werff, H.H. van der","1992-01-01",NA,"INPA72874",NA,"Oliveira, AR de",1976,7,16,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Reserva Florestal Ducke.",-59.97,-2.883333,"","Licaria rodriguesii H.Kurz",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"39",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","72875","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Werff, H.H. van der","1992-01-01",NA,"INPA72875",NA,"Oliveira, AR de",1976,7,6,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Reserva Florestal Ducke.",-59.97,-2.883333,"","Licaria rodriguesii H.Kurz",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"40",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","59780","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Werff, H.H. van der","1992-01-01",NA,"INPA59780",NA,"Oliveira, AR de",1976,7,20,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara km 26, Reserva Florestal Ducke, Estudo de Associação.",-59.97,-2.883333,"","Licaria rodriguesii H.Kurz",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"41",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","72881","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Werff, H.H. van der","1992-01-01",NA,"INPA72881",NA,"Oliveira, AR de",1976,9,21,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Reserva Florestal Ducke.",-59.97,-2.883333,"","Licaria rodriguesii H.Kurz",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"42",NA,NA,"EAFM","4084","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Kurz, H.","1979-01-01",NA,"9449",NA,"Rodrigues, W.A.; Loureiro, A.A.",1974,7,10,"brazil","Amazonas","Manaus","AM10, km 133., Estrada Manaus-Itacoatiara, km 133.",-60.251153,-2.607107,"Árvore de 8m x 15cm DAP frequente na mata de terra firme. Madeira amarelada aromática, Flores amarelas. ; DE","Licaria rodriguesii H.Kurz",NA,"centroide mpo (0) OK","GBIF"
"43",NA,NA,"MO","100876691","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Kurz, H.","1979-01-01",NA,"Rodrigues 9508",NA,"William A. Rodrigues|A. Loureiro",1974,7,14,"brazil","Amazonas","","AM10, Estrada Manaus-Itacoatiara km 134.",NA,NA,"","Licaria rodriguesii H.Kurz",NA,NA,"GBIF"
"44",NA,NA,"EAFM","4095","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Kurz, H.","1979-01-01",NA,"9508",NA,"Rodrigues, W.A.; Loureiro, A.A.",1974,7,14,"brazil","Amazonas","Manaus","AM10, km 134., Estrada Manaus-Itacoatiara, km 134.",-60.251153,-2.607107,"Arvoreta de 5m x 7cm DAP frequente na mata de terra firme, flores amareladas. ; DE","Licaria rodriguesii H.Kurz",NA,"centroide mpo (0) OK","GBIF"
"45",NA,NA,"MO","3139202","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Kurz","1979-01-01",NA,"Rodrigues 9456",NA,"William A. Rodrigues|A. Loureiro",1974,7,10,"brazil","Amazonas","","Estrada Manaus-Itacoatiara km 133. Rio Preto da Eva, AM10, km 133.",NA,NA,"","Licaria rodriguesii H.Kurz",NA,NA,"GBIF"
"46",NA,NA,"MO","100876675","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Kurz, H.","1979-01-01",NA,"Rodrigues 9449",NA,"William A. Rodrigues|A. Loureiro",1974,7,10,"brazil","Amazonas","","Rio Preto de Eva, AM10, Km 133: Estrada Manaus-Itacoatiara, km 133.",NA,NA,"","Licaria rodriguesii H.Kurz",NA,NA,"GBIF"
"47",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","43650","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Kurz, H.","1979-01-01",NA,"9456",NA,"Rodrigues, WA",1974,7,10,"brazil","Amazonas","","AM10, Km 133., Estrada Manaus-Itacoatiara, km 133.",NA,NA,"","Licaria rodriguesii H.Kurz",NA,NA,"GBIF"
"48",NA,NA,"HBGSpermatophyta - Herbarium Hamburgense","HBG509841","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Kurz, H.","",NA,"",NA,"Prance, G.T. et al.",1974,10,24,"brazil","","","Acará trail, Reserva Ducke, Km. 26, Manaus-Itacoatiara Road. Forest on terra firme.",NA,NA,"","Licaria rodriguesii H.Kurz",NA,NA,"GBIF"
"49",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","47641","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Werff, H.H. van der","1989-01-01",NA,"23059",NA,"Prance, GT",1974,10,24,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Acará trail, Reserva Ducke, km 26, Manaus-Itacoatiara road",-59.97,-2.883333,"","Licaria rodriguesii H.Kurz",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"50",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","42218","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Werff, H.H. van der","1992-01-01",NA,"INPA42218",NA,"Co̻lho, DF",1973,9,18,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",-59.97,-2.883333,"","Licaria rodriguesii H.Kurz",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"51",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","39661","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Vicentini, A.","1996-12-01",NA,"9152",NA,"Rodrigues, WA",1972,11,NA,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",-59.97,-2.883333,"","Licaria rodriguesii H.Kurz",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"52",NA,NA,"NY","01171966","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","H. W. Kurz","1978-01-01",NA,"1397",NA,"N. T. da Silva",1968,11,12,"brazil","Pará","","Rio Jarí, Monte Dourado, Planalto B, Pilao",-52.600822,-0.880931,"","Licaria rodriguesii H.Kurz",NA,"original coordinates outside municipality original in  falls in almeirim","GBIF"
"53",NA,NA,"HBGSpermatophyta - Herbarium Hamburgense","HBG509839","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","Kurz, H.","1978-01-01",NA,"",NA,"Silva, N.T.",1968,11,12,"brazil","","","Rio Jarí, Monte Dourado, Planalto B, Pilão; mata de terra firme.",NA,NA,"","Licaria rodriguesii H.Kurz",NA,NA,"GBIF"
"54",NA,NA,"NY","01171958","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii",NA,"H.Kurz","H. W. Kurz","1978-01-01",NA,"s.n.",NA,"L. F. CoÃªlho",1967,11,17,"brazil","Amazonas","","Reserva Florestal Ducke, prÃ³ximo Ã  plantaÃ§Ã£o do Pau-Rosa",-59.928188,-2.95487,"","Licaria rodriguesii H.Kurz",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
