"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"56",NA,"Universidade Estadual de Londrina, UEL","FUEL","42549","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"82",NA,"Marestoni, TM; Cervigne, NS; Francisco, EM",2007,7,26,"Brazil","Paraná","Lupionópolis","R.P.P.N. Mata São Pedro, Interior da mata",-51.701667,-22.688333,"Árvore, 5m. CAP 18cm. Vegetativo.","BRA:UEL:FUEL:0000042549",NA,"Ocotea prolifera Mez",NA,NA
"57",NA,"USP","SPF","170516","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, LCS","2011-08-01T00:00:00.000+0000",NA,"1100",NA,"Assis, LCS",2005,3,7,"Brazil","Paraná","Londrina","Centro da cidade, Rua Piauí.",0,0,NA,"BRA:USP:SPF:0000170516",NA,"Ocotea prolifera Mez",NA,NA
"58","2013-05-30T05:39:00.000+0000","MO","MO","100470245","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","L.C.S. Assis","2011-01-01T00:00:00.000+0000",NA,"Assis 1100",NA,"Leandro C. S. Assis",2005,3,7,"Brazil","Paraná",NA,"Centro da cidade, Rua Piauí. Resquício de Floresta Estacional Semidecidual.",NA,NA,NA,"urn:catalog:MO:Tropicos:100470245","http://www.tropicos.org/Specimen/100470245","Ocotea prolifera Mez",NA,NA
"59","2014-07-07T23:50:54.000+0000","JBRJ","RB","RB00704390","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","L.C.S. Assis",NA,NA,"1100",NA,"L.C.S. Assis",2005,3,7,"Brazil","Paraná","Londrina","Centro da cidade, Rua Piauí. .",NA,NA,"Árvore ca. 12m alt., no interior do bosque. Caule castanho, com projeções glomerulosas. Ramos acinzantados, nítidos. Raque da inflorescência verde. Pedicelo verde; receptáculo verde a amarelo;perianto alvo; estames e giniceu amarelos. Cúpula verde com verruculosa. Frutos verdes imaturos. Material em sílica gel.","urn:catalog:JBRJ:RB:704390",NA,"Ocotea prolifera Mez",NA,NA
"60",NA,"NY","NY","720657","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez",NA,NA,NA,"1100",NA,"L. C. de S. Assis",2005,3,7,"Brazil","ParanÃ¡",NA,"Centro da cidade, Rua Piaui. Resquicoi de Floresta Estacional Semidecidual.",0,0,NA,"ab2e7d0a-add7-4110-b0d0-35bd198c3f5a",NA,"Ocotea prolifera Mez",NA,NA
"61",NA,"Universidade Estadual Paulista, UNESP","HRCB","57675","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Vergne, M.C.","2016-01-01T00:00:00.000+0000",NA,"4733",NA,"Folli, D.A.",2004,1,14,"Brazil","ESão Pauloírito Santo","Linhares","Reserva Natural Vale",NA,NA,"Arbóreo, terrestre, fuste cilíndrico, casca áspera, altura total 14m, fuste 9m, cap fuste 62cm, diâmetro copa 6m. Botão branco, flor branca, seiva incolor, descamação ausente. <ll>dwc_commonname:</ll> canela ferro","BRA:UNESPRC:HRCB:0000057675",NA,"Ocotea prolifera Mez",NA,NA
"62",NA,"UNICAMP","UEC","141161","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, M.L.","2018-09-01T00:00:00.000+0000",NA,"8808",NA,"Almeda, F.; Fritsch, P.W.; Aranha, J.L.M.; Belinello, R.",2004,11,12,"Brazil","Rio de Janeiro",NA,"Serra do Mar. Macae de Cima road out of Nova Friburgo along the Macae river.",-42.509639,-22.400611,"Tree 7 m tall. Petals white; mature fruit purple.; Rain forest.","BRA:UNICAMP:UEC:0000141161",NA,"Ocotea prolifera Mez",NA,NA
"63",NA,"UEM","HUEM","10075","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","M.L. Brotto","2017-08-17T00:00:00.000+0000",NA,"790",NA,"Lorenzetti, E.; Janunzzi, A.M.",2003,3,9,"Brazil","Paraná","Diamante do Norte","Estação Ecológica do Caiuá, Próximo a casa verde.",0,0,"Árvore; com até 12 m de altura; ramificações baixas; fulhas lustrosas; flores brancas delicadas.","BRA:UEM:HUEM:0000010075",NA,"Ocotea prolifera Mez",NA,NA
"64",NA,"Universidade Estadual de Londrina, UEL","FUEL","36024","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"348",NA,"Lovato, MC; et al.",2003,3,28,"Brazil","Paraná","Londrina","Fazenda Figueira, Paiquerê",-50.975556,-23.540833,"Árvore 6m; frutos imaturos verdes. Fragmento 02.","BRA:UEL:FUEL:0000036024",NA,"Ocotea prolifera Mez",NA,NA
"65",NA,"Universidade Regional de Blumenau, FURB","FURB","36316","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2013-06-14T00:00:00.000+0000",NA,"348",NA,"Lovato, M.C.",2003,3,28,"Brazil","Paraná","Londrina","Fazenda Figueira-Paiquerê.",-50.975556,-23.540833,"Fragmento 2","BRA:FURB:FURB:0000036316",NA,"Ocotea prolifera Mez",NA,NA
"66",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA088157","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, L.C.S.","2009-01-01T00:00:00.000+0000",NA,"332",NA,"Viani, R.A.G. et al.",2003,3,6,"Brazil","Paraná","Londrina",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA088157",NA,"Ocotea prolifera Mez",NA,NA
"67",NA,"USP","SPF","168602","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, LCS","2009-10-01T00:00:00.000+0000",NA,"321",NA,"Lovato, MC",2003,4,11,"Brazil","Paraná","Londrina","Fazenda Figueira - Paiquerê",-50.975556,-23.540833,NA,"BRA:USP:SPF:0000168602",NA,"Ocotea prolifera Mez",NA,NA
"68",NA,"Universidade Estadual de Londrina, UEL","FUEL","35997","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"321",NA,"Lovato, MC; et al.",2003,4,11,"Brazil","Paraná","Londrina","Fazenda Figueira, Paiquerê",-50.975556,-23.540833,"Árvore 5m; frutos imaturos verdes. Fragmento 02.","BRA:UEL:FUEL:0000035997",NA,"Ocotea prolifera Mez",NA,NA
"69",NA,"USP","SPF","169299","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, LCS","2009-10-01T00:00:00.000+0000",NA,"185",NA,"Lovato, MC",2003,5,20,"Brazil","Paraná","Londrina","Fazenda Figueira-Paiquerê.",-50.975556,-23.540833,NA,"BRA:USP:SPF:0000169299",NA,"Ocotea prolifera Mez",NA,NA
"70",NA,"Universidade Estadual de Londrina, UEL","FUEL","35687","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"185",NA,"Lovato, MC; et al.",2003,5,20,"Brazil","Paraná","Londrina","Fazenda Figueira, Paiquerê",-50.975556,-23.540833,"Árvore 6m; frutos imaturos verdes. Fragmento 11.","BRA:UEL:FUEL:0000035687",NA,"Ocotea prolifera Mez",NA,NA
"71",NA,"Universidade Estadual de Londrina, UEL","FUEL","35843","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"293",NA,"Slusarski, SR; et al.",2003,8,26,"Brazil","Paraná","Londrina","Fazenda Figueira, Paiquerê",-50.975556,-23.540833,"Árvore 5m; frutos verdes. Fragmento 13.","BRA:UEL:FUEL:0000035843",NA,"Ocotea prolifera Mez",NA,NA
"72",NA,"Universidade Estadual de Londrina, UEL","FUEL","36290","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"300",NA,"Estevan, DA; et al.",2003,11,10,"Brazil","Paraná","Londrina","Fazenda Figueira",0,0,"Árvore 4m; vegetativo. Fragmento 1- Parcela 79.","BRA:UEL:FUEL:0000036290",NA,"Ocotea prolifera Mez",NA,NA
"73",NA,"UEM","HUEM","9538","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","M.L. Brotto","2017-08-17T00:00:00.000+0000",NA,"412",NA,"Janunzzi, A.M.; Lorenzetti, E.",2002,9,7,"Brazil","Paraná","Diamante do Norte","Estação Ecológica do Caiuá, Trilha da cachoeira.",0,0,"Árvore; até 4 m de altura; frutos verdes; folha coriácea abaxial brilhosa.","BRA:UEM:HUEM:0000009538",NA,"Ocotea prolifera Mez",NA,NA
"74",NA,"UEM","HUEM","9620","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","M.L. Brotto","2017-08-17T00:00:00.000+0000",NA,"533",NA,"Janunzzi, A.M.; Lorenzetti, E.",2002,10,19,"Brazil","Paraná","Diamante do Norte","Estação Ecológica do Caiuá, Trilha da cachoeira.",0,0,"Árvore; aproximadamente 3 m de altura; folhas coriáceas, parte abaxial com brilho; frutos verdes.","BRA:UEM:HUEM:0000009620",NA,"Ocotea prolifera Mez",NA,NA
"75",NA,"IF","SPSF","32218","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,"2363",NA,"L.R.Pedro de Moraes",2001,1,23,"Brazil","Sp","Santo Antonio de Posse","Fazenda Palmital",-46.824722,-22.833889,"COLETA: Árvore de 7m; flores brancas.;","BRA:IF:SPSF:0000032218",NA,"Ocotea prolifera Mez",NA,NA
"76",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA068818","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, L.C.S.","2009-01-01T00:00:00.000+0000",NA,"2363",NA,"Moraes, P.L.R.",2001,1,23,"Brazil","São Paulo","Santo Antonio de Posse",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA068818",NA,"Ocotea prolifera Mez",NA,NA
"77",NA,"IF","SPSF","32224","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,"2492",NA,"L.R.Pedro de Moraes",2001,10,12,"Brazil","Sp","São João da Boa Vista",NA,NA,NA,"COLETA: Árvore 10, em pastagem; frutos imaturos.; GEOGRAFIA: Estrada para Andradas.;","BRA:IF:SPSF:0000032224",NA,"Ocotea prolifera Mez",NA,NA
"78",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA073242","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, L.C.S.","2009-01-01T00:00:00.000+0000",NA,"2492",NA,"Moraes, P.L.R.",2001,10,12,"Brazil","São Paulo","São João da Boa Vista",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA073242",NA,"Ocotea prolifera Mez",NA,NA
"79",NA,"UEM","HUEM","8871","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","M.L. Brotto","2017-08-17T00:00:00.000+0000",NA,"52",NA,"Rosa, C.I.L.F.; Janunzzi, A.M.",2001,11,10,"Brazil","Paraná","Diamante do Norte","Estação Ecológica do Caiuá, Trilha do mico.",0,0,"Arvoreta; até 4 m de altura; frutos verdes alongados.","BRA:UEM:HUEM:0000008871",NA,"Ocotea prolifera Mez",NA,NA
"80","2015-12-10T14:58:31.000+0000","JBRJ","RB","RB00585258","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","L.C.S.Assis","2011-04-24T00:00:00.000+0000",NA,"3557",NA,"D.A. Folli",2000,1,21,"Brazil","Espírito Santo","Linhares","Reserva Natural da CVRD. Estrada Gávea, Km 16.",NA,NA,"Forma de vida: Terrestre. Porte:Arbóreo. Altura total: 9. Forma do fuste: achatado. Altura do fuste: 5. CAP do fuste: 38. Casaca áspera. Fruto maduro roxo e imaturo verde.","urn:catalog:JBRJ:RB:585258",NA,"Ocotea prolifera Mez",NA,NA
"81",NA,"Reserva Natural Vale (CVRD)","CVRD","6420","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Leandro C. S. Assis","2011-02-07T00:00:00.000+0000",NA,"3557",NA,"Folli, D.A.",2000,1,21,"Brazil","Es","LINHARES","RFL 01/80 B-6",NA,NA,"<ll>dwc_commonname:</ll> Imbuía cheirosa","BRA:CVRD:CVRD:0000006420",NA,"Ocotea prolifera Mez",NA,NA
"82",NA,"USP","SPF","175868","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, LCS","2009-10-01T00:00:00.000+0000",NA,"3557",NA,"Folli, DA",2000,1,21,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale",0,0,NA,"BRA:USP:SPF:0000175868",NA,"Ocotea prolifera Mez",NA,NA
"83",NA,"USP","SPF","168599","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, LCS","2009-10-01T00:00:00.000+0000",NA,"2126",NA,"Moraes, PLR",2000,3,23,"Brazil","São Paulo","Amparo","Fazenda Palmital.",0,0,NA,"BRA:USP:SPF:0000168599",NA,"Ocotea prolifera Mez",NA,NA
"84",NA,"Universidade Estadual de Londrina, UEL","FUEL","37583","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"s.n.",NA,"Francisco, EM; et al.",2000,3,21,"Brazil","Paraná","Rancho Alegre","Fazenda Congoinha, Borda da mata",0,0,"Árvore 8m; flores brancas.","BRA:UEL:FUEL:0000037583",NA,"Ocotea prolifera Mez",NA,NA
"85",NA,"IF","SPSF","28033","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","L.C.S.Assis","2009-10-30T00:00:00.000+0000",NA,"2126",NA,"P.L.R.Moraes",2000,3,23,"Brazil","Sp","Amparo","fazenda Palmital",NA,NA,"COLETA: XLS: SPSFAntigo&nf;Borda de mata.&nf;Árvore 10m; frutos imatguros, cúpula avermelhada.;","BRA:IF:SPSF:0000028033",NA,"Ocotea prolifera Mez",NA,NA
"86",NA,"UNICAMP","UEC","132525","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Barbosa, T.D.M.","2012-08-01T00:00:00.000+0000",NA,"945",NA,"Demuner, V.; Bausen, E.; Pizziolo, W.",2000,4,27,"Brazil","Espírito Santo","Santa Teresa","Várzea Alegre, ter. do Fausto (torre de telefone).&nf;Interior de mata.",0,0,"Árvore 15 m, DAP 25 cm, fuste 10 m, frutos jovens cor verde.","BRA:UNICAMP:UEC:0000132525",NA,"Ocotea prolifera Mez",NA,NA
"87",NA,"IF","SPSF","27963","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,"158",NA,"R.Cielo-Filho",2000,6,6,"Brazil","Sp","Campinas","Distrito de Sousas",NA,NA,"COLETA: Árvore de aprox. 11m de altura, casca lisa e forte odor lauráceo nas folhas, frutos em desenvolvimento. Indivíduo nº 374.; GEOGRAFIA: Mata Ribeirão Cachoeira (Condomínio Colinas do Atibaia);","BRA:IF:SPSF:0000027963",NA,"Ocotea prolifera Mez",NA,NA
"88","2017-10-19T02:09:57.000+0000","JBRJ","RB","RB00133192","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","L.C.S.Assis",NA,NA,"11884",NA,"W.W.Thomas; A. Carvalho, J. Kallunki & J. Jardim",1999,1,31,"Brazil","Bahia","Jussari","Serra do Teimoso, 7.5km N then W of Jurassi on road to Palmira, then 2km S to Fazenda Teimoso.",-39.517778,-15.150833,"Tree, 12m tall; leaves shiny yellow-green above, slightly paler beneath; flowers creamórange; inner bark with cinnamon-like smell.","urn:catalog:JBRJ:RB:133192",NA,"Ocotea prolifera Mez",NA,NA
"89",NA,"USP","SPF","201974","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, LCS","2009-10-01T00:00:00.000+0000",NA,"1935",NA,"Jardim, JG",1999,1,16,"Brazil","Bahia","Jussari","RPPN Serra do Teimoso, Rod. Jussari - Palmira, entrada ca. 7,5 km Faz. Teimoso, 1,5 km da entrada.",-39.583333,-15.166667,NA,"BRA:USP:SPF:0000201974",NA,"Ocotea prolifera Mez",NA,NA
"90",NA,"MBML","MBML-HERBARIO","8875","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","M.C. Vergne/24-11-2015",NA,NA,"1930",NA,"L. Kollmann; E. Bausen & W. Pizziolo",1999,2,11,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Mata de pedreira. Árvore 12m. DAP 15cm. Fuste 8m. Frutos verdes.","BRA:MBML:MBML-HERBARIO:0000008875",NA,"Ocotea prolifera Mez",NA,NA
"91",NA,"Universidade Estadual de Londrina, UEL","FUEL","26602","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"s.n.",NA,"Francisco, EM; Baitello, JB",1999,10,20,"Brazil","Paraná","Londrina","Parque Estadual Mata dos Godoy",0,0,"Árvore; material vegetativo.","BRA:UEL:FUEL:0000026602",NA,"Ocotea prolifera Mez",NA,NA
"92",NA,"Universidade Estadual de Londrina, UEL","FUEL","33047","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"1178",NA,"Petenacci, A",1998,3,30,"Brazil","Paraná","Cornélio Procópio","Bosque de Cornélio Procópio",0,0,"Árvore 7m; fruto maduro.; Sub bosque","BRA:UEL:FUEL:0000033047",NA,"Ocotea prolifera Mez",NA,NA
"93",NA,"IF","SPSF","46313","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2016-05-05T00:00:00.000+0000",NA,"1152",NA,"L.Kollmann & E.Bausen & W.Pizziolo",1998,12,2,"Brazil","Es","Santa Teresa","São Lourenço",NA,NA,"COLETA: Arbusto 4m. Flores brancas.; GEOGRAFIA: Mata fria. Terreno de Clério Loss. Valão a direita do asfalto. Altitude 750m. Mata baixa de pedra.;","BRA:IF:SPSF:0000046313",NA,"Ocotea prolifera Mez",NA,NA
"94",NA,"USP","SPF","168595","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, LCS","2009-10-01T00:00:00.000+0000",NA,"640",NA,"Kinupp, VF",1997,7,16,"Brazil","Paraná","Londrina","Parque Estadual Mata dos Godoy",0,0,NA,"BRA:USP:SPF:0000168595",NA,"Ocotea prolifera Mez",NA,NA
"95",NA,"IF","SPSF","22458","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,"606",NA,"S.R.Christianini & P.F.A.Camargo",1997,7,28,"Brazil","Sp","Agudos","Fazenda da Cia. Cervejaria Brahma",NA,NA,"COLETA: Árvore com cerca de 9m de altura, caule liso, folhas cartáceas, frutos verdes.; GEOGRAFIA: Borda de Mata Mesófila semidecídua.;","BRA:IF:SPSF:0000022458",NA,"Ocotea prolifera Mez",NA,NA
"96",NA,"Universidade Estadual de Londrina, UEL","FUEL","25702","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"640",NA,"Kinupp, VF; et al.",1997,7,16,"Brazil","Paraná","Londrina","Parque Estadual Mata dos Godoy",0,0,"Árvore 6m; frutos imaturos verdes.","BRA:UEL:FUEL:0000025702",NA,"Ocotea prolifera Mez",NA,NA
"97",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA085243","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, L.C.S.","2009-01-01T00:00:00.000+0000",NA,"640",NA,"Kinupp, V.F.",1997,7,16,"Brazil","Paraná","Londrina",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA085243",NA,"Ocotea prolifera Mez",NA,NA
"98",NA,"Universidade Estadual de Londrina, UEL","FUEL","23392","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"1172",NA,"Tomé, MVF",1997,11,25,"Brazil","Paraná","Cornélio Procópio","Bosque de Cornélio Procópio",0,0,"Arbóreo 4m; fruto imaturo;; Sub-bosque de mata secundária.","BRA:UEL:FUEL:0000023392",NA,"Ocotea prolifera Mez",NA,NA
"99",NA,"USP","SPF","168598","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, LCS","2009-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Souza, LRM",1997,12,12,"Brazil","Paraná","Rancho Alegre","Rio Congonhas",0,0,"Árvore 6 m, frutos imaturos verdes.","BRA:USP:SPF:0000168598",NA,"Ocotea prolifera Mez",NA,NA
"100",NA,"Universidade Estadual de Londrina, UEL","FUEL","21279","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"s.n.",NA,"Souza, LRM; Ferreira, JA; Francisco, EM",1997,12,12,"Brazil","Paraná","Rancho Alegre","Rio Congonhas-Mata Ciliar",0,0,"Árvore 6m; frutos imaturos verdes.","BRA:UEL:FUEL:0000021279",NA,"Ocotea prolifera Mez",NA,NA
"101",NA,"Universidade Estadual de Londrina, UEL","FUEL","22316","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"1985",NA,"Soares-Silva, LH; et al.",1996,9,23,"Brazil","Paraná","São Sebastião da Amoreira","Córrego Lambari",0,0,"Árvore 6m; frutos imaturos verdes.","BRA:UEL:FUEL:0000022316",NA,"Ocotea prolifera Mez",NA,NA
"102",NA,"IF","SPSF","09975","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","L.C.S.Assis","2009-10-30T00:00:00.000+0000",NA,"1985",NA,"L.H.Soares e Sivla",1996,9,23,"Brazil","Pr","Sao Sebastiao da Amoreira","corrego Lambari",NA,NA,"COLETA: XLS: SPSFAntigo&nf;Árvore 6m altura; frutos imaturos verdes.; GEOGRAFIA: Ex Herbário FUEL-22316;","BRA:IF:SPSF:0000009975",NA,"Ocotea prolifera Mez",NA,NA
"103",NA,"USP","SPF","168591","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, LCS","2009-10-01T00:00:00.000+0000",NA,"1985",NA,"Soares, LH",1996,9,23,"Brazil","Paraná","São Sebastião da Amoreira","Córrego Lambari.",0,0,NA,"BRA:USP:SPF:0000168591",NA,"Ocotea prolifera Mez",NA,NA
"104",NA,"IF","SPSF","22452","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","L.C.S.Assis","2009-10-30T00:00:00.000+0000",NA,"452",NA,"S.R.Christianini & V.A.N.Hernandez",1996,11,22,"Brazil","Sp","Agudos","Fazenda da Cia. Cervejaria Brahma",NA,NA,"COLETA: XLS: SPSFAntigo&nf;Mata Mesófila Semidecídua&nf;Árvore 8m; caule liso, tépalas brancas e estames amarelos; frutos verdes e amarelos.; GEOGRAFIA: Borda da mata.&nf;Ex UNBA;","BRA:IF:SPSF:0000022452",NA,"Ocotea prolifera Mez",NA,NA
"105",NA,"USP","SPF","168594","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, LCS","2009-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Dias, MC",1995,3,2,"Brazil","Paraná","Ibiporã","Fazenda Doralice.",0,0,"Árvore 7 m; flores creme-esverdeadas.","BRA:USP:SPF:0000168594",NA,"Ocotea prolifera Mez",NA,NA
"106",NA,"Universidade Estadual de Londrina, UEL","FUEL","17577","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"s.n.",NA,"Dias, MC; Mansano, VF",1995,3,2,"Brazil","Paraná","Ibiporã","Fazenda Doralice, Beira da estrada que corta a mata proximo a sede.",0,0,"Arvore 7m; flores creme-esverdeadas;","BRA:UEL:FUEL:0000017577",NA,"Ocotea prolifera Mez",NA,NA
"107","2014-07-22T09:00:23.000+0000","JBRJ","RB","RB00132530","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","L.C.S.Assis",NA,NA,NA,NA,"MC Dias ; V.F. Mansano",1995,3,2,"Brazil","Paraná","Ibiporã","Faz. Doralice. Beira da estrada que corta a mata próximo a sede.",NA,NA,"Árvore 7m; flores creme-esverdeadas;","urn:catalog:JBRJ:RB:132530",NA,"Ocotea prolifera Mez",NA,NA
"108",NA,"USP","SPF","158143","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, LCS","2009-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Dias, MC",1995,3,2,"Brazil","Paraná","Ibiporã","Fazenda Doralice",0,0,"Árvore 7 m; flores creme-esverdeadas.","BRA:USP:SPF:0000158143",NA,"Ocotea prolifera Mez",NA,NA
"109",NA,"IF","SPSF","19977","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,"1253",NA,"J.Y.Tamashiro & R.R.Rodrigues & R.Goldenberg & N.M.Ivanauskas & R.Belinello & J.C.Galvão",1995,6,14,"Brazil","Sp","Timburi","fazenda Domiciana",-49.634444,-23.231389,"COLETA: Árvore de 15m; frutos imaturos.;","BRA:IF:SPSF:0000019977",NA,"Ocotea prolifera Mez",NA,NA
"110",NA,"UNICAMP","UEC","79175","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Baitello, J.B.","2015-04-15T00:00:00.000+0000",NA,"FP64",NA,"Passos, F.C.; Kim, A.C.",1995,6,24,"Brazil","São Paulo","Gália","Est. Ecol. dos Caetetus",-49.5,-22.25,NA,"BRA:UNICAMP:UEC:0000079175",NA,"Ocotea prolifera Mez",NA,NA
"111",NA,"USP","SPF","99421","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, LCS","2009-10-01T00:00:00.000+0000",NA,"545",NA,"Pastore, JA",1994,10,25,"Brazil","São Paulo","Paraguaçu Paulista","Estação Experimental de Paraguaçu Paulista, Região da Água da Cachoeira, braço do tatú.",0,0,NA,"BRA:USP:SPF:0000099421",NA,"Ocotea prolifera Mez",NA,NA
"112",NA,"IF","SPSF","17664","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,"545",NA,"J.A.Pastore",1994,10,25,"Brazil","Sp","Paraguaçu Paulista","Estação Experimental",NA,NA,"COLETA: Árvore trifurcada, com aprox. 10-11m de altura e frutos com cúpula de cor avermelhada.; GEOGRAFIA: Região da Água da Cachoeira, Braço do Tatú.;","BRA:IF:SPSF:0000017664",NA,"Ocotea prolifera Mez",NA,NA
