"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11","2011-03-01T12:21:00.000+0000","MO","MO","2948109","Hevea rigidifolia Müll.Arg.","Euphorbiaceae","Hevea","rigidifolia","Müll.Arg.","R.E. Schultes",NA,NA,"Romero Castañeda 3706",NA,"R. Romero Castañeda",1952,11,25,"Colombia","Vaupés",NA,"Rio Papurí, Santa Teresita.",NA,NA,NA,"urn:catalog:MO:Tropicos:2948109","http://www.tropicos.org/Specimen/2948109","Hevea rigidifolia Müll.Arg."
"12",NA,"ICN","COL","34724","Hevea rigidifolia Müll.Arg.","Euphorbiaceae","Hevea","rigidifolia","Müll.Arg.","R. E. S","1951-05-01T00:00:00.000+0000",NA,"10122",NA,"Richard Evans Schultes",1948,6,1,"Colombia","Vaupés",NA,"Rio Guania. At base if Cerro Monachí.",NA,NA,NA,"69804d52-25e7-11e3-add6-000c29c9b582",NA,"Hevea rigidifolia Müll.Arg."
"13",NA,"ICN","COL","34728","Hevea rigidifolia Müll.Arg.","Euphorbiaceae","Hevea","rigidifolia","Müll.Arg.","R. E. S","1951-05-01T00:00:00.000+0000",NA,"10118",NA,"Richard Evans Schultes",1948,6,1,"Colombia","Vaupés",NA,"Río Guanía basin, Río Naquieni, vicinity of Cerro Monachí.",NA,NA,NA,"69801228-25e7-11e3-add6-000c29c9b582",NA,"Hevea rigidifolia Müll.Arg."
"14",NA,"ICN","COL","34722","Hevea rigidifolia Müll.Arg.","Euphorbiaceae","Hevea","rigidifolia","Müll.Arg.","R. E. S","1951-05-01T00:00:00.000+0000",NA,"10130",NA,"Richard Evans Schultes",1948,6,1,"Colombia","Vaupés",NA,"Rio Guainia, Rio Naquieni, at base of Cerro Monachi.",NA,NA,NA,"697fa539-25e7-11e3-add6-000c29c9b582",NA,"Hevea rigidifolia Müll.Arg."
"15",NA,"ICN","COL","296685","Hevea rigidifolia Müll.Arg.","Euphorbiaceae","Hevea","rigidifolia","Müll.Arg.","Richard Evans Schultes",NA,NA,"19428",NA,"Richard Evans Schultes",NA,NA,NA,"Colombia","Vaupés",NA,"Río Vaupés: Javareté.",NA,NA,NA,"697faa73-25e7-11e3-add6-000c29c9b582",NA,"Hevea rigidifolia Müll.Arg."
"16",NA,"ICN","COL","296690","Hevea rigidifolia Müll.Arg.","Euphorbiaceae","Hevea","rigidifolia","Müll.Arg.","Richard Evans Schultes",NA,NA,"19427",NA,"Richard Evans Schultes",NA,NA,NA,"Colombia","Vaupés",NA,"Río Vaupés: Javareté.",NA,NA,NA,"697fdc1b-25e7-11e3-add6-000c29c9b582",NA,"Hevea rigidifolia Müll.Arg."
"17","2/06/17 16:00","INPA","INPA","131168","Hevea rigidifolia","Euphorbiaceae","Hevea",NA,"(Spruce ex Benth.) M�_ll.Arg.","Schultes, RE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Par��",NA,"Seringal do Baldwin, Embrapa.",NA,NA,NA,NA,NA,"Hevea rigidifolia (Spruce ex Benth.) M�_ll.Arg."
"18","2/06/17 16:00","INPA","INPA","144232","Hevea rigidifolia","Euphorbiaceae","Hevea",NA,"(Spruce ex Benth.) M�_ll.Arg.","Huft, MJ",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Roraima",NA,"BR174, 6 km ao S do equador., 6 Km ao S do Equador",NA,NA,NA,NA,NA,"Hevea rigidifolia (Spruce ex Benth.) M�_ll.Arg."
"19","2/06/17 16:00","INPA","INPA","7452","Hevea rigidifolia","Euphorbiaceae","Hevea",NA,"(Spruce ex Benth.) M�_ll.Arg.","Schultes, RE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Taracu��, Alto Rio Negro- Taracu��.",NA,NA,NA,NA,NA,"Hevea rigidifolia (Spruce ex Benth.) M�_ll.Arg."
"20","2/06/17 16:00","INPA","INPA","80046","Hevea rigidifolia","Euphorbiaceae","Hevea",NA,"(Spruce ex Benth.) M�_ll.Arg.","Schultes, RE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio I̤ana, praia dos Patos, terra firme, mata virgem, caatinga t�_pica, solo arenoso e ̼mido.",NA,NA,NA,NA,NA,"Hevea rigidifolia (Spruce ex Benth.) M�_ll.Arg."
