"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"12",NA,"IF","SPSF","43835","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.","I.Cordeiro","2010-11-25T00:00:00.000+0000",NA,"6297",NA,"N. M. Ivanauskas",2005,5,12,"Brazil","Rj","Paraty",NA,NA,NA,"GEOGRAFIA: Córrego dos Micos;","BRA:IF:SPSF:0000043835",NA,"Caryodendron janeirense Müll.Arg."
"13",NA,"IAC","IAC","42662","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.","I. Cordeiro","2004-04-12T00:00:00.000+0000",NA,"792",NA,"J.E.A. Bertoni & A. Geremias",2002,10,12,"Brazil","São Paulo","Campinas","IAC, Fazenda Santa Elisa, Monjolinho, Quadra da Terra Roxa, L3 - P41",-47.086761,-22.863721,NA,"BRA:IAC:IAC:0000042662",NA,"Caryodendron janeirense Müll.Arg."
"14","2009-10-18T06:13:00.000+0000","MO","MO","2330914","Caryodendron grandifolium (Müll.Arg.) Pax","Euphorbiaceae","Caryodendron","grandifolium","(Müll.Arg.) Pax",NA,NA,NA,"Choo 218","1","Johanna Choo",2001,8,29,"Peru","Loreto",NA,"Paucarillo Reserve, Project Amazonas, Río Amazonas.  Lowland terra firma, primary forest, 2 km away from the Río Orosa.",-72.40555,-3.69166,NA,"urn:catalog:MO:Tropicos:2330914","http://www.tropicos.org/Specimen/2330914","Caryodendron grandifolium (Müll.Arg.) Pax"
"15",NA,"NY","NY","02681766","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.",NA,NA,NA,"1408",NA,"S. J. da Silva Neto",2000,6,27,"Brazil","Rio de Janeiro",NA,"Interior de mata. Reserva da Petrobras",-43.266667,-22.55,NA,"69c97bc2-1a1b-45ef-818b-4b1fafdc0005",NA,"Caryodendron janeirense Müll.Arg."
"16","2017-10-18T17:18:46.000+0000","JBRJ","RB","RB00708401","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.","I.Cordeiro","2005-11-16T00:00:00.000+0000",NA,"1408",NA,"S.J.Silva Neto; et al.",2000,6,27,"Brazil","Rio de Janeiro","Duque de Caxias","Interior de mata. Reserva da Petrobras",-43.266667,-22.55,"Árvore ciófila, cerca de 15m de altura; folhas breve dicolores cartáceas;inflorescência com botões verdes; flores com corola  verde. Coleta de amostra de madeira. CAP 34,4.","urn:catalog:JBRJ:RB:708401",NA,"Caryodendron janeirense Müll.Arg."
"17",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA120112","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.","Cordeiro, I.","2005-11-16T00:00:00.000+0000",NA,"1408",NA,"Neto, S.J.S.",2000,6,27,"Brazil","Rio de Janeiro","Duque de Caxias","Reserva da Petrobras, interior de mata.",-43.266667,-22.55,NA,"BRA:ESALQ:ESA:0ESA120112",NA,"Caryodendron janeirense Müll.Arg."
"18",NA,"IF","SPSF","29333","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.",NA,NA,NA,"2285",NA,"I.Cordeiro",2000,8,23,"Brazil","Sp","Caraguatatuba","P.E.Serra do Mar, Núcleo Caraguatatuba",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: mata ombrofila densa de encosta&nf;;","BRA:IF:SPSF:0000029333",NA,"Caryodendron janeirense Müll.Arg."
"19",NA,"UEFS","HUEFS","76509","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.","E.Melo","2017-02-01T00:00:00.000+0000",NA,"2285",NA,"Cordeiro, I.",2000,8,23,"Brazil","São Paulo","Caraguatatuba","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba.",NA,NA,"Mata ombrófila densa de encosta, trilha dos tropeiros.","BRA:UEFS:HUEFS:0000076509",NA,"Caryodendron janeirense Müll.Arg."
"20",NA,"NY","NY","777927","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.","I. Cordeiro",NA,NA,"2334",NA,"I. Cordeiro",2000,9,27,"Brazil","SÃ£o Paulo",NA,"Parque Estadual da Serra do Mar, NÃºcleo Caraguatatuba, trilha do JequitibÃ¡",-45.4100221657427,-23.6241676892264,NA,"1617f391-cd60-4ee3-b787-af10e92eaae9",NA,"Caryodendron janeirense Müll.Arg."
"21",NA,"UEFS","HUEFS","76510","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.","I.Cordeiro","2004-03-01T00:00:00.000+0000",NA,"2334",NA,"Cordeiro, I.",2000,9,27,"Brazil","São Paulo","Caraguatatuba","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba.",NA,NA,"Mata umbrófila","BRA:UEFS:HUEFS:0000076510",NA,"Caryodendron janeirense Müll.Arg."
"22",NA,"IF","SPSF","28747","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.",NA,NA,NA,"2334",NA,"I.Cordeiro",2000,9,27,"Brazil","Sp","Caraguatatuba","P.E.Serra do Mar, Núcleo Caraguatatuba",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta ombrofila densa&nf;;","BRA:IF:SPSF:0000028747",NA,"Caryodendron janeirense Müll.Arg."
"23",NA,"Instituto de Botânica, IBT","SP","351669","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.","Cordeiro, I","2001-07-17T00:00:00.000+0000",NA,"108",NA,"Rocha, FT; Aguiar, OT",2000,11,28,"Brazil","São Paulo","Ilhabela","Parque Estadual de Ilhabela, Trilha da Água Branca, na mata.",0,0,"Árvore com 9,5m de altura e 15,5cm ao nível do DAP, tronco marmorizado, frutos imaturos verdes.","BRA:IBt:SP:0000351669",NA,"Caryodendron janeirense Müll.Arg."
"24",NA,"F","Botany","V0087001F","Caryodendron grandifolium (Müll.Arg.) Pax","Euphorbiaceae","Caryodendron","grandifolium","(Müll.Arg.) Pax","M. L. Kawasaki : Field Museum of Natural History","2001-01-01T00:00:00.000+0000",NA,"10070",NA,"I. M. Sánchez Vega et al.",1999,7,15,"Peru","San Martín",NA,"Distrito Pardo Miguel, entre Aguas Verdes y Perla del Mayo",-77.63,-5.65,NA,"d0aab57e-36e8-42f2-974f-766a328bdbe1",NA,"Caryodendron grandifolium (Müll.Arg.) Pax"
"25",NA,"Instituto de Botânica, IBT","SP","338409","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.","Cordeiro, I","2003-04-01T00:00:00.000+0000",NA,"151",NA,"Moraes, FAL",1999,8,26,"Brazil","São Paulo","Campinas","Parque do IAC",0,0,NA,"BRA:IBt:SP:0000338409",NA,"Caryodendron janeirense Müll.Arg."
"26",NA,"IAC","IAC","38372","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.","F.A.L. Moraes","1999-08-26T00:00:00.000+0000",NA,"151",NA,"F.A.L. Moraes",1999,8,26,"Brazil","São Paulo","Campinas","IAC, Av. Barão de Itapura, Parque",-47.065751,-22.9056,NA,"BRA:IAC:IAC:0000038372",NA,"Caryodendron janeirense Müll.Arg."
"27","2017-11-19T07:59:29.000+0000","JBRJ","RB","RB00112649","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.","I. Cordeiro",NA,NA,"122",NA,"C.G. Pinto",1999,8,27,"Brazil","Rio de Janeiro","Rio de Janeiro","Cultivada  no  arboreto  do  JBRJ,  canteiro  10A,  indivíduo.",NA,NA,"Árvore; fls. cartáceas, discolores verdes; frutos imaturos verde; cálice persistente.","urn:catalog:JBRJ:RB:112649",NA,"Caryodendron janeirense Müll.Arg."
"28","2014-07-22T06:45:33.000+0000","JBRJ","RB","RB00112637","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.","I. Cordeiro",NA,NA,"169",NA,"M.D. Campos; et al",1999,11,21,"Brazil","Rio de Janeiro","Rio de Janeiro","Cultivada no arboreto do JBRJ, cant. 10A, indivíduo 2483.",NA,NA,"Árvore, folhas cartáceas, discolores verdes, fruto imaturo verde","urn:catalog:JBRJ:RB:112637",NA,"Caryodendron janeirense Müll.Arg."
"29",NA,"IAC","IAC","39388","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.","I. Cordeiro","2004-04-06T00:00:00.000+0000",NA,"71",NA,"J.E.A. Bertoni & A. Geremias",1999,12,6,"Brazil","São Paulo","Campinas","IAC, Fazenda Santa Elisa, Monjolinho, Quadra Terra Roxa Encaroçada, Linha 1 planta 34",-47.086761,-22.863721,NA,"BRA:IAC:IAC:0000039388",NA,"Caryodendron janeirense Müll.Arg."
"30",NA,"IAC","IAC","36940","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.","I. Cordeiro","2004-04-22T00:00:00.000+0000",NA,"48",NA,"F.A.L. Moraes",1998,7,22,"Brazil","São Paulo","Campinas","IAC, Av. Barão de Itapura, Parque",-47.065751,-22.9056,NA,"BRA:IAC:IAC:0000036940",NA,"Caryodendron janeirense Müll.Arg."
"31","2016-11-28T10:53:07.000+0000","JBRJ","RB","RB00636254","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.","I.CORDEIRO",NA,NA,"952",NA,"S de V.A.Pessoa",1998,12,12,"Brazil","São Paulo","Bananal","Estrada para o Parque Nacional da Bocaina, mata na propriedade do Sr. Venuti, acima da casa entre 900 - 1050msm, cachoeira da Agua Barnca.",NA,NA,"Árvore, ca. 12m.  de altura, folhas discolores verdes, frutos imaturos verdes, ind. FB 58.","urn:catalog:JBRJ:RB:636254",NA,"Caryodendron janeirense Müll.Arg."
"32","2017-10-16T22:54:20.000+0000","JBRJ","RB","RB00561460","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.",NA,NA,NA,"06",NA,"K.C.C. Authan; L.C. Giordano et al.",1995,7,6,"Brazil","Rio de Janeiro","Rio de Janeiro","Patrimônio, Rodovia Rio-Santos Br101, entre os Kms 205 e 206, caminhos entre a mata. Apa-Cairuçu.",NA,NA,"Arvoreta com ca. de 7 a 8m de altura. Semi-ciófila. Folhas cartáceas discolores. Frutos verdes.","urn:catalog:JBRJ:RB:561460",NA,"Caryodendron janeirense Müll.Arg."
"33",NA,"Instituto de Botânica, IBT","SP","447359","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.",NA,NA,NA,"6",NA,"Authan, KCC; Giordano, LC",1995,7,6,"Brazil","Rio de Janeiro",NA,"Rodovia Rio-Santos BR101, entre os kms 205 e 206, caminhos entre a mata. Apa-Cairuçu. Elev: 160 msm.",0,0,NA,"BRA:IBt:SP:0000447359",NA,"Caryodendron janeirense Müll.Arg."
"34","2014-06-10T05:49:00.000+0000","MO","MO","2922697","Caryodendron grandifolium (Müll.Arg.) Pax","Euphorbiaceae","Caryodendron","grandifolium","(Müll.Arg.) Pax","D. Daly & A. Roberts","1995-01-01T00:00:00.000+0000",NA,"Silveira 557",NA,"M.S. Silveira",1993,10,21,"Brazil","Acre",NA,"Mun. Sena Madureira. Bacia do Rio Purus, Fazenda Nova Olinda, Carreador do Poti, ca. 8 km da sede. Terreno ondulado; area de extracaõ seletiva de madeira.",-69.21666,-10.11666,NA,"urn:catalog:MO:Tropicos:2922697","http://www.tropicos.org/Specimen/2922697","Caryodendron grandifolium (Müll.Arg.) Pax"
"35","2008-05-27T22:02:00.000+0000","MO","MO","2922442","Caryodendron grandifolium (Müll.Arg.) Pax","Euphorbiaceae","Caryodendron","grandifolium","(Müll.Arg.) Pax","D. Daly & A. Roberts","1995-01-01T00:00:00.000+0000",NA,"Daly 7824",NA,"Douglas C. Daly",1993,10,21,"Brazil","Acre",NA,"Mun. Sena Madureia. Basin of Rio Purus, Rio Iaco, right bank, Nova Olinda, between Igarapé Santo Antõnio and Ig. Boa Esperanca. Forest on undulating terrain near recently-opened logging road.",-69.21666,-10.11666,NA,"urn:catalog:MO:Tropicos:2922442","http://www.tropicos.org/Specimen/2922442","Caryodendron grandifolium (Müll.Arg.) Pax"
"36","2017-10-15T10:31:19.000+0000","JBRJ","RB","RB00561459","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.",NA,NA,NA,"1286",NA,"R. Marquete; et al.",1993,10,20,"Brazil","Rio de Janeiro","Paraty","Apa-cairuçu, Morro do Carrapato.",NA,NA,"Semi-ciófita; arvoreta ca. 6m alt., casca lisa acinzentada; folhas coriáceas, discolores verdes; inflorescência ereta com flores esverdeadas.","urn:catalog:JBRJ:RB:561459",NA,"Caryodendron janeirense Müll.Arg."
"37",NA,"Reserva Natural Vale (CVRD)","CVRD","4685","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.","Geovane S. Siqueira","2012-06-05T00:00:00.000+0000",NA,"2074",NA,"Folli, D.A.",1993,11,8,"Brazil","Es","LINHARES","Após a Estrada Caingá.",NA,NA,"<ll>dwc_commonname:</ll> Amendoim","BRA:CVRD:CVRD:0000004685",NA,"Caryodendron janeirense Müll.Arg."
"38",NA,"Reserva Natural Vale (CVRD)","CVRD","4758","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.","Geovane S. Siqueira","2012-06-05T00:00:00.000+0000",NA,"2140",NA,"Folli, D.A.",1993,12,28,"Brazil","Es","LINHARES","Após a estrada Caingá.",NA,NA,"<ll>dwc_commonname:</ll> Amendoim","BRA:CVRD:CVRD:0000004758",NA,"Caryodendron janeirense Müll.Arg."
"39","2014-11-03T13:11:19.000+0000","JBRJ","RB","RB00562540","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.",NA,NA,NA,NA,NA,"C.M.Vieira ; et al.",1991,10,25,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica estadual de Paraíso. Parcela 7A.",-42.833333,-22.433333,NA,"urn:catalog:JBRJ:RB:562540",NA,"Caryodendron janeirense Müll.Arg."
"40","2014-07-07T19:07:48.000+0000","JBRJ","RB","RB00561456","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.","Denise Lelis Campos",NA,NA,"127",NA,"L.C.F. Frutuoso; V.L.G. Klein et D.P.Costa",1990,10,20,"Brazil","Rio de Janeiro","Paraty","Caminho da Praia dos Antigos para Praia Negro.",NA,NA,"Árvore de 10m. Flores pequenas; raque da inflorescencia verde, anteras amarelas. Folhas coriáceas.","urn:catalog:JBRJ:RB:561456",NA,"Caryodendron janeirense Müll.Arg."
"41",NA,"Instituto de Botânica, IBT","SP","447362","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.","Cordeiro, I","2013-08-01T00:00:00.000+0000",NA,"127",NA,"Frutuoso, LCF; Gomes Klein, VL; Costa, DP",1990,10,20,"Brazil","Rio de Janeiro","Parati","Caminho da Praia dos Antigos para Praia Negro.",0,0,NA,"BRA:IBt:SP:0000447362",NA,"Caryodendron janeirense Müll.Arg."
"42","2014-07-07T19:07:47.000+0000","JBRJ","RB","RB00561449","Caryodendron janeirense Müll.Arg.","Euphorbiaceae","Caryodendron","janeirense","Müll.Arg.","Denise Lelis Campos","1992-10-20T00:00:00.000+0000",NA,"988",NA,"Vera Lúcia G. Klein; et al.",1990,10,19,"Brazil","Rio de Janeiro","Paraty","Bifurcação à esquerda da estrada para a Praia do Sono, no sentindo para o saco de Manguaguá.",NA,NA,"Planta arbórea, com cerca de 12m de altura, na margem da mata. Inflorescencia espicifor com flores monoclamídea. Sépalas verdes, anteras e ovário amarelos.","urn:catalog:JBRJ:RB:561449",NA,"Caryodendron janeirense Müll.Arg."
"43","2013-10-13T05:47:00.000+0000","MO","MO","139596","Caryodendron grandifolium (Müll.Arg.) Pax","Euphorbiaceae","Caryodendron","grandifolium","(Müll.Arg.) Pax","C.E. Cerón","1989-01-01T00:00:00.000+0000",NA,"Hurtado 10","88-1","Fernando Hurtado|David Neill|Carlos E. Cerón",1988,5,27,"Ecuador","Napo",NA,"Parque Nacional Yasuní. Pozo petrolero Daimi I, CONOCO. Bosque húmedo Tropical; bosque primario, lomas, suelos rojos oxisol.",-76.16666,-1.03333,NA,"urn:catalog:MO:Tropicos:139596","http://www.tropicos.org/Specimen/139596","Caryodendron grandifolium (Müll.Arg.) Pax"
"44","2011-08-08T09:58:00.000+0000","MO","MO","100399553","Caryodendron grandifolium (Müll.Arg.) Pax","Euphorbiaceae","Caryodendron","grandifolium","(Müll.Arg.) Pax",NA,NA,NA,"Lewis 11294","86-5","Walter H. Lewis|Memory Elvin-Lewis|M. C. Gnerre|Camilo Díaz S.",1986,6,16,"Peru","Loreto",NA,"Washintsa and vicinity, Río Huasaga, Low secondary and primary rainforest, terra firma and flooded river banks. Achual Jívaro",-76.333333,-3.333333,NA,"urn:catalog:MO:Tropicos:100399553","http://www.tropicos.org/Specimen/100399553","Caryodendron grandifolium (Müll.Arg.) Pax"
"45",NA,NA,"Botany","U.1255195","Caryodendron grandifolium (Müll.Arg.) Pax","Euphorbiaceae","Caryodendron","grandifolium","(Müll.Arg.) Pax",NA,NA,NA,NA,NA,"Hatschbach GG; Silva JM da",1986,11,6,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1255195",NA,"Caryodendron grandifolium (Müll.Arg.) Pax"
"46","2014-07-31T12:14:00.000+0000","MO","MO","142655","Caryodendron grandifolium (Müll.Arg.) Pax","Euphorbiaceae","Caryodendron","grandifolium","(Müll.Arg.) Pax","R. Liesner","1987-01-01T00:00:00.000+0000",NA,"Lewis 12054","86-13","Walter H. Lewis|Memory Elvin-Lewis|José Campos de la Cruz|Daniel Fast",1986,11,21,"Peru","Loreto",NA,"Puranchim, Río Sinchiyacu.",-76.916667,-2.833333,NA,"urn:catalog:MO:Tropicos:142655","http://www.tropicos.org/Specimen/142655","Caryodendron grandifolium (Müll.Arg.) Pax"
"47",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","29243","Caryodendron grandifolium (Müll.Arg.) Pax","Euphorbiaceae","Caryodendron","grandifolium","(Müll.Arg.) Pax","Webster, G.L.","1989-01-01T00:00:00.000+0000",NA,"50694",NA,"Hatschbach, G.",1986,11,6,"Brazil","Espírito Santo","Conceição do Castelo","Alto Bananal.",NA,NA,"arbusto, flor esverdeada, 3m altura","BRA:UFSC:FLOR:0000029243",NA,"Caryodendron grandifolium (Müll.Arg.) Pax"
"48",NA,"Instituto de Botânica, IBT","SP","329239","Caryodendron grandifolium (Müll.Arg.) Pax","Euphorbiaceae","Caryodendron","grandifolium","(Müll.Arg.) Pax","Webster, GL","1989-01-01T00:00:00.000+0000",NA,"50694",NA,"Hatschbach, G; Silva, JM",1986,11,6,"Brazil","Espírito Santo","Conceição do Castelo","Alto Bananal.",0,0,"Arbusto, 3m de altura, flor esverdeada. Mata pluvial.","BRA:IBt:SP:0000329239",NA,"Caryodendron grandifolium (Müll.Arg.) Pax"
"49",NA,"MBM","MBM","111212","Caryodendron grandifolium (Müll.Arg.) Pax","Euphorbiaceae","Caryodendron","grandifolium","(Müll.Arg.) Pax","Webster, GL",NA,NA,"50694",NA,"Hatschbach, G; Silva, JM",1986,11,6,"Brazil","Espírito Santo","Conceição do Castelo","Alto Bananal",0,0,NA,"BRA:MBM:MBM:0000111212",NA,"Caryodendron grandifolium (Müll.Arg.) Pax"
"50","2009-12-01T12:10:00.000+0000","MO","MO","100231891","Caryodendron grandifolium (Müll.Arg.) Pax","Euphorbiaceae","Caryodendron","grandifolium","(Müll.Arg.) Pax","G.L. Webster","1989-01-01T00:00:00.000+0000",NA,"Hatschbach 50694",NA,"Gert G. Hatschbach|J.M. Silva",1986,11,6,"Brazil","Espírito Santo",NA,"Alto Bananal.",NA,NA,NA,"urn:catalog:MO:Tropicos:100231891","http://www.tropicos.org/Specimen/100231891","Caryodendron grandifolium (Müll.Arg.) Pax"
"51",NA,"NY","NY","1280141","Caryodendron grandifolium (Müll.Arg.) Pax","Euphorbiaceae","Caryodendron","grandifolium","(Müll.Arg.) Pax",NA,NA,NA,"50694",NA,"G. G. Hatschbach",1986,11,6,"Brazil","EspÃ­rito Santo",NA,"Alto Bananal.",-41.256612,-20.378333,NA,"b54a2886-d671-48ff-ad06-bcf5588ec6d5",NA,"Caryodendron grandifolium (Müll.Arg.) Pax"
"52",NA,"MBML","MBML-HERBARIO","10972","Caryodendron grandifolium (Müll.Arg.) Pax","Euphorbiaceae","Caryodendron","grandifolium","(Müll.Arg.) Pax","G. L. Webster/1989",NA,NA,"50694",NA,"G. Hatschbach; et al",1986,11,6,"Brazil","Espírito Santo","Conceição do Castelo","Alto Bananal",-41.243611,-20.368611,"Arbusto, 3m. Flor esverdeada. Mata pluvial.","BRA:MBML:MBML-HERBARIO:0000010972",NA,"Caryodendron grandifolium (Müll.Arg.) Pax"
