"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"11",NA,"Universidade Regional de Blumenau, FURB","FURB","50004","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","Valduga, E.","2017-07-27T00:00:00.000+0000",NA,"4767",NA,"Funez, L.A.",2016,4,22,"Brazil","Santa Catarina","Rio dos Cedros","Estrada Palmeiras-Rio Bonito, próximo à Cascata Formosa.",-49.3725,-26.559444,NA,"BRA:FURB:FURB:0000050004",NA,"Croton celtidifolius Baill.",NA,NA,NA
"12","2018-08-24T16:20:10.000+0000","JBRJ","RB","RB01396712","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","S.Q.de Farias","2016-07-18T00:00:00.000+0000",NA,"71",NA,"S.Q. de Farias; I.Silva-Baptista e J.L.da Silva",2016,7,18,"Brazil","Rio de Janeiro","Petrópolis","BR-495. Rodovia Teresópolis-Petrópolis",-43.066389,-22.428333,NA,"urn:catalog:JBRJ:RB:1396712",NA,"Croton celtidifolius Baill.",NA,NA,NA
"13","2017-10-15T14:34:20.000+0000","JBRJ","RB","RB01174657","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","E.F. Guimarães & T. S. Mendes","2016-01-01T00:00:00.000+0000",NA,"19439",NA,"G.Martinelli; C.Baez, D.Maurenza, I.Miller",2016,8,12,"Brazil","Rio de Janeiro","Nova Friburgo","mata atlântica. mata atlântica de altitude. RPPN Sítio Bacchus",-42.495833,-22.491667,"arvoreta, 6m; folhas verdes, discolores; flores com calice ferrugíneo, corola e estames alvos; botões florais ferrugíneo-alvacentos; frutos imaturos de cor verde.","urn:catalog:JBRJ:RB:1174657",NA,"Croton celtidifolius Baill.",NA,NA,NA
"14","2018-08-29T16:24:03.000+0000","JBRJ","RB","RB01396962","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","S.Q.de Farias",NA,NA,"90",NA,"S.Q. de Farias; J.L.da Silva",2016,8,10,"Brazil","Rio de Janeiro","Petrópolis","Correas. Próximo da subsede do PARNASO",-43.089167,-22.463889,NA,"urn:catalog:JBRJ:RB:1396962",NA,"Croton celtidifolius Baill.",NA,NA,NA
"15",NA,"UFRGS","ICN","194372","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","Valduga, E; Külkamp, J","2017-01-01T00:00:00.000+0000",NA,"124",NA,"Külkamp, J",2016,11,13,"Brazil","Pr","Campina Grande do Sul","Beira da BR 116",0,0,"Abundante, 7 metros de altura, folhas em senescência são avermelhadas, folhas sedosa .; Borda de mata","BRA:UFRGS:ICN:0000194372",NA,"Croton celtidifolius Baill.",NA,NA,NA
"16",NA,"Universidade Regional de Blumenau, FURB","FURB","34049","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","Valduga, E.","2017-07-27T00:00:00.000+0000",NA,"3958",NA,"Funez, L.A.",2016,11,4,"Brazil","Santa Catarina","Garuva","Campos do Quiriri.",-48.976944,-26.024722,NA,"BRA:FURB:FURB:0000034049",NA,"Croton celtidifolius Baill.",NA,NA,NA
"17",NA,"UFRGS","ICN","198000","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","Valduga, E","2016-01-01T00:00:00.000+0000",NA,"704",NA,"Valduga, E",2016,12,9,"Brazil","Rs","São José dos Ausentes","Serra da Rocinha, divisa com Timbé do Sul - SC",-49.950278,-28.801944,"Arvoreta de 2 m de altura.; Bordo de mata","BRA:UFRGS:ICN:0000198000",NA,"Croton celtidifolius Baill.",NA,NA,NA
"18","2018-08-29T16:04:07.000+0000","JBRJ","RB","RB01396957","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","S.Q.de Farias",NA,NA,"181",NA,"S.Q. de Farias; J.L.da Silva",2016,12,9,"Brazil","Rio de Janeiro","Petrópolis","BR-495. Rodovia Teresópolis-Petrópolis. Ao longo da rodovia",-43.056389,-22.419444,NA,"urn:catalog:JBRJ:RB:1396957",NA,"Croton celtidifolius Baill.",NA,NA,NA
"19","2018-07-03T09:10:12.000+0000","JBRJ","RB","RB01394172","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","J. Cordeiro","2015-04-13T00:00:00.000+0000",NA,"225",NA,"D. Sulkoski",2015,1,21,"Brazil","Paraná","Congonhinhas","Conglomerado: 113. Subunidade: 1. Árvore: 5.  UTM 22J 561222 E - 7392144 N",NA,NA,NA,"urn:catalog:JBRJ:RB:1394172",NA,"Croton celtidifolius Baill.",NA,NA,NA
"20",NA,"USP","SPF","217571","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","Noronha, AP","2015-08-01T00:00:00.000+0000",NA,"3735",NA,"Mello-Silva, R",2015,1,26,"Brazil","Paraná","Bocaiúva do Sul","9,1 km de Bocaiúva do Sul, em direção ao primeiro pesqueiro do rio Capivari.",-49.042667,-25.200111,NA,"BRA:USP:SPF:0000217571",NA,"Croton celtidifolius Baill.",NA,NA,NA
"21","2017-12-01T14:53:19.000+0000","JBRJ","RB","RB01376749","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.",NA,NA,NA,"06",NA,"R.F. Santos; et al.",2015,1,12,"Brazil","São Paulo","Barra do Turvo","Rodovia Regis Bittencourt. sentido Paraná ca. km 537. beira da rodovia.",-48.331667,-24.955556,NA,"urn:catalog:JBRJ:RB:1376749",NA,"Croton celtidifolius Baill.",NA,NA,NA
"22",NA,"Universidade Regional de Blumenau, FURB","FURB","46755","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","Oliveira, AA de","2015-03-24T00:00:00.000+0000",NA,"1381",NA,"Oliveira, A.A. de",2015,3,24,"Brazil","Santa Catarina","Mafra","Rio da Areia de Baixo / Avencal Mato Preto.",-49.681389,-26.279444,"Regeneração IFFSC 1019 /S/58","BRA:FURB:FURB:0000046755",NA,"Croton celtidifolius Baill.",NA,NA,NA
"23",NA,"MBM","MBM","402099","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","Barboza, E","2016-01-01T00:00:00.000+0000",NA,"8844",NA,"Silva, JM; Martins, L",2015,4,1,"Brazil","Paraná","Curitiba","Jardim Botânico Municipal",-49.404722,-25.739167,"Arbusto de 2m. Flor creme. Cultivada.","BRA:MBM:MBM:0000402099",NA,"Croton celtidifolius Baill.",NA,NA,NA
"24",NA,"UEFS","HUEFS","222797","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.",NA,NA,NA,"1191",NA,"Rigon, L.G.C.",2015,11,19,"Brazil","Rio de Janeiro","Valença","Conglomerado 61-4-2-25.",-44.100278,-22.320278,"Floresta estacional semidecidual.","BRA:UEFS:HUEFS:0000222797",NA,"Croton celtidifolius Baill.",NA,NA,NA
"25","2017-11-19T09:22:26.000+0000","JBRJ","RB","RB01066886","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","D. C. Kutschenko","2016-01-14T00:00:00.000+0000",NA,"1191",NA,"Luis Gustavo C. Rigon",2015,11,19,"Brazil","Rio de Janeiro","Valença","Conglomerado  61-4-2-25.  UTM  do  Ponto  Central:  E  (592693m)  N  (7531478m).  Fuso  do  GPS  (23K).",NA,NA,"Árvore, com 11,0 m de altura. Base reta. Casca interna vermelha e externa cinza, fina, estriada, indeiscente, com odor de vagem ao ser cortada. Com resina vermelha, pouco abundante, viscosa, sem odor.  Botão floral amarelo.  Nome Vulgar: Falso algodão.","urn:catalog:JBRJ:RB:1066886",NA,"Croton celtidifolius Baill.",NA,NA,NA
"26",NA,"MBM","MBM","405159","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","Kutschenko, DC","2016-01-14T00:00:00.000+0000",NA,"1191",NA,"Rigon, LGC",2015,11,19,"Brazil","Rio de Janeiro","Valença","Conglomerado 61-4-2-25",-44.099722,-22.32,"Árvore com 11 m de altura. Base reta. Casca interna vermelha e externa cinza, fina, estriada, indeiscente, com odor de vagem ao ser cortada. Com resina vermelha, pouco abundante, viscosa, sem odor. Botão floral amarelo.; Solo marrom,","BRA:MBM:MBM:0000405159",NA,"Croton celtidifolius Baill.",NA,NA,NA
"27",NA,"Universidade Regional de Blumenau, FURB","FURB","49306","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","Pastório, FF","2016-03-10T00:00:00.000+0000",NA,"2859",NA,"Oliveira, A.A. de",2015,12,9,"Brazil","Santa Catarina","Alfredo Wagner","Soldadinho.",-49.41,-27.629167,NA,"BRA:FURB:FURB:0000049306",NA,"Croton celtidifolius Baill.",NA,NA,NA
"28",NA,"UNICAMP","UEC","190590","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","Pastório, F.F.","2016-03-10T00:00:00.000+0000",NA,"2859",NA,"Oliveira, A.A.",2015,12,9,"Brazil","Santa Catarina","Alfredo Wagner","soldadinho",-49.41,-27.629167,"arbustivo, botão floral; floresta ombrófila densa, estádio médio de regenração","BRA:UNICAMP:UEC:0000190590",NA,"Croton celtidifolius Baill.",NA,NA,NA
"29",NA,"UCS","HUCS","46549","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","Pastório, F. .F.","2016-03-10T00:00:00.000+0000",NA,"2859",NA,"Oliveira, A. .A.",2015,12,9,"Brazil","Santa Catarina","Alfredo Wagner","Soldadinho",-49.41,-27.629167,"Arbustivo, botão floral - IFFSC 2/310/Florística - Doação FURB 49306; Floresta Ombrófila Densa; Estágio médio de regeneração","BRA:UCS:HUCS:0000046549",NA,"Croton celtidifolius Baill.",NA,NA,NA
"30",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","13222","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","Zank, S.; Valadares, K.;  Avila, J.","2014-02-06T00:00:00.000+0000",NA,"245",NA,"Avila, J.V.C.; Valadares, K. & Zank, S.",2014,2,6,"Brazil","Santa Catarina","Garopaba","Comunidade Quilombola, Aldeia",-48.680833,-28.104722,NA,"BRA:IFAM - CMZL:EAFM:0000013222",NA,"Croton celtidifolius Baill.",NA,NA,NA
"31",NA,"UEFS","HUEFS","205248","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","O.L.M.Silva","2017-06-01T00:00:00.000+0000",NA,"1111",NA,"Snak, C.",2014,2,16,"Brazil","Minas Gerais","Caratinga","APA Pedra de Itaúna",-42.122222,-19.804167,NA,"BRA:UEFS:HUEFS:0000205248",NA,"Croton celtidifolius Baill.",NA,NA,NA
"32",NA,"Universidade Federal do Paraná, UFPR","EFC","13341","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","Bizarro, O.M.R.","2014-11-20T00:00:00.000+0000",NA,"77",NA,"Bizarro, O.M.R.",2014,3,16,"Brazil","Paraná","Curitiba","Capão do Cifloma",-49.2404,-25.4479,"Árvore com 11m alt.","BRA:UFPR:EFC:0000013341",NA,"Croton celtidifolius Baill.",NA,NA,NA
"33","2016-09-30T14:14:54.000+0000","JBRJ","RB","RB00902484","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","R.F.SANTOS",NA,NA,"s/n",NA,"Scarponi, T. M.; Nascimento, L. S.;  Ammon, R. A. & Hottz, D.",2014,5,22,"Brazil","Rio de Janeiro","Cambuci","Conglomerado 216-1-4-13. UTM E(195402m) N(7618541m). Fuso do GPS (24K).",NA,NA,"Árvore com 12 metros de altura, casca internamente de cor de goiaba e branco/exsudação vermelha, externamente marrom claro, fina, áspera.","urn:catalog:JBRJ:RB:902484",NA,"Croton celtidifolius Baill.",NA,NA,NA
"34","2018-05-08T11:55:22.000+0000","JBRJ","RB","RB01382698","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","I.CORDEIRO","2018-01-01T00:00:00.000+0000",NA,"183",NA,"M.B.R. Caruzo; R.F. Santos; K.B. Gagliardi",2014,12,2,"Brazil","São Paulo","Amparo","Km 113 da Rodovia entre Morungaba e Amparo. Beira de estrada.",NA,NA,NA,"urn:catalog:JBRJ:RB:1382698",NA,"Croton celtidifolius Baill.",NA,NA,NA
"35",NA,"Instituto de Botânica, IBT","SP","447149","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","Silva, OLM","2013-01-22T00:00:00.000+0000",NA,"68",NA,"Silva, OLM; Pastore, M; Simão Bianchini, R; Bianchini, S",2013,1,19,"Brazil","São Paulo","São José do Barreiro","Parque Nacional da Bocaina, Rodovia Francisca Mendes Ribeiro, cerca de 450 m após placa indicativa da saída do atalho da trilha, na margem esquerda. Crescendo na beira da floresta.",-44.617594,-22.755731,"Árvore, com com 3-4 m de altura, caules verdes nas porções superiores e cobertos de tricomas cor de ferrugem. Folhas verdes discolores (face abaxial mais clara), nervuras principais com tricomas cor de ferrugem na face abaxial. Flores masculinas com","BRA:IBt:SP:0000447149",NA,"Croton celtidifolius Baill.",NA,NA,NA
"36",NA,"UFV","VIC","40568","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.",NA,NA,NA,"458",NA,"Simão, M.V.R.C.",2013,1,8,"Brazil","Minas Gerais","Viçosa","Mata do Paraíso",0,0,"Árvore, 8 m, botão floral recoberto de cálice verde. Flor masculina: cálice verde inumeros estames, filetes hialinos e anteras brancas. Flor feminina : cálice verde , ovário estilete e estigma verdes. Fruto imaturo cálice verde.","BRA:UFV:VIC:0000040568",NA,"Croton celtidifolius Baill.",NA,NA,NA
"37",NA,"Universidade Regional de Blumenau, FURB","FURB","40586","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","Sobral, M","2015-07-10T00:00:00.000+0000",NA,"9",NA,"Kassner-Filho, A.",2013,1,23,"Brazil","Paraná","Londrina","Mata dos Godoy.",-51.247222,-23.443333,NA,"BRA:FURB:FURB:0000040586",NA,"Croton celtidifolius Baill.",NA,NA,NA
"38","2017-10-18T10:23:58.000+0000","JBRJ","RB","RB01131493","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","V.C. Souza","2013-01-01T00:00:00.000+0000",NA,"35728",NA,"V.C. Souza; C.P. Caliari; R.L.G. Coelho; G.D. Colletta; R.M. Barroso; C.H.C. Martins",2013,2,28,"Brazil","Rio de Janeiro","Piraí","Fragmento 56 (TAV).",-45.452222,-23.619722,NA,"urn:catalog:JBRJ:RB:1131493",NA,"Croton celtidifolius Baill.",NA,NA,NA
"39",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA130526","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","Souza, V.C.","2013-01-01T00:00:00.000+0000",NA,"35729",NA,"Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",2013,2,27,"Brazil","Rio de Janeiro","Barra Mansa","Fragmento 52 (TAV). Contato Floresta Estacional Semidecidual / Floresta Ombrófila Densa.",-44.1389,-22.5959,NA,"BRA:ESALQ:ESA:0ESA130526",NA,"Croton celtidifolius Baill.",NA,NA,NA
"40",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA130525","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","Souza, V.C.","2013-01-01T00:00:00.000+0000",NA,"35728",NA,"Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",2013,2,28,"Brazil","Rio de Janeiro","Piraí","Fragmento 56 (TAV). Floresta Ombrófila Densa.",-43.9871,-22.5971,NA,"BRA:ESALQ:ESA:0ESA130525",NA,"Croton celtidifolius Baill.",NA,NA,NA
"41","2017-11-19T09:40:51.000+0000","JBRJ","RB","RB01226954","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","R.F. Santos",NA,NA,"35735",NA,"V.C. Souza; C.P. Caliari; R.L.G. Coelho; G.D. Colletta; R.M. Barroso; C.H.C. Martins",2013,2,21,"Brazil","São Paulo","Santa Isabel","Fragmento  18  (TAV).    -46.21431  S  /  -23.35278  W",NA,NA,NA,"urn:catalog:JBRJ:RB:1226954",NA,"Croton celtidifolius Baill.",NA,NA,NA
"42",NA,"Universidade Regional de Blumenau, FURB","FURB","47835","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","Barboza, E","2015-04-14T00:00:00.000+0000",NA,"875",NA,"Engels, M.E.",2013,3,21,"Brazil","Paraná","Carambeí","proximidades da Balsa.",NA,NA,NA,"BRA:FURB:FURB:0000047835",NA,"Croton celtidifolius Baill.",NA,NA,NA
"43","2016-02-29T14:20:46.000+0000","JBRJ","RB","RB01077328","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","E. Barboza","2015-04-14T00:00:00.000+0000",NA,"875",NA,"M.E. Engels et. al.;",2013,3,21,"Brazil","Paraná","Carambeí","Proximidades da Balsa.",NA,NA,"Subarbusto ca 50 cm; Caule castanho; Folhas verdes; flores com sépalas verdes. ovário castanho, estigma e estames sanescentes escuros","urn:catalog:JBRJ:RB:1077328",NA,"Croton celtidifolius Baill.",NA,NA,NA
"44",NA,"MBM","MBM","398080","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","Barboza, E","2015-04-14T00:00:00.000+0000",NA,"875",NA,"Engels, ME; Mazziero, FFF; Michelon, C; Canestraro, BK",2013,3,21,"Brazil","Paraná","Carambeí","proximidades da Balsa",0,0,"Subarbusto, ca. 50cm. Caule castanho. Folhas verdes. Flores com sépalas verdes, ovário castanho, estigma e estames senescentes escuros.","BRA:MBM:MBM:0000398080",NA,"Croton celtidifolius Baill.",NA,NA,NA
"45",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA130527","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","Souza, V.C.","2013-01-01T00:00:00.000+0000",NA,"35730",NA,"Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",2013,3,21,"Brazil","São Paulo","Lavrinhas","Fragmento 39 (TAV). Floresta ciliar em área de contato Floresta Estacional Semidecidual / Floresta Ombrófila Densa.",-44.9195,-22.5776,NA,"BRA:ESALQ:ESA:0ESA130527",NA,"Croton celtidifolius Baill.",NA,NA,NA
"46","2017-11-19T09:40:31.000+0000","JBRJ","RB","RB01226722","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","R.F. Santos",NA,NA,"35718",NA,"V.C. Souza; C.P. Capelari; R.L.G. Coelho; G.D. Colletta; R.M. Barroso; C.H.C. Martins",2013,4,15,"Brazil","São Paulo","Guaratinguetá","Fragmento  34  (TAV).      -45.22958  S  /  -22.77179  W",NA,NA,NA,"urn:catalog:JBRJ:RB:1226722",NA,"Croton celtidifolius Baill.",NA,NA,NA
"47",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","62998","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","R.F. Santos","2016-10-01T00:00:00.000+0000",NA,"274",NA,"B.E. Conde",2013,5,15,"Brazil","Minas Gerais","Santos Dumont","São Bento",0,0,"Árvore lenhosa de caule e folhas hirsutas, ovadas típicas. Flores pequenas, amarelo escuro.","BRA:UFJF:CESJ:0000062998",NA,"Croton celtidifolius Baill.",NA,NA,NA
"48","2016-08-15T07:01:08.000+0000","JBRJ","RB","RB00877475","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","M. B. R. Caruzo","2016-07-14T00:00:00.000+0000",NA,"558",NA,"Uller, H.F.; Terra, G; Naves, A.P. & Guimarães, R.E.",2013,11,29,"Brazil","Rio de Janeiro","Bom Jardim","Conglomerado 170-3-1-1. UTM E (764480.27 m) N (7544459.46 m). Fuso do GPS (23K). Floresta em estagio inicial de regeneração.",NA,NA,"Árvore. Látex vermelho, muito abundante, liquida, cristaliza quando seca. Botão floral com coloração dourada.","urn:catalog:JBRJ:RB:877475",NA,"Croton celtidifolius Baill.",NA,NA,NA
"49",NA,"Universidade Federal do Paraná, UFPR","EFC","11891","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","Blum, C.T.","2013-12-02T00:00:00.000+0000",NA,"1190",NA,"Blum, C.T.",2013,12,2,"Brazil","Paraná","Curitiba","Capão do Cifloma",-49.2404,-25.4481,"árvore com 12 m, botões","BRA:UFPR:EFC:0000011891",NA,"Croton celtidifolius Baill.",NA,NA,NA
"50","2017-11-19T08:48:43.000+0000","JBRJ","RB","RB00872735","Croton celtidifolius Baill.","Euphorbiaceae","Croton","celtidifolius","Baill.","R.F.SANTOS",NA,NA,NA,NA,"Pimental, L.B; Junqueira, A.S.C; Ramos, M & Giovanetti- Alves R.",2013,12,17,"Brazil","Rio de Janeiro","Cantagalo","Conglomerado  177-1-1-1  R.  Fragmento  de  Floresta  Estacional  Semidecidual  sobre  solo  areno-argiloso.  Terreno  com  alta  declividade.  Lat  21,87  Long  -42,3  .",NA,NA,NA,"urn:catalog:JBRJ:RB:872735",NA,"Croton celtidifolius Baill.",NA,NA,NA
