"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"11",NA,"MBM","MBM","235775","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Coelho, L",NA,NA,"7733",NA,"Cid Ferreira, CA; et al.",1986,8,14,"Brazil","Pará","Oriximiná","Igarapé São Francisco",0,0,NA,"BRA:MBM:MBM:0000235775",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"12",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","8932","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","L.Coelho","1987-12-29T00:00:00.000+0000",NA,"7871",NA,"C.A.Cid Ferreira; et al.",1986,8,20,"Brazil","Pará","Oriximinã","BR 163 a 9 Km de Cachoeira Porteira",NA,NA,"Árvore de 15m x 35cm de diâm. Flores c/ pétalas e estames amarelos, botões amarelos. Madeira dura, cerne castanho, alburno icreme.","BRA:UFRPE:HST:0000008932",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"13",NA,"NY","NY","01451835","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. J. Huft","1992-01-01T00:00:00.000+0000",NA,"7871",NA,"C. A. Cid Ferreira",1986,8,20,"Brazil","Pará",NA,"BR 163 a 9 Km de Cachoeira Porteira. Vicinal ES-9. Mata de terra firme, solo argiloso.",-57.017978,-1.015683,NA,"e1d22607-a7ab-4996-af79-4c85451a8cf7",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"14","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","148533","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Ramos, J.F.","1989-01-01T00:00:00.000+0000",NA,"8216",NA,"Ferreira, CAC",1986,9,19,"Brazil","Amazonas",NA,"8 Km da Vila Residêncial Atroarí. Canteiro de obras de Balbina. Mata de terra firme, solo argiloso.",-60,-2,NA,"urn:catalog:inpa:herbarium:52360",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"15",NA,"NY","NY","01451847","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"M. J. R. Pereira",1985,4,25,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio da SUFRAMA. Rodovia BR 174, km 72 depois 6 km oeste da BR, Fazenda Dimona. Reserva NÂº 2303.",-60.091744,-2.326638,NA,"448904b6-e3c8-467b-8bba-8b4b55a5e641",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"16",NA,"NY","NY","01451841","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"D. D. Ackerly",1985,5,7,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio da SUFRAMA Rodovia BR-174, km 72 depois 6 km Oeste da BR, Fazenda Dimona. Reserva NÂº 2206.",-60.091744,-2.326638,NA,"059ecbe5-a4ea-4c37-938e-83ebc20a5561",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"17",NA,"NY","NY","01451854","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"D. D. Ackerly",1985,5,2,"Brazil","Amazonas",NA,"Manaus.  Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR-174, km 72, depois 6 km Oeste da BR, Fazenda Dimona. Reserva nÂº 2206. Ãrvore nÂº 2011.",-60.091744,-2.326638,NA,"ac867c9f-9891-48ed-89cf-2f99c81bc7a0",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"18",NA,"NY","NY","01451856","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"D. D. Ackerly",1985,5,1,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR 174 km 72 depois 6 km Oeste da BR, Fazenda Dimona.  Reserva No. 2206.",-60.091744,-2.326638,NA,"10ce517b-78df-4d8a-9317-ffe69481ff43",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"19",NA,"NY","NY","01451855","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"D. D. Ackerly",1985,5,2,"Brazil","Amazonas",NA,"Manaus.  Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR-174, km 72, depois 6 km Oeste da BR, Fazenda Dimona. Reserva nÂº 2206. Ãrvore nÂº 2019.",-60.091744,-2.326638,NA,"2770372f-03bc-4977-81a6-c2d657d8e880",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"20",NA,"NY","NY","01451859","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"A. V. V. da Silva",1985,9,5,"Brazil","Amazonas",NA,"Manaus.  Distrito AgropecuÃ¡rio da SUFRAMA, rodovia BR-174, km 72, depois 6 km oeste da BR. Fazenda Dimona.",-60.091744,-2.326638,NA,"9d5519a0-e307-406b-a34f-3ad36623ac18",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"21",NA,"NY","NY","01451860","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"A. V. V. da Silva",1985,9,5,"Brazil","Amazonas",NA,"Manaus.  Distrito AgropecuÃ¡rio da SUFRAMA, rodovia BR-174, km 72, depois 6 km oeste da BR. Fazenda Dimona.",-60.091744,-2.326638,NA,"c50d27d9-b367-41fe-96b6-93c8b2fd3dc2",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"22",NA,"NY","NY","01451843","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"L. Mars",1984,5,18,"Brazil","Amazonas",NA,"Distrito Agropecuário da SUFRAMA. Rodovia BR 174, km 64 depois 7 km Leste na ZF3, Fazenda Porto Alegre. Reserva Nº 3304.",-59.986585,-2.390061,NA,"1d4a02df-3fdf-4878-a1bf-e6f267898e45",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"23",NA,"NY","NY","01451844","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"L. Mars",1984,5,18,"Brazil","Amazonas",NA,"Distrito Agropecuário da SUFRAMA. Rodovia BR 174, km 64 depois 7 km Leste na ZF3, Fazenda Porto Alegre. Reserva Nº 3304.",-59.986585,-2.390061,NA,"d0af163f-39ab-4af0-a460-8cb9b3a18b90",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"24",NA,"NY","NY","01451842","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"L. Mars",1984,5,18,"Brazil","Amazonas",NA,"Distrito Agropecuário da SUFRAMA. Rodovia BR 174, km 64 depois 7 km Leste na ZF3, Fazenda Porto Alegre. Reserva Nº 3304.",-59.986585,-2.390061,NA,"a071d872-291d-4a9c-bccd-fbcabce0f067",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"25",NA,"NY","NY","01451849","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"M. J. R. Pereira",1984,11,24,"Brazil","Amazonas",NA,"Distrito Agropecuario da SUFRAMA, Rod. BR-174, Km 64 depois 7 km Leste na ZF-3, Fazenda Porto Alegre. Reserva No. 3304.",-59.986585,-2.390061,NA,"cd8747a8-4e04-4d78-a950-59b84002fc69",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"26",NA,"NY","NY","01451846","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"M. J. R. Pereira",1984,11,12,"Brazil","Amazonas",NA,"Distrito Agropecuário da SUFRAMA. Rodovia BR 174, km 64 depois 7 km Leste na ZF3, Fazenda Porto Alegre. Reserva Nº 3304.",-59.986585,-2.390061,NA,"c9213f76-2e28-4323-aaa8-add7f4208c1b",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"27",NA,"US","Botany","3064964","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,"793",NA,"C. A. Cid Ferreira, W. R. Buck, B. W. Nelson, R. F. de Almeida, C. D. A. Mota & J. Lima",1979,8,25,"Brazil","Amazonas",NA,"Vicinity of Rio Uatuma. Rio Uatuma.",NA,NA,NA,"http://n2t.net/ark:/65665/355e63450-3735-4d25-8247-fff2a9845f51",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"28","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","87185","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Schultes, R.E.","1984-01-01T00:00:00.000+0000",NA,"793",NA,"Ferreira, CAC",1979,8,25,"Brazil","Amazonas",NA,"Rio Uatumã - Rio Pitinga., Rio Uatumã, lado direito, perto do rio Pitinga, mata de terra firme, solo argiloso.",NA,NA,NA,"urn:catalog:inpa:herbarium:45316",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"29","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","73248","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Schultes, R.E.","1984-01-01T00:00:00.000+0000",NA,"201",NA,"Nascimento, JR",1977,9,13,"Brazil","Amazonas",NA,"Estrada Manaus-Caracaraí Km 39, Reserva Experimental de Silvicultura Tropical. Terra firme, solo argilo-arenoso.",NA,NA,"""Árvore de 25m de altura x 40cm de diâmetro; frutos jovens.""","urn:catalog:inpa:herbarium:238384",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"30","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","73248","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Schultes, R.E.","1984-01-01T00:00:00.000+0000",NA,"201",NA,"Nascimento, JR",1977,9,13,"Brazil","Amazonas",NA,"Estrada Manaus-Caracaraí Km 39, Reserva Experimental de Silvicultura Tropical. Terra firme, solo argilo-arenoso.",NA,NA,"""Árvore de 25m de altura x 40cm de diâmetro; frutos jovens.""","urn:catalog:inpa:herbarium:244354",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"31","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","73248","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Schultes, R.E.","1984-01-01T00:00:00.000+0000",NA,"201",NA,"Nascimento, JR",1977,9,13,"Brazil","Amazonas",NA,"Estrada Manaus-Caracaraí Km 39, Reserva Experimental de Silvicultura Tropical. Terra firme, solo argilo-arenoso.",NA,NA,"""Árvore de 25m de altura x 40cm de diâmetro; frutos jovens.""","urn:catalog:inpa:herbarium:244354",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"32",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","4098","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Schultes, R.E.","1984-01-01T00:00:00.000+0000",NA,"9520",NA,"Rodrigues, W.A.; Loureiro, A.A.",1974,7,15,"Brazil","Amazonas",NA,"AM10, Km 133. Frequente na m, Estrada Manaus-Itacoatiara, Km 133. Frequente na mata de terra firme.",0,0,"Árvore de 15m de atura; flores verdes-amareladas. ; DE","BRA:IFAM - CMZL:EAFM:0000004098",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"33",NA,"US","Botany","2860731","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,"22676",NA,"G. T. Prance, T. D. Pennington, J. F. Ramos & O. P. Monteiro",1974,9,18,"Brazil","Amazonas",NA,"Manaus-Caracaral Hwy. Km 168, BR 174, Manaus-Caracarai Road.",NA,NA,NA,"http://n2t.net/ark:/65665/3d230f954-a339-44fd-8211-4af5d8e130e8",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"34","2015-05-22T14:36:47.000+0000","JBRJ","RB","RB00808113","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","W. Rodrigues",NA,NA,"9537",NA,"W. Rodrigues",1974,9,17,"Brazil","Amazonas","Amazonas","Estrada Manaus -Itacoatiara, km 136.",NA,NA,"Árvore de 20 m x 30 cm DAP frequente na mata de terra firme; casca do tronco escura; flores cremes","urn:catalog:JBRJ:RB:808113",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"35","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","46676","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Schultes, R.E.","1982-01-01T00:00:00.000+0000",NA,"22676",NA,"Prance, GT",1974,9,18,"Brazil","Amazonas",NA,"Km 168, bR 174, Manaus-Caracaraí Road. Forest on terra firme.",NA,NA,NA,"urn:catalog:inpa:herbarium:143289",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"36","2010-11-27T07:15:00.000+0000","MO","MO","2964343","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","R.E. Schultes","1991-01-01T00:00:00.000+0000",NA,"Rodrigues 9520",NA,"William A. Rodrigues|A. Loureiro",1974,NA,NA,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara km 133; mata de terra firme.",NA,NA,NA,"urn:catalog:MO:Tropicos:2964343","http://www.tropicos.org/Specimen/2964343","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"37",NA,NA,"Botany","U  0075406","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,NA,NA,"Marlene; et al.",1972,7,7,"Brazil",NA,NA,"estr. Manaus-Porto Velho",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200075406",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"38",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","3837","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Schultes, R.E.","1982-01-01T00:00:00.000+0000",NA,"218",NA,"Silva, M.F. da; et al.",1972,7,8,"Brazil","Amazonas",NA,"Estrada Manaus-Porto Velho, trecho Castanho-Tupana. Na mata de terra firme, solo argiloso.",0,0,"Árvore de 20m de altura x 45cm de diâmetro; frutos jovens. Madeira amarela dura, casca fina, persistente. ; DE","BRA:IFAM - CMZL:EAFM:0000003837",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"39","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21146","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Rodrigues, W.A.","1973-01-01T00:00:00.000+0000",NA,"68-120",NA,"Albuquerque, BWP de",1968,4,19,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, km 90. Mata de terra firme. Solo argiloso.",NA,NA,NA,"urn:catalog:inpa:herbarium:239856",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
"40","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21146","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Rodrigues, W.A.","1973-01-01T00:00:00.000+0000",NA,"68-120",NA,"Albuquerque, BWP de",1968,4,19,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, km 90. Mata de terra firme. Solo argiloso.",NA,NA,NA,"urn:catalog:inpa:herbarium:2317",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA
