"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","RB","RB00878543","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","R.F. Santos","","","3319","","L.Y.S. Aona; W.O. Fonseca; G. Costa; A.L. Haigh, et al.","2013","11","21","brazil","Bahia","Apuarema","Concessão da Rio Tinto.","-39.686389","-13.891944","Árvore c. 12m. Folhas cartáceas, flores masculinas com sépalas verdes e pétalas e anteras creme; frutos marrons","Croton macrobothrys Baill.","","original coordinates","GBIF"
"12","","","CEPEC","127656","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","","","","366","","Carvalho, G. M.","2012","4","16","brazil","Bahia","Porto Seguro","RPPN Estação Veracel","-39.25","-16.5","Floresta de Tabuleiros. Floresta Alta.","Croton macrobothrys Baill.","","original coordinates","GBIF"
"13","","","HUEFS","188531","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","","","","3477","","Matos, E.N.de","2012","5","1","brazil","Bahia","Valença","Fazenda Bela Vista (Sr. Ubiratã)","-39.02","-13.256667","Restinga. Floresta","Croton macrobothrys Baill.","","original coordinates","GBIF"
"14","","","RB","RB00766139","Croton macrobothrys subsp. septentrionalis Caruzo & R.F.Santos","","Euphorbiaceae","Croton","macrobothrys","","subsp. septentrionalis Caruzo & R.F.Santos","R.F.SANTOS","","","1622","","L.Y.S. Aona; et al","2012","10","5","brazil","Bahia","Boa Nova","Parque Nacional de Boa Nova, setor sul, Fazenda Libverdade, Platô das Orquídeas.","-40.120833","-14.407222","Árvore c. 10m alt., flores brancas","Croton macrobothrys subsp. septentrionalis Caruzo & R.F.Santos","","original coordinates","GBIF"
"15","","","RB","RB00831491","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","","","","2265","","C. Pardo","2010","4","29","brazil","Rio de Janeiro","Rio de Janeiro","BR 116, km 93.","-43.45231","-22.924471","Árvore cerca de 10m alt. Muito frequente no setor","Croton macrobothrys Baill.","","centroide mpo","GBIF"
"16","","","UESC","14109","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","","","","366","","Carvalho, G.M.","2010","4","16","brazil","Bahia","Porto Seguro","","-39.25","-16.502778","Floresta Alta.; Árvore ca. 8m de alt.","Croton macrobothrys Baill.","","original coordinates","GBIF"
"17","","","CEPEC","135762","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","","","","","","Carvalho, G. M.","2010","5","","brazil","Bahia","Porto Seguro","RPPN Estação Veracel","-39.133333","-16.333333","Floresta Ombrófila Densa","Croton macrobothrys Baill.","","original coordinates","GBIF"
"18","","","EAFM","12429","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","Ávila, J.","2010-11-21","","1655","","Ávila, J.","2010","11","21","brazil","Santa Catarina","Garopaba","Centro, quintal","-48.658371","-28.046427","medicinal ; DE","Croton macrobothrys Baill.","","centroide mpo (0)","GBIF"
"19","","","HEPH","29031","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","Delboni, VS","","","2","","Pucci, B","2010","12","28","brazil","São Paulo","São Paulo","São Paulo - SP - Parque Brasilandia. ( Área A. )","-46.647014","-23.64989","Árvore 12m de altura, 45 cm DAP. Presença de linquens, látex incolor; Fruto Verdes;; Relevo Plano","Croton macrobothrys Baill.","","centroide mpo (0)","GBIF"
"20","","","ALCB","92637","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","Guedes, ML; Loureiro, DM","2009-08-01","","16508","","Guedes, ML; Alves, L. de J.; Loureiro, DM; Oliveira, ARJ; Santos, EC","2009","1","6","brazil","Bahia","Itagibá","Litoral Sul, Mata da Botinha.","-39.708611","-14.181389","Folhas cartáceas, discolores. Flores femininas monoclamídeas, cálice verde, frutos jovens.","Croton macrobothrys Baill.","","original coordinates","GBIF"
"21","","","RB","RB00594251","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","Inês Cordeiro","","","7765","","A.M. Amorim; J.L. Paixão & L.H. Daneu","2009","1","16","brazil","Bahia","Camacan","Área do inventário de fenologia. Reserva Particular do Patrimônio Natural Serra Bonita","-39.565278","-15.391667","Árvore marcada como matriz fenológica # 72. Folhas marcadamente discolores, a face interior cinérea. Raque verde, flores masculinas verde-alvacentas.","Croton macrobothrys Baill.","","original coordinates","GBIF"
"22","","","CESJ","59405","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","M. Sobral","2010-01-25","","1171","","A. Stival-Santos; E. Legal; S. Silveira","2009","11","5","brazil","Santa Catarina","Botuvetá","Lageado Alto - Recanto Feliz","-49.14","-27.18","Floresta Ombrófila Densa, estádio sucessional avançado, árvore ca. 8m alt., no pasto, flor verde.","Croton macrobothrys Baill.","","original coordinates","GBIF"
"23","","","FURB","19620","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","Sobral, M","2010-01-25","","3045","","Verdi, M.","2009","11","5","brazil","Santa Catarina","Siderópolis","Barragem do Rio São Bento.","-49.59","-28.62","Florística IFFSC 47 (Arbórea)","Croton macrobothrys Baill.","","original coordinates","GBIF"
"24","","","CGMS","23312","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","A. Pott; V. J. Pott","2008-10-28","","476","","W.M. Ramos","2008","9","29","brazil","Mato Grosso do Sul","Aquidauana","Fazenda Santa Ana, Distrito de Piraputanga","-55.490333","-20.460556","HABITAT:Encrave entre Cerrado e Floresta Estacional Semidecidual. Morro Coração de Mãe.; HABITO:Arboreo;","Croton macrobothrys Baill.","","original coordinates","GBIF"
"25","","","SPSF","42804","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","F.S.Siqueira","2009-01-31","","837","","S.Honda & R.J.F. Garcia & R.Costa & A.C.Rocha","2008","10","31","brazil","São Paulo","São Paulo","Parque Tizo","-46.647014","-23.64989","COLETA: Árvore 15m altgura e 35cm ao nível do DAP; flores esverdeadas.Látex esbranquiçado.; GEOGRAFIA: Borda do Fragmento 2.;","Croton macrobothrys Baill.","","centroide mpo","GBIF"
"26","","","UEC","200472","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","Tamashiro, J.Y.; Pereira, L.S.","2008-01-01","","N1325","","Pereira, L.S.; Belinello, R.; Gomes, J.A.M.A.; Rosado, B.P.; Cavalin, P.O.","2008","12","7","brazil","São Paulo","São Luiz do Paraitinga","Parque Estadual da Serra do Mar","-45.183333","-23.4","Parcela N - Projeto Biota-FAPESP. Árvore com 20 metros de altura. Frequência da espécie na parcela: n=8; Mata Atlântica","Croton macrobothrys Baill.","","original coordinates","GBIF"
"27","","","UEC","166718","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","Padgurschi, M.C.G.","2009-01-01","","1204","","Padgurschi, M.C.G.; Tamashiro, J.Y.; Belinello, R.","2008","","","brazil","São Paulo","São Luiz do Paraitinga","PESM- Núcleo Santa Virgínia - Parcela K.","-45.068056","-23.325556","K1353 Árvore, ca. 15 m, sem flores ou frutos. Abundância: 3 ind ha(-1).; Floresta Ombrófila Densa Montana.","Croton macrobothrys Baill.","","original coordinates","GBIF"
"28","","","UEC","166675","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","Padgurschi, M.C.G.","2009-01-01","","572","","Padgurschi, M.C.G.; Tamashiro, J.Y.; Belinello, R.","2008","","","brazil","São Paulo","São Luiz do Paraitinga","PESM - Núcleo Santa Virgínia - Parcela K, Floresta Ombrófila Densa Montana.","-45.068056","-23.325278","K0646 Árvore, ca. 18 m, com flores e frutos. Abundância: 3 ind.ha-1.","Croton macrobothrys Baill.","","original coordinates","GBIF"
"29","","","HUESB","2741","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","D.S.Carneiro-Torres","2009-10-01","","1567","","Cardoso, D.; J.S. Souza; Sr. Nino.; J.S. Souza; Sr. Nino.","2007","1","25","brazil","Bahia","Amargosa","Serra do Timbó., Área de estudos do rpojeto Timbó/centro Sapucaia.","-40.577778","-14.577778","Doação para Identificação. DNA.; Árvore com 10 m . Folhas com pecíolo marron, papiráceas, discolores, com adaxial verde e abaxial cinérea. Frutos imaturos verdes-amarelados.; Fragmento ombrófila densa do Domínio d Floresta Atlântica. ; HA","Croton macrobothrys Baill.","","original coordinates","GBIF"
"30","","","HUEFS","116404","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","I.Cordeiro","2007-04-01","","1569","","Cardoso, D.","2007","1","25","brazil","Bahia","Amargosa","Serra do Timbó. Área de estudos do Projeto Timbó/Centro Sapucaia.","-39.665","-13.162222","Fragmento de floresta ombrófila densa do Domínio da Floresta Atlântica.","Croton macrobothrys Baill.","","original coordinates","GBIF"
"31","","","RB","RB00467620","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","Inês Cordeiro","","","6563","","Haroldo C. de Lima ; F.L.R. Filardi, J.E. Meireles & N.L. Nunes","2007","3","14","brazil","Rio de Janeiro","Petrópolis","Estrada do Imperador, km 8 após a primeira ponte. Reserva Biológica de Tinguá","-43.301389","-22.4925","Árvore com 16 metros de altura. Tronco com casca lisa, pardacenta, DAP 50 ce ntímetros. Látex vermelho-alaranjado. Frutos verde-pardacentos. Muito freqüente. Foto e material DNA","Croton macrobothrys Baill.","","original coordinates","GBIF"
"32","","","CEPEC","123539","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","","","","63","","Piotto, D.","2007","6","3","brazil","Bahia","Uruçuca","Serra Grande Parque Estadual da Serra do Conduru","-39.083333","-14.416667","Floresta Ombrófila Densa","Croton macrobothrys Baill.","","original coordinates","GBIF"
"33","","","CVRD","14622","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","G.A.D.C. Franco","2007-10-31","","914","","Sousa, F.M","2007","9","19","brazil","São Paulo","SÃO PAULO","","-46.768889","-23.453611","trilha do Mauro. <ll>dwc_commonname:</ll> Velome preto","Croton macrobothrys Baill.","","original coordinates","GBIF"
"34","","","RB","RB00719644","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","G.A. D.C. Franco","2007-10-31","","914","","F.M. Souza; R.C. Souza; H.F. A. Pereira; C.D. Lima","2007","9","19","brazil","São Paulo","São Paulo","Parque Estadual do Jaraguá, trilha do Mauro .","-46.768611","-23.453056","Árvore 14 m altura; botões glaucos","Croton macrobothrys Baill.","","original coordinates","GBIF"
"35","","","HRCB","48656","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","Biral, L.","2009-03-01","","6971","","Lombardi","2007","10","23","brazil","São Paulo","Jundiaí","","-46.935778","-23.230444","borda da trilha. Árvore ca. 12 m, folhas herbáceas, flores femininas verdes, botões verdes","Croton macrobothrys Baill.","","original coordinates","GBIF"
"36","","","MBM","337646","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","Cordeiro, I","2009-04-01","","6139","","Silva, JM; Cordeiro, J; Poliquesi, CB","2007","11","8","brazil","Paraná","Morretes","Colônia Limeira","-48.855729","-25.518545","Árvore, 10m, flor creme. Floresta atlântica","Croton macrobothrys Baill.","","centroide mpo (0)","GBIF"
"37","","","HCF","23581","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","I. Cordeiro","2009-01-01","","6139","","J.M. Silva","2007","11","8","brazil","Paraná","Morretes","Colônia Limeira","-48.855729","-25.518545","árvore, 10 m, flor creme. Floresta Atlântica.","Croton macrobothrys Baill.","","centroide mpo","GBIF"
"38","","","UESC","1324","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","","","","14540","","W.W.Thomas","2006","1","18","brazil","Bahia","Arataca","","-39.341667","-15.173056","Southern Bahian Moist forest over tan clay, only slightly disturbed.; Tree, 12 - 22 m; latex reddish; leaves deep green with pale veins above and glabrous;beneath, slightly paler with trichomes;; coomon along strean and in regenerati","Croton macrobothrys Baill.","","original coordinates","GBIF"
"39","","","CEPEC","110792","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","","","","5503","","Amorim, A. M.","2006","1","24","brazil","Bahia","Uruçuca","Parque Estadual Serra do Condurú. 7,3 km da estrada que liga Serra Grande à Itacaré.","-39.083333","-15.15","Floresta Ombrófila Densa.","Croton macrobothrys Baill.","","original coordinates","GBIF"
"40","","","VIC","47639","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","","","","s.n.","","Riina, R.; et al.","2006","2","5","brazil","Rio de Janeiro","Teresópolis","Rua Sloper","-42.874637","-22.313566","árvore de até 20 m alto, látex vermelho no caule, amarelado nos ramos jovens, Estéril, muito comum em alguns bairros da cidade com restos de mata e também dentro do P.N. Serra dos orgáos.","Croton macrobothrys Baill.","","centroide mpo (0)","GBIF"
"41","","","NY","01195982","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","R. Riina","2008-01-01","","5574","","A. M. Amorim","2006","2","8","brazil","Minas Gerais","","Santa Maria do Salto, divisa entre Bahia e Minas Gerais, Fazenda Duas Barras, Reserva do Alto Cariri. Trilha da caixa d'agua.","-40.0544","-16.4064","","Croton macrobothrys Baill.","","original coordinates","GBIF"
"42","","","UESC","23336","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","","","","79","","Barreto, R.M.F.","2006","5","4","brazil","Bahia","Una","","-39.036389","-15.180278","Árvore, altura 13,53m, DAP 9,55cm.; A1.","Croton macrobothrys Baill.","","original coordinates","GBIF"
"43","","","MBM","384619","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","Cordeiro, J","2012-01-01","","3222","","Dunaiski Jr.; A.","2006","11","2","brazil","Paraná","Cerro Azul","","-49.279537","-24.87524","Árvore com flores creme.","Croton macrobothrys Baill.","","centroide mpo (0)","GBIF"
"44","","","HUEFS","117454","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","I.Cordeiro","2007-04-01","","322","","Borges, R.A.X.","2006","12","9","brazil","Bahia","Camacan","RPPN Serra Bonita. 9,7 Km de Camacan na estrada para Jacarecí. Daí 6 Km SW na estrada para a RPPN e torre da Embratel.","-39.565278","-15.391667","Floresta Ombrófila Densa Montana.","Croton macrobothrys Baill.","","original coordinates","GBIF"
"45","","","SP","447606","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","Cordeiro, I","2013-08-01","","4022","","Marquete, R; Mansano, VF","2006","12","6","brazil","Rio de Janeiro","Visconde de Mauá","Estrada 161 Pedra Selada. Boicaina de Minas.","-44.418889","-22.301944","","Croton macrobothrys Baill.","","original coordinates","GBIF"
"46","","","NY","01095457","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","P. E. Berry","2011-01-01","","4459","","J. G. Jardim","2005","2","13","brazil","Bahia","","RPPN Serra Bonita, 9,7 km W de Camacan na estrada para Jacareci, entrada para a RPPN e Torre de transmissÃ£o, ca. 6 Km da entrada","-39.5653","-15.3917","","Croton macrobothrys Baill.","","original coordinates","GBIF"
"47","","","RB","RB00690475","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","R.F. Santos","","","2862","","P. Fiaschi; J. L. Paixão, L. C. J. Gomes & A. B. Rodrigues","2005","3","18","brazil","Bahia","Camacan","RPPN Serra Bonita, 9,7 km W de Camacan na estrada para Jacareci, ramal para a RPPN, ca. 6 km da entrada.","-39.565278","-15.391667","Árvore ca. 15 m de altura. Folhas discolores. Frutos amarelo-esverdeados com cálice persistente verde.","Croton macrobothrys Baill.","","original coordinates","GBIF"
"48","","","MO","100425057","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","R. Riina","2009-01-01","","Fiaschi 2862","","Pedro Fiaschi|J. Lima Paixão|L.C.J. Gomes|A.B. Rodrigues","2005","3","18","brazil","Bahia","","RPPN Serra Bonita, 9,7 km W de Camacã na estrada para Jacareci, ramal para a RPPN, ca. 6 km da entrada.","-39.565278","-15.391667","","Croton macrobothrys Baill.","","original coordinates","GBIF"
"49","","","SPSF","34962","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","","","","1313","","J.A.Pastore & F.A.R.D.C.Arzolla & S.M.B.Florsheim","2005","7","22","brazil","São Paulo","São Paulo","Parque Estadual da Cantareira","-46.647014","-23.64989","COLETA: XLS: SPSFAntigo; GEOGRAFIA: estrada da Chapada, margem do caminho&nf;;","Croton macrobothrys Baill.","","centroide mpo","GBIF"
"50","","","RB","RB00423700","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","C. Pardo & J. Wesenberg","2005-11-21","","849","","J. Wesenberg; T. Stuber & C. Raedig","2005","8","17","brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, próximo à Casa do Pesquisador. Parque Nacional da Serra dos Órgãos","-43.003056","-22.455","Árvore, DAP 44,9 cm, altura ca. 21 m. Exudato no tronco avermelhado, nos ramos claro.","Croton macrobothrys Baill.","","original coordinates","GBIF"
"51","","","NY","1019650","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","","","","437","","S. F. ConceiÃ§Ã£o","2005","12","28","brazil","Bahia","","Fazenda com plantaÃ§Ã£o de seringueira.","-39.06","-15.2825","","Croton macrobothrys Baill.","","original coordinates","GBIF"
"52","","","SORO","2102","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","","","","2018","","","2005","12","13","brazil","Minas Gerais","Extrema","Serra do Lopo","-46.289906","-22.825517","","Croton macrobothrys Baill.","","centroide mpo","GBIF"
"53","","","RB","RB00705373","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","R.F. Santos","","","1128","","S.C. de Sant´Ana; et alli","2004","2","19","brazil","Bahia","Una","3 Km. de Una na estrada para canavieiras.","-39.062222","-15.321389","Árvore de 8 m. alt.; Folhas verdes discolores; Botões e flores de cor creme.","Croton macrobothrys Baill.","","original coordinates","GBIF"
"54","","","MO","100810350","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","P.E. Berry","2011-01-01","","Sant'Ana 1128","","Sérgio C. de Sant'Ana|J. Lima Paixão|Paul E. Berry|et al.","2004","2","19","brazil","Bahia","","3 km de Uma na estrada para canavieiras.","-39.062222","-15.321389","","Croton macrobothrys Baill.","","original coordinates","GBIF"
"55","","","NY","01874609","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","R. Riina","","","1124","","S. C. de Sant'Ana","2004","2","19","brazil","Bahia","","EstaÃ§Ã£o Experimental Lemos Maia(CEPLAC).","-39.09","-15.2828","","Croton macrobothrys Baill.","","original coordinates","GBIF"
"56","","","CEPEC","122828","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","","","","CEPEC","","Martini, A.","2004","4","","brazil","Bahia","Uruçuca","Estrada de Serra Grande para Itacaré. Área do inventário do plano manejo do Parque Estadual da Serra do Conduru. Mata da Capoeira.","-39.115","-14.499722","Floresta Ombrófila Densa.","Croton macrobothrys Baill.","","original coordinates","GBIF"
"57","","","MO","3270599","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","R. Riina","2007-01-01","","Fiaschi 2268","","Pedro Fiaschi","2004","4","5","brazil","Bahia","","Uruçuca: Estrada de Itacaré para Serra Grande, pouco apos km 43, ramal a direita apos acesso para a cachoeira do Tijuipe. Capoeira do plano de manejo. Capoeira.","-39.07916","-14.38666","","Croton macrobothrys Baill.","","original coordinates","GBIF"
"58","","","NY","886248","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","R. Riina","2007-01-01","","2268","","P. Fiaschi","2004","4","5","brazil","Bahia","","Estrada de ItacarÃ© para Serra Grande, pouco apÃ³s km 43, ramal Ã  direita apÃ³s acesso para a cachoeira do TijuÃ­pe.","-39.0792","-14.3867","","Croton macrobothrys Baill.","","original coordinates","GBIF"
"59","","","NY","1262205","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","P. E. Berry","2009-01-01","","351","","J. L. PaixÃ£o","2004","5","1","brazil","Bahia","","Rod. Almadina/Ibitupa, entrada a 7 km. Serra do Sete Paus, ca. 12 km da entrada. Fazenda Cruzeiro do Sul","-39.679444","-14.735","","Croton macrobothrys Baill.","","original coordinates","GBIF"
"60","","","RB","RB00588043","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","","","","9","","C.F. Mattos Junior; L.J.T. Cardoso","2004","8","14","brazil","Rio de Janeiro","Miguel Pereira","Mata do Retiro das Palmeiras.","-43.466667","-22.45","Arbusto.","Croton macrobothrys Baill.","","original coordinates","GBIF"
"61","","","UEC","136278","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","Caruzo, M.B.R.","2012-08-01","","172","","Kinoshita, L.S.; Galvão, J.C.; Corrêa, A.M.; Filho, R.C.; Araújo, R.F.C.; Moraes, P.","2004","10","13","brazil","São Paulo","São Miguel Arcanjo","Parque Estadual Carlos Botelho","-47.993345","-23.913252","flor, Mata atlântica, estrada para o rio taquaral, árvore, flores e botões.","Croton macrobothrys Baill.","","centroide mpo (0)","GBIF"
"62","","","SORO","2104","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","","","","1277","","","2003","5","15","brazil","Minas Gerais","Extrema","Serra do Lopo","-46.289906","-22.825517","","Croton macrobothrys Baill.","","centroide mpo","GBIF"
"63","","","IAC","40464","Croton macrobothrys Baill.","","Euphorbiaceae","Croton","macrobothrys","","Baill.","L.C. Bernacci et al.","2001-05-23","","3068","","L.C. Bernacci; G.A.D.C. Franco; E. Furlan & J.A. Gomes","2001","5","23","brazil","São Paulo","Ibiúna","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Lacerda","-47.113671","-23.715386","","Croton macrobothrys Baill.","","original coordinates","GBIF"
