"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"105",NA,NA,"HUEFS","121105","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","M.Martins","2016-03-01",NA,"2292",NA,"Conceição, A.A.",2007,6,4,"brazil","Bahia","Morpará","",-43.281389,-11.5975,"Caatinga aberta pelo corte de indivíduos. Solo arenoso.","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"original coordinates OK","GBIF"
"106",NA,NA,"UFP","54189","Manihot glaziovii Müll.Arg.",NA,"Euphorbiaceae","Manihot","glaziovii",NA,"Müll.Arg.","Albuquerque, U.P.","2007-10-06",NA,"107",NA,"Sousa, L.G.",2007,6,16,"brazil","Pernambuco","Altinho","Comunidade Carão-Área de pasto.",-36.896111,-8.587083,"Arbóreo. DESC:Arbóreo.;","Manihot glaziovii Müll.Arg.",NA,"original coordinates outside municipality original in altinho falls in venturosa","GBIF"
"107",NA,NA,"PEUFR","49608","Manihot carthaginensis subsp. glaziovii (Müll.Arg.) Allem",NA,"Euphorbiaceae","Manihot","carthaginensis",NA,"subsp. glaziovii (Müll.Arg.) Allem","M. Martins","2011-11-24",NA,"306",NA,"L.L. Santos; N.L. Alencar; M.S.A. Neto",2007,8,24,"brazil","Pernambuco","Altinho","Comunidade de Carão",-36.092917,-8.587083,"Árvore cerca de 5 m de altura; flores cremes; fruto imaturo verde","Manihot carthaginensis subsp. glaziovii (Müll.Arg.) Allem",NA,"original coordinates OK","GBIF"
"108",NA,NA,"HURB","3827","Manihot glaziovii Müll.Arg.",NA,"Euphorbiaceae","Manihot","glaziovii",NA,"Müll.Arg.","","",NA,"314",NA,"Correia, C.; et al.",2007,11,12,"brazil","Bahia","Sento Sé","",-42.05,-9.833333,"Hábito: arbusto, bastante ramificado, latex leitoso","Manihot glaziovii Müll.Arg.",NA,"original coordinates OK","GBIF"
"109",NA,NA,"ESA","ESA116139","Manihot glaziovii Müll.Arg.",NA,"Euphorbiaceae","Manihot","glaziovii",NA,"Müll.Arg.","","",NA,"324",NA,"Correia, C. et al.",2007,11,12,"brazil","Bahia","Sento Sé","",-41.658076,-10.134058,"","Manihot glaziovii Müll.Arg.",NA,"centroide mpo OK","GBIF"
"110",NA,NA,"HUEFS","131612","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","M.Martins","2016-03-01",NA,"2635",NA,"Conceição, A.A.",2007,12,15,"brazil","Bahia","Morpará","Beira da estrada.",-43.0975,-11.943889,"Caatinga verde.","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"original coordinates OK","GBIF"
"111",NA,NA,"EAC","49433","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","Loiola, M.I.B.","2018-05-01",NA,"342307",NA,"Lima-Verde, L.W.",2007,12,17,"brazil","Ceará","Pacoti","Sítio Olho D'água dos Tangarás",-38.903407,-4.198158,"Arbóreo, fanerófito, flor creme.; Mata ombrófila","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"112",NA,NA,"IPA","73178","Manihot carthagenensis subsp. glaziovii (Müll.Arg.) Allem",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"subsp. glaziovii (Müll.Arg.) Allem","Martins, M.L.L.","2011-11-25",NA,"2636",NA,"Rita Pereira; Bocage, A.; Albuquerque, N.A.; Maciel, J.R.; Marques, J.S.; Cano,; Bocage, A.; Albuquerque, N.A.; Maciel, J.R.; Marques, J.S.; Cano, O.; Costa e S",2006,2,22,"brazil","Pernambuco","Arcoverde","Serra das Varas, Mata da Jacú - perto do pé de aroeira.",-36.988528,-8.442833,"","Manihot carthagenensis subsp. glaziovii (Müll.Arg.) Allem",NA,"original coordinates OK","GBIF"
"113",NA,NA,"HUEFS","107702","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","M.Martins","2012-05-01",NA,"5504",NA,"França, F.",2006,2,18,"brazil","Bahia","Andorinha","Estrada Sítio do Açude-Santa Rosa",-39.905,-10.147222,"","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"original coordinates outside municipality original in andorinha falls in jaguarari","GBIF"
"114",NA,NA,"UFP","49858","Manihot glaziovii Müll.Arg.",NA,"Euphorbiaceae","Manihot","glaziovii",NA,"Müll.Arg.","Pinheiro, K.","2006-06-30",NA,"48",NA,"Pinheiro, K.",2006,3,30,"brazil","Pernambuco","Mirandiba","Serra do Tigre-Caatinga arbustiva densa.",-38.718611,-8.059722,"Árvore ca. 3m alt.; flores amarronzadas e presença de frutos. DESC:Árvore ca. 3m alt.; flores amarronzadas e presença de frutos.;","Manihot glaziovii Müll.Arg.",NA,"original coordinates OK","GBIF"
"115",NA,NA,"JPB","36087","Manihot glaziovii Müll.Arg.",NA,"Euphorbiaceae","Manihot","glaziovii",NA,"Müll.Arg.","Agra, MF","2006-01-01",NA,"6563",NA,"Agra, MF; Coelho, VPM; Pontes, RA; França, PF",2006,3,1,"brazil","Paraíba","Santa Luzia","",-36.906543,-6.918374,"","Manihot glaziovii Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"116",NA,NA,"EAC","39632","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","Loiola, M.I.B.","2018-05-01",NA,"1719",NA,"Castro, A.S.F.",2006,4,1,"brazil","Ceará","Caucaia","Bom princípio, Br 020",-38.809287,-3.783513,"Arvoreta.; Caatinga","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"117",NA,NA,"HUEFS","116235","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","M.Martins","2016-03-01",NA,"137",NA,"Colaço, M.",2006,6,6,"brazil","Bahia","Paulo Afonso","Aldeia Serrota.",-38.083333,-9.483333,"Arbórea-arbustiva com palmeiras.","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"original coordinates OK","GBIF"
"118",NA,NA,"HUEFS","116242","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","M.Martins","2016-03-01",NA,"144",NA,"Colaço, M.",2006,6,6,"brazil","Bahia","Paulo Afonso","Aldeia Serrota.",-38.083333,-9.483333,"Arbórea-arbustiva com palmeiras.","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"original coordinates OK","GBIF"
"119",NA,NA,"JPB","41931","Manihot glaziovii Müll.Arg.",NA,"Euphorbiaceae","Manihot","glaziovii",NA,"Müll.Arg.","Lima, RB","2009-01-01",NA,"88",NA,"Cunha, MCL; Paulo; Félix, S",2006,NA,NA,"brazil","Paraíba","Maturéia","Pico do Jabre, Parcela 6",-37.381111,-7.250833,"Substrato argiloso. Árvore, cerca 6 m de altura.; Mata Atlântica. Floresta Estacional Semidecidual Montana. ; HA","Manihot glaziovii Müll.Arg.",NA,"original coordinates OK","GBIF"
"120",NA,NA,"IPA","69746","Manihot carthagenensis subsp. glaziovii (Müll.Arg.) Allem",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"subsp. glaziovii (Müll.Arg.) Allem","Martins, M.L.L.","2011-11-25",NA,"2837",NA,"Costa; Silva, M.B.; Valdivino, J...; Valdivino, J...",2005,3,15,"brazil","Pernambuco","Nazaré da Mata","Mata de Alcaparra.",-35.233059,-7.736902,"Leitosa. Flor roxa, dentro amarela.","Manihot carthagenensis subsp. glaziovii (Müll.Arg.) Allem",NA,"centroide mpo (0) OK","GBIF"
"121",NA,NA,"HUEFS","94390","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","M.Martins","2012-05-01",NA,"506",NA,"Carvalho-Sobrinho, J.G.de",2005,4,11,"brazil","Bahia","Bom Jesus da Lapa","Estrada para Ibotirama.",-43.416667,-13.25,"Caatinga.","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"original coordinates OK","GBIF"
"122",NA,NA,"HUEFS","94743","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","M.Martins","2016-03-01",NA,"508",NA,"Cardoso, D.",2005,4,21,"brazil","Bahia","Tucano","Serra do Bizamum. Na estrada antes de chegar a Igreja.",-38.984722,-10.859444,"Caatinga arbustiva bastante degradada. Solo argiloso a pedregoso.","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"original coordinates outside municipality original in tucano falls in quijingue","GBIF"
"123",NA,NA,"UFP","41401","Manihot glaziovii Müll.Arg.",NA,"Euphorbiaceae","Manihot","glaziovii",NA,"Müll.Arg.","Oliveira, M.","2005-06-01",NA,"UFP41401",NA,"Oliveira, M.",2005,6,19,"brazil","Pernambuco","Pesqueira","Serra do Gavião. Área de afloramento rochoso. Vegetação de caatinga.",-36.737958,-8.392911,"Arvoreta mais ou menos 3m alt.; frutos verdeas; frequente. DESC:Arvoreta mais ou menos 3m alt.; frutos verdeas; frequente.;","Manihot glaziovii Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"124",NA,NA,"PEUFR","47741","Manihot carthaginensis subsp. glaziovii (Müll.Arg.) Allem",NA,"Euphorbiaceae","Manihot","carthaginensis",NA,"subsp. glaziovii (Müll.Arg.) Allem","M. Martins","2011-11-24",NA,"257",NA,"L.M. Pessoa",2005,6,7,"brazil","Pernambuco","Serra Talhada","Estação da UFRPE",-38.369979,-8.035909,"Árvore cerca de 3 m de altura; folhas maduras palmadas; látex leitoso; floração passada; frutos imaturos; maduros e secos; ocasional","Manihot carthaginensis subsp. glaziovii (Müll.Arg.) Allem",NA,"centroide mpo OK","GBIF"
"125",NA,NA,"EAC","40851","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","Loiola, M.I.B.","2018-05-01",NA,"10021",NA,"Gomes, V.",2004,2,10,"brazil","Ceará","Guaramiranga","Sitio Lagoa",-38.971167,-4.205833,"Floresta Ombrófila Montana","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"original coordinates OK","GBIF"
"126",NA,NA,"HUEFS","78751","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","M.Martins","2016-03-01",NA,"9127",NA,"Queiroz, L.P.de",2004,2,9,"brazil","Bahia","Casa Nova","Ca. 5 km N de Pau a Pique na estrada para a BR (Casa Nova - Remanso)",-41.635833,-9.581944,"Morro com afloramentos no topo e caatinga arbórea nas encosta.","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"original coordinates OK","GBIF"
"127",NA,NA,"HST","12028","Manihot carthaginensis subsp. glaziovii (Müll.Arg.) Allem",NA,"Euphorbiaceae","Manihot","carthaginensis",NA,"subsp. glaziovii (Müll.Arg.) Allem","M.Martins","2011-11-23",NA,"35",NA,"J.Ferraz",2004,2,10,"brazil","Pernambuco","Floresta","",-38.306235,-8.567256,"Arbusto ca. 1,50 m alt.","Manihot carthaginensis subsp. glaziovii (Müll.Arg.) Allem",NA,"centroide mpo OK","GBIF"
"128",NA,NA,"JPB","36223","Manihot glaziovii Müll.Arg.",NA,"Euphorbiaceae","Manihot","glaziovii",NA,"Müll.Arg.","Agra, MF","2004-01-01",NA,"6260",NA,"Agra, MF; Coelho, VPM; Leal, CKA",2004,5,3,"brazil","Paraíba","Cabaceiras","Lajedo do Pai Mateus",-36.287222,-7.489167,"","Manihot glaziovii Müll.Arg.",NA,"original coordinates OK","GBIF"
"129",NA,NA,"IPA","69454","Manihot carthagenensis subsp. glaziovii (Müll.Arg.) Allem",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"subsp. glaziovii (Müll.Arg.) Allem","Martins, M.L.L.","2011-11-25",NA,"214",NA,"Lemos, J.R.; Matias, P.; Matias, P.",2004,5,27,"brazil","Ceará","Aiuaba","Estação Ecológica de Aiuaba",-40.120833,-6.600278,"Árvore ca. 2,5m. Frutos verdes.","Manihot carthagenensis subsp. glaziovii (Müll.Arg.) Allem",NA,"original coordinates OK","GBIF"
"130",NA,NA,"UB","180720","Manihot glaziovii Müll.Arg.",NA,"Euphorbiaceae","Manihot","glaziovii",NA,"Müll.Arg.","Cordeiro, I","2005-01-01",NA,"4449",NA,"Miranda, AM",2004,7,19,"brazil","Pernambuco","Fernando de Noronha","Vila do Trinta, área urbana",-32.424905,-3.854665,"Arvoreta 4m. Caule verde. Folhas peltadas membranáceas. Flores femininas com sépalas externamente verde e internamente verde com base arroxeada; ovário verde e estigmas brancos.","Manihot glaziovii Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"131",NA,NA,"UB","180721","Manihot glaziovii Müll.Arg.",NA,"Euphorbiaceae","Manihot","glaziovii",NA,"Müll.Arg.","Cordeiro, I","2005-01-01",NA,"4415",NA,"Miranda, AM",2004,8,17,"brazil","Pernambuco","Fernando de Noronha","Forte São Pedro do Boldró",-32.424905,-3.854665,"Arbusto 2m. Pouco ramificado; caule verde-amarronzado, esfoliante; folhas com pecíolo adaxialmente verde-arroxeado, lâmina membranácea; frutos imaturos verdes; látex leitoso.","Manihot glaziovii Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"132",NA,NA,"RB","RB00683534","Manihot glaziovii Müll.Arg.",NA,"Euphorbiaceae","Manihot","glaziovii",NA,"Müll.Arg.","Inês Cordeiro","2005-01-01",NA,"4414",NA,"A.M. Miranda",2004,8,17,"brazil","Pernambuco","Pernambuco","Ilha de Fernando de Nororonha, na trilha entre o Hotel de Transito do Governo e o Forte São Pedro do Boldró.",NA,NA,"Arbusto ca. 1 m alt; caule verde; estipulas verde-avermelhadas; folhgas com peciolo adaxialmente avermelhado, lãmina membranacea; folhas basais predominantemente sete a cinco lobos, as apicais geralmente três lobos; fllores masculinas com cálice verde externamente e internamente com manchas arroxeadas na união entre sépalas, filetes brancos, anteras amarelas; frutos imaturos verdes.","Manihot glaziovii Müll.Arg.",NA,NA,"GBIF"
"133",NA,NA,"SP","373379","Manihot carthaginensis subsp. glaziovii (Müll.Arg.) Allem",NA,"Euphorbiaceae","Manihot","carthaginensis",NA,"subsp. glaziovii (Müll.Arg.) Allem","Martins, M","2012-02-14",NA,"4416",NA,"Miranda, AM",2004,8,17,"brazil","Pernambuco","Fernando de Noronha","Forte São Pedro de Boldró",-32.424905,-3.854665,"","Manihot carthaginensis subsp. glaziovii (Müll.Arg.) Allem",NA,"centroide mpo (0) OK","GBIF"
"134",NA,NA,"IPA","61481","Manihot carthagenensis subsp. glaziovii (Müll.Arg.) Allem",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"subsp. glaziovii (Müll.Arg.) Allem","Martins, M.L.L.","2011-11-25",NA,"IPA-61481",NA,"Luiz, J.",2003,1,12,"brazil","Pernambuco","","Panela dos Mirantes.",NA,NA,"1,5m, sobre rochas.","Manihot carthagenensis subsp. glaziovii (Müll.Arg.) Allem",NA,NA,"GBIF"
"135",NA,NA,"EAC","40856","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","Loiola, M.I.B.","2018-05-01",NA,"885",NA,"Silveira, A.P.",2003,2,14,"brazil","Ceará","Mulungu","Sitio Jardim, Levantamento Fitossociológico Ponto 85 Quadrante 1",-39.010556,-4.285278,"Floresta Estacional Semidecidual Montana","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"original coordinates outside municipality original in mulungu falls in caridade","GBIF"
"136",NA,NA,"HUEFS","176178","Manihot glaziovii Müll.Arg.",NA,"Euphorbiaceae","Manihot","glaziovii",NA,"Müll.Arg.","","",NA,"819",NA,"Silveira, A.P.",2003,2,13,"brazil","Ceará","Guaramiranga","Sítio Lagoa.",-39.132778,-27.3125,"Floresta Ombrófila Montana.","Manihot glaziovii Müll.Arg.",NA,"original coordinates outside Brazil","GBIF"
"137",NA,NA,"HUEFS","90709","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","M.Martins","2016-03-01",NA,"22",NA,"Silva, E.F.",2003,2,4,"brazil","Piauí","Teresina","Parque Ambiental",-42.740228,-5.102141,"","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"centroide mpo OK","GBIF"
"138",NA,NA,"HUEFS","69499","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","M.Martins","2016-03-01",NA,"309",NA,"Silva, F.H.M.",2003,2,16,"brazil","Bahia","Canudos","Estação Biológica de Canudos",-39.15,-10.016667,"Solo arenoso.","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"original coordinates OK","GBIF"
"139",NA,NA,"EAC","40794","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","Loiola, M.I.B.","2018-05-01",NA,"873",NA,"Silveira, A.P.",2003,2,14,"brazil","Ceará","Mulungu","Sítio Jardim",-39.010556,-4.285278,"Árvore, 12m; Floresta Estacional Semidecidual Montana","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"original coordinates outside municipality original in mulungu falls in caridade","GBIF"
"140",NA,NA,"HUEFS","72381","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","M.Martins","2016-03-01",NA,"78",NA,"Lima, I.B.",2003,3,23,"brazil","Paraíba","São José dos Cordeiros","Lagedo",-36.891111,-7.473889,"Caatinga.","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"original coordinates OK","GBIF"
"141",NA,NA,"JPB","31457","Manihot glaziovii Müll.Arg.",NA,"Euphorbiaceae","Manihot","glaziovii",NA,"Müll.Arg.","","",NA,"1710",NA,"Lima, RB; Pessoa, MC",2003,3,15,"brazil","Paraíba","Cacimba de Dentro","Fazenda Cachoeira de Capivara, Cacimba de Dentro - PB.(Faz. Anizio Maia)",-35.753889,-6.683333,"Árvore 4-6 m alt.; flores esverdeadas, tépalas com base vinácea na face interna, estames com anteras amarelas, glândulas nectaríferas amarelo claras; frutos verdes. ; DE","Manihot glaziovii Müll.Arg.",NA,"original coordinates OK","GBIF"
"142",NA,NA,"UFP","36048","Manihot glaziovii Müll.Arg.",NA,"Euphorbiaceae","Manihot","glaziovii",NA,"Müll.Arg.","Marccus, Alves","2003-07-14",NA,"UFP36048",NA,"Rocha, S.K. da",2003,5,30,"brazil","Pernambuco","Ouricuri","Sítio Ponta da Serra Jatobá",-40.168295,-7.961939,"Arbusto. (L156) DESC:Arbusto. (L156);","Manihot glaziovii Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"143",NA,NA,"HUEFS","77116","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","M.Martins","2012-05-01",NA,"78",NA,"Ribeiro, P.L.",2003,9,16,"brazil","Bahia","Feira de Santana","Inselberg. Morro Alto. Distrito Ipuaçú",-39.076944,-12.231389,"","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"original coordinates OK","GBIF"
"144",NA,NA,"CEN","60791","Manihot glaziovii Müll.Arg.",NA,"Euphorbiaceae","Manihot","glaziovii",NA,"Müll.Arg.","M. Mendoza","",NA,"3635",NA,"Anderson Cássio Sevilha",2003,12,9,"brazil","Goiás","ALVORADA DO NORTE","Fazenda Itú.",-46.731111,-14.505,"","Manihot glaziovii Müll.Arg.",NA,"original coordinates OK","GBIF"
"145",NA,NA,"IPA","84669","Manihot carthagenensis subsp. glaziovii (Müll.Arg.) Allem",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"subsp. glaziovii (Müll.Arg.) Allem","Martins, M.L.L.","2011-11-25",NA,"6180",NA,"Lyra-Lemos, R.P.; Santana, C.; Marculino, E.; Cavalcante, F.; Santana, C.; Marculino, E.; Cavalcante, F.",2002,2,23,"brazil","Alagoas","Pão de Açucar","Boqueirão",-37.513611,-9.728889,"Árvore ca. 6m de altura. Botões florais e flores verdes. Frutos verdes.","Manihot carthagenensis subsp. glaziovii (Müll.Arg.) Allem",NA,"original coordinates OK","GBIF"
"146",NA,NA,"HUEFS","82369","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","M.Martins","2012-05-01",NA,"6426",NA,"Lyra-Lemos, R.P.",2002,3,23,"brazil","Alagoas","Pão de Açúcar","Caminho na direção do riacho Poço Meno.",-37.55,-9.715,"Caatinga arbórea.","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"original coordinates OK","GBIF"
"147",NA,NA,"NY","777952","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","M. L. L. Martins","2012-04-26",NA,"368",NA,"K. C. Costa",2002,3,23,"brazil","Pernambuco","","BetÃ¢nia/Floresta. Rabeca",-34.9503,-8.0128,"","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"original coordinates outside municipality original in  falls in recife","GBIF"
"148",NA,NA,"IPA","67824","Manihot carthagenensis subsp. glaziovii (Müll.Arg.) Allem",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"subsp. glaziovii (Müll.Arg.) Allem","Martins, M.L.L.","2011-11-25",NA,"11",NA,"Silva, S.I. da; Neto, S.M.F.; Cruz, J.; Araújo, E.L.; Neto, S.M.F.; Cruz, J.; Araújo, E.L.",2002,4,6,"brazil","Pernambuco","Betânia","Serra dos Arrombadores",-37.986481,-8.265555,"","Manihot carthagenensis subsp. glaziovii (Müll.Arg.) Allem",NA,"centroide mpo (0) OK","GBIF"
"149",NA,NA,"MAC","15760","Manihot glaziovii Müll.Arg.",NA,"Euphorbiaceae","Manihot","glaziovii",NA,"Müll.Arg.","R.P.Lyra-Lemos","2003-01-01",NA,"06",NA,"A.L.S.Santos",2002,4,19,"brazil","Sergipe","Canindé do São Francisco","Fazenda Brejo-Povoado Curituba..",-37.968611,-9.721667,"Arvoreta ca. 2 m de altura. Flores vermelhas.; Caatinga.","Manihot glaziovii Müll.Arg.",NA,"original coordinates outside municipality original in caninde do sao francisco falls in caninde de sao francisco","GBIF"
"150",NA,NA,"IPA","66077","Manihot carthagenensis subsp. glaziovii (Müll.Arg.) Allem",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"subsp. glaziovii (Müll.Arg.) Allem","Martins, M.L.L.","2011-11-25",NA,"78",NA,"Lima, V.C.; Costa e Silva, M.B.; Rita Pereira; Costa e Silva, M.B.; Rita Pereira",2002,5,8,"brazil","Pernambuco","Serra Talhada","Sítio Alegre.",-38.221667,-7.927778,"","Manihot carthagenensis subsp. glaziovii (Müll.Arg.) Allem",NA,"original coordinates OK","GBIF"
"151",NA,NA,"EAC","40854","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","Loiola, M.I.B.","2018-05-01",NA,"131",NA,"Silveira, A.P.",2002,8,11,"brazil","Ceará","Guaramiranga","Sitio Arvoredo, Levantamento Fitossociológico Ponto 49 Quadrante 1",-38.931806,-4.218056,"Floresta Ombrófila Montana","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"original coordinates outside municipality original in guaramiranga falls in pacoti","GBIF"
"152",NA,NA,"EAC","40812","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","Loiola, M.I.B.","2018-05-01",NA,"499",NA,"Silveira, A.P.",2002,12,19,"brazil","Ceará","Guaramiranga","Sitio Lagoa",-38.971167,-4.205833,"Floresta Ombrófila Montana","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"original coordinates OK","GBIF"
"153",NA,NA,"HUEFS","55161","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","M.Martins","2016-03-01",NA,"7842",NA,"Guedes, M.L.S.",2001,1,23,"brazil","Bahia","Morpará","6km de Morpará para Brotas de Macaúbas.",-43.266667,-11.55,"Caatinga.","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"original coordinates OK","GBIF"
"154",NA,NA,"HUEFS","55122","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","M.Martins","2012-05-01",NA,"7777",NA,"Guedes, M.L.S.",2001,1,21,"brazil","Bahia","Morpará","Mucambo do alto, Serra do Piripiri.",-43.266667,-11.55,"Caatinga arbórea, antropizada.","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"original coordinates OK","GBIF"
"155",NA,NA,"HUEFS","55219","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","M.Martins","2016-03-01",NA,"7799",NA,"Guedes, M.L.S.",2001,1,22,"brazil","Bahia","Morpará","Caminho para Fazenda Ema, ca. de 3 Km.",-43.266667,-11.55,"Caatinga.","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"original coordinates OK","GBIF"
"156",NA,NA,"HUEFS","55221","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"Euphorbiaceae","Manihot","carthagenensis",NA,"(Jacq.) Müll.Arg.","M.Martins","2016-03-01",NA,"7797",NA,"Guedes, M.L.S.",2001,1,22,"brazil","Bahia","Morpará","Caminho para Fazenda Ema, ca. de 3 Km.",-43.266667,-11.55,"Caatinga","Manihot carthagenensis (Jacq.) Müll.Arg.",NA,"original coordinates OK","GBIF"
"157",NA,NA,"SP","356859","Manihot glaziovii Müll.Arg.",NA,"Euphorbiaceae","Manihot","glaziovii",NA,"Müll.Arg.","Groppo Jr, M","2001-06-01",NA,"601",NA,"Groppo Jr, M; Erbert, C",2001,2,26,"brazil","São Paulo","Socorro","bairro dos Domingues, sítio Beija-Flor, mata ciliar degradada de córrego estreito",-46.524432,-22.611074,"Arvoreta","Manihot glaziovii Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"158",NA,NA,"PEUFR","47118","Manihot carthaginensis subsp. glaziovii (Müll.Arg.) Allem",NA,"Euphorbiaceae","Manihot","carthaginensis",NA,"subsp. glaziovii (Müll.Arg.) Allem","M. Martins","2011-11-24",NA,"330",NA,"L.M. Cordeiro; A.G. Magalhães",2001,3,28,"brazil","Alagoas","Piranhas","Fazenda Boa Vista",-37.731528,-9.589139,"Árvore cerca de 7 m de altura; botão floral verde amarelado; flor verde com aprte interna vinácea","Manihot carthaginensis subsp. glaziovii (Müll.Arg.) Allem",NA,"original coordinates OK","GBIF"
