"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"56","2/06/17 16:01","INPA","INPA","46676","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Schultes, RE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Km 168, bR 174, Manaus-CaracaraÌ_ Road. Forest on terra firme.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"57","2/06/17 16:01","INPA","INPA","48183","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Schultes, RE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-CaracaraÌ_, Km 132. Solo arenoso.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"58","2/06/17 16:01","INPA","INPA","50037","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Schultes, RE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Estrada Manaus-Itacoatiara, Km 135.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"59","2/06/17 16:01","INPA","INPA","50629","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Torquato TapajÌ_s, Km 118. Terra firme, argilosa, mata virgem.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"60","2/06/17 16:01","INPA","INPA","56522","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Estrada Manaus-Itacoatiara, Km 118, ramal do igarapÌ© do procÌ_pio (DERAM).",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"61","2/06/17 16:01","INPA","INPA","59396","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Schultes, RE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"BR-319, Estrada Manaus/Porto Velho, Km 515",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"62","2/06/17 16:01","INPA","INPA","60623","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Schultes, RE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Nova Prainha, Rio AripuanÌ£, SB-20-ZD.Ponto 10.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"63","2/06/17 16:01","INPA","INPA","62373","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Schultes, RE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-CaracaraÌ_, Variante da BR 174 a Manaus-Itacoatiara, mata de terra firme, solo arenoso.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"64","2/06/17 16:01","INPA","INPA","67001","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Schultes, RE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-CaracaraÌ_, BR 174, Km 57. Mata primÌÁria, solo argiloso.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"65","2/06/17 16:01","INPA","INPA","73079","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-CaracaraÌ_ Km 39, EstaÌ¤Ì£o Experimental de Silvicultura Tropical. Terra firme, solo argilo-arenoso, mata virgem.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"66","2/06/17 16:01","INPA","INPA","73207","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Schultes, RE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-CaracaraÌ_ Km 39, Reserva Experimental de Silvicultura Tropical. Terra firme, solo argilo-arenoso, mata primÌÁria.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"67","2/06/17 16:01","INPA","INPA","73248","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Schultes, RE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-CaracaraÌ_ Km 39, Reserva Experimental de Silvicultura Tropical. Terra firme, solo argilo-arenoso.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"68","2/06/17 16:01","INPA","INPA","73248","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Schultes, RE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-CaracaraÌ_ Km 39, Reserva Experimental de Silvicultura Tropical. Terra firme, solo argilo-arenoso.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"69","2/06/17 16:01","INPA","INPA","73346","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Schultes, RE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-CaracaraÌ_ Km 39, Reserva Experimental de Silvicultura Tropical.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"70","2/06/17 16:01","INPA","INPA","7711","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Rodrigues, WA",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 43., Estrada Manaus-Itacoatiara, km 43. Mata de terra firme. Solo argiloso.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"71","2/06/17 16:01","INPA","INPA","8216","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Rodrigues, WA",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 55., Estrada Manaus-Itacoatiara, km 55.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"72","2/06/17 16:01","INPA","INPA","87185","Micrandropsis scleroxylon","Euphorbiaceae","Micrandropsis",NA,"(W.A.Rodrigues) W.A.Rodrigues","Schultes, RE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio UatumÌ£ - Rio Pitinga., Rio UatumÌ£, lado direito, perto do rio Pitinga, mata de terra firme, solo argiloso.",NA,NA,NA,NA,NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
