"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"55","2015-09-05T09:12:48.000+0000","MNHN","P","P05484302","Tetraplandra leandrii Baill.","Euphorbiaceae","Algernonia","leandrii","Baill.",NA,NA,NA,NA,"3197","Emygdio, L.|Emmerich, M.",1972,5,31,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05484302",NA,"Tetraplandra leandrii Baill."
"56",NA,"Universidade Estadual de Londrina, UEL","FUEL","34913","Tetraplandra leandrii Baill.","Euphorbiaceae","Algernonia","leandrii","Baill.","Emmerich, M",NA,NA,"3197",NA,"Mello Filho, LE; Emmerich, M",1972,5,31,"Brazil","Rio de Janeiro",NA,"Sumaré, estrada do, estrada do",0,0,NA,"BRA:UEL:FUEL:0000034913",NA,"Tetraplandra leandrii Baill."
"57","2015-09-05T09:12:48.000+0000","MNHN","P","P05484303","Tetraplandra leandrii Baill.","Euphorbiaceae","Algernonia","leandrii","Baill.",NA,NA,NA,NA,"3695","Emmerich, M.",1972,5,30,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05484303",NA,"Tetraplandra leandrii Baill."
"58","2015-09-05T09:12:49.000+0000","MNHN","P","P05484310","Tetraplandra leandrii Baill.","Euphorbiaceae","Algernonia","leandrii","Baill.",NA,NA,NA,NA,"3693","Emmerich",1972,8,21,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05484310",NA,"Tetraplandra leandrii Baill."
"59","2015-09-05T09:12:49.000+0000","MNHN","P","P05484313","Tetraplandra leandrii Baill.","Euphorbiaceae","Algernonia","leandrii","Baill.",NA,NA,NA,NA,"3693","Emmerich, M.",1972,8,21,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05484313",NA,"Tetraplandra leandrii Baill."
"60","2017-10-15T16:07:05.000+0000","JBRJ","RB","RB00100348","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","Margarete Emmerich","1972-01-01T00:00:00.000+0000",NA,"9612",NA,"D. Sucre; J.F. da Silva",1972,9,12,"Brazil","Rio de Janeiro","Rio de Janeiro","Vertente sul do corcovado, entrada pela rua Joana Angélica.",NA,NA,"Exemplares floríferos variando de arbustos com 3 m, a pequenas árvores com até 6 m, umbrófila crescendo na mata. Lâmina da folha verde muito escuro na face ventral, verde claro fosco na face dorsal. Latex alho, ovário estilete verde fosco, estigmas castanhos. Frutos em desenvolvimento verde claro com máculas atropurpúreas. Material fixado em F.F.A. para M. Emmerich.","urn:catalog:JBRJ:RB:100348",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"61",NA,"Instituto de Botânica, IBT","SP","447599","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","Cordeiro, I","2010-09-01T00:00:00.000+0000",NA,"9612",NA,"Sucre, D; Silva, JF",1972,9,12,"Brazil","Rio de Janeiro","Rio de Janeiro","Vertente sul do corcovado, entrada pela rua Joana Angélica.",0,0,NA,"BRA:IBt:SP:0000447599",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"62","2015-09-05T09:12:48.000+0000","MNHN","P","P05484306","Tetraplandra leandrii Baill.","Euphorbiaceae","Algernonia","leandrii","Baill.",NA,NA,NA,NA,"9612","Sucre, D.",1972,9,12,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05484306",NA,"Tetraplandra leandrii Baill."
"63","2014-07-07T22:02:20.000+0000","JBRJ","RB","RB00673304","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","Sutter-Medeiros",NA,NA,"7359",NA,"D.Sucre",1971,1,10,"Brazil","Rio de Janeiro","Rio de Janeiro","Mata do Rumo.",NA,NA,"Pequena árvore até com 5 metros de altura,crescendo em formação secundária.","urn:catalog:JBRJ:RB:673304",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"64","2015-09-05T09:12:48.000+0000","MNHN","P","P05484307","Tetraplandra leandrii Baill.","Euphorbiaceae","Algernonia","leandrii","Baill.",NA,NA,NA,NA,NA,"Emmerich",1968,3,15,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05484307",NA,"Tetraplandra leandrii Baill."
"65",NA,"NY","NY","1039175","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster",NA,NA,NA,"s.n.",NA,"J. G. Kuhlmann",1932,9,14,"Brazil","Rio de Janeiro",NA,"Estr. para a Repreza do Caenorim.",-43.2076685467098,-22.9066598189953,NA,"4203c4af-e7d2-4a5c-9654-7b2c29c3fe15",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"66","2017-10-04T12:49:02.000+0000","JBRJ","RB","RB00100811","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","MARGARETE EMMERICH",NA,NA,NA,NA,"J.G. KUHLMANN",1932,9,14,"Brazil","Rio de Janeiro","Rio de Janeiro","ESTR. PARA A REPREZA DO CAENORIM.",NA,NA,"ÁRVORE DE 2-3 M.","urn:catalog:JBRJ:RB:100811",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"67","2014-07-08T07:41:58.000+0000","JBRJ","RB","RB00099340","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","Luciana dos Santos D. de Oliveira",NA,NA,NA,NA,"Schwacke",1888,8,2,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,"EX.-HERBÁRIO DE SCHWACKE. Arbor. In iglarius umbrosis","urn:catalog:JBRJ:RB:99340",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"68","2014-07-08T07:39:33.000+0000","JBRJ","RB","RB00098677","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","Luciana dos Santos D. de Oliveira",NA,NA,"5732",NA,"Schwacke",1887,7,27,"Brazil","Rio de Janeiro","Rio de Janeiro","In sivca ad Corcovado.",NA,NA,"Frutex","urn:catalog:JBRJ:RB:98677",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"69","2012-11-23T00:00:00.000+0000","BR",NA,"BR0000013335106","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster",NA,NA,NA,"13171",NA,"Glaziou A.",1883,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013335106",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"70","2012-11-23T00:00:00.000+0000","BR",NA,"BR0000013335090","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster",NA,NA,NA,"13171",NA,"Glaziou A.",1883,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013335090",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"71","2015-09-26T12:56:26.000+0000","MNHN","P","P00716377","Tetraplandra longipetiolata Pax & K.Hoffm.","Euphorbiaceae","Algernonia","longipetiolata","Pax & K.Hoffm.",NA,NA,"ISOTYPE",NA,"13171","Glaziou, A.",1881,9,22,"Brazil",NA,NA,NA,NA,NA,"Donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00716377",NA,"Tetraplandra longipetiolata Pax & K.Hoffm."
"72","2017-10-11T05:11:43.000+0000","JBRJ","RB","RB00099068","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","MARGARETE EMMERICH",NA,NA,NA,NA,NA,1881,9,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","EX. HERBÁRIO SCHWACKE.",NA,NA,NA,"urn:catalog:JBRJ:RB:99068",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"73",NA,"F","Botany","V0057149F","Tetraplandra longipetiolata Pax & K.Hoffm.","Euphorbiaceae","Algernonia","longipetiolata","Pax & K.Hoffm.",NA,NA,"ISOTYPE","13171",NA,"A. F. M. Glaziou",1881,9,22,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"f99b2545-1522-4a86-b534-1235a6684f92",NA,"Tetraplandra longipetiolata Pax & K.Hoffm."
"74","2015-09-26T12:56:33.000+0000","MNHN","P","P00716378","Tetraplandra longipetiolata Pax & K.Hoffm.","Euphorbiaceae","Algernonia","longipetiolata","Pax & K.Hoffm.",NA,NA,"TYPE",NA,"13171","Glaziou, A.",1881,9,22,"Brazil",NA,NA,NA,NA,NA,"Donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00716378",NA,"Tetraplandra longipetiolata Pax & K.Hoffm."
"75",NA,"US","Botany","1185333","Tetraplandra longipetiolata Pax & K.Hoffm.","Euphorbiaceae","Algernonia","longipetiolata","Pax & K.Hoffm.",NA,NA,"ISOTYPE","13171",NA,"A. F. M. Glaziou",1881,9,22,"Brazil",NA,NA,"Riobonito.",NA,NA,NA,"http://n2t.net/ark:/65665/3eda0c697-ce46-4230-b11e-51a0769ef432",NA,"Tetraplandra longipetiolata Pax & K.Hoffm."
"76","2017-07-21T13:49:25.000+0000","MNHN","P","P00716379","Tetraplandra longipetiolata Pax & K.Hoffm.","Euphorbiaceae","Algernonia","longipetiolata","Pax & K.Hoffm.",NA,NA,"ISOTYPE",NA,"13171","Glaziou, A.",1881,9,22,"Brazil",NA,NA,NA,NA,NA,"Donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00716379",NA,"Tetraplandra longipetiolata Pax & K.Hoffm."
"77","2015-09-05T08:47:49.000+0000","MNHN","P","P05532783","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","Pinto",NA,NA,NA,NA,"Nadeaud",1862,1,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05532783",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"78","2009-02-12T14:14:32.000+0000","MNHN","P","P00716375","Tetraplandra leandrii Baill.","Euphorbiaceae","Algernonia","leandrii","Baill.",NA,NA,"ISOTYPE",NA,NA,"s.c.",1819,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00716375",NA,"Tetraplandra leandrii Baill."
"79","2015-09-26T12:55:59.000+0000","MNHN","P","P00716374","Tetraplandra leandrii Baill.","Euphorbiaceae","Algernonia","leandrii","Baill.",NA,NA,"TYPE",NA,NA,"s.c.",1819,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00716374",NA,"Tetraplandra leandrii Baill."
"80","2015-09-26T14:12:48.000+0000","MNHN","P","P00716376","Tetraplandra leandrii Baill.","Euphorbiaceae","Algernonia","leandrii","Baill.",NA,NA,"TYPE",NA,NA,"s.c.",1819,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00716376",NA,"Tetraplandra leandrii Baill."
"81","2012-11-23T00:00:00.000+0000","BR",NA,"BR0000013335083","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster",NA,NA,NA,"3108",NA,"Glaziou A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013335083",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"82","2015-09-05T08:47:49.000+0000","MNHN","P","P05532785","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","Pinto",NA,NA,NA,NA,"Nadeaud",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05532785",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"83",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","7271","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","L. Oliveira",NA,NA,"1321",NA,"R. S. Pinheiro",NA,NA,NA,"Brazil","Bahia","una","Faz. São Rafael.",NA,NA,"Ambiente: Mata. Solo para seringa. Habito: Árvore, 8m. X 10cm. Látex branco","BRA:CEPLAC:CEPEC:0000007271",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"84",NA,"B","FMNH-B-Types","5530","Tetraplandra longipetiolata Pax & K.Hoffm.","Euphorbiaceae","Algernonia","longipetiolata","Pax & K.Hoffm.",NA,NA,"TYPE","13171",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Tetraplandra longipetiolata Pax & K.Hoffm."
"85",NA,"F","Botany",NA,"Tetraplandra longipetiolata Pax & K.Hoffm.","Euphorbiaceae","Algernonia","longipetiolata","Pax & K.Hoffm.",NA,NA,"TYPE","13171",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"9e207ceb-f4f2-4230-aca0-7b07afe24804",NA,"Tetraplandra longipetiolata Pax & K.Hoffm."
"86","2015-09-05T08:47:49.000+0000","MNHN","P","P05532784","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","Pinto",NA,NA,NA,NA,"Nadeaud",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05532784",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"87","2017-10-12T12:58:14.000+0000","JBRJ","RB","RB01268243","Tetraplandra leandrii Baill.","Euphorbiaceae","Algernonia","leandrii","Baill.",NA,NA,NA,"30",NA,"Almeida, H.A.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1268243",NA,"Tetraplandra leandrii Baill."
"88",NA,"Instituto de Botânica, IBT","SP","429490","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","Cordeiro, I","2011-05-01T00:00:00.000+0000",NA,"49",NA,"Pscheidt, AC; Cordeiro, I; Fortes, EP; Paz, AM",NA,NA,NA,"Brazil","São Paulo","Caraguatatuba","Parque Estadual da Serra do Mar",-45.42925,-23.591,NA,"BRA:IBt:SP:0000429490",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"89",NA,"Instituto de Botânica, IBT","SP","444967","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","Cordeiro, I","2011-03-01T00:00:00.000+0000",NA,"440",NA,"Sampaio, PSP; Lima, ES",NA,NA,NA,"Brazil","São Paulo","Bertioga","Guaratuba",0,0,NA,"BRA:IBt:SP:0000444967",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"90","2015-09-05T08:33:06.000+0000","MNHN","P","P05472220","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","Pinto",NA,NA,NA,"3109","Glaziou, A.",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05472220",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"91","2015-09-05T09:12:48.000+0000","MNHN","P","P05484304","Tetraplandra leandrii Baill.","Euphorbiaceae","Algernonia","leandrii","Baill.",NA,NA,NA,NA,"9821","Miers",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05484304",NA,"Tetraplandra leandrii Baill."
"92",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","16759","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","L. Oliveira",NA,NA,"486",NA,"L. A. M. Silva",NA,NA,NA,"Brazil","Bahia","MARAÚ","Rod. BR-030, trecho Maraú/Ubaitaba, Km 32.",-39,-14.166667,"Ambiente: Mata Higrofila, perturbada. Habito: Árvore, 7m X 8cm. Látex amarelado","BRA:CEPLAC:CEPEC:0000016759",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"93","2017-10-12T12:58:13.000+0000","JBRJ","RB","RB01268242","Tetraplandra leandrii Baill.","Euphorbiaceae","Algernonia","leandrii","Baill.",NA,NA,NA,NA,NA,"Berardi, H.Z.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1268242",NA,"Tetraplandra leandrii Baill."
"94",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","33203","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","L. Oliveira",NA,NA,"2004",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Km 35 na estrada Ilheus/Serra Grande.",NA,NA,"Ambiente: Mata Higrofila. Habito: Arbusto, ca. 3m.","BRA:CEPLAC:CEPEC:0000033203",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"95","2018-01-08T15:42:23.000+0000","MNHN","P","P04786012","Tetraplandra leandrii Baill.","Euphorbiaceae","Algernonia","leandrii","Baill.",NA,NA,NA,NA,"3107","Glaziou, A.",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04786012",NA,"Tetraplandra leandrii Baill."
"96","2012-09-10T18:25:18.000+0000","K","Herbarium","K000846145","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","Oliveira, L.",NA,NA,"s.n.",NA,"Riedel, L.",NA,NA,NA,"Brazil",NA,NA,"Brasilia",NA,NA,"Recd. 11 / 73","http://specimens.kew.org/herbarium/K000846145",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"97",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","39717","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","L. Oliveira",NA,NA,"4024",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","una","Ramal com entrada Km 5 Rod. São José/Una, então 1Km ao S.",-38.3,-15.066667,"Ambiente: Mata Higrofila, perturbada. Solo argiloso. Habito: Arvorezinha, 5m.","BRA:CEPLAC:CEPEC:0000039717",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"98","2015-09-05T09:12:48.000+0000","MNHN","P","P05484305","Tetraplandra leandrii Baill.","Euphorbiaceae","Algernonia","leandrii","Baill.",NA,NA,NA,NA,"3821","Miers",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05484305",NA,"Tetraplandra leandrii Baill."
"99",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","8612","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","L. Oliveira",NA,NA,"2281",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","belmonte","BR-101, trecho Rio Jequitinhonha ao Rio Pardo, Km 32 do primeiro.",NA,NA,"Ambiente: Mata. Habito: Árvore, 8m. Látex branco","BRA:CEPLAC:CEPEC:0000008612",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"100",NA,"F","Botany",NA,"Tetraplandra longipetiolata Pax & K.Hoffm.","Euphorbiaceae","Algernonia","longipetiolata","Pax & K.Hoffm.",NA,NA,"TYPE","13171",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"16ebc2e5-7e6d-4d27-99e3-27f6e416211b",NA,"Tetraplandra longipetiolata Pax & K.Hoffm."
"101","2015-09-05T09:12:48.000+0000","MNHN","P","P05484308","Tetraplandra leandrii Baill.","Euphorbiaceae","Algernonia","leandrii","Baill.",NA,NA,NA,NA,"3107","Glaziou, A.",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05484308",NA,"Tetraplandra leandrii Baill."
"102",NA,"Instituto de Botânica, IBT","SP","444968","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","Cordeiro, I","2011-03-01T00:00:00.000+0000",NA,"594",NA,"Martins, SE; Sampaio, PSP",NA,NA,NA,"Brazil","São Paulo","Bertioga","Guaratuba",0,0,NA,"BRA:IBt:SP:0000444968",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"103","2015-09-05T08:47:49.000+0000","MNHN","P","P05532789","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","Pinto",NA,NA,NA,NA,"Nadeaud",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05532789",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"104",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","44981","Tetraplandra leandrii Baill.","Euphorbiaceae","Algernonia","leandrii","Baill.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000044981",NA,"Tetraplandra leandrii Baill."
"105","2015-09-05T09:12:47.000+0000","MNHN","P","P05484264","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","Oliveira",NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05484264",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"106",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","6916","Tetraplandra leandrii Baill.","Euphorbiaceae","Algernonia","leandrii","Baill.","I. Cordeiro",NA,NA,"1612",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","una","estrada em direção a Sta. Luzia, Rio São Pedro. Obs.: Látex amarelado.",NA,NA,"Ambiente: Mata. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000006916",NA,"Tetraplandra leandrii Baill."
"107","2017-10-12T12:58:12.000+0000","JBRJ","RB","RB01268241","Tetraplandra leandrii Baill.","Euphorbiaceae","Algernonia","leandrii","Baill.",NA,NA,NA,"1352",NA,"Oliveira, R.R. de et alii",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1268241",NA,"Tetraplandra leandrii Baill."
"108",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","47321","Tetraplandra leandrii Baill.","Euphorbiaceae","Algernonia","leandrii","Baill.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000047321",NA,"Tetraplandra leandrii Baill."
"109",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","44980","Tetraplandra leandrii Baill.","Euphorbiaceae","Algernonia","leandrii","Baill.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000044980",NA,"Tetraplandra leandrii Baill."
"110",NA,"Instituto de Botânica, IBT","SP","279877","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","Cordeiro, I","2011-03-01T00:00:00.000+0000",NA,"29302",NA,"Damasceno Jr, GA; et al.",NA,NA,NA,"Brazil","São Paulo","Ubatuba","Praia de Maranduba",0,0,NA,"BRA:IBt:SP:0000279877",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"111",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","43739","Tetraplandra leandrii Baill.","Euphorbiaceae","Algernonia","leandrii","Baill.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000043739",NA,"Tetraplandra leandrii Baill."
"112",NA,"G","Geneva Herbarium – General Collection (G)","G-G-255951/2","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster",NA,NA,"ISOTYPE",NA,NA,"Glaziou, A. F. M.",NA,NA,NA,"Brazil",NA,NA,"Rio de Janeiro - Env. de Rio de Janeiro/Estado do Rio de Janeiro",-42.9125,-22.48222,NA,NA,NA,"Algernonia leandrii (Baill.) G.L.Webster"
"113",NA,"Instituto de Botânica, IBT","SP","444966","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","Cordeiro, I","2011-03-01T00:00:00.000+0000",NA,"439",NA,"Sampaio, PSP; Lima, ES",NA,NA,NA,"Brazil","São Paulo","Bertioga","Caraguatatuba",0,0,NA,"BRA:IBt:SP:0000444966",NA,"Algernonia leandrii (Baill.) G.L.Webster"
"114",NA,"Instituto de Botânica, IBT","SP","429441","Algernonia leandrii (Baill.) G.L.Webster","Euphorbiaceae","Algernonia","leandrii","(Baill.) G.L.Webster","Cordeiro, I","2011-05-01T00:00:00.000+0000",NA,"49",NA,"Pscheidt, AC; Cordeiro, I; Fortes, EP; Paz, AM",NA,NA,NA,"Brazil","São Paulo","Caraguatatuba","Parque Estadual da Serra do Mar",-45.42925,-23.591,NA,"BRA:IBt:SP:0000429441",NA,"Algernonia leandrii (Baill.) G.L.Webster"
