"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"19",NA,NA,"MAC","37130","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","E.C.O.Chagas","2009-10-01",NA,"11674",NA,"R.P.Lyra-Lemos; E.C.O.Chagas; M.C.S.Mota",2009,2,1,"brazil","Alagoas","Água Branca","",-37.901522,-9.274014,"Arbusto ca. 1 m de altura. Flores verdes com base arroxeada. Frutos verdes.; Caatinga.","Manihot dichotoma Ule",NA,"centroide mpo (0) OK","GBIF"
"20",NA,NA,"UFP","60821","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Pinheiro, K.","2009-04-28",NA,"1301A",NA,"Pinheiro, K.",2009,2,10,"brazil","Pernambuco","Mirandiba","Caatinga. Solo podzólico, área com drenagem (presença de rio), Fazenda Pau de Leite. (Parcela 1).",-38.645278,-8.091667,"Arvoreta ca. 2m; estéril. DESC:Arvoreta ca. 2m; estéril.;","Manihot dichotoma Ule",NA,"original coordinates outside municipality original in mirandiba falls in sao jose do belmonte","GBIF"
"21",NA,NA,"MAC","38301","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","E.C.O.Chagas","2009-04-23",NA,"3013",NA,"Chagas-Mota; L.M.Leão",2009,4,23,"brazil","Alagoas","Inhapi","Serra do Grude.",-37.695434,-9.272677,"Arbusto ca. 1,5 m de altura. Flores roxas. Frutos verdes.; Caatinga.","Manihot dichotoma Ule",NA,"centroide mpo (0) OK","GBIF"
"22",NA,NA,"ASE","15733","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Machado, WJ","2010-04-01",NA,"1639",NA,"Prata, AP; Machado, WJ; Silva, EJ",2009,4,26,"brazil","Sergipe","Poço Redondo","Serra da Guia",-37.684167,-9.805278,"Trilha abaixo do olho d'água (Caatinga)","Manihot dichotoma Ule",NA,"original coordinates OK","GBIF"
"23",NA,NA,"HURB","8883","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","","",NA,"1417",NA,"Martins, M.L.L.",2009,6,5,"brazil","Bahia","Cruz das Almas","EMBRAPA;",-39.119381,-12.686275,"Banco de Germoplasma de ManihotHábito: arbusto","Manihot dichotoma Ule",NA,"centroide mpo OK","GBIF"
"24",NA,NA,"HUEFS","149102","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","M.Martins","2011-05-01",NA,"6283",NA,"Melo, E.",2009,6,7,"brazil","Bahia","Riachão do Jacuípe","",-39.364444,-11.738333,"Caatinga transformada em pasto.","Manihot dichotoma Ule",NA,"original coordinates OK","GBIF"
"25",NA,NA,"HUEFS","157864","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","M.Martins","2016-03-01",NA,"7512",NA,"Melo, E.",2009,12,15,"brazil","Bahia","Barra do Mendes","Estrada para Canarina: localidade Carretão.",-42.054722,-11.825833,"Caatinga de encosta.","Manihot dichotoma Ule",NA,"original coordinates OK","GBIF"
"26",NA,NA,"UFP","62816","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Pinheiro, K.","2010-05-24",NA,"439",NA,"Pinheiro, K.",2008,4,30,"brazil","Pernambuco","Mirandiba","Sipaúba",-38.793389,-8.034917,"Árvore ca. 5m, em frutificação.HABITAT:Caatinga arbustiva densa. Litólico com drenagem.; DESC:Árvore ca. 5m, em frutificação.;","Manihot dichotoma Ule",NA,"original coordinates OK","GBIF"
"27",NA,NA,"UFP","61676","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Pinheiro, K.","2010-05-24",NA,"512",NA,"Pinheiro, K.",2008,5,1,"brazil","Pernambuco","Mirandiba","Areia dos Lopes",-38.800917,-8.086889,"Arvoreta latescente (látex transparente) de flor vermelha, em frutificação.HABITAT:Caatinga arbustiva-arbórea aberta. Solo litólico sem drenagem.; DESC:Arvoreta latescente (látex transparente) de flor vermelha, em frutificaçã","Manihot dichotoma Ule",NA,"original coordinates OK","GBIF"
"28",NA,NA,"UFP","61299","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Pinheiro, K.","2009-01-22",NA,"1003",NA,"Pinheiro, K.",2008,7,17,"brazil","Pernambuco","Mirandiba","Caatinga. Solo podzólico, presença de rio (drenagem)., Fazenda Pau Leite. (Parcela 7).",-38.69,-8.046944,"Arvoreta latescente, látex transparente; em frutificação; DESC:Arvoreta latescente, látex transparente; em frutificação;;","Manihot dichotoma Ule",NA,"original coordinates outside municipality original in mirandiba falls in sao jose do belmonte","GBIF"
"29",NA,NA,"UFP","54798","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Lucena, M.F.A.","2008-12-19",NA,"s.n.",NA,"Silva Filho, J.S. da",2008,9,7,"brazil","Pernambuco","Lagoa dos Gatos","Mata dos Clementes-Mata Atlântica.",-36.436944,-9.250278,"","Manihot dichotoma Ule",NA,"original coordinates outside municipality original in lagoa dos gatos falls in quebrangulo","GBIF"
"30",NA,NA,"HVASF","2381","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","M.L.L. Martins","2011-05-17",NA,"9",NA,"R.F.S.F. Aquino",2008,11,10,"brazil","Pernambuco","Petrolina","Fazenda Experimental - UNIVASF",-40.558361,-9.328944,"Árvore com ca.de 4 m de altura. Copa ampla. Caule acizentado, ritidoma desprendendo-se em faixas tranversais revolutas. Folhas palmadas, ovais, com cerosidade.","Manihot dichotoma Ule",NA,"original coordinates OK","GBIF"
"31",NA,NA,"UFP","46177","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Lucena, P.","2007-04-26",NA,"UFP46177",NA,"Nascimento, V.T.",2007,3,25,"brazil","Pernambuco","Altinho","Comunidade Carão. Margem da estrada.",-36.896111,-8.587083,"Árvore. DESC:Árvore.;","Manihot dichotoma Ule",NA,"original coordinates outside municipality original in altinho falls in venturosa","GBIF"
"32",NA,NA,"UFP","51869","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Lucena, M.F.A.","2007-03-22",NA,"1858",NA,"Lucena, M.F.A.",2007,3,22,"brazil","Paraíba","Cabaceiras","Pedra do Pai Mateus-Caatinga hiperxerófila arbustiva aberta. Substrato (solo): areno-argiloso, pedregoso de cor vermelho amarronzado.",-36.293431,-7.452257,"Arvoreta ca. 2,5m alt.; látex branco; folhs membranáceas; racemos esverdeados.HABITAT:Interior da caatinga em solo pedregoso.; DESC:Arvoreta ca. 2,5m alt.; látex branco; folhs membranáceas; racemos esverdeados.;","Manihot dichotoma Ule",NA,"centroide mpo (0) OK","GBIF"
"33",NA,NA,"MOSS","9153","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Lucena, M.F.A.","2007-11-21",NA,"204",NA,"Silva, M.L.",2007,3,5,"brazil","Rio Grande do Norte","Mossoró","Distrito de Alagoinha, Fazenda Experimental Rafael Fernandes.",-37.395833,-5.051944,"Arbusto, coletado na caatinga hiperxerófila, fragmento preservado; solo arenoso, relevo plano; freqüente; flor branca.","Manihot dichotoma Ule",NA,"original coordinates OK","GBIF"
"34",NA,NA,"UFP","50014","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Lucena, M.F.A.","2007-08-16",NA,"128",NA,"Vital, M.T.",2007,4,18,"brazil","Pernambuco","Mirandiba","Serra das Amburanas",-38.533333,-8.2,"Arvoreta com ca. de 3m.HABITAT:Caatinga arbórea; DESC:Arvoreta com ca. de 3m.;","Manihot dichotoma Ule",NA,"original coordinates outside municipality original in mirandiba falls in serra talhada","GBIF"
"35",NA,NA,"UFP","49997","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Lucena, M.F.A.","2007-08-16",NA,"251",NA,"Lourenço, C.E.L.",2007,4,16,"brazil","Pernambuco","Mirandiba","Fazenda Troncão-Caatinga",-38.708056,-8.156944,"Arvoreta ca. 2m. Làtex branco. Frutos deiscentes. Solo arenoso, avermelhado. Área com predominânica de marmeleiros com altura média de 2m. DESC:Arvoreta ca. 2m. Làtex branco. Frutos deiscentes. Solo arenoso, avermelhado. Áre","Manihot dichotoma Ule",NA,"original coordinates OK","GBIF"
"36",NA,NA,"MOSS","9141","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Lucena, M.F.A.","2007-11-21",NA,"1917",NA,"Oliveira, R.C.",2007,4,21,"brazil","Rio Grande do Norte","Serra Negra do Norte","Estação Ecológica do Seridó.",-37.438889,-6.706389,"Subarbusto; coletado na trilha que dá acesso ao Mirante; pouco frequente.","Manihot dichotoma Ule",NA,"original coordinates outside municipality original in serra negra do norte falls in sao jose de espinharas","GBIF"
"37",NA,NA,"MOSS","13719","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Souza, L.G.R.","2007-04-18",NA,"28",NA,"Souza, L.G.R.",2007,4,18,"brazil","Pernambuco","Mirandiba","Serra das Umburanas.",-38.533333,-8.2,"arvoreta; coletada na caatinga arbórea-arbustiva densa, afloramento rochoso; glabra; frutos.","Manihot dichotoma Ule",NA,"original coordinates outside municipality original in mirandiba falls in serra talhada","GBIF"
"38",NA,NA,"UFP","49963","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Lucena, M.F.A.","2007-04-24",NA,"1700",NA,"Lucena, M.F.A.",2007,4,24,"brazil","Piauí","Coronel José Dias","PARNA Serra da Capivara.-Caatinga arbustiva arbórea densa. Substrato (Solo): latossolo com pedregulhos.",-42.635278,-8.944583,"Arbusto latescente ca. 2m alt.; pecíolo vináceo, látex leitoso.HABITAT:Área do desfiladeiro, próximo a toca nova.; DESC:Arbusto latescente ca. 2m alt.; pecíolo vináceo, látex leitoso.;","Manihot dichotoma Ule",NA,"original coordinates outside municipality original in coronel jose dias falls in sao raimundo nonato","GBIF"
"39",NA,NA,"UFP","49972","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Lucena, M.F.A.","2007-05-21",NA,"1737",NA,"Lucena, M.F.A.",2007,5,21,"brazil","Paraíba","Monteiro","Olho D'Água das Dores-Caatinga arbsutiva aberta com áreas de cultivo e pasto. Substrato (solo): argiloso cascalhento, avermelhado.",-37.108306,-7.878778,"Arvoreta ca. 5m alt; folhas cartáceas, peltadas; fruto imaturos verde-claros; pecíolo vináceo.HABITAT:Estrada principal de acesso a pedra do Peru.; DESC:Arvoreta ca. 5m alt; folhas cartáceas, peltadas; fruto imaturos verde-cl","Manihot dichotoma Ule",NA,"original coordinates OK","GBIF"
"40",NA,NA,"UFP","49027","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Lucena, M.F.A.","2007-07-30",NA,"1827",NA,"Lucena, M.F.A.",2007,6,13,"brazil","Sergipe","Porto da Folha","Fazenda São Pedro-Caatinga arbórea densa. Substrato (solo): latossolo",-37.424861,-10.039222,"Arvoreta 6m alt.; látex branco, folhas membranáceas, 3-lobadas. Material vegetativo. Frequente.HABITAT:No interior da caatinga; DESC:Arvoreta 6m alt.; látex branco, folhas membranáceas, 3-lobadas. Material vegetativo. Frequen","Manihot dichotoma Ule",NA,"original coordinates OK","GBIF"
"41",NA,NA,"UFP","49028","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Lucena, M.F.A.","2007-07-30",NA,"1826",NA,"Lucena, M.F.A.",2007,6,13,"brazil","Sergipe","Porto da Folha","Fazenda São Pedro-Caatinga arbórea densa. Substrato (solo): latossolo",-37.424861,-10.039222,"Arvoreta 6m alt.; látex branco, folhas peltadas e não peltadas, membranáceas, verdes, pecíolos verde-vináceos; eixo floral, pedicelo e botões florais verde a verde-vináceo; corola internamente arroxeada; frutos imaturos lisos","Manihot dichotoma Ule",NA,"original coordinates OK","GBIF"
"42",NA,NA,"UFP","46951","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Lucena, M.F.A.","2007-09-17",NA,"2964",NA,"Oliveira, M.",2007,7,19,"brazil","Pernambuco","Cabrobó","Serra da Extrema-Eixo Norte. Caatinga arbustivo-arbórea densa. Solo argilo-arenoso, com afloramentos rochosos. Lat449569 e Long: 9057301",-39.329096,-8.385034,"Arbusto; frutos maturos cremes. Frequente. DESC:Arbusto; frutos maturos cremes. Frequente.;","Manihot dichotoma Ule",NA,"centroide mpo (0) OK","GBIF"
"43",NA,NA,"FUEL","42892","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Dantas, IC","2006-04-19",NA,"353",NA,"Sá e Silva, IMM; Almeida, CFCBR; Almeida, GR",2006,2,22,"brazil","Paraíba","Soledade","",-36.370449,-7.10218,"Árvore ca. 6m. Flores amarelas.","Manihot dichotoma Ule",NA,"centroide mpo (0) OK","GBIF"
"44",NA,NA,"PEUFR","47978","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","I.C. Dantas","2006-04-19",NA,"188",NA,"R.F.P. de Lucena; A.C. da Silva",2006,3,30,"brazil","Paraíba","Soledade","Comunidade Barrocas",-36.370449,-7.10218,"Árvore de 4 m de altura; flor roxa","Manihot dichotoma Ule",NA,"centroide mpo OK","GBIF"
"45",NA,NA,"UFP","49025","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Lucena, M.F.A.","2007-08-07",NA,"1161",NA,"Lucena, M.F.A.",2006,3,30,"brazil","Pernambuco","Mirandiba","Fazenda Tigre-Caatinga arbórea. Substrato (solo): argilo-arenoso-pedregoso.",-38.722556,-9.204444,"Arvoreta ca. 4,5m alt.; latesc. (látex branco), ramos roxo-avermelhados; folhas membranáceas, discolores, frutos imat. arroxeados. Frequente.HABITAT:Interior da caatinga; DESC:Arvoreta ca. 4,5m alt.; latesc. (látex branco), r","Manihot dichotoma Ule",NA,"original coordinates outside municipality original in mirandiba falls in macurure","GBIF"
"46",NA,NA,"UFP","49026","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Lucena, M.F.A.","2007-08-07",NA,"1180",NA,"Lucena, M.F.A.",2006,3,31,"brazil","Pernambuco","Mirandiba","Serrotinho-Caatinga arbustiva densa com algumas árvores esparsas. Substrato (Solo): arenoso avermelhado.",-38.722778,-9.202778,"Árvore ca. 6,5m alt.; caule cinza brilahnte com protuberâncias; látex incolor a creme; folhas cartáceas discolores. Ocasional.HABITAT:Estrada para Cacimba Nova.; DESC:Árvore ca. 6,5m alt.; caule cinza brilahnte com protuberân","Manihot dichotoma Ule",NA,"original coordinates outside municipality original in mirandiba falls in macurure","GBIF"
"47",NA,NA,"PEUFR","47977","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","I.C. Dantas","2006-04-19",NA,"187",NA,"R.F.P. de Lucena; A.C. da Silva",2006,3,30,"brazil","Paraíba","Soledade","Comunidade Barrocas",-36.370449,-7.10218,"Árvore de 5 m de altura; flor roxa","Manihot dichotoma Ule",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"UFP","43621","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Lucena, A.","2007-08-09",NA,"UFP43621",NA,"Oliveira, M.",2006,4,30,"brazil","Piauí","Campo Maior","Serra de Santo Antônio",-42.145541,-4.876684,"Arbusto latescente; frutos imaturos esverdeados. Frequente. DESC:Arbusto latescente; frutos imaturos esverdeados. Frequente.;","Manihot dichotoma Ule",NA,"centroide mpo (0) OK","GBIF"
"49",NA,NA,"UFP","48995","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Lucena, A.","2007-08-09",NA,"UFP48995",NA,"Lucena, A.",2006,4,27,"brazil","Sergipe","Porto da Folha","Faz. São Pedro. Caatinga-arbórea. Solo argiloso e pedregoso. Margem da estrada de acesso ao lago.",-37.4175,-10.046667,"Arvoreta ca. 3,5m alt.; latescente; folhas membranáceas. Ramos verde-vináceos; frutos imaturos. Frequente. DESC:Arvoreta ca. 3,5m alt.; latescente; folhas membranáceas. Ramos verde-vináceos; frutos imaturos. Frequente.;","Manihot dichotoma Ule",NA,"original coordinates OK","GBIF"
"50",NA,NA,"UFP","48994","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Lucena, A.","2007-08-09",NA,"UFP48994",NA,"Lucena, A.",2006,5,18,"brazil","Paraíba","Queimadas","Fazenda Gravatá. Caatinga arbórea arbustiva aberta. Solo arenoso com afloramentos rochosos. No interior da mata.",-35.944722,-7.376667,"Arvoreta latescente ca. 5m alt.; folhas cartáceas a membranáceas; frutos imaturos verdes. DESC:Arvoreta latescente ca. 5m alt.; folhas cartáceas a membranáceas; frutos imaturos verdes.;","Manihot dichotoma Ule",NA,"original coordinates OK","GBIF"
"51",NA,NA,"UFP","49023","Manihot dichotoma Ule",NA,"Euphorbiaceae","Manihot","dichotoma",NA,"Ule","Lucena, M.F.A.","2007-08-07",NA,"1423",NA,"Lucena, M.F.A.",2006,5,30,"brazil","Pernambuco","Mirandiba","Serra do Tigre-Caatinga arbórea densa/cristalino. Substrato (solo): arenoso-argiloso-pedregoso.",-38.721,-8.076111,"Arbusto ca. 4m alt.; frutos imaturos verdes. Frequente.HABITAT:Fazenda Tigre; DESC:Arbusto ca. 4m alt.; frutos imaturos verdes. Frequente.;","Manihot dichotoma Ule",NA,"original coordinates OK","GBIF"
