"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"NY","02060028","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","A. J. dos Santos","2012-10-01",NA,"16309",NA,"G. Pereira-Silva",2012,8,15,"brazil","RondÃ´nia","","Margem esquerda do rio Madeira (acesso Ã¡s parcelas). Parque Nacional do Mapinguari",-65.0467,-9.5578,"","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in  falls in porto velho","GBIF"
"12",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","253557","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Santos, A.J.B. dos","2012-10-01",NA,"16309",NA,"Pereira-Silva, G da",2012,8,15,"brazil","Rondônia","","UHE Jirau, Margem esquerda do rio Madeira (acesso às parcelas). Parque Nacional do Mapinguari.",-65.05,-9.557778,"","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in  falls in porto velho","GBIF"
"13",NA,NA,"RB","RB00782802","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","","",NA,"1754",NA,"M.F. Simon; et.al",2012,10,13,"brazil","Rondônia","Porto Velho","área de supressão da vegetação AHE Jirau, margem esquerda do rio madeira. Floresta ombrofila de terra firme. Relevo ondulado. Solo argilo arenoso.",-64.306275,-9.153378,"Arbusto com 3 metros. Exudato escasso. Flores amarelas. Frutos imaturos vináceos.","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"centroide mpo OK","GBIF"
"14",NA,NA,"NY","02330229","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","","",NA,"1754",NA,"M. F. Simon",2012,10,13,"brazil","RondÃ´nia","","AHE Jirau, margem esquerda do rio Madeira",-64.7064,-9.285,"","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in  falls in porto velho","GBIF"
"15",NA,NA,"EAFM","14503","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Marra, D.M.; Carneiro, V.M.C.","2011-04-05",NA,"120",NA,"Marra, D.M.; Neves, A.F. & Souza, I.G.",2011,4,5,"brazil","Amazonas","Manaus, Presidente Figueiredo","Ramal ZF5 (SUFRAMA), BR-174, Km 83, Parcelas permanentes instaladas ao longo de transectos que cruzam uma floresta de terra-firme (ca. 900 hectares) atingida por uma tempestade de vento ocorrida no ano de 1996",-60.31035,-2.404011,"árvore, DAP = 12.2 cm; Floresta de terra-firme ; HA","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in manaus, presidente figueiredo falls in manaus","GBIF"
"16",NA,NA,"EAFM","1825","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","","",NA,"5",NA,"Gurgel-Silva, E.; Costa, S.B. & Viana, G.P.",2010,7,9,"brazil","Amazonas","Manaus","IFAM, Campus Manaus-Zona Leste, Permacultura.",-60.251153,-2.607107,"Árvore; 20 m; folhas coreáceas, pulvino engrossado e pecíolo alongado; frutos imaturos marrons; ramos jovens estriados; contém latéx incolor. ; DE","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"centroide mpo (0) OK","GBIF"
"17",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","254007","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Boeira, A.S.P.","2010-06-09",NA,"690",NA,"Sakagawa, S",2009,4,6,"brazil","Amazonas","","Arredores da torre da LBA",-66.77,-0.211667,"","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in  falls in sao gabriel da cachoeira","GBIF"
"18",NA,NA,"HERBAM","4381","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Soares, CRA; Assunção, PACL","2009-05-01",NA,"2214",NA,"Soares, CRA; Piva, JH; Rocha Filho, JA; Rodrigues, L; Melo, JAM; Cabral, FF",2009,5,25,"brazil","Mato Grosso","Paranaíta","UHE São Manoel",-56.770556,-9.229722,"UHE São Manoel (EIA)","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in paranaita falls in jacareacanga","GBIF"
"19",NA,NA,"HERBAM","4385","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Soares, CRA; Assunção, PACL","2009-05-01",NA,"2218",NA,"Soares, CRA; Piva, JH; Rocha Filho, JA; Rodrigues, L; Melo, JAM; Cabral, FF",2009,5,25,"brazil","Mato Grosso","Paranaíta","UHE São Manoel",-56.770556,-9.229722,"UHE São Manoel (EIA)","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in paranaita falls in jacareacanga","GBIF"
"20",NA,NA,"RB","RB00581586","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","I.CORDEIRO","",NA,"1144",NA,"A. Quinet",2008,7,11,"brazil","Amazonas","Pauini","Floresta Nacional do Purus, vila Céu do Mapiá, estrada km 1 em direção a vila São João.",-68.197706,-7.757643,"Árvore de 7,5 m de altura. Folhas discolores verdes, cartáceo-coriáceas. Frutos triocas verdes, cálice persistente verde. Semi-ciófila.","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"centroide mpo OK","GBIF"
"21",NA,NA,"EAFM","1712","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Assunção, P.","2010-03-18",NA,"582a",NA,"Stropp, J.; Assunção, P.",2007,7,NA,"brazil","Amazonas","São Gabriel da Cachoeira","Área da Forca Aerea, Próximo ao Igarapé Mindú.",-67.998749,0.374972,"Floresta de Terra Firme. ; HA","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"centroide mpo (0) OK","GBIF"
"22",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222626","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2007-11-01",NA,"106",NA,"Pereira, E da C.",2001,10,17,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Trilha L-O9, km 3.5.",-59.97,-2.883333,"","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"23",NA,NA,"EAFM","12560","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Castilho, C.V.","2007-11-01",NA,"124",NA,"Pereira, E.C.; Souza, S.S.; Santos, A.E.; Mesquita, A.L. & Gamboa",2001,10,18,"brazil","Amazonas","Manaus","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Km 26. Trilha L-O9, km 3.5.",-59.966667,-2.883333,"DAP= 23,5 cm. Planta marcada:17452.; Solo arenoso. ; HA","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates OK","GBIF"
"24",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222619","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2007-11-01",NA,"117",NA,"Pereira, E da C.",2001,10,18,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Trilha L-O9, km 3.5.",-59.97,-2.883333,"","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"25",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222617","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2007-11-01",NA,"133",NA,"Pereira, E da C.",2001,10,18,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Km 26. Trilha L-O9, km 3.5.",-59.97,-2.883333,"","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"26",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222623","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2007-11-01",NA,"115",NA,"Pereira, E da C.",2001,10,18,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Km 26. Trilha L-O9, km 3.5.",-59.97,-2.883333,"","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"27",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222627","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2007-11-01",NA,"108",NA,"Pereira, E da C.",2001,10,17,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Km 26. Trilha L-O9, km 3.5.",-59.97,-2.883333,"","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"28",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222598","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2001-11-01",NA,"267",NA,"Castilho, CV",2001,11,6,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Trilha L-O8, km 1.5. Solo arenoso.",-59.97,-2.883333,"","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"29",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222631","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2001-11-01",NA,"307",NA,"Castilho, CV",2001,11,8,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Trilha L-O8, km 1.5. Solo arenoso.",-59.97,-2.883333,"","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"30",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222603","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2001-11-01",NA,"292",NA,"Castilho, CV",2001,11,7,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Trilha L-O8, km 1.5. Solo arenoso.",-59.97,-2.883333,"","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"31",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222605","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2001-11-01",NA,"282",NA,"Castilho, CV",2001,11,7,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Trilha L-O8, km 1.5. Solo arenoso.",-59.97,-2.883333,"","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"32",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222602","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2001-11-01",NA,"279",NA,"Castilho, CV",2001,11,7,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Trilha L-O8, km 1.5. Solo arenoso.",-59.97,-2.883333,"","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"33",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222607","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2001-11-01",NA,"315",NA,"Castilho, CV",2001,11,8,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Trilha L-O8, km 1.5. Solo arenoso.",-59.97,-2.883333,"","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"34",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222599","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2001-11-01",NA,"264",NA,"Castilho, CV",2001,11,6,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Trilha L-O8, km 1.5. Solo arenoso.",-59.97,-2.883333,"","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"35",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222600","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2001-11-01",NA,"269",NA,"Castilho, CV",2001,11,6,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Trilha L-O8, km 1.5. Solo arenoso.",-59.97,-2.883333,"","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"36",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222604","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2001-11-01",NA,"298",NA,"Castilho, CV",2001,11,7,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Trilha L-O8, km 1.5. Solo arenoso.",-59.97,-2.883333,"","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"37",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222606","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2001-11-01",NA,"302",NA,"Castilho, CV",2001,11,8,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Trilha L-O8, km 1.5. Solo arenoso.",-59.97,-2.883333,"","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"38",NA,NA,"Herbarium","K000716030","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Vicentini, A.","",NA,"634",NA,"Assuncao, P. A. C. L. et al.",1997,8,21,"brazil","","","",NA,NA,"","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,NA,"GBIF"
"39",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","191135","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Vicentini, A.","1997-09-01",NA,"634",NA,"Assun̤̣o, PACL",1997,8,21,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Igarapé do Acará, próximo ao acampamento.",-59.97,-2.883333,"","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"40",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","177629","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Vicentini, A.","",NA,"879",NA,"Vicentini, A",1995,2,10,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Igarapé do Tinga",-59.97,-2.883333,"","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"41",NA,NA,"Herbarium","K000716031","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Vicentini, A.","",NA,"879",NA,"Nicolau, S.A.; Lohmann, L.G.; Vicentini, A.; Pereira, E. da C.; Silva, C.F. da",1995,2,10,"brazil","","","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Igarape do Tinga Floresta de Baixio.",-59.97,-2.88,"Local inundavel. Nome regional: 'Seringarana'.","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"42",NA,NA,"Botany","U.1289386","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","Vicentini A","",NA,"",NA,"Vicentini A",1995,2,10,"brazil","Amazonas","","",NA,NA,"","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,NA,"GBIF"
"43",NA,NA,"RB","RB00080557","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"Euphorbiaceae","Dodecastigma","uleanus",NA,"(Pax & K.Hoffm.) Ducke","I. Cordeiro","",NA,"1627",NA,"J.E.L.S. Ribeiro; P.A.C.L. Assunção & E. da C. Pereira",1995,4,30,"brazil","Amazonas","Amazonas","Manaus-Itacoatiara, Km 26. Junto a divisa da reserva. Reserva Florestal Adolpho Ducke",-59.966667,-2.883333,"Árvore. 13 m x 15 cm DAP. Tronco cilíndrico de base reta. Ritidoma finamente fissurado, frágil, desprende em pequenos escamas marrom. Ao corte, casca viva marrom-avermelhada, de 4mm , siliciosa; alburno creme. Látex avermelhado, escasso, pegajosos. Látex incolor nos ramos. Carp. nº 7465","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke",NA,"original coordinates outside municipality original in amazonas falls in manaus","GBIF"
