"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"45","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","180300","Micrandra scleroxylon W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","W.A.Rodrigues","Nee, M.H.","1994-01-01T00:00:00.000+0000",NA,"28",NA,"Mike Hopkins",1989,11,11,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA, 90 Km. NNE de Manaus,",-59.83,-2.516667,NA,"urn:catalog:inpa:herbarium:80558",NA,"Micrandra scleroxylon W.A.Rodrigues"
"47",NA,"US","Botany","3301959","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,"28",NA,"P. Kukle & B. M. Boom",1989,11,11,"Brazil","Amazônas",NA,"Mun de Manaus, ca 90 km NNE de Manaus.",-59.7458,-2.41625,NA,"http://n2t.net/ark:/65665/35f2f6ae6-4c50-4438-94a1-8eed26801072",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"48","2013-02-20T16:55:27.000+0000","K","Herbarium","K000716022","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Nee, M.",NA,NA,"28",NA,"Kukle, P.; Boom, B.",1989,11,11,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000716022",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"51",NA,"NY","NY","01405360","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","J. A. Kallunki","2016-01-01T00:00:00.000+0000",NA,"8499",NA,"B. M. Boom",1988,10,22,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Fazenda Dimona, ca 72 Km N of Manaus",-60.08,-2.32,NA,"5862c6a1-c73a-4c71-a5e4-2730456f9f68",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"52","2011-08-10T10:21:00.000+0000","MO","MO","100250238","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. Nee","2011-01-01T00:00:00.000+0000",NA,"Boom 8499",NA,"Brian M. Boom|M. Pacheco",1988,10,22,"Brazil","Amazonas",NA,"Distrito Agropecuário, Fazenda Dimona of the WWF/INPA MCS project, ca. 72 km N of Manaus. Non-flooded moist forest.",-60.083333,-2.316667,NA,"urn:catalog:MO:Tropicos:100250238","http://www.tropicos.org/Specimen/100250238","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"53","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","175037","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Cordeiro, I. dos R.","2005-01-01T00:00:00.000+0000",NA,"84",NA,"Mike Hopkins",1988,11,9,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Fazenda Dimona of the WWF/INPA MCS project, 72 KM N of Manaus. Non-flooded moist forest.",NA,NA,NA,"urn:catalog:inpa:herbarium:118846",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"55","2013-12-16T11:17:00.000+0000","MO","MO","2965830","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M.Nee","1994-01-01T00:00:00.000+0000",NA,"Pacheco 84",NA,"M. Pacheco",1988,11,9,"Brazil","Amazonas",NA,"Distrito Agropecuário, Fazenda Dimona of the WWF/INPA MCS project, 72 km N of Manaus. Non-flooded moist forest.",-60.083333,-2.316667,NA,"urn:catalog:MO:Tropicos:2965830","http://www.tropicos.org/Specimen/2965830","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"56",NA,NA,"Botany","U.1269591","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,NA,NA,"Pereira MJR",1986,4,18,"Brazil",NA,NA,"Municipio de Manaos, Distrito Agropecuario de SUFRAMA Rodovia BR-174, km 72 depois 6 km Oeste da BR, Fazenda Simona. Reserva projeto Dinamica Biologica de Fragmentos Florestais.",-60.083333,-2.316667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1269591",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"57",NA,"US","Botany","3343527","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,"7871",NA,"C. A. Cid Ferreira et al.",1986,8,20,"Brazil","Amazonas",NA,"Mun Oriximina, PA. BR 163 a 9 km de Cachoeira Porteira.",-57.03,-1,NA,"http://n2t.net/ark:/65665/32d9a6a4b-7845-4e95-81f4-eacf6c8a5627",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"58","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","143595","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Coêlho, L.F.","1987-01-01T00:00:00.000+0000",NA,"7733",NA,"Mike Hopkins",1986,8,14,"Brazil","Pará",NA,"Igarapé São Francisco, afluente do Rio Mapuera, Área do Reservatório da 2ª etapa. Mata de igapó, solo arenoso úmido.",-57.45,-1.033333,NA,"urn:catalog:inpa:herbarium:51907",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"59","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","143733","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Coêlho, L.F.","1987-01-01T00:00:00.000+0000",NA,"7871",NA,"Mike Hopkins",1986,8,20,"Brazil","Pará",NA,"BR 163 a 9 Km de Cachoeira Porteira. Vicinal ES-9. Mata de terra firme, solo argiloso.",-57.03,-1,NA,"urn:catalog:inpa:herbarium:52043",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"60",NA,"NY","NY","01451857","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1995-01-01T00:00:00.000+0000",NA,"7733",NA,"C. A. Cid Ferreira",1986,8,14,"Brazil","ParÃ¡",NA,"IgarapÃ© SÃ£o Francisco, afluente do Rio Mapuera, Ãrea do ReservatÃ³rio da 2Âª etapa. Mata de igapÃ³, solo arenoso Ãºmido.",-57.45,-1.033333,NA,"7fb1e7a0-2390-46f4-a13b-110708b34138",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"61","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","152797","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Rodrigues, W.A.","1986-01-01T00:00:00.000+0000",NA,"238",NA,"Mike Hopkins",1986,8,15,"Brazil","Amazonas",NA,"Usina Hidrelétrica de Balbina, Usina Hidrelétrica de Balbina 193 Km de Manaus. Estrada dos Atroarís.",NA,NA,NA,"urn:catalog:inpa:herbarium:58863",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"63","2013-02-20T16:53:30.000+0000","K","Herbarium","K000716023","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Huft, M.",NA,NA,"7871",NA,"Ferreira, C. et al.",1986,8,20,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000716023",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"66",NA,"NY","NY","01451858","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","K. J. Wurdack","2002-01-01T00:00:00.000+0000",NA,"8216",NA,"C. A. Cid Ferreira",1986,9,19,"Brazil","Amazonas",NA,"8 Km da Vila Residêncial Atroarí. Canteiro de obras de Balbina. Mata de terra firme, solo argiloso.",-59.473414,-1.915556,NA,"6c23fba6-1c90-4df3-8117-49982907cbb5",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"68",NA,"US","Botany","3301900","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,"INPA/WWF 2303.1201",NA,"M. Pereira",1985,4,25,"Brazil","Amazônas",NA,"Mun de Manaus, Rodovia BR-174.",-60.08,-2.32,NA,"http://n2t.net/ark:/65665/346bbbffe-0b13-4860-a12a-8fd060138ad2",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"70","2009-12-11T09:58:00.000+0000","MO","MO","100234905","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. Nee","1994-01-01T00:00:00.000+0000",NA,"Pereira INPA/WWF 2303.1216",NA,"M.J.R. Pereira",1985,4,25,"Brazil","Amazonas",NA,"Distrito Agropecuario da SUFRAMA Rodovia BR-174, Km 72 depois 6 Km Oeste da BR, Fazenda Dimona. Reserva No. 2303 do projeto Dinamica Biologica de Fragmentos Florestais. Arv. No. 1216. Mata de terra firme sobre latosolo amarelo amostras nao analizadas.",-60.083333,-2.316667,NA,"urn:catalog:MO:Tropicos:100234905","http://www.tropicos.org/Specimen/100234905","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"76","2015-05-29T06:06:00.000+0000","MO","MO","100234903","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. Nee","1994-01-01T00:00:00.000+0000",NA,"Ackerley INPA/WWF 2206.1539.2",NA,"David Ackerley",1985,5,2,"Brazil","Amazonas",NA,"Distrito Agropecuario da SUFRAMA Rodovia BR-174, Km 72 depois 6 Km Oeste da BR, Fazenda Dimona. Reserva No. 2206 do projeto Dinamica Biologica de Fragmentos Florestais. Arv. No. 1539. Mata de terra firme sobre latosolo amarelo franco argilosa.",-60.083333,-2.316667,NA,"urn:catalog:MO:Tropicos:100234903","http://www.tropicos.org/Specimen/100234903","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"77","2015-11-30T00:00:00.000+0000","K","Herbarium","K001205344","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,"s.n.",NA,"Pereira, M.J.R.",1985,8,6,"Brazil",NA,"Manaus","Distrito Agropecuário da SUFRAMA Rodovia BR-174, km 72 depois 6 km Oeste da BR, Fazenda Dimona.",NA,NA,"no. INPA/WWF 2303.4486","http://specimens.kew.org/herbarium/K001205344",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"80",NA,"NY","NY","01451861","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"L. Mars",1984,3,16,"Brazil","Amazonas",NA,"Distrito Agropecuário da SUFRAMA. Rodovia BR 174, km 64 depois 7 km Leste na ZF3, Fazenda Porto Alegre. Reserva Nº 3304.",-59.986585,-2.390061,NA,"a07d0d7c-b9db-47a0-97e4-b3a059df3d69",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"81",NA,"US","Botany","3301906","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,"INPA/WWF 3304.3561",NA,"L. Mars",1984,3,14,"Brazil","Amazônas",NA,"Mun de Manaus, Rodovia BR-174, Km 64 depois 7 km Leste na ZF3. Fazenda Porto Alegre.",-59.95,-2.37,NA,"http://n2t.net/ark:/65665/3fa8e6670-3d8b-4325-b54f-387f16b8be5d",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"82","2009-12-11T10:06:00.000+0000","MO","MO","100234912","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. Nee","1994-01-01T00:00:00.000+0000",NA,"Mars INPA/WWF 3304.3830",NA,"L. Mars",1984,3,24,"Brazil","Amazonas",NA,"Dist. Agropecuario da SUFRAMA Rodovia BR-174, km 64 depois 7 km Leste na ZF3, Fazenda Porto Alegre. Reserva No. 3304 do projeto Dinamica Biologica de Fragmentos Florestais. Arv. No. 3830. Mata de terra firme sobre latosolo amarelo amostras nao analizadas.",-59.95,-2.366667,NA,"urn:catalog:MO:Tropicos:100234912","http://www.tropicos.org/Specimen/100234912","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"83",NA,"US","Botany","3301901","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,"INPA/WWF 3304.895",NA,"L. Mars",1984,4,11,"Brazil","Amazônas",NA,"Mun de Manaus, Rodovia BR-174, Km 64 depois 7 km Leste na ZF3. Fazenda Porto Alegre.",-59.95,-2.37,NA,"http://n2t.net/ark:/65665/3906f8b18-ee4b-4697-885d-9fa0d5f2327f",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"87","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","120608","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues",NA,NA,NA,"10671",NA,"Mike Hopkins",1984,8,23,"Brazil","Amazonas",NA,"Estrada ZF1 a 5 Km da estrada Manaus-Itacoatiara,, Estrada ZF1 a 5 Km da estrada Manaus-Itacoatiara, Km 50. Frequente localmente na mata de terra firme à margem da estrada.",NA,NA,NA,"urn:catalog:inpa:herbarium:165152",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"88","2012-07-28T05:08:00.000+0000","MO","MO","100234900","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. Nee","1994-01-01T00:00:00.000+0000",NA,"SILVA INPA/WWF 3304.3153",NA,"* SILVA",1984,8,16,"Brazil","Amazonas",NA,"Distrito Agropecuario da SUFRAMA Rodovia BR-174, Km 64 depois 7 Km Leste na ZF3, Fazenda Porto Alegre. Reserva No. 3304 do projeto Dinamica Biologica de Fragmentos Florestais. Arv. No. 3153. Mata de terra firme sobre latosolo amarelo amostras nao analizadas.",-59.95,-2.366667,NA,"urn:catalog:MO:Tropicos:100234900","http://www.tropicos.org/Specimen/100234900","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"89","2009-12-10T16:42:00.000+0000","MO","MO","100234851","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. Nee","1994-01-01T00:00:00.000+0000",NA,"Pereira INPA/WWF 3304.4523",NA,"M.J.R. Pereira",1984,11,15,"Brazil","Amazonas",NA,"Distrito Agropecuario da SUFRAMA Rodovia BR-174, km 64 depois 7 km Leste na ZF3, Fazenda Porto Alegre.",-59.95,-2.366667,NA,"urn:catalog:MO:Tropicos:100234851","http://www.tropicos.org/Specimen/100234851","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"92",NA,"NY","NY","01451853","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"J. R. M. Nascimento",1981,11,5,"Brazil","Amazonas",NA,"Distrito Agropecuario da SUFRAMA, rodovia BR-174, km 64, depois 34 km leste na ZF-3, Fazenda Esteio.  Reserva no. 1302 do projeto ""Dinamica Biologica de Fragmentos Florestais"".",-59.81096,-2.435061,NA,"434cb7d3-2748-40de-843e-f83f1e7412e1",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"93",NA,"NY","NY","01451834","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","M. H. Nee","1994-01-01T00:00:00.000+0000",NA,"10303",NA,"M. Bragatto-Vasconcellos",1979,7,20,"Brazil","Amazonas",NA,"Imediações da Reserva Campina-INPA-Manaus (Km 45 da BR 174).",-60.031582,-2.584451,NA,"e691d7eb-2a5b-474d-b818-dc847bb9da1e",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"94",NA,"NY","NY","01451833","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","D. CoÃªlho","1979-01-01T00:00:00.000+0000",NA,"793",NA,"C. A. Cid Ferreira",1979,8,25,"Brazil","Amazonas",NA,"Rio UatumÃ£, lado direito, perto do rio Pitinga, mata de terra firme, solo argiloso.",-59.847157,-1.515667,NA,"f47802e4-efc5-4e43-aba6-3b2dacbd2d0a",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"97","2012-03-06T05:13:00.000+0000","MO","MO","2964466","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","D. Coelho","1979-01-01T00:00:00.000+0000",NA,"Cid Ferreira 793",NA,"C.A. Cid Ferreira|William R. Buck|Bruce W. Nelson|F. Almeida|C.D.A. da Mota|J. Lima",1979,NA,NA,"Brazil","Amazonas",NA,"Rio Uatumá, lado direito, perto do rio Pitinga; mata de terra firme; solo argiloso.",NA,NA,NA,"urn:catalog:MO:Tropicos:2964466","http://www.tropicos.org/Specimen/2964466","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"98","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","73079","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Rodrigues, W.A.","1985-01-01T00:00:00.000+0000",NA,"41",NA,"Mike Hopkins",1977,8,25,"Brazil","Amazonas",NA,"Estrada Manaus-Caracaraí Km 39, Estação Experimental de Silvicultura Tropical. Terra firme, solo argilo-arenoso, mata virgem.",NA,NA,NA,"urn:catalog:inpa:herbarium:100548",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"99","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","73207","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Schultes, R.E.","1984-01-01T00:00:00.000+0000",NA,"160",NA,"Mike Hopkins",1977,9,11,"Brazil","Amazonas",NA,"Estrada Manaus-Caracaraí Km 39, Reserva Experimental de Silvicultura Tropical. Terra firme, solo argilo-arenoso, mata primária.",NA,NA,"""Árvore de 15m de altura x 20cm de diâmetro; frutos jovens, cor creme.""","urn:catalog:inpa:herbarium:238385",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"100","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","73346","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Schultes, R.E.","1984-01-01T00:00:00.000+0000",NA,"299",NA,"Mike Hopkins",1977,9,20,"Brazil","Amazonas",NA,"Estrada Manaus-Caracaraí Km 39, Reserva Experimental de Silvicultura Tropical. Terra firme, solo argilo-arenoso.",NA,NA,NA,"urn:catalog:inpa:herbarium:148390",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"101","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","73248","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Schultes, R.E.","1984-01-01T00:00:00.000+0000",NA,"201",NA,"Mike Hopkins",1977,9,13,"Brazil","Amazonas",NA,"Estrada Manaus-Caracaraí Km 39, Reserva Experimental de Silvicultura Tropical. Terra firme, solo argilo-arenoso.",NA,NA,"""Árvore de 25m de altura x 40cm de diâmetro; frutos jovens.""","urn:catalog:inpa:herbarium:238384",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"103","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","59396","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Schultes, R.E.","1982-01-01T00:00:00.000+0000",NA,"76-935",NA,"Mike Hopkins",1976,4,24,"Brazil","Amazonas",NA,"BR-319, Estrada Manaus/Porto Velho, Km 515",NA,NA,NA,"urn:catalog:inpa:herbarium:107192",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"104","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","56522","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Rodrigues, W.A.","1985-01-01T00:00:00.000+0000",NA,"76-672",NA,"Mike Hopkins",1976,4,NA,"Brazil","Amazonas",NA,"AM-010, Estrada Manaus-Itacoatiara, Km 118, ramal do igarapé do procópio (DERAM).",NA,NA,NA,"urn:catalog:inpa:herbarium:106941",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"105","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60623","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Schultes, R.E.","1984-01-01T00:00:00.000+0000",NA,"INPA60623",NA,"Mike Hopkins",1976,7,9,"Brazil","Amazonas",NA,"Nova Prainha, Rio Aripuanã, SB-20-ZD.Ponto 10.",NA,NA,NA,"urn:catalog:inpa:herbarium:109711",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"106","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","67001","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Schultes, R.E.","1984-01-01T00:00:00.000+0000",NA,"709",NA,"Mike Hopkins",1976,9,22,"Brazil","Amazonas",NA,"Estrada Manaus-Caracaraí, BR 174, Km 57. Mata primária, solo argiloso.",NA,NA,NA,"urn:catalog:inpa:herbarium:110515",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"107","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","62373","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","Schultes, R.E.","1984-01-01T00:00:00.000+0000",NA,"869",NA,"Mike Hopkins",1976,12,22,"Brazil","Amazonas",NA,"Estrada Manaus-Caracaraí, Variante da BR 174 a Manaus-Itacoatiara, mata de terra firme, solo arenoso.",NA,NA,"""Árvore de 7m de altura x 15cm de diâmetro; frutos verdes; madeira de cor creme, dura, pesada, casca fina e persistente, coletado para a Fitoquímica.""","urn:catalog:inpa:herbarium:238383",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
"108","2015-05-28T11:00:25.000+0000","JBRJ","RB","RB00808107","Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues","Euphorbiaceae","Micrandropsis","scleroxylon","(W.A.Rodrigues) W.A.Rodrigues","R. E. Schultz","1993-01-01T00:00:00.000+0000",NA,"303",NA,"N. A. Rosa",1975,1,26,"Brazil","Roraima","Roraima","Sub Base Surucucu.",NA,NA,"Árvore de 20 m e 90 cm de circ. Corola branca, estames amarelos, leite branco, madeira mole. Col. de madeira","urn:catalog:JBRJ:RB:808107",NA,"Micrandropsis scleroxylon (W.A.Rodrigues) W.A.Rodrigues"
