"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"28",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","12560","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke","Euphorbiaceae","Dodecastigma","uleanus","(Pax & K.Hoffm.) Ducke","Castilho, C.V.","2007-11-01T00:00:00.000+0000",NA,"124",NA,"Pereira, E.C.; Souza, S.S.; Santos, A.E.; Mesquita, A.L. & Gamboa",2001,10,18,"Brazil","Amazonas","Manaus","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Km 26. Trilha L-O9, km 3.5.",-59.966667,-2.883333,"DAP= 23,5 cm. Planta marcada:17452.; Solo arenoso. ; HA","BRA:IFAM - CMZL:EAFM:0000012560",NA,"Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke"
"29","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222619","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke","Euphorbiaceae","Dodecastigma","uleanus","(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2007-11-01T00:00:00.000+0000",NA,"117",NA,"Mike Hopkins",2001,10,18,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Trilha L-O9, km 3.5.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:119901",NA,"Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke"
"30","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222617","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke","Euphorbiaceae","Dodecastigma","uleanus","(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2007-11-01T00:00:00.000+0000",NA,"133",NA,"Mike Hopkins",2001,10,18,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Km 26. Trilha L-O9, km 3.5.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:119910",NA,"Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke"
"31","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222614","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke","Euphorbiaceae","Dodecastigma","uleanus","(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2007-11-01T00:00:00.000+0000",NA,"124",NA,"Mike Hopkins",2001,10,18,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Km 26. Trilha L-O9, km 3.5.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:119905",NA,"Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke"
"32","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222623","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke","Euphorbiaceae","Dodecastigma","uleanus","(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2007-11-01T00:00:00.000+0000",NA,"115",NA,"Mike Hopkins",2001,10,18,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Km 26. Trilha L-O9, km 3.5.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:119898",NA,"Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke"
"33","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222627","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke","Euphorbiaceae","Dodecastigma","uleanus","(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2007-11-01T00:00:00.000+0000",NA,"108",NA,"Mike Hopkins",2001,10,17,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Km 26. Trilha L-O9, km 3.5.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:119897",NA,"Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke"
"34","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222598","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke","Euphorbiaceae","Dodecastigma","uleanus","(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2001-11-01T00:00:00.000+0000",NA,"267",NA,"Mike Hopkins",2001,11,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Trilha L-O8, km 1.5. Solo arenoso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24434",NA,"Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke"
"35","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222631","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke","Euphorbiaceae","Dodecastigma","uleanus","(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2001-11-01T00:00:00.000+0000",NA,"307",NA,"Mike Hopkins",2001,11,8,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Trilha L-O8, km 1.5. Solo arenoso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24445",NA,"Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke"
"36","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222603","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke","Euphorbiaceae","Dodecastigma","uleanus","(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2001-11-01T00:00:00.000+0000",NA,"292",NA,"Mike Hopkins",2001,11,7,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Trilha L-O8, km 1.5. Solo arenoso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24441",NA,"Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke"
"37","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222605","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke","Euphorbiaceae","Dodecastigma","uleanus","(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2001-11-01T00:00:00.000+0000",NA,"282",NA,"Mike Hopkins",2001,11,7,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Trilha L-O8, km 1.5. Solo arenoso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24439",NA,"Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke"
"38","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222602","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke","Euphorbiaceae","Dodecastigma","uleanus","(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2001-11-01T00:00:00.000+0000",NA,"279",NA,"Mike Hopkins",2001,11,7,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Trilha L-O8, km 1.5. Solo arenoso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24437",NA,"Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke"
"39","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222607","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke","Euphorbiaceae","Dodecastigma","uleanus","(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2001-11-01T00:00:00.000+0000",NA,"315",NA,"Mike Hopkins",2001,11,8,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Trilha L-O8, km 1.5. Solo arenoso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24446",NA,"Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke"
"40","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222599","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke","Euphorbiaceae","Dodecastigma","uleanus","(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2001-11-01T00:00:00.000+0000",NA,"264",NA,"Mike Hopkins",2001,11,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Trilha L-O8, km 1.5. Solo arenoso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24432",NA,"Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke"
"41","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222600","Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke","Euphorbiaceae","Dodecastigma","uleanus","(Pax & K.Hoffm.) Ducke","Castilho, C.V. de","2001-11-01T00:00:00.000+0000",NA,"269",NA,"Mike Hopkins",2001,11,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Trilha L-O8, km 1.5. Solo arenoso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24435",NA,"Anomalocalyx uleanus (Pax & K.Hoffm.) Ducke"
