"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"57",NA,NA,"RB","RB00424469","Caryodendron janeirense Müll.Arg.",NA,"Euphorbiaceae","Caryodendron","janeirense",NA,"Müll.Arg.","M. Emmerich","2006-04-25",NA,"",NA,"Antenor",1927,9,22,"brazil","Rio de Janeiro","Rio de Janeiro","Horto Florestal.",-43.45231,-22.924471,"Árvore.","Caryodendron janeirense Müll.Arg.",NA,"centroide mpo OK","GBIF"
"58",NA,NA,"HUEFS","162607","Caryodendron janeirense Müll.Arg.",NA,"Euphorbiaceae","Caryodendron","janeirense",NA,"Müll.Arg.","","",NA,"RB290856",NA,"Pessoal do Horto Florestal",1927,11,4,"brazil","Rio de Janeiro","Rio de Janeiro","Mata das obras públicas perto da sede do Horto Florestal.",-43.45231,-22.924471,"","Caryodendron janeirense Müll.Arg.",NA,"centroide mpo OK","GBIF"
"59",NA,NA,"Botany","1442269","Caryodendron janeirense Müll.Arg.",NA,"Euphorbiaceae","Caryodendron","janeirense",NA,"Müll.Arg.","","",NA,"16598",NA,"A. Ducke & A. Dueke",1921,11,5,"brazil","Rio de Janeiro","","",NA,NA,"Transcribed by digital volunteers","Caryodendron janeirense Müll.Arg.",NA,NA,"GBIF"
"60",NA,NA,"RB","RB00424478","Caryodendron janeirense Müll.Arg.",NA,"Euphorbiaceae","Caryodendron","janeirense",NA,"Müll.Arg.","M. Emmerich","2006-04-25",NA,"",NA,"A. Duarte; J.G. Kuhlmann",1921,11,5,"brazil","Rio de Janeiro","Rio de Janeiro","Corcovado - Chacara do Fonseca.",-43.45231,-22.924471,"Pequena arvore de flores esverdeados.","Caryodendron janeirense Müll.Arg.",NA,"centroide mpo OK","GBIF"
"61",NA,NA,"Botany","U.1255196","Caryodendron grandifolium (Müll.Arg.) Pax",NA,"Euphorbiaceae","Caryodendron","grandifolium",NA,"(Müll.Arg.) Pax","","",NA,"",NA,"Ruhlmann JG; Ducke A",1921,11,5,"brazil","","","Procedencia: Rio de Janeiro and urbeur in silvis submonte Corovado.",NA,NA,"","Caryodendron grandifolium (Müll.Arg.) Pax",NA,NA,"GBIF"
"62",NA,NA,"NY","1280140","Caryodendron grandifolium (Müll.Arg.) Pax",NA,"Euphorbiaceae","Caryodendron","grandifolium",NA,"(Müll.Arg.) Pax","","",NA,"1438",NA,"A. F. M. Glaziou",1887,7,11,"brazil","Rio de Janeiro","","Gavea",-43.250118,-22.98261,"","Caryodendron grandifolium (Müll.Arg.) Pax",NA,"original coordinates outside municipality original in  falls in rio de janeiro","GBIF"
"63",NA,NA,"Botany","1194874","Caryodendron janeirense Müll.Arg.",NA,"Euphorbiaceae","Caryodendron","janeirense",NA,"Müll.Arg.","","",NA,"834",NA,"A. F. M. Glaziou",1876,10,4,"brazil","","","",NA,NA,"Transcribed by digital volunteers","Caryodendron janeirense Müll.Arg.",NA,NA,"GBIF"
"64",NA,NA,"","BR0000013314217","Caryodendron janeirense Müll.Arg.",NA,"Euphorbiaceae","Caryodendron","janeirense",NA,"Müll.Arg.","","",NA,"1438",NA,"Glaziou A.",1867,7,11,"brazil","","","",NA,NA,"","Caryodendron janeirense Müll.Arg.",NA,NA,"GBIF"
"65",NA,NA,"Herbarium","K001206902","Caryodendron grandifolium (Müll.Arg.) Pax",NA,"Euphorbiaceae","Caryodendron","grandifolium",NA,"(Müll.Arg.) Pax","","",NA,"8325",NA,"Glaziou",NA,NA,NA,"brazil","","","",NA,NA,"","Caryodendron grandifolium (Müll.Arg.) Pax",NA,NA,"GBIF"
"66",NA,NA,"","BR0000013314194","Caryodendron janeirense Müll.Arg.",NA,"Euphorbiaceae","Caryodendron","janeirense",NA,"Müll.Arg.","","",NA,"6708",NA,"Glaziou A.",NA,NA,NA,"brazil","","","",NA,NA,"","Caryodendron janeirense Müll.Arg.",NA,NA,"GBIF"
"67",NA,NA,"P","P02440066","Caryodendron grandifolium (Müll.Arg.) Pax",NA,"Euphorbiaceae","Caryodendron","grandifolium",NA,"(Müll.Arg.) Pax","","",NA,"",NA,"Riedel, L.",NA,NA,NA,"brazil","","","",NA,NA,"Reçu le 3 janvier 1901","Caryodendron grandifolium (Müll.Arg.) Pax",NA,NA,"GBIF"
"68",NA,NA,"Herbarium","K001206903","Caryodendron grandifolium (Müll.Arg.) Pax",NA,"Euphorbiaceae","Caryodendron","grandifolium",NA,"(Müll.Arg.) Pax","","",NA,"7827",NA,"Glaziou",NA,NA,NA,"brazil","","","",NA,NA,"","Caryodendron grandifolium (Müll.Arg.) Pax",NA,NA,"GBIF"
"69",NA,NA,"Botany","2820956","Caryodendron janeirense Müll.Arg.",NA,"Euphorbiaceae","Caryodendron","janeirense",NA,"Müll.Arg.","","",NA,"484",NA,"C. G. Leal",NA,NA,NA,"brazil","Rio de Janeiro","","Obras Publicas perto do Horto Florestal.",NA,NA,"Transcribed by digital volunteers","Caryodendron janeirense Müll.Arg.",NA,NA,"GBIF"
"70",NA,NA,"CEPEC","131350","Caryodendron janeirense Müll.Arg.",NA,"Euphorbiaceae","Caryodendron","janeirense",NA,"Müll.Arg.","M. Emmerich","",NA,"254",NA,"Pessoal do Horto Florestal",NA,NA,NA,"brazil","Rio de Janeiro","RIO DE JANEIRO","Mata das Obras Públicas, perto da sede do Horto Florestal.",-43.45231,-22.924471,"Ambiente: Mata. Na encosta de uma pedra. Habito: Árvore, 8-10m.","Caryodendron janeirense Müll.Arg.",NA,"centroide mpo OK","GBIF"
"71",NA,NA,"Botany","1484612","Caryodendron janeirense Müll.Arg.",NA,"Euphorbiaceae","Caryodendron","janeirense",NA,"Müll.Arg.","","",NA,"s.n.",NA,"L. Riedel",NA,NA,NA,"brazil","","","In Umbrasis Humidisculis.",NA,NA,"Transcribed by digital volunteers","Caryodendron janeirense Müll.Arg.",NA,NA,"GBIF"
"72",NA,NA,"CEPEC","78546","Caryodendron grandifolium (Müll.Arg.) Pax",NA,"Euphorbiaceae","Caryodendron","grandifolium",NA,"(Müll.Arg.) Pax","G. L. Webster","",NA,"50694",NA,"G. Hatschbach",NA,NA,NA,"brazil","Espirito Santo","CONCEIÇÃO DO CASTELO","Alto Bananal.",-41.266334,-20.370853,"Ambiente: Mata pluvial. Habito: Arbusto, 3m.","Caryodendron grandifolium (Müll.Arg.) Pax",NA,"centroide mpo OK","GBIF"
"73",NA,NA,"","BR0000013314200","Caryodendron janeirense Müll.Arg.",NA,"Euphorbiaceae","Caryodendron","janeirense",NA,"Müll.Arg.","","",NA,"3110",NA,"Glaziou A.",NA,NA,NA,"brazil","","","",NA,NA,"","Caryodendron janeirense Müll.Arg.",NA,NA,"GBIF"
