"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"117","2013-05-07T06:03:00.000+0000","MO","MO","2939426","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.","Standley",NA,NA,"Mexia 5237",NA,"Ynés Mexia",1930,10,29,"Brazil","Minas Gerais",NA,"Vicosa. Road to São Miguel; on slope near km. 5 at border of forest.",NA,NA,NA,"urn:catalog:MO:Tropicos:2939426","http://www.tropicos.org/Specimen/2939426","Croton salutaris Casar.",NA,NA,NA
"118",NA,"NY","NY","504376","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.","L. C. M. Croizat","1940-01-01T00:00:00.000+0000",NA,"5237",NA,"Y. E. J. Mexia",1930,10,29,"Brazil","Minas Gerais",NA,"ViÃ§osa. Road to Sao Miguel; on slope near km 5 at border of forest",-42.8818438826343,-20.758024038568,NA,"fe9ee93f-d12c-4378-9ac8-c12b83b836aa",NA,"Croton salutaris Casar.",NA,NA,NA
"119",NA,"US","Botany","1618042","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,"5237",NA,"Y. Mexia",1930,10,29,"Brazil","Minas Gerais",NA,"Vicosa, Road to Sao Miguel, on slope near km. 5 at border of forest.",NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/3576435af-a397-4102-9f35-108d4ad1d4ec",NA,"Croton salutaris Casar.",NA,NA,NA
"120","2014-07-08T06:55:10.000+0000","JBRJ","RB","RB00084153","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.","Maria Beatriz Rossi Caruzo",NA,NA,"264",NA,"Alberto Löfgren",1907,2,28,"Brazil","São Paulo","São José dos Campos",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:84153",NA,"Croton salutaris Casar.",NA,NA,NA
"121","2015-09-05T08:47:26.000+0000","MNHN","P","P05534011","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,"6679","Glaziou, A.",1873,1,20,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05534011",NA,"Croton salutaris Casar.",NA,NA,NA
"122","2015-09-05T08:47:26.000+0000","MNHN","P","P05534012","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,"6679","Glaziou",1873,1,20,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05534012",NA,"Croton salutaris Casar.",NA,NA,NA
"123","2015-09-05T08:47:26.000+0000","MNHN","P","P05534013","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,NA,"Glaziou",1871,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05534013",NA,"Croton salutaris Casar.",NA,NA,NA
"124","2015-09-05T08:47:26.000+0000","MNHN","P","P05534009","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,NA,"Glaziou, A.",1868,4,29,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05534009",NA,"Croton salutaris Casar.",NA,NA,NA
"125","2012-09-06T00:00:00.000+0000","BR",NA,"BR0000013318178","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,"2689",NA,"Glaziou A.",1868,4,29,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013318178",NA,"Croton salutaris Casar.",NA,NA,NA
"126","2015-09-05T08:47:26.000+0000","MNHN","P","P05534010","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,"1609","Glaziou, A.",1867,10,9,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05534010",NA,"Croton salutaris Casar.",NA,NA,NA
"127","2012-09-06T00:00:00.000+0000","BR",NA,"BR0000013318154","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,"1689",NA,"Glaziou A.",1867,10,9,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013318154",NA,"Croton salutaris Casar.",NA,NA,NA
"128","2015-09-05T08:47:25.000+0000","MNHN","P","P05533992","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,"691","Saint-Hilaire, A.",1816,1,1,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05533992",NA,"Croton salutaris Casar.",NA,NA,NA
"129","2015-09-05T08:47:25.000+0000","MNHN","P","P05534001","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,"B1 601","Saint-Hilaire, A.",1816,1,1,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05534001",NA,"Croton salutaris Casar.",NA,NA,NA
"130","2017-10-12T12:50:06.000+0000","JBRJ","RB","RB01267554","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,"23418",NA,"Catellanos,A.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1267554",NA,"Croton salutaris Casar.",NA,NA,NA
"131","2012-09-06T00:00:00.000+0000","BR",NA,"BR0000013318208","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,"S.N.",NA,"[Peckolt]",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013318208",NA,"Croton salutaris Casar.",NA,NA,NA
"132",NA,"W","Herbarium W","0060418","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Croton salutaris Casar.",NA,NA,NA
"133","2015-09-05T08:47:25.000+0000","MNHN","P","P05534000","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05534000",NA,"Croton salutaris Casar.",NA,NA,NA
"134",NA,"US","Botany","289458","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,"s.n.",NA,"E. Warming",NA,NA,NA,"Brazil","Minas Gerais",NA,"Serra da Piedade",NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/3b359eae4-605e-4472-9b80-966423b61c4e",NA,"Croton salutaris Casar.",NA,NA,NA
"135","2017-10-12T12:50:33.000+0000","JBRJ","RB","RB01267556","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,"21322",NA,"Krieger,L.",NA,NA,NA,"Brazil","Minas Gerais","Minas Gerais",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1267556",NA,"Croton salutaris Casar.",NA,NA,NA
"136",NA,"F","Botany","V0192769F","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"562e844a-4c91-4e7d-845f-e223c7104a31",NA,"Croton salutaris Casar.",NA,NA,NA
"137",NA,"W","Herbarium W","1889-0167628","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Croton salutaris Casar.",NA,NA,NA
"138","2012-09-06T00:00:00.000+0000","BR",NA,"BR0000013318161","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,"2689",NA,"Glaziou A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013318161",NA,"Croton salutaris Casar.",NA,NA,NA
"139","2012-09-06T00:00:00.000+0000","BR",NA,"BR0000013318277","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,"2314",NA,"Burchell W.J.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013318277",NA,"Croton salutaris Casar.",NA,NA,NA
"140",NA,"DAV","University of California","34053","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.","Webster, G.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Croton salutaris Casar.",NA,NA,NA
"141","2017-10-12T12:50:06.000+0000","JBRJ","RB","RB01267553","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,"299",NA,"Barbosa,M.R.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1267553",NA,"Croton salutaris Casar.",NA,NA,NA
"142",NA,"W","Herbarium W","0060417","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Croton salutaris Casar.",NA,NA,NA
"143","2010-08-16T16:31:02.000+0000","Harvard University","GH","barcode-00277233","Croton urceolatus Baill.","Euphorbiaceae","Croton","urceolatus","Baill.",NA,"2009-04-01T00:00:00.000+0000","ISOSYNTYPE","585","585","F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Croton urceolatus Baill.",NA,NA,NA
"144","2017-03-13T16:20:33.000+0000","CLF","CLF","CLF093279","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/clf/clf/clf093279",NA,"Croton salutaris Casar.",NA,NA,NA
"145",NA,"F","Botany","V0192770F","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"2e5d67e4-0b46-4f21-a1bc-fdfd9e03ba45",NA,"Croton salutaris Casar.",NA,NA,NA
"146",NA,"NY","NY","1281611","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.","J. A. Kallunki","1997-01-01T00:00:00.000+0000",NA,"s.n.",NA,"L. Riedel",NA,NA,NA,"Brazil",NA,NA,NA,0,0,NA,"75bfe571-32bd-4a79-ac45-6ac3f6e94f3a",NA,"Croton salutaris Casar.",NA,NA,NA
"147","2015-09-05T08:47:25.000+0000","MNHN","P","P05534002","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,NA,"Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05534002",NA,"Croton salutaris Casar.",NA,NA,NA
"148","2015-09-05T08:47:25.000+0000","MNHN","P","P05533996","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05533996",NA,"Croton salutaris Casar.",NA,NA,NA
"149",NA,"BR","Phanerogam","876789","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.","Müller Argoviensis",NA,NA,NA,NA,"Sellow",NA,NA,NA,"Brazil",NA,NA,"[s.l.]",NA,NA,NA,NA,NA,"Croton salutaris Casar.",NA,NA,NA
"150","2015-09-05T08:47:26.000+0000","MNHN","P","P05534008","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,NA,"Duboc, D.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05534008",NA,"Croton salutaris Casar.",NA,NA,NA
"151",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","65938","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.","I. Cordeiro",NA,NA,"285",NA,"J. de S. Silva",NA,NA,NA,"Brazil","São Paulo","SÃO PAULO","Jardim Botanico e Parque do Estado.",NA,NA,"Ambiente: Area urbana. Planta nativa. Habito: Arbusto, c.a 3m.","BRA:CEPLAC:CEPEC:0000065938",NA,"Croton salutaris Casar.",NA,NA,NA
"152","2017-10-12T12:50:34.000+0000","JBRJ","RB","RB01267558","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,NA,"Sergio",NA,NA,NA,"Brazil","Minas Gerais","Minas Gerais",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1267558",NA,"Croton salutaris Casar.",NA,NA,NA
"153","2015-09-05T08:47:25.000+0000","MNHN","P","P05533995","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05533995",NA,"Croton salutaris Casar.",NA,NA,NA
"154",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","50962","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.","I. Cordeiro",NA,NA,"1347",NA,"A. F. Silva",NA,NA,NA,"Brazil","São Paulo","SÃO JOSÉ DOS CAMPOS","Reserva Florestal da Boa Vista.",-45.9375,-23.075,"Ambiente: Mata. Habito: Árvore, 8m.","BRA:CEPLAC:CEPEC:0000050962",NA,"Croton salutaris Casar.",NA,NA,NA
"155","2013-02-12T11:51:57.000+0000","MNHN","P","P00634685","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.","Berry",NA,NA,NA,NA,"Sellow, F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00634685",NA,"Croton salutaris Casar.",NA,NA,NA
"156",NA,"NY","NY","504375","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,NA,"L. Riedel",NA,NA,NA,"Brazil",NA,"BrasÃ­lia","{From protologue: Ad Serra da Piedade]",0,0,NA,"6f1c2cd4-7365-4cea-9d9b-0ed73f99d905",NA,"Croton salutaris Casar.",NA,NA,NA
"157","2012-09-06T00:00:00.000+0000","BR",NA,"BR0000013318192","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,"S.N.",NA,"Peckolt T.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013318192",NA,"Croton salutaris Casar.",NA,NA,NA
"158","2017-10-12T12:50:32.000+0000","JBRJ","RB","RB01267555","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,"10412",NA,"Araujo,D.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1267555",NA,"Croton salutaris Casar.",NA,NA,NA
"159",NA,"F","Botany",NA,"Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.","RRC ID Flag","1940-01-01T00:00:00.000+0000",NA,"4563","4563","Y. MexÃ­a",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"45e4201e-4d40-4929-ba76-1308a5703ff4",NA,"Croton salutaris Casar.",NA,NA,NA
"160","2015-09-05T08:47:25.000+0000","MNHN","P","P05534003","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,NA,"Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05534003",NA,"Croton salutaris Casar.",NA,NA,NA
"161",NA,"G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-224643/1","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.","CAT.HERB.PRODR. (2011)",NA,"ISOTYPE",NA,NA,"Casaretto, G. (Coll. HERBIER DE CANDOLLE)",NA,NA,NA,"Brazil",NA,NA,"Rio de Janeiro - Mbus Serra dos Orgaos, Pcia Rio de Janeiro/Estado do Rio de Janeiro",-42.9125,-22.48222,NA,NA,NA,"Croton salutaris Casar.",NA,NA,NA
"162","2009-06-09T00:00:00.000+0000","BR",NA,"BR0000008767899","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,"SYNTYPE","S.N.",NA,"Sellow F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000008767899",NA,"Croton salutaris Casar.",NA,NA,NA
"163",NA,"G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-224638/1","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.","CAT.HERB.PRODR. (2011)",NA,NA,NA,NA,"Anon. (Coll. HERBIER DE CANDOLLE)",NA,NA,NA,"Brazil",NA,NA,"Brésil - Bresil",-53.08972,-10.77306,NA,NA,NA,"Croton salutaris Casar.",NA,NA,NA
"164",NA,"ULM","Herbarium University Ulm","6115","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.","Webster, G.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Croton salutaris Casar.",NA,NA,NA
"165","2010-08-16T16:31:02.000+0000","Harvard University","GH","barcode-00257996","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,"2009-04-01T00:00:00.000+0000","ISOTYPE",NA,NA,"L. Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Croton salutaris Casar.",NA,NA,NA
"166",NA,"DAV","University of California","34053","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.","Webster, G.L.",NA,NA,NA,NA,"Ehrendorfer F. & Gottsberger G.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Croton salutaris Casar.",NA,NA,NA
"167","2015-09-05T08:47:25.000+0000","MNHN","P","P05534007","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,"2314","Burchell",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05534007",NA,"Croton salutaris Casar.",NA,NA,NA
"168","2015-09-05T08:47:25.000+0000","MNHN","P","P05533998","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,"19832","Glaziou, A.",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05533998",NA,"Croton salutaris Casar.",NA,NA,NA
"169",NA,"IF","SPSF","07221","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,"139",NA,"M.Koscinski",NA,NA,NA,"Brazil","Sp","São Paulo","Serra da Cantareira",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000007221",NA,"Croton salutaris Casar.",NA,NA,NA
"170","2015-09-05T08:47:25.000+0000","MNHN","P","P05534006","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,"64","d´Abrantes, Dux",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05534006",NA,"Croton salutaris Casar.",NA,NA,NA
"171",NA,"F","Botany","V0192768F","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"60295789-9538-4355-9a27-18dbe6a2c456",NA,"Croton salutaris Casar.",NA,NA,NA
"172","2016-03-11T16:05:20.000+0000","MNHN","P","P05534004","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,NA,"Claussen",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05534004",NA,"Croton salutaris Casar.",NA,NA,NA
"173","2017-10-10T13:50:04.000+0000","JBRJ","RB","RB00084117","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.","Maria Beatriz Rossi Caruzo",NA,NA,NA,NA,"A. Frazão",NA,NA,NA,NA,NA,"Indeterminado",NA,NA,NA,"Estames 16 estiletes no receptáculo com pouquíssimos pelos estigma mult.","urn:catalog:JBRJ:RB:84117",NA,"Croton salutaris Casar.",NA,NA,NA
"174","2015-09-05T08:47:25.000+0000","MNHN","P","P05533993","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05533993",NA,"Croton salutaris Casar.",NA,NA,NA
"175","2015-09-05T08:47:25.000+0000","MNHN","P","P05534005","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,NA,"Desvaux, A.N.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05534005",NA,"Croton salutaris Casar.",NA,NA,NA
"176","2015-09-05T08:47:25.000+0000","MNHN","P","P05533999","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,"2689","Glaziou",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05533999",NA,"Croton salutaris Casar.",NA,NA,NA
"177","2017-10-12T12:50:33.000+0000","JBRJ","RB","RB01267557","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,"170",NA,"Almeida,V.C. de",NA,NA,NA,"Brazil","Minas Gerais","Minas Gerais",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1267557",NA,"Croton salutaris Casar.",NA,NA,NA
"178",NA,"ULM","Herbarium University Ulm","6115","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.","Webster, G.L.",NA,NA,NA,NA,"Ehrendorfer F. & Gottsberger G.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Croton salutaris Casar.",NA,NA,NA
"179","2015-09-24T21:10:04.000+0000","MNHN","P","P00634684","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.","Berry",NA,NA,NA,NA,"Sellow, F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00634684",NA,"Croton salutaris Casar.",NA,NA,NA
"180","2015-09-05T08:47:25.000+0000","MNHN","P","P05533997","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,NA,NA,"Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05533997",NA,"Croton salutaris Casar.",NA,NA,NA
"181","2017-10-10T13:47:59.000+0000","JBRJ","RB","RB00084379","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.","J.G.KUHLMANN","1940-04-24T00:00:00.000+0000",NA,NA,NA,"A.FRAZÃO",NA,NA,NA,NA,NA,"Indeterminado",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:84379",NA,"Croton salutaris Casar.",NA,NA,NA
"182","2012-09-06T00:00:00.000+0000","BR",NA,"BR0000013318185","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,"S.N.",NA,"Karwinski von Karwin W.F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013318185",NA,"Croton salutaris Casar.",NA,NA,NA
"183",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","51149","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.","P. E. Berry",NA,NA,"379",NA,"A. F. Silva",NA,NA,NA,"Brazil","São Paulo","SÃO JOSÉ DOS CAMPOS","Reserva Florestal da Boa Vista.",-45.9375,-23.075,"Ambiente: Mata de Restinga. Habito: Árvore, até 15m","BRA:CEPLAC:CEPEC:0000051149",NA,"Croton salutaris Casar.",NA,NA,NA
"184","2012-09-06T00:00:00.000+0000","BR",NA,"BR0000013318215","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.",NA,NA,NA,"S.N.",NA,"Peckolt T.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013318215",NA,"Croton salutaris Casar.",NA,NA,NA
"185",NA,"F","Botany","V0192767F","Croton salutaris Casar.","Euphorbiaceae","Croton","salutaris","Casar.","RRC ID Flag",NA,NA,"16341","16341","A. F. M. Glaziou",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"d733d079-aeff-49c2-a7e4-a6756f0a62d5",NA,"Croton salutaris Casar.",NA,NA,NA
