"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"38","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","107860","Catostemma sclerophyllum Ducke","Malvaceae","Catostemma","sclerophyllum","Ducke",NA,NA,NA,"202",NA,"Silva, FR da",1983,3,23,"Brazil","Amazonas",NA,"Usina Hidroelétrica de Balbina, margem direita do rio Uatumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:176078",NA,"Catostemma sclerophyllum Ducke",NA,NA,NA
"39","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","108720","Catostemma sclerophyllum Ducke","Malvaceae","Catostemma","sclerophyllum","Ducke",NA,NA,NA,"204",NA,"Silva, FR da",1983,3,23,"Brazil","Amazonas",NA,"Hidroelétrica de Balbina.",NA,NA,NA,"urn:catalog:inpa:herbarium:233495",NA,"Catostemma sclerophyllum Ducke",NA,NA,NA
"40","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","108720","Catostemma sclerophyllum Ducke","Malvaceae","Catostemma","sclerophyllum","Ducke",NA,NA,NA,"204",NA,"Silva, FR da",1983,3,23,"Brazil","Amazonas",NA,"Hidroelétrica de Balbina.",NA,NA,NA,"urn:catalog:inpa:herbarium:233495",NA,"Catostemma sclerophyllum Ducke",NA,NA,NA
"41","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","108718","Catostemma sclerophyllum Ducke","Malvaceae","Catostemma","sclerophyllum","Ducke",NA,NA,NA,"200",NA,"Silva, FR da",1983,3,23,"Brazil","Amazonas",NA,"Hidroelétrica de Balbina.",NA,NA,NA,"urn:catalog:inpa:herbarium:176077",NA,"Catostemma sclerophyllum Ducke",NA,NA,NA
"42","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","108719","Catostemma sclerophyllum Ducke","Malvaceae","Catostemma","sclerophyllum","Ducke","Esteves, G.L.","1997-08-01T00:00:00.000+0000",NA,"203",NA,"Silva, FR da",1983,3,23,"Brazil","Amazonas",NA,"Hidroelétrica de Balbina",NA,NA,NA,"urn:catalog:inpa:herbarium:176079",NA,"Catostemma sclerophyllum Ducke",NA,NA,NA
"43",NA,"Instituto Amazónico de Investigaciones Científicas SINCHI","COAH","59485","Catostemma sclerophyllum Ducke","Malvaceae","Catostemma","sclerophyllum","Ducke",NA,NA,NA,"964",NA,"Acero, E.",1979,2,1,"Colombia","Vaupés",NA,"río Vaupés, (Localizado en la cabecera municipal de Mitú)",-70.241,1.25045,"Ejemplar botánico","SINCHI:COAH:59485",NA,"Catostemma sclerophyllum Ducke",NA,NA,NA
"44","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","119137","Catostemma sclerophyllum Ducke","Malvaceae","Catostemma","sclerophyllum","Ducke","Esteves, G.L.","1997-07-01T00:00:00.000+0000",NA,"16909",NA,"Pires, JM",1979,3,9,"Brazil","Roraima",NA,"Rio Uraricoera, Cachoeira Tocuxema.",-68.75,-3.216667,NA,"urn:catalog:inpa:herbarium:124724",NA,"Catostemma sclerophyllum Ducke",NA,NA,NA
"45","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","69234","Catostemma sclerophyllum Ducke","Malvaceae","Catostemma","sclerophyllum","Ducke","Coêlho, L.F.","1977-01-01T00:00:00.000+0000",NA,"305",NA,"Anderson, AB",1977,8,23,"Brazil","Amazonas",NA,"BR174, km 44, EEST, Reserva Biológica do INPA, BR 174, Km 45.",NA,NA,NA,"urn:catalog:inpa:herbarium:6854",NA,"Catostemma sclerophyllum Ducke",NA,NA,NA
"46",NA,"US","Botany","3023699","Catostemma sclerophyllum Ducke","Malvaceae","Catostemma","sclerophyllum","Ducke","Kallunki, J. A.",NA,NA,"90",NA,"W. C. Steward & et al.",1977,11,18,"Brazil","Amazonas",NA,"Estrada Manaus-Caracarai, km 350. N of Rio Brancinho.",NA,NA,NA,"http://n2t.net/ark:/65665/3bccf8de9-3aa0-424d-b453-2ce339815651",NA,"Catostemma sclerophyllum Ducke",NA,NA,NA
"47","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","117832","Catostemma sclerophyllum Ducke","Malvaceae","Catostemma","sclerophyllum","Ducke","Esteves, G.L.","1997-07-01T00:00:00.000+0000",NA,"90",NA,"Steward, WC",1977,11,18,"Brazil","Roraima",NA,"BR174, km 350, Rio Bracinho., Estrada Manaus - Caracaraí Km 350",NA,NA,NA,"urn:catalog:inpa:herbarium:193888",NA,"Catostemma sclerophyllum Ducke",NA,NA,NA
